%time,field.layout.data_offset,field.data0,field.data1
1748219531351775370,0,0,8
1748219531377842083,0,0,8
1748219531398764785,0,0,8
1748219531419535019,0,0,8
1748219531440660581,0,0,7
1748219531461634389,0,0,7
1748219531482591339,0,0,7
1748219531503481820,0,0,8
1748219531524361923,0,0,8
1748219531545431819,0,0,8
1748219531566347299,0,0,8
1748219531587417452,0,0,8
1748219531608039790,0,0,8
1748219531629203682,0,0,8
1748219531650304675,0,0,8
1748219531671136999,0,0,8
1748219531697052223,0,0,8
1748219531717878437,0,0,8
1748219531738784199,0,0,7
1748219531759673974,0,0,8
1748219531780853832,0,0,7
1748219531801787699,0,0,7
1748219531822660508,0,0,8
1748219531843770192,0,0,8
1748219531864493850,0,0,8
1748219531885642044,0,0,8
1748219531906503238,0,0,8
1748219531927570777,0,0,8
1748219531948454917,0,0,8
1748219531969567998,0,0,8
1748219531990438705,0,0,8
1748219532011480247,0,0,8
1748219532037416416,0,0,8
1748219532058027972,0,0,8
1748219532079337262,0,0,8
1748219532100138397,0,0,8
1748219532120974569,0,0,8
1748219532142376939,0,0,8
1748219532163242532,0,0,8
1748219532184309646,0,0,8
1748219532205087286,0,0,8
1748219532226223768,0,0,8
1748219532247211286,0,0,8
1748219532268072440,0,0,7
1748219532289080451,0,0,8
1748219532309730901,0,0,7
1748219532330780812,0,0,7
1748219532352029752,0,0,7
1748219532377678745,0,0,8
1748219532398760370,0,0,8
1748219532419716992,0,0,8
1748219532440873701,0,0,7
1748219532461774741,0,0,8
1748219532482557877,0,0,8
1748219532503565896,0,0,8
1748219532524279263,0,0,8
1748219532545373938,0,0,8
1748219532566621817,0,0,8
1748219532587526980,0,0,8
1748219532608350523,0,0,8
1748219532629374092,0,0,8
1748219532650478062,0,0,8
1748219532671368657,0,0,8
1748219532697272161,0,0,7
1748219532718068608,0,0,8
1748219532739103387,0,0,8
1748219532760153149,0,0,8
1748219532781285122,0,0,8
1748219532802086854,0,0,8
1748219532822890440,0,0,8
1748219532844109355,0,0,8
1748219532864838729,0,0,8
1748219532885890859,0,0,8
1748219532906735287,0,0,8
1748219532927534355,0,1,8
1748219532948738007,0,0,7
1748219532969732802,0,0,8
1748219532990662248,0,0,7
1748219533011586505,0,0,7
1748219533036468829,0,0,8
1748219533057631035,0,0,8
1748219533078661113,0,0,7
1748219533099336805,0,0,8
1748219533120198350,0,0,7
1748219533141413323,0,0,8
1748219533162351148,0,0,8
1748219533183338993,0,0,8
1748219533204243015,0,0,8
1748219533225176456,0,0,7
1748219533246246939,0,0,8
1748219533267309252,0,0,8
1748219533288167131,0,0,8
1748219533308905444,0,0,8
1748219533329782060,0,0,8
1748219533350851002,0,0,8
1748219533375865896,0,0,8
1748219533396757962,0,0,8
1748219533417656674,0,0,8
1748219533438863092,0,0,8
1748219533459874755,0,0,8
1748219533480911101,0,0,8
1748219533501703655,0,0,8
1748219533522789826,0,0,8
1748219533543619615,0,0,8
1748219533564798694,0,0,8
1748219533585926417,0,0,8
1748219533606673092,0,0,7
1748219533627479915,0,0,8
1748219533648470514,0,0,8
1748219533669552951,0,0,8
1748219533690244868,0,0,8
1748219533711237448,0,0,7
1748219533736107631,0,0,7
1748219533757197173,0,0,8
1748219533778312890,0,0,8
1748219533799140435,0,0,8
1748219533819936665,0,0,8
1748219533840970764,0,0,8
1748219533861964862,0,0,7
1748219533883066574,0,0,8
1748219533903902196,0,0,8
1748219533924996769,0,0,8
1748219533946011098,0,0,8
1748219533966958145,0,0,8
1748219533987589181,0,0,7
1748219534008478499,0,0,8
1748219534029596631,0,0,8
1748219534050611547,0,0,8
1748219534071577381,0,0,8
1748219534096448521,0,0,8
1748219534117470487,0,0,7
1748219534138272236,0,0,8
1748219534159625155,0,0,8
1748219534181592852,0,0,7
1748219534202441300,0,0,7
1748219534223197637,0,0,8
1748219534244326352,0,0,8
1748219534265339151,0,0,7
1748219534286338937,0,0,8
1748219534307253355,0,0,7
1748219534328150043,0,0,8
1748219534348864525,0,0,8
1748219534370293584,0,0,8
1748219534391003827,0,0,8
1748219534416854559,0,0,7
1748219534437883691,0,0,8
1748219534458894729,0,0,8
1748219534479889593,0,0,7
1748219534500777473,0,0,8
1748219534521573231,0,0,7
1748219534542854475,0,0,8
1748219534563851328,0,0,8
1748219534584701078,0,0,8
1748219534605437265,0,0,8
1748219534626403074,0,0,7
1748219534647439386,0,0,8
1748219534668568171,0,0,8
1748219534689578775,0,0,8
1748219534710443506,0,0,7
1748219534731408776,0,0,8
1748219534757462678,0,0,8
1748219534778380614,0,0,8
1748219534799223121,0,0,7
1748219534820056135,0,0,8
1748219534841127438,0,0,7
1748219534861966428,0,0,8
1748219534883104132,0,0,8
1748219534903965882,0,0,8
1748219534924970770,0,0,8
1748219534946138854,0,0,8
1748219534967009328,0,0,8
1748219534987916491,0,0,8
1748219535008833720,0,0,8
1748219535029984956,0,0,8
1748219535050724655,0,0,8
1748219535075600507,0,0,7
1748219535096682591,0,0,8
1748219535117588891,0,0,7
1748219535138648086,0,0,8
1748219535159539033,0,0,8
1748219535180517864,0,0,7
1748219535201446183,0,0,8
1748219535222267225,0,0,8
1748219535243325087,0,0,8
1748219535264291104,0,0,8
1748219535285419063,0,0,7
1748219535306182269,0,0,8
1748219535327240217,0,0,7
1748219535348027276,0,0,8
1748219535369041982,0,0,8
1748219535390239973,0,0,8
1748219535411091510,0,0,8
1748219535436166390,0,0,8
1748219535457125088,0,0,8
1748219535478251198,0,0,8
1748219535499144069,0,0,8
1748219535519828525,0,0,7
1748219535540943447,0,0,7
1748219535561841214,0,0,8
1748219535583072976,0,0,7
1748219535603774625,0,0,7
1748219535624820907,0,0,7
1748219535645906520,0,0,8
1748219535666927492,0,0,8
1748219535687740139,0,0,7
1748219535708326661,0,0,8
1748219535729632730,0,0,7
1748219535750837627,0,0,8
1748219535776633607,0,0,8
1748219535797569097,0,0,8
1748219535818336072,0,0,8
1748219535839444343,0,0,8
1748219535860033009,0,0,8
1748219535881470549,0,0,8
1748219535902472030,0,0,8
1748219535923132871,0,0,8
1748219535944225414,0,0,8
1748219535965113748,0,0,8
1748219535986293643,0,0,7
1748219536007245696,0,0,8
1748219536027846259,0,0,8
1748219536048844063,0,0,8
1748219536070327702,0,0,8
1748219536090869147,0,0,8
1748219536116592194,0,0,8
1748219536137653431,0,0,8
1748219536159107371,0,0,7
1748219536179882204,0,0,8
1748219536200835052,0,0,8
1748219536221872603,0,0,7
1748219536242726749,0,0,8
1748219536263800201,0,0,8
1748219536284672541,0,0,8
1748219536305748436,0,0,8
1748219536326495954,0,0,8
1748219536347798676,0,0,8
1748219536368882527,0,0,8
1748219536389462377,0,0,8
1748219536410353682,0,0,8
1748219536431098278,0,0,8
1748219536456675977,0,0,8
1748219536477419064,0,0,7
1748219536498328158,0,0,8
1748219536519041312,0,0,8
1748219536540036572,0,0,8
1748219536561234760,0,0,7
1748219536582167244,0,0,7
1748219536603117455,0,0,8
1748219536623829750,0,0,8
1748219536644989875,0,0,8
1748219536666040033,0,0,8
1748219536686782720,0,0,7
1748219536707703309,0,0,7
1748219536728680533,0,0,8
1748219536749715604,0,0,8
1748219536770487028,0,0,8
1748219536791470149,0,0,8
1748219536816385534,0,0,8
1748219536837331666,0,0,8
1748219536858235865,0,0,8
1748219536879235514,0,0,8
1748219536900260090,0,0,8
1748219536921132302,0,0,8
1748219536942286337,0,0,7
1748219536963333968,0,0,8
1748219536984214306,0,0,8
1748219537005143990,0,2,8
1748219537026117724,0,0,7
1748219537047100373,0,0,8
1748219537068158037,0,0,8
1748219537089165750,0,0,8
1748219537110000402,0,0,8
1748219537130764050,0,0,8
1748219537156211227,0,0,8
1748219537177045174,0,0,7
1748219537197895276,0,0,8
1748219537218586969,0,0,8
1748219537240340928,0,0,8
1748219537261008497,0,0,8
1748219537281901337,0,0,8
1748219537302632414,0,0,8
1748219537323515003,0,0,8
1748219537344553328,0,0,8
1748219537365365316,0,0,8
1748219537386102473,0,0,8
1748219537407310877,0,0,8
1748219537428256967,0,0,8
1748219537449290520,0,0,7
1748219537470271541,0,0,8
1748219537491158746,0,0,8
1748219537517128817,0,0,7
1748219537538273935,0,0,8
1748219537558934287,0,0,7
1748219537580180942,0,0,8
1748219537601243450,0,0,8
1748219537621954658,0,0,8
1748219537643087949,0,0,8
1748219537664138785,0,0,8
1748219537685114818,0,0,8
1748219537705794497,0,0,8
1748219537726828760,0,0,8
1748219537747996874,0,0,8
1748219537768982850,0,0,8
1748219537789779205,0,0,7
1748219537810661731,0,0,7
1748219537831568975,0,0,8
1748219537857574647,0,0,8
1748219537878513821,0,0,8
1748219537899575650,0,0,8
1748219537920234069,0,0,8
1748219537941385412,0,0,7
1748219537962469123,0,0,7
1748219537983264340,0,0,8
1748219538004349935,0,0,8
1748219538025255630,0,0,8
1748219538045905058,0,0,8
1748219538067044210,0,0,7
1748219538088279824,0,0,7
1748219538109037214,0,0,8
1748219538130083856,0,0,8
1748219538151167255,0,0,7
1748219538176226161,0,0,8
1748219538197096535,0,0,7
1748219538217992479,0,0,8
1748219538239086764,0,0,7
1748219538260486784,0,0,7
1748219538281065950,0,0,8
1748219538301933156,0,0,8
1748219538322663801,0,0,8
1748219538343699756,0,0,8
1748219538364495651,0,0,8
1748219538385734595,0,0,8
1748219538406418379,0,0,8
1748219538427591263,0,0,8
1748219538448552379,0,0,8
1748219538469442539,0,0,8
1748219538490681106,0,0,8
1748219538511444797,0,0,7
1748219538536328671,0,0,8
1748219538557550675,0,0,8
1748219538578371731,0,0,8
1748219538599264573,0,0,7
1748219538620216872,0,0,8
1748219538641121351,0,0,8
1748219538661980187,0,0,7
1748219538682918992,0,0,8
1748219538703926881,0,0,7
1748219538725143584,0,0,8
1748219538745988674,0,0,8
1748219538766776985,0,0,8
1748219538787978328,0,0,8
1748219538808751455,0,0,8
1748219538829835400,0,0,8
1748219538851085515,0,0,7
1748219538876812443,0,0,8
1748219538897751982,0,0,8
1748219538918526313,0,0,7
1748219538939702356,0,0,8
1748219538960761798,0,0,8
1748219538981696385,0,0,8
1748219539002417212,0,0,8
1748219539023309924,0,0,8
1748219539044408424,0,0,8
1748219539065815928,0,0,8
1748219539086453056,0,0,7
1748219539107210514,0,0,8
1748219539128325671,0,0,7
1748219539149326676,0,0,8
1748219539170042026,0,0,8
1748219539191098283,0,0,8
1748219539215960075,0,0,7
1748219539236954450,0,0,8
1748219539258001773,0,0,8
1748219539279060975,0,0,8
1748219539300075724,0,0,8
1748219539320734453,0,0,7
1748219539341930038,0,0,8
1748219539362841939,0,0,8
1748219539383925584,0,0,7
1748219539404728720,0,0,7
1748219539425764391,0,0,8
1748219539446920041,0,0,7
1748219539467572909,0,0,7
1748219539488902075,0,0,8
1748219539509706074,0,0,8
1748219539530560393,0,0,8
1748219539551684988,0,0,8
1748219539577418022,0,0,8
1748219539598381525,0,0,8
1748219539619160546,0,0,8
1748219539640150972,0,0,8
1748219539661399554,0,0,8
1748219539682393064,0,0,8
1748219539703116382,0,0,7
1748219539724139704,0,0,8
1748219539745038108,0,0,8
1748219539766256270,0,0,8
1748219539787158675,0,0,8
1748219539807729257,0,0,8
1748219539828801450,0,0,7
1748219539849975948,0,0,8
1748219539870978145,0,0,8
1748219539896854099,0,0,8
1748219539917620207,0,0,8
1748219539938753746,0,0,8
1748219539959667019,0,0,8
1748219539980633428,0,0,7
1748219540001690856,0,0,7
1748219540022479159,0,0,8
1748219540043828304,0,0,8
1748219540064629688,0,0,7
1748219540085297585,0,0,8
1748219540106449563,0,0,7
1748219540127566030,0,0,7
1748219540148462265,0,0,7
1748219540169554138,0,0,8
1748219540190344548,0,0,8
1748219540211094977,0,0,8
1748219540235992168,0,0,8
1748219540257374329,0,0,8
1748219540278140223,0,0,8
1748219540299170755,0,0,8
1748219540320006951,0,0,8
1748219540341140251,0,0,8
1748219540362048749,0,0,8
1748219540382991333,0,0,8
1748219540403839422,0,0,7
1748219540424801351,0,0,8
1748219540445812632,0,0,8
1748219540466827727,0,0,8
1748219540487662970,0,0,8
1748219540508641611,0,0,7
1748219540529681992,0,0,8
1748219540551039246,0,0,8
1748219540572924144,0,0,7
1748219540597746977,0,0,7
1748219540618352744,0,0,8
1748219540639855257,0,0,8
1748219540660700715,0,0,8
1748219540681598954,0,0,8
1748219540702424185,0,0,8
1748219540723277661,0,0,8
1748219540744199684,0,0,8
1748219540765458908,0,0,8
1748219540786336713,0,0,8
1748219540807053026,0,0,7
1748219540828092023,0,0,8
1748219540849388084,0,0,8
1748219540870140726,0,0,8
1748219540891259982,0,0,8
1748219540916968879,0,0,8
1748219540937880579,0,0,8
1748219540959342078,0,0,8
1748219540979960460,0,0,7
1748219541000802005,0,0,8
1748219541021654797,0,0,7
1748219541042639067,0,0,8
1748219541063836869,0,0,8
1748219541084755182,0,0,8
1748219541105722156,0,0,8
1748219541126817056,0,0,8
1748219541147965873,0,0,8
1748219541168629645,0,0,7
1748219541189624332,0,0,8
1748219541210938650,0,0,8
1748219541231607388,0,0,8
1748219541257654023,0,0,8
1748219541278526538,0,0,8
1748219541299406931,0,0,8
1748219541320042498,0,0,8
1748219541341226036,0,0,8
1748219541362166750,0,0,8
1748219541383235923,0,0,8
1748219541404059760,0,0,7
1748219541425086770,0,0,8
1748219541445749293,0,0,8
1748219541466984915,0,0,8
1748219541487685528,0,0,8
1748219541508674391,0,0,8
1748219541529853475,0,0,8
1748219541550891891,0,0,7
1748219541575549633,0,0,7
1748219541596821754,0,0,8
1748219541617318681,0,0,7
1748219541638697655,0,0,8
1748219541659634178,0,0,8
1748219541680633445,0,0,7
1748219541701517645,0,0,8
1748219541722469348,0,0,8
1748219541743450358,0,0,8
1748219541764416483,0,0,8
1748219541785673363,0,0,8
1748219541806341718,0,0,7
1748219541827332468,0,0,8
1748219541848350166,0,0,8
1748219541869114230,0,0,8
1748219541890097152,0,0,8
1748219541910948288,0,0,8
1748219541936056201,0,0,8
1748219541957056243,0,0,8
1748219541978148759,0,0,8
1748219541998830673,0,0,7
1748219542019757735,0,0,8
1748219542040924111,0,0,7
1748219542061704344,0,0,8
1748219542082828499,0,0,8
1748219542103440864,0,0,8
1748219542124652434,0,0,8
1748219542145873777,0,0,8
1748219542166818435,0,0,7
1748219542187746377,0,0,7
1748219542208439865,0,0,8
1748219542229664504,0,0,8
1748219542250474269,0,0,8
1748219542271615679,0,0,7
1748219542296566454,0,0,7
1748219542317437429,0,0,7
1748219542338485036,0,0,7
1748219542359428304,0,0,7
1748219542380556786,0,0,8
1748219542401263125,0,0,7
1748219542422084660,0,0,8
1748219542443362714,0,0,8
1748219542464278475,0,0,8
1748219542485244563,0,0,7
1748219542506120185,0,0,8
1748219542526955393,0,0,8
1748219542548293396,0,0,8
1748219542569117073,0,0,8
1748219542590192972,0,0,8
1748219542610972595,0,0,8
1748219542636827368,0,0,8
1748219542657592710,0,0,8
1748219542678768651,0,0,7
1748219542699668211,0,0,8
1748219542720424562,0,0,8
1748219542741668474,0,0,8
1748219542762494486,0,0,8
1748219542783625950,0,0,7
1748219542804240558,0,0,8
1748219542825398190,0,0,8
1748219542846460253,0,0,7
1748219542867195579,0,0,8
1748219542888469523,0,0,8
1748219542909339444,0,0,8
1748219542930390845,0,0,8
1748219542951236786,0,0,8
1748219542977322084,0,0,8
1748219542998101244,0,0,8
1748219543018974444,0,0,8
1748219543040349715,0,0,8
1748219543061118768,0,0,7
1748219543082158436,0,0,7
1748219543102749744,0,0,8
1748219543123885338,0,0,8
1748219543144926378,0,0,7
1748219543166060600,0,0,8
1748219543186904163,0,0,7
1748219543207750141,0,0,7
1748219543228681893,0,0,7
1748219543249901573,0,0,8
1748219543270528178,0,0,8
1748219543291681100,0,0,8
1748219543317439150,0,0,8
1748219543338522862,0,0,8
1748219543359579870,0,0,8
1748219543380566521,0,0,8
1748219543401369529,0,0,8
1748219543422054325,0,0,8
1748219543443165495,0,0,8
1748219543464216263,0,0,8
1748219543485155551,0,0,7
1748219543506045013,0,0,8
1748219543527170234,0,0,8
1748219543548021901,0,0,8
1748219543569171752,0,0,8
1748219543590163711,0,1,8
1748219543611056653,0,0,8
1748219543637031652,0,0,8
1748219543658026549,0,0,8
1748219543679060303,0,0,8
1748219543699884207,0,0,8
1748219543720788710,0,0,8
1748219543741695681,0,0,8
1748219543762727783,0,0,8
1748219543783704757,0,0,8
1748219543804484260,0,0,8
1748219543825555368,0,0,8
1748219543846649730,0,0,8
1748219543867297277,0,0,8
1748219543888473184,0,0,8
1748219543909392649,0,0,8
1748219543930294737,0,0,8
1748219543951521671,0,0,8
1748219543976150773,0,0,8
1748219543997210410,0,0,8
1748219544018189376,0,0,7
1748219544039370785,0,0,8
1748219544060155397,0,0,8
1748219544081258415,0,0,8
1748219544102206144,0,0,8
1748219544122974025,0,0,7
1748219544143723873,0,0,8
1748219544164993204,0,0,8
1748219544185881559,0,0,8
1748219544206704159,0,0,8
1748219544227739852,0,0,7
1748219544248764829,0,0,8
1748219544269836820,0,0,8
1748219544290784356,0,0,8
1748219544316855500,0,0,8
1748219544338141661,0,0,8
1748219544359819695,0,0,8
1748219544380951199,0,0,8
1748219544401690036,0,0,8
1748219544422545699,0,0,8
1748219544443716591,0,0,8
1748219544465003516,0,0,8
1748219544485757418,0,0,8
1748219544506348327,0,0,7
1748219544527511654,0,0,8
1748219544548490664,0,0,8
1748219544569538748,0,0,8
1748219544590487756,0,0,8
1748219544611035518,0,0,8
1748219544636328613,0,0,8
1748219544657453941,0,0,8
1748219544678109692,0,0,8
1748219544699032328,0,0,8
1748219544719743597,0,0,8
1748219544740979505,0,0,8
1748219544761996104,0,0,8
1748219544782888159,0,0,8
1748219544803831164,0,0,8
1748219544824679268,0,0,8
1748219544845742931,0,0,8
1748219544866490052,0,0,8
1748219544887722189,0,0,8
1748219544908433777,0,0,8
1748219544929534865,0,0,8
1748219544950563629,0,0,8
1748219544971602027,0,0,8
1748219544997649273,0,0,8
1748219545018491298,0,0,8
1748219545039451116,0,0,8
1748219545060202462,0,0,8
1748219545081416389,0,0,8
1748219545102457903,0,0,8
1748219545124039563,0,0,8
1748219545145240753,0,0,8
1748219545166191345,0,0,8
1748219545187140483,0,0,8
1748219545207954420,0,0,8
1748219545228857178,0,0,8
1748219545250069089,0,0,7
1748219545270886810,0,0,7
1748219545295877423,0,0,7
1748219545316813774,0,0,7
1748219545337830395,0,0,8
1748219545358918924,0,0,8
1748219545379655963,0,0,8
1748219545400744276,0,0,8
1748219545421515537,0,0,8
1748219545442556461,0,0,8
1748219545463387231,0,0,8
1748219545484321905,0,0,8
1748219545505426573,0,0,8
1748219545526600700,0,0,8
1748219545547411817,0,0,8
1748219545568315551,0,0,7
1748219545589447780,0,0,8
1748219545610446771,0,0,8
1748219545631172300,0,0,8
1748219545656241103,0,0,8
1748219545677192432,0,0,8
1748219545698021600,0,0,8
1748219545718999526,0,0,7
1748219545740126831,0,0,8
1748219545761151966,0,0,8
1748219545782107578,0,0,8
1748219545803053298,0,0,8
1748219545823924965,0,0,8
1748219545844727887,0,0,8
1748219545865726486,0,0,7
1748219545886710435,0,0,8
1748219545907544713,0,0,8
1748219545928613615,0,0,8
1748219545949586883,0,0,8
1748219545970661178,0,0,8
1748219545991779875,0,0,8
1748219546017461373,0,0,8
1748219546038706171,0,0,8
1748219546059726005,0,0,8
1748219546080375253,0,0,8
1748219546101595414,0,0,8
1748219546122450489,0,0,8
1748219546143245382,0,0,8
1748219546164041731,0,0,8
1748219546185548953,0,0,7
1748219546206509995,0,0,8
1748219546227347164,0,0,8
1748219546248541656,0,0,7
1748219546269393825,0,0,8
1748219546290124444,0,0,8
1748219546310986019,0,0,8
1748219546336995899,0,0,8
1748219546358420105,0,0,7
1748219546379101661,0,0,8
1748219546399853932,0,0,7
1748219546420746843,0,0,8
1748219546441884699,0,0,7
1748219546462971440,0,0,8
1748219546483707833,0,0,8
1748219546504535249,0,0,8
1748219546525556628,0,0,7
1748219546546521234,0,0,8
1748219546567477031,0,0,8
1748219546588293708,0,0,7
1748219546609479220,0,0,8
1748219546630255860,0,0,8
1748219546651273194,0,0,7
1748219546676457103,0,0,8
1748219546697386717,0,0,8
1748219546718217459,0,0,8
1748219546739247370,0,0,8
1748219546760350981,0,0,8
1748219546781282390,0,0,8
1748219546802180359,0,0,8
1748219546823016738,0,0,8
1748219546844162715,0,0,8
1748219546864941811,0,0,8
1748219546886113595,0,0,8
1748219546906859223,0,0,7
1748219546927761685,0,0,8
1748219546948984052,0,0,8
1748219546969997867,0,0,8
1748219546990921021,0,0,7
1748219547016691498,0,0,8
1748219547037865633,0,0,8
1748219547058796680,0,0,8
1748219547079599267,0,0,8
1748219547100513928,0,0,8
1748219547121507351,0,0,8
1748219547142631596,0,0,8
1748219547163924394,0,0,8
1748219547184808374,0,0,7
1748219547205484954,0,0,8
1748219547226617839,0,0,8
1748219547247854505,0,0,8
1748219547268682425,0,0,8
1748219547289587302,0,0,8
1748219547310065646,0,0,8
1748219547331086201,0,0,8
1748219547357100802,0,0,8
1748219547378233893,0,0,8
1748219547399115133,0,0,8
1748219547420053116,0,0,8
1748219547440944486,0,0,7
1748219547462166355,0,0,8
1748219547483116197,0,0,8
1748219547503544466,0,0,8
1748219547524660676,0,0,8
1748219547545768952,0,0,7
1748219547566891548,0,0,8
1748219547587747753,0,0,8
1748219547608548231,0,0,8
1748219547629639327,0,0,8
1748219547651125158,0,0,8
1748219547671771758,0,0,7
1748219547696338527,0,0,8
1748219547717182257,0,0,8
1748219547738398590,0,0,8
1748219547759628787,0,0,7
1748219547780480066,0,0,8
1748219547801314242,0,0,8
1748219547822388954,0,0,8
1748219547843543783,0,0,8
1748219547864061436,0,0,7
1748219547885232723,0,0,7
1748219547906039900,0,0,8
1748219547927268697,0,0,7
1748219547948134620,0,0,7
1748219547969194542,0,0,7
1748219547990177402,0,0,8
1748219548010833777,0,0,8
1748219548036093075,0,0,8
1748219548056935644,0,0,8
1748219548077693308,0,0,8
1748219548098847424,0,0,8
1748219548119552177,0,0,8
1748219548140789757,0,0,7
1748219548161747275,0,0,8
1748219548182302472,0,0,8
1748219548203515046,0,0,7
1748219548224637251,0,0,8
1748219548245994479,0,0,7
1748219548266817502,0,0,8
1748219548287474123,0,0,8
1748219548308289191,0,0,8
1748219548329545505,0,0,8
1748219548350463949,0,0,8
1748219548371293240,0,0,7
1748219548396110827,0,0,7
1748219548416986554,0,0,8
1748219548438099578,0,0,7
1748219548459208921,0,0,8
1748219548480063153,0,0,7
1748219548501182871,0,0,8
1748219548521876748,0,0,8
1748219548542898952,0,0,8
1748219548563757244,0,0,8
1748219548584719175,0,0,8
1748219548605797171,0,0,8
1748219548626655611,0,0,7
1748219548647957240,0,0,8
1748219548668789849,0,0,7
1748219548689655982,0,0,8
1748219548710468599,0,0,7
1748219548731348935,0,0,8
1748219548756621231,0,0,8
1748219548777497440,0,0,8
1748219548798532482,0,0,8
1748219548819389006,0,0,7
1748219548840244953,0,0,8
1748219548861395752,0,0,8
1748219548882412688,0,0,8
1748219548903239759,0,0,7
1748219548924085453,0,0,7
1748219548945315821,0,0,8
1748219548966268889,0,0,8
1748219548987288339,0,0,8
1748219549008046234,0,0,8
1748219549029138649,0,0,8
1748219549050072930,0,0,7
1748219549070946703,0,0,8
1748219549095832187,0,0,8
1748219549116784515,0,0,8
1748219549137767810,0,0,8
1748219549158883119,0,0,7
1748219549179938628,0,0,8
1748219549200792698,0,0,8
1748219549221547129,0,0,7
1748219549242655392,0,0,8
1748219549263341498,0,0,9
1748219549284667000,0,0,7
1748219549305397789,0,0,7
1748219549326489959,0,0,7
1748219549347586810,0,0,8
1748219549368601760,0,0,8
1748219549389453822,0,0,8
1748219549410171903,0,0,8
1748219549431269674,0,0,8
1748219549456098578,0,0,8
1748219549477234112,0,0,8
1748219549498239193,0,0,8
1748219549518920525,0,0,8
1748219549539658451,0,0,8
1748219549560823997,0,0,8
1748219549582097359,0,0,8
1748219549603068050,0,0,7
1748219549623812635,0,0,8
1748219549644980352,0,0,8
1748219549666165389,0,0,8
1748219549686992248,0,0,8
1748219549708001281,0,0,8
1748219549728753372,0,0,8
1748219549749948067,0,0,7
1748219549770641162,0,0,8
1748219549791734282,0,0,8
1748219549816432545,0,0,8
1748219549837504958,0,0,8
1748219549858464032,0,0,8
1748219549879235098,0,0,7
1748219549900357059,0,0,8
1748219549921178265,0,0,8
1748219549942443700,0,0,8
1748219549963326143,0,0,8
1748219549984349168,0,0,8
1748219550005203093,0,0,8
1748219550026200427,0,0,8
1748219550047310926,0,0,8
1748219550068232415,0,0,8
1748219550089193978,0,0,8
1748219550109877413,0,0,7
1748219550131171666,0,0,8
1748219550157026905,0,0,7
1748219550177972872,0,0,8
1748219550198560249,0,0,8
1748219550219610052,0,0,8
1748219550240881032,0,0,7
1748219550261754839,0,0,7
1748219550282804917,0,0,7
1748219550303565914,0,0,8
1748219550324383952,0,0,7
1748219550345729975,0,0,8
1748219550366765573,0,0,8
1748219550387359156,0,0,8
1748219550408438912,0,0,8
1748219550429518369,0,0,8
1748219550450444195,0,0,8
1748219550471370531,0,0,8
1748219550496308785,0,0,8
1748219550517189035,0,0,8
1748219550538325471,0,0,8
1748219550559296397,0,0,8
1748219550580221327,0,0,8
1748219550601232325,0,0,7
1748219550622053010,0,0,8
1748219550643045407,0,0,8
1748219550664102744,0,0,8
1748219550684992847,0,0,8
1748219550705771047,0,0,7
1748219550726646589,0,0,8
1748219550747814062,0,0,8
1748219550768643559,0,0,8
1748219550789598826,0,0,8
1748219550810811832,0,0,7
1748219550831485795,0,0,8
1748219550856568364,0,0,8
1748219550877411146,0,0,8
1748219550898362862,0,0,7
1748219550919265069,0,0,8
1748219550940321674,0,0,8
1748219550961237371,0,0,8
1748219550982338007,0,0,8
1748219551003378693,0,0,8
1748219551024096484,0,0,8
1748219551045250938,0,0,8
1748219551066257584,0,0,8
1748219551087119028,0,0,7
1748219551107979391,0,0,7
1748219551128903806,0,0,8
1748219551150039107,0,0,8
1748219551170874489,0,0,8
1748219551195887154,0,0,8
1748219551216797639,0,0,7
1748219551238016448,0,0,8
1748219551258813199,0,0,8
1748219551279821978,0,0,8
1748219551300804629,0,0,8
1748219551321518227,0,0,8
1748219551342690455,0,0,8
1748219551363821412,0,0,8
1748219551384764741,0,0,8
1748219551405681937,0,0,7
1748219551426673158,0,0,7
1748219551447626739,0,0,8
1748219551468386419,0,0,7
1748219551489676844,0,0,8
1748219551510302602,0,0,8
1748219551531582125,0,0,8
1748219551557213234,0,0,7
1748219551578111374,0,0,8
1748219551599501965,0,0,8
1748219551620172071,0,0,8
1748219551641424987,0,0,8
1748219551662421970,0,0,8
1748219551683490071,0,0,8
1748219551704023261,0,0,7
1748219551725091948,0,0,8
1748219551746303900,0,0,7
1748219551767040153,0,0,8
1748219551788021961,0,0,8
1748219551808883522,0,0,7
1748219551829936162,0,0,8
1748219551851320787,0,0,8
1748219551876676456,0,0,8
1748219551897956852,0,0,7
1748219551918755615,0,0,8
1748219551940124974,0,0,8
1748219551960712449,0,0,8
1748219551981791020,0,0,7
1748219552002707682,0,0,8
1748219552023483232,0,0,7
1748219552044758575,0,0,8
1748219552065586352,0,0,8
1748219552086503580,0,0,7
1748219552107246945,0,0,8
1748219552128523965,0,0,8
1748219552149656047,0,0,8
1748219552170449512,0,0,7
1748219552191224531,0,0,8
1748219552215971996,0,0,7
1748219552236899285,0,0,8
1748219552258303790,0,0,8
1748219552279232842,0,0,7
1748219552300151562,0,0,7
1748219552320770762,0,0,8
1748219552342048644,0,0,8
1748219552363035935,0,0,8
1748219552383849329,0,0,8
1748219552404806540,0,0,7
1748219552425884744,0,0,8
1748219552447039191,0,0,8
1748219552468019590,0,0,8
1748219552489023628,0,0,8
1748219552509713706,0,0,7
1748219552530804262,0,0,8
