%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748219493600458238,0,222,0,476,230,219,0,305,491,598,671,672,481
1748219493702720356,0,221,0,474,230,221,0,305,490,598,671,670,480
1748219493801164559,0,221,0,474,230,219,19,304,489,597,670,670,481
1748219493903250448,0,222,0,475,230,220,0,304,490,598,670,670,480
1748219494001763114,0,224,0,475,230,218,0,305,489,598,671,670,481
1748219494099933314,0,222,0,476,230,221,0,304,491,599,671,671,481
1748219494202682859,0,222,0,471,230,221,0,304,489,597,670,670,480
1748219494300460035,0,222,2,475,230,222,0,304,489,598,671,670,480
1748219494402670070,0,222,0,474,230,220,0,305,490,598,671,670,480
1748219494501221180,0,222,0,475,230,220,0,304,489,597,670,671,481
1748219494599973360,0,221,0,474,230,222,0,307,492,599,671,670,479
1748219494701759293,0,222,0,478,229,221,0,307,491,598,670,670,481
1748219494800028794,0,222,2,477,230,220,0,305,490,598,671,670,481
1748219494902456198,0,221,0,476,231,221,0,305,490,598,670,669,480
1748219495000821673,0,222,0,474,230,220,0,304,490,598,670,670,480
1748219495103351711,0,222,0,476,230,221,0,304,490,598,671,671,480
1748219495201814839,0,222,0,474,232,221,0,304,490,598,669,670,480
1748219495300420597,0,222,0,476,230,220,0,304,490,598,670,670,480
1748219495402367967,0,222,0,472,229,218,0,305,491,597,670,671,480
1748219495500563412,0,221,0,471,228,222,0,304,490,597,670,669,480
1748219495603023345,0,220,0,469,230,217,0,304,490,597,670,670,480
1748219495701465842,0,222,0,472,229,221,0,305,490,597,671,670,480
1748219495800113966,0,222,0,472,230,220,0,304,490,597,670,670,481
1748219495901991568,0,219,0,474,230,221,0,304,490,598,670,671,481
1748219496000816266,0,222,0,472,230,221,0,304,491,597,670,670,480
1748219496102953575,0,221,0,470,230,220,0,304,491,598,670,670,481
1748219496201441516,0,221,3,471,230,220,0,308,491,599,670,670,481
1748219496299644664,0,222,0,472,227,221,0,305,490,598,671,670,480
1748219496402010016,0,222,0,472,230,220,5,305,490,598,671,670,480
1748219496500061501,0,222,0,474,229,218,0,305,491,597,670,670,481
1748219496602608600,0,222,0,472,231,221,0,303,488,597,671,671,481
1748219496700888652,0,222,0,471,229,220,0,304,490,598,671,670,480
1748219496803119260,0,221,0,471,230,219,0,304,490,597,669,669,480
1748219496901737575,0,223,0,474,229,220,0,304,490,597,670,671,481
1748219496999993344,0,222,0,471,230,221,1,304,490,597,671,671,481
1748219497102167209,0,222,0,475,230,220,0,305,490,598,670,671,481
1748219497200597080,0,222,0,473,229,220,0,309,492,598,669,670,481
1748219497302467984,0,222,0,472,230,220,0,307,491,599,670,671,481
1748219497401392503,0,223,0,471,230,219,0,305,490,598,670,670,481
1748219497499534141,0,222,0,473,228,221,0,304,490,598,671,671,481
1748219497602145619,0,222,0,472,230,219,0,305,490,597,670,671,480
1748219497700254613,0,222,0,473,229,220,0,305,490,598,670,670,480
1748219497802988191,0,221,0,472,229,220,0,305,490,597,671,670,481
1748219497901357987,0,221,0,472,230,239,0,304,489,597,671,671,481
1748219498003354440,0,223,0,471,229,220,0,305,491,598,671,671,481
1748219498102114207,0,221,1,472,230,220,0,305,490,598,671,671,481
1748219498200316552,0,221,0,472,229,222,0,305,490,599,671,670,480
1748219498302331699,0,223,0,475,230,219,0,304,491,598,670,671,481
1748219498400897206,0,220,0,472,231,219,0,304,489,598,670,670,482
1748219498503351499,0,222,0,472,230,220,0,304,489,598,671,671,481
1748219498601548984,0,222,0,471,230,219,0,307,491,598,671,671,481
1748219498700227274,0,218,0,473,236,220,0,302,489,597,670,670,480
1748219498802266371,0,221,0,471,230,220,0,304,489,598,670,670,480
1748219498900807881,0,222,0,474,231,220,0,304,490,598,670,670,480
1748219499002814580,0,221,0,474,229,220,0,305,489,597,671,671,482
1748219499101185421,0,223,0,473,228,220,0,304,489,598,671,670,481
1748219499203494871,0,220,0,471,232,220,0,305,489,598,671,671,481
1748219499301512680,0,222,0,473,230,220,0,304,490,598,671,671,482
1748219499400747446,0,222,0,472,230,220,3,305,490,598,671,671,481
1748219499502423703,0,223,0,473,226,228,0,305,490,598,670,670,482
1748219499600771925,0,222,0,472,227,221,2,305,490,598,671,671,481
1748219499703320661,0,222,0,471,231,221,0,306,491,598,672,671,481
1748219499801646681,0,221,1,471,229,220,0,304,491,599,672,670,482
1748219499899998816,0,222,0,473,229,221,0,303,490,598,671,672,481
1748219500002145096,0,221,0,472,231,222,0,304,490,598,672,671,482
1748219500100993451,0,221,0,475,227,220,0,305,490,598,671,671,483
1748219500203060641,0,222,0,473,231,220,0,305,491,598,672,671,481
1748219500301318367,0,221,0,473,231,221,0,304,491,598,671,671,481
1748219500399982640,0,222,0,467,230,224,0,304,490,599,671,671,481
1748219500501767472,0,221,0,473,230,229,0,304,490,598,671,671,481
1748219500600581267,0,222,0,472,229,220,0,305,490,599,671,671,481
1748219500702575505,0,222,0,474,227,218,0,304,492,598,671,670,482
1748219500801239953,0,222,0,473,230,220,0,304,489,598,671,670,482
1748219500903742541,0,221,0,471,230,221,0,304,490,598,672,671,480
1748219501001754363,0,224,0,474,232,220,0,304,490,599,671,670,481
1748219501100389743,0,222,0,474,228,221,0,306,490,598,671,671,481
1748219501202280792,0,222,0,473,232,220,0,304,490,599,672,672,481
1748219501300790884,0,221,0,475,230,219,0,303,491,599,671,672,483
1748219501402835874,0,221,0,472,229,220,0,306,491,599,671,672,484
1748219501501702598,0,225,0,473,226,220,0,305,491,598,672,672,483
1748219501599421327,0,222,1,472,230,220,0,300,486,598,672,671,484
1748219501701986279,0,222,0,474,230,220,0,306,490,599,673,672,484
1748219501800568369,0,223,0,474,229,221,0,306,491,601,674,674,484
1748219501902754073,0,219,0,475,229,220,0,306,491,600,673,673,483
1748219502001150495,0,219,0,473,230,235,0,304,490,598,672,671,482
1748219502103742818,0,221,0,473,229,220,0,304,490,598,671,671,481
1748219502201439431,0,222,0,473,230,220,0,303,489,598,671,671,481
1748219502300007127,0,221,0,472,230,222,0,305,491,599,672,672,482
1748219502402596941,0,222,0,474,229,220,0,307,494,602,676,677,485
1748219502501100263,0,222,0,473,229,220,0,307,492,601,674,674,485
1748219502603308687,0,220,0,470,230,219,0,308,491,596,668,668,479
1748219502701523514,0,220,0,473,230,220,0,304,489,597,669,670,479
1748219502800201158,0,221,0,474,230,220,0,305,490,597,670,670,480
1748219502901577206,0,221,0,473,229,220,0,306,490,597,671,671,481
1748219503000748333,0,219,0,472,231,219,0,306,491,599,672,671,481
1748219503103143837,0,221,0,472,230,220,0,305,491,598,672,670,481
1748219503201349142,0,220,0,473,231,221,0,305,491,599,671,671,481
1748219503303302886,0,222,0,472,223,220,0,303,490,598,672,672,481
1748219503401837787,0,221,0,475,231,220,0,305,491,598,672,671,482
1748219503499856995,0,222,0,473,230,220,0,305,490,598,671,672,482
1748219503602091533,0,221,0,472,228,221,0,305,491,599,673,673,482
1748219503700769670,0,222,0,472,230,220,0,305,491,600,672,673,483
1748219503803371179,0,221,0,473,230,219,0,304,491,599,672,672,481
1748219503901977778,0,221,0,473,229,221,0,306,491,598,672,672,482
1748219503999892571,0,221,0,475,230,220,0,305,490,600,672,672,483
1748219504102000458,0,222,0,470,229,221,0,305,491,599,672,673,481
1748219504200822625,0,221,0,473,230,222,0,305,492,600,672,672,481
1748219504302877579,0,218,0,472,230,220,0,305,491,600,673,673,482
1748219504401537570,0,219,0,472,229,220,0,305,491,598,673,672,482
1748219504499960403,0,221,0,472,230,220,0,305,491,599,672,672,481
1748219504602054175,0,222,0,474,229,221,0,306,493,600,672,672,482
1748219504700372085,0,221,0,473,226,220,0,305,492,599,673,673,481
1748219504802653652,0,222,0,474,230,220,0,305,491,599,673,673,482
1748219504900904689,0,222,0,468,230,221,0,305,491,600,673,672,483
1748219505003297254,0,221,1,474,230,220,0,306,491,600,673,672,482
1748219505102056987,0,221,0,472,225,220,0,305,490,598,673,671,483
1748219505200292844,0,221,0,472,229,221,0,306,491,599,672,672,483
1748219505302287964,0,222,0,475,231,219,0,303,490,599,672,672,483
1748219505400704479,0,221,0,475,229,219,0,304,491,600,672,673,483
1748219505502867680,0,222,0,474,230,219,0,304,490,599,672,673,483
1748219505601385419,0,220,0,472,230,221,0,304,492,600,673,672,483
1748219505699754777,0,222,0,472,230,221,0,304,491,599,671,673,483
1748219505802058083,0,220,0,475,231,221,0,305,490,599,672,672,483
1748219505900432697,0,222,0,473,230,221,0,305,491,600,672,673,483
1748219506002663211,0,222,0,472,232,225,0,305,491,600,672,673,483
1748219506101057766,0,221,0,477,233,220,0,305,490,600,672,672,483
1748219506203123713,0,222,0,474,230,220,0,305,490,599,671,673,482
1748219506301780802,0,221,4,472,230,217,0,306,491,600,672,672,483
1748219506400058686,0,221,0,471,229,220,0,307,492,599,673,671,483
1748219506502293933,0,221,0,473,230,220,0,306,491,599,673,671,483
1748219506600532468,0,221,0,472,229,219,0,309,494,600,673,672,483
1748219506702886523,0,221,0,474,229,219,0,307,492,599,673,672,483
1748219506801542036,0,221,0,474,233,220,0,306,491,599,672,672,483
1748219506899936827,0,221,0,472,230,221,0,305,490,599,673,673,482
1748219507002622397,0,221,0,471,230,220,0,306,491,599,671,672,482
1748219507100573081,0,221,0,474,230,221,0,305,491,599,672,672,482
1748219507202927650,0,221,0,473,227,220,0,305,491,599,672,672,481
1748219507301255311,0,221,0,476,231,220,0,306,492,599,672,672,481
1748219507399394317,0,221,0,473,230,220,0,306,491,599,672,673,482
1748219507501633147,0,220,2,472,229,243,0,306,492,600,673,672,482
1748219507600702754,0,221,0,472,230,221,0,303,492,600,673,673,482
1748219507702786408,0,221,0,471,231,220,0,304,491,599,673,673,482
1748219507801049078,0,220,0,468,230,220,0,305,490,600,673,672,482
1748219507903551266,0,221,0,475,230,218,0,305,489,599,672,673,483
1748219508001808650,0,222,0,473,229,221,0,305,491,598,672,673,482
1748219508099902663,0,222,0,472,230,221,0,305,490,598,672,672,482
1748219508202539346,0,221,0,472,230,219,0,305,491,599,672,672,482
1748219508300532397,0,222,0,473,229,220,0,306,492,599,672,672,482
1748219508402698738,0,207,0,470,229,221,0,306,492,601,673,672,482
1748219508500792371,0,222,0,475,230,219,0,302,490,599,673,673,482
1748219508599705655,0,221,0,474,230,221,0,303,491,599,672,673,481
1748219508701939619,0,221,0,471,230,220,0,304,490,599,673,673,483
1748219508800343336,0,221,0,472,230,220,0,305,490,598,672,673,482
1748219508902799747,0,221,0,473,229,220,0,306,491,598,672,673,483
1748219509000657131,0,222,0,473,230,221,0,312,493,599,673,672,483
1748219509103109852,0,222,0,474,229,221,0,304,491,599,672,672,481
1748219509202010064,0,222,0,473,230,222,0,305,491,599,672,672,482
1748219509300104459,0,217,0,472,230,221,0,305,491,600,673,672,481
1748219509402483278,0,221,0,472,231,215,0,305,491,599,672,673,483
1748219509500647643,0,220,0,473,230,220,0,305,491,599,671,672,482
1748219509603226759,0,221,0,473,230,221,0,304,490,599,672,673,482
1748219509700972661,0,221,0,476,230,221,0,305,491,599,671,672,482
1748219509799933311,0,219,0,475,231,220,0,305,491,600,672,672,482
1748219509902585185,0,221,0,475,229,220,0,304,491,599,672,672,482
1748219510000820394,0,220,0,474,230,221,0,306,491,599,673,673,482
1748219510103169237,0,222,9,473,230,220,0,305,491,599,673,672,482
1748219510200948215,0,220,0,470,230,223,0,307,491,599,673,672,482
1748219510303303447,0,221,0,473,230,221,0,305,490,598,672,672,482
1748219510402080862,0,222,0,472,230,220,0,308,491,599,673,671,481
1748219510500571824,0,221,0,477,230,220,0,304,491,600,673,673,482
1748219510602683636,0,221,0,475,230,220,0,305,491,599,672,672,484
1748219510700959547,0,222,0,474,231,220,0,306,490,598,672,673,483
1748219510803250323,0,221,0,473,229,219,0,305,491,598,672,672,482
1748219510901864006,0,221,0,471,230,220,0,304,492,599,673,673,482
1748219510999677108,0,221,0,473,230,220,0,304,491,599,672,673,482
1748219511102423192,0,222,0,473,230,220,0,305,491,598,672,672,483
1748219511200717055,0,220,0,475,229,221,0,305,492,600,672,671,482
1748219511302793806,0,218,0,473,230,221,0,303,491,599,672,672,482
1748219511401053187,0,225,0,473,230,222,0,304,491,598,672,671,482
1748219511499730383,0,222,0,472,230,220,0,304,490,598,671,671,481
1748219511602066448,0,221,0,473,230,220,0,306,490,599,671,671,481
1748219511699966767,0,221,0,473,230,224,0,305,490,597,672,672,481
1748219511802435060,0,221,0,477,230,222,0,305,491,598,671,671,482
1748219511900809550,0,221,0,472,229,222,0,305,491,599,672,672,481
1748219512003214707,0,222,0,473,230,219,0,307,491,599,672,672,481
1748219512101588306,0,219,0,468,231,219,0,307,490,598,671,671,483
1748219512200310964,0,221,0,474,230,221,0,306,491,599,672,672,482
1748219512302394194,0,221,0,473,230,222,0,304,490,598,672,672,481
1748219512400349430,0,220,0,474,230,218,0,305,491,598,671,672,482
1748219512502996663,0,221,0,473,230,221,0,306,491,599,672,672,481
1748219512601534030,0,221,0,472,230,220,0,306,492,600,672,672,481
1748219512699690996,0,221,0,473,230,222,0,305,490,599,671,673,482
1748219512801938505,0,221,0,472,230,219,0,305,490,598,671,671,481
1748219512900774747,0,222,0,474,230,221,0,307,492,599,672,673,482
1748219513003012517,0,221,0,475,230,220,0,305,491,599,671,673,482
1748219513101352741,0,221,0,473,230,220,0,304,489,599,671,671,482
1748219513203411970,0,221,0,472,230,216,0,306,490,599,672,672,481
1748219513301997591,0,221,0,470,230,220,0,305,489,598,672,672,482
1748219513400321882,0,221,0,473,233,220,0,301,489,597,671,671,480
1748219513502088691,0,222,1,473,229,220,0,303,489,597,671,672,481
1748219513600703983,0,221,0,476,233,220,0,305,490,597,670,672,481
1748219513703286221,0,221,0,477,230,220,0,307,493,599,672,673,482
1748219513801489997,0,221,0,473,228,221,0,305,490,598,671,671,481
1748219513899854606,0,221,0,471,228,220,55,304,492,599,671,671,481
1748219514001986386,0,221,0,473,229,221,0,305,490,597,672,672,482
1748219514100250421,0,221,0,474,230,220,0,305,491,598,670,670,480
1748219514202652138,0,221,0,475,230,220,0,304,489,598,671,671,481
1748219514301535008,0,221,0,473,230,220,0,305,490,597,671,670,481
1748219514403551898,0,221,0,472,230,221,0,308,492,599,672,670,480
1748219514502191241,0,221,0,472,231,220,0,305,490,598,671,671,482
1748219514600305745,0,221,0,473,229,220,0,305,491,598,671,670,481
1748219514702481418,0,221,0,473,230,219,0,304,490,597,671,671,481
1748219514801265593,0,218,0,475,235,220,0,304,491,598,670,670,481
1748219514903376870,0,221,0,473,230,214,0,304,490,598,671,671,481
1748219515001622057,0,220,0,471,230,220,0,304,490,597,670,670,481
1748219515099760847,0,221,0,469,229,219,0,305,490,598,671,671,481
1748219515202227612,0,220,0,469,229,220,0,306,491,598,671,670,481
1748219515300289564,0,222,0,473,228,220,0,305,491,599,671,671,480
1748219515403185339,0,221,0,476,230,220,0,304,489,598,670,671,481
1748219515501444925,0,221,0,471,230,221,0,305,490,597,671,669,481
1748219515599954016,0,221,0,472,226,219,0,305,490,597,671,671,481
1748219515702336760,0,221,0,472,230,220,0,305,491,598,670,670,481
1748219515800367027,0,221,0,474,230,221,0,305,490,597,671,670,482
1748219515902447695,0,221,0,473,231,219,0,305,491,598,670,671,481
1748219516001184860,0,221,0,474,230,220,0,305,490,599,671,671,481
1748219516103126685,0,221,0,473,230,220,0,305,490,597,670,670,481
1748219516201710349,0,220,0,473,230,221,0,304,490,599,671,671,480
1748219516300348657,0,223,0,472,229,220,1,302,489,598,671,670,481
1748219516402622591,0,222,0,474,230,221,0,304,490,598,671,671,481
1748219516500692912,0,221,0,476,230,221,0,307,492,599,671,671,482
1748219516603225379,0,221,0,474,230,220,0,306,492,599,671,670,480
1748219516701731892,0,221,0,474,230,220,0,310,492,599,672,672,483
1748219516800103399,0,221,0,474,234,219,0,306,492,598,671,671,480
1748219516902188832,0,220,0,472,229,220,0,305,491,599,671,672,482
1748219517000528392,0,221,0,473,230,217,0,305,492,599,672,671,481
1748219517102269209,0,221,0,472,230,220,0,305,491,598,672,672,483
1748219517201356056,0,221,0,475,229,220,0,306,492,600,672,672,481
1748219517303394829,0,221,0,474,232,220,0,305,492,599,672,671,481
1748219517401770436,0,221,0,485,229,220,0,305,492,600,672,672,481
1748219517500587041,0,221,0,473,230,221,0,305,491,598,672,671,482
1748219517602551679,0,219,0,473,230,219,0,305,491,600,673,673,482
1748219517700565823,0,223,0,472,230,220,0,310,494,601,672,671,482
1748219517802872467,0,223,0,473,229,222,0,306,492,599,672,672,482
1748219517901562414,0,221,0,473,230,220,0,306,493,601,673,673,482
1748219517999916347,0,221,0,473,229,219,0,306,491,599,673,674,482
1748219518102247657,0,221,0,474,231,220,0,306,492,600,673,672,481
1748219518200581923,0,221,0,473,230,221,0,305,491,600,673,673,482
1748219518302748984,0,221,0,475,230,220,0,307,492,601,674,673,482
1748219518401450344,0,221,0,472,232,220,0,306,492,601,673,674,481
1748219518503646124,0,222,0,472,227,220,0,306,492,600,674,673,482
1748219518601833532,0,221,0,473,230,220,0,306,492,601,674,672,482
1748219518700215493,0,221,0,473,228,225,0,306,492,600,673,674,483
1748219518802359631,0,221,0,473,230,220,0,306,492,600,673,674,482
1748219518900762188,0,222,0,472,230,220,0,306,492,600,674,674,482
1748219519002959218,0,220,0,472,230,219,0,307,493,600,675,674,483
1748219519101833218,0,221,0,474,230,220,0,307,492,601,674,673,483
1748219519199961769,0,221,1,472,230,221,0,306,492,600,674,674,483
1748219519302297034,0,221,0,473,225,221,0,305,493,602,673,674,482
1748219519400492174,0,222,0,476,230,220,0,304,492,600,673,672,483
1748219519502566577,0,221,0,479,232,219,1,306,492,604,673,673,484
1748219519601170479,0,221,0,474,231,220,0,305,491,602,674,672,483
1748219519699521630,0,221,0,474,229,221,0,307,490,600,673,672,484
1748219519801700545,0,222,0,474,230,221,0,308,493,601,674,674,482
1748219519900566763,0,221,0,476,230,219,0,307,493,601,673,673,483
1748219520002178963,0,222,0,474,230,219,0,307,491,601,673,674,483
1748219520100903903,0,221,0,474,230,219,0,306,492,602,673,673,483
1748219520203179352,0,221,0,471,229,220,0,306,492,600,674,673,482
1748219520302051747,0,220,0,473,231,223,0,305,493,602,675,673,483
1748219520399620410,0,221,0,471,230,219,0,306,492,601,674,675,483
1748219520501878937,0,221,0,473,230,219,1,306,493,601,674,675,484
1748219520600842957,0,221,0,476,230,220,0,308,494,603,675,676,484
1748219520702887426,0,221,0,478,231,220,0,307,494,603,674,674,485
1748219520801538083,0,220,0,474,230,220,0,300,490,600,675,674,484
1748219520899697763,0,221,0,475,231,220,1,303,492,603,674,675,486
1748219521001722314,0,220,0,475,228,220,0,306,493,603,675,676,485
1748219521100611530,0,221,0,472,229,220,0,308,495,602,676,676,485
1748219521202501204,0,226,0,473,230,219,0,306,493,602,677,677,485
1748219521301100105,0,221,0,473,235,220,0,307,495,603,677,677,484
1748219521403313860,0,224,0,472,230,220,0,308,494,604,677,677,485
1748219521501760309,0,221,0,473,224,220,0,311,497,604,678,677,486
1748219521600278084,0,221,0,473,230,220,0,308,496,604,678,678,486
1748219521702562419,0,219,0,475,229,220,0,308,496,605,678,679,486
1748219521800726375,0,226,0,473,228,221,0,309,496,605,678,678,487
1748219521903423692,0,221,0,460,231,220,0,308,495,604,679,677,487
1748219522001845202,0,221,0,475,230,219,0,308,495,607,678,678,488
1748219522100315290,0,221,0,472,232,220,0,308,495,606,679,679,488
1748219522202428863,0,221,0,473,229,215,0,310,496,606,681,679,486
1748219522300779329,0,221,0,473,230,221,0,309,497,607,680,680,486
1748219522403004341,0,221,0,473,230,219,0,309,496,606,680,679,488
1748219522501496696,0,225,0,475,225,221,0,306,495,604,681,680,488
1748219522599760507,0,220,0,472,230,220,0,309,497,607,681,680,489
1748219522701719303,0,221,0,473,230,220,0,307,495,607,680,682,488
1748219522800729536,0,222,0,474,230,221,1,310,497,607,681,681,488
1748219522902737264,0,221,0,474,229,220,0,310,498,607,681,682,488
1748219523001158997,0,221,0,474,230,220,0,310,497,607,682,682,489
1748219523103404802,0,221,0,472,230,221,0,309,497,607,682,683,489
1748219523201521887,0,221,0,471,233,220,0,309,498,608,683,683,490
1748219523300141400,0,221,0,473,227,219,0,310,497,609,683,683,491
1748219523402619742,0,220,0,471,229,220,0,309,497,609,683,684,489
1748219523500543001,0,223,0,475,227,220,0,311,499,609,683,683,489
1748219523603191453,0,221,0,477,230,202,0,310,499,610,684,684,490
1748219523701517806,0,222,0,473,228,220,0,311,499,610,684,684,491
1748219523799865709,0,220,0,472,231,222,0,311,499,612,684,684,492
1748219523902029955,0,221,0,471,230,220,0,311,500,611,684,685,491
1748219524000901889,0,221,0,473,230,219,0,310,500,611,685,686,492
1748219524102763535,0,221,0,478,232,220,0,312,501,612,686,686,493
1748219524200683634,0,221,0,475,230,219,0,312,499,612,685,686,493
1748219524303576204,0,221,0,472,230,220,0,312,500,612,686,686,492
1748219524401972893,0,221,0,450,231,220,0,314,502,612,687,685,492
1748219524500194937,0,218,0,472,228,220,0,314,502,613,687,687,492
1748219524602533793,0,221,0,474,229,221,0,312,501,613,688,687,494
1748219524700916235,0,220,0,475,230,221,0,311,501,613,688,687,494
1748219524803355381,0,221,0,472,226,226,0,312,501,612,686,688,494
1748219524901715949,0,221,0,474,229,220,0,313,502,613,687,687,494
1748219524999867920,0,221,0,475,230,221,0,312,501,613,687,687,495
1748219525102391748,0,222,0,476,232,221,0,317,504,614,689,688,495
1748219525200254919,0,222,0,471,231,220,0,313,503,613,688,688,494
1748219525303220251,0,221,0,469,230,220,0,313,502,614,688,688,494
1748219525401469674,0,223,0,469,230,220,0,314,503,614,689,689,494
1748219525503556947,0,221,0,471,225,220,0,315,504,616,689,689,495
1748219525601822680,0,221,0,472,230,221,0,313,503,616,690,690,495
1748219525700157645,0,221,0,472,233,220,1,314,503,616,690,690,496
1748219525802502657,0,220,0,470,232,223,0,313,504,616,691,690,495
1748219525900512282,0,220,0,471,228,219,0,313,504,616,692,690,496
1748219526003020815,0,222,0,472,230,222,0,314,504,616,690,690,495
1748219526101792420,0,221,0,471,230,221,0,313,504,616,690,691,495
1748219526200110778,0,221,0,474,230,219,2,300,496,613,689,691,496
1748219526302334617,0,221,0,470,229,218,0,310,500,613,689,691,496
1748219526401209645,0,220,0,470,230,221,1,313,502,614,690,690,496
1748219526503173829,0,221,0,470,230,219,0,313,503,615,690,691,497
1748219526601440595,0,221,0,471,230,221,0,313,503,614,690,690,497
1748219526699476116,0,221,0,471,229,221,0,311,502,614,690,689,497
1748219526802200629,0,222,0,473,229,221,0,313,503,615,690,689,496
1748219526900528131,0,222,0,473,230,220,0,315,505,617,693,692,497
1748219527002565961,0,227,0,471,232,225,0,315,505,617,692,691,497
1748219527101053306,0,222,0,466,230,220,0,312,502,614,689,688,496
1748219527203355550,0,220,0,472,228,220,0,311,500,613,688,689,496
1748219527301865842,0,223,0,473,227,222,0,314,504,614,689,690,496
1748219527400168640,0,220,0,472,234,219,0,311,502,614,690,689,495
1748219527502406669,0,221,0,475,229,219,0,314,504,615,689,689,495
1748219527600728506,0,221,0,473,229,220,0,313,502,614,690,689,494
1748219527702818613,0,222,0,474,228,220,0,313,502,614,689,690,495
1748219527801143116,0,220,0,473,230,221,0,313,503,615,690,690,495
1748219527899891507,0,221,0,470,229,225,0,313,504,614,690,689,496
1748219528002213864,0,221,0,473,230,220,0,313,503,614,690,690,496
1748219528100928276,0,221,0,471,231,223,0,314,504,615,691,690,495
1748219528203119208,0,221,0,470,227,220,0,313,503,614,690,690,495
1748219528301542845,0,221,0,473,230,220,0,310,503,614,689,689,495
1748219528403510467,0,218,0,473,230,221,0,310,502,614,688,689,495
1748219528501881398,0,220,0,471,229,221,0,311,502,613,689,689,494
1748219528599900898,0,223,0,471,232,220,2,311,502,614,689,688,493
1748219528702429034,0,221,0,469,230,219,0,315,504,614,690,689,495
1748219528800638485,0,221,0,472,230,221,0,312,501,613,688,689,495
1748219528902972353,0,221,0,474,230,219,0,313,502,613,688,687,494
1748219529001472698,0,223,0,472,227,220,0,313,502,613,689,688,494
1748219529100123202,0,220,0,471,230,213,0,312,501,612,689,688,494
1748219529202371095,0,221,0,471,231,220,0,313,502,612,687,688,493
1748219529300235878,0,225,1,473,230,221,0,310,501,612,688,687,493
1748219529402685195,0,219,0,471,230,220,0,312,500,612,688,687,494
1748219529501483611,0,221,0,474,230,221,0,312,501,612,686,687,494
1748219529603559181,0,221,0,475,229,219,0,311,501,612,686,686,493
1748219529701911741,0,221,0,471,229,221,0,312,501,612,687,686,494
1748219529800362622,0,222,0,470,229,220,0,312,500,610,686,686,493
1748219529902650081,0,220,0,473,228,221,0,315,502,613,687,686,493
1748219530001266078,0,222,0,472,230,222,0,311,499,611,685,686,494
1748219530103413022,0,219,0,474,230,221,0,311,499,611,684,684,492
1748219530202020977,0,223,0,473,231,224,0,311,499,610,685,684,493
1748219530300188232,0,221,0,475,230,221,0,310,499,609,684,684,492
1748219530402382370,0,222,0,473,230,219,4,309,499,610,683,685,491
1748219530500216465,0,223,0,472,230,220,0,310,499,608,683,684,491
1748219530602768644,0,222,0,471,234,220,0,315,502,611,684,683,491
1748219530701343176,0,222,0,473,230,219,1,311,500,608,683,684,492
1748219530799717983,0,221,0,471,231,219,0,310,500,610,683,682,490
1748219530901946423,0,222,0,469,228,222,0,308,498,608,685,683,489
1748219531000718187,0,222,0,470,230,222,0,309,499,607,684,681,490
1748219531102600981,0,221,0,479,229,220,0,309,497,608,681,683,490
1748219531201286442,0,221,0,468,233,222,0,309,498,607,682,682,489
1748219531302906853,0,221,0,470,230,221,0,314,500,609,681,684,489
1748219531401822358,0,221,0,474,230,220,2,308,498,606,682,682,489
1748219531500425162,0,220,0,470,230,220,0,310,497,605,681,680,489
1748219531602451768,0,221,0,477,229,219,0,308,497,606,679,682,488
1748219531700922759,0,221,0,472,235,219,0,309,496,604,680,680,489
1748219531803318957,0,221,0,478,230,220,0,306,496,605,681,678,490
1748219531901518532,0,224,0,473,231,220,0,308,494,605,679,677,488
1748219531999990879,0,222,0,468,224,220,0,313,497,604,679,680,487
1748219532102053637,0,222,0,475,231,220,0,309,494,604,680,678,488
1748219532200441160,0,221,0,476,230,219,3,307,495,605,677,678,487
1748219532302766744,0,227,0,478,232,220,0,304,492,603,677,677,487
1748219532401418048,0,220,0,471,228,222,0,309,496,603,677,678,485
1748219532503527378,0,222,0,471,235,220,0,308,495,603,677,678,487
1748219532602033857,0,221,0,471,230,222,0,307,494,604,679,677,486
1748219532700152860,0,220,0,471,230,220,0,306,494,603,678,677,485
1748219532802609354,0,221,0,472,230,220,0,308,494,603,678,677,486
1748219532900954452,0,221,0,472,230,220,0,307,494,604,679,678,487
1748219533003273340,0,221,0,472,230,225,0,306,493,603,677,677,486
1748219533101709192,0,221,0,474,229,219,0,307,494,604,677,678,487
1748219533200280278,0,221,0,472,230,220,0,308,493,604,678,678,487
1748219533302543005,0,221,0,471,230,221,0,305,492,604,678,677,486
1748219533400753222,0,221,0,471,230,220,0,308,494,603,677,677,486
1748219533502862962,0,226,0,472,229,220,0,309,495,603,678,677,486
1748219533601668015,0,221,0,471,230,220,0,308,494,604,678,677,486
1748219533703567758,0,221,0,473,230,220,0,308,495,603,677,676,485
1748219533802130213,0,221,0,473,230,220,0,307,493,603,676,676,486
1748219533900285675,0,220,0,472,230,220,0,308,493,604,676,677,485
1748219534002306372,0,219,0,471,229,219,0,309,493,602,676,676,484
1748219534100982798,0,222,0,471,229,220,0,307,493,602,676,676,484
1748219534203233619,0,221,0,472,231,220,0,306,493,602,676,676,485
1748219534301981288,0,221,0,474,228,219,1,306,493,602,676,675,486
1748219534399852033,0,225,0,473,230,220,0,306,493,602,676,674,484
