%time,field.layout.data_offset,field.data3,field.data1,field.data2,field.data0,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1747549350742375412,0,513,1,658,554,271,0,291,471,579,653,654,477
1747549350844161011,0,510,0,659,558,273,0,294,473,579,653,654,477
1747549350942813474,0,512,0,659,558,273,0,292,473,578,654,654,477
1747549351041593884,0,514,0,658,558,272,0,292,473,579,652,654,476
1747549351143297976,0,514,0,659,559,272,0,291,472,580,654,654,477
1747549351241674424,0,510,0,657,559,270,0,294,474,580,653,654,479
1747549351344079091,0,512,0,660,559,271,0,291,473,580,653,654,476
1747549351442476672,0,512,0,660,558,270,0,291,473,580,652,656,477
1747549351544703048,0,512,0,658,558,272,0,291,473,581,653,654,476
1747549351643269464,0,514,0,660,560,271,0,292,475,581,654,656,479
1747549351741224279,0,511,0,659,559,271,0,288,473,579,651,654,476
1747549351844087822,0,513,1,661,558,272,0,290,473,580,653,655,476
1747549351942078784,0,512,0,660,559,271,16,291,472,579,653,654,477
1747549352044452724,0,512,0,659,558,273,0,291,473,579,653,654,476
1747549352142873105,0,513,0,659,559,272,0,290,472,580,653,655,477
1747549352241329425,0,512,1,661,557,271,0,291,472,578,652,653,478
1747549352343636119,0,512,0,659,558,272,0,290,473,579,652,654,477
1747549352441876695,0,513,0,659,559,272,0,290,472,578,653,653,477
1747549352544606785,0,512,0,659,560,273,0,291,472,578,652,654,476
1747549352642707911,0,512,0,659,559,271,0,291,473,578,652,655,475
1747549352741546185,0,513,0,659,560,271,0,290,472,579,652,654,477
1747549352843322330,0,513,0,660,558,271,0,292,474,579,651,654,476
1747549352941738819,0,512,0,659,559,273,0,291,472,579,653,654,477
1747549353043969961,0,513,0,660,558,272,0,291,472,578,652,654,477
1747549353142566018,0,514,0,659,560,272,0,291,472,578,653,653,478
1747549353244564798,0,513,0,659,559,272,0,290,472,578,653,654,477
1747549353342722655,0,513,0,661,559,272,0,290,471,578,652,654,477
1747549353441376934,0,513,0,659,559,271,0,292,473,579,652,654,477
1747549353543912722,0,513,1,659,559,272,0,291,472,578,652,654,477
1747549353642202353,0,513,0,659,559,272,0,291,472,579,651,654,477
1747549353744154128,0,513,0,660,558,271,0,290,472,579,652,653,477
1747549353842804862,0,513,0,659,559,272,0,287,471,579,652,654,476
1747549353941290759,0,513,0,659,557,273,0,289,471,578,652,655,476
1747549354043619477,0,512,1,658,558,271,0,290,473,578,651,654,476
1747549354141850451,0,512,0,659,560,272,0,290,472,578,652,655,477
1747549354244436308,0,512,0,659,565,272,0,291,472,578,651,654,477
1747549354342468200,0,513,3,660,568,272,0,291,472,579,651,654,477
1747549354444785572,0,512,0,659,570,272,0,291,472,579,652,654,477
1747549354543326610,0,513,0,659,571,272,0,289,472,578,651,654,477
1747549354641671757,0,512,0,660,574,272,0,290,472,579,651,653,477
1747549354744204957,0,512,0,659,576,272,0,289,471,577,653,654,476
1747549354842412998,0,513,1,659,573,273,0,292,472,578,652,654,476
1747549354944398111,0,514,0,658,576,271,0,291,473,579,653,654,476
1747549355043057281,0,514,0,658,577,271,0,290,471,578,652,655,477
1747549355141202956,0,513,0,663,581,273,0,291,472,579,652,653,476
1747549355243602126,0,513,0,659,583,271,0,291,472,579,652,654,477
1747549355341966503,0,512,0,660,581,272,0,291,473,579,652,654,476
1747549355444383969,0,513,0,659,582,272,0,290,472,579,652,655,477
1747549355542905918,0,511,0,660,583,271,0,288,471,578,651,654,478
1747549355641390505,0,513,0,659,585,273,0,290,472,579,652,654,477
1747549355743389900,0,513,0,660,586,271,0,290,472,579,653,655,478
1747549355842272956,0,513,0,660,588,270,0,291,472,579,652,654,478
1747549355944182781,0,512,0,660,589,272,0,290,472,580,653,655,477
1747549356042514729,0,513,0,659,588,272,0,293,473,578,653,655,478
1747549356145127561,0,512,0,660,590,273,0,291,473,580,653,653,478
1747549356243074474,0,514,0,660,589,272,0,292,473,580,654,656,479
1747549356341695167,0,513,0,660,592,273,0,292,473,581,653,654,478
1747549356444088392,0,513,0,659,592,271,0,292,473,579,655,656,478
1747549356542261555,0,513,0,663,594,273,0,292,474,580,653,655,477
1747549356644219599,0,514,0,664,597,272,0,289,471,580,654,655,477
1747549356742564677,0,512,2,660,595,271,0,289,473,580,653,656,479
1747549356841159570,0,512,0,659,595,271,0,291,473,580,654,656,478
1747549356943625754,0,513,0,659,596,272,0,292,473,580,654,656,479
1747549357042061058,0,512,0,659,597,272,0,292,474,580,655,656,478
1747549357144488636,0,509,0,659,599,274,0,292,474,580,654,657,480
1747549357242389241,0,513,0,657,600,272,0,292,474,581,655,655,478
1747549357344699061,0,515,1,660,603,271,0,292,472,581,655,657,480
1747549357442997344,0,512,0,659,602,272,0,292,474,580,654,657,479
1747549357541895962,0,515,0,661,603,273,0,291,474,581,655,656,480
1747549357643753651,0,510,0,659,602,271,0,292,474,581,655,656,479
1747549357742285312,0,514,0,658,597,272,0,291,474,581,655,657,478
1747549357844864570,0,513,0,656,597,272,0,292,474,582,655,658,479
1747549357942959933,0,512,0,660,597,272,0,292,474,580,655,657,479
1747549358041529483,0,513,0,659,596,272,0,292,474,581,655,656,479
1747549358143413456,0,513,0,659,595,273,0,292,474,581,655,656,478
1747549358242162550,0,514,0,656,595,271,0,291,474,581,655,656,479
1747549358344059772,0,513,0,658,595,272,0,290,473,579,654,656,479
1747549358442412909,0,512,0,658,595,272,0,291,473,581,654,656,478
1747549358544816088,0,513,0,660,596,272,0,290,472,580,656,657,479
1747549358643092403,0,512,1,661,593,273,0,292,473,580,655,657,478
1747549358741765857,0,513,1,659,593,271,0,292,474,581,655,657,479
1747549358843985557,0,514,1,659,596,272,0,291,473,580,655,656,480
1747549358942131874,0,513,0,659,594,272,0,292,474,579,654,657,478
1747549359044642446,0,509,0,659,592,271,0,291,474,582,654,657,478
1747549359143157174,0,516,0,659,594,273,0,293,473,580,656,658,479
1747549359241590126,0,515,0,658,595,272,0,294,473,582,656,656,478
1747549359343626277,0,515,0,655,597,272,0,294,474,582,659,658,478
1747549359442031639,0,505,0,662,590,272,0,290,473,582,654,657,480
1747549359544162298,0,515,0,659,593,272,0,292,473,581,656,655,480
1747549359642661574,0,508,0,660,595,272,0,292,474,581,656,655,480
1747549359741139991,0,511,0,660,594,272,0,289,473,582,655,656,479
1747549359843300873,0,515,0,659,592,272,0,292,474,582,656,659,479
1747549359941957706,0,512,0,662,590,272,0,293,475,580,656,659,480
1747549360044033835,0,513,0,662,596,271,0,293,475,582,657,657,480
1747549360142806924,0,512,0,661,591,272,0,292,475,582,656,659,481
1747549360244722540,0,517,2,658,590,272,0,293,476,583,657,658,479
1747549360343404044,0,512,0,659,592,272,0,292,475,582,656,658,479
1747549360441897134,0,515,1,660,594,273,0,291,474,581,658,657,480
1747549360544087965,0,515,1,659,593,271,2,292,475,581,658,659,480
1747549360642416290,0,508,0,660,591,272,1,292,475,582,656,656,481
1747549360744461203,0,509,3,659,594,271,0,293,476,582,657,659,479
1747549360843006260,0,512,0,660,591,274,0,293,475,583,656,659,480
1747549360941380138,0,514,0,658,593,271,0,293,476,583,659,659,480
1747549361043628634,0,514,0,659,592,270,0,296,477,584,657,658,481
1747549361141923378,0,511,0,660,589,269,1,292,476,583,658,659,481
1747549361244320003,0,511,0,660,593,271,0,292,476,583,657,658,483
1747549361342371625,0,506,1,659,592,273,0,292,476,582,658,660,481
1747549361445041540,0,511,0,657,592,273,0,296,478,585,658,661,480
1747549361543199315,0,512,2,661,591,272,0,294,477,583,658,660,482
1747549361641887692,0,512,1,659,594,272,0,294,477,585,658,660,481
1747549361743774895,0,511,0,659,592,272,0,293,476,584,658,661,482
1747549361842276415,0,514,0,661,590,271,0,293,478,584,659,660,481
1747549361944487310,0,512,0,660,591,270,1,293,476,583,657,660,482
1747549362043169144,0,511,0,659,593,273,0,294,477,585,659,660,480
1747549362141500419,0,513,0,659,591,271,0,293,477,583,659,660,482
1747549362243606065,0,517,0,659,591,272,0,292,476,585,659,660,483
1747549362342353833,0,515,0,659,594,273,0,294,477,584,658,660,482
1747549362444325932,0,514,1,659,591,271,0,293,476,585,658,661,482
1747549362543018447,0,513,0,659,591,272,0,295,477,584,659,661,482
1747549362645175485,0,514,0,660,596,271,0,293,477,584,659,661,482
1747549362743507538,0,514,0,660,589,271,0,294,477,584,658,662,481
1747549362841751874,0,511,1,659,588,271,0,294,477,583,659,659,483
1747549362944142667,0,512,0,663,592,272,0,293,478,584,659,661,482
1747549363042537668,0,512,0,662,591,271,0,293,477,584,658,660,483
1747549363144820139,0,515,0,658,590,272,0,294,477,585,659,661,482
1747549363243473101,0,511,2,660,590,272,0,296,477,586,658,660,481
1747549363341492334,0,515,0,660,590,271,0,295,476,585,661,661,483
1747549363443817653,0,515,0,660,590,272,0,295,477,585,658,662,483
1747549363542376165,0,513,0,658,590,272,0,293,477,584,659,661,483
1747549363644413160,0,513,0,660,590,273,0,292,477,585,659,661,482
1747549363743305109,0,511,2,661,592,271,0,293,476,584,660,661,482
1747549363841109723,0,513,1,658,591,272,0,289,474,584,659,660,483
1747549363943429319,0,512,0,659,592,272,0,292,476,583,659,661,482
1747549364042035998,0,512,0,660,592,272,0,293,476,585,660,662,483
1747549364144237353,0,511,0,659,591,272,0,294,476,585,658,661,481
1747549364242276650,0,517,4,660,592,274,0,293,478,585,659,662,484
1747549364344900667,0,514,1,660,591,272,0,293,477,584,659,661,482
1747549364443457173,0,512,0,659,590,272,0,293,477,585,658,660,483
1747549364541696312,0,513,0,660,591,272,0,294,477,586,659,660,483
1747549364643811325,0,514,0,659,591,272,0,294,477,584,660,661,484
1747549364742157172,0,512,0,648,591,272,0,292,476,585,659,661,481
1747549364844774392,0,511,0,660,590,270,0,294,478,584,658,661,483
1747549364943070924,0,517,0,659,592,272,0,295,477,584,660,661,482
1747549365041361126,0,513,0,661,590,272,0,294,478,586,659,661,482
1747549365143707453,0,512,0,660,591,266,0,294,477,585,659,661,482
1747549365241894569,0,514,2,660,590,272,0,295,477,585,661,661,483
1747549365344140659,0,514,0,659,590,271,0,294,477,585,660,662,483
1747549365442885403,0,513,0,659,591,272,0,294,478,586,659,662,483
1747549365544815336,0,513,0,659,590,272,0,294,478,585,659,662,482
1747549365643323086,0,512,0,658,590,273,0,294,478,585,659,662,483
1747549365742014940,0,512,0,660,592,269,0,293,478,586,659,661,482
1747549365844287278,0,516,1,659,591,272,0,292,476,585,660,662,484
1747549365942753279,0,515,0,662,590,271,0,291,476,585,659,662,482
1747549366044903566,0,514,0,660,592,270,0,294,477,585,659,662,484
1747549366143370677,0,513,0,657,592,272,0,294,478,586,659,662,483
1747549366241784303,0,511,1,660,590,272,0,294,478,585,660,662,482
1747549366344065579,0,505,0,659,590,271,0,294,477,584,660,661,484
1747549366442614963,0,512,0,659,591,272,0,295,479,585,661,662,483
1747549366544782982,0,513,0,660,589,271,0,295,478,586,660,661,483
1747549366643306771,0,513,0,659,591,271,0,295,478,586,661,662,484
1747549366745260645,0,512,0,659,589,270,0,292,477,585,660,662,483
1747549366843850234,0,514,0,660,591,274,0,294,477,586,661,662,483
1747549366942371100,0,512,1,660,590,271,0,294,478,586,659,662,483
1747549367044061832,0,512,0,659,593,272,0,295,477,585,660,662,483
1747549367142508656,0,512,2,659,591,274,0,294,477,586,661,662,484
1747549367244795517,0,514,0,660,591,272,0,295,478,586,660,662,484
1747549367343305577,0,513,0,660,591,271,0,294,477,586,660,663,484
1747549367441659343,0,512,0,659,591,272,0,295,479,587,661,663,483
1747549367544066400,0,513,0,659,592,272,0,295,479,586,660,663,484
1747549367642542020,0,513,0,659,594,273,0,294,478,586,661,663,484
1747549367744619255,0,510,1,659,588,273,0,295,479,586,660,663,482
1747549367842973695,0,513,1,660,591,272,0,295,478,587,661,662,485
1747549367941542139,0,514,0,659,591,272,0,294,477,586,661,663,485
1747549368043993785,0,513,0,656,590,272,0,295,478,586,661,662,483
1747549368142416831,0,514,0,659,591,271,0,295,477,585,660,662,484
1747549368244539368,0,512,1,661,590,273,0,294,479,585,661,663,484
1747549368342781868,0,513,1,659,591,273,0,295,479,586,661,663,482
1747549368445238827,0,514,1,659,590,272,0,294,477,585,661,663,483
1747549368543615458,0,513,0,659,591,267,0,295,477,587,660,662,484
1747549368642122784,0,513,0,660,591,272,0,295,479,586,660,663,483
1747549368743975718,0,513,1,659,590,272,0,294,478,587,660,662,483
1747549368842816281,0,513,1,659,590,268,0,294,477,586,661,664,484
1747549368944749322,0,514,0,660,591,272,0,294,478,587,660,663,483
1747549369043213286,0,513,0,657,590,271,0,294,478,587,661,662,484
1747549369141590754,0,510,1,660,590,272,0,295,478,586,660,663,484
1747549369243884533,0,513,0,651,591,272,0,295,478,585,662,662,483
1747549369342243433,0,514,0,660,590,290,0,294,478,587,660,661,483
1747549369444607726,0,514,0,657,590,271,0,293,476,586,661,663,484
1747549369542982102,0,513,1,659,590,273,0,293,477,586,660,662,483
1747549369645133765,0,513,0,660,591,271,0,294,478,585,659,661,483
1747549369743632505,0,513,0,658,591,272,0,295,477,586,661,662,484
1747549369842017458,0,514,0,660,590,271,0,295,477,586,661,663,483
1747549369944389401,0,512,0,659,590,271,0,294,478,586,661,660,484
1747549370043186601,0,513,0,659,593,272,0,294,477,586,661,663,484
1747549370144860811,0,514,0,660,592,272,0,294,477,586,661,661,483
1747549370243677318,0,514,0,660,590,257,0,295,478,586,661,662,483
1747549370342102370,0,513,0,659,590,274,0,295,478,586,660,663,484
1747549370444344083,0,514,0,660,590,271,0,295,477,585,660,663,483
1747549370542967377,0,513,0,660,590,269,0,294,478,585,660,661,482
1747549370644728018,0,513,0,662,591,271,0,293,477,585,659,662,483
1747549370743204214,0,512,1,660,590,273,0,293,478,585,659,662,483
1747549370845588829,0,513,0,659,587,273,0,294,477,584,659,661,482
1747549370943859718,0,512,0,660,590,273,0,294,477,586,659,661,483
1747549371042382807,0,512,1,660,590,273,0,292,477,584,660,662,484
1747549371144203925,0,513,0,659,590,272,0,294,477,584,659,661,482
1747549371242848921,0,512,0,661,590,273,0,295,477,585,659,661,483
1747549371345004284,0,516,0,658,590,272,0,293,477,585,659,662,483
1747549371443481759,0,512,1,659,589,271,0,293,477,585,660,661,483
1747549371542048727,0,513,0,660,590,271,0,295,478,584,659,661,483
1747549371644025179,0,513,1,658,591,272,0,293,476,585,659,661,483
1747549371742708717,0,512,0,662,590,272,0,294,478,585,659,661,483
1747549371845014178,0,511,0,662,589,270,0,296,478,585,660,662,482
1747549371942902201,0,513,0,660,590,273,0,294,477,585,660,661,483
1747549372041882945,0,513,0,662,582,273,0,294,475,584,660,660,483
1747549372143970339,0,514,0,663,590,273,0,297,477,584,659,660,483
1747549372242365792,0,509,0,659,591,272,0,294,477,585,660,661,483
1747549372344621451,0,514,0,665,590,272,0,294,477,585,659,661,483
1747549372443111463,0,514,0,656,591,273,0,294,477,584,659,661,481
1747549372545609945,0,512,0,662,590,272,0,294,477,585,658,661,482
1747549372643666110,0,511,0,660,589,270,0,293,476,583,659,660,483
1747549372741982363,0,511,0,660,591,272,0,293,476,584,658,662,483
1747549372844525927,0,514,0,660,591,275,0,292,476,585,659,659,481
1747549372942387565,0,512,0,662,590,272,0,292,476,583,658,660,483
1747549373044927879,0,512,0,660,589,273,0,293,476,584,658,660,482
1747549373143161188,0,514,0,659,591,272,0,293,476,584,659,661,483
1747549373241926230,0,514,0,659,590,271,0,293,476,585,658,659,482
1747549373343864689,0,514,0,659,589,271,0,293,476,583,658,660,483
1747549373442603513,0,511,0,658,589,272,0,293,476,584,659,659,482
1747549373544822812,0,514,0,659,590,272,0,294,476,584,659,661,482
1747549373643301521,0,512,0,659,589,273,0,294,476,584,658,660,481
1747549373745162539,0,514,0,660,590,272,0,294,476,583,659,660,482
1747549373843842161,0,512,0,659,590,266,0,293,477,584,659,660,482
1747549373941962002,0,513,0,659,591,272,0,293,476,583,660,661,483
1747549374044274908,0,516,0,659,590,272,0,293,476,584,657,659,481
1747549374142987639,0,513,0,660,590,271,0,293,476,584,657,661,482
1747549374245269488,0,513,0,664,589,272,0,294,477,584,658,661,482
1747549374343690787,0,513,0,656,590,273,0,291,476,585,660,661,482
1747549374442041335,0,514,0,658,589,271,0,292,476,584,657,660,482
1747549374544419692,0,513,1,645,592,273,0,290,475,583,659,660,482
1747549374642715727,0,515,1,659,582,270,0,291,475,583,658,660,483
1747549374744888293,0,513,0,655,581,273,0,293,477,583,658,660,481
1747549374843511531,0,513,0,659,576,270,0,294,477,584,657,660,481
1747549374941886665,0,514,0,661,568,271,0,293,477,584,658,660,480
1747549375044189947,0,514,0,660,571,272,0,293,476,584,657,662,482
1747549375142482666,0,511,0,659,571,272,0,293,475,584,659,660,483
1747549375244590610,0,518,0,659,570,274,1,293,476,583,658,660,480
1747549375342992651,0,514,0,661,566,272,0,294,477,586,657,659,481
1747549375445185322,0,513,0,658,568,272,0,293,476,585,658,659,482
1747549375543778813,0,515,0,659,567,271,0,292,476,584,658,660,482
1747549375642060951,0,510,0,659,566,272,0,292,477,584,658,659,483
1747549375744694141,0,512,1,659,563,272,0,294,477,584,658,661,481
1747549375842818163,0,513,0,659,565,272,0,293,476,583,658,660,481
1747549375945165122,0,509,1,659,564,272,0,291,476,583,657,659,481
1747549376043674140,0,514,1,659,564,272,0,291,476,582,659,660,481
1747549376142038489,0,512,0,659,562,270,0,292,476,583,658,660,482
1747549376244292936,0,511,1,659,565,270,0,292,476,584,657,660,481
1747549376342364735,0,511,0,661,559,273,0,294,477,583,657,659,482
1747549376444611859,0,511,0,659,562,272,0,292,476,584,658,659,482
1747549376543213560,0,513,2,660,560,275,0,293,476,582,657,660,481
1747549376645438284,0,511,1,656,560,271,0,293,477,584,658,661,480
1747549376743912629,0,518,0,660,559,272,1,293,477,585,657,660,482
1747549376842301121,0,514,0,658,558,269,3,291,475,582,657,659,481
1747549376944420763,0,515,0,658,554,274,0,296,477,583,658,660,482
1747549377043107530,0,512,0,660,557,272,0,296,476,585,658,658,482
1747549377145227736,0,509,0,660,556,272,0,295,477,583,657,659,479
1747549377243571960,0,513,0,660,554,271,0,292,476,583,656,660,480
1747549377342013251,0,515,0,659,556,271,0,294,475,583,658,660,481
1747549377443915277,0,514,1,657,556,273,0,293,475,582,657,659,481
1747549377542505116,0,514,1,658,556,273,0,294,476,581,658,659,481
1747549377644835307,0,516,0,659,555,273,0,292,475,583,657,658,480
1747549377743157393,0,509,0,660,552,270,0,292,475,582,657,659,479
1747549377845211568,0,516,0,659,555,273,0,293,474,583,656,658,481
1747549377944095443,0,514,1,659,554,271,0,293,475,584,656,659,480
1747549378042539499,0,510,0,660,552,270,0,293,476,582,656,657,482
1747549378144755334,0,513,0,662,550,270,0,293,475,582,655,659,480
1747549378243079778,0,515,1,660,554,271,0,293,475,582,656,656,481
1747549378345520997,0,515,0,661,555,271,0,292,474,582,657,658,480
1747549378443588217,0,513,0,659,554,271,0,291,476,584,656,658,480
1747549378541730021,0,511,0,658,551,271,0,292,475,582,658,657,478
1747549378643832227,0,512,0,661,550,272,0,292,476,581,656,658,481
1747549378742586911,0,512,0,661,548,271,0,292,475,582,655,659,479
1747549378844896996,0,513,1,659,551,273,0,291,474,582,656,658,481
1747549378943587809,0,515,0,659,549,271,0,292,475,582,657,658,479
1747549379041918455,0,509,0,660,549,271,0,291,474,581,654,657,478
1747549379144015651,0,513,3,659,551,273,0,291,474,580,657,657,479
1747549379242583684,0,514,0,660,549,273,0,292,474,583,654,660,480
1747549379344669704,0,516,0,658,547,272,0,292,474,582,656,658,479
1747549379443222962,0,513,0,660,546,272,0,291,474,582,656,657,481
1747549379545543041,0,514,1,660,547,273,0,291,475,581,655,656,480
1747549379643716240,0,514,0,660,548,272,0,292,474,580,656,657,480
1747549379742292313,0,510,0,658,547,272,0,291,474,582,656,656,480
1747549379844709249,0,512,0,660,545,270,0,291,475,582,656,656,481
1747549379943061693,0,517,0,660,544,272,0,292,475,580,656,657,478
1747549380045296154,0,516,0,660,543,271,0,292,474,580,656,658,478
1747549380143599172,0,509,0,659,543,271,0,290,473,582,655,656,479
1747549380242430752,0,512,0,658,552,274,0,291,475,581,655,656,480
1747549380344258740,0,510,0,662,543,271,0,290,476,583,654,656,479
1747549380442625263,0,515,0,659,541,273,0,290,476,579,655,659,479
1747549380544776924,0,515,0,662,542,271,0,290,475,580,655,659,479
1747549380643406566,0,514,0,660,542,273,0,292,474,580,655,658,479
1747549380745508190,0,507,0,661,540,272,0,290,475,580,651,658,479
1747549380844033086,0,510,0,658,543,272,0,291,472,580,656,657,480
1747549380942316395,0,507,0,660,537,273,1,290,473,581,653,656,477
1747549381044753723,0,509,0,662,542,271,0,292,473,581,655,656,480
1747549381142857591,0,519,0,659,541,274,0,292,474,580,656,656,479
1747549381245266187,0,516,1,660,538,272,0,291,474,579,654,657,480
1747549381343751399,0,513,2,660,540,272,0,293,475,579,654,657,479
1747549381442140834,0,511,1,661,537,272,0,290,474,580,653,657,481
1747549381544358941,0,509,0,660,537,271,0,291,474,581,654,654,479
1747549381642901185,0,516,0,659,538,273,0,291,472,580,654,655,479
1747549381745001448,0,511,1,660,535,272,0,290,473,581,654,656,480
1747549381843477252,0,512,0,660,536,271,0,292,474,579,656,657,478
1747549381945689174,0,513,0,660,535,271,0,292,473,580,654,657,479
1747549382043859425,0,513,0,659,535,271,0,293,474,579,655,657,478
1747549382142418082,0,513,0,658,535,271,0,291,473,580,654,656,477
1747549382244760869,0,513,0,660,534,271,0,291,473,581,654,657,480
1747549382343287390,0,514,1,659,533,272,0,291,473,580,655,656,479
1747549382445671492,0,515,2,660,533,272,0,292,473,580,655,656,479
1747549382543998968,0,511,2,660,533,273,0,291,473,580,653,656,479
1747549382642385250,0,513,0,659,533,272,0,292,474,581,654,657,479
1747549382744582978,0,513,0,659,532,272,0,291,474,581,654,656,478
1747549382843077472,0,511,0,660,530,272,0,292,474,581,653,657,480
1747549382945119864,0,513,0,660,530,271,0,292,473,581,654,656,479
1747549383043885285,0,512,0,660,531,272,0,291,473,580,654,657,477
1747549383142157249,0,512,0,659,531,271,0,287,472,579,653,655,479
1747549383244352699,0,513,0,659,531,273,0,290,473,579,654,656,479
1747549383342748956,0,513,0,660,531,273,0,291,474,581,655,655,478
1747549383445037250,0,513,0,660,530,272,0,291,473,581,654,656,478
1747549383543511147,0,513,0,660,531,271,0,291,473,581,653,657,479
1747549383645918653,0,512,0,661,530,271,0,291,474,581,654,657,479
1747549383744169180,0,513,0,659,531,272,0,292,474,582,653,655,480
1747549383842427151,0,510,0,660,531,272,0,289,472,579,654,655,479
1747549383944590125,0,513,0,660,531,269,0,291,473,580,655,657,478
1747549384042697023,0,513,0,660,530,272,0,291,473,581,654,657,479
1747549384145509414,0,514,0,659,532,271,0,291,473,581,654,655,477
1747549384243849638,0,513,0,659,531,272,0,291,473,578,654,656,478
1747549384342433359,0,513,0,660,531,272,0,290,473,580,654,656,480
1747549384444411420,0,513,0,660,531,272,0,290,473,580,654,657,479
1747549384542821914,0,513,1,659,531,272,0,291,472,581,653,655,478
1747549384645339878,0,513,0,662,531,271,0,292,473,580,654,655,479
1747549384743745376,0,512,0,660,531,272,0,291,473,579,655,656,480
1747549384845400226,0,512,0,660,531,272,0,290,473,580,654,656,478
1747549384944290681,0,513,1,659,531,272,0,291,473,580,653,655,479
1747549385042667296,0,513,0,659,530,272,0,291,473,579,653,656,479
1747549385144847934,0,514,0,658,530,272,0,290,473,580,653,655,478
1747549385243228847,0,513,0,660,531,271,0,291,473,580,655,654,478
1747549385345583031,0,513,1,659,531,272,0,291,473,579,653,655,478
1747549385443722767,0,514,1,660,531,272,0,291,472,578,653,655,478
1747549385542514912,0,513,1,659,531,272,0,290,473,579,653,656,479
1747549385644366708,0,514,0,659,530,271,0,291,472,579,654,655,479
1747549385742893298,0,514,0,660,531,272,0,291,473,579,653,654,478
1747549385845402550,0,512,0,660,531,272,0,290,473,580,653,655,478
1747549385943557869,0,513,0,658,531,271,0,291,473,578,653,656,478
1747549386045746527,0,514,0,660,531,272,1,292,472,580,653,655,478
1747549386144455724,0,512,0,661,530,272,0,291,473,580,652,655,479
1747549386242831795,0,513,0,657,531,271,0,291,472,579,652,655,478
1747549386345071372,0,514,15,660,531,273,0,290,472,579,651,655,478
1747549386443210692,0,514,0,660,527,271,0,290,470,578,652,652,477
1747549386545582013,0,513,1,660,531,269,3,290,470,577,650,651,477
1747549386643951496,0,513,0,660,530,272,0,289,470,577,650,652,476
1747549386742589687,0,513,0,660,531,270,0,290,471,576,649,653,477
1747549386844977077,0,523,0,660,531,272,0,289,470,576,651,653,475
1747549386942971800,0,511,0,657,529,271,0,287,470,577,650,652,476
1747549387045114574,0,515,0,659,532,271,0,288,471,577,650,651,475
1747549387143583668,0,514,0,660,532,272,0,289,470,575,650,651,476
1747549387242041814,0,512,1,660,532,272,0,289,470,576,651,653,475
1747549387344297694,0,514,0,660,531,272,0,289,470,577,650,652,476
1747549387442892161,0,510,0,659,531,271,0,289,470,576,651,652,474
1747549387544949396,0,515,0,659,531,272,0,289,471,576,650,650,476
1747549387643607136,0,510,0,660,531,274,0,288,470,577,649,651,476
1747549387745700153,0,514,0,660,531,271,0,289,470,575,650,652,476
1747549387844349581,0,519,1,661,531,272,0,289,471,576,650,650,475
1747549387942592101,0,510,0,659,531,272,0,289,470,576,649,651,476
1747549388044681713,0,512,0,660,529,273,0,286,469,574,649,652,474
1747549388143124468,0,512,0,660,531,271,0,288,470,576,649,652,476
1747549388245503622,0,508,0,660,530,271,0,288,471,576,647,651,473
1747549388343904630,0,513,0,656,530,271,0,289,469,575,648,651,475
1747549388442503706,0,513,0,660,530,272,0,289,469,577,648,650,476
1747549388544800513,0,515,0,660,531,272,0,289,470,575,650,651,476
1747549388643116958,0,513,0,660,530,273,0,289,470,576,649,650,475
1747549388745032939,0,514,0,660,532,272,0,289,470,576,649,650,474
1747549388843425975,0,512,0,659,531,271,0,290,471,576,648,650,474
1747549388945879682,0,513,0,659,534,271,0,289,469,575,648,651,475
1747549389044391997,0,514,0,660,533,272,0,289,468,576,649,650,475
1747549389142797562,0,514,0,660,530,269,0,289,470,575,648,650,474
1747549389244966597,0,513,0,659,531,273,0,289,469,574,648,648,473
1747549389343400533,0,512,0,659,531,271,0,288,469,574,648,649,473
1747549389445651699,0,513,1,660,530,271,0,288,469,575,646,649,475
1747549389544101876,0,513,0,660,531,272,0,288,468,575,648,650,474
1747549389642786539,0,514,0,660,531,272,0,289,470,575,648,650,473
1747549389744693506,0,512,0,660,530,275,0,289,469,574,647,650,473
1747549389843206593,0,512,0,659,531,272,0,288,468,574,646,648,474
1747549389945651082,0,513,0,659,532,272,0,283,466,573,647,648,473
1747549390043707783,0,512,0,660,530,271,0,287,467,574,647,648,474
1747549390146125648,0,514,0,660,531,273,0,287,469,574,648,649,474
1747549390244466389,0,512,0,658,531,271,0,287,470,574,647,649,473
1747549390342986458,0,512,0,661,530,273,0,288,469,575,647,649,473
1747549390445300905,0,515,0,664,531,273,0,286,467,573,647,649,473
1747549390543743209,0,513,0,660,531,272,0,288,468,573,646,648,473
1747549390645779596,0,513,0,660,531,271,0,287,467,574,645,648,473
1747549390744291843,0,513,0,659,531,272,0,287,468,574,648,649,474
1747549390842789435,0,512,1,657,532,272,0,288,468,574,647,648,473
1747549390945228711,0,512,1,660,531,271,0,288,469,574,646,647,473
1747549391043438101,0,493,0,659,530,271,0,288,469,574,646,649,472
1747549391145360518,0,513,0,660,530,272,0,288,469,574,646,648,473
1747549391243674263,0,512,0,659,531,272,0,288,468,573,647,648,474
1747549391342503005,0,513,0,659,531,272,0,287,468,573,647,649,474
1747549391444473112,0,512,0,661,531,271,0,287,468,574,647,647,472
1747549391543066207,0,512,2,660,530,272,0,288,469,574,647,649,472
