%time,field.layout.data_offset,field.data3,field.data1,field.data2,field.data0,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1747549192237353136,0,515,1,658,610,273,0,299,481,592,665,667,484
1747549192339420489,0,513,0,660,609,273,0,298,483,592,664,667,483
1747549192437950703,0,512,0,659,612,275,0,301,484,591,664,666,483
1747549192536219494,0,517,0,659,611,268,0,300,483,591,666,666,483
1747549192638342595,0,507,2,659,610,273,0,297,481,592,665,665,482
1747549192736745376,0,509,0,659,609,274,0,298,483,591,665,665,482
1747549192838845605,0,511,1,655,609,273,2,296,483,590,665,666,482
1747549192937754067,0,517,1,658,610,275,0,297,483,589,666,665,483
1747549193039367194,0,511,0,657,612,274,0,298,481,589,664,663,482
1747549193138122457,0,511,0,656,612,274,0,298,481,591,665,665,480
1747549193236831944,0,512,0,659,609,272,0,299,484,589,666,666,481
1747549193338635135,0,510,0,661,608,272,0,297,483,590,663,667,482
1747549193437444294,0,511,2,658,608,272,0,298,482,590,664,668,482
1747549193539459554,0,511,0,659,610,274,0,299,482,589,664,667,481
1747549193638050055,0,511,0,658,609,273,0,298,483,590,664,665,483
1747549193736543106,0,512,0,658,609,273,0,299,483,590,664,665,481
1747549193838669977,0,512,0,659,609,267,1,299,483,591,664,665,482
1747549193937138379,0,512,0,658,610,275,0,298,483,589,664,666,481
1747549194039081290,0,512,0,658,610,273,0,298,482,591,665,665,483
1747549194137743081,0,511,0,658,612,274,0,298,482,590,664,667,482
1747549194236126126,0,512,0,658,610,275,0,299,481,590,664,665,482
1747549194338189043,0,512,0,658,610,274,0,298,482,590,663,665,481
1747549194436629602,0,512,0,658,610,274,0,299,483,591,664,665,482
1747549194538871183,0,511,0,659,609,274,0,296,481,590,664,666,482
1747549194637428798,0,512,0,658,610,274,0,298,481,591,664,665,482
1747549194739731303,0,512,0,658,610,273,0,299,482,589,664,665,482
1747549194838111471,0,511,0,659,609,273,0,298,482,590,663,666,482
1747549194936628873,0,510,2,658,609,274,0,301,483,591,664,663,483
1747549195038866124,0,511,0,658,608,273,0,299,483,590,664,664,481
1747549195137404441,0,511,0,658,609,273,0,298,483,590,665,665,481
1747549195239352671,0,512,0,658,607,272,0,297,481,590,664,665,482
1747549195337973494,0,511,0,658,610,273,0,297,481,590,663,664,482
1747549195436461643,0,512,0,658,607,274,0,298,481,589,663,665,482
1747549195538674752,0,512,0,658,609,273,0,298,483,590,663,664,482
1747549195637281606,0,511,0,658,611,273,0,298,482,589,663,664,482
1747549195738912500,0,511,0,658,609,273,0,298,482,589,664,663,481
1747549195837658694,0,511,0,659,609,273,0,298,482,589,663,665,481
1747549195939985045,0,511,0,658,609,274,0,298,482,590,663,665,482
1747549196038433307,0,510,0,658,610,273,0,297,482,589,664,664,481
1747549196136823918,0,512,0,658,610,274,0,298,482,589,662,664,482
1747549196238299062,0,511,1,657,609,272,0,297,480,589,663,662,481
1747549196337233682,0,513,1,659,608,274,0,298,482,589,663,663,480
1747549196439604526,0,510,0,658,608,273,0,298,482,589,663,664,480
1747549196538058367,0,512,0,659,609,273,0,298,482,589,663,664,481
1747549196636232353,0,511,0,658,610,275,0,298,481,588,664,664,481
1747549196738556662,0,509,0,658,609,273,0,297,481,589,662,663,482
1747549196837013474,0,510,0,659,608,279,0,298,482,589,663,662,481
1747549196939213964,0,511,0,658,609,274,0,297,482,589,662,664,479
1747549197037502005,0,509,1,659,608,275,0,298,482,589,663,663,480
1747549197139888115,0,511,0,657,609,274,0,297,482,590,663,665,481
1747549197238317810,0,512,0,657,609,272,0,298,480,589,663,664,481
1747549197336614040,0,511,0,658,608,275,0,298,481,589,662,664,481
1747549197438913331,0,510,0,660,611,273,0,295,480,588,662,663,480
1747549197537505885,0,511,0,659,609,273,0,297,480,588,663,664,481
1747549197639791016,0,510,0,657,608,273,0,297,482,589,663,664,480
1747549197738049229,0,512,0,659,609,274,0,297,481,588,664,664,481
1747549197836192389,0,511,0,656,609,274,0,298,481,589,663,663,481
1747549197938449337,0,511,0,658,607,274,2,298,482,589,663,663,480
1747549198036833972,0,510,0,659,609,273,0,298,481,589,662,663,481
1747549198138991107,0,512,0,661,608,273,0,297,481,589,663,664,480
1747549198237341674,0,513,0,654,606,274,0,297,481,589,663,664,481
1747549198336233689,0,512,0,658,608,273,0,297,481,589,662,664,481
1747549198438420140,0,511,0,659,608,275,0,298,482,588,663,662,481
1747549198536808377,0,512,1,659,608,273,0,298,481,589,663,663,481
1747549198638753690,0,511,0,659,608,273,0,297,481,589,663,664,480
1747549198737387233,0,512,1,658,608,273,0,297,481,588,662,664,480
1747549198839839399,0,512,4,659,609,274,0,296,479,588,662,663,481
1747549198938026635,0,512,0,658,610,271,0,297,481,588,662,663,480
1747549199036364601,0,511,0,658,608,273,0,297,481,588,663,663,480
1747549199138784009,0,512,1,658,609,274,0,297,480,588,662,663,479
1747549199236908331,0,511,0,658,608,273,0,298,481,588,662,663,481
1747549199339494423,0,510,0,659,608,273,0,297,481,587,662,662,481
1747549199437784108,0,511,1,658,609,274,0,297,480,589,662,662,479
1747549199536244323,0,511,0,658,609,274,0,296,481,589,662,663,480
1747549199638613997,0,508,0,658,608,273,0,297,479,588,661,663,480
1747549199737227124,0,511,0,659,610,274,0,296,480,589,661,663,481
1747549199838973197,0,511,0,658,608,273,0,297,481,588,661,662,480
1747549199937469339,0,511,0,657,610,274,0,297,480,588,662,663,480
1747549200039827430,0,511,4,657,607,273,0,297,480,588,662,662,480
1747549200138089785,0,508,0,659,608,274,0,297,480,588,662,662,480
1747549200236662354,0,512,0,658,608,274,0,297,480,588,661,662,480
1747549200338959310,0,510,0,658,609,274,0,298,480,588,661,663,480
1747549200437571909,0,511,0,658,607,273,0,298,481,588,661,662,480
1747549200539554674,0,512,0,656,608,273,0,298,480,588,662,663,481
1747549200638174837,0,511,0,662,597,273,0,296,480,588,662,662,480
1747549200736388583,0,510,0,659,593,272,0,297,480,588,662,662,480
1747549200838789482,0,510,0,659,588,273,0,297,479,586,662,663,480
1747549200937425708,0,511,0,657,586,273,0,297,481,587,661,662,479
1747549201039570713,0,512,0,659,582,273,0,297,482,588,661,663,479
1747549201137701475,0,511,0,658,581,273,0,297,480,587,661,662,480
1747549201239961290,0,514,0,658,579,274,0,297,481,588,661,662,479
1747549201338707161,0,510,0,659,575,274,0,299,482,588,662,663,481
1747549201437076814,0,511,2,657,576,273,0,298,482,587,661,662,480
1747549201539181466,0,510,0,657,576,274,0,296,481,588,662,663,479
1747549201637743593,0,512,0,659,573,272,0,298,480,587,661,663,481
1747549201739535152,0,511,0,658,570,274,0,296,480,587,661,662,479
1747549201838014922,0,508,0,658,573,273,0,297,480,587,660,662,480
1747549201936856233,0,511,0,658,573,274,0,297,481,588,661,661,479
1747549202038954925,0,510,0,657,569,274,0,297,480,587,661,663,480
1747549202137222091,0,511,0,659,562,273,0,296,479,588,660,662,479
1747549202239308286,0,511,0,658,570,273,0,297,479,588,661,663,480
1747549202338122574,0,511,0,658,567,273,0,297,480,587,660,662,479
1747549202436031231,0,513,0,658,566,274,0,297,479,587,661,662,480
1747549202538790890,0,512,0,661,567,273,0,297,480,587,660,661,480
1747549202637103751,0,512,0,659,568,274,0,296,479,587,661,663,479
1747549202739273725,0,511,0,658,565,274,0,296,479,587,660,663,480
1747549202837648506,0,508,1,658,565,273,0,297,480,588,661,661,479
1747549202940117380,0,511,0,658,566,272,0,296,478,586,661,662,480
1747549203038583328,0,512,1,659,564,273,0,297,479,587,661,661,479
1747549203137052286,0,514,0,658,561,273,0,296,479,587,661,662,480
1747549203238726372,0,511,0,659,562,274,0,296,479,586,660,660,480
1747549203337691781,0,512,0,659,563,274,0,296,480,587,661,662,479
1747549203439825213,0,512,0,658,565,273,0,297,479,586,660,661,480
1747549203537846621,0,511,0,659,561,273,0,296,480,587,660,661,480
1747549203636689781,0,511,0,658,562,274,1,296,479,586,660,662,480
1747549203738976766,0,511,0,658,560,272,0,297,480,587,660,661,480
1747549203837235813,0,511,0,661,561,274,0,296,480,586,661,662,480
1747549203939399537,0,512,0,658,560,273,0,297,480,587,660,662,479
1747549204037986709,0,511,0,658,560,273,0,296,478,588,661,662,480
1747549204140326657,0,511,0,660,561,274,0,297,478,586,661,661,481
1747549204238731270,0,511,0,659,559,274,0,296,480,587,661,661,479
1747549204336802394,0,511,0,659,559,273,0,296,479,586,660,662,480
1747549204439222830,0,511,0,657,557,273,1,297,480,588,661,662,480
1747549204537602196,0,511,0,658,558,273,0,296,479,587,661,662,480
1747549204639971174,0,513,0,659,556,273,0,297,480,587,661,661,480
1747549204738146717,0,512,0,658,558,274,1,296,479,587,661,662,480
1747549204837047010,0,512,0,661,557,273,0,297,480,587,661,662,480
1747549204938919584,0,510,1,658,557,274,0,296,479,588,661,662,480
1747549205037466916,0,511,0,658,557,275,0,297,480,587,660,662,479
1747549205139623701,0,513,1,658,557,274,0,295,478,588,661,662,481
1747549205238015550,0,511,0,659,555,273,0,297,479,587,660,661,481
1747549205340271468,0,513,0,658,555,273,0,297,479,587,662,662,480
1747549205438751180,0,512,0,660,555,273,0,297,480,587,661,663,481
1747549205536975452,0,512,0,659,556,271,0,298,480,586,662,662,480
1747549205639181421,0,513,0,658,554,274,0,296,480,586,661,662,481
1747549205737797415,0,513,1,657,553,273,0,296,480,588,661,663,480
1747549205839680164,0,511,0,658,553,273,1,296,479,587,660,662,481
1747549205938567855,0,512,0,659,555,273,0,296,481,588,662,662,480
1747549206036773642,0,509,0,657,551,273,0,299,482,587,662,662,480
1747549206139068252,0,513,0,657,553,273,0,297,481,589,662,663,480
1747549206237436522,0,512,0,658,551,275,0,297,480,587,661,663,480
1747549206339265035,0,511,0,658,550,274,0,296,481,587,662,663,480
1747549206438218323,0,510,0,659,550,273,0,296,480,587,661,663,481
1747549206536801370,0,511,0,662,550,274,0,298,481,588,662,663,481
1747549206638504370,0,511,0,658,550,273,0,297,480,588,662,662,480
1747549206737320435,0,511,2,658,549,274,0,297,480,588,662,664,481
1747549206839678990,0,512,2,666,550,274,0,297,480,587,662,663,482
1747549206938003310,0,511,0,659,550,273,0,296,481,588,663,664,480
1747549207039972705,0,510,0,658,548,273,0,297,480,589,662,662,482
1747549207138460532,0,513,0,658,548,273,0,299,480,588,663,663,482
1747549207236908862,0,511,0,658,548,274,0,297,481,589,662,663,479
1747549207338965558,0,511,0,659,548,274,0,298,479,589,664,664,482
1747549207437285978,0,511,0,658,547,273,0,298,481,588,662,663,481
1747549207539863803,0,511,0,658,547,274,0,297,480,589,663,664,481
1747549207638542996,0,510,0,658,547,273,0,298,481,588,661,664,482
1747549207736686454,0,512,0,657,547,274,0,297,480,587,663,664,481
1747549207838758300,0,512,0,660,545,274,0,297,481,589,662,663,480
1747549207937539721,0,511,1,659,545,273,0,297,481,589,663,663,481
1747549208039752814,0,512,0,658,542,273,0,297,481,588,662,664,481
1747549208138015250,0,515,0,658,546,272,0,296,481,587,663,665,481
1747549208240148941,0,512,0,656,544,272,0,297,480,587,663,664,481
1747549208338273560,0,512,1,659,540,273,0,298,482,589,662,665,482
1747549208437019357,0,507,0,657,548,271,0,297,482,590,662,663,482
1747549208539290415,0,512,0,656,544,273,0,298,479,591,664,664,483
1747549208637655508,0,511,0,657,530,277,0,298,482,590,662,666,481
1747549208740081671,0,514,0,658,542,273,0,298,481,591,663,664,483
1747549208838230039,0,512,0,660,542,273,0,299,482,590,663,666,480
1747549208936744448,0,505,1,659,541,274,0,298,481,589,665,666,481
1747549209039095028,0,514,0,658,540,274,0,300,483,590,666,666,483
1747549209137509780,0,512,2,659,539,273,0,299,484,591,665,666,484
1747549209239759131,0,517,0,658,540,273,0,300,483,593,665,667,484
1747549209337787008,0,513,0,658,537,273,0,298,483,592,666,667,486
1747549209440219199,0,511,0,658,537,273,0,299,482,592,666,667,484
1747549209538684737,0,506,1,658,536,273,0,298,484,592,667,668,485
1747549209636911891,0,510,1,659,537,274,0,301,484,593,667,669,484
1747549209739095112,0,511,0,658,536,272,0,299,484,593,668,668,486
1747549209838015534,0,513,4,658,536,275,0,299,484,592,668,668,485
1747549209940042010,0,511,0,671,533,273,0,297,483,592,668,670,485
1747549210038423321,0,510,2,658,536,274,0,299,484,592,667,669,486
1747549210136584540,0,512,0,658,534,272,0,299,485,594,668,670,486
1747549210239198455,0,510,1,659,534,273,0,300,485,594,669,669,487
1747549210337820939,0,514,1,659,536,274,0,301,487,594,670,670,486
1747549210439940510,0,512,0,657,533,274,0,298,485,595,669,671,487
1747549210538027047,0,512,0,658,533,273,0,301,487,595,670,671,487
1747549210636748184,0,509,1,659,534,272,0,301,486,596,670,671,488
1747549210739172540,0,510,0,658,532,274,0,300,486,595,670,671,487
1747549210837432894,0,513,0,658,531,273,0,303,488,597,671,672,488
1747549210939602785,0,511,1,658,531,274,0,302,486,596,671,672,488
1747549211037956590,0,511,0,660,530,273,0,301,488,595,671,671,487
1747549211140363576,0,511,0,659,530,273,0,301,486,595,670,673,487
1747549211238576310,0,511,0,658,530,273,0,301,487,595,670,672,488
1747549211336992683,0,511,0,659,530,272,0,300,486,596,670,672,487
1747549211439041226,0,512,0,658,529,274,0,301,486,596,671,673,488
1747549211537292257,0,510,1,658,528,273,0,301,486,596,670,672,487
1747549211639725852,0,512,0,658,526,273,0,301,487,596,670,673,488
1747549211738538710,0,511,0,658,527,274,0,300,486,596,670,671,487
1747549211836735064,0,512,3,658,528,272,0,301,487,596,671,672,487
1747549211939082747,0,512,0,659,527,273,0,301,486,596,671,673,488
1747549212037736021,0,511,2,659,527,274,0,301,486,596,670,672,487
1747549212139843170,0,510,1,658,527,272,0,301,487,596,671,672,488
1747549212238184595,0,511,0,658,527,273,0,300,486,595,669,672,488
1747549212340398402,0,512,0,658,527,272,0,300,487,597,671,672,487
1747549212438728557,0,512,0,660,527,273,0,301,486,596,670,673,489
1747549212537502231,0,511,0,655,527,274,0,302,486,596,670,671,488
1747549212639588715,0,513,0,658,526,273,0,301,486,596,671,672,488
1747549212738045459,0,511,0,658,527,274,2,302,487,595,670,672,488
1747549212840328638,0,512,1,659,528,274,0,300,486,596,671,672,487
1747549212938655689,0,511,0,658,529,279,0,300,486,595,670,672,488
1747549213037349049,0,512,0,658,530,273,0,302,486,596,670,671,487
1747549213139195246,0,512,0,658,527,274,0,299,484,595,669,671,486
1747549213237615652,0,512,0,659,528,272,0,300,484,594,668,669,486
1747549213339804421,0,511,0,658,527,273,0,300,484,592,668,668,484
1747549213438321726,0,511,0,659,527,272,0,299,484,591,667,668,486
1747549213536452135,0,512,1,659,528,274,0,300,483,592,666,668,485
1747549213638559420,0,512,0,658,530,273,0,298,483,592,667,668,485
1747549213737366472,0,512,1,659,527,273,0,298,484,591,666,667,485
1747549213839607757,0,513,0,658,528,274,0,298,485,594,666,668,485
1747549213937895143,0,512,0,659,528,274,0,296,483,591,665,665,484
1747549214040366084,0,511,0,657,528,273,0,297,483,591,666,667,484
1747549214138627864,0,512,1,658,529,274,0,298,482,590,665,665,483
1747549214237168528,0,511,2,658,528,273,0,298,483,590,665,665,483
1747549214339232068,0,511,0,658,528,274,0,299,482,589,664,664,483
1747549214437379853,0,511,0,660,528,274,0,296,482,589,663,664,482
1747549214540180404,0,511,0,658,528,273,0,297,480,587,663,662,481
1747549214638489908,0,511,0,658,529,274,0,297,480,587,662,663,480
1747549214737026656,0,513,0,662,526,274,0,296,479,586,661,662,481
1747549214839200654,0,511,0,659,526,272,0,297,480,586,660,662,480
1747549214937627168,0,510,0,658,528,273,0,296,479,586,660,661,480
1747549215039872993,0,510,0,658,527,274,1,295,479,586,660,661,479
1747549215137884624,0,511,0,658,527,272,0,295,479,584,659,658,479
1747549215240052227,0,511,0,658,528,273,0,294,478,586,659,661,479
1747549215338719404,0,511,0,658,526,274,0,299,481,586,660,659,479
1747549215437148917,0,511,1,660,528,273,0,296,479,585,658,660,479
1747549215539252691,0,510,0,656,527,273,0,294,478,584,657,659,477
1747549215637793473,0,513,1,658,527,274,0,294,478,584,659,659,477
1747549215740013761,0,511,0,658,528,273,0,294,477,584,656,658,477
1747549215838313328,0,512,1,658,524,275,0,294,477,582,658,657,478
1747549215937003796,0,509,0,659,527,272,0,294,476,584,656,656,478
1747549216039392930,0,509,0,658,531,274,0,292,477,582,655,658,476
1747549216137490956,0,510,0,658,527,274,0,294,477,583,656,657,476
1747549216239713392,0,511,0,658,528,274,0,293,476,582,655,655,477
1747549216337922164,0,511,0,658,529,273,0,294,475,582,655,655,476
1747549216440419934,0,512,0,655,527,273,0,293,476,581,654,656,475
1747549216538953096,0,511,0,658,527,272,0,293,475,582,656,657,476
1747549216637582060,0,511,0,658,527,276,0,293,476,582,654,655,475
1747549216739593198,0,511,0,658,527,273,0,293,475,581,654,656,476
1747549216837921488,0,509,0,658,528,275,0,292,476,583,654,654,475
1747549216939964601,0,514,0,659,530,272,0,293,474,582,654,653,477
1747549217038421851,0,511,0,657,524,273,0,288,472,580,654,655,474
1747549217137129669,0,512,0,658,525,274,0,292,474,579,654,656,475
1747549217239369771,0,509,1,658,530,273,0,292,474,581,654,654,476
1747549217337462315,0,511,0,658,528,274,0,292,474,582,652,655,475
1747549217439834209,0,514,0,659,528,275,0,293,474,581,654,656,475
1747549217538290820,0,510,1,659,525,273,0,293,476,581,655,655,476
1747549217636940174,0,510,0,658,533,274,0,292,474,581,654,656,476
1747549217739228264,0,511,0,658,528,272,0,293,476,583,657,656,476
1747549217837433377,0,512,0,655,529,274,0,294,475,581,655,656,478
1747549217939671499,0,512,0,659,528,274,0,294,475,582,655,657,476
1747549218038204945,0,512,0,658,528,273,0,295,476,582,656,657,477
1747549218140372567,0,510,1,658,531,272,0,293,476,582,655,657,477
1747549218238816963,0,511,0,658,528,274,0,294,476,582,656,656,477
1747549218337141360,0,510,4,659,528,274,0,292,476,582,655,658,476
1747549218438982159,0,511,0,658,527,272,0,293,476,583,656,658,477
1747549218538037306,0,511,1,658,528,277,0,294,477,583,655,658,478
1747549218640412944,0,510,0,657,527,273,0,293,476,584,657,658,478
1747549218738753263,0,510,0,658,528,275,0,294,477,583,655,657,477
1747549218837034851,0,510,0,658,527,273,0,293,476,583,656,659,478
1747549218939468366,0,512,0,659,529,275,0,294,477,584,657,658,477
1747549219037748685,0,510,0,658,529,273,0,292,475,583,656,657,478
1747549219140046848,0,513,0,658,528,274,0,295,478,584,657,659,477
1747549219238376570,0,511,0,658,528,273,0,294,477,582,657,657,477
1747549219340402175,0,512,0,659,528,274,0,294,476,583,656,658,478
1747549219439216139,0,512,0,658,527,274,0,293,476,583,656,657,478
1747549219537420158,0,511,0,658,528,272,0,293,476,583,656,658,478
1747549219639668351,0,509,0,658,529,273,0,294,476,583,656,657,476
1747549219737768404,0,513,0,658,528,274,0,294,476,583,655,659,477
1747549219840122567,0,512,0,659,530,273,0,293,475,584,657,657,477
1747549219938290643,0,512,0,658,527,273,0,294,476,582,655,658,477
1747549220037098432,0,512,0,658,527,274,0,293,476,582,655,658,478
1747549220139075029,0,511,0,658,529,274,0,293,476,583,656,658,477
1747549220237964002,0,510,0,658,528,273,0,294,477,583,656,657,478
1747549220339850874,0,512,0,657,529,274,0,294,475,583,657,658,478
1747549220438566644,0,514,0,658,529,274,0,294,476,583,655,656,477
1747549220540714493,0,509,0,659,528,273,0,294,475,582,656,657,478
1747549220638848658,0,511,0,657,529,274,0,294,475,583,656,657,478
1747549220737162498,0,510,0,658,529,275,0,293,475,583,656,657,477
1747549220839575731,0,510,0,658,528,274,0,295,476,582,655,657,478
1747549220937851927,0,510,0,659,530,274,0,293,475,582,656,658,477
1747549221040227822,0,510,0,659,528,271,0,294,476,582,655,656,477
1747549221138761976,0,510,0,659,529,274,0,294,475,582,656,657,478
1747549221236991180,0,512,0,659,530,274,0,293,477,583,657,658,478
1747549221339645249,0,511,0,658,528,274,0,293,476,583,656,657,477
1747549221437852086,0,511,0,659,529,272,0,293,475,582,655,657,478
1747549221540260811,0,511,0,658,528,277,0,294,476,582,656,658,478
1747549221638222685,0,511,0,658,528,273,0,293,476,583,656,657,477
1747549221736955883,0,510,0,658,529,273,0,293,476,582,655,656,476
1747549221839452214,0,510,0,659,528,274,0,293,475,582,656,658,478
1747549221937528092,0,509,4,656,529,272,0,291,474,582,656,656,477
1747549222039641774,0,511,0,660,528,273,0,293,476,582,656,657,477
1747549222138398233,0,514,0,659,528,273,0,292,475,582,656,657,477
1747549222240507004,0,510,0,658,529,273,0,295,477,582,656,657,478
1747549222338943391,0,510,0,658,528,272,0,293,476,583,656,657,478
1747549222437367268,0,511,0,659,528,274,0,294,477,584,657,659,478
1747549222539709074,0,510,0,659,528,274,0,294,476,584,656,658,478
1747549222638075331,0,511,0,659,528,273,0,294,476,582,656,658,478
1747549222740329597,0,511,0,658,529,274,0,295,476,582,657,657,479
1747549222838973830,0,511,0,658,531,274,0,294,476,583,657,658,478
1747549222937302767,0,510,0,657,531,274,0,294,475,583,656,657,477
1747549223039227209,0,510,0,658,531,275,11,294,476,583,657,658,478
1747549223137819083,0,510,0,658,533,274,0,294,475,582,656,658,478
1747549223240122516,0,511,1,658,536,272,0,293,477,583,656,657,478
1747549223338417403,0,510,0,658,533,273,0,294,476,582,656,657,478
1747549223440362879,0,510,1,657,533,273,0,294,475,582,656,657,479
1747549223538799872,0,512,0,658,535,273,0,293,476,583,656,658,478
1747549223637538083,0,510,0,658,535,274,0,293,476,582,657,657,478
1747549223739904462,0,510,0,658,536,276,0,294,474,583,656,658,479
1747549223838309224,0,513,0,658,539,273,0,294,476,584,656,658,478
1747549223940453298,0,510,0,661,538,274,0,294,476,583,656,658,477
1747549224038631000,0,511,0,659,540,274,0,294,476,584,656,658,477
1747549224137392743,0,511,0,657,537,273,0,294,476,583,656,658,477
1747549224239716617,0,511,0,658,541,277,1,293,477,583,656,658,478
1747549224337647929,0,511,0,658,541,273,0,294,476,583,658,658,477
1747549224440272039,0,510,1,659,543,274,0,293,476,583,656,657,478
1747549224538606834,0,512,0,657,544,274,0,294,476,582,657,657,478
1747549224641060477,0,512,2,658,547,274,0,289,475,582,657,657,478
1747549224739364484,0,510,0,658,544,273,0,292,476,583,656,658,478
1747549224837850658,0,511,0,658,545,275,0,293,477,583,657,658,478
1747549224940120412,0,510,0,658,547,273,0,292,476,583,658,658,477
1747549225037890619,0,510,0,658,547,273,0,292,476,583,656,658,478
1747549225140284143,0,512,0,657,548,274,0,293,475,583,656,658,478
1747549225238835758,0,511,0,658,549,273,0,294,476,583,657,658,478
1747549225337186294,0,512,0,658,549,273,0,294,476,583,656,658,479
1747549225439719803,0,510,0,658,550,273,0,294,476,582,657,658,479
1747549225537870738,0,512,0,657,551,274,0,299,480,585,659,658,479
1747549225640325258,0,511,0,660,553,272,0,295,478,585,658,659,478
1747549225738594545,0,511,0,657,553,274,0,294,477,584,658,659,478
1747549225837157543,0,512,0,656,554,274,0,295,477,585,659,659,478
1747549225939497447,0,509,0,658,556,273,0,292,477,584,658,660,479
1747549226037893068,0,510,0,658,555,272,0,294,477,583,659,660,480
1747549226140239478,0,513,0,658,557,274,0,294,477,584,658,660,480
1747549226238569744,0,511,1,658,558,272,0,295,477,585,660,660,480
1747549226340941720,0,512,0,658,557,274,0,295,478,585,658,660,480
1747549226439146394,0,511,0,658,558,273,0,294,479,586,660,661,480
1747549226537467679,0,511,1,658,560,274,0,295,479,586,660,662,482
1747549226640042270,0,511,0,658,562,273,0,296,478,585,660,661,481
1747549226738318647,0,511,0,659,561,274,0,295,479,586,660,661,480
1747549226840370940,0,511,0,658,562,273,0,295,478,586,660,662,480
1747549226938740417,0,513,4,655,562,274,0,293,477,584,658,662,481
1747549227037484385,0,512,0,658,566,274,0,294,478,585,660,661,479
1747549227139473288,0,507,0,657,564,273,1,293,478,586,659,660,480
1747549227237999070,0,515,1,658,562,274,0,295,478,585,661,662,480
1747549227340289776,0,511,0,658,566,274,0,294,480,585,661,662,481
1747549227438609136,0,507,0,660,566,273,0,295,479,587,661,662,481
1747549227540656624,0,516,0,657,566,272,0,296,478,586,662,664,483
1747549227639350025,0,507,0,658,567,274,0,296,480,588,661,661,482
1747549227737684655,0,511,0,656,575,274,0,296,481,588,665,663,484
1747549227840157245,0,509,0,658,567,273,0,296,481,589,662,664,483
1747549227938214310,0,513,0,658,571,272,0,295,481,589,663,667,483
1747549228040590319,0,512,1,658,571,273,0,297,482,589,663,666,483
1747549228138998642,0,516,0,657,573,276,0,298,481,590,665,666,485
1747549228237568273,0,511,0,657,574,274,0,296,481,590,665,666,485
1747549228339714730,0,510,1,657,576,273,0,298,482,590,663,666,483
1747549228438010350,0,512,0,657,573,271,0,297,482,591,665,666,484
1747549228539656203,0,510,0,658,576,273,0,298,482,591,665,666,485
1747549228638821845,0,512,0,658,575,273,0,298,483,591,665,666,485
1747549228737268945,0,513,0,655,575,274,0,299,483,591,666,668,485
1747549228839244804,0,512,0,657,574,273,0,298,483,592,667,669,486
1747549228938190570,0,510,0,658,579,273,0,298,483,592,666,668,486
1747549229040001681,0,510,0,660,578,274,0,298,483,593,668,670,486
1747549229138352741,0,512,0,659,579,274,0,298,483,593,667,668,487
1747549229240518636,0,512,0,657,581,274,0,299,484,592,667,669,486
1747549229338958367,0,513,0,658,581,274,0,299,485,593,667,669,486
1747549229437351060,0,511,0,658,584,274,0,300,483,593,668,670,487
1747549229539862277,0,511,0,658,578,273,0,299,485,593,667,669,486
1747549229638329711,0,513,0,658,567,273,0,299,482,593,669,670,487
1747549229740646352,0,508,1,658,583,274,0,300,484,593,667,669,486
1747549229839039192,0,510,2,658,585,273,0,302,485,593,669,670,487
1747549229937446786,0,511,0,658,588,274,0,303,486,594,669,669,487
1747549230039763357,0,511,0,656,586,274,0,300,484,593,668,670,488
1747549230137967319,0,510,0,659,585,273,0,299,485,592,668,669,486
1747549230239983650,0,511,0,657,582,273,0,299,483,592,668,669,487
1747549230338724753,0,511,0,658,582,274,0,299,483,593,668,670,487
1747549230440928087,0,511,0,658,581,273,0,300,484,593,667,669,487
1747549230539197941,0,513,0,658,581,274,0,299,483,593,668,669,487
1747549230638154362,0,510,0,658,583,272,0,299,484,593,667,668,486
1747549230740083902,0,511,0,657,581,271,0,299,484,593,668,669,488
1747549230838672966,0,511,1,658,580,274,0,297,484,592,667,669,486
1747549230940801511,0,511,0,658,581,274,0,299,483,592,668,669,487
1747549231039215348,0,513,0,662,577,276,0,298,483,593,668,669,487
1747549231137594899,0,511,0,659,578,274,0,299,484,591,667,668,486
1747549231239742665,0,510,0,658,580,274,0,299,484,592,667,670,487
1747549231338315487,0,511,0,658,581,274,0,299,484,592,667,669,487
1747549231440551156,0,509,0,657,579,273,0,299,483,591,666,668,486
1747549231538953202,0,513,2,658,580,274,0,298,483,592,667,668,485
1747549231640875777,0,511,0,658,580,274,0,297,482,590,664,666,484
1747549231739541080,0,513,0,657,583,273,0,293,479,589,664,666,484
1747549231837386473,0,511,1,658,578,275,0,298,481,589,663,665,484
1747549231939978608,0,512,0,658,579,270,0,296,481,588,663,665,484
1747549232038387034,0,511,0,658,579,274,0,297,480,588,662,664,483
1747549232140862513,0,511,0,658,579,274,0,297,479,588,663,663,483
1747549232239258127,0,511,0,659,579,274,0,296,480,589,663,664,483
1747549232337729292,0,511,0,658,579,274,0,294,479,587,662,663,482
1747549232439882084,0,512,0,658,580,276,0,297,478,587,663,663,483
1747549232538086498,0,511,0,658,578,271,0,295,479,586,660,661,482
1747549232640301974,0,511,0,658,578,275,0,295,478,586,661,661,482
1747549232738631531,0,511,0,658,578,274,0,294,478,586,660,661,480
1747549232837048798,0,510,0,660,579,273,0,296,479,586,659,661,480
1747549232939437429,0,510,0,658,578,274,0,294,477,585,659,660,481
1747549233038001716,0,511,0,658,578,273,0,294,477,584,658,659,479
