%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1750041769032375081,0,10080,-638,-1700,-2631
1750041769034334266,0,10080,-639,-1700,-2631
1750041769036299446,0,10079,-639,-1701,-2631
1750041769038295006,0,10079,-639,-1700,-2631
1750041769040309875,0,10078,-639,-1701,-2631
1750041769042366415,0,10078,-640,-1701,-2631
1750041769044388566,0,10078,-640,-1701,-2631
1750041769046434178,0,10078,-640,-1701,-2631
1750041769048421763,0,10078,-640,-1702,-2631
1750041769050335111,0,10078,-641,-1702,-2631
1750041769052323350,0,10078,-641,-1702,-2631
1750041769054322121,0,10078,-641,-1702,-2631
1750041769056265929,0,10078,-641,-1703,-2631
1750041769058254203,0,10077,-641,-1704,-2631
1750041769060276135,0,10077,-641,-1704,-2631
1750041769062268968,0,10077,-642,-1704,-2631
1750041769064285503,0,10077,-642,-1705,-2631
1750041769066288305,0,10077,-642,-1705,-2631
1750041769068366167,0,10077,-642,-1706,-2631
1750041769070330123,0,10077,-643,-1707,-2631
1750041769072326735,0,10077,-643,-1707,-2631
1750041769074248311,0,10077,-644,-1708,-2631
1750041769076276874,0,10077,-644,-1708,-2631
1750041769078281290,0,10077,-644,-1709,-2631
1750041769080290578,0,10077,-644,-1709,-2631
1750041769082275489,0,10077,-644,-1710,-2631
1750041769084247466,0,10077,-644,-1710,-2631
1750041769086262116,0,10077,-644,-1711,-2631
1750041769088279142,0,10077,-644,-1712,-2631
1750041769090292636,0,10077,-645,-1712,-2631
1750041769092238512,0,10077,-645,-1713,-2632
1750041769094297096,0,10077,-645,-1713,-2632
1750041769096243119,0,10077,-645,-1714,-2632
1750041769098220522,0,10077,-645,-1714,-2632
1750041769100167079,0,10077,-645,-1715,-2633
1750041769102196913,0,10077,-645,-1715,-2633
1750041769104207072,0,10077,-645,-1715,-2633
1750041769106214969,0,10077,-645,-1715,-2633
1750041769108215944,0,10077,-645,-1715,-2634
1750041769110231004,0,10077,-645,-1715,-2634
1750041769112279285,0,10077,-645,-1715,-2634
1750041769114261903,0,10077,-645,-1715,-2634
1750041769116250283,0,10077,-645,-1715,-2635
1750041769118263770,0,10077,-645,-1715,-2635
1750041769120253088,0,10076,-645,-1714,-2635
1750041769122211043,0,10076,-645,-1714,-2635
1750041769124222424,0,10076,-645,-1714,-2636
1750041769126144509,0,10076,-645,-1714,-2636
1750041769128138861,0,10075,-645,-1714,-2636
1750041769130160320,0,10075,-645,-1714,-2637
1750041769132170731,0,10075,-645,-1714,-2637
1750041769134201757,0,10075,-645,-1714,-2637
1750041769136166783,0,10074,-645,-1714,-2637
1750041769138182050,0,10073,-645,-1714,-2637
1750041769140238976,0,10073,-645,-1714,-2637
1750041769142257409,0,10072,-645,-1714,-2637
1750041769144137249,0,10071,-645,-1714,-2638
1750041769146078324,0,10070,-645,-1714,-2637
1750041769148168814,0,10069,-645,-1714,-2637
1750041769150113408,0,10068,-645,-1714,-2637
1750041769152070308,0,10068,-646,-1714,-2637
1750041769154195598,0,10067,-646,-1714,-2637
1750041769156115489,0,10066,-646,-1714,-2637
1750041769158194961,0,10066,-646,-1714,-2637
1750041769160201879,0,10065,-646,-1714,-2637
1750041769162069670,0,10065,-647,-1714,-2637
1750041769164052609,0,10064,-647,-1714,-2637
1750041769166142433,0,10064,-647,-1714,-2637
1750041769167990639,0,10063,-647,-1714,-2637
1750041769170072422,0,10063,-648,-1714,-2637
1750041769172100852,0,10063,-648,-1714,-2637
1750041769174134133,0,10063,-648,-1714,-2638
1750041769176106805,0,10063,-649,-1714,-2637
1750041769178150955,0,10062,-649,-1714,-2638
1750041769180169685,0,10062,-649,-1714,-2637
1750041769182184964,0,10062,-650,-1714,-2637
1750041769184234663,0,10062,-650,-1714,-2637
1750041769186254382,0,10062,-650,-1714,-2637
1750041769188238846,0,10062,-650,-1714,-2637
1750041769190176694,0,10062,-650,-1714,-2637
1750041769192127243,0,10062,-650,-1714,-2637
1750041769194086956,0,10062,-651,-1714,-2637
1750041769195989990,0,10062,-651,-1714,-2638
1750041769198076928,0,10062,-651,-1714,-2638
1750041769200081233,0,10062,-652,-1714,-2637
1750041769202023109,0,10062,-652,-1714,-2637
1750041769204051083,0,10062,-652,-1714,-2638
1750041769206058178,0,10062,-652,-1714,-2637
1750041769208136612,0,10062,-652,-1714,-2637
1750041769210043736,0,10062,-653,-1714,-2638
1750041769212016891,0,10062,-653,-1714,-2638
1750041769213955650,0,10062,-653,-1714,-2637
1750041769215975397,0,10062,-653,-1714,-2637
1750041769217998329,0,10062,-653,-1715,-2637
1750041769220049851,0,10062,-653,-1715,-2637
1750041769222044997,0,10062,-653,-1715,-2637
1750041769224087123,0,10062,-654,-1715,-2637
1750041769226039565,0,10062,-653,-1715,-2637
1750041769228068193,0,10062,-654,-1715,-2637
1750041769230078252,0,10062,-654,-1716,-2637
1750041769232102837,0,10062,-654,-1716,-2637
1750041769234098275,0,10062,-654,-1716,-2638
1750041769236075434,0,10062,-654,-1716,-2638
1750041769237974697,0,10062,-654,-1717,-2637
1750041769240085641,0,10062,-654,-1717,-2637
1750041769241914216,0,10062,-654,-1717,-2638
1750041769243952079,0,10062,-654,-1717,-2637
1750041769245897686,0,10062,-654,-1718,-2638
1750041769247929900,0,10062,-654,-1718,-2637
1750041769250048637,0,10062,-654,-1719,-2638
1750041769252049646,0,10062,-654,-1720,-2637
1750041769254012328,0,10062,-654,-1720,-2638
1750041769255990827,0,10062,-654,-1721,-2638
1750041769258078581,0,10062,-654,-1721,-2638
1750041769260123263,0,10061,-654,-1722,-2637
1750041769262069602,0,10061,-654,-1722,-2638
1750041769264022014,0,10061,-654,-1723,-2638
1750041769266029692,0,10061,-654,-1723,-2638
1750041769268044169,0,10061,-654,-1723,-2638
1750041769269947267,0,10061,-654,-1724,-2638
1750041769271943836,0,10061,-654,-1724,-2638
1750041769273942779,0,10061,-654,-1724,-2638
1750041769275941634,0,10061,-654,-1724,-2638
1750041769277905333,0,10061,-654,-1724,-2638
1750041769279946276,0,10061,-654,-1724,-2638
1750041769281888245,0,10061,-654,-1724,-2638
1750041769283925996,0,10061,-654,-1724,-2639
1750041769285946565,0,10061,-654,-1724,-2639
1750041769287930824,0,10061,-654,-1724,-2639
1750041769289944640,0,10061,-654,-1724,-2639
1750041769291924270,0,10061,-654,-1724,-2639
1750041769293924321,0,10061,-654,-1724,-2640
1750041769295898165,0,10061,-654,-1724,-2640
1750041769297895065,0,10061,-654,-1724,-2640
1750041769299922580,0,10061,-654,-1724,-2641
1750041769301876621,0,10061,-654,-1724,-2641
1750041769303869490,0,10061,-654,-1724,-2641
1750041769305843436,0,10061,-654,-1724,-2642
1750041769307875328,0,10061,-654,-1724,-2642
1750041769309861643,0,10061,-654,-1724,-2642
1750041769311873381,0,10061,-654,-1724,-2642
1750041769313871710,0,10061,-654,-1724,-2642
1750041769315901615,0,10061,-654,-1724,-2642
1750041769317845730,0,10061,-654,-1724,-2642
1750041769319889627,0,10061,-654,-1724,-2642
1750041769321824008,0,10060,-654,-1724,-2642
1750041769323899801,0,10060,-654,-1724,-2643
1750041769325835959,0,10060,-654,-1724,-2643
1750041769327906540,0,10059,-654,-1724,-2643
1750041769329927636,0,10059,-654,-1724,-2642
1750041769331871546,0,10058,-654,-1724,-2642
1750041769333888329,0,10057,-654,-1725,-2642
1750041769335879135,0,10056,-654,-1725,-2642
1750041769337808717,0,10055,-654,-1725,-2642
1750041769339828771,0,10054,-654,-1725,-2642
1750041769341876559,0,10053,-654,-1726,-2642
1750041769343837980,0,10052,-654,-1726,-2643
1750041769345768725,0,10051,-654,-1727,-2642
1750041769347803785,0,10050,-654,-1727,-2643
1750041769349764004,0,10050,-654,-1727,-2642
1750041769351787255,0,10049,-654,-1729,-2642
1750041769353776243,0,10048,-654,-1729,-2642
1750041769355839651,0,10048,-654,-1730,-2642
1750041769357761487,0,10047,-654,-1730,-2642
1750041769359734417,0,10047,-654,-1731,-2642
1750041769361808066,0,10047,-654,-1731,-2642
1750041769363761672,0,10046,-654,-1732,-2643
1750041769365741119,0,10046,-654,-1733,-2643
1750041769367804636,0,10045,-654,-1733,-2643
1750041769369832951,0,10045,-654,-1734,-2643
1750041769371705185,0,10045,-654,-1734,-2643
1750041769373713879,0,10045,-654,-1735,-2643
1750041769375696700,0,10045,-654,-1735,-2643
1750041769377662532,0,10045,-654,-1736,-2643
1750041769379720732,0,10045,-654,-1736,-2643
1750041769381738664,0,10045,-654,-1737,-2643
1750041769383682235,0,10045,-654,-1737,-2643
1750041769385723002,0,10045,-655,-1738,-2643
1750041769387677443,0,10045,-655,-1738,-2644
1750041769389679254,0,10045,-655,-1739,-2644
1750041769391680163,0,10045,-655,-1739,-2644
1750041769393711380,0,10045,-656,-1739,-2644
1750041769395806558,0,10045,-656,-1739,-2644
1750041769397702643,0,10045,-656,-1740,-2645
1750041769399797209,0,10045,-657,-1740,-2645
1750041769401617989,0,10045,-657,-1740,-2645
1750041769403639880,0,10045,-657,-1740,-2645
1750041769405652386,0,10045,-657,-1740,-2646
1750041769407672945,0,10045,-657,-1740,-2646
1750041769409841009,0,10045,-657,-1740,-2647
1750041769411863764,0,10045,-658,-1740,-2647
1750041769413870946,0,10045,-658,-1740,-2648
1750041769415847179,0,10045,-658,-1740,-2648
1750041769417793190,0,10045,-658,-1740,-2648
1750041769419828365,0,10045,-659,-1740,-2648
1750041769421811432,0,10045,-659,-1740,-2649
1750041769423718366,0,10045,-659,-1740,-2649
1750041769425600948,0,10045,-659,-1740,-2649
1750041769427654372,0,10045,-659,-1740,-2649
1750041769429599651,0,10045,-659,-1740,-2650
1750041769431661463,0,10045,-660,-1740,-2650
1750041769433773261,0,10045,-660,-1740,-2651
1750041769435776062,0,10044,-660,-1740,-2651
1750041769437790026,0,10044,-660,-1740,-2651
1750041769439804439,0,10043,-660,-1740,-2651
1750041769441790312,0,10043,-661,-1740,-2651
1750041769443802038,0,10042,-661,-1740,-2651
1750041769445749610,0,10042,-661,-1740,-2651
1750041769447827789,0,10042,-661,-1740,-2651
1750041769449604701,0,10042,-661,-1740,-2651
1750041769451598762,0,10041,-662,-1740,-2651
1750041769453632174,0,10041,-662,-1740,-2651
1750041769455573188,0,10041,-662,-1740,-2651
1750041769457802698,0,10040,-662,-1740,-2651
1750041769459745880,0,10040,-662,-1740,-2651
1750041769461751422,0,10040,-663,-1740,-2651
1750041769463775564,0,10040,-663,-1740,-2651
1750041769465730132,0,10040,-663,-1740,-2651
1750041769467700777,0,10040,-663,-1740,-2651
1750041769469744484,0,10040,-663,-1740,-2651
1750041769471688019,0,10039,-663,-1740,-2651
1750041769473690251,0,10039,-663,-1740,-2651
1750041769475672951,0,10039,-663,-1740,-2651
1750041769477718532,0,10040,-663,-1740,-2651
1750041769479691261,0,10039,-663,-1740,-2651
1750041769481664510,0,10040,-663,-1740,-2651
1750041769483684653,0,10039,-663,-1740,-2651
1750041769485637198,0,10039,-664,-1740,-2651
1750041769487607902,0,10040,-664,-1740,-2651
1750041769489629710,0,10039,-664,-1740,-2651
1750041769491611401,0,10040,-664,-1740,-2651
1750041769493535132,0,10040,-664,-1740,-2651
1750041769495577550,0,10040,-664,-1740,-2651
1750041769497618297,0,10040,-663,-1740,-2651
1750041769499679244,0,10041,-664,-1740,-2651
1750041769501634774,0,10041,-664,-1740,-2651
1750041769503599046,0,10041,-664,-1740,-2651
1750041769505605887,0,10041,-664,-1740,-2651
1750041769507458813,0,10041,-664,-1741,-2651
1750041769509444721,0,10041,-664,-1741,-2651
1750041769511521003,0,10041,-664,-1741,-2651
1750041769513445114,0,10041,-664,-1741,-2651
1750041769515481405,0,10041,-663,-1741,-2651
1750041769517521191,0,10041,-664,-1741,-2651
1750041769519471763,0,10041,-664,-1741,-2651
1750041769521479470,0,10041,-664,-1741,-2651
1750041769523514096,0,10041,-664,-1742,-2651
1750041769525503831,0,10041,-664,-1742,-2651
1750041769527480296,0,10041,-664,-1742,-2651
1750041769529449820,0,10041,-664,-1742,-2651
1750041769531545304,0,10041,-664,-1743,-2651
1750041769533444773,0,10040,-664,-1743,-2651
1750041769535473422,0,10040,-664,-1743,-2651
1750041769537441756,0,10040,-664,-1743,-2651
1750041769539514742,0,10040,-663,-1743,-2651
1750041769541435120,0,10040,-664,-1744,-2651
1750041769543556262,0,10039,-663,-1744,-2651
1750041769545549102,0,10039,-664,-1744,-2651
1750041769547563368,0,10039,-664,-1744,-2651
1750041769549554739,0,10039,-664,-1744,-2651
1750041769551564438,0,10039,-664,-1744,-2651
1750041769553572933,0,10039,-664,-1745,-2651
1750041769555600587,0,10039,-664,-1745,-2651
1750041769557400944,0,10038,-664,-1745,-2651
1750041769559356150,0,10038,-664,-1745,-2651
1750041769561427011,0,10038,-664,-1746,-2651
1750041769563396082,0,10038,-664,-1746,-2651
1750041769565360356,0,10038,-664,-1746,-2651
1750041769567408093,0,10038,-664,-1746,-2651
1750041769569370691,0,10038,-664,-1746,-2651
1750041769571412607,0,10038,-664,-1746,-2651
1750041769573330029,0,10038,-664,-1745,-2651
1750041769575244235,0,10038,-664,-1745,-2652
1750041769577261097,0,10037,-664,-1746,-2652
1750041769579248380,0,10037,-664,-1746,-2652
1750041769581306230,0,10037,-664,-1745,-2652
1750041769583251525,0,10037,-664,-1746,-2652
1750041769585247592,0,10037,-664,-1746,-2652
1750041769587226089,0,10036,-664,-1746,-2652
1750041769589222972,0,10036,-664,-1746,-2652
1750041769591245320,0,10036,-664,-1746,-2652
1750041769593261388,0,10036,-664,-1746,-2652
1750041769595206088,0,10035,-664,-1746,-2652
1750041769597256142,0,10035,-664,-1746,-2652
1750041769599242949,0,10035,-664,-1746,-2652
1750041769601271135,0,10034,-664,-1746,-2652
1750041769603148105,0,10034,-664,-1746,-2652
1750041769605262438,0,10033,-664,-1746,-2652
1750041769607165378,0,10033,-664,-1746,-2652
1750041769609303848,0,10032,-664,-1746,-2652
1750041769611168433,0,10032,-664,-1746,-2652
1750041769613224787,0,10032,-664,-1746,-2652
1750041769615202200,0,10031,-664,-1746,-2652
1750041769617219541,0,10030,-664,-1746,-2652
1750041769619256291,0,10030,-664,-1746,-2652
1750041769621220090,0,10029,-664,-1747,-2652
1750041769623250405,0,10029,-664,-1747,-2652
1750041769625241872,0,10028,-664,-1747,-2652
1750041769627244137,0,10028,-664,-1748,-2652
1750041769629232561,0,10027,-664,-1748,-2652
1750041769631229869,0,10027,-664,-1749,-2652
1750041769633249216,0,10027,-664,-1749,-2652
1750041769635202718,0,10027,-664,-1749,-2652
1750041769637193052,0,10027,-664,-1749,-2652
1750041769639188935,0,10026,-664,-1750,-2652
1750041769641176304,0,10026,-664,-1750,-2652
1750041769643166268,0,10026,-664,-1751,-2652
1750041769645180180,0,10026,-664,-1751,-2652
1750041769647168700,0,10026,-664,-1751,-2652
1750041769649244134,0,10026,-664,-1752,-2652
1750041769651196671,0,10026,-665,-1752,-2652
1750041769653163343,0,10026,-665,-1753,-2652
1750041769655268362,0,10026,-665,-1753,-2653
1750041769657215050,0,10027,-665,-1753,-2653
1750041769659173306,0,10027,-666,-1754,-2653
1750041769661143246,0,10027,-666,-1754,-2653
1750041769663187867,0,10026,-666,-1754,-2653
1750041769665188039,0,10027,-666,-1754,-2654
1750041769667285348,0,10026,-667,-1755,-2654
1750041769669171081,0,10026,-667,-1755,-2654
1750041769671144981,0,10026,-667,-1755,-2654
1750041769673148524,0,10026,-667,-1756,-2655
1750041769675140790,0,10026,-667,-1756,-2655
1750041769677116740,0,10026,-668,-1756,-2655
1750041769679100784,0,10026,-668,-1757,-2655
1750041769681055704,0,10026,-668,-1757,-2656
1750041769683078890,0,10026,-668,-1757,-2656
1750041769685051940,0,10026,-668,-1758,-2656
1750041769687098109,0,10026,-668,-1758,-2656
1750041769689125039,0,10026,-668,-1758,-2657
1750041769691142670,0,10026,-669,-1758,-2657
1750041769693144266,0,10026,-669,-1758,-2657
1750041769695110004,0,10026,-669,-1758,-2657
1750041769697068914,0,10026,-669,-1758,-2658
1750041769699112150,0,10026,-669,-1758,-2658
1750041769701116309,0,10026,-669,-1759,-2658
1750041769703096935,0,10026,-669,-1759,-2658
1750041769705134948,0,10025,-669,-1759,-2658
1750041769707087096,0,10025,-670,-1759,-2658
1750041769709227996,0,10025,-670,-1759,-2659
1750041769711167306,0,10024,-670,-1759,-2659
1750041769713114963,0,10024,-670,-1759,-2659
1750041769715088150,0,10024,-670,-1759,-2659
1750041769717123214,0,10024,-670,-1759,-2659
1750041769719096086,0,10024,-670,-1759,-2659
1750041769721087220,0,10023,-671,-1759,-2660
1750041769723099722,0,10023,-671,-1759,-2659
1750041769725121357,0,10022,-671,-1759,-2660
1750041769727075277,0,10022,-671,-1759,-2659
1750041769729021495,0,10022,-671,-1759,-2660
1750041769731059010,0,10021,-671,-1759,-2659
1750041769733087872,0,10021,-671,-1760,-2660
1750041769735127690,0,10020,-672,-1760,-2659
1750041769737029046,0,10020,-672,-1760,-2660
1750041769739096937,0,10019,-672,-1760,-2659
1750041769741067191,0,10019,-672,-1760,-2660
1750041769743069975,0,10018,-672,-1761,-2659
1750041769745108117,0,10018,-672,-1761,-2659
1750041769747064197,0,10018,-672,-1761,-2659
1750041769749014233,0,10018,-672,-1761,-2660
1750041769751022297,0,10017,-672,-1762,-2659
1750041769752992188,0,10017,-672,-1762,-2660
1750041769755030326,0,10017,-672,-1763,-2660
1750041769756997588,0,10017,-672,-1763,-2660
1750041769759007403,0,10016,-672,-1763,-2660
1750041769760978150,0,10016,-672,-1764,-2660
1750041769763029569,0,10016,-673,-1764,-2660
1750041769765011280,0,10016,-673,-1764,-2660
1750041769767046806,0,10016,-673,-1765,-2660
1750041769768985491,0,10015,-673,-1765,-2660
1750041769770976053,0,10015,-673,-1765,-2660
1750041769772990476,0,10016,-673,-1766,-2660
1750041769774977488,0,10016,-673,-1766,-2660
1750041769776938740,0,10015,-673,-1767,-2660
1750041769778975240,0,10015,-673,-1767,-2660
1750041769780974364,0,10015,-673,-1767,-2660
1750041769782967360,0,10016,-673,-1768,-2661
1750041769784985092,0,10016,-673,-1768,-2661
1750041769786964799,0,10016,-673,-1769,-2661
1750041769788951466,0,10016,-673,-1769,-2661
1750041769790901352,0,10016,-673,-1769,-2661
1750041769792996790,0,10015,-673,-1769,-2661
1750041769794943032,0,10016,-673,-1769,-2662
1750041769796915495,0,10016,-673,-1769,-2662
1750041769798942909,0,10015,-674,-1769,-2662
1750041769800912313,0,10016,-674,-1769,-2662
1750041769802971082,0,10016,-674,-1769,-2662
1750041769804972557,0,10015,-674,-1769,-2663
1750041769806945317,0,10015,-674,-1769,-2663
1750041769808972372,0,10014,-675,-1769,-2663
1750041769810906273,0,10014,-675,-1769,-2663
1750041769812956649,0,10013,-675,-1769,-2663
1750041769814925260,0,10013,-675,-1769,-2663
1750041769816881654,0,10012,-675,-1769,-2664
1750041769818898526,0,10012,-676,-1769,-2664
1750041769820944852,0,10011,-676,-1769,-2664
1750041769822902980,0,10011,-676,-1769,-2664
1750041769824912270,0,10011,-676,-1769,-2664
1750041769826870237,0,10010,-677,-1769,-2665
1750041769828874743,0,10010,-677,-1769,-2665
1750041769830885577,0,10009,-677,-1769,-2665
1750041769832903411,0,10008,-677,-1769,-2665
1750041769834891921,0,10007,-677,-1769,-2665
1750041769836823357,0,10006,-677,-1769,-2665
1750041769838849088,0,10006,-677,-1769,-2665
1750041769840867691,0,10005,-677,-1769,-2665
1750041769842881780,0,10005,-677,-1770,-2665
1750041769844826163,0,10004,-677,-1770,-2664
1750041769846760599,0,10004,-677,-1770,-2665
1750041769848879987,0,10004,-677,-1770,-2665
1750041769850882743,0,10003,-677,-1770,-2665
1750041769852826338,0,10003,-678,-1771,-2665
1750041769854999788,0,10003,-678,-1771,-2665
1750041769856843892,0,10003,-678,-1771,-2665
1750041769858833990,0,10003,-678,-1771,-2665
1750041769860824016,0,10002,-678,-1771,-2665
1750041769862847438,0,10002,-678,-1771,-2665
1750041769864741140,0,10002,-678,-1771,-2665
1750041769866829287,0,10002,-678,-1771,-2665
1750041769868752479,0,10002,-679,-1771,-2665
1750041769870756977,0,10002,-679,-1771,-2665
1750041769872781594,0,10002,-679,-1772,-2665
1750041769874848411,0,10002,-680,-1772,-2665
1750041769876823569,0,10002,-680,-1772,-2665
1750041769878798217,0,10002,-680,-1773,-2665
1750041769880885133,0,10002,-680,-1773,-2665
1750041769882785791,0,10002,-680,-1773,-2665
1750041769884714517,0,10002,-681,-1774,-2665
1750041769886717143,0,10002,-681,-1774,-2665
1750041769888709852,0,10002,-681,-1774,-2665
1750041769890699368,0,10001,-681,-1774,-2665
1750041769892809722,0,10001,-681,-1775,-2665
1750041769894798328,0,10001,-681,-1775,-2665
1750041769896721661,0,10000,-682,-1776,-2665
1750041769898762221,0,10000,-682,-1776,-2665
1750041769900765464,0,10000,-682,-1777,-2665
1750041769902738019,0,10000,-682,-1777,-2665
1750041769904761756,0,10000,-682,-1778,-2665
1750041769906852593,0,9999,-682,-1778,-2665
1750041769908710917,0,9999,-682,-1778,-2665
1750041769910813544,0,9999,-682,-1779,-2665
1750041769912704516,0,9998,-682,-1779,-2666
1750041769914684706,0,9998,-682,-1780,-2666
1750041769916728191,0,9998,-682,-1781,-2666
1750041769918687649,0,9998,-682,-1781,-2666
1750041769920733741,0,9998,-682,-1782,-2666
1750041769922708634,0,9997,-682,-1782,-2667
1750041769924683283,0,9997,-682,-1782,-2667
1750041769926722748,0,9997,-682,-1783,-2667
1750041769928697541,0,9996,-682,-1784,-2667
1750041769930707455,0,9996,-682,-1784,-2668
1750041769932814302,0,9996,-682,-1784,-2668
1750041769934646060,0,9996,-682,-1785,-2668
1750041769936707578,0,9996,-682,-1785,-2668
1750041769938671177,0,9996,-682,-1785,-2668
1750041769940667996,0,9995,-682,-1785,-2669
1750041769942693743,0,9995,-682,-1786,-2669
1750041769944678759,0,9995,-682,-1786,-2670
1750041769946663189,0,9995,-682,-1786,-2670
1750041769948659158,0,9995,-682,-1786,-2670
1750041769950685050,0,9995,-682,-1786,-2670
1750041769952676645,0,9994,-682,-1786,-2670
1750041769954660895,0,9994,-682,-1786,-2671
1750041769956669314,0,9994,-682,-1786,-2671
1750041769958637247,0,9994,-682,-1786,-2671
1750041769960827621,0,9994,-682,-1786,-2672
1750041769962595140,0,9994,-682,-1785,-2672
1750041769964631355,0,9993,-682,-1785,-2672
1750041769966674520,0,9993,-682,-1785,-2672
1750041769968600574,0,9993,-682,-1785,-2672
1750041769970662278,0,9992,-682,-1785,-2673
1750041769972669413,0,9992,-682,-1785,-2673
1750041769974660722,0,9992,-682,-1785,-2673
1750041769976732844,0,9992,-682,-1785,-2673
1750041769978674376,0,9991,-682,-1785,-2673
1750041769980603368,0,9991,-682,-1785,-2673
1750041769982624464,0,9991,-682,-1785,-2673
1750041769984618753,0,9990,-682,-1785,-2673
1750041769986597826,0,9990,-682,-1785,-2673
1750041769988574491,0,9990,-682,-1786,-2673
1750041769990614821,0,9989,-682,-1786,-2673
1750041769992556696,0,9989,-682,-1786,-2673
1750041769994594923,0,9988,-682,-1787,-2673
1750041769996535320,0,9988,-682,-1787,-2673
1750041769998491200,0,9987,-682,-1788,-2673
1750041770000537547,0,9987,-682,-1788,-2673
1750041770002523414,0,9986,-683,-1789,-2673
1750041770004535514,0,9986,-683,-1789,-2673
1750041770006561579,0,9985,-683,-1790,-2673
1750041770008529832,0,9985,-683,-1790,-2673
1750041770010702635,0,9985,-683,-1791,-2673
1750041770012617320,0,9983,-683,-1792,-2673
1750041770014584008,0,9982,-683,-1792,-2673
1750041770016585284,0,9982,-684,-1793,-2674
1750041770018503952,0,9982,-684,-1793,-2674
1750041770020597078,0,9981,-685,-1794,-2674
1750041770022460492,0,9981,-685,-1794,-2674
1750041770024423806,0,9981,-685,-1795,-2674
1750041770026463368,0,9981,-685,-1795,-2674
1750041770028466860,0,9981,-686,-1796,-2674
1750041770030672087,0,9980,-686,-1796,-2674
1750041770032515153,0,9980,-686,-1796,-2675
1750041770034710562,0,9980,-687,-1797,-2675
1750041770036534949,0,9980,-687,-1797,-2675
1750041770038618450,0,9980,-687,-1797,-2675
1750041770040576902,0,9980,-687,-1797,-2675
1750041770042623200,0,9980,-688,-1797,-2676
1750041770044588471,0,9980,-688,-1797,-2676
1750041770046438651,0,9980,-688,-1797,-2676
1750041770048529111,0,9980,-689,-1797,-2676
1750041770050513875,0,9980,-689,-1797,-2677
1750041770052479456,0,9980,-689,-1797,-2677
1750041770054471753,0,9980,-690,-1797,-2677
1750041770056546438,0,9980,-690,-1797,-2677
1750041770058469405,0,9980,-690,-1797,-2678
1750041770060496023,0,9980,-691,-1797,-2678
1750041770062477523,0,9980,-691,-1797,-2678
1750041770064481033,0,9980,-692,-1797,-2678
1750041770066492721,0,9980,-692,-1797,-2678
1750041770068494138,0,9980,-692,-1797,-2679
1750041770070482832,0,9980,-692,-1797,-2679
1750041770072495953,0,9979,-692,-1797,-2679
1750041770074469707,0,9979,-692,-1797,-2679
1750041770076484798,0,9979,-693,-1797,-2679
1750041770078455976,0,9978,-693,-1797,-2679
1750041770080463580,0,9978,-693,-1797,-2679
1750041770082483426,0,9978,-693,-1797,-2679
1750041770084443126,0,9977,-694,-1797,-2679
1750041770086369890,0,9977,-694,-1798,-2679
1750041770088374404,0,9976,-694,-1798,-2679
1750041770090419229,0,9976,-694,-1798,-2679
1750041770092377682,0,9975,-694,-1798,-2679
1750041770094446329,0,9975,-694,-1798,-2679
1750041770096404640,0,9974,-694,-1799,-2679
1750041770098543863,0,9973,-694,-1799,-2679
1750041770100426835,0,9972,-694,-1799,-2679
1750041770102370357,0,9972,-695,-1800,-2679
1750041770104451566,0,9971,-695,-1801,-2679
1750041770106408128,0,9970,-695,-1801,-2679
1750041770108381329,0,9969,-695,-1802,-2679
1750041770110363813,0,9969,-695,-1802,-2679
1750041770112383935,0,9968,-695,-1803,-2679
1750041770114358262,0,9967,-695,-1803,-2679
1750041770116406506,0,9967,-695,-1804,-2679
1750041770118436934,0,9966,-695,-1805,-2679
1750041770120407863,0,9965,-695,-1805,-2679
1750041770122434119,0,9964,-695,-1806,-2679
1750041770124400428,0,9964,-696,-1807,-2679
1750041770126406221,0,9964,-696,-1807,-2679
1750041770128352111,0,9963,-696,-1807,-2679
1750041770130358264,0,9962,-696,-1808,-2679
1750041770132309829,0,9962,-696,-1808,-2680
1750041770134307162,0,9962,-696,-1809,-2680
1750041770136340171,0,9962,-696,-1809,-2680
1750041770138354385,0,9963,-696,-1810,-2680
1750041770140315239,0,9963,-696,-1810,-2681
1750041770142393064,0,9963,-696,-1810,-2681
1750041770144436908,0,9964,-696,-1811,-2681
1750041770146373831,0,9964,-697,-1811,-2681
1750041770148357093,0,9964,-697,-1811,-2681
1750041770150344298,0,9964,-697,-1812,-2682
1750041770152359123,0,9964,-697,-1812,-2682
1750041770154311729,0,9964,-697,-1812,-2682
1750041770156348219,0,9964,-697,-1812,-2683
1750041770158316523,0,9964,-697,-1812,-2683
1750041770160276134,0,9964,-697,-1812,-2683
1750041770162275354,0,9964,-697,-1812,-2684
1750041770164276980,0,9963,-697,-1812,-2684
1750041770166348440,0,9963,-697,-1812,-2684
1750041770168276096,0,9963,-698,-1812,-2685
1750041770170294718,0,9962,-698,-1812,-2685
1750041770172227234,0,9962,-698,-1812,-2685
1750041770174159549,0,9962,-698,-1812,-2686
1750041770176149273,0,9961,-698,-1812,-2686
1750041770178257497,0,9961,-698,-1813,-2686
1750041770180179655,0,9961,-698,-1813,-2686
1750041770182191458,0,9960,-698,-1813,-2686
1750041770184283106,0,9960,-698,-1813,-2686
1750041770186234356,0,9959,-699,-1813,-2686
1750041770188332003,0,9959,-699,-1813,-2686
1750041770190252588,0,9958,-699,-1814,-2686
