%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748224881148994521,0,222,0,476,232,220,0,295,479,588,660,661,478
1748224881251059194,0,222,0,471,233,221,0,296,479,587,660,660,479
1748224881349694881,0,223,0,476,231,219,0,296,479,586,659,661,479
1748224881451739600,0,223,0,475,231,221,0,297,479,586,659,661,479
1748224881549862681,0,223,0,475,228,220,0,296,478,587,661,660,478
1748224881652244856,0,223,0,473,231,221,0,297,480,586,661,660,478
1748224881751039462,0,222,0,472,233,220,0,296,479,587,660,661,479
1748224881848911734,0,223,0,472,231,220,0,296,479,585,659,660,479
1748224881951659725,0,223,0,473,230,220,0,295,479,586,659,662,480
1748224882049912556,0,221,0,474,231,227,0,296,479,586,660,659,477
1748224882152108890,0,223,0,473,230,226,0,296,479,586,661,661,479
1748224882250423945,0,222,0,475,230,220,0,295,479,587,658,661,479
1748224882348942361,0,223,0,474,231,221,0,290,475,585,658,662,479
1748224882451204118,0,223,0,472,232,220,0,295,478,585,659,660,477
1748224882549574011,0,222,11,474,232,221,0,295,477,586,659,661,479
1748224882651726523,0,222,0,473,232,221,0,296,479,587,659,660,478
1748224882750426007,0,223,0,473,233,221,0,296,479,585,660,660,478
1748224882852196705,0,223,0,475,230,221,0,297,480,586,660,661,478
1748224882950684393,0,221,0,475,232,220,0,296,479,585,659,661,479
1748224883049620137,0,222,0,471,231,222,0,294,478,587,659,662,477
1748224883151642516,0,223,0,477,232,220,1,295,478,586,658,659,479
1748224883250083281,0,221,0,471,231,221,0,296,479,586,659,661,479
1748224883352391614,0,222,0,472,232,220,3,294,479,584,660,659,481
1748224883450496095,0,222,0,473,231,220,0,293,479,586,659,660,478
1748224883549079399,0,223,0,474,231,222,1,294,480,586,659,660,477
1748224883650850683,0,223,0,467,232,221,0,295,479,584,661,659,478
1748224883750068998,0,223,0,475,231,222,0,297,480,585,658,660,476
1748224883851750143,0,225,0,477,232,220,0,295,478,586,658,661,477
1748224883950234221,0,224,0,474,232,227,0,296,478,586,660,660,476
1748224884052910423,0,223,0,476,232,221,0,292,477,584,659,659,480
1748224884151200942,0,222,0,476,231,221,0,292,478,585,659,660,477
1748224884249554787,0,223,0,472,232,221,0,296,478,585,658,658,478
1748224884351700797,0,226,0,473,232,221,3,295,478,586,660,660,478
1748224884450485550,0,220,0,474,225,221,0,299,478,586,659,660,479
1748224884552065779,0,223,0,474,231,223,0,295,477,585,660,661,476
1748224884650456847,0,222,1,474,231,220,0,296,478,586,659,660,478
1748224884749302297,0,223,0,477,232,220,0,296,478,586,658,659,477
1748224884851546596,0,222,0,473,230,220,0,296,479,585,659,661,479
1748224884949838466,0,223,0,474,232,220,0,295,479,586,659,660,477
1748224885051988686,0,223,0,475,232,221,0,295,478,586,660,659,477
1748224885150500899,0,223,0,473,227,221,0,295,477,586,660,660,477
1748224885248866742,0,223,0,478,232,223,0,295,478,586,658,660,477
1748224885351383872,0,223,0,475,232,219,0,294,477,584,659,659,478
1748224885449775145,0,220,0,473,231,221,0,295,480,586,660,659,477
1748224885551724013,0,223,0,473,232,221,0,295,479,585,658,660,477
1748224885650240088,0,223,0,469,231,221,0,297,479,585,660,661,478
1748224885752781631,0,223,0,473,231,220,0,296,478,586,660,659,478
1748224885850936919,0,222,1,475,231,220,0,298,480,586,659,661,477
1748224885949625241,0,223,0,473,234,221,0,297,479,586,659,662,478
1748224886052291988,0,223,0,471,231,221,0,295,478,586,660,659,477
1748224886150273059,0,223,0,468,234,221,0,296,479,585,661,662,479
1748224886252160602,0,223,0,472,229,222,0,294,478,586,659,661,479
1748224886350830814,0,222,0,478,232,221,0,295,479,586,659,660,479
1748224886449254995,0,223,0,477,232,219,0,295,480,587,659,661,479
1748224886551337591,0,223,0,478,232,220,0,295,479,589,659,661,480
1748224886649877554,0,223,0,471,231,221,0,297,479,587,662,662,478
1748224886752224205,0,224,0,472,231,220,0,294,478,586,658,661,479
1748224886850474802,0,223,0,473,229,221,0,296,478,587,662,662,478
1748224886952622322,0,222,0,473,233,220,0,298,480,588,663,660,478
1748224887051499565,0,223,0,478,232,220,0,295,481,587,660,660,479
1748224887149644036,0,223,0,474,234,221,0,296,480,587,661,661,480
1748224887251797205,0,222,0,467,232,219,6,297,482,587,661,662,477
1748224887349930503,0,223,0,473,231,221,0,297,479,587,662,661,479
1748224887452413938,0,221,1,478,233,219,0,295,481,587,661,663,479
1748224887550758748,0,222,0,476,232,220,1,295,481,588,660,662,479
1748224887649320522,0,204,0,476,231,220,0,297,479,589,661,662,479
1748224887751876941,0,223,0,474,231,220,0,298,481,588,663,663,480
1748224887849845155,0,222,0,474,233,219,0,298,479,588,663,662,479
1748224887952012319,0,223,0,476,231,220,0,298,480,588,662,661,480
1748224888050959728,0,222,0,475,231,220,0,298,482,588,662,663,478
1748224888149232592,0,222,0,473,232,222,0,299,481,589,663,664,480
1748224888251163704,0,223,0,474,230,219,0,297,481,589,662,664,479
1748224888349428711,0,223,0,473,230,220,0,298,479,589,662,664,479
1748224888452628967,0,222,0,474,231,221,0,298,481,590,662,664,480
1748224888550199205,0,223,0,476,232,221,0,297,481,590,662,664,480
1748224888652137704,0,223,0,475,231,220,0,299,482,589,664,663,481
1748224888750913591,0,222,0,473,231,221,0,300,480,589,663,663,481
1748224888849487746,0,223,0,474,231,220,0,296,481,588,663,664,480
1748224888951757364,0,222,0,475,231,221,0,297,482,590,664,665,481
1748224889050172301,0,223,0,475,232,221,0,296,481,590,663,664,481
1748224889152568854,0,223,0,477,231,220,0,298,481,590,664,665,482
1748224889250857890,0,223,0,475,231,222,0,296,481,590,664,666,482
1748224889349202017,0,222,0,473,231,221,0,299,481,591,665,665,482
1748224889451479171,0,223,0,475,232,219,0,298,482,591,664,665,481
1748224889549429756,0,223,0,471,239,222,0,300,482,592,666,665,481
1748224889651705466,0,222,0,478,232,220,0,298,482,592,664,665,483
1748224889750331108,0,223,0,475,231,220,0,297,483,591,665,665,484
1748224889852926104,0,223,0,473,231,220,0,298,483,593,665,666,483
1748224889950946982,0,222,0,475,231,221,0,299,485,593,666,667,482
1748224890049344154,0,222,0,472,232,221,0,298,483,593,666,666,482
1748224890151696175,0,223,0,473,231,220,0,299,483,592,666,666,484
1748224890250113451,0,223,0,473,231,221,0,300,483,592,666,668,484
1748224890352634053,0,223,0,473,234,220,0,299,483,593,667,668,484
1748224890450700511,0,223,0,472,227,220,0,302,485,593,669,670,485
1748224890549581186,0,223,0,472,232,218,0,299,485,594,667,668,484
1748224890651647948,0,223,0,474,232,220,0,300,485,593,667,668,485
1748224890750313202,0,222,0,474,231,221,0,300,485,594,668,668,484
1748224890852171733,0,222,0,476,232,220,0,301,485,593,668,667,484
1748224890950673629,0,223,0,476,233,221,0,300,485,593,667,669,485
1748224891052831316,0,223,0,474,233,220,0,300,485,593,667,669,485
1748224891151630311,0,222,0,473,232,220,0,298,485,594,668,668,485
1748224891249746537,0,221,0,473,232,221,0,299,484,593,668,669,484
1748224891351721192,0,224,0,474,229,221,0,299,485,594,667,669,484
1748224891450192948,0,223,0,472,233,221,0,301,486,594,669,669,483
1748224891552649898,0,223,0,472,232,222,0,300,486,595,668,669,485
1748224891651158150,0,223,0,476,230,222,0,300,485,595,668,668,485
1748224891749013928,0,223,0,474,231,222,0,300,485,595,668,669,485
1748224891851746906,0,223,0,473,232,218,0,301,485,594,669,670,485
1748224891950218320,0,223,0,466,231,221,0,299,485,596,671,669,486
1748224892052021317,0,223,0,472,232,220,2,300,486,595,669,670,486
1748224892150684479,0,222,0,472,231,220,0,301,486,596,670,671,487
1748224892249176223,0,223,0,474,231,221,0,301,485,595,671,671,487
1748224892351621767,0,223,1,474,230,221,0,301,486,597,671,671,486
1748224892449692791,0,221,0,475,233,220,0,303,489,597,671,672,487
1748224892551651077,0,223,0,474,232,221,0,302,487,597,672,672,486
1748224892651010437,0,223,0,472,233,227,0,302,487,597,671,672,488
1748224892752814864,0,221,0,475,232,220,0,301,488,596,672,673,487
1748224892851148080,0,223,0,474,232,221,0,302,486,597,670,674,488
1748224892949510916,0,224,0,473,229,221,0,302,488,596,672,674,488
1748224893051825035,0,223,0,476,232,215,0,302,487,598,672,673,488
1748224893150492378,0,223,0,475,231,220,0,302,489,598,672,674,488
1748224893252589952,0,222,0,472,229,220,0,303,490,599,673,674,488
1748224893350966276,0,223,0,474,231,221,0,303,490,599,673,674,488
1748224893449340643,0,222,0,475,232,221,0,303,489,599,673,675,489
1748224893551536942,0,222,2,474,233,225,0,303,489,599,674,673,490
1748224893649896713,0,225,0,476,232,225,0,303,490,600,673,674,490
1748224893752565525,0,223,0,474,233,220,0,302,489,599,674,674,489
1748224893850534324,0,222,0,473,231,220,0,302,489,598,673,674,487
1748224893952788658,0,223,0,473,232,222,0,302,488,599,674,675,489
1748224894051574064,0,223,0,472,232,221,0,303,489,599,675,675,489
1748224894149863749,0,222,0,471,231,221,0,303,489,599,675,675,489
1748224894252106815,0,223,0,472,231,221,0,303,489,599,675,675,489
1748224894350551705,0,223,0,473,200,220,0,299,488,599,674,675,488
1748224894452619481,0,226,0,473,230,221,0,302,489,600,676,677,490
1748224894551370827,0,223,0,477,231,221,0,300,489,599,675,677,492
1748224894649318088,0,223,0,473,229,221,0,304,490,600,677,677,492
1748224894751600172,0,222,0,473,232,220,0,302,491,601,676,677,491
1748224894850195862,0,223,0,472,231,221,0,304,490,601,677,677,491
1748224894952495901,0,224,0,474,232,220,0,303,490,601,677,678,491
1748224895050796984,0,223,0,470,232,220,0,305,491,601,677,678,493
1748224895152897923,0,222,0,475,231,220,0,304,490,601,675,678,493
1748224895251407921,0,223,0,473,231,220,0,304,490,601,677,677,493
1748224895349862991,0,223,0,472,232,219,0,303,490,601,677,678,493
1748224895452411774,0,223,0,473,232,221,0,303,490,601,678,677,492
1748224895550359915,0,224,0,473,233,221,0,304,491,601,676,678,491
1748224895653011486,0,223,0,473,231,222,0,305,492,601,676,678,492
1748224895751465497,0,223,0,475,232,218,0,304,491,602,677,677,492
1748224895849864650,0,224,0,474,230,220,0,303,491,601,677,677,491
1748224895951751756,0,227,0,473,233,218,0,304,491,601,675,676,491
1748224896050477942,0,223,0,473,231,222,0,304,491,600,676,678,493
1748224896152447752,0,223,0,473,233,220,0,303,490,601,677,679,492
1748224896251137852,0,223,1,473,231,221,0,302,490,600,677,677,492
1748224896349328601,0,224,0,476,232,221,0,304,492,601,676,677,491
1748224896451191307,0,223,0,474,232,221,0,304,491,601,676,678,492
1748224896550129019,0,222,0,473,233,220,0,304,491,601,676,676,491
1748224896652543084,0,222,0,472,232,220,0,304,490,600,676,676,491
1748224896751046774,0,223,0,473,232,226,0,304,491,601,675,676,491
1748224896852629438,0,222,0,472,233,220,0,302,490,600,675,677,492
1748224896951332121,0,221,0,474,231,221,0,304,491,602,676,678,492
1748224897049572605,0,223,0,474,232,221,0,305,490,601,677,678,492
1748224897152298959,0,222,0,472,231,222,0,303,490,600,675,676,491
1748224897250218085,0,222,0,474,231,220,0,304,490,601,675,676,492
1748224897352483187,0,222,0,476,232,221,0,304,489,600,675,676,491
1748224897451021623,0,223,0,473,231,219,0,303,489,599,675,675,492
1748224897549558680,0,223,0,472,232,220,2,304,490,600,675,676,492
1748224897651712357,0,223,0,473,231,221,0,303,488,599,674,676,491
1748224897750083588,0,226,0,472,231,221,0,304,490,600,676,675,489
1748224897852039987,0,223,0,476,231,220,0,303,490,600,674,675,490
1748224897950863606,0,224,0,475,231,220,0,300,487,598,672,674,490
1748224898052985650,0,221,0,472,231,221,0,302,488,599,673,676,491
1748224898151614939,0,223,0,474,234,220,0,302,487,598,674,674,490
1748224898250184601,0,223,0,474,232,222,0,301,489,598,673,674,489
1748224898352465024,0,222,0,472,230,220,0,302,489,597,672,673,489
1748224898450678051,0,223,0,475,231,220,0,301,487,596,671,672,488
1748224898552644837,0,222,0,472,218,220,0,301,487,597,670,672,488
1748224898650941381,0,222,0,470,230,220,0,301,487,595,671,671,489
1748224898749876357,0,222,0,473,232,221,2,301,485,595,671,672,489
1748224898852149757,0,223,0,471,231,221,0,301,485,595,670,671,488
1748224898950497302,0,223,0,472,232,218,0,299,485,595,669,670,488
1748224899052644361,0,224,0,472,228,221,0,299,485,593,669,670,486
1748224899151200628,0,223,0,478,231,221,0,299,484,595,666,669,486
1748224899253412965,0,221,0,477,232,220,0,299,483,594,666,669,485
1748224899351629293,0,223,0,474,235,221,0,296,483,592,668,667,484
1748224899449968386,0,222,0,474,231,220,0,300,483,591,666,666,482
1748224899552545009,0,222,0,471,232,224,19,297,483,590,664,666,484
1748224899650841857,0,223,0,472,232,220,0,298,483,589,664,666,482
1748224899753199973,0,222,0,473,235,221,0,297,481,589,664,663,481
1748224899851071051,0,223,0,472,234,221,0,296,481,589,664,663,483
1748224899950168183,0,223,0,474,231,220,0,296,482,589,660,663,481
1748224900052500786,0,222,0,472,231,221,0,298,481,587,662,665,479
1748224900150701518,0,222,0,477,237,222,0,295,480,588,663,663,480
1748224900252435983,0,223,0,471,234,222,0,289,474,585,663,662,479
1748224900351569993,0,225,0,476,231,221,0,293,475,587,660,659,480
1748224900449855704,0,223,0,472,231,221,0,297,478,587,661,660,480
1748224900551470861,0,222,0,475,231,219,0,296,478,587,660,661,481
1748224900650271764,0,223,0,473,232,223,0,295,478,585,660,661,481
1748224900752330662,0,222,0,473,235,220,0,301,482,588,660,662,480
1748224900851045215,0,223,0,472,231,220,0,297,479,587,660,660,480
1748224900953502898,0,223,0,472,226,220,0,296,479,585,659,661,479
1748224901051560223,0,216,0,472,232,219,0,296,480,587,660,661,479
1748224901150002946,0,223,0,475,232,222,0,295,479,586,660,661,478
1748224901252731124,0,223,0,472,231,221,0,296,478,585,660,660,479
1748224901351032161,0,222,0,473,231,220,0,296,478,586,659,660,479
1748224901452911482,0,223,0,472,231,221,0,295,477,583,658,659,479
1748224901550979306,0,212,0,471,232,221,0,296,478,586,658,659,479
1748224901650068207,0,223,0,472,231,220,0,294,478,585,659,660,478
1748224901752373846,0,221,0,470,232,220,0,295,478,584,658,660,477
1748224901850902999,0,223,0,473,232,220,0,294,477,583,657,658,478
1748224901952500587,0,223,0,472,232,221,0,293,476,584,658,657,477
1748224902051493194,0,223,0,474,231,220,2,294,476,584,658,659,477
1748224902153288022,0,222,0,473,232,221,0,295,477,583,657,658,477
1748224902252029031,0,222,0,471,232,220,0,295,478,584,658,658,477
1748224902350113519,0,218,0,471,231,221,0,295,477,583,658,659,477
1748224902452340940,0,224,0,472,231,221,0,294,478,584,657,659,476
1748224902550785951,0,223,0,472,232,221,0,298,477,585,657,660,477
1748224902652886515,0,223,0,475,232,221,0,295,477,583,657,658,478
1748224902751647380,0,223,0,473,231,221,0,293,476,583,657,658,477
1748224902849830648,0,222,0,471,230,216,0,294,477,584,657,658,478
1748224902951879949,0,223,0,474,233,220,0,295,477,584,657,658,477
1748224903050648223,0,223,0,472,231,221,0,295,476,583,657,659,477
1748224903152624754,0,223,0,472,232,221,0,292,477,584,657,658,476
1748224903251098371,0,223,0,472,231,220,0,295,477,583,657,657,477
1748224903353068868,0,223,0,472,231,221,0,295,477,583,658,658,479
1748224903451839326,0,223,0,472,233,222,0,292,477,583,656,657,477
1748224903550092686,0,223,0,473,232,220,0,293,476,583,657,658,476
1748224903652465434,0,222,0,473,232,221,0,295,476,583,657,658,476
1748224903750582790,0,223,0,474,233,220,0,296,476,583,656,656,477
1748224903852938389,0,223,0,476,230,221,0,294,477,583,657,658,477
1748224903952202169,0,223,0,476,232,221,0,292,476,582,656,658,476
1748224904050399313,0,222,0,471,232,220,0,292,476,583,655,657,476
1748224904152200166,0,222,0,473,232,221,0,294,476,583,656,658,477
1748224904250599067,0,222,0,473,233,221,0,294,476,583,656,657,477
1748224904353081246,0,223,0,472,232,220,0,294,477,584,657,657,477
1748224904451416672,0,222,0,473,230,220,0,295,477,584,656,657,477
1748224904549204502,0,224,0,474,231,221,0,294,477,583,656,656,478
1748224904651733492,0,223,0,474,231,221,0,295,476,583,656,657,476
1748224904750477379,0,224,0,475,231,221,0,294,477,584,657,657,477
1748224904852653745,0,222,0,473,231,220,0,295,476,583,657,658,477
1748224904951099667,0,222,0,471,231,221,0,295,478,583,657,658,477
1748224905053193535,0,225,0,474,232,221,0,294,475,583,656,657,476
1748224905151722982,0,222,0,472,231,220,0,294,476,583,656,657,474
1748224905249846108,0,223,0,477,232,221,0,297,478,583,656,657,476
1748224905352556464,0,223,0,475,231,220,1,292,476,582,655,658,477
1748224905450615222,0,222,0,473,231,221,0,294,476,582,656,657,477
1748224905552655002,0,222,0,472,233,218,0,294,475,583,656,657,477
1748224905651250105,0,223,0,473,231,219,0,294,476,582,656,657,476
1748224905749852579,0,224,0,474,232,221,0,295,475,583,656,657,476
1748224905851951613,0,224,0,473,232,221,0,294,481,582,656,657,476
1748224905950190535,0,222,0,475,231,221,0,294,476,582,655,657,476
1748224906052648256,0,223,0,473,232,220,0,294,476,581,655,657,477
1748224906151355271,0,223,0,472,232,221,0,294,476,582,655,656,476
1748224906253352599,0,223,0,472,226,221,0,293,475,582,656,656,475
1748224906352036785,0,223,0,473,231,221,0,293,476,583,655,657,476
1748224906450371942,0,223,0,472,232,221,0,293,476,582,655,657,476
1748224906552302823,0,223,0,473,232,219,0,294,476,583,656,656,475
1748224906651141046,0,223,0,475,231,222,0,294,476,583,655,657,476
1748224906752864084,0,223,0,474,232,220,0,294,475,582,655,655,475
1748224906851655426,0,223,0,473,230,221,0,295,477,582,656,656,475
1748224906950022448,0,222,0,472,228,220,0,294,476,583,656,657,476
1748224907052765737,0,222,0,471,232,220,0,294,476,583,656,656,475
1748224907150647403,0,223,0,473,231,219,0,295,476,583,656,656,475
1748224907252890507,0,224,2,471,231,220,0,296,477,583,656,657,475
1748224907351149473,0,223,0,470,231,220,0,294,477,584,656,658,475
1748224907450049265,0,223,0,475,228,220,0,295,476,584,657,658,476
1748224907551698451,0,223,0,473,232,219,0,294,475,583,655,657,476
1748224907650138569,0,221,0,471,232,221,0,294,476,583,656,657,477
1748224907752505694,0,223,0,473,232,221,0,295,477,583,656,657,477
1748224907851411114,0,223,0,471,231,221,0,296,477,585,658,657,476
1748224907952999961,0,223,0,472,232,218,0,294,476,584,657,658,475
1748224908051658585,0,223,0,475,231,220,0,292,475,582,657,658,476
1748224908150316162,0,223,0,472,232,222,0,293,476,582,656,658,476
1748224908252247721,0,222,0,472,232,220,0,292,475,583,657,657,476
1748224908351144861,0,223,0,471,231,220,0,294,476,584,657,658,477
1748224908452742206,0,224,0,473,236,220,0,295,477,583,657,659,477
1748224908551437954,0,223,0,473,232,222,0,294,476,584,657,657,476
1748224908650294755,0,221,0,475,231,222,0,294,478,586,658,658,477
1748224908752386246,0,221,0,474,230,221,0,294,478,584,658,658,477
1748224908850489198,0,222,0,472,232,220,0,295,478,584,658,659,477
1748224908952543990,0,222,0,472,232,220,0,290,474,583,658,660,477
1748224909050989348,0,222,0,472,231,221,0,295,477,586,657,658,476
1748224909153179354,0,223,0,472,230,220,1,296,478,587,660,660,479
1748224909251779249,0,223,0,474,232,218,0,291,479,585,659,658,478
1748224909350007391,0,223,0,473,232,221,0,294,478,586,660,660,477
1748224909452405561,0,224,0,472,231,221,0,296,479,586,661,660,478
1748224909550751548,0,223,0,474,233,221,0,294,479,586,659,660,477
1748224909653206170,0,223,0,473,231,218,0,295,478,586,659,662,477
1748224909751372139,0,222,0,472,232,221,0,296,479,587,660,661,478
1748224909850094430,0,223,0,472,232,222,3,297,479,586,659,661,477
1748224909952425935,0,222,0,472,232,221,0,297,480,586,661,662,479
1748224910051281543,0,223,0,475,232,219,0,296,480,587,661,661,478
1748224910152665649,0,223,0,475,231,220,0,296,479,587,660,662,480
1748224910251228915,0,223,0,473,234,216,0,297,479,588,661,661,480
1748224910353308061,0,223,0,473,231,222,0,298,480,588,661,661,480
1748224910452062405,0,222,0,473,231,220,0,296,479,586,661,662,480
1748224910550071674,0,223,0,473,232,222,0,297,479,587,661,661,478
1748224910652684251,0,223,0,473,231,220,0,296,480,587,659,661,478
1748224910751199628,0,222,0,475,231,227,0,296,479,586,659,663,480
1748224910853151094,0,223,0,474,231,221,0,296,479,586,659,662,479
1748224910951677174,0,223,0,472,232,221,0,296,480,586,660,660,477
1748224911050230302,0,223,0,473,230,221,0,295,479,587,659,660,477
1748224911152342330,0,223,0,473,232,221,0,297,478,588,659,662,479
1748224911250922738,0,221,0,467,230,221,0,296,479,587,658,662,478
1748224911353409805,0,223,0,474,227,222,0,295,480,585,660,657,478
1748224911451276698,0,225,0,478,232,220,0,296,478,587,658,660,478
1748224911549842687,0,222,0,473,231,221,0,296,478,585,659,660,477
1748224911652134684,0,222,0,465,232,218,0,297,478,586,660,660,479
1748224911750489870,0,222,0,473,232,220,0,292,477,584,659,660,477
1748224911852611887,0,222,0,471,231,220,0,295,477,585,657,659,477
1748224911951037504,0,222,0,472,232,220,1,294,478,585,659,659,478
1748224912053717451,0,223,0,473,233,226,0,296,478,586,659,661,479
1748224912151839700,0,222,0,473,232,220,0,294,478,587,658,660,478
1748224912250346417,0,223,0,471,231,221,0,297,478,585,659,660,479
1748224912352464953,0,223,0,474,231,221,0,296,480,587,659,660,478
1748224912450943399,0,222,0,473,228,221,0,300,479,588,660,660,478
1748224912553045233,0,224,0,477,229,218,1,297,479,587,661,660,478
1748224912651564076,0,223,0,470,232,221,1,295,480,587,660,659,481
1748224912750286956,0,222,0,471,232,221,0,296,479,586,662,661,479
1748224912852390127,0,225,0,474,232,219,0,296,479,588,662,660,480
1748224912950857776,0,223,0,470,255,221,0,296,479,587,663,660,480
1748224913052894909,0,223,0,472,232,221,0,296,478,589,660,661,479
1748224913151418319,0,224,0,477,232,221,1,296,478,589,660,662,481
1748224913253565171,0,222,0,469,233,221,0,296,481,588,661,663,478
1748224913352241906,0,223,0,470,232,221,0,295,480,587,661,664,478
1748224913450802070,0,223,0,474,231,221,0,297,480,588,662,663,480
1748224913552436301,0,223,0,472,231,221,0,297,480,588,663,662,481
1748224913651125250,0,219,0,471,233,220,0,296,480,588,661,663,481
1748224913753095077,0,223,0,472,232,220,0,297,481,588,662,663,481
1748224913851815409,0,223,0,472,230,221,0,296,480,588,663,663,480
1748224913950430118,0,223,0,471,230,220,0,300,482,590,664,664,481
1748224914052263076,0,222,0,473,231,221,0,298,481,590,664,664,481
1748224914150833984,0,222,0,475,232,220,0,297,482,589,663,664,481
1748224914253285947,0,223,0,472,231,221,0,299,481,590,663,665,482
1748224914351354754,0,223,0,472,231,221,0,298,481,590,664,665,481
1748224914453676871,0,222,0,472,232,220,0,298,482,590,664,665,480
1748224914552014513,0,220,0,472,231,221,0,299,483,591,664,664,481
1748224914650669057,0,223,0,469,231,221,0,300,484,591,666,666,481
1748224914752796843,0,223,0,475,231,220,0,297,483,592,664,667,483
1748224914851322891,0,223,2,473,233,221,0,297,482,591,666,666,480
1748224914953383120,0,223,0,475,234,222,0,299,483,592,666,665,483
1748224915052093838,0,222,0,474,232,220,0,298,483,593,666,667,483
1748224915150596222,0,223,0,472,231,220,0,296,482,592,665,667,482
1748224915253062529,0,223,0,471,232,221,0,298,483,592,667,668,483
1748224915350847142,0,223,0,472,233,220,0,298,483,592,666,668,482
1748224915453669362,0,223,0,469,233,218,0,298,484,593,667,669,483
1748224915552005036,0,225,0,479,232,220,0,299,485,594,667,668,483
1748224915649958398,0,223,0,471,233,220,0,299,483,594,668,668,485
1748224915752402468,0,223,0,472,232,219,2,299,484,593,667,669,485
1748224915850730700,0,223,0,472,232,220,0,300,484,593,668,669,485
1748224915953038655,0,222,0,472,232,220,0,300,485,594,668,669,485
1748224916051136071,0,224,0,473,232,220,0,301,485,594,668,669,486
1748224916153522667,0,222,0,475,232,221,0,300,486,593,668,669,486
1748224916252230395,0,222,0,473,231,220,0,299,484,594,668,670,486
1748224916350682820,0,223,0,471,230,220,0,300,485,595,669,669,486
1748224916452757405,0,223,0,472,231,221,0,301,486,595,669,669,486
1748224916551235293,0,223,0,471,232,217,0,299,486,595,669,671,485
1748224916653247407,0,223,0,471,231,222,0,301,486,596,670,671,485
1748224916752070627,0,223,0,474,231,227,0,301,487,596,671,671,486
1748224916850678209,0,223,0,473,231,218,0,301,486,596,671,672,486
1748224916952355679,0,226,0,471,236,214,0,301,486,596,671,671,487
1748224917050858235,0,223,0,471,231,200,0,301,487,595,672,673,487
1748224917153252763,0,223,0,471,232,220,0,302,487,596,671,672,488
1748224917252084669,0,222,0,471,232,221,0,300,488,597,671,672,487
1748224917353601133,0,223,0,474,234,222,0,301,488,598,671,673,487
1748224917452175204,0,223,0,471,232,221,0,302,487,598,673,673,487
1748224917550716269,0,222,0,470,231,220,0,302,489,597,673,673,489
1748224917653060040,0,224,0,473,227,220,10,303,488,597,671,674,489
1748224917751666517,0,223,0,472,230,220,0,303,487,597,672,674,487
1748224917853464875,0,223,0,471,231,220,0,304,489,598,674,674,488
1748224917951925739,0,223,0,474,231,221,0,298,486,598,673,674,490
1748224918050967042,0,223,0,473,232,220,0,302,488,598,672,674,490
1748224918153023850,0,223,0,470,233,222,0,303,488,599,673,674,489
1748224918251153619,0,223,0,472,232,221,0,303,489,599,675,675,490
1748224918353401482,0,222,0,472,232,220,0,304,489,599,674,674,489
1748224918452464345,0,223,0,472,231,221,0,304,490,599,675,675,489
1748224918554060325,0,221,0,474,235,220,0,304,490,598,674,675,491
1748224918652711259,0,223,0,470,231,221,0,304,489,599,674,674,490
1748224918750934869,0,222,1,471,229,220,0,303,489,600,675,676,491
1748224918853440634,0,222,0,472,231,220,0,304,490,600,674,675,491
1748224918951416312,0,223,0,474,231,220,0,302,489,599,675,676,489
1748224919053639998,0,223,0,473,232,221,0,305,490,601,675,677,492
1748224919152081525,0,223,0,468,230,219,0,304,491,601,676,676,490
1748224919250513610,0,223,5,474,231,220,0,304,489,600,675,677,491
1748224919352851185,0,223,0,471,232,221,0,304,491,602,677,677,491
1748224919451401290,0,224,0,472,230,220,0,305,491,602,677,677,491
1748224919553335275,0,219,0,470,232,216,0,303,491,603,678,678,491
1748224919651571528,0,222,0,471,232,220,0,304,491,601,676,678,492
1748224919750118754,0,223,0,473,230,220,0,304,490,603,678,678,492
1748224919852638302,0,221,0,472,230,221,0,304,490,602,677,678,490
1748224919950978923,0,223,0,472,232,223,0,303,491,602,677,679,492
1748224920052901555,0,223,0,473,234,220,0,304,492,602,677,679,493
1748224920152063490,0,223,0,472,232,221,0,303,492,601,677,678,493
1748224920253907309,0,222,0,471,231,221,0,304,490,603,679,678,492
1748224920352241688,0,223,0,472,233,220,0,305,491,602,678,678,491
1748224920450513768,0,223,0,472,231,222,0,304,490,601,677,679,493
1748224920552658484,0,223,0,473,232,221,0,305,491,603,678,679,492
1748224920651625437,0,223,0,474,231,219,0,304,491,602,678,678,492
1748224920754079431,0,223,0,472,231,221,0,305,490,602,677,679,493
1748224920851979127,0,221,1,470,232,221,0,304,491,602,678,678,493
1748224920950420408,0,225,0,472,230,221,0,305,491,602,677,678,493
1748224921053012559,0,223,0,474,232,220,0,302,488,601,676,677,493
1748224921150788393,0,223,0,467,231,222,0,299,488,601,678,677,492
1748224921253308653,0,222,0,474,231,238,0,304,490,601,677,677,491
1748224921351721870,0,223,0,471,228,221,0,305,491,601,677,678,491
1748224921454018092,0,222,0,471,232,220,0,304,491,601,676,678,492
1748224921552151529,0,226,0,471,233,220,0,303,491,602,677,678,493
1748224921650863115,0,223,0,472,232,220,0,304,491,602,677,678,492
1748224921753011032,0,222,0,472,232,221,0,304,491,602,677,677,492
1748224921851362439,0,223,0,471,230,220,0,304,491,602,677,677,492
1748224921953951787,0,222,0,472,231,221,0,304,490,599,677,678,492
