%time,field.layout.data_offset,field.data0,field.data1
1748214919344743435,0,-13,7
1748214919365776493,0,-13,8
1748214919386978255,0,-13,8
1748214919407760772,0,-14,8
1748214919429150329,0,-13,7
1748214919449859110,0,-13,7
1748214919470808943,0,-14,7
1748214919491807989,0,-13,8
1748214919512416195,0,-14,8
1748214919533496108,0,-13,7
1748214919554541946,0,-13,8
1748214919575589881,0,-14,8
1748214919596320549,0,-13,8
1748214919617782380,0,-13,8
1748214919638424913,0,-13,8
1748214919664263878,0,-13,8
1748214919685264883,0,-13,7
1748214919706381387,0,-13,8
1748214919726919313,0,-14,8
1748214919748049896,0,-13,8
1748214919769301254,0,-13,7
1748214919790140405,0,-13,8
1748214919810928125,0,-13,8
1748214919832054249,0,-13,7
1748214919853096609,0,-13,8
1748214919873800963,0,-13,8
1748214919894803579,0,-14,8
1748214919915926487,0,-13,8
1748214919936784506,0,-12,8
1748214919957728689,0,-11,8
1748214919978764736,0,-9,7
1748214920003734315,0,4,8
1748214920024748398,0,8,7
1748214920045746594,0,8,8
1748214920066548784,0,8,8
1748214920087542874,0,8,8
1748214920108397984,0,8,8
1748214920129666531,0,9,7
1748214920150547299,0,8,8
1748214920171308136,0,8,8
1748214920192419239,0,8,8
1748214920213261197,0,7,8
1748214920234352725,0,7,7
1748214920255439990,0,8,8
1748214920276322440,0,7,7
1748214920297034823,0,0,8
1748214920318238757,0,0,8
1748214920339157434,0,0,8
1748214920364147600,0,0,8
1748214920385081503,0,0,8
1748214920406007712,0,0,8
1748214920426926535,0,0,8
1748214920447926065,0,0,8
1748214920468874258,0,0,8
1748214920489692118,0,-1,8
1748214920510680463,0,0,8
1748214920531673750,0,0,8
1748214920552691363,0,0,7
1748214920573617614,0,0,7
1748214920594452230,0,0,8
1748214920615628117,0,0,7
1748214920636482601,0,0,8
1748214920657450428,0,0,8
1748214920678541364,0,0,8
1748214920703464950,0,0,8
1748214920724401284,0,0,8
1748214920745359685,0,0,8
1748214920766475808,0,0,7
1748214920787448978,0,0,8
1748214920808092178,0,0,8
1748214920829335904,0,0,7
1748214920850141271,0,0,8
1748214920871089258,0,0,8
1748214920892276797,0,-1,8
1748214920913101898,0,0,8
1748214920934081833,0,-5,7
1748214920955009450,0,0,7
1748214920975867943,0,0,7
1748214920996782428,0,0,8
1748214921018023966,0,0,8
1748214921039052248,0,-1,8
1748214921063666742,0,0,8
1748214921084730626,0,0,8
1748214921105692553,0,0,8
1748214921127090398,0,0,8
1748214921148859546,0,0,8
1748214921169798819,0,0,8
1748214921190983288,0,0,8
1748214921211497280,0,0,7
1748214921232751048,0,0,8
1748214921253702520,0,-3,8
1748214921274704118,0,0,8
1748214921295498908,0,0,8
1748214921316648286,0,0,7
1748214921337587387,0,0,7
1748214921358375531,0,0,7
1748214921379496874,0,0,8
1748214921405026498,0,0,8
1748214921426035671,0,0,8
1748214921447008283,0,0,8
1748214921467914853,0,0,8
1748214921488994727,0,0,8
1748214921509798991,0,0,8
1748214921530989714,0,0,8
1748214921551886680,0,-4,8
1748214921572815211,0,0,8
1748214921593840438,0,0,8
1748214921614827319,0,0,8
1748214921635830892,0,0,8
1748214921656866976,0,0,8
1748214921677709858,0,0,7
1748214921698371913,0,0,8
1748214921723459527,0,0,8
1748214921744276072,0,0,8
1748214921765417362,0,0,8
1748214921786745621,0,-4,7
1748214921807557808,0,0,8
1748214921828697395,0,0,8
1748214921849556644,0,0,8
1748214921870358931,0,0,8
1748214921891242562,0,0,8
1748214921912196737,0,0,8
1748214921933166016,0,0,8
1748214921954224527,0,0,8
1748214921975251250,0,-1,8
1748214921996227579,0,0,8
1748214922017398429,0,0,8
1748214922038335864,0,0,7
1748214922059043771,0,0,8
1748214922085027095,0,0,7
1748214922106182855,0,0,7
1748214922126936669,0,0,8
1748214922147763879,0,0,8
1748214922168953479,0,-2,8
1748214922189619877,0,-1,8
1748214922210502801,0,0,7
1748214922231477681,0,0,7
1748214922252640976,0,-1,8
1748214922273714690,0,0,8
1748214922294510024,0,0,8
1748214922315394877,0,0,8
1748214922336508303,0,0,8
1748214922357367468,0,0,8
1748214922378174180,0,0,7
1748214922403192736,0,-2,8
1748214922424201715,0,0,8
1748214922445186969,0,0,8
1748214922466029655,0,0,7
1748214922487235913,0,0,7
1748214922508064989,0,-2,8
1748214922529341137,0,0,7
1748214922550087098,0,0,8
1748214922571118371,0,-1,7
1748214922591775734,0,0,7
1748214922612643669,0,0,8
1748214922633851659,0,0,8
1748214922654849612,0,-1,8
1748214922675887221,0,0,8
1748214922696729469,0,0,8
1748214922717865225,0,0,8
1748214922738774032,0,0,8
1748214922763426357,0,0,8
1748214922784497688,0,0,8
1748214922805560310,0,0,8
1748214922826678564,0,0,8
1748214922847518051,0,-2,7
1748214922868330679,0,0,7
1748214922889288588,0,0,8
1748214922910327338,0,0,8
1748214922931515677,0,-1,8
1748214922952158490,0,0,7
1748214922973207176,0,-1,8
1748214922994085786,0,0,8
1748214923015231959,0,-1,8
1748214923036282318,0,0,8
1748214923057277079,0,0,8
1748214923078040033,0,-2,8
1748214923103937905,0,0,7
1748214923125268578,0,0,7
1748214923145989353,0,0,8
1748214923166994570,0,0,8
1748214923187823939,0,-1,8
1748214923208890343,0,0,7
1748214923230024288,0,0,8
1748214923251253145,0,0,7
1748214923271797338,0,0,8
1748214923292794111,0,0,7
1748214923314158079,0,0,7
1748214923334938845,0,0,7
1748214923355868336,0,0,8
1748214923376806511,0,0,8
1748214923397647807,0,0,8
1748214923418337753,0,0,8
1748214923443474409,0,0,7
1748214923464176421,0,0,8
1748214923485152951,0,0,8
1748214923506072429,0,0,8
1748214923527244527,0,0,8
1748214923548210542,0,-1,8
1748214923569057783,0,-2,8
1748214923590041882,0,0,8
1748214923611033834,0,0,8
1748214923632131205,0,0,8
1748214923653186588,0,0,7
1748214923674075274,0,-1,8
1748214923694836169,0,-1,8
1748214923716155988,0,0,8
1748214923737081871,0,0,8
1748214923757825167,0,0,8
1748214923778579330,0,0,8
1748214923803745295,0,0,7
1748214923824696296,0,0,8
1748214923845646077,0,0,8
1748214923866909375,0,0,7
1748214923887759169,0,0,7
1748214923908787285,0,0,8
1748214923929806853,0,0,8
1748214923950476714,0,0,8
1748214923971897393,0,-6,8
1748214923992358131,0,0,8
1748214924013625905,0,0,7
1748214924034689560,0,0,7
1748214924055355296,0,0,7
1748214924076640637,0,0,8
1748214924097315921,0,0,8
1748214924118311019,0,0,8
1748214924139458253,0,0,8
1748214924165167416,0,0,8
1748214924186033477,0,0,8
1748214924207036817,0,0,8
1748214924228033624,0,0,8
1748214924249065714,0,-1,8
1748214924269926492,0,0,8
1748214924290925576,0,-1,8
1748214924311852867,0,0,8
1748214924332993179,0,0,7
1748214924353847493,0,0,8
1748214924374913726,0,0,8
1748214924395509209,0,0,8
1748214924416696200,0,0,8
1748214924437584691,0,0,8
1748214924458604598,0,0,8
1748214924484473518,0,0,8
1748214924505410402,0,0,8
1748214924526485954,0,-1,8
1748214924547391234,0,0,8
1748214924568370298,0,0,8
1748214924589221908,0,0,8
1748214924610122179,0,-3,8
1748214924631301486,0,0,8
1748214924652229474,0,0,8
1748214924673560971,0,0,8
1748214924694248083,0,0,8
1748214924715495976,0,0,8
1748214924736252801,0,0,8
1748214924757409292,0,-1,8
1748214924778329306,0,0,8
1748214924799152191,0,-2,8
1748214924824248122,0,0,7
1748214924845024025,0,-1,8
1748214924865928464,0,0,8
1748214924886933904,0,0,7
1748214924907970009,0,0,8
1748214924929221366,0,0,7
1748214924949790640,0,0,8
1748214924970775320,0,0,8
1748214924991740654,0,0,8
1748214925012558353,0,0,8
1748214925033802171,0,0,8
1748214925054535785,0,0,8
1748214925075578710,0,-1,8
1748214925096327465,0,0,8
1748214925117435990,0,0,8
1748214925138333347,0,0,8
1748214925163180607,0,0,8
1748214925184197882,0,0,7
1748214925205229952,0,0,8
1748214925226197178,0,0,8
1748214925247421284,0,0,7
1748214925268365833,0,-1,8
1748214925289294832,0,0,8
1748214925309960751,0,0,8
1748214925331124259,0,0,8
1748214925351792205,0,0,8
1748214925372974399,0,0,8
1748214925393930521,0,0,8
1748214925414995973,0,0,8
1748214925435936680,0,0,8
1748214925456995128,0,0,8
1748214925477817219,0,0,8
1748214925498568664,0,0,7
1748214925523861275,0,-2,7
1748214925544580478,0,0,8
1748214925565578347,0,0,8
1748214925586642361,0,-1,8
1748214925607443481,0,-3,7
1748214925628649039,0,0,8
1748214925649525045,0,0,8
1748214925670700604,0,0,8
1748214925691648149,0,0,8
1748214925712579594,0,0,8
1748214925733877610,0,0,8
1748214925754727003,0,0,7
1748214925775669606,0,0,7
1748214925796060596,0,0,8
1748214925817135849,0,0,7
1748214925838260117,0,0,8
1748214925859196397,0,0,8
1748214925885154775,0,0,7
1748214925906232919,0,0,7
1748214925927471191,0,-1,8
1748214925947733326,0,0,8
1748214925969135336,0,0,8
1748214925990024629,0,0,8
1748214926010869348,0,-1,8
1748214926031648245,0,-3,8
1748214926052756196,0,-1,8
1748214926073623745,0,0,8
1748214926094631146,0,0,7
1748214926115716937,0,-4,7
1748214926136838475,0,0,8
1748214926157760111,0,0,8
1748214926178498144,0,0,8
1748214926203540860,0,0,8
1748214926224746044,0,-2,8
1748214926245564761,0,0,7
1748214926266444664,0,0,8
1748214926287316875,0,0,7
1748214926308159235,0,0,7
1748214926329232265,0,0,8
1748214926350405743,0,0,8
1748214926371594472,0,-3,8
1748214926392273411,0,0,8
1748214926413090639,0,0,8
1748214926434165992,0,-1,7
1748214926455157915,0,0,7
1748214926476284623,0,-2,7
1748214926496945115,0,0,8
1748214926518321793,0,0,7
1748214926539170188,0,0,8
1748214926564871228,0,0,8
1748214926585815660,0,0,8
1748214926606837411,0,0,8
1748214926627957118,0,0,8
1748214926648790937,0,-1,7
1748214926669782231,0,0,8
1748214926690840127,0,0,8
1748214926711516543,0,0,8
1748214926732789064,0,0,8
1748214926753685143,0,0,8
1748214926774427917,0,0,7
1748214926795377930,0,0,8
1748214926816505903,0,0,7
1748214926837418930,0,0,8
1748214926858343058,0,0,8
1748214926884217410,0,0,7
1748214926905164614,0,0,7
1748214926926481218,0,0,8
1748214926946998051,0,0,8
1748214926968019892,0,-4,8
1748214926989155041,0,0,8
1748214927010188608,0,0,8
1748214927031121392,0,0,8
1748214927051856341,0,0,7
1748214927072982194,0,0,7
1748214927093720036,0,0,8
1748214927115097327,0,0,8
1748214927136077199,0,0,8
1748214927157030742,0,-4,8
1748214927177956123,0,0,8
1748214927198527789,0,0,7
1748214927223851730,0,-6,8
1748214927244535312,0,0,7
1748214927265550351,0,0,7
1748214927286504288,0,0,8
1748214927307557466,0,0,8
1748214927328415248,0,0,8
1748214927349380061,0,0,7
1748214927370334810,0,0,8
1748214927391200043,0,0,7
1748214927412438379,0,0,8
1748214927433575381,0,-1,8
1748214927454346702,0,0,8
1748214927475373691,0,0,8
1748214927495998683,0,0,8
1748214927517212015,0,0,8
1748214927538249593,0,0,8
1748214927559173668,0,0,8
1748214927585071664,0,0,7
1748214927606071009,0,-3,8
1748214927627431304,0,0,8
1748214927647860214,0,-1,8
1748214927669074430,0,0,8
1748214927689907158,0,0,8
1748214927711109237,0,0,8
1748214927732783628,0,-1,8
1748214927753743067,0,0,7
1748214927774805723,0,0,7
1748214927795424879,0,0,8
1748214927816394196,0,0,8
1748214927837259441,0,0,8
1748214927858354142,0,0,8
1748214927883215226,0,-3,7
1748214927904380148,0,-1,8
1748214927925400156,0,0,8
1748214927946258897,0,0,8
1748214927967331538,0,0,8
1748214927988280556,0,0,7
1748214928009605557,0,-2,8
1748214928030324553,0,0,8
1748214928051376702,0,0,7
1748214928072385737,0,0,8
1748214928093018911,0,0,8
1748214928114130872,0,0,8
1748214928135136378,0,0,8
1748214928155811473,0,0,8
1748214928177038048,0,0,8
1748214928197716907,0,0,7
1748214928218692792,0,0,7
1748214928243611257,0,-1,7
1748214928264535625,0,0,8
1748214928285614513,0,-3,8
1748214928306737750,0,0,8
1748214928327652413,0,0,7
1748214928348599248,0,0,8
1748214928369521826,0,-1,8
1748214928390374695,0,0,7
1748214928411583811,0,0,7
1748214928432388786,0,-3,8
1748214928453479630,0,0,8
1748214928474485005,0,-6,8
1748214928495422469,0,-3,8
1748214928516490503,0,0,8
1748214928537189314,0,0,8
1748214928558462950,0,0,8
1748214928579267242,0,0,8
1748214928603791843,0,-1,8
1748214928625069911,0,0,8
1748214928645949950,0,-2,7
1748214928666909645,0,0,8
1748214928688258587,0,0,8
1748214928709413029,0,0,7
1748214928730262399,0,0,8
1748214928751148557,0,0,8
1748214928771887742,0,0,7
1748214928792804435,0,0,8
1748214928813817740,0,0,8
1748214928835105080,0,0,8
1748214928856823329,0,-2,8
1748214928877680706,0,0,8
1748214928898516491,0,-2,8
1748214928923637965,0,0,8
1748214928944544407,0,0,7
1748214928965533155,0,0,8
1748214928986655488,0,0,8
1748214929007502053,0,0,8
1748214929028521805,0,0,8
1748214929049548007,0,0,8
1748214929070444964,0,0,8
1748214929091479764,0,0,8
1748214929112453954,0,0,8
1748214929133302828,0,0,7
1748214929154488401,0,0,8
1748214929175309970,0,0,8
1748214929196246797,0,0,8
1748214929217133382,0,-2,8
1748214929237672148,0,0,8
1748214929258805501,0,-1,8
1748214929284900647,0,0,8
1748214929305964613,0,0,8
1748214929326825731,0,0,8
1748214929347842744,0,0,8
1748214929368721294,0,0,7
1748214929389837176,0,0,7
1748214929410959237,0,0,8
1748214929432043661,0,-1,8
1748214929452695120,0,0,7
1748214929473774668,0,0,8
1748214929494532116,0,0,8
1748214929515590344,0,-4,7
1748214929536483914,0,0,7
1748214929557575430,0,0,7
1748214929578472796,0,0,8
1748214929604295971,0,-4,8
1748214929625498944,0,0,7
1748214929646375849,0,0,8
1748214929667408727,0,0,7
1748214929688418025,0,0,8
1748214929709430826,0,0,8
1748214929730479288,0,0,8
1748214929751221850,0,0,8
1748214929772146552,0,-5,7
1748214929793123112,0,0,8
1748214929813969524,0,0,8
1748214929834840908,0,0,8
1748214929855555331,0,0,7
1748214929877007210,0,0,7
1748214929897869498,0,0,8
1748214929918828838,0,0,8
1748214929944550249,0,0,8
1748214929965903068,0,0,7
1748214929986711654,0,0,8
1748214930007635775,0,0,8
1748214930028796497,0,0,8
1748214930049599901,0,-1,8
1748214930070630181,0,0,8
1748214930091594370,0,0,8
1748214930112463141,0,0,8
1748214930133540095,0,-1,8
1748214930154414172,0,0,8
1748214930175506584,0,0,7
1748214930196445294,0,-1,8
1748214930217440903,0,0,8
1748214930238286208,0,0,7
1748214930259362343,0,-4,8
1748214930285245200,0,0,8
1748214930305948125,0,0,7
1748214930327060424,0,-1,8
1748214930348175331,0,0,8
1748214930369074924,0,-1,7
1748214930389948628,0,0,7
1748214930410767879,0,0,8
1748214930431769215,0,0,8
1748214930452883390,0,0,7
1748214930473704345,0,0,8
1748214930494511602,0,0,8
1748214930515560964,0,-4,7
1748214930536531350,0,0,8
1748214930557642992,0,0,8
1748214930578768217,0,0,7
1748214930604382494,0,0,7
1748214930625475985,0,0,8
1748214930646205870,0,0,8
1748214930667458851,0,0,8
1748214930688269736,0,0,8
1748214930709324322,0,0,8
1748214930730410404,0,-1,7
1748214930751313435,0,0,8
1748214930772327249,0,-1,8
1748214930793198548,0,0,8
1748214930814253495,0,0,8
1748214930835121222,0,0,8
1748214930856042743,0,-2,7
1748214930877066895,0,0,8
1748214930897811085,0,0,8
1748214930918918587,0,-2,8
1748214930943831077,0,0,8
1748214930964962349,0,-3,8
1748214930985856409,0,0,8
1748214931006837442,0,0,8
1748214931028004274,0,0,8
1748214931048895043,0,0,7
1748214931069872001,0,0,7
1748214931090691063,0,0,8
1748214931111642767,0,-3,8
1748214931132863064,0,0,8
1748214931153718586,0,0,7
1748214931174645869,0,0,8
1748214931195513545,0,0,8
1748214931216690306,0,0,7
1748214931237581249,0,0,8
1748214931258532516,0,0,8
1748214931279374653,0,-1,8
1748214931304180293,0,0,8
1748214931325326224,0,0,8
1748214931346060726,0,-1,8
1748214931367176891,0,-1,8
1748214931388160499,0,0,7
1748214931409187139,0,-7,8
1748214931430195938,0,0,8
1748214931451071534,0,0,8
1748214931472075833,0,0,8
1748214931492934980,0,-1,8
1748214931513840438,0,0,8
1748214931535115290,0,0,7
1748214931555838448,0,0,7
1748214931576930878,0,0,8
1748214931597699139,0,0,8
1748214931618565269,0,0,8
1748214931644802837,0,0,8
1748214931665754005,0,0,7
1748214931686707447,0,0,8
1748214931707476685,0,-2,8
1748214931728628537,0,0,8
1748214931749710741,0,0,8
1748214931770639356,0,0,8
1748214931791522551,0,0,8
1748214931812498994,0,0,7
1748214931833471093,0,0,8
1748214931854341857,0,0,8
1748214931874840051,0,0,8
1748214931896200223,0,0,8
1748214931917266763,0,0,8
1748214931938152246,0,0,8
1748214931959068328,0,0,8
1748214931984915259,0,0,7
1748214932006103013,0,-2,8
1748214932027099403,0,0,7
1748214932048944097,0,0,8
1748214932069895136,0,0,8
1748214932091087769,0,0,8
1748214932111937866,0,0,7
1748214932133334854,0,0,7
1748214932154544017,0,0,7
1748214932175898560,0,0,8
1748214932196534455,0,-1,7
1748214932217763900,0,-7,8
1748214932238618503,0,-1,8
1748214932264580675,0,0,8
1748214932285392566,0,-1,8
1748214932306460618,0,0,8
1748214932327357803,0,0,7
1748214932348411076,0,0,8
1748214932369531884,0,0,8
1748214932390186576,0,0,8
1748214932411267423,0,0,8
1748214932432005117,0,0,8
1748214932453302460,0,0,7
1748214932474084999,0,-1,7
1748214932494912108,0,0,8
1748214932516130753,0,0,8
1748214932536989348,0,0,7
1748214932558275027,0,0,7
1748214932578980097,0,0,8
1748214932605072031,0,-1,7
1748214932625909796,0,0,8
1748214932646873661,0,0,7
1748214932667995699,0,0,7
1748214932688794039,0,0,8
1748214932709610920,0,0,8
1748214932730638717,0,0,7
1748214932751563546,0,0,8
1748214932772791458,0,0,7
1748214932793540740,0,-1,8
1748214932814805665,0,0,8
1748214932835557387,0,0,8
1748214932856517465,0,0,7
1748214932877347692,0,0,8
1748214932898202888,0,0,8
1748214932923224731,0,0,8
1748214932944179420,0,0,8
1748214932965304216,0,0,8
1748214932986293656,0,0,8
1748214933007345064,0,0,8
1748214933028155592,0,0,7
1748214933049401303,0,0,8
1748214933070401692,0,0,7
1748214933090979439,0,0,8
1748214933112135380,0,0,8
1748214933133263371,0,0,8
1748214933154235946,0,0,8
1748214933175104516,0,0,8
1748214933195719864,0,0,7
1748214933216805093,0,0,8
1748214933237909509,0,0,7
1748214933258683660,0,0,8
1748214933284706881,0,-4,8
1748214933305628320,0,0,8
1748214933326590370,0,-1,8
1748214933347692171,0,0,8
1748214933368508046,0,0,8
1748214933389559010,0,-6,8
1748214933410495262,0,0,8
1748214933431749645,0,-1,7
1748214933453582917,0,0,8
1748214933474438899,0,0,8
1748214933495144270,0,0,8
1748214933516238610,0,0,8
1748214933537199741,0,0,8
1748214933558302121,0,-2,8
1748214933579317846,0,0,7
1748214933605329804,0,0,8
1748214933626211387,0,0,8
1748214933647485979,0,-2,7
1748214933669230143,0,0,7
1748214933690035018,0,-2,8
1748214933710918796,0,0,8
1748214933732016651,0,-2,7
1748214933753063553,0,0,8
1748214933773935150,0,-1,8
1748214933794723998,0,0,8
1748214933815754907,0,0,8
1748214933836826646,0,0,8
1748214933857884258,0,-1,7
1748214933878380106,0,0,8
1748214933903240937,0,-1,8
1748214933924349876,0,0,7
1748214933945455311,0,-1,8
1748214933966407722,0,0,8
1748214933987462798,0,0,8
1748214934008482697,0,0,7
1748214934029307457,0,0,8
1748214934050518251,0,0,8
1748214934071362316,0,0,8
1748214934092026149,0,0,8
1748214934113031632,0,0,7
1748214934134157355,0,-1,7
1748214934155243650,0,0,8
1748214934176028482,0,0,8
1748214934197109212,0,0,8
1748214934217964569,0,0,8
1748214934238853095,0,0,8
1748214934264975126,0,0,8
1748214934285776359,0,0,7
1748214934306834981,0,-3,8
1748214934327828844,0,0,7
1748214934348832599,0,-1,8
1748214934369955490,0,0,8
1748214934390857138,0,0,7
1748214934411675589,0,0,8
1748214934432856565,0,0,7
1748214934453794040,0,0,8
1748214934474657200,0,0,8
1748214934495494061,0,-2,7
1748214934516641168,0,0,8
1748214934537501915,0,-1,8
1748214934558343220,0,0,8
1748214934584181497,0,0,8
1748214934605226988,0,-1,7
1748214934626345321,0,0,7
1748214934647027666,0,-2,7
1748214934668413488,0,-1,7
1748214934689400143,0,-1,7
1748214934710119335,0,-3,8
1748214934731129317,0,0,8
1748214934751859525,0,-3,8
1748214934772991652,0,0,8
1748214934793764812,0,0,7
1748214934814867423,0,0,8
1748214934835772321,0,0,8
1748214934856988295,0,0,7
1748214934877694122,0,0,7
1748214934898659872,0,0,8
1748214934924868768,0,0,8
1748214934945737849,0,0,7
1748214934966647796,0,0,8
1748214934987581715,0,0,8
1748214935008351502,0,0,7
1748214935029743935,0,0,8
1748214935050221779,0,-6,8
1748214935071396889,0,0,8
1748214935092328264,0,-1,8
1748214935113454507,0,0,8
1748214935134190489,0,0,8
1748214935155288697,0,0,8
1748214935176247425,0,0,7
1748214935197063683,0,-4,8
1748214935218150499,0,0,8
1748214935239357726,0,0,8
1748214935265168436,0,0,8
1748214935286170262,0,0,8
1748214935307193575,0,0,8
1748214935328084504,0,0,8
1748214935348995250,0,-1,7
1748214935370033318,0,0,8
1748214935391843701,0,0,8
1748214935413089327,0,0,7
1748214935434032084,0,-2,8
1748214935454854595,0,-1,8
1748214935475919779,0,-1,7
1748214935496619865,0,0,8
1748214935517774403,0,-1,8
1748214935538680645,0,0,8
1748214935564390849,0,0,8
1748214935585516212,0,0,7
1748214935606585172,0,0,8
1748214935627513497,0,0,8
1748214935648352743,0,-4,8
1748214935669526468,0,0,8
1748214935690287970,0,0,8
1748214935711332254,0,0,7
1748214935732096267,0,0,8
1748214935753240327,0,0,8
1748214935773999074,0,-2,7
1748214935794920116,0,0,8
1748214935816302863,0,0,8
1748214935837999796,0,0,8
1748214935859064798,0,0,7
1748214935883731730,0,-3,7
1748214935904649791,0,0,8
1748214935925550195,0,0,8
1748214935946652984,0,0,7
1748214935967605626,0,0,7
1748214935988720489,0,0,8
1748214936009809034,0,0,8
1748214936030709305,0,0,8
1748214936051608227,0,0,8
1748214936072716793,0,0,8
1748214936093560901,0,0,8
1748214936114509584,0,-1,8
1748214936135452062,0,-1,8
1748214936156266206,0,0,8
1748214936177401077,0,-1,7
1748214936198306278,0,0,8
1748214936224221020,0,0,7
1748214936245391127,0,-1,8
1748214936266156355,0,0,8
1748214936287211972,0,0,8
1748214936308378269,0,-1,8
1748214936329291126,0,0,8
1748214936350251015,0,0,8
1748214936371110231,0,0,8
1748214936392048101,0,0,8
1748214936413118205,0,0,8
1748214936433961865,0,0,8
1748214936455288405,0,0,8
1748214936475996416,0,-1,7
1748214936496844118,0,0,8
1748214936517895964,0,0,8
1748214936538834632,0,0,7
1748214936563757457,0,0,8
1748214936584564580,0,0,8
1748214936605559542,0,0,7
1748214936626876676,0,-2,7
1748214936647689589,0,0,7
1748214936668716463,0,0,8
1748214936689824950,0,-1,8
1748214936710639355,0,0,8
1748214936731669630,0,0,8
1748214936752743362,0,-1,8
1748214936773402328,0,-2,8
1748214936794334339,0,0,7
1748214936815416296,0,-1,7
1748214936836128377,0,0,8
1748214936857055491,0,-1,7
1748214936877999563,0,-1,8
1748214936898974598,0,-1,8
1748214936923910698,0,0,8
1748214936945173402,0,0,8
1748214936965913204,0,0,7
1748214936987260641,0,0,8
1748214937007996128,0,0,8
1748214937028998672,0,-1,8
1748214937049856792,0,0,8
1748214937070788296,0,0,8
1748214937091744563,0,0,8
1748214937112836903,0,0,8
1748214937134013376,0,0,8
1748214937154901600,0,0,8
1748214937175704594,0,0,8
1748214937196233185,0,0,8
1748214937217731950,0,0,7
1748214937238472443,0,0,7
1748214937264783662,0,0,7
1748214937285551107,0,0,8
1748214937306645976,0,0,8
1748214937327477302,0,-1,8
1748214937348477346,0,-1,8
1748214937369461165,0,0,8
1748214937390429487,0,0,8
1748214937411447992,0,0,7
1748214937432233539,0,0,8
1748214937453374743,0,0,7
1748214937474361826,0,0,8
1748214937494944762,0,-2,8
1748214937516090480,0,0,8
1748214937537123401,0,0,7
1748214937558170454,0,0,7
1748214937579201864,0,0,8
1748214937604846957,0,-1,8
1748214937625868074,0,0,8
1748214937646796989,0,0,7
1748214937667916003,0,0,7
1748214937688806944,0,0,8
1748214937709897692,0,-2,8
1748214937730971350,0,0,8
1748214937752528811,0,0,7
1748214937773523411,0,0,7
1748214937794529246,0,-2,8
1748214937815810182,0,0,8
1748214937836597299,0,0,8
1748214937857447380,0,0,7
1748214937878232762,0,0,8
1748214937904163576,0,0,8
1748214937925001859,0,-3,8
1748214937945851275,0,0,8
1748214937967010296,0,0,7
1748214937988161341,0,0,7
1748214938009475407,0,0,8
1748214938030525450,0,0,7
1748214938051356092,0,0,7
1748214938072158537,0,0,7
1748214938092896230,0,-5,8
1748214938114147893,0,0,8
1748214938134913645,0,0,8
1748214938156016289,0,-1,8
1748214938176956602,0,-2,8
1748214938197515724,0,-1,7
1748214938218820831,0,0,8
1748214938244447033,0,0,8
1748214938265389385,0,0,8
1748214938286635200,0,0,7
1748214938307736916,0,0,8
1748214938328643666,0,0,8
1748214938349857820,0,0,7
1748214938370775330,0,-2,8
1748214938391585180,0,-1,8
1748214938412704976,0,0,7
1748214938433563774,0,-2,7
1748214938454523685,0,-1,7
1748214938475374503,0,0,8
1748214938496199087,0,0,8
1748214938517295037,0,0,8
1748214938538112869,0,0,8
1748214938564153242,0,0,8
1748214938585146516,0,0,8
1748214938606344920,0,0,7
1748214938627367592,0,0,8
1748214938648042819,0,0,8
1748214938668960359,0,0,7
1748214938690017909,0,-1,8
1748214938710898639,0,-1,7
1748214938731751818,0,0,8
1748214938752570079,0,-1,7
1748214938773611663,0,0,8
1748214938794574277,0,0,8
1748214938815843141,0,0,8
1748214938836601382,0,-1,7
1748214938857993416,0,-4,8
1748214938878345946,0,0,8
1748214938903609200,0,-1,8
1748214938924729800,0,0,8
1748214938945661958,0,0,7
1748214938966425511,0,-1,8
1748214938987328032,0,0,8
1748214939008137561,0,0,8
1748214939028987450,0,0,8
1748214939050082565,0,0,8
1748214939071106858,0,0,7
1748214939091897913,0,0,8
1748214939112923229,0,0,8
1748214939133974546,0,0,8
1748214939154722731,0,0,8
1748214939175870450,0,0,8
1748214939196770471,0,0,8
1748214939217941443,0,0,7
1748214939238581633,0,0,8
1748214939263741102,0,0,8
1748214939284725498,0,0,8
1748214939305621523,0,0,8
1748214939326621053,0,0,8
1748214939347745798,0,0,8
1748214939368791418,0,-2,8
1748214939389594091,0,0,8
1748214939410575261,0,-1,7
1748214939431642726,0,0,8
1748214939452457784,0,0,8
1748214939473401837,0,0,8
1748214939494302984,0,0,8
1748214939515314143,0,0,8
1748214939536267422,0,0,8
1748214939557315814,0,-2,8
1748214939578130254,0,0,8
1748214939603075413,0,0,8
1748214939624292164,0,0,8
1748214939645208612,0,0,8
1748214939666347383,0,0,8
1748214939686825860,0,-2,8
1748214939708066289,0,0,8
1748214939728934907,0,0,8
1748214939749857770,0,0,8
1748214939770823844,0,0,7
1748214939791759286,0,0,8
1748214939813090525,0,0,8
1748214939833837140,0,-1,8
1748214939854826981,0,0,8
1748214939875733026,0,0,7
1748214939896624612,0,0,8
1748214939917833771,0,0,8
1748214939938521693,0,0,8
1748214939963332972,0,0,7
1748214939984128043,0,0,8
1748214940005486829,0,0,8
1748214940026425483,0,-1,7
1748214940047615751,0,0,8
1748214940068660756,0,0,8
1748214940089252779,0,0,8
1748214940110378679,0,0,8
1748214940131242169,0,-1,8
1748214940152253695,0,-5,8
1748214940173309373,0,0,8
1748214940194204012,0,0,8
1748214940214985864,0,-3,8
