%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748214959481792773,0,214,0,543,228,219,0,313,501,610,677,677,481
1748214959580696620,0,215,0,545,229,220,0,314,499,609,677,678,482
1748214959678820499,0,215,0,545,228,219,0,315,500,610,677,678,481
1748214959780738707,0,214,0,545,228,219,0,313,501,608,676,678,481
1748214959879226470,0,215,0,543,227,219,0,312,500,610,676,678,483
1748214959981213664,0,215,0,545,229,219,1,313,500,609,677,678,481
1748214960079919818,0,215,0,543,227,219,0,313,500,609,678,678,482
1748214960181950180,0,214,0,544,228,217,4,313,500,610,677,678,482
1748214960280824921,0,217,3,543,229,219,0,314,501,609,676,677,481
1748214960378454131,0,215,0,543,227,219,0,312,499,609,676,678,482
1748214960480827877,0,216,0,544,226,220,0,313,500,609,677,677,481
1748214960579755219,0,213,0,543,227,219,0,312,499,608,677,678,482
1748214960681883904,0,215,0,546,227,219,0,313,501,609,677,678,481
1748214960780250727,0,215,0,543,227,219,0,313,500,608,677,678,482
1748214960878324370,0,216,0,543,228,218,0,313,500,608,677,679,481
1748214960980430766,0,214,0,543,228,220,0,313,501,609,678,677,481
1748214961079004167,0,214,1,542,228,219,0,313,500,609,677,678,482
1748214961181651629,0,216,0,541,228,219,0,312,500,609,677,678,482
1748214961279910464,0,214,0,544,230,220,0,313,500,608,677,677,481
1748214961382135729,0,215,0,543,228,219,0,312,500,608,678,679,482
1748214961480639939,0,215,0,543,229,219,0,311,499,609,678,678,481
1748214961579213285,0,215,0,545,223,219,0,312,500,608,677,679,483
1748214961681287289,0,214,0,543,228,219,0,312,500,609,678,678,482
1748214961779827290,0,215,0,543,228,219,0,313,500,609,677,678,482
1748214961882221407,0,213,0,541,228,219,0,310,497,608,678,679,482
1748214961980254048,0,214,0,542,227,218,0,314,501,609,678,678,482
1748214962079008862,0,214,0,549,228,219,0,313,500,609,678,678,482
1748214962181061611,0,215,0,548,228,220,0,313,500,609,679,679,483
1748214962279475219,0,218,0,549,225,218,0,313,500,608,678,678,482
1748214962381851690,0,213,0,547,228,217,0,312,500,609,679,679,482
1748214962480375873,0,215,0,548,228,218,0,313,501,609,678,678,482
1748214962578603864,0,215,0,547,229,220,0,312,501,609,679,679,483
1748214962681142898,0,215,0,546,228,219,0,313,500,608,679,680,483
1748214962779391718,0,215,0,545,229,219,0,313,500,608,678,678,482
1748214962881612513,0,215,0,545,229,219,0,312,500,609,678,678,483
1748214962980118741,0,215,0,546,228,219,0,311,501,609,679,679,482
1748214963082176535,0,214,0,546,228,220,0,313,500,609,678,679,483
1748214963180624917,0,215,0,544,228,220,0,314,500,609,680,680,483
1748214963279249245,0,215,0,545,228,219,0,312,501,610,679,679,483
1748214963381290988,0,215,0,544,228,220,0,313,500,610,680,680,484
1748214963479552241,0,215,0,545,227,219,0,314,502,610,681,681,483
1748214963581908244,0,215,0,544,229,219,0,313,501,608,680,681,482
1748214963680606041,0,201,0,543,228,219,0,313,501,609,681,681,483
1748214963778621920,0,212,0,543,227,219,0,313,501,609,680,680,484
1748214963881026124,0,214,0,544,228,219,0,313,501,610,680,681,484
1748214963979848153,0,215,0,543,228,218,0,318,501,611,680,680,483
1748214964081851541,0,215,0,543,229,219,0,313,500,609,680,680,483
1748214964180010640,0,215,0,542,228,218,0,313,500,609,680,680,484
1748214964281796270,0,215,0,544,228,220,0,313,501,609,679,680,482
1748214964380714432,0,215,0,544,229,220,0,314,501,609,681,680,484
1748214964479172749,0,215,0,543,228,223,0,313,502,609,680,680,483
1748214964581587624,0,210,0,542,228,219,0,321,505,611,681,679,484
1748214964679547158,0,214,0,541,227,220,0,315,502,611,681,680,483
1748214964782421986,0,215,0,542,228,218,0,312,502,610,680,680,482
1748214964880443369,0,214,0,540,229,221,0,313,501,609,681,681,484
1748214964979031562,0,214,0,543,228,220,0,314,501,610,681,680,484
1748214965081122833,0,216,0,539,227,219,0,314,501,610,680,681,484
1748214965179531874,0,215,0,509,228,219,0,313,501,611,681,681,483
1748214965281778705,0,214,0,477,228,219,0,314,501,609,680,681,484
1748214965380499671,0,215,0,482,227,219,0,313,501,611,681,681,485
1748214965482543251,0,214,0,482,228,220,0,314,501,610,681,680,484
1748214965581061388,0,214,0,493,228,219,0,313,501,610,682,681,484
1748214965679477613,0,214,1,495,228,220,0,313,501,611,682,681,484
1748214965781678193,0,216,0,498,229,220,0,313,501,610,681,682,485
1748214965880237934,0,214,0,497,227,220,0,313,502,611,682,682,484
1748214965982303968,0,213,0,497,228,220,0,314,502,611,682,682,485
1748214966080604988,0,215,0,498,229,219,0,314,502,613,683,683,485
1748214966179176369,0,215,0,502,226,219,0,314,501,610,683,683,485
1748214966280926997,0,215,0,499,227,220,0,314,501,611,684,683,486
1748214966379871074,0,215,0,503,234,219,0,315,504,611,682,683,485
1748214966481858076,0,214,0,499,227,221,0,312,503,612,684,684,487
1748214966580127835,0,215,0,501,227,218,0,314,503,612,684,683,486
1748214966679140317,0,215,0,501,228,223,0,313,502,611,684,684,486
1748214966781156148,0,218,0,501,229,219,0,316,503,613,685,683,487
1748214966879493243,0,214,0,501,229,219,0,315,503,612,685,684,487
1748214966981811188,0,215,0,502,226,219,0,315,505,615,686,685,488
1748214967080189521,0,215,0,502,229,216,0,316,504,613,686,684,487
1748214967182393252,0,214,0,501,230,219,0,314,503,613,687,686,486
1748214967280574890,0,215,0,504,228,219,0,315,504,612,687,686,487
1748214967379562530,0,214,0,501,227,216,0,315,503,614,688,687,488
1748214967481278446,0,214,0,503,234,220,0,312,502,613,687,686,488
1748214967580039333,0,215,0,502,228,219,0,314,504,613,688,687,488
1748214967682061758,0,215,0,502,228,215,1,315,505,615,687,687,488
1748214967780682401,0,215,0,502,228,219,0,311,501,613,687,687,488
1748214967879111336,0,215,0,502,229,219,0,315,505,615,688,686,488
1748214967981341413,0,215,0,503,228,218,0,315,504,615,688,688,489
1748214968079823209,0,214,0,497,227,219,0,316,505,616,688,687,489
1748214968181935011,0,214,0,502,228,220,0,317,506,614,690,688,488
1748214968280179137,0,215,1,498,228,221,0,317,506,614,690,689,488
1748214968382662004,0,215,0,503,223,219,0,317,504,616,692,689,491
1748214968480971297,0,214,0,506,229,219,0,318,508,616,690,691,490
1748214968579434609,0,215,0,504,229,220,0,319,507,618,693,691,490
1748214968681702544,0,216,0,504,228,219,0,315,506,616,693,689,493
1748214968780106219,0,214,0,507,228,219,0,318,508,618,694,691,492
1748214968882207438,0,214,0,503,227,219,0,318,509,619,694,695,492
1748214968980703524,0,214,0,503,228,218,0,320,508,622,694,693,495
1748214969079388414,0,213,0,506,228,219,0,316,509,621,695,694,495
1748214969181483754,0,216,0,505,227,219,0,319,508,622,695,694,496
1748214969279776518,0,215,0,504,228,216,0,319,510,621,694,698,494
1748214969382057769,0,215,0,501,224,220,1,318,510,621,697,696,495
1748214969480201062,0,214,0,502,228,220,0,319,511,623,697,696,495
1748214969582556456,0,214,0,504,227,219,0,320,510,624,698,696,496
1748214969681194577,0,215,32,506,229,221,0,320,511,624,697,697,496
1748214969779713879,0,215,0,504,228,221,0,321,511,624,698,698,497
1748214969881560191,0,215,0,502,228,219,0,317,512,625,700,699,497
1748214969980190512,0,216,12,505,226,219,0,320,513,625,699,700,498
1748214970082235470,0,215,0,503,228,219,0,322,514,626,700,699,499
1748214970180745633,0,215,0,504,228,222,0,321,513,626,701,700,499
1748214970279165497,0,214,0,491,228,219,0,322,513,626,702,700,499
1748214970381663411,0,214,0,503,229,217,0,322,515,627,701,701,499
1748214970480007058,0,214,0,503,227,221,0,321,514,627,702,701,499
1748214970582129011,0,214,0,506,229,219,0,322,515,628,701,701,500
1748214970680611376,0,213,0,505,228,220,0,323,515,628,703,702,499
1748214970779039345,0,213,0,504,228,219,0,322,515,628,703,702,500
1748214970881380325,0,215,0,505,227,219,0,332,521,630,703,702,501
1748214970979669001,0,215,0,504,228,219,0,326,518,631,705,703,500
1748214971082200879,0,215,0,504,228,220,0,319,514,628,702,703,500
1748214971180353525,0,215,0,504,229,219,3,323,516,629,703,703,500
1748214971282702757,0,214,0,504,228,219,0,323,516,629,704,702,500
1748214971380961638,0,217,0,504,228,224,0,322,516,629,703,704,501
1748214971479589492,0,214,0,505,227,221,0,323,516,629,703,703,501
1748214971581546035,0,215,0,506,228,218,0,322,516,631,704,702,500
1748214971680273731,0,211,0,505,228,219,0,322,516,629,704,703,501
1748214971782343822,0,214,0,506,228,219,0,323,516,629,703,701,500
1748214971880622332,0,215,0,503,229,221,0,323,518,630,704,703,500
1748214971979123764,0,215,0,505,230,219,0,323,516,629,704,704,501
1748214972081411546,0,214,0,505,226,220,0,324,517,630,704,703,500
1748214972179913927,0,215,0,507,228,219,0,323,516,630,704,703,500
1748214972281854424,0,214,0,505,229,223,0,323,516,630,704,704,501
1748214972380039615,0,214,0,503,227,219,0,323,516,629,703,701,500
1748214972482840222,0,214,0,501,229,220,0,319,514,629,702,703,500
1748214972580923804,0,213,0,505,229,219,0,317,512,627,701,701,499
1748214972679663798,0,214,0,507,228,219,0,322,514,628,701,700,498
1748214972781559487,0,215,0,505,228,219,0,322,514,627,701,699,497
1748214972880319419,0,218,0,505,228,219,0,319,513,625,699,699,498
1748214972982311472,0,215,0,505,228,219,0,321,514,626,700,697,497
1748214973080695586,0,213,0,505,229,220,0,322,513,626,699,699,497
1748214973179465522,0,215,0,503,228,218,0,321,514,626,699,697,498
1748214973281829196,0,215,0,504,229,218,0,322,514,625,699,697,496
1748214973380067785,0,214,0,504,228,238,0,321,512,622,697,697,496
1748214973481933050,0,213,0,505,224,223,0,321,514,624,696,697,496
1748214973581413427,0,214,0,503,228,222,0,319,513,625,696,696,495
1748214973682982951,0,214,0,505,228,221,0,320,512,624,696,696,495
1748214973781716958,0,216,0,505,229,220,0,321,511,623,695,695,493
1748214973879836039,0,214,0,506,228,216,0,321,510,623,694,694,494
1748214973982006827,0,214,0,505,229,219,0,318,510,622,694,694,494
1748214974080482708,0,214,0,506,229,220,0,324,512,622,693,693,493
1748214974182715801,0,214,0,512,228,218,0,319,509,622,694,692,493
1748214974281111636,0,216,0,550,230,219,0,320,509,619,691,690,492
1748214974379079068,0,215,0,580,229,219,0,318,509,619,691,691,491
1748214974481812900,0,216,0,568,230,219,0,318,508,619,691,691,493
1748214974580177418,0,215,0,565,228,220,0,320,508,619,690,690,491
1748214974682565984,0,214,0,559,228,220,0,317,507,619,690,688,490
1748214974780858195,0,214,0,557,228,219,0,318,507,618,688,689,491
1748214974878924363,0,214,0,554,232,219,0,319,507,618,689,688,490
1748214974981084787,0,215,0,552,229,219,0,318,508,617,689,688,489
1748214975079859989,0,215,0,551,228,218,0,316,507,617,688,687,489
1748214975181923110,0,213,0,545,228,219,0,317,506,616,686,687,488
1748214975280214543,0,215,0,549,228,219,0,316,505,615,686,686,487
1748214975383025882,0,214,0,548,228,219,0,316,505,615,685,686,486
1748214975481224528,0,214,0,548,236,219,0,315,504,615,686,686,488
1748214975579922843,0,211,0,546,228,219,0,316,504,614,684,685,487
1748214975682154752,0,215,0,547,227,219,0,316,504,614,684,684,485
1748214975780768633,0,215,0,545,228,219,0,315,504,613,683,684,486
1748214975882705147,0,216,0,550,232,221,0,314,504,613,683,684,486
1748214975980835196,0,215,0,542,228,217,0,316,504,613,682,683,487
1748214976079728623,0,215,0,545,228,219,0,314,503,612,682,682,484
1748214976181575787,0,216,0,546,229,219,0,313,502,613,681,680,487
1748214976280003641,0,214,0,540,229,220,0,314,502,612,679,681,483
1748214976382495660,0,215,0,570,227,220,0,316,502,611,680,678,485
1748214976480715097,0,228,0,544,228,218,0,314,502,612,680,679,484
1748214976582867262,0,214,0,545,228,221,0,314,503,611,681,679,484
1748214976681546434,0,214,0,542,228,219,0,313,502,611,679,681,485
1748214976779436205,0,214,0,550,228,219,0,314,501,612,678,680,484
1748214976881800363,0,214,0,541,227,220,0,314,503,612,680,679,485
1748214976980795388,0,213,0,539,228,220,0,314,501,611,680,679,484
1748214977082575278,0,214,0,542,223,221,0,314,501,612,680,680,486
1748214977181146343,0,215,0,540,228,221,0,314,502,611,679,680,484
1748214977279647889,0,215,0,541,227,220,0,313,501,610,680,679,484
1748214977381851111,0,215,0,541,227,219,0,312,502,610,679,679,482
1748214977480295784,0,215,0,544,228,221,0,313,501,610,680,680,484
1748214977581900059,0,215,0,540,228,220,0,302,495,607,677,678,481
1748214977680985903,0,217,0,542,254,220,0,310,499,608,678,680,483
1748214977783097565,0,213,0,540,228,220,0,311,500,609,679,679,483
1748214977881375734,0,215,0,541,228,219,0,313,500,609,678,678,481
1748214977979907716,0,214,0,538,228,219,0,313,501,609,679,679,482
1748214978082396420,0,214,0,541,228,218,0,312,501,610,678,679,483
1748214978180752734,0,214,0,541,228,220,0,313,501,609,678,680,483
1748214978283195643,0,215,0,543,228,220,0,308,498,607,677,678,482
1748214978381292909,0,215,0,541,228,220,0,312,499,608,677,678,482
1748214978479814935,0,211,0,542,228,219,0,313,501,609,677,678,482
1748214978581898306,0,214,0,541,229,220,0,311,500,608,677,678,483
1748214978680506136,0,214,0,540,229,219,0,312,499,608,678,678,483
1748214978782636874,0,215,0,542,229,220,0,311,499,608,677,677,481
1748214978880605924,0,218,0,539,228,219,0,313,500,608,677,678,480
1748214978979872974,0,214,0,541,229,218,0,312,498,608,677,678,482
1748214979081597624,0,214,0,540,227,220,0,314,499,608,678,678,482
1748214979180576427,0,214,0,541,225,219,0,317,502,609,678,678,482
1748214979282452814,0,214,0,540,228,221,0,314,501,609,677,676,482
1748214979381101042,0,214,0,538,229,219,0,312,500,609,678,678,481
1748214979483095430,0,216,0,541,228,219,0,313,499,607,677,678,483
1748214979581456556,0,215,0,539,228,220,0,312,499,608,677,677,482
1748214979679699064,0,214,0,515,228,218,0,312,500,608,678,676,481
1748214979782009323,0,215,0,476,231,219,0,312,500,608,679,678,482
1748214979880573082,0,215,0,478,228,222,0,312,499,607,677,678,482
1748214979982445937,0,214,0,483,229,220,0,312,499,607,677,678,482
1748214980081126090,0,214,0,478,229,218,0,313,500,609,679,678,482
1748214980180018287,0,214,0,483,229,220,0,312,501,609,679,679,483
1748214980281638541,0,215,0,480,228,220,0,313,498,610,680,679,483
1748214980380045542,0,216,0,481,228,220,0,308,497,608,679,678,484
1748214980482033160,0,215,0,481,227,217,0,312,499,609,679,679,483
1748214980581203820,0,214,0,481,228,220,0,313,500,610,680,679,484
1748214980683133027,0,214,0,480,228,219,0,312,500,609,680,680,485
1748214980781581298,0,214,0,481,228,216,0,313,500,609,679,679,484
1748214980879973412,0,214,0,481,228,219,0,313,501,609,680,679,482
1748214980982631574,0,215,0,480,228,220,0,313,501,609,680,680,483
1748214981080725862,0,214,0,480,228,219,0,312,500,610,680,679,484
1748214981183165186,0,216,2,483,228,220,0,311,499,610,680,680,484
1748214981281614238,0,215,0,481,227,220,0,313,500,609,681,680,484
1748214981379607855,0,215,0,485,228,219,0,313,500,610,681,679,483
1748214981482373877,0,214,0,479,228,220,0,312,501,610,681,681,484
1748214981580671246,0,215,0,483,223,220,0,312,500,609,680,680,485
1748214981682752758,0,214,0,481,229,220,0,313,501,609,681,680,484
1748214981781179713,0,214,0,480,228,216,0,314,501,610,681,680,484
1748214981879537980,0,215,0,479,228,221,0,314,501,611,681,681,484
1748214981981650436,0,215,0,481,229,222,0,313,501,609,682,681,485
1748214982080424471,0,214,0,482,228,219,0,314,500,610,682,681,485
1748214982182469798,0,214,0,482,230,217,0,313,501,611,682,680,484
1748214982280885983,0,214,0,485,230,220,0,313,502,610,683,682,484
1748214982383315802,0,214,0,480,228,219,0,312,501,610,682,682,485
1748214982481363700,0,214,0,482,229,220,0,314,501,609,682,682,485
1748214982580081976,0,214,0,481,229,219,0,313,501,610,682,682,484
1748214982682384945,0,214,0,484,228,220,0,313,501,611,682,682,486
1748214982780462454,0,214,0,489,228,220,1,309,499,610,682,682,485
1748214982883044922,0,214,0,490,225,219,0,309,498,609,682,681,485
1748214982981340922,0,215,0,491,228,219,0,312,500,611,683,682,485
1748214983079627321,0,214,0,492,229,219,0,313,501,611,683,682,485
1748214983182060242,0,214,0,494,227,220,0,314,501,610,682,682,485
1748214983280255281,0,214,0,495,228,219,0,313,502,610,683,681,485
1748214983382473548,0,215,0,495,228,219,0,314,502,611,684,683,485
1748214983480780255,0,215,0,492,228,220,0,313,502,610,684,683,486
1748214983583141980,0,213,3,493,227,219,0,314,502,611,684,683,486
1748214983681690538,0,214,0,491,228,221,0,313,502,612,684,683,487
1748214983780224722,0,215,0,493,230,221,0,314,501,612,685,683,487
1748214983882485854,0,215,0,495,228,218,0,315,502,611,684,685,487
1748214983980722025,0,215,0,493,229,221,0,314,503,612,685,684,486
1748214984083447629,0,214,0,499,226,217,0,314,503,613,685,685,488
1748214984181766921,0,214,0,495,226,221,0,315,503,613,685,685,489
1748214984280078925,0,213,0,495,228,219,0,315,503,613,685,684,488
1748214984381699644,0,215,0,498,228,219,0,313,503,613,686,686,487
1748214984480744408,0,214,0,494,228,219,0,314,503,613,686,686,488
1748214984582853879,0,214,0,495,228,219,0,314,504,613,686,685,487
1748214984681244193,0,214,0,492,228,220,0,315,504,614,687,686,488
1748214984783741441,0,216,0,494,228,220,0,315,504,613,687,687,488
1748214984881841082,0,215,0,495,228,220,0,316,504,614,687,684,488
1748214984980388226,0,215,0,497,228,219,0,315,504,614,688,686,488
1748214985082519899,0,214,0,493,231,219,0,316,504,614,688,686,489
1748214985181200534,0,215,0,496,228,219,0,317,504,613,686,686,489
1748214985283052727,0,214,0,496,229,219,0,316,504,614,688,686,489
1748214985381659937,0,214,0,494,230,219,0,315,504,615,687,686,489
1748214985479881153,0,213,0,496,228,220,2,316,504,614,687,687,488
1748214985582598792,0,214,0,493,228,220,0,315,505,615,686,687,488
1748214985680788974,0,213,0,493,226,220,0,315,506,615,687,688,488
1748214985782862478,0,215,0,502,228,218,0,315,503,615,689,686,489
1748214985881217278,0,216,0,501,227,216,0,317,504,614,689,686,490
1748214985980012815,0,214,0,488,234,219,0,316,504,615,690,686,487
1748214986081950899,0,215,0,499,228,219,0,315,504,615,688,688,490
1748214986180260562,0,215,0,500,228,220,0,314,503,615,688,688,489
1748214986282458620,0,217,0,494,229,219,0,315,504,615,689,685,491
1748214986380838918,0,214,0,496,227,221,0,318,504,617,691,687,491
1748214986483047996,0,214,0,503,228,221,0,318,506,617,691,688,491
1748214986581787675,0,216,0,494,227,220,0,316,505,615,691,690,491
1748214986680184726,0,214,0,495,228,220,0,314,505,614,689,689,491
1748214986782674768,0,215,1,500,228,223,0,315,506,616,688,689,489
1748214986880682600,0,215,0,495,228,219,0,318,507,617,693,689,491
1748214986983134780,0,215,0,496,228,218,0,317,506,616,691,692,491
1748214987081693500,0,215,0,499,225,219,0,317,505,616,691,690,491
1748214987180040314,0,214,0,501,228,218,0,318,508,617,692,691,492
1748214987282306483,0,214,1,493,230,219,0,315,507,617,691,691,492
1748214987380602818,0,215,0,501,225,219,0,316,507,617,692,692,493
1748214987482899123,0,215,0,497,227,219,0,318,508,618,693,690,492
1748214987581326285,0,215,0,495,228,221,1,316,507,618,693,692,491
1748214987683725258,0,216,0,497,228,219,0,318,509,618,693,693,494
1748214987782035093,0,212,0,494,228,217,0,317,508,619,693,690,494
1748214987880341095,0,210,0,502,229,220,0,316,508,621,692,693,491
1748214987982497210,0,216,0,497,230,219,0,318,509,620,694,692,491
1748214988081082755,0,214,0,496,200,220,0,317,507,619,694,693,494
1748214988183584890,0,214,0,496,228,218,3,318,508,619,694,692,493
1748214988281732328,0,219,0,498,229,218,0,318,508,621,693,692,494
1748214988380199779,0,215,0,495,228,219,0,319,509,620,694,694,492
1748214988482353523,0,218,0,497,227,220,0,319,507,621,695,694,494
1748214988580502663,0,215,0,499,228,219,0,318,509,621,693,694,495
1748214988683118125,0,212,0,499,228,220,0,320,507,620,694,692,494
1748214988781522179,0,214,0,494,227,220,0,319,509,621,694,694,494
1748214988883364975,0,214,0,496,231,219,0,318,509,620,694,694,496
1748214988981911308,0,211,0,497,231,220,0,317,508,620,694,694,493
1748214989080523876,0,216,0,502,228,219,0,313,506,619,694,695,492
1748214989182731699,0,214,0,496,228,221,0,316,507,619,694,694,495
1748214989281048998,0,213,3,496,228,220,1,316,509,620,693,693,494
1748214989383442534,0,214,0,522,227,219,0,318,509,622,696,692,494
1748214989481776469,0,214,0,573,228,221,0,317,509,620,695,694,494
1748214989580139261,0,214,0,583,224,219,0,319,509,620,694,695,495
1748214989682373795,0,216,0,566,228,218,0,319,509,621,696,694,494
1748214989780855880,0,212,0,559,228,220,0,318,507,620,695,695,495
1748214989883183946,0,214,0,556,232,219,0,319,510,620,694,694,494
1748214989981410218,0,215,0,550,229,213,0,318,509,621,695,694,496
1748214990079887321,0,214,0,553,228,219,0,317,510,620,695,695,496
1748214990182468378,0,214,0,552,228,219,0,319,508,621,694,694,495
1748214990281123891,0,214,0,554,227,221,0,318,510,620,695,694,495
1748214990383077359,0,215,0,553,227,219,0,318,510,620,695,693,496
1748214990481313413,0,217,0,552,227,219,0,318,510,621,697,694,493
1748214990582935922,0,213,2,551,228,221,0,319,510,620,696,696,495
1748214990682138614,0,213,0,547,228,221,0,319,509,620,695,694,495
1748214990780757584,0,215,0,547,232,216,0,318,509,621,695,695,494
1748214990882435236,0,214,0,550,227,220,0,319,510,620,695,694,495
1748214990980952830,0,211,0,547,227,219,0,319,510,621,695,694,495
1748214991083438341,0,220,0,545,229,220,0,319,508,622,696,695,496
1748214991181502843,0,211,0,549,229,220,0,320,510,622,695,694,494
1748214991280262322,0,216,0,550,224,220,0,313,507,620,695,694,495
1748214991382181375,0,213,0,555,229,220,0,316,509,621,696,694,496
1748214991480626723,0,215,0,551,228,212,0,318,509,622,697,694,494
1748214991583178959,0,214,0,550,228,220,0,318,508,622,695,695,494
1748214991681294050,0,212,0,542,232,222,0,319,509,620,696,694,495
1748214991783663960,0,215,0,548,227,219,0,318,510,621,695,694,495
1748214991882141477,0,214,0,546,227,220,0,318,508,621,695,694,495
1748214991980668591,0,214,0,549,235,219,0,319,508,621,695,693,493
1748214992082598900,0,214,0,547,229,219,0,318,508,621,694,694,494
1748214992181235752,0,213,0,544,228,219,0,318,508,619,693,694,496
1748214992283490262,0,214,0,543,227,219,0,319,509,620,693,695,494
1748214992381812442,0,214,0,549,226,219,0,317,508,620,695,693,494
1748214992480298563,0,214,0,545,226,221,0,316,509,619,693,692,496
1748214992582431873,0,215,0,546,230,224,0,317,508,619,692,693,493
1748214992680983006,0,213,2,543,230,216,0,316,509,620,694,693,493
1748214992782983875,0,214,0,542,228,220,0,315,509,619,694,692,493
1748214992881699910,0,214,0,544,228,220,0,317,508,620,692,694,492
1748214992983790503,0,214,0,541,228,218,0,319,508,618,694,693,492
1748214993082437966,0,213,0,542,228,218,3,315,507,618,693,692,492
1748214993180790785,0,215,0,549,228,220,0,317,508,617,692,694,493
1748214993283023976,0,215,0,538,227,220,0,318,508,618,692,692,492
1748214993381557700,0,215,0,542,228,219,0,317,507,617,692,692,493
1748214993483961905,0,215,0,546,229,221,1,316,507,617,690,690,493
1748214993582140357,0,216,0,543,227,220,0,317,507,618,690,691,490
1748214993680210188,0,213,0,540,226,221,0,312,504,616,691,691,490
1748214993782527324,0,215,0,542,228,221,0,314,504,616,688,690,493
1748214993881154896,0,215,0,542,228,220,0,314,506,615,689,687,490
1748214993983233581,0,214,0,540,228,219,0,315,505,618,691,687,491
1748214994081797005,0,215,0,540,228,225,0,316,506,614,690,689,490
1748214994180170516,0,213,0,541,228,215,1,314,503,616,688,688,490
1748214994282352305,0,215,0,543,229,219,0,316,506,615,688,689,489
1748214994381118661,0,213,1,536,226,219,0,315,507,613,689,688,490
1748214994482979191,0,213,1,535,226,220,0,315,506,615,689,688,489
1748214994581542839,0,214,0,537,228,221,0,315,505,614,689,686,487
1748214994683529746,0,215,0,546,225,220,0,315,503,615,689,684,489
1748214994782016726,0,213,0,542,228,218,3,312,503,615,687,684,491
1748214994880509166,0,217,0,542,234,218,0,313,504,614,686,686,489
1748214994982789947,0,215,0,540,228,220,0,317,505,613,687,686,489
1748214995081739209,0,215,0,541,229,219,0,315,504,615,688,686,488
1748214995183352426,0,214,0,540,227,219,0,315,505,614,688,686,488
1748214995281910958,0,215,0,539,228,220,0,317,505,615,688,686,489
1748214995380498291,0,215,0,540,229,219,0,315,504,614,687,686,489
1748214995482391232,0,215,0,539,228,220,0,315,504,614,687,686,488
1748214995580639607,0,214,0,537,228,219,0,315,504,614,688,686,488
1748214995683022303,0,214,0,536,228,219,0,315,504,614,687,687,487
1748214995781750127,0,214,0,540,229,219,0,315,504,613,687,686,489
1748214995884062984,0,214,0,538,228,218,0,315,504,613,687,686,488
1748214995982237933,0,214,0,537,228,220,0,316,504,614,686,685,489
1748214996080531512,0,215,0,537,217,219,0,316,504,614,686,685,488
1748214996183141532,0,215,0,538,227,219,0,315,504,614,687,686,488
1748214996281515233,0,215,0,541,229,219,0,314,502,613,686,685,487
1748214996383686175,0,215,0,541,227,219,0,315,503,613,686,685,488
1748214996482175828,0,215,0,537,228,222,0,315,503,612,686,684,488
1748214996580256697,0,215,0,538,229,219,0,316,503,612,685,684,486
1748214996682708079,0,215,0,537,229,219,0,311,500,612,686,684,485
1748214996781344271,0,214,0,536,230,220,0,313,502,612,686,684,486
1748214996883550434,0,215,0,537,228,219,0,313,502,611,684,684,488
1748214996982019576,0,214,0,537,228,219,3,314,502,611,683,684,487
1748214997080107286,0,215,0,537,230,219,0,314,502,612,684,683,485
1748214997182565335,0,215,0,537,227,223,1,314,502,611,685,683,486
1748214997281050202,0,215,0,539,227,220,0,314,502,611,685,684,486
1748214997383139811,0,216,0,536,228,219,0,313,502,610,684,683,486
1748214997481747566,0,214,0,538,228,220,0,314,503,611,683,682,485
1748214997583939898,0,217,0,529,228,218,0,313,502,612,684,682,485
1748214997681829272,0,214,0,477,229,219,2,312,501,612,684,683,485
1748214997780723769,0,215,0,478,236,219,0,313,500,610,684,683,485
1748214997882984377,0,215,0,481,228,220,0,314,501,610,683,682,486
1748214997981375103,0,215,0,482,228,219,0,313,501,610,683,682,485
1748214998083329926,0,215,0,482,228,220,0,312,501,611,683,681,484
1748214998182104463,0,214,0,483,226,219,0,311,502,610,683,683,485
1748214998280669821,0,214,0,482,228,220,0,312,500,609,683,682,485
1748214998382789529,0,215,0,491,228,226,0,314,501,610,681,681,484
1748214998481094032,0,214,0,495,225,220,0,313,501,611,683,681,485
1748214998583225614,0,214,0,495,226,219,0,313,501,611,683,682,485
1748214998681164689,0,214,1,495,230,218,0,313,500,609,682,682,484
1748214998784080008,0,215,0,494,228,219,0,315,503,609,682,681,485
1748214998882331135,0,215,0,498,228,219,0,313,502,611,683,681,485
1748214998980750556,0,215,0,496,228,219,0,312,502,610,682,682,484
1748214999083187770,0,215,0,499,230,219,0,312,502,610,682,681,486
1748214999181788079,0,215,0,496,228,219,0,313,500,610,681,681,485
1748214999283810531,0,215,0,498,227,219,0,314,500,608,681,681,485
1748214999382363512,0,213,0,499,229,219,0,313,501,610,681,681,484
1748214999480726060,0,214,0,497,223,219,0,313,501,609,681,681,486
1748214999582776561,0,214,0,499,232,224,0,313,500,610,681,680,485
1748214999681412966,0,215,0,498,229,220,0,312,500,610,681,680,483
1748214999783518731,0,214,0,498,228,219,0,313,500,609,681,680,483
1748214999882206806,0,214,0,498,227,221,0,312,499,609,681,681,484
1748214999983824101,0,214,0,502,231,218,0,313,501,609,680,681,484
1748215000082536527,0,214,0,499,227,220,0,313,500,609,680,679,483
1748215000180955800,0,214,0,500,227,220,0,313,501,609,680,679,482
1748215000283137495,0,215,2,501,227,220,0,312,499,609,681,680,484
