%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748222855924347579,0,221,0,465,228,219,0,313,501,611,685,683,487
1748222856021848236,0,221,0,465,228,222,0,317,502,612,684,682,486
1748222856124158296,0,221,0,465,228,220,0,314,501,610,685,684,486
1748222856223042721,0,210,0,466,227,220,0,314,502,611,685,683,486
1748222856325238829,0,220,1,466,229,220,4,313,501,611,683,683,487
1748222856423216491,0,221,0,463,228,219,0,313,501,611,684,683,485
1748222856521759048,0,221,0,464,226,219,0,314,500,611,684,683,486
1748222856624139468,0,223,0,466,229,220,0,315,501,611,684,683,486
1748222856722569559,0,220,0,466,229,219,0,313,501,610,684,684,486
1748222856824364684,0,220,0,466,227,220,0,312,500,610,683,682,486
1748222856923188666,0,221,0,466,227,219,0,313,499,609,684,683,486
1748222857021377239,0,220,0,464,228,221,0,315,501,610,685,683,485
1748222857123899521,0,220,0,465,228,221,0,313,500,610,683,683,486
1748222857222177155,0,221,0,465,228,218,0,314,501,611,684,683,485
1748222857324384806,0,221,0,464,228,220,0,313,501,610,684,684,487
1748222857423010401,0,220,0,466,226,219,0,313,502,611,684,683,486
1748222857525466425,0,221,0,464,228,219,0,314,501,611,684,683,487
1748222857623940663,0,220,0,464,231,219,0,314,502,612,685,683,486
1748222857721794613,0,220,0,460,228,219,0,314,501,611,684,682,487
1748222857823874279,0,222,0,465,228,219,0,314,502,612,685,684,486
1748222857923210911,0,220,0,462,229,219,0,314,501,610,685,684,487
1748222858024695150,0,220,0,466,228,219,0,313,502,612,684,684,487
1748222858123126946,0,221,0,464,229,219,0,315,503,611,685,683,487
1748222858221767167,0,220,0,460,230,219,4,312,501,612,685,684,488
1748222858324081419,0,220,0,464,229,219,0,314,501,612,684,682,488
1748222858422313435,0,221,0,464,228,220,0,313,502,613,685,685,487
1748222858524800015,0,219,0,464,229,220,0,316,504,613,686,684,488
1748222858622902549,0,221,0,467,228,219,0,313,503,613,685,685,487
1748222858721414716,0,218,0,464,230,219,0,312,502,611,685,685,487
1748222858823646089,0,224,0,462,229,219,0,313,502,613,686,685,488
1748222858922389077,0,220,0,463,228,219,0,313,502,612,686,685,487
1748222859024180987,0,221,0,463,227,220,0,314,503,613,686,686,487
1748222859122525092,0,221,0,463,228,219,0,315,502,612,686,684,487
1748222859225080607,0,221,0,462,229,219,0,313,502,612,685,685,488
1748222859323330469,0,221,0,465,228,219,0,315,503,612,685,685,487
1748222859421865203,0,221,0,463,228,219,0,314,502,612,686,685,489
1748222859523946662,0,221,0,464,229,220,0,309,500,611,685,684,487
1748222859622339574,0,221,0,465,231,216,1,312,501,612,686,686,487
1748222859724496298,0,221,0,466,229,219,0,313,502,612,686,685,488
1748222859823123862,0,224,0,466,228,219,21,314,503,614,685,685,488
1748222859921539335,0,222,0,466,228,219,0,315,502,612,686,684,488
1748222860023705681,0,222,0,460,228,219,0,316,504,613,687,687,488
1748222860122219301,0,220,1,464,230,220,1,314,504,613,686,687,488
1748222860224247385,0,221,0,471,223,219,0,315,504,614,686,686,490
1748222860322932225,0,223,0,468,228,220,0,313,502,614,688,686,488
1748222860424864476,0,221,0,465,228,220,0,315,504,613,688,688,488
1748222860523573166,0,216,0,468,228,219,0,314,504,614,689,687,490
1748222860621807633,0,221,1,462,227,221,0,314,504,616,687,687,490
1748222860724064069,0,221,0,464,228,217,0,314,506,615,690,688,491
1748222860822179869,0,221,0,462,231,217,1,314,505,618,689,690,490
1748222860924969865,0,221,0,465,228,219,0,314,502,617,689,690,491
1748222861023135455,0,221,0,468,228,220,0,314,501,615,690,688,491
1748222861121814057,0,221,0,466,229,217,0,316,504,618,690,690,492
1748222861223454818,0,221,0,465,228,219,0,319,505,617,691,690,492
1748222861322034521,0,220,0,464,228,219,1,314,507,617,691,690,492
1748222861424245047,0,221,0,465,229,218,0,317,505,619,690,692,494
1748222861522869092,0,217,0,464,228,217,0,319,508,618,692,691,492
1748222861624923491,0,216,0,472,227,219,0,316,507,619,692,692,493
1748222861723233156,0,222,0,468,227,219,0,318,508,619,693,694,492
1748222861822340312,0,221,0,466,228,218,0,316,508,619,693,691,494
1748222861924025969,0,220,0,464,224,214,0,319,508,620,694,691,492
1748222862022423757,0,222,0,464,229,220,0,320,509,620,694,694,494
1748222862124831175,0,221,0,464,227,219,0,318,509,620,695,692,493
1748222862223272297,0,226,0,466,227,220,0,316,508,621,695,694,494
1748222862321512770,0,220,0,467,231,219,0,317,508,619,694,693,494
1748222862423647783,0,221,0,465,231,217,0,318,507,621,695,693,495
1748222862521884301,0,221,0,465,229,220,0,320,509,621,695,693,495
1748222862624463685,0,224,0,465,228,215,0,319,508,621,696,694,494
1748222862723055162,0,220,0,467,228,219,0,319,509,620,695,696,495
1748222862821677798,0,219,0,464,229,218,0,319,511,621,695,695,495
1748222862923282677,0,222,0,466,228,220,0,317,509,621,695,696,496
1748222863021827564,0,221,0,464,229,220,0,319,509,622,696,694,494
1748222863124532673,0,221,1,466,229,219,0,319,509,622,697,695,496
1748222863222900179,0,223,0,466,228,219,0,319,510,622,696,696,496
1748222863324798794,0,221,0,467,228,219,0,318,511,621,696,695,495
1748222863423505138,0,219,0,467,229,219,0,319,510,622,696,697,497
1748222863521766282,0,216,0,465,228,219,0,319,511,622,697,696,495
1748222863623952230,0,221,0,465,229,221,0,319,510,622,697,696,496
1748222863722381940,0,222,0,465,228,220,0,319,511,622,697,695,494
1748222863824725766,0,222,0,466,228,219,0,317,508,622,696,697,495
1748222863923064115,0,220,0,466,228,218,0,319,509,622,696,695,496
1748222864021158075,0,221,0,463,228,219,0,320,510,622,697,695,496
1748222864123774206,0,220,0,467,230,219,0,319,509,622,696,697,497
1748222864222038854,0,226,0,464,228,219,0,320,510,623,696,695,495
1748222864324295405,0,221,2,466,230,219,0,321,511,624,699,696,497
1748222864422952660,0,221,0,466,229,218,0,320,511,623,696,696,496
1748222864524853182,0,221,0,466,229,219,0,320,512,624,697,697,495
1748222864623529025,0,220,0,468,230,219,0,320,511,622,696,697,498
1748222864721593388,0,220,0,468,231,220,0,318,511,623,696,696,496
1748222864823995306,0,221,0,464,228,219,0,319,510,623,697,697,497
1748222864922583840,0,220,0,466,227,219,0,320,511,623,697,696,496
1748222865024809708,0,221,0,466,229,221,0,318,510,623,698,696,495
1748222865122993943,0,222,0,466,230,220,0,318,510,623,697,696,495
1748222865221295924,0,220,0,468,228,216,0,320,510,623,698,697,497
1748222865323685884,0,221,0,466,228,220,0,320,511,622,697,696,496
1748222865422308539,0,220,0,460,227,219,2,320,511,624,698,696,496
1748222865524183546,0,221,0,465,229,219,0,314,506,621,697,695,496
1748222865622482951,0,220,0,466,229,220,0,318,510,622,697,696,495
1748222865721285543,0,220,0,466,229,218,0,318,510,623,697,697,497
1748222865823328455,0,221,0,468,227,234,0,320,511,624,697,696,496
1748222865921907271,0,222,0,467,228,219,0,320,510,623,697,697,497
1748222866024066820,0,218,0,464,223,218,0,320,512,624,698,695,496
1748222866122304513,0,221,0,464,229,221,0,319,511,623,698,698,497
1748222866224865276,0,222,0,466,229,219,0,319,511,623,697,696,496
1748222866323563087,0,221,0,467,229,219,0,319,510,623,698,697,497
1748222866421619059,0,221,0,469,229,219,2,321,511,623,698,696,496
1748222866523692232,0,220,0,467,227,224,1,320,511,623,698,698,496
1748222866622463815,0,221,0,466,230,219,0,322,512,625,698,696,496
1748222866724954367,0,220,0,466,228,219,0,320,512,623,698,697,497
1748222866823073741,0,224,0,466,226,221,1,318,511,623,698,696,497
1748222866921115332,0,221,0,466,230,221,0,319,510,624,699,697,497
1748222867023566414,0,221,0,467,235,219,0,320,511,623,697,697,496
1748222867122150036,0,219,0,467,229,219,0,317,510,622,698,697,496
1748222867224365645,0,220,0,465,228,221,0,315,508,623,697,695,496
1748222867322449490,0,241,0,465,230,219,0,319,509,622,697,697,496
1748222867424634844,0,221,0,466,229,218,0,322,511,623,698,696,496
1748222867523175357,0,222,0,465,230,220,0,320,511,623,698,698,496
1748222867621640364,0,221,0,463,227,219,0,320,512,623,696,695,496
1748222867723751140,0,220,2,466,228,219,0,319,510,622,696,696,496
1748222867822411941,0,221,0,465,228,218,0,319,510,623,696,695,495
1748222867924607006,0,221,0,465,228,221,0,319,509,622,695,696,494
1748222868022594635,0,219,0,466,230,220,0,319,510,622,695,693,494
1748222868121361384,0,221,0,467,231,220,0,319,510,622,696,695,495
1748222868223729177,0,222,0,468,228,219,0,319,510,622,694,694,495
1748222868322102039,0,221,0,464,228,220,0,318,508,621,695,693,495
1748222868424395210,0,220,0,464,229,218,0,318,509,622,695,693,493
1748222868522825450,0,220,0,466,228,218,0,317,508,620,694,694,494
1748222868624702486,0,221,0,466,228,219,0,318,510,621,695,694,493
1748222868723317522,0,220,0,466,229,219,0,316,506,620,693,694,494
1748222868821942652,0,220,0,467,229,219,0,318,509,620,694,693,492
1748222868924085943,0,222,0,467,225,219,0,318,508,619,694,692,494
1748222869022243888,0,221,0,464,228,218,0,318,509,620,694,692,492
1748222869124412474,0,221,0,463,227,220,0,318,508,619,693,692,493
1748222869222798010,0,221,0,466,229,218,0,318,509,620,693,692,492
1748222869321689581,0,221,0,466,226,220,0,316,507,618,694,692,492
1748222869423692050,0,221,0,466,228,219,0,318,508,619,692,691,492
1748222869521891306,0,221,0,466,228,218,0,318,508,618,692,691,492
1748222869624548993,0,221,0,467,230,217,0,317,507,619,691,690,491
1748222869722820787,0,221,0,467,228,221,0,317,507,618,691,690,491
1748222869821032066,0,221,0,467,228,219,0,317,507,618,691,690,490
1748222869923272435,0,222,0,466,228,220,0,315,507,618,690,689,490
1748222870021723853,0,219,0,469,227,219,0,317,507,616,690,688,490
1748222870124148137,0,221,0,467,227,219,0,317,506,616,689,689,490
1748222870222579591,0,221,0,466,225,220,0,312,504,615,689,688,489
1748222870324516961,0,220,0,461,228,219,0,315,505,614,688,688,489
1748222870423047495,0,221,0,465,228,223,0,316,506,617,689,687,489
1748222870521446720,0,221,0,466,229,219,0,315,504,616,689,688,490
1748222870623955932,0,220,0,468,225,216,0,313,506,616,688,687,490
1748222870721800041,0,221,0,466,228,219,0,317,506,616,688,688,489
1748222870824545168,0,220,0,465,228,218,0,316,504,615,687,688,489
1748222870923038601,0,219,0,469,229,219,0,315,504,614,688,686,489
1748222871021343569,0,221,1,462,228,221,0,316,505,614,689,688,489
1748222871123594513,0,221,0,463,227,220,0,316,505,614,687,686,488
1748222871222221560,0,220,0,468,228,219,0,316,506,614,687,686,488
1748222871323912194,0,221,0,467,226,225,0,315,504,614,686,687,489
1748222871422385092,0,221,0,465,229,219,0,316,504,615,686,685,488
1748222871524999395,0,221,0,462,229,219,0,312,502,614,687,685,487
1748222871622963048,0,220,0,466,230,220,0,315,502,613,685,686,488
1748222871721527764,0,220,2,465,229,219,0,317,505,614,686,685,486
1748222871823911268,0,221,0,468,228,219,0,314,504,614,686,685,487
1748222871922508377,0,221,0,464,228,221,0,313,504,612,685,685,485
1748222872024474943,0,219,0,458,227,218,0,316,504,614,686,683,484
1748222872122818468,0,221,0,468,228,219,0,314,503,612,686,684,487
1748222872221545057,0,220,0,468,231,218,0,315,503,612,684,683,486
1748222872323536875,0,221,0,464,226,219,1,313,502,612,684,683,485
1748222872422319264,0,219,0,467,230,218,0,314,501,612,683,684,486
1748222872524185951,0,221,0,463,228,221,0,315,503,611,683,684,486
1748222872622416235,0,222,0,464,228,219,0,315,503,611,685,682,486
1748222872724908278,0,219,0,466,229,218,0,313,503,612,685,685,486
1748222872823393332,0,220,0,466,229,219,0,316,503,612,685,683,487
1748222872921303261,0,220,0,472,230,218,0,315,503,614,683,684,486
1748222873024030019,0,219,0,463,228,219,3,314,504,613,687,685,487
1748222873122225266,0,221,0,467,228,219,0,313,503,613,685,686,488
1748222873224798840,0,222,0,466,228,220,0,314,504,613,686,685,487
1748222873323105579,0,221,0,466,234,219,0,315,504,614,687,686,488
1748222873421756231,0,221,0,464,228,219,0,316,503,614,686,686,489
1748222873523810575,0,221,1,465,229,219,0,314,504,614,686,686,488
1748222873622650821,0,221,0,466,229,221,0,315,504,615,688,687,488
1748222873724663703,0,221,0,466,229,219,0,316,503,614,688,687,489
1748222873822759422,0,221,0,466,228,219,0,315,503,614,687,686,488
1748222873921542680,0,220,0,468,228,220,0,315,503,613,685,685,488
1748222874023639150,0,221,0,467,224,220,0,319,504,614,687,685,488
1748222874121628271,0,221,0,465,228,219,0,316,504,613,686,686,488
1748222874223996113,0,219,0,466,241,219,0,315,504,613,685,685,487
1748222874322639562,0,221,0,466,228,219,0,314,503,612,686,685,486
1748222874424666817,0,221,0,465,228,217,0,314,503,613,686,685,487
1748222874523199543,0,222,0,468,228,222,0,314,502,612,684,684,488
1748222874621495211,0,221,0,467,229,219,0,315,503,612,685,684,486
1748222874723904663,0,220,0,465,227,219,0,313,502,613,685,684,487
1748222874822065886,0,221,0,466,228,220,0,314,501,611,684,685,487
1748222874924574794,0,220,0,467,227,221,0,313,502,611,683,682,486
1748222875022897252,0,221,0,465,229,220,0,314,503,612,685,683,485
1748222875121470795,0,221,0,468,228,219,0,314,502,612,685,684,486
1748222875223471864,0,222,0,469,228,218,0,312,501,611,683,683,486
1748222875322126127,0,222,0,468,228,219,0,314,502,612,683,682,486
1748222875424322025,0,221,0,466,227,219,0,310,501,611,684,683,485
1748222875522661392,0,221,0,465,228,219,0,312,501,610,684,683,486
1748222875624816893,0,221,0,465,229,219,0,314,501,611,684,682,486
1748222875723169206,0,220,0,466,228,223,0,314,502,611,685,682,485
1748222875821619460,0,221,0,464,223,219,0,306,498,610,684,683,485
1748222875923628117,0,221,0,466,229,218,0,312,500,608,683,682,485
1748222876022298461,0,221,0,468,227,219,0,314,503,610,682,683,486
1748222876124072165,0,221,0,466,229,220,0,313,502,611,683,683,486
1748222876222942522,0,221,0,466,229,218,0,313,501,611,685,684,487
1748222876321799777,0,221,0,450,229,219,0,313,501,611,684,683,486
1748222876423650524,0,221,0,462,233,219,0,314,502,611,685,683,486
1748222876522324575,0,220,0,467,229,220,0,313,503,612,685,685,486
1748222876624709383,0,223,1,468,228,219,0,313,502,611,684,684,487
1748222876722805832,0,221,1,468,228,217,2,313,502,612,684,682,486
1748222876825014187,0,220,0,466,228,220,0,313,502,612,685,684,487
1748222876923355242,0,220,0,466,228,220,0,315,503,612,685,684,486
1748222877022005576,0,220,0,464,229,219,0,314,503,611,685,684,486
1748222877124083145,0,221,0,466,229,216,0,313,503,612,685,683,485
1748222877222505799,0,221,0,468,228,218,0,313,503,612,685,685,487
1748222877324612187,0,221,0,467,228,219,0,314,502,611,685,684,486
1748222877423081451,0,220,0,466,227,220,0,314,503,613,686,684,486
1748222877521632699,0,220,0,466,229,219,0,313,502,612,686,685,487
1748222877623688431,0,221,0,465,229,220,0,314,503,611,685,683,487
1748222877721924325,0,221,0,463,229,220,0,313,502,612,685,684,486
1748222877824435415,0,220,0,465,229,219,0,314,502,612,686,684,486
1748222877923130806,0,220,0,466,228,219,0,314,502,612,684,684,487
1748222878021290333,0,221,0,469,230,219,0,314,503,612,684,684,486
1748222878123437164,0,221,0,460,228,219,0,309,500,611,684,684,486
1748222878221892667,0,220,0,467,228,219,0,313,502,610,685,684,486
1748222878324016482,0,219,0,463,228,219,0,314,502,611,685,683,487
1748222878422872060,0,221,0,466,227,219,0,314,502,612,685,683,486
1748222878524823671,0,221,0,467,229,220,0,312,501,612,685,684,486
1748222878623540222,0,221,0,466,228,218,0,313,501,612,685,684,486
1748222878721494814,0,220,0,468,228,219,0,314,502,611,685,685,487
1748222878824028097,0,221,0,466,233,220,0,313,503,611,685,685,486
1748222878922054552,0,221,0,463,229,222,0,315,502,613,685,685,487
1748222879024271512,0,220,0,466,229,192,0,314,502,613,686,685,486
1748222879123174246,0,222,0,465,229,220,0,314,502,613,687,685,488
1748222879221402733,0,224,0,467,228,219,0,314,502,612,687,685,487
1748222879323397187,0,217,0,468,228,220,0,315,504,613,685,686,488
1748222879422357923,0,221,0,466,229,215,0,314,503,614,686,685,487
1748222879524103666,0,222,0,466,229,220,0,315,504,614,687,685,488
1748222879622422451,0,218,0,466,228,218,0,314,503,613,687,686,487
1748222879724797556,0,221,0,464,229,219,0,315,502,614,687,687,489
1748222879823102711,0,221,0,467,229,220,0,314,503,612,687,685,487
1748222879921502133,0,220,0,470,229,219,0,314,505,614,686,686,488
1748222880023501426,0,221,0,470,225,217,0,313,504,616,686,686,489
1748222880122280844,0,220,4,463,228,218,0,315,505,615,686,687,489
1748222880224627213,0,219,0,467,228,220,0,317,505,614,690,687,490
1748222880323379155,0,222,0,468,229,217,0,316,505,616,690,688,490
1748222880421229110,0,221,0,469,229,219,0,315,505,615,691,689,490
1748222880523372062,0,221,0,468,230,221,0,319,507,617,690,690,492
1748222880621971585,0,221,0,465,228,220,0,319,508,618,691,690,492
1748222880724869990,0,221,0,466,228,219,0,318,507,619,692,691,491
1748222880822502726,0,222,0,468,229,219,0,316,507,619,692,692,490
1748222880921028131,0,222,0,469,229,216,0,317,507,619,693,693,494
1748222881023189476,0,221,0,466,227,218,0,320,509,620,695,693,493
1748222881121994597,0,221,0,467,228,217,0,319,509,619,694,695,494
1748222881223848654,0,221,0,464,228,220,0,321,510,621,695,693,494
1748222881322368288,0,218,0,467,222,222,0,319,511,622,697,694,493
1748222881424615825,0,221,0,466,231,219,0,319,510,622,697,695,494
1748222881523419876,0,222,0,466,230,219,0,318,510,621,697,696,496
1748222881621629448,0,221,4,466,229,218,0,318,509,622,696,696,495
1748222881723468126,0,220,0,468,227,219,0,319,511,622,696,696,495
1748222881822061819,0,220,0,467,229,220,0,319,511,623,697,696,496
1748222881924086765,0,220,0,465,229,219,0,317,512,624,697,696,495
1748222882022533396,0,221,0,466,229,221,0,320,511,623,698,697,496
1748222882121538688,0,221,0,466,228,219,0,319,511,623,698,698,496
1748222882223094693,0,221,0,466,228,219,0,320,512,623,698,697,497
1748222882322246101,0,221,0,468,228,220,2,319,511,623,697,696,496
1748222882424304611,0,221,0,467,229,224,8,320,511,624,698,697,495
1748222882522683946,0,221,0,464,227,219,0,320,511,624,699,697,496
1748222882624784307,0,207,3,465,228,221,0,320,511,623,699,698,496
1748222882723188248,0,221,0,465,228,219,0,322,512,624,698,697,498
1748222882821492651,0,223,0,465,230,220,0,321,512,624,698,696,496
1748222882923662056,0,222,0,466,228,218,0,321,512,624,699,698,496
1748222883022163622,0,223,0,465,226,220,0,319,512,624,698,698,496
1748222883124741622,0,223,0,465,228,221,0,320,512,624,700,699,496
1748222883222758565,0,218,0,467,227,220,0,316,508,622,698,699,497
1748222883321615679,0,221,1,467,229,220,0,319,511,623,698,696,496
1748222883423614516,0,222,0,462,226,219,0,317,510,623,698,697,496
1748222883522047643,0,223,0,464,229,219,0,319,512,624,699,697,496
1748222883624155040,0,220,0,466,231,219,0,320,511,623,699,699,497
1748222883722841089,0,222,0,467,228,220,0,320,512,624,698,698,497
1748222883824936387,0,221,0,468,229,220,0,320,512,624,698,697,496
1748222883923411290,0,222,0,465,228,220,0,320,512,625,699,697,495
1748222884021388798,0,221,0,465,230,218,0,321,512,624,699,697,497
1748222884123685844,0,222,0,466,229,219,0,324,513,624,699,698,497
1748222884222071747,0,221,0,466,226,219,0,322,513,624,699,698,497
1748222884325065911,0,222,0,469,229,220,0,320,513,625,699,697,496
1748222884423126870,0,221,0,466,228,219,0,321,513,625,699,698,496
1748222884521204723,0,221,0,468,229,223,0,321,512,625,700,698,497
1748222884623911965,0,222,0,465,227,219,0,321,513,625,699,698,497
1748222884722167026,0,220,0,468,227,220,0,320,512,624,699,697,497
1748222884824730791,0,221,0,466,228,218,0,322,512,625,698,698,497
1748222884922670226,0,220,0,466,228,219,0,320,512,625,698,697,497
1748222885021242504,0,221,0,467,228,220,0,320,512,624,699,697,496
1748222885123204799,0,222,0,467,228,217,0,320,511,624,698,697,496
1748222885221462093,0,221,0,465,227,219,0,319,511,623,697,696,495
1748222885324058339,0,218,1,467,228,219,1,319,511,623,696,696,495
1748222885422198215,0,222,0,466,228,227,0,320,511,622,696,694,495
1748222885524893169,0,221,0,467,228,220,0,320,511,622,696,696,495
1748222885623275835,0,221,0,464,228,219,0,320,511,623,696,695,495
1748222885721654606,0,221,0,464,228,220,0,319,511,622,696,695,494
1748222885823591479,0,221,0,462,229,219,0,319,509,622,696,694,494
1748222885922339180,0,222,0,461,229,225,0,320,509,621,696,695,493
1748222886024385102,0,221,0,460,229,219,0,319,509,621,693,694,494
1748222886122957170,0,220,0,459,231,220,0,320,510,622,695,694,493
1748222886221361373,0,221,0,462,228,218,0,320,511,621,694,694,493
1748222886323747418,0,221,0,460,228,219,0,319,510,620,695,694,492
1748222886421651361,0,220,0,458,228,219,0,319,510,621,694,694,493
1748222886524220778,0,220,0,459,226,219,0,318,509,620,694,692,492
1748222886622646181,0,222,0,459,228,220,0,318,508,620,694,692,492
1748222886724600424,0,221,0,458,229,219,0,318,509,620,693,692,492
1748222886823265862,0,221,0,459,228,219,0,318,509,618,692,691,491
1748222886921710635,0,222,0,458,228,219,0,319,510,619,693,691,491
1748222887023900189,0,221,0,450,223,219,0,319,509,620,691,692,491
1748222887122368456,0,221,0,457,228,221,1,318,509,619,692,690,492
1748222887224889919,0,221,0,457,228,219,0,318,507,619,692,690,491
1748222887323118800,0,221,0,452,228,219,0,318,507,619,691,690,491
1748222887421174133,0,220,0,459,230,219,0,315,506,617,690,690,490
1748222887523358374,0,221,0,458,226,220,0,317,507,617,690,689,490
1748222887622044991,0,221,0,457,229,220,0,316,507,618,691,689,490
1748222887724332481,0,221,0,457,228,218,0,316,506,617,690,689,490
1748222887822720456,0,220,0,458,228,219,0,316,506,616,690,690,490
1748222887924733759,0,222,0,458,229,219,0,316,506,616,689,689,488
1748222888023659365,0,221,0,461,229,219,0,317,506,615,688,687,490
1748222888122014288,0,221,0,460,228,219,0,317,507,616,688,688,490
1748222888223973697,0,219,2,460,226,218,0,317,506,617,689,688,488
1748222888322349946,0,220,1,457,227,219,0,317,508,616,688,689,487
1748222888424781843,0,220,0,464,230,219,0,315,505,616,688,688,489
1748222888522750863,0,219,0,459,228,220,0,314,505,615,688,687,489
1748222888622037869,0,221,0,460,229,220,0,315,505,615,687,687,488
1748222888724085423,0,220,0,458,228,220,0,314,504,615,686,686,488
1748222888821871229,0,220,0,459,228,219,0,315,504,615,686,685,487
1748222888924402843,0,221,0,459,228,219,0,315,504,614,687,685,487
1748222889023392499,0,221,0,458,228,215,0,315,503,614,686,686,487
1748222889121129470,0,221,0,459,228,218,0,316,504,615,686,685,487
1748222889223207768,0,221,0,459,228,218,0,316,505,612,687,686,486
1748222889321810867,0,220,1,462,229,217,0,316,505,613,685,685,486
1748222889424005347,0,218,0,461,234,218,0,309,501,612,684,684,486
1748222889522812320,0,223,0,458,229,222,0,313,504,613,684,684,486
1748222889624423155,0,221,0,460,228,220,0,314,502,611,686,683,484
1748222889723431422,0,218,0,460,229,220,0,312,503,612,685,683,484
1748222889821599962,0,221,0,463,230,218,0,309,500,612,684,682,486
1748222889923924585,0,221,0,458,227,219,0,313,502,612,683,683,486
1748222890022423091,0,221,0,459,202,220,0,313,502,612,685,682,486
1748222890124128717,0,221,0,460,226,220,0,308,501,612,684,685,484
1748222890223050143,0,222,0,459,228,219,1,313,502,612,685,683,488
1748222890320736514,0,221,0,461,229,220,0,315,503,614,685,686,485
1748222890423745585,0,221,0,460,229,219,0,314,504,615,686,686,488
1748222890522000796,0,220,0,460,229,219,0,314,502,615,687,686,489
1748222890623955280,0,220,0,462,229,218,0,314,504,613,688,687,488
1748222890722298362,0,221,0,461,228,219,0,316,505,614,687,686,489
1748222890825095466,0,221,2,461,228,222,0,315,504,614,687,685,490
1748222890923279171,0,221,0,460,228,220,0,316,505,616,688,687,489
1748222891021752677,0,220,0,460,229,220,0,316,504,615,688,687,488
1748222891123733601,0,221,0,460,228,215,0,315,504,615,687,686,489
1748222891222476904,0,220,0,459,228,219,0,312,503,614,688,685,487
1748222891324378454,0,223,0,462,224,219,0,318,506,615,687,687,488
1748222891423043687,0,222,0,460,233,219,0,312,502,613,686,685,487
1748222891521189328,0,220,0,460,229,220,0,314,502,613,686,685,488
1748222891624108438,0,221,0,459,228,221,0,314,502,613,687,685,487
1748222891722251894,0,220,0,460,229,218,0,314,503,613,686,686,487
1748222891824143825,0,221,0,461,228,221,0,315,504,612,686,685,487
1748222891922593559,0,221,0,462,228,217,0,314,503,612,685,685,487
1748222892025062064,0,221,0,461,229,219,0,313,503,612,684,683,487
1748222892122926694,0,220,0,459,228,219,0,314,503,612,685,683,487
1748222892222085671,0,218,0,460,228,220,0,314,503,612,685,683,486
1748222892323803167,0,220,0,460,229,220,0,314,502,612,684,683,486
1748222892422205010,0,221,0,459,207,220,0,314,502,612,685,683,485
1748222892524728557,0,221,0,462,228,220,0,314,502,612,684,683,486
1748222892623378529,0,222,0,461,228,220,0,314,502,612,684,683,485
1748222892721253454,0,221,0,461,228,219,0,314,502,613,685,684,485
1748222892823638046,0,220,0,458,229,218,0,314,502,612,685,684,485
1748222892922161207,0,219,0,460,228,219,0,319,505,613,685,684,486
1748222893024948930,0,222,0,460,227,220,0,315,502,612,686,684,486
1748222893122911699,0,221,0,463,228,221,0,314,503,612,685,684,487
1748222893220985541,0,221,0,461,223,220,0,314,502,611,684,684,487
1748222893323152209,0,220,0,460,228,219,0,314,502,612,684,683,487
1748222893421937624,0,221,0,460,228,220,0,310,500,611,684,683,486
1748222893524101351,0,220,0,460,229,219,0,313,502,612,685,684,486
1748222893622525512,0,220,0,461,222,218,0,314,504,614,686,686,486
1748222893724912740,0,221,0,461,228,219,0,314,502,613,685,684,487
1748222893823025349,0,221,0,461,229,214,0,315,504,613,686,685,486
1748222893921684668,0,221,0,460,229,219,0,314,504,614,687,685,486
1748222894023814102,0,221,0,460,228,220,0,314,504,613,686,685,486
1748222894122082181,0,221,0,461,228,218,0,315,503,614,686,685,487
1748222894224538131,0,219,0,461,230,220,0,316,504,613,687,685,488
1748222894323162049,0,221,0,462,228,220,0,314,503,613,686,685,487
1748222894421623658,0,221,0,462,229,219,0,315,503,613,685,685,487
1748222894523279144,0,221,0,458,229,219,0,313,504,613,686,685,487
1748222894621605113,0,220,0,459,228,219,0,315,504,613,686,685,486
1748222894724382329,0,221,0,461,214,219,0,315,504,614,686,686,486
1748222894822517877,0,221,0,461,229,219,0,315,504,614,685,686,487
1748222894924765041,0,221,0,462,228,197,0,315,503,614,686,685,487
1748222895023081847,0,222,0,461,229,220,0,313,502,613,686,686,488
1748222895121791293,0,221,0,460,229,218,2,314,503,613,686,685,487
1748222895224053988,0,220,0,460,229,220,0,314,503,613,686,685,487
1748222895322472630,0,221,0,460,228,219,0,315,507,615,688,686,488
1748222895424068349,0,221,0,456,228,220,0,313,504,613,688,685,488
1748222895522782595,0,221,0,462,228,219,0,314,504,612,686,686,487
1748222895621491683,0,220,0,461,228,220,0,315,504,613,686,685,487
1748222895723735005,0,221,0,460,228,217,0,318,507,614,687,684,487
1748222895821901147,0,220,0,461,229,219,0,315,504,613,686,686,486
1748222895924102757,0,221,0,461,228,219,0,314,504,613,686,685,487
1748222896022964468,0,218,0,460,229,219,0,315,503,614,686,685,486
1748222896125052701,0,221,0,463,229,218,0,315,503,613,686,684,487
1748222896223644229,0,221,0,458,223,219,0,313,503,614,687,685,487
1748222896321578863,0,221,0,459,228,219,0,315,503,614,686,686,487
1748222896423931991,0,221,0,461,236,224,0,314,502,614,687,686,487
1748222896522843271,0,221,0,461,228,219,0,314,503,614,687,687,488
1748222896624385694,0,221,0,459,228,229,0,315,504,613,688,686,487
1748222896722783006,0,221,0,463,228,218,0,315,504,614,687,686,488
