%time,opos,force
1754275064998974164,-3755,33.060887723560015
1754275065001028329,-3755,33.060887723560015
1754275065003002280,-3755,33.060887723560015
1754275065004985599,-3755,32.72882208056836
1754275065006979293,-3756,32.72882208056836
1754275065008956256,-3756,32.72882208056836
1754275065010920921,-3756,32.72882208056836
1754275065012950731,-3756,32.339330189058835
1754275065014909116,-3757,32.339330189058835
1754275065016892285,-3757,32.72882208056836
1754275065018898103,-3758,32.72882208056836
1754275065020911986,-3759,32.72882208056836
1754275065022951251,-3759,32.72882208056836
1754275065024919688,-3760,33.792064148361135
1754275065026888967,-3761,33.792064148361135
1754275065028844170,-3762,33.67417579322995
1754275065030889989,-3763,33.436045962494525
1754275065032837449,-3764,34.116097442437
1754275065034878081,-3765,36.37347725951552
1754275065036847854,-3766,36.017967494106244
1754275065038878828,-3767,34.59383638993846
1754275065040871906,-3768,35.066423581088884
1754275065042892600,-3770,36.37347725951552
1754275065044942644,-3770,36.44252005333798
1754275065046975986,-3772,36.64924324920784
1754275065048908061,-3773,36.64924324920784
1754275065050920657,-3774,36.64924324920784
1754275065052865530,-3776,36.7399926058306
1754275065054966159,-3777,36.83218918287685
1754275065056811550,-3778,36.83218918287685
1754275065058904885,-3779,37.31719474234554
1754275065060871406,-3780,37.31719474234554
1754275065062892068,-3781,37.31719474234554
1754275065064887540,-3782,37.391261810673605
1754275065066876074,-3783,37.675784671463
1754275065068981574,-3783,37.675784671463
1754275065070960549,-3784,37.31719474234554
1754275065073007620,-3785,37.31719474234554
1754275065075011636,-3786,37.31719474234554
1754275065076990068,-3786,37.31719474234554
1754275065078849921,-3787,36.83218918287685
1754275065081025979,-3788,36.83218918287685
1754275065083035718,-3788,36.83218918287685
1754275065084994970,-3788,36.83218918287685
1754275065087029289,-3789,36.64924324920784
1754275065088855518,-3789,36.64924324920784
1754275065090833221,-3789,36.37347725951552
1754275065092844771,-3789,36.37347725951552
1754275065094894317,-3789,36.614227270811426
1754275065096855879,-3789,36.614227270811426
1754275065098828639,-3789,36.64924324920784
1754275065100836847,-3789,36.64924324920784
1754275065102824016,-3790,36.37347725951552
1754275065104810866,-3790,36.37347725951552
1754275065106815813,-3790,36.37347725951552
1754275065108856739,-3790,36.37347725951552
1754275065110850604,-3790,36.37347725951552
1754275065112793081,-3790,36.37347725951552
1754275065114813789,-3790,36.37347725951552
1754275065116861297,-3790,35.667191097991704
1754275065118865633,-3790,35.453754235807494
1754275065120916988,-3790,35.667191097991704
1754275065122944010,-3790,35.667191097991704
1754275065124857807,-3790,34.59383638993846
1754275065126828531,-3790,34.59383638993846
1754275065128824117,-3790,34.59383638993846
1754275065130793747,-3790,34.53509223316815
1754275065132761692,-3790,33.792064148361135
1754275065134761723,-3790,33.792064148361135
1754275065136769145,-3790,33.436045962494525
1754275065138760498,-3790,33.436045962494525
1754275065140786975,-3790,33.436045962494525
1754275065142842950,-3790,33.436045962494525
1754275065144803728,-3791,33.34582499799517
1754275065146850116,-3791,33.34582499799517
1754275065148799372,-3791,33.31333648144159
1754275065150832921,-3791,33.31333648144159
1754275065152889795,-3792,33.31333648144159
1754275065154875061,-3792,33.31333648144159
1754275065156832664,-3793,32.339330189058835
1754275065158814756,-3793,32.339330189058835
1754275065160751436,-3794,33.223048311156425
1754275065162687645,-3795,33.34582499799517
1754275065164723393,-3796,33.34283173209287
1754275065166682396,-3796,33.34582499799517
1754275065168668659,-3797,33.33867359248404
1754275065170680213,-3798,33.34582499799517
1754275065172664437,-3799,33.34582499799517
1754275065174710031,-3800,33.34582499799517
1754275065176674627,-3801,33.67287163908565
1754275065178722533,-3801,33.792064148361135
1754275065180679187,-3802,33.792064148361135
1754275065182622506,-3803,33.792064148361135
1754275065184625625,-3804,35.43543001356631
1754275065186637725,-3805,35.667191097991704
1754275065188643038,-3806,35.93243865541016
1754275065190658556,-3807,36.37347725951552
1754275065192599099,-3807,36.614227270811426
1754275065194628917,-3808,36.614227270811426
1754275065196590797,-3809,36.52854205507103
1754275065198678687,-3809,36.64924324920784
1754275065200649187,-3810,36.64924324920784
1754275065202606423,-3810,36.614227270811426
1754275065204569431,-3810,36.614227270811426
1754275065206575070,-3811,36.64924324920784
1754275065208604197,-3811,36.64924324920784
1754275065210639472,-3811,36.83218918287685
1754275065212565072,-3811,36.83218918287685
1754275065214612422,-3811,36.614227270811426
1754275065216637462,-3811,36.614227270811426
1754275065218568227,-3811,36.37347725951552
1754275065220614903,-3811,36.37347725951552
1754275065222606061,-3811,35.667191097991704
1754275065224595670,-3811,35.667191097991704
1754275065226539319,-3811,35.667191097991704
1754275065228592313,-3811,35.667191097991704
1754275065230548083,-3811,36.614227270811426
1754275065232595022,-3811,36.614227270811426
1754275065234584555,-3811,35.667191097991704
1754275065236521779,-3811,35.667191097991704
1754275065238517254,-3811,36.37347725951552
1754275065240519668,-3811,36.37347725951552
1754275065242531321,-3811,35.667191097991704
1754275065244547124,-3811,35.667191097991704
1754275065246596516,-3811,35.63781362028565
1754275065248604018,-3811,36.37347725951552
1754275065250556741,-3811,36.37347725951552
1754275065252556500,-3811,36.37347725951552
1754275065254505312,-3811,36.00560896743718
1754275065256512315,-3811,36.37347725951552
1754275065258557994,-3811,36.37347725951552
1754275065260607488,-3811,36.37347725951552
1754275065262528063,-3811,34.728626641157355
1754275065264538148,-3811,35.667191097991704
1754275065266532639,-3811,33.792064148361135
1754275065268513164,-3811,33.792064148361135
1754275065270506141,-3811,34.92278507758219
1754275065272528280,-3811,37.675784671463
1754275065274562070,-3811,35.89788728138272
1754275065276594975,-3811,33.34582499799517
1754275065278532435,-3811,33.358287520558015
1754275065280550933,-3811,33.436045962494525
1754275065282653783,-3811,33.38081842761761
1754275065284486109,-3811,33.31333648144159
1754275065286490492,-3811,33.31333648144159
1754275065288527072,-3811,33.34582499799517
1754275065290446980,-3811,33.34582499799517
1754275065292467917,-3811,33.31333648144159
1754275065294505113,-3811,33.31333648144159
1754275065296463440,-3811,33.436045962494525
1754275065298440076,-3811,33.436045962494525
1754275065300426880,-3811,33.436045962494525
1754275065302455344,-3811,33.436045962494525
1754275065304361652,-3811,33.34582499799517
1754275065306397333,-3811,33.34582499799517
1754275065308341986,-3811,33.436045962494525
1754275065310350394,-3811,33.436045962494525
1754275065312363865,-3811,33.436045962494525
1754275065314398564,-3811,33.436045962494525
1754275065316406301,-3811,33.34582499799517
1754275065318405682,-3811,33.34582499799517
1754275065320420167,-3811,33.792064148361135
1754275065322405471,-3812,33.792064148361135
1754275065324402378,-3811,33.34582499799517
1754275065326430019,-3811,33.34582499799517
1754275065328364993,-3811,33.34582499799517
1754275065330337976,-3812,33.34582499799517
1754275065332443282,-3811,33.436045962494525
1754275065334333580,-3811,33.436045962494525
1754275065336401530,-3812,33.34381051360982
1754275065338365206,-3812,33.436045962494525
1754275065340365537,-3812,33.34582499799517
1754275065342349843,-3811,33.34582499799517
1754275065344399611,-3811,33.3698348291856
1754275065346374510,-3811,33.436045962494525
1754275065348433043,-3811,33.34582499799517
1754275065350365129,-3811,33.34582499799517
1754275065352360275,-3811,33.342425307627636
1754275065354470579,-3811,33.31333648144159
1754275065356302006,-3811,33.31333648144159
1754275065358369704,-3811,33.31333648144159
1754275065360379139,-3811,33.28065683932409
1754275065362366168,-3811,33.060887723560015
1754275065364414049,-3811,33.02877475964831
1754275065366369848,-3812,32.72882208056836
1754275065368557079,-3811,32.77194238392671
1754275065370397022,-3811,33.060887723560015
1754275065372378148,-3811,33.060887723560015
1754275065374282696,-3811,33.060887723560015
1754275065376314603,-3811,33.060887723560015
1754275065378264583,-3810,33.060887723560015
1754275065380262872,-3810,33.060887723560015
1754275065382272143,-3809,33.060887723560015
1754275065384293147,-3808,33.060887723560015
1754275065386324168,-3807,32.72882208056836
1754275065388295936,-3806,32.72882208056836
1754275065390296896,-3805,32.339330189058835
1754275065392239621,-3804,32.339330189058835
1754275065394276628,-3803,31.824107030737828
1754275065396271386,-3801,31.824107030737828
1754275065398259689,-3800,31.502781893891978
1754275065400285457,-3798,31.502781893891978
1754275065402253866,-3797,30.590433366162305
1754275065404291840,-3796,30.590433366162305
1754275065406263067,-3794,30.10389241718469
1754275065408243523,-3793,30.10389241718469
1754275065410235782,-3791,29.43563019916725
1754275065412225960,-3790,29.43563019916725
1754275065414418482,-3789,29.43563019916725
1754275065416211430,-3788,29.151787744039247
1754275065418447172,-3786,29.151787744039247
1754275065420257013,-3785,27.84490861915736
1754275065422526062,-3783,27.84490861915736
1754275065424303286,-3782,27.723362676636118
1754275065426267877,-3781,27.723362676636118
1754275065428300721,-3779,27.723362676636118
1754275065430393626,-3778,27.710434999514344
1754275065432201836,-3776,27.439650649720253
1754275065434278806,-3775,26.868288431396163
1754275065436124878,-3774,26.856745740013643
1754275065438353968,-3773,26.856745740013643
1754275065440196241,-3772,27.439650649720253
1754275065442340494,-3771,26.936786441642713
1754275065444215469,-3770,26.576821211129722
1754275065446368772,-3770,26.83086491536047
1754275065448175811,-3769,26.856745740013643
1754275065450375795,-3769,26.856745740013643
1754275065452198848,-3768,26.856745740013643
1754275065454238098,-3768,26.856745740013643
1754275065456173490,-3767,26.576821211129722
1754275065458107679,-3766,26.576821211129722
1754275065460074664,-3766,26.576821211129722
1754275065462112993,-3765,26.576821211129722
1754275065464106499,-3764,26.576821211129722
1754275065466119768,-3764,26.576821211129722
1754275065468148938,-3763,26.576821211129722
1754275065470118734,-3762,26.576821211129722
1754275065472132335,-3762,26.254093814150668
1754275065474194696,-3761,26.254093814150668
1754275065476125357,-3760,26.254093814150668
1754275065478125368,-3759,26.254093814150668
1754275065480178994,-3758,24.587131261745327
1754275065482120200,-3757,24.587131261745327
1754275065484087456,-3756,25.48436350237146
1754275065486108107,-3755,25.48436350237146
1754275065488060579,-3753,25.22535895922057
1754275065490057348,-3751,25.22535895922057
1754275065492036285,-3749,24.463696756451295
1754275065494118270,-3748,24.463696756451295
1754275065496102420,-3746,24.07676680631267
1754275065498110859,-3744,24.07676680631267
1754275065500120693,-3742,23.753273682926686
1754275065502156118,-3741,20.902755673160883
1754275065504410024,-3739,20.902755673160883
1754275065506140465,-3736,22.818560196509672
1754275065508161222,-3734,22.96275631036141
1754275065510065285,-3732,22.818560196509672
1754275065512102108,-3730,22.818560196509672
1754275065514065545,-3727,22.818560196509672
1754275065516053198,-3725,22.818560196509672
1754275065518058317,-3722,22.818560196509672
1754275065520030703,-3719,22.818560196509672
1754275065522012629,-3717,22.351828589301856
1754275065523989850,-3714,22.55258503096943
1754275065525986139,-3712,22.351828589301856
1754275065527997004,-3709,22.02906271318219
1754275065529920358,-3706,21.63352912735477
1754275065531973103,-3704,21.63352912735477
1754275065533954188,-3701,21.63352912735477
1754275065535925213,-3699,21.63352912735477
1754275065537921350,-3696,22.351828589301856
1754275065539946099,-3693,22.351828589301856
1754275065541917908,-3691,20.902755673160883
1754275065543933721,-3689,20.902755673160883
1754275065545926380,-3687,21.63352912735477
1754275065547903459,-3684,21.63352912735477
1754275065549908456,-3682,19.786707585754577
1754275065551917378,-3680,19.786707585754577
1754275065553929134,-3678,20.453550620622316
1754275065555901464,-3676,20.453550620622316
1754275065557941278,-3674,20.412062820897294
1754275065559008585,-3673,20.412062820897294
1754275065560977313,-3671,20.26891217762863
1754275065562939215,-3669,20.412062820897294
1754275065564893582,-3667,20.00261906175344
1754275065566922578,-3665,20.412062820897294
1754275065568922642,-3664,20.191720025401406
1754275065570925904,-3662,20.1164556026643
1754275065573031241,-3661,20.220863154964803
1754275065574992271,-3661,19.786707585754577
1754275065576913405,-3659,19.786707585754577
1754275065578920855,-3658,19.786707585754577
1754275065580894442,-3657,19.87576256170687
1754275065582922147,-3656,20.1164556026643
1754275065584912508,-3655,20.1164556026643
1754275065586903239,-3654,20.412062820897294
1754275065588900980,-3653,20.412062820897294
1754275065590939968,-3652,20.453550620622316
1754275065592905404,-3652,20.453550620622316
1754275065594930250,-3651,20.412062820897294
1754275065596953945,-3650,20.412062820897294
1754275065598945935,-3649,20.453550620622316
1754275065600951942,-3649,20.453550620622316
1754275065602905435,-3648,21.63352912735477
1754275065604902086,-3647,21.63352912735477
1754275065606907454,-3646,20.412062820897294
1754275065608899584,-3645,20.412062820897294
1754275065610902097,-3645,21.63352912735477
1754275065612914157,-3644,21.63352912735477
1754275065614893819,-3643,19.786707585754577
1754275065616875339,-3642,19.786707585754577
1754275065618925986,-3641,19.786707585754577
1754275065620845568,-3640,19.786707585754577
1754275065622884250,-3639,19.239625525179584
1754275065624902704,-3638,19.239625525179584
1754275065626815152,-3637,19.202686625131925
1754275065628806094,-3636,19.239625525179584
1754275065630886025,-3635,19.122084129760804
1754275065632861173,-3634,19.239625525179584
1754275065634830609,-3633,19.252379671412598
1754275065636819114,-3632,18.681804789992935
1754275065638854428,-3631,18.681804789992935
1754275065640833785,-3629,18.122657665516265
1754275065642792456,-3628,18.122657665516265
1754275065644798430,-3627,18.681804789992935
1754275065646759039,-3626,18.681804789992935
1754275065648753544,-3624,18.681804789992935
1754275065650758285,-3622,18.68041896899889
1754275065652832339,-3621,18.627050582309217
1754275065654798592,-3619,18.628977767595387
1754275065656801273,-3617,19.239625525179584
1754275065658827518,-3614,19.214363298781475
1754275065660809658,-3612,19.239625525179584
1754275065662853851,-3610,19.13771432524629
1754275065664801786,-3608,18.627050582309217
1754275065666827970,-3606,18.627050582309217
1754275065668797490,-3604,18.122657665516265
1754275065670844731,-3602,18.122657665516265
1754275065672807968,-3600,16.60286037608029
1754275065674726791,-3598,16.46745627851002
1754275065676739956,-3595,18.65473737166359
1754275065678754527,-3593,18.681804789992935
1754275065680757870,-3591,17.649805734840946
1754275065682756825,-3588,17.649805734840946
1754275065684742729,-3585,17.6306654482881
1754275065686746264,-3583,17.649805734840946
1754275065688763511,-3580,17.478688572997303
1754275065690770582,-3578,17.469049651462626
1754275065692739210,-3575,17.469049651462626
1754275065694753545,-3573,17.469049651462626
1754275065696743658,-3571,16.56000784272669
1754275065698698497,-3568,16.56000784272669
1754275065700696566,-3566,14.279621858872698
1754275065702687108,-3563,14.279621858872698
1754275065704747514,-3560,16.58489359943793
1754275065706704824,-3558,16.56000784272669
1754275065708681538,-3556,16.56000784272669
1754275065710698146,-3553,16.56000784272669
1754275065712669090,-3551,16.56000784272669
1754275065714670214,-3549,16.46745627851002
1754275065716605172,-3547,16.46745627851002
1754275065718645084,-3545,16.56000784272669
1754275065720617761,-3543,16.56000784272669
1754275065722625613,-3541,16.56000784272669
1754275065724680733,-3538,16.56000784272669
1754275065726658797,-3536,16.56000784272669
1754275065728645700,-3534,16.56000784272669
1754275065730660074,-3533,16.56000784272669
1754275065732663449,-3531,16.56000784272669
1754275065734592391,-3529,16.56000784272669
1754275065736604848,-3527,16.56000784272669
1754275065738605945,-3525,16.56000784272669
1754275065740609394,-3524,16.56000784272669
1754275065742581223,-3522,16.44156045993638
1754275065744591757,-3520,16.44156045993638
1754275065746691755,-3518,16.44156045993638
1754275065748686857,-3517,16.44156045993638
1754275065750704247,-3515,16.46745627851002
1754275065752592338,-3513,16.46745627851002
1754275065754606669,-3511,16.46745627851002
1754275065756604875,-3509,16.46745627851002
1754275065758644370,-3507,16.455898868101652
1754275065760631639,-3505,16.46745627851002
1754275065762589104,-3503,16.456872996606123
1754275065764614478,-3501,16.44156045993638
1754275065766591500,-3500,16.44156045993638
1754275065768598502,-3498,16.44156045993638
1754275065770553554,-3496,15.481600255554374
1754275065772597814,-3495,15.264880676059528
1754275065774485287,-3493,15.264880676059528
1754275065776491831,-3491,15.264880676059528
1754275065778527305,-3488,15.264880676059528
1754275065780519598,-3487,15.264880676059528
1754275065782492360,-3485,15.212870345395192
1754275065784560291,-3482,15.147332728265507
1754275065786522614,-3480,14.512895726355978
1754275065788551158,-3478,13.531833821776047
1754275065790504143,-3475,14.980025900019749
1754275065792525556,-3473,14.980025900019749
1754275065794556735,-3471,15.05177202904614
1754275065796524958,-3469,15.147332728265507
1754275065798511354,-3467,15.147332728265507
1754275065800504083,-3465,14.279621858872698
1754275065802478712,-3462,14.279621858872698
1754275065804467168,-3460,14.980025900019749
1754275065806501279,-3458,14.980025900019749
1754275065808445938,-3456,14.980025900019749
1754275065810496318,-3453,14.980025900019749
1754275065812456668,-3451,14.279621858872698
1754275065814503226,-3448,14.279621858872698
1754275065816476026,-3446,14.980025900019749
1754275065818422479,-3444,14.980025900019749
1754275065820465680,-3442,15.264880676059528
1754275065822451662,-3440,15.264880676059528
1754275065824419126,-3438,14.279621858872698
1754275065826448871,-3436,14.279621858872698
1754275065828426835,-3434,14.980025900019749
1754275065830454320,-3432,14.980025900019749
1754275065832433821,-3430,15.147332728265507
1754275065834423775,-3428,15.147332728265507
1754275065836433992,-3426,15.147332728265507
1754275065838407420,-3424,15.147332728265507
1754275065840414145,-3422,14.980025900019749
1754275065842448622,-3420,14.980025900019749
1754275065844435488,-3418,15.021807683592314
1754275065846372359,-3417,15.147332728265507
1754275065848334944,-3415,15.120034854260544
1754275065850434547,-3414,14.980025900019749
1754275065852396462,-3413,14.980025900019749
1754275065854382904,-3411,14.980025900019749
1754275065856375733,-3409,15.147332728265507
1754275065858384110,-3408,15.147332728265507
1754275065860402852,-3406,15.14135483912768
1754275065862473932,-3404,14.980025900019749
1754275065864532291,-3402,15.181026317184942
1754275065866411024,-3400,15.264880676059528
1754275065868363811,-3400,15.125632578865678
1754275065870333604,-3398,14.980025900019749
1754275065872420059,-3396,14.980025900019749
1754275065874297371,-3395,14.980025900019749
1754275065876309070,-3393,14.279621858872698
1754275065878347447,-3392,14.279621858872698
1754275065880295347,-3391,14.279621858872698
1754275065882330049,-3389,14.279621858872698
1754275065884373917,-3388,14.279621858872698
1754275065886334933,-3386,14.279621858872698
1754275065888378008,-3385,14.279621858872698
1754275065890416183,-3383,13.531833821776047
1754275065892314535,-3382,13.531833821776047
1754275065894339974,-3381,14.279621858872698
1754275065896345420,-3379,14.279621858872698
1754275065898329411,-3377,14.279621858872698
1754275065900289918,-3375,14.279621858872698
1754275065902251350,-3374,14.980025900019749
1754275065904319882,-3372,14.980025900019749
1754275065906335765,-3370,13.531833821776047
1754275065908346426,-3368,13.531833821776047
1754275065910313750,-3367,13.396284141006875
1754275065912348632,-3365,13.396284141006875
1754275065914326457,-3363,13.531833821776047
1754275065916298739,-3361,13.531833821776047
1754275065918241892,-3359,13.396284141006875
1754275065920215084,-3357,13.396284141006875
1754275065922234459,-3356,13.396284141006875
1754275065924280783,-3354,13.396284141006875
1754275065926367986,-3352,13.396284141006875
1754275065928303867,-3349,13.396284141006875
1754275065930407367,-3347,13.396284141006875
1754275065932242803,-3345,13.396284141006875
1754275065934507534,-3343,13.396284141006875
1754275065936227580,-3340,13.153770671808461
1754275065938249787,-3338,12.393999776867108
1754275065940210861,-3336,12.393999776867108
1754275065942242549,-3333,13.106116735666967
1754275065944247569,-3331,13.153770671808461
1754275065946463996,-3329,12.431211762442627
1754275065948209328,-3327,12.393999776867108
1754275065950240232,-3324,12.572024866032146
1754275065952171222,-3322,12.585048584163435
1754275065954408317,-3319,12.403400205636416
1754275065956254071,-3317,12.585048584163435
1754275065958222120,-3314,12.411295903627071
1754275065960216521,-3312,12.393999776867108
1754275065962319424,-3309,12.393999776867108
1754275065964208572,-3307,11.929531167106397
1754275065966245784,-3305,11.929531167106397
1754275065968142166,-3302,12.393999776867108
1754275065970134912,-3300,12.393999776867108
1754275065972131976,-3298,12.393999776867108
1754275065974205994,-3296,12.393999776867108
1754275065976184439,-3293,12.585048584163435
1754275065978131774,-3291,12.585048584163435
1754275065980163480,-3288,13.153770671808461
1754275065982214518,-3286,13.153770671808461
1754275065984216105,-3284,12.585048584163435
1754275065986191222,-3282,12.585048584163435
1754275065988157002,-3280,12.585048584163435
1754275065990141848,-3277,12.585048584163435
1754275065992119492,-3277,12.585048584163435
1754275065994177907,-3275,12.585048584163435
1754275065996091520,-3273,12.585048584163435
1754275065998166894,-3271,12.585048584163435
1754275066000072704,-3269,12.585048584163435
1754275066002028199,-3267,12.585048584163435
1754275066004059319,-3264,12.585048584163435
1754275066006112549,-3262,12.585048584163435
1754275066008065283,-3261,12.585048584163435
1754275066010474908,-3259,12.585048584163435
1754275066012137814,-3256,12.585048584163435
1754275066014046653,-3255,12.585048584163435
1754275066016036314,-3253,12.463498562752306
1754275066018112310,-3251,12.393999776867108
1754275066020093450,-3250,12.393999776867108
1754275066022038970,-3248,12.393999776867108
1754275066024041832,-3246,12.509266465580696
1754275066026001587,-3244,12.585048584163435
1754275066028036620,-3243,12.585048584163435
1754275066029980991,-3241,12.585048584163435
1754275066032068759,-3239,13.048952254116426
1754275066033993242,-3237,13.153770671808461
1754275066035955061,-3235,12.852178027649378
1754275066037992871,-3233,12.585048584163435
1754275066039939408,-3231,12.844580568853837
1754275066041951207,-3230,13.153770671808461
1754275066043961219,-3228,12.69016177701005
1754275066046042648,-3226,11.929531167106397
1754275066047992724,-3224,12.180421418074081
1754275066049993730,-3222,12.393999776867108
1754275066051965756,-3221,12.393999776867108
1754275066054012605,-3219,11.929531167106397
1754275066055952497,-3216,11.929531167106397
1754275066058006723,-3215,12.585048584163435
1754275066059986218,-3213,12.585048584163435
1754275066062012619,-3210,11.929531167106397
1754275066063982601,-3208,11.929531167106397
1754275066066036569,-3206,11.929531167106397
1754275066068036668,-3204,11.929531167106397
1754275066069990978,-3203,11.29995799266584
1754275066072157305,-3201,11.29995799266584
1754275066074008939,-3199,11.929531167106397
1754275066075987991,-3197,11.929531167106397
1754275066078045968,-3196,11.929531167106397
1754275066080051811,-3193,11.929531167106397
1754275066082006211,-3190,10.522002535418734
1754275066084076308,-3188,10.522002535418734
1754275066086012314,-3186,11.586713615544241
1754275066088056374,-3184,11.586713615544241
1754275066090054998,-3181,11.929531167106397
1754275066092038273,-3179,11.929531167106397
1754275066094126025,-3177,11.586713615544241
1754275066096024364,-3175,11.586713615544241
1754275066098028251,-3173,11.586713615544241
1754275066100056472,-3170,11.586713615544241
1754275066102046064,-3169,11.586713615544241
1754275066104108215,-3166,11.29995799266584
1754275066106013784,-3165,11.29995799266584
1754275066108038697,-3161,11.586713615544241
1754275066110066541,-3158,11.586713615544241
1754275066111057407,-3157,8.556167185979252
1754275066113005229,-3155,8.556167185979252
1754275066114980976,-3152,11.19586149582033
1754275066116996641,-3150,11.19586149582033
1754275066119018462,-3147,11.29995799266584
1754275066121002672,-3145,11.29995799266584
1754275066122954614,-3142,11.586713615544241
1754275066124991323,-3140,11.586713615544241
1754275066127018047,-3137,11.29995799266584
1754275066129016660,-3135,11.29995799266584
1754275066131028632,-3132,11.29995799266584
1754275066132975913,-3130,11.29995799266584
1754275066135052405,-3127,11.29995799266584
1754275066136896660,-3124,11.29995799266584
1754275066138904376,-3122,11.29995799266584
1754275066140875622,-3119,11.19586149582033
1754275066142904411,-3117,11.19586149582033
1754275066144955092,-3114,11.19586149582033
1754275066146906891,-3112,11.19586149582033
1754275066148856845,-3109,11.19586149582033
1754275066150881545,-3107,11.19586149582033
1754275066152878758,-3104,11.19586149582033
1754275066154879099,-3101,11.19586149582033
1754275066156902799,-3099,11.19586149582033
1754275066158897892,-3096,11.19586149582033
1754275066160875431,-3094,11.19586149582033
1754275066162862476,-3091,11.19586149582033
1754275066164996071,-3089,11.19586149582033
1754275066166973307,-3087,11.19586149582033
1754275066168921759,-3085,10.853218002006853
1754275066170913435,-3081,10.945129755708479
1754275066172907534,-3078,11.586713615544241
1754275066174889577,-3076,11.586713615544241
1754275066176843576,-3073,11.586713615544241
1754275066178821832,-3070,11.586713615544241
1754275066180810999,-3068,11.586713615544241
1754275066182848602,-3066,11.586713615544241
1754275066184829886,-3064,11.29995799266584
1754275066186864118,-3062,11.29995799266584
1754275066188819919,-3060,11.295813726885738
1754275066190799272,-3058,11.29995799266584
1754275066192832766,-3055,11.29995799266584
1754275066194824317,-3053,11.29995799266584
1754275066196775442,-3051,11.323879777783326
1754275066198789040,-3049,11.29995799266584
1754275066200787542,-3046,11.586713615544241
1754275066202842250,-3044,11.586713615544241
1754275066204808731,-3042,11.29995799266584
1754275066206803964,-3040,11.29995799266584
1754275066208804451,-3039,11.29995799266584
1754275066210777722,-3037,11.29995799266584
1754275066212797219,-3035,11.29995799266584
1754275066214822198,-3034,11.29995799266584
1754275066216797703,-3032,11.586713615544241
1754275066218718435,-3030,11.586713615544241
1754275066220745118,-3029,11.586713615544241
1754275066222712174,-3027,11.586713615544241
1754275066224772575,-3025,11.586713615544241
1754275066226752667,-3023,11.929531167106397
1754275066228806737,-3022,11.929531167106397
1754275066230775318,-3020,11.929531167106397
1754275066232801409,-3019,11.929531167106397
1754275066234761468,-3017,11.929531167106397
1754275066236704970,-3015,11.929531167106397
1754275066238794436,-3014,11.929531167106397
1754275066240705426,-3013,11.929531167106397
1754275066242698148,-3011,11.929531167106397
1754275066244662102,-3010,11.929531167106397
1754275066246681661,-3009,11.586713615544241
1754275066248660367,-3007,11.586713615544241
1754275066250665828,-3006,11.929531167106397
1754275066252640999,-3005,11.929531167106397
1754275066254671939,-3003,11.586713615544241
1754275066256645705,-3001,11.586713615544241
1754275066258619417,-3000,14.980025900019749
1754275066260629753,-2998,14.980025900019749
1754275066262574896,-2997,11.929531167106397
1754275066264615629,-2995,11.929531167106397
1754275066266620276,-2993,11.586713615544241
1754275066268658897,-2992,11.586713615544241
1754275066270566091,-2991,11.72253923480356
1754275066272559271,-2989,11.929531167106397
1754275066274566526,-2987,10.233847863453342
1754275066276595573,-2986,8.556167185979252
1754275066278569975,-2984,10.184054195539106
1754275066280646213,-2983,11.586713615544241
1754275066282618144,-2981,11.586713615544241
1754275066284638956,-2979,11.586713615544241
1754275066286588949,-2978,12.242896273338358
1754275066288584414,-2976,12.585048584163435
1754275066290585117,-2974,12.346085751328035
1754275066292618962,-2972,11.929531167106397
1754275066294584167,-2970,12.674741765912373
1754275066296634008,-2969,13.153770671808461
1754275066298605197,-2966,13.052220715889865
1754275066300549155,-2964,11.929531167106397
1754275066302539345,-2963,12.092190111678706
1754275066304518883,-2961,12.585048584163435
1754275066306498641,-2959,12.515825516618282
1754275066308492120,-2957,12.393999776867108
1754275066310459807,-2954,12.393999776867108
1754275066312509623,-2952,11.929531167106397
1754275066314494875,-2950,11.929531167106397
1754275066316498410,-2948,12.393999776867108
1754275066318479872,-2946,12.393999776867108
1754275066320448785,-2943,12.393999776867108
1754275066322556123,-2941,12.393999776867108
1754275066324552008,-2938,10.853218002006853
1754275066326486766,-2936,10.853218002006853
1754275066328461292,-2934,11.929531167106397
1754275066330503515,-2932,11.929531167106397
1754275066332503040,-2930,12.393999776867108
1754275066334517701,-2928,12.393999776867108
1754275066336506802,-2926,11.929531167106397
1754275066338485929,-2924,11.929531167106397
1754275066340441231,-2921,11.929531167106397
1754275066342460999,-2919,11.929531167106397
1754275066344465788,-2917,12.393999776867108
1754275066346475385,-2915,12.393999776867108
1754275066348514384,-2912,12.393999776867108
1754275066350454035,-2910,12.393999776867108
1754275066352507216,-2908,11.29995799266584
1754275066354487401,-2906,11.29995799266584
1754275066356497428,-2904,12.393999776867108
1754275066358515682,-2902,12.393999776867108
1754275066360522086,-2900,12.22468399574206
1754275066362542862,-2897,11.929531167106397
1754275066364564934,-2896,12.144402833979028
1754275066366474543,-2894,12.393999776867108
1754275066368441341,-2892,12.425514484216343
1754275066370415463,-2890,12.585048584163435
1754275066372437619,-2887,12.585048584163435
1754275066374453060,-2885,12.585048584163435
1754275066376417285,-2883,12.686270044507735
1754275066378439027,-2881,13.153770671808461
1754275066380492754,-2879,12.997526773321574
1754275066382503393,-2878,12.585048584163435
1754275066384486358,-2876,12.585048584163435
1754275066386498408,-2875,12.585048584163435
1754275066388442766,-2873,12.585048584163435
1754275066390443193,-2871,12.585048584163435
