%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748221931123324566,0,219,0,476,232,220,0,306,490,599,673,672,483
1748221931221547821,0,222,0,479,231,221,0,305,490,599,672,672,483
1748221931324002310,0,221,1,474,232,220,0,302,492,600,672,674,482
1748221931422379508,0,222,0,478,232,221,0,306,493,598,672,671,482
1748221931524490563,0,222,0,484,226,220,0,305,491,600,669,673,483
1748221931622646875,0,223,2,477,229,219,0,305,491,598,673,673,484
1748221931721282972,0,224,0,476,231,220,0,304,490,601,673,670,483
1748221931823118911,0,224,0,479,233,220,0,304,489,601,670,672,481
1748221931921797418,0,224,0,470,230,220,0,303,492,598,673,672,482
1748221932024042337,0,222,0,475,232,223,0,306,491,599,673,673,482
1748221932122037720,0,224,0,483,233,222,0,305,491,599,671,673,482
1748221932224695161,0,223,0,482,231,220,0,305,492,599,672,673,481
1748221932323016216,0,224,0,473,231,220,1,304,491,598,671,672,481
1748221932421653081,0,225,0,470,230,222,0,303,490,599,672,672,482
1748221932523984542,0,223,0,477,231,223,0,307,491,599,673,674,481
1748221932622490467,0,224,0,480,232,220,0,305,491,601,673,673,482
1748221932724149981,0,222,0,480,230,220,0,306,491,600,672,670,484
1748221932822701917,0,242,0,473,225,221,0,301,489,597,673,671,482
1748221932921438460,0,222,0,475,231,221,0,306,490,598,672,671,483
1748221933023240513,0,223,0,478,231,220,0,305,490,598,673,672,483
1748221933122007732,0,224,0,475,232,221,0,305,489,600,672,671,483
1748221933224374685,0,223,0,474,233,218,0,305,491,599,672,670,481
1748221933322817425,0,222,0,482,233,220,0,305,489,599,671,670,483
1748221933424802113,0,224,0,477,231,220,0,306,490,598,671,671,481
1748221933523254076,0,221,0,474,232,219,0,301,489,597,673,670,482
1748221933621945127,0,224,3,468,231,220,0,305,489,598,673,671,482
1748221933724257885,0,222,0,476,232,220,0,304,492,599,671,672,482
1748221933822576367,0,222,4,477,232,220,0,305,491,598,674,672,482
1748221933924651339,0,223,0,481,231,220,0,303,490,598,672,670,482
1748221934023151463,0,223,0,482,240,220,0,304,490,598,671,670,481
1748221934121704466,0,224,0,474,231,218,0,305,490,599,673,671,483
1748221934223537614,0,221,0,478,232,220,0,304,489,598,672,672,482
1748221934322391666,0,223,0,477,232,220,0,306,488,599,672,671,484
1748221934424399496,0,223,0,477,233,222,0,304,491,597,671,670,481
1748221934523051258,0,214,0,479,232,221,3,304,490,598,670,672,480
1748221934624916321,0,224,0,473,231,221,0,304,490,598,670,671,482
1748221934723839309,0,224,0,468,228,221,0,303,489,598,671,670,482
1748221934822122841,0,223,0,475,231,221,0,304,490,598,670,672,482
1748221934924005049,0,224,0,479,232,220,0,305,490,598,672,672,483
1748221935022542190,0,223,0,478,230,223,0,303,490,599,673,671,481
1748221935125135869,0,223,1,478,232,220,0,306,491,599,672,671,481
1748221935223292313,0,224,0,479,233,221,0,299,489,598,671,671,482
1748221935321681507,0,222,0,477,234,220,0,303,490,599,671,670,482
1748221935423556280,0,222,0,480,232,220,0,305,490,598,670,673,482
1748221935522422659,0,223,0,474,231,221,0,304,491,597,672,672,482
1748221935624388589,0,223,0,475,232,221,0,306,491,599,674,673,482
1748221935722648560,0,222,0,478,231,219,0,305,491,599,672,672,481
1748221935822206089,0,224,0,477,231,220,0,305,491,599,672,672,481
1748221935923142452,0,223,0,478,231,220,0,305,491,600,672,671,481
1748221936022210426,0,224,0,476,233,221,0,307,493,602,674,675,485
1748221936124391562,0,222,0,476,232,221,0,305,492,601,674,674,484
1748221936222903525,0,224,0,475,236,217,0,304,487,599,672,670,484
1748221936325224598,0,223,0,478,229,220,0,305,490,599,672,672,482
1748221936423463330,0,225,0,479,229,220,0,309,493,600,672,672,483
1748221936521640939,0,223,0,478,231,219,0,306,491,600,672,672,483
1748221936623628927,0,223,0,474,231,222,0,302,489,596,670,671,480
1748221936722381402,0,222,0,474,232,223,0,302,487,594,666,668,478
1748221936824680196,0,223,0,479,234,221,0,300,485,594,667,667,480
1748221936923352883,0,223,0,475,230,222,0,304,488,598,669,672,480
1748221937021633762,0,224,0,477,232,220,0,306,491,599,673,674,485
1748221937123648284,0,220,0,472,231,219,0,304,491,599,674,674,484
1748221937222209182,0,224,0,479,232,226,0,306,490,600,673,674,484
1748221937324637301,0,222,0,478,232,220,2,308,491,599,673,674,483
1748221937422821191,0,225,0,480,232,220,0,305,491,600,673,673,484
1748221937525135982,0,224,0,476,232,221,0,306,491,600,673,672,483
1748221937623472972,0,224,0,475,232,214,0,306,491,600,674,674,484
1748221937721601770,0,224,0,475,232,220,0,305,491,600,673,673,484
1748221937824582931,0,223,0,480,231,221,0,305,491,600,674,673,484
1748221937922803765,0,224,0,477,231,220,0,305,492,600,673,674,483
1748221938024741491,0,223,0,475,232,218,0,305,492,600,674,673,483
1748221938123058734,0,224,0,478,226,222,0,306,492,601,674,674,485
1748221938221995789,0,223,0,479,231,222,0,304,490,601,673,674,484
1748221938323903745,0,226,0,477,234,220,0,303,491,600,674,674,483
1748221938422467667,0,224,0,479,231,221,0,303,491,600,673,674,484
1748221938524272671,0,226,0,477,232,222,0,305,491,599,675,674,484
1748221938623024513,0,223,0,476,232,221,0,305,493,600,675,674,485
1748221938725105168,0,230,0,477,232,221,0,306,491,600,674,675,485
1748221938823566687,0,223,0,477,232,220,0,305,491,601,674,674,485
1748221938921769249,0,223,0,475,231,220,0,308,492,600,675,673,485
1748221939024457897,0,223,0,477,232,221,0,307,493,601,676,675,485
1748221939122429956,0,224,0,476,231,223,0,307,493,602,674,674,484
1748221939225052999,0,221,0,475,231,221,0,306,492,602,674,674,485
1748221939323283278,0,223,0,477,232,221,0,306,492,601,675,674,485
1748221939422022032,0,224,2,476,231,221,0,305,491,600,674,674,485
1748221939523953297,0,224,0,475,232,218,0,305,491,601,675,674,484
1748221939622787523,0,224,0,477,231,221,0,304,491,600,674,675,484
1748221939724865753,0,224,0,474,231,221,0,304,491,600,674,673,484
1748221939823244995,0,224,0,477,233,220,0,305,492,601,673,673,483
1748221939921764965,0,222,0,478,231,222,0,306,490,601,674,673,484
1748221940023874534,0,222,0,475,231,222,0,308,490,600,674,674,485
1748221940122881226,0,223,0,476,236,225,0,306,490,601,674,674,484
1748221940224850783,0,223,0,477,232,221,0,305,490,600,674,674,484
1748221940323197910,0,224,0,475,232,219,1,307,491,600,674,673,484
1748221940425326773,0,223,0,476,231,221,0,305,491,599,673,673,482
1748221940523935216,0,222,0,478,230,220,0,306,490,598,673,673,483
1748221940622244193,0,224,2,475,231,221,0,303,491,599,674,674,483
1748221940723897686,0,223,0,475,232,220,0,304,491,599,674,674,484
1748221940822683858,0,224,0,476,232,221,0,305,491,599,673,672,484
1748221940924940963,0,223,0,477,237,220,0,303,490,599,673,672,484
1748221941023310048,0,224,0,475,232,221,0,305,491,600,674,672,482
1748221941121567567,0,223,0,477,233,220,0,304,489,599,673,673,482
1748221941224247076,0,225,1,477,232,220,0,306,490,598,672,674,483
1748221941322397589,0,224,0,478,230,221,0,306,491,599,673,672,483
1748221941424718301,0,223,0,476,231,219,0,305,491,600,672,672,483
1748221941523364151,0,222,0,476,233,220,0,305,490,599,672,673,482
1748221941625486891,0,223,0,475,225,225,0,306,490,599,673,672,484
1748221941723691164,0,219,0,476,231,221,0,306,490,599,672,673,484
1748221941822369199,0,223,0,478,232,219,0,305,491,599,671,672,482
1748221941924780099,0,223,0,476,234,221,0,305,490,599,672,671,482
1748221942022823255,0,224,0,480,231,220,0,305,490,599,672,672,482
1748221942125141756,0,224,0,478,232,220,0,304,489,598,671,672,483
1748221942223842205,0,223,0,476,232,221,0,305,490,598,671,671,482
1748221942321911973,0,223,1,477,231,221,0,306,490,599,671,671,481
1748221942424281655,0,224,0,476,232,221,0,308,492,599,672,672,482
1748221942522711873,0,223,0,476,232,221,0,306,490,599,672,672,482
1748221942624899992,0,224,0,478,232,222,0,305,490,597,672,672,482
1748221942723384826,0,223,0,477,231,220,0,304,489,597,671,670,483
1748221942825495035,0,223,3,476,231,222,0,304,490,599,671,670,481
1748221942923718163,0,227,0,476,228,220,0,302,490,598,671,671,481
1748221943022690904,0,224,0,475,231,221,0,304,490,599,672,672,481
1748221943124848874,0,223,0,477,234,221,0,304,489,598,672,671,482
1748221943223161319,0,223,0,480,231,221,0,304,489,597,670,671,483
1748221943325310738,0,224,0,478,228,221,0,304,490,597,671,671,482
1748221943423742199,0,223,0,477,232,220,0,304,491,598,671,671,482
1748221943522197851,0,223,0,476,223,220,0,303,490,599,672,672,482
1748221943624528682,0,224,0,478,232,220,0,304,489,599,673,673,484
1748221943722608799,0,223,0,476,231,221,0,305,491,600,673,673,484
1748221943824611015,0,223,0,476,232,222,0,306,491,600,672,672,483
1748221943923581953,0,223,0,477,233,219,0,304,491,599,672,672,483
1748221944021654612,0,223,0,478,230,221,2,305,490,597,671,672,484
1748221944124053395,0,223,0,476,232,221,0,300,485,597,670,670,481
1748221944222510238,0,224,1,475,232,217,1,302,489,597,671,670,481
1748221944324861215,0,224,0,476,237,221,0,304,489,597,670,672,483
1748221944423270578,0,224,0,477,232,221,0,305,489,598,671,671,481
1748221944525414161,0,224,0,478,230,221,0,305,489,598,672,672,482
1748221944624314251,0,224,0,478,231,221,0,298,487,596,671,671,483
1748221944722693493,0,223,0,478,231,221,0,303,489,598,670,671,483
1748221944824362266,0,222,0,477,231,234,0,303,488,596,671,671,483
1748221944923306092,0,224,0,477,232,221,0,301,488,597,670,671,481
1748221945025217938,0,224,0,477,232,220,0,303,488,598,671,671,482
1748221945123459538,0,222,0,477,229,222,0,304,489,597,671,670,483
1748221945222199718,0,223,0,477,231,222,3,304,489,598,671,671,481
1748221945324179449,0,224,0,481,231,220,0,304,490,598,670,672,483
1748221945422551240,0,223,0,478,232,221,0,304,489,597,672,672,482
1748221945524810119,0,223,0,476,231,219,0,305,490,598,671,671,484
1748221945623198200,0,223,0,477,232,219,0,302,489,598,671,671,483
1748221945725836223,0,217,0,477,226,220,0,304,489,598,671,671,482
1748221945823762297,0,223,0,477,231,221,0,304,489,598,672,671,481
1748221945922970556,0,224,0,479,232,221,0,305,491,598,671,671,482
1748221946024602895,0,223,0,476,232,211,0,304,490,597,671,672,483
1748221946123741869,0,223,0,476,232,221,0,303,490,598,671,671,481
1748221946225563009,0,223,0,476,231,220,0,304,489,598,672,672,483
1748221946323868136,0,223,0,478,232,221,0,301,489,598,671,672,483
1748221946422330218,0,224,0,479,231,221,2,303,489,598,670,671,482
1748221946524478427,0,224,0,479,232,221,0,303,489,597,672,672,482
1748221946622930131,0,223,0,478,231,221,0,304,490,597,671,672,482
1748221946724936114,0,223,0,477,232,221,0,304,490,598,671,672,482
1748221946823693380,0,225,0,477,229,221,0,305,489,598,672,672,482
1748221946925637935,0,223,0,478,232,219,0,305,490,598,672,671,481
1748221947024160462,0,223,0,475,232,219,0,304,490,597,671,671,483
1748221947122544475,0,223,0,478,231,220,0,306,490,598,672,671,483
1748221947224241830,0,224,0,479,233,221,0,305,490,598,671,671,482
1748221947323575505,0,225,0,477,232,221,0,304,489,597,671,670,483
1748221947425560524,0,223,0,477,232,223,0,305,489,597,672,672,483
1748221947523949845,0,226,1,477,232,221,0,302,488,597,671,671,482
1748221947622367402,0,224,0,475,232,221,0,303,489,598,671,671,482
1748221947724631197,0,223,0,479,231,220,0,303,489,598,672,672,484
1748221947822779802,0,223,0,480,231,221,0,302,489,598,672,672,483
1748221947925264338,0,223,0,478,231,221,0,304,490,598,671,672,481
1748221948023816389,0,223,0,476,231,222,0,305,489,598,672,672,483
1748221948122515788,0,220,0,480,232,222,0,304,491,599,673,673,483
1748221948224754375,0,223,0,480,231,221,0,304,490,599,672,672,482
1748221948322951618,0,224,0,480,231,220,0,303,491,600,673,673,485
1748221948425052242,0,223,0,478,231,221,0,305,491,598,674,674,484
1748221948523257248,0,224,0,476,232,220,24,304,492,600,674,673,483
1748221948625784491,0,224,0,478,234,221,0,304,492,600,672,674,483
1748221948723894406,0,224,18,478,231,221,0,306,492,601,673,675,486
1748221948822823308,0,223,0,477,227,221,0,305,491,601,674,674,485
1748221948924937013,0,223,0,480,231,221,12,304,491,601,674,673,484
1748221949023457904,0,223,0,488,230,220,3,303,490,600,674,672,484
1748221949125600575,0,223,0,478,232,220,0,303,491,600,675,673,484
1748221949223929805,0,223,0,478,231,220,0,304,492,601,676,675,485
1748221949322246918,0,225,0,483,232,222,0,304,492,601,675,675,488
1748221949424146767,0,224,0,483,231,222,0,308,493,603,675,677,485
1748221949522904756,0,223,1,481,228,221,0,304,491,602,677,677,487
1748221949625005172,0,223,0,472,231,221,0,307,494,604,678,679,488
1748221949723733764,0,223,0,479,228,223,0,308,495,604,678,680,487
1748221949825879457,0,226,0,473,230,221,0,308,494,605,678,679,488
1748221949924757188,0,223,0,477,232,224,0,309,496,605,681,681,489
1748221950022755521,0,224,0,478,226,215,0,308,496,605,681,679,491
1748221950125116299,0,223,0,484,230,221,2,308,497,607,682,682,491
1748221950223689709,0,223,0,477,230,221,0,308,496,606,681,682,491
1748221950325832342,0,223,0,477,232,221,0,309,495,606,681,682,491
1748221950424065162,0,219,0,477,231,221,0,310,496,608,682,683,491
1748221950522557665,0,224,0,477,231,220,0,310,497,606,682,683,491
1748221950625077770,0,223,0,477,231,223,0,308,498,607,683,682,491
1748221950723211246,0,224,0,480,230,220,0,309,498,608,684,683,491
1748221950825264201,0,222,0,479,230,219,0,309,498,608,683,684,492
1748221950923844500,0,223,0,479,231,220,0,309,498,608,683,683,493
1748221951025777455,0,226,0,477,231,221,0,309,497,608,683,684,492
1748221951124725875,0,223,0,478,231,219,0,309,497,608,684,684,492
1748221951222942765,0,220,0,476,231,220,0,308,497,607,683,683,491
1748221951325074493,0,220,0,476,230,220,0,309,498,608,683,684,492
1748221951423754051,0,224,0,480,234,218,0,310,498,608,683,684,492
1748221951525745948,0,224,1,478,231,219,0,309,497,608,682,684,493
1748221951624833625,0,223,0,477,230,220,0,309,497,608,683,684,493
1748221951722852077,0,223,0,476,231,220,1,309,497,609,683,683,493
1748221951824681090,0,223,0,478,231,222,0,310,497,608,683,682,492
1748221951922723670,0,223,0,477,232,224,0,310,498,608,683,683,492
1748221952025642925,0,222,0,480,231,221,0,310,499,609,683,683,493
1748221952124169159,0,223,0,478,232,228,0,308,497,609,683,683,492
1748221952222136273,0,223,0,480,233,221,0,310,499,610,684,684,492
1748221952324727420,0,230,0,479,231,225,0,309,497,609,684,683,491
1748221952423183778,0,222,0,477,231,222,0,308,498,609,683,683,492
1748221952525498483,0,246,0,479,234,221,0,309,497,609,683,683,492
1748221952623826826,0,224,0,477,231,224,0,309,497,608,683,683,492
1748221952725968659,0,220,0,477,233,220,0,311,498,609,684,683,492
1748221952824304775,0,223,0,479,231,221,0,310,498,609,683,683,492
1748221952922925410,0,221,0,480,232,218,0,309,498,608,683,683,493
1748221953025009326,0,223,0,477,231,221,0,309,498,609,683,682,492
1748221953123800264,0,224,0,478,258,218,0,309,498,608,683,683,491
1748221953225800492,0,223,0,478,228,221,0,303,494,607,682,682,491
1748221953323894612,0,223,0,478,231,222,0,307,496,607,682,683,492
1748221953422874593,0,222,0,480,229,221,0,307,496,607,682,683,491
1748221953524906935,0,224,0,480,226,236,0,308,496,606,682,682,492
1748221953623300358,0,223,0,479,232,224,0,309,496,607,681,682,491
1748221953725423296,0,223,0,477,233,221,0,308,496,606,682,681,490
1748221953823947591,0,231,0,477,232,221,0,307,496,606,680,680,489
1748221953926100545,0,224,0,480,231,219,0,313,498,606,681,680,490
1748221954024705638,0,225,0,479,230,222,0,309,495,607,679,681,491
1748221954123071019,0,224,0,477,231,221,0,309,496,605,680,680,490
1748221954225115155,0,223,0,479,231,221,0,300,492,604,679,680,489
1748221954323592318,0,224,0,480,231,222,0,306,494,604,679,679,489
1748221954425748388,0,223,0,478,231,221,0,307,495,604,680,679,489
1748221954524377975,0,223,0,477,231,222,0,307,494,605,679,679,488
1748221954622726834,0,225,0,479,230,221,0,306,494,604,678,679,488
1748221954724891499,0,223,0,478,231,221,0,307,494,604,679,678,489
1748221954823610176,0,223,0,477,232,221,0,307,494,604,678,679,489
1748221954925828366,0,223,0,477,231,218,0,307,494,604,678,678,488
1748221955024306957,0,223,0,479,232,220,0,307,493,603,677,678,489
1748221955122695713,0,224,0,479,231,218,0,307,493,601,677,677,487
1748221955225085952,0,224,0,479,231,221,3,307,494,602,677,677,488
1748221955322800219,0,223,0,479,231,221,0,306,493,603,677,677,488
1748221955425259142,0,223,0,473,231,221,0,300,494,604,677,677,486
1748221955523230573,0,223,0,480,231,217,0,306,493,603,677,676,486
1748221955625944894,0,223,0,478,232,223,0,306,491,601,676,676,486
1748221955724261674,0,223,0,478,232,220,0,305,492,602,675,675,485
1748221955823125968,0,224,0,478,230,220,0,305,491,602,675,675,486
1748221955924914768,0,223,0,478,228,235,0,302,489,600,674,675,485
1748221956023333814,0,223,0,475,230,221,0,304,491,600,674,675,483
1748221956125632616,0,224,0,480,231,222,0,305,491,600,673,674,485
1748221956224283250,0,223,0,478,234,221,0,304,491,599,673,674,484
1748221956322631183,0,221,0,479,231,221,0,304,492,599,674,672,485
1748221956425021272,0,225,0,475,232,220,0,306,492,600,673,673,484
1748221956523276883,0,224,0,478,230,221,0,301,489,598,673,673,485
1748221956625474063,0,225,1,479,232,221,0,304,489,599,673,672,485
1748221956724202063,0,223,0,477,231,222,0,304,490,598,673,671,485
1748221956826411066,0,218,0,478,231,221,0,304,489,598,672,672,486
1748221956924966273,0,223,0,470,231,220,0,305,489,599,672,671,485
1748221957023461196,0,222,0,485,232,220,0,305,491,599,671,670,485
1748221957125344717,0,223,0,477,233,221,0,304,489,598,672,671,482
1748221957223629434,0,221,0,478,232,221,0,304,489,598,672,670,483
1748221957326176601,0,223,0,478,231,220,0,302,488,598,671,671,483
1748221957424309152,0,224,0,478,232,221,0,303,488,597,672,672,482
1748221957522729869,0,223,0,475,232,221,0,303,489,597,671,672,483
1748221957625117884,0,223,0,479,234,222,0,303,488,597,671,671,484
1748221957723445170,0,224,0,479,231,221,0,304,488,596,670,670,483
1748221957825987585,0,224,0,477,226,216,0,304,489,598,670,670,482
1748221957923800213,0,221,0,478,231,224,0,300,486,597,670,669,481
1748221958026085034,0,224,0,480,233,220,0,303,489,597,670,670,481
1748221958124775238,0,224,0,474,232,222,0,303,487,597,671,670,482
1748221958223251856,0,223,0,474,231,221,8,304,488,596,669,670,482
1748221958325293254,0,224,0,479,232,220,0,302,487,596,669,669,482
1748221958423807917,0,224,0,475,232,221,0,302,487,596,669,669,481
1748221958526100285,0,223,0,476,230,221,0,302,486,595,669,670,483
1748221958624710430,0,223,0,485,232,217,0,302,487,595,668,668,482
1748221958723037460,0,222,0,482,231,221,0,302,488,596,668,667,480
1748221958825263134,0,222,0,481,227,221,0,302,488,594,668,668,481
1748221958923980561,0,221,0,481,231,224,0,305,489,596,669,668,482
1748221959025919392,0,225,0,480,230,221,0,299,485,596,667,668,480
1748221959124279218,0,223,0,479,231,220,0,302,487,594,669,669,480
1748221959222389602,0,223,0,474,231,222,0,302,487,595,669,669,481
1748221959324709398,0,223,0,475,229,219,0,303,488,596,669,668,481
1748221959423148512,0,224,0,484,231,215,0,303,488,596,668,669,481
1748221959525531990,0,224,0,480,229,223,0,301,487,596,670,669,481
1748221959624099769,0,223,0,474,232,221,0,302,488,596,669,670,483
1748221959726361295,0,223,1,479,233,222,0,303,488,596,670,669,483
1748221959824662416,0,223,0,479,227,222,0,303,487,596,670,670,483
1748221959923367467,0,223,0,477,232,218,0,304,488,596,670,671,484
1748221960024881631,0,224,0,477,230,221,0,304,489,598,671,671,483
1748221960124045299,0,225,0,478,231,221,0,303,489,598,671,671,482
1748221960226085997,0,223,0,478,232,217,0,303,488,598,670,672,483
1748221960324373836,0,223,0,480,231,221,0,304,490,598,670,671,484
1748221960423113594,0,224,0,477,231,221,0,303,488,599,672,672,486
1748221960525148520,0,221,0,477,231,223,0,304,489,599,672,671,485
1748221960623812733,0,218,0,478,231,221,0,303,489,598,672,671,484
1748221960725869928,0,222,0,478,231,220,0,303,488,598,672,672,484
1748221960824450619,0,225,0,477,231,220,0,303,488,596,671,671,484
1748221960927105816,0,223,0,480,231,221,0,304,489,597,671,670,482
1748221961024709417,0,223,0,477,231,215,0,302,487,595,670,671,483
1748221961123390051,0,222,0,476,231,221,0,303,487,596,669,669,482
1748221961225678213,0,223,0,480,231,220,0,304,488,596,670,670,482
1748221961323930367,0,223,0,478,232,221,0,304,488,596,670,669,484
1748221961425921269,0,224,0,478,231,221,0,302,488,595,670,668,481
1748221961524989094,0,224,0,480,232,220,3,302,487,595,670,670,482
1748221961623298952,0,222,0,478,231,221,0,303,487,596,669,669,481
1748221961725303015,0,223,0,478,232,218,0,301,487,595,670,670,482
1748221961824010968,0,223,0,480,231,222,0,302,487,595,668,669,481
1748221961926145291,0,223,2,478,231,221,0,302,487,596,669,670,482
1748221962025007367,0,223,0,479,231,222,0,302,487,594,668,669,482
1748221962126111110,0,223,0,489,232,220,0,302,487,596,668,669,482
1748221962225294867,0,223,0,478,230,221,0,302,487,594,667,668,481
1748221962323646869,0,223,0,477,232,220,0,302,486,595,668,668,482
1748221962426011264,0,223,0,480,231,221,0,302,486,595,667,668,481
1748221962524363255,0,224,0,479,234,221,0,302,486,595,669,669,482
1748221962626401876,0,223,0,478,222,220,0,299,486,594,667,666,480
1748221962724672011,0,224,0,481,231,221,0,301,486,594,668,668,482
1748221962823289547,0,223,0,479,232,221,0,303,486,594,668,667,480
1748221962925678641,0,222,0,478,231,222,2,302,486,594,667,668,482
1748221963023962966,0,223,0,478,224,221,0,301,487,594,668,668,481
1748221963126243240,0,223,0,476,230,221,0,303,486,593,667,668,481
1748221963224501767,0,223,0,477,230,221,0,300,486,594,668,667,480
1748221963323174559,0,223,0,482,227,220,0,301,486,594,667,667,480
1748221963425072544,0,223,0,477,229,221,0,301,486,594,667,668,482
1748221963523830402,0,223,0,477,232,219,0,300,486,594,667,667,480
1748221963626090022,0,224,0,480,230,221,0,303,486,593,666,667,481
1748221963724613530,0,223,0,477,230,221,0,302,485,593,667,668,481
1748221963826480265,0,224,0,477,231,222,0,302,487,594,667,667,479
1748221963924927651,0,225,1,477,232,221,0,297,482,592,667,666,480
1748221964023033159,0,223,0,480,232,221,0,301,485,594,668,667,481
1748221964125472345,0,222,0,478,231,221,0,303,487,594,667,667,480
1748221964224353705,0,224,0,479,231,221,0,302,486,594,666,667,480
1748221964326068022,0,223,0,478,232,221,0,301,486,594,667,668,481
1748221964424790280,0,223,0,477,232,219,0,299,486,594,668,668,481
1748221964523201672,0,213,0,478,230,221,0,301,486,594,667,667,481
1748221964625669349,0,223,0,481,234,220,0,301,486,593,666,668,481
1748221964723727800,0,223,0,477,232,221,0,301,485,594,668,668,482
1748221964826081246,0,223,0,482,232,222,0,302,487,594,668,668,481
1748221964924138259,0,223,0,478,232,225,0,304,487,594,667,668,480
1748221965027002951,0,222,0,477,231,220,0,302,487,594,668,667,482
1748221965125215067,0,223,0,479,232,221,0,301,487,594,669,669,481
1748221965223646753,0,222,0,479,230,221,0,302,487,595,668,669,481
1748221965325417508,0,223,0,478,231,220,0,301,487,596,668,668,481
1748221965423944592,0,223,0,479,229,221,0,302,487,594,668,668,482
1748221965526605013,0,223,0,478,232,221,0,302,486,594,669,669,482
1748221965625193437,0,222,0,480,231,221,0,301,487,594,669,668,482
1748221965723106426,0,223,0,479,231,217,0,301,487,595,668,669,481
1748221965825463764,0,224,0,478,231,222,0,304,487,595,668,669,481
1748221965923744122,0,224,0,478,232,221,0,306,489,595,667,669,480
1748221966026084035,0,222,0,477,230,217,4,303,488,594,668,668,482
1748221966124304552,0,223,0,475,231,222,0,302,486,594,668,668,482
1748221966226964486,0,223,0,477,232,220,0,301,487,595,668,669,481
1748221966325399308,0,223,0,477,231,221,0,300,486,594,668,668,481
1748221966423738839,0,223,0,478,231,221,0,302,485,594,668,669,481
1748221966526195891,0,222,0,478,232,221,0,302,488,595,668,669,481
1748221966624504476,0,223,0,479,233,223,0,301,487,595,669,669,481
1748221966726889862,0,222,0,477,230,221,0,301,486,595,669,669,481
1748221966825001188,0,222,0,478,231,222,0,301,487,594,668,668,482
1748221966923428125,0,223,0,479,231,221,0,302,486,594,668,668,483
1748221967026036480,0,223,0,478,229,222,0,302,487,594,668,668,481
1748221967124140364,0,223,0,479,231,223,0,302,486,594,668,668,481
1748221967226388175,0,223,0,478,232,217,0,302,486,595,668,668,481
1748221967324760507,0,223,0,479,232,219,0,302,486,594,668,668,481
1748221967423420999,0,225,0,477,231,222,0,301,486,595,668,668,481
1748221967525603807,0,223,0,480,231,222,0,302,487,594,668,668,481
1748221967623711706,0,223,0,480,233,221,0,303,488,595,669,669,482
1748221967726322901,0,222,0,478,231,218,0,303,488,595,668,669,481
1748221967824752874,0,223,0,477,232,221,0,302,486,594,668,669,482
1748221967927097887,0,223,0,480,231,221,0,301,487,595,668,669,481
1748221968025350441,0,223,0,479,231,222,0,298,485,595,667,669,481
1748221968123195954,0,223,0,481,231,221,0,301,486,595,668,669,482
1748221968225989250,0,223,0,482,231,221,1,301,486,594,668,668,482
1748221968324327406,0,223,0,476,232,220,0,303,486,594,668,668,482
1748221968426741973,0,222,0,479,231,221,1,302,486,595,668,669,482
1748221968525196685,0,224,0,479,231,221,0,302,485,595,667,669,482
1748221968623692349,0,223,0,479,232,222,0,302,486,594,668,668,482
1748221968725815764,0,223,0,482,231,221,0,298,486,594,668,667,482
1748221968824397409,0,221,0,480,233,221,0,302,487,595,668,668,480
1748221968926408454,0,223,0,478,231,221,0,302,487,595,669,669,480
1748221969024671177,0,224,0,479,233,222,0,302,487,595,668,668,481
1748221969127655957,0,223,0,478,231,221,0,301,485,594,668,668,483
1748221969225394325,0,223,0,478,233,221,0,301,486,594,667,668,482
1748221969323477929,0,223,0,479,231,221,0,304,487,594,668,667,482
1748221969425732090,0,224,0,479,231,221,0,302,486,595,668,667,481
1748221969524101111,0,222,0,475,232,221,0,302,487,594,668,667,480
1748221969627098697,0,225,0,480,234,222,0,301,486,594,668,668,482
1748221969725333333,0,221,0,479,231,222,0,301,485,593,666,668,481
1748221969823681115,0,224,0,477,232,219,0,301,486,594,666,668,480
1748221969926053136,0,223,0,478,231,221,0,301,486,594,667,668,480
1748221970024595430,0,223,0,479,231,221,0,301,485,594,668,669,481
1748221970126559229,0,223,0,479,227,221,0,301,485,594,667,668,481
1748221970224993609,0,223,0,481,236,221,0,297,483,593,666,668,481
1748221970323539785,0,223,0,481,231,221,0,299,486,594,667,669,481
1748221970425643826,0,224,0,477,232,220,0,300,485,593,667,668,482
1748221970524242504,0,223,0,480,231,223,0,301,486,593,667,667,482
1748221970626226144,0,222,0,478,230,221,0,301,486,594,667,667,481
1748221970725084763,0,220,0,479,233,221,0,301,486,593,668,668,483
1748221970826965509,0,223,0,479,230,221,0,301,487,594,667,667,482
1748221970925610980,0,223,0,480,232,222,0,300,486,594,668,668,481
1748221971023462510,0,223,0,476,231,221,0,301,486,594,668,668,482
1748221971125851889,0,223,0,476,232,222,0,300,486,595,667,667,482
1748221971224235782,0,223,0,472,231,221,0,295,484,594,668,668,481
1748221971326822533,0,229,0,479,231,221,0,300,484,593,667,668,482
1748221971424808065,0,223,0,480,235,221,0,302,485,594,667,668,482
1748221971523082884,0,223,0,478,230,222,0,300,485,594,668,668,483
1748221971626287495,0,223,0,479,231,221,0,301,487,592,668,668,482
1748221971723951077,0,223,0,478,232,220,0,301,486,594,669,668,482
1748221971826255372,0,223,0,480,231,220,0,301,485,594,668,669,483
1748221971924959790,0,223,0,478,231,220,0,301,486,593,668,668,483
