%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1754277468211274881,0,2521,11349,-1025,13071
1754277468213088948,0,2514,11350,-1027,13069
1754277468215233824,0,2512,11348,-1029,13067
1754277468217100755,0,2508,11343,-1032,13065
1754277468219223188,0,2506,11340,-1034,13062
1754277468221100971,0,2501,11341,-1036,13060
1754277468223219775,0,2499,11339,-1039,13058
1754277468225094397,0,2493,11337,-1040,13056
1754277468227158019,0,2491,11335,-1043,13054
1754277468229070192,0,2489,11330,-1045,13052
1754277468231093963,0,2488,11328,-1047,13050
1754277468233075647,0,2486,11328,-1049,13048
1754277468235066068,0,2484,11326,-1051,13046
1754277468237082027,0,2482,11316,-1053,13044
1754277468239082972,0,2480,11314,-1055,13042
1754277468241117044,0,2486,11323,-1059,13040
1754277468243116438,0,2484,11321,-1061,13038
1754277468245060745,0,2474,11314,-1063,13036
1754277468247064334,0,2472,11312,-1065,13034
1754277468249041299,0,2474,11310,-1067,13032
1754277468251040046,0,2472,11307,-1069,13029
1754277468253050466,0,2470,11323,-1072,13028
1754277468255062785,0,2468,11321,-1074,13026
1754277468257052850,0,2469,11303,-1076,13023
1754277468259052982,0,2466,11301,-1078,13021
1754277468261078216,0,2464,11302,-1080,13019
1754277468263081668,0,2462,11300,-1083,13017
1754277468265093906,0,2460,11298,-1085,13015
1754277468267069793,0,2458,11296,-1087,13013
1754277468269064925,0,2453,11291,-1090,13011
1754277468271069168,0,2451,11289,-1092,13009
1754277468273249207,0,2449,11287,-1094,13007
1754277468275086214,0,2452,11288,-1096,13005
1754277468277190550,0,2450,11285,-1098,13002
1754277468279059860,0,2448,11283,-1100,13000
1754277468281206558,0,2446,11281,-1102,12998
1754277468283065780,0,2452,11279,-1105,12996
1754277468285182398,0,2450,11277,-1107,12994
1754277468287037261,0,2452,11273,-1109,12993
1754277468289103793,0,2450,11271,-1111,12991
1754277468291045518,0,2455,11296,-1115,12989
1754277468293159350,0,2453,11295,-1117,12987
1754277468295061322,0,2441,11272,-1119,12985
1754277468297140958,0,2439,11270,-1122,12983
1754277468299024597,0,2433,11267,-1124,12980
1754277468301185827,0,2431,11265,-1126,12978
1754277468303060912,0,2433,11264,-1128,12977
1754277468305128154,0,2432,11261,-1131,12974
1754277468307057270,0,2430,11260,-1133,12973
1754277468309083003,0,2428,11257,-1135,12970
1754277468311052589,0,2441,11255,-1137,12968
1754277468313212075,0,2440,11254,-1140,12967
1754277468315034470,0,2428,11248,-1142,12965
1754277468317056105,0,2427,11246,-1144,12963
1754277468319069066,0,2422,11233,-1147,12961
1754277468321014816,0,2421,11231,-1149,12959
1754277468323021748,0,2431,11241,-1151,12958
1754277468325011057,0,2430,11237,-1153,12955
1754277468327015888,0,2409,11235,-1155,12953
1754277468329029147,0,2407,11234,-1158,12952
1754277468331053499,0,2413,11232,-1160,12950
1754277468333062240,0,2412,11230,-1162,12948
1754277468335058137,0,2400,11233,-1165,12946
1754277468337071014,0,2398,11231,-1167,12944
1754277468339054752,0,2404,11229,-1169,12942
1754277468341027766,0,2402,11227,-1173,12940
1754277468343032354,0,2422,11220,-1175,12938
1754277468345036545,0,2421,11218,-1177,12936
1754277468347024292,0,2388,11221,-1180,12934
1754277468349016603,0,2387,11219,-1182,12932
1754277468351007781,0,2392,11217,-1184,12930
1754277468353014741,0,2391,11215,-1186,12928
1754277468355026203,0,2378,11213,-1189,12926
1754277468357101107,0,2377,11211,-1191,12924
1754277468359092705,0,2379,11204,-1194,12922
1754277468361091142,0,2378,11201,-1196,12919
1754277468363080708,0,2376,11199,-1198,12917
1754277468365074364,0,2381,11202,-1201,12915
1754277468367070434,0,2379,11200,-1203,12913
1754277468369127957,0,2378,11221,-1205,12911
1754277468371068276,0,2376,11219,-1207,12909
1754277468373065904,0,2383,11214,-1209,12907
1754277468375228965,0,2382,11212,-1212,12905
1754277468377054396,0,2370,11206,-1214,12903
1754277468379037311,0,2368,11204,-1216,12901
1754277468381036486,0,2356,11210,-1219,12899
1754277468383155288,0,2355,11208,-1221,12897
1754277468385099623,0,2360,11198,-1223,12895
1754277468387328197,0,2358,11196,-1226,12893
1754277468389047359,0,2356,11194,-1228,12891
1754277468391275699,0,2354,11192,-1231,12889
1754277468393141198,0,2356,11191,-1234,12888
1754277468395090863,0,2355,11189,-1236,12886
1754277468397030293,0,2360,11187,-1238,12884
1754277468399046658,0,2358,11186,-1240,12883
1754277468401047229,0,2341,11185,-1242,12882
1754277468403035943,0,2340,11184,-1245,12881
1754277468405034883,0,2352,11187,-1247,12879
1754277468407050879,0,2350,11187,-1250,12879
1754277468409031824,0,2338,11165,-1252,12878
1754277468411031484,0,2337,11164,-1255,12877
1754277468413041243,0,2339,11163,-1257,12876
1754277468415030546,0,2337,11162,-1259,12875
1754277468417026281,0,2324,11161,-1262,12874
1754277468419041774,0,2321,11161,-1265,12874
1754277468421039871,0,2341,11153,-1267,12873
1754277468423027376,0,2339,11152,-1270,12872
1754277468425062926,0,2331,11154,-1272,12871
1754277468427042290,0,2329,11153,-1274,12870
1754277468429064838,0,2328,11149,-1277,12869
1754277468431037216,0,2326,11148,-1279,12868
1754277468433071313,0,2331,11144,-1282,12867
1754277468435028232,0,2329,11143,-1284,12866
1754277468437036417,0,2317,11144,-1286,12864
1754277468439020204,0,2315,11143,-1289,12863
1754277468441014136,0,2326,11139,-1292,12862
1754277468443011011,0,2324,11138,-1294,12861
1754277468445023962,0,2318,11136,-1297,12859
1754277468447031413,0,2316,11134,-1299,12857
1754277468449166711,0,2315,11132,-1302,12855
1754277468451056877,0,2311,11131,-1304,12854
1754277468453108040,0,2310,11129,-1307,12852
1754277468455013312,0,2305,11157,-1309,12850
1754277468457158729,0,2303,11155,-1312,12848
1754277468459017370,0,2308,11126,-1314,12846
1754277468461011870,0,2307,11124,-1317,12844
1754277468463108907,0,2297,11122,-1319,12842
1754277468465186945,0,2296,11120,-1321,12840
1754277468467097044,0,2289,11118,-1324,12838
1754277468469029646,0,2287,11116,-1326,12836
1754277468470974108,0,2284,11111,-1329,12834
1754277468473122161,0,2283,11109,-1331,12832
1754277468474996852,0,2289,11112,-1334,12830
1754277468477027368,0,2287,11110,-1336,12828
1754277468479076063,0,2280,11108,-1339,12826
1754277468481292835,0,2278,11106,-1341,12824
1754277468483079077,0,2282,11104,-1343,12822
1754277468485126737,0,2280,11101,-1346,12819
1754277468487048309,0,2278,11104,-1348,12817
1754277468489056823,0,2276,11102,-1350,12815
1754277468491067622,0,2278,11094,-1354,12812
1754277468493068885,0,2276,11092,-1357,12810
1754277468495047433,0,2265,11095,-1359,12808
1754277468497044177,0,2264,11093,-1362,12806
1754277468499066519,0,2268,11098,-1358,12804
1754277468501054819,0,2267,11096,-1361,12802
1754277468503044228,0,2256,11094,-1363,12800
1754277468505038337,0,2255,11091,-1365,12797
1754277468507045354,0,2253,11090,-1351,12796
1754277468509048284,0,2251,11088,-1354,12794
1754277468511044082,0,2249,11101,-1357,12791
1754277468513037869,0,2248,11099,-1360,12789
1754277468515081028,0,2244,11081,-1362,12787
1754277468517091670,0,2242,11079,-1365,12785
1754277468519036884,0,2237,11091,-1366,12784
1754277468521034223,0,2235,11089,-1368,12782
1754277468523081285,0,2244,11075,-1355,12780
1754277468525058359,0,2241,11073,-1358,12778
1754277468527147373,0,2230,11072,-1360,12777
1754277468529146401,0,2228,11070,-1362,12775
1754277468531309349,0,2226,11069,-1364,12774
1754277468533090301,0,2229,11059,-1366,12772
1754277468535154018,0,2227,11057,-1368,12770
1754277468537065065,0,2220,11056,-1369,12769
1754277468539301179,0,2218,11054,-1371,12767
1754277468541085665,0,2213,11061,-1398,12766
1754277468543227911,0,2211,11059,-1399,12764
1754277468544983175,0,2209,11030,-1375,12763
1754277468547149278,0,2207,11028,-1377,12761
1754277468549028464,0,2208,11040,-1387,12760
1754277468551156874,0,2205,11038,-1388,12758
1754277468553028107,0,2206,11044,-1392,12757
1754277468555229962,0,2204,11042,-1393,12755
1754277468557043552,0,2208,11035,-1382,12753
1754277468559230254,0,2206,11034,-1383,12752
1754277468561106612,0,2204,11033,-1409,12751
1754277468563186911,0,2202,11031,-1409,12749
1754277468565058707,0,2205,11026,-1421,12747
1754277468567196276,0,2203,11024,-1422,12745
1754277468569046589,0,2205,11026,-1423,12744
1754277468571154283,0,2203,11024,-1424,12742
1754277468573047398,0,2201,11022,-1426,12740
1754277468575065172,0,2198,11020,-1427,12738
1754277468577043334,0,2202,11018,-1428,12736
1754277468579048316,0,2199,11016,-1429,12734
1754277468581075130,0,2201,11011,-1431,12732
1754277468583053772,0,2199,11008,-1432,12729
1754277468585040666,0,2195,11006,-1434,12727
1754277468587032804,0,2193,11005,-1435,12726
1754277468589081416,0,2197,11002,-1437,12723
1754277468591034465,0,2196,11000,-1439,12721
1754277468593029945,0,2203,10998,-1441,12719
1754277468595030227,0,2202,10996,-1443,12717
1754277468597038226,0,2191,10994,-1445,12715
1754277468599031755,0,2189,10991,-1447,12712
1754277468601020136,0,2182,10989,-1449,12710
1754277468603046659,0,2181,10987,-1451,12708
1754277468605038594,0,2190,10982,-1453,12706
1754277468607039897,0,2189,10979,-1455,12703
1754277468609076836,0,2182,10983,-1437,12701
1754277468611081039,0,2180,10981,-1439,12699
1754277468613059834,0,2173,10979,-1463,12697
1754277468615105824,0,2171,10977,-1465,12695
1754277468617164893,0,2171,10975,-1468,12693
1754277468619038418,0,2170,10969,-1470,12690
1754277468621173881,0,2169,10967,-1472,12688
1754277468623040081,0,2165,10968,-1464,12686
1754277468625146557,0,2164,10965,-1466,12683
1754277468627057262,0,2160,10967,-1468,12681
1754277468629171556,0,2159,10965,-1471,12679
1754277468631027800,0,2152,10962,-1479,12676
1754277468633168669,0,2151,10960,-1481,12674
1754277468635027389,0,2152,10958,-1466,12672
1754277468637101344,0,2151,10957,-1468,12671
1754277468639081549,0,2141,10945,-1470,12669
1754277468641112429,0,2140,10943,-1473,12667
1754277468643057495,0,2140,10974,-1444,12664
1754277468645044580,0,2139,10971,-1447,12661
1754277468647040250,0,2136,10962,-1477,12660
1754277468649109165,0,2135,10958,-1479,12656
1754277468651035293,0,2134,10956,-1471,12654
1754277468653094263,0,2132,10954,-1473,12652
1754277468655122718,0,2125,10952,-1475,12650
1754277468657033303,0,2123,10950,-1476,12648
1754277468659090927,0,2125,10954,-1472,12647
1754277468661078660,0,2123,10951,-1474,12644
1754277468663039306,0,2128,10936,-1481,12642
1754277468665041159,0,2126,10934,-1483,12640
1754277468667039721,0,2118,10945,-1486,12638
1754277468669064100,0,2117,10943,-1486,12636
1754277468671021913,0,2118,10946,-1497,12636
1754277468673024239,0,2116,10944,-1498,12634
1754277468675060362,0,2118,10942,-1500,12632
1754277468677069817,0,2116,10941,-1500,12631
1754277468679089059,0,2120,10939,-1504,12629
1754277468681106912,0,2118,10938,-1506,12628
1754277468683180772,0,2122,10936,-1506,12626
1754277468685088614,0,2119,10935,-1507,12625
1754277468687066298,0,2121,10934,-1519,12624
1754277468689072071,0,2120,10933,-1520,12623
1754277468691124056,0,2122,10932,-1533,12622
1754277468693089395,0,2120,10929,-1534,12619
1754277468695118700,0,2116,10928,-1535,12618
1754277468697096487,0,2114,10927,-1536,12617
1754277468699151656,0,2123,10927,-1537,12616
1754277468701092374,0,2122,10926,-1538,12615
1754277468703073703,0,2120,10925,-1539,12614
1754277468705028414,0,2126,10924,-1541,12613
1754277468707057402,0,2124,10923,-1542,12612
1754277468709042038,0,2133,10922,-1544,12611
1754277468711036569,0,2132,10922,-1546,12611
1754277468713047013,0,2134,10921,-1548,12610
1754277468715073597,0,2133,10919,-1550,12608
1754277468717065325,0,2134,10918,-1553,12607
1754277468719088667,0,2133,10917,-1555,12606
1754277468721050999,0,2132,10916,-1557,12605
1754277468723050136,0,2131,10916,-1559,12605
1754277468725066690,0,2131,10914,-1561,12603
1754277468727047725,0,2130,10913,-1563,12602
1754277468729135790,0,2130,10913,-1566,12602
1754277468731256529,0,2131,10912,-1568,12601
1754277468733128483,0,2127,10911,-1570,12600
1754277468735216978,0,2128,10910,-1573,12599
1754277468737113801,0,2128,10909,-1576,12598
1754277468739196873,0,2128,10909,-1578,12598
1754277468741133259,0,2123,10908,-1581,12597
1754277468743104396,0,2123,10907,-1583,12596
1754277468745146431,0,2117,10903,-1586,12595
1754277468747108716,0,2117,10902,-1588,12594
1754277468749091038,0,2120,10906,-1578,12594
1754277468751100793,0,2120,10905,-1581,12593
1754277468753118853,0,2108,10904,-1576,12592
1754277468755141685,0,2108,10903,-1579,12591
1754277468757168716,0,2103,10902,-1560,12590
1754277468759105977,0,2104,10902,-1563,12590
1754277468761155019,0,2104,10900,-1585,12588
1754277468763146350,0,2104,10900,-1587,12588
1754277468765116639,0,2094,10896,-1590,12587
1754277468767121100,0,2093,10895,-1592,12586
1754277468769124506,0,2091,10897,-1575,12585
1754277468771113531,0,2091,10897,-1577,12585
1754277468773090897,0,2087,10896,-1578,12584
1754277468775045878,0,2086,10895,-1580,12583
1754277468777072046,0,2081,10894,-1580,12582
1754277468779061304,0,2081,10893,-1582,12581
1754277468781053402,0,2078,10892,-1575,12580
1754277468783076716,0,2078,10892,-1576,12580
1754277468785077816,0,2073,10888,-1576,12579
1754277468787057406,0,2073,10887,-1577,12578
1754277468789164041,0,2072,10886,-1578,12577
1754277468791061047,0,2068,10888,-1582,12576
1754277468793189110,0,2067,10888,-1583,12576
1754277468795095971,0,2065,10887,-1581,12575
1754277468797084198,0,2063,10886,-1582,12574
1754277468799033343,0,2061,10885,-1574,12573
1754277468801033272,0,2060,10886,-1573,12573
1754277468803060747,0,2060,10885,-1583,12572
1754277468805070852,0,2058,10884,-1583,12571
1754277468807068663,0,2055,10883,-1584,12570
1754277468809070648,0,2054,10883,-1584,12570
1754277468811116799,0,2053,10878,-1592,12569
1754277468813143827,0,2051,10877,-1592,12568
1754277468815100124,0,2049,10880,-1592,12567
1754277468817251907,0,2047,10880,-1591,12567
1754277468819039141,0,2045,10876,-1595,12566
1754277468821084327,0,2043,10875,-1595,12565
1754277468823065326,0,2043,10869,-1596,12564
1754277468825118945,0,2041,10870,-1596,12564
1754277468827084889,0,2041,10873,-1603,12563
1754277468829053223,0,2039,10872,-1602,12562
1754277468831044413,0,2047,10867,-1596,12561
1754277468833076087,0,2045,10867,-1596,12561
1754277468835066456,0,2045,10866,-1603,12560
1754277468837119286,0,2043,10865,-1603,12559
1754277468839081760,0,2045,10855,-1603,12558
1754277468841116697,0,2043,10854,-1604,12557
1754277468843068021,0,2050,10862,-1596,12556
1754277468845101076,0,2048,10862,-1596,12556
1754277468847060103,0,2046,10844,-1586,12555
1754277468849031960,0,2044,10843,-1586,12554
1754277468851039925,0,2048,10842,-1600,12553
1754277468853036293,0,2045,10841,-1600,12552
1754277468855059078,0,2044,10836,-1599,12551
1754277468857077328,0,2042,10834,-1600,12549
1754277468859089693,0,2045,10838,-1602,12549
1754277468861072213,0,2044,10836,-1603,12547
1754277468863143316,0,2041,10843,-1602,12546
1754277468865138866,0,2040,10842,-1603,12545
1754277468867138689,0,2041,10829,-1602,12544
1754277468869142568,0,2040,10827,-1603,12542
1754277468871132187,0,2039,10825,-1604,12540
1754277468873090071,0,2038,10824,-1604,12539
1754277468875107846,0,2037,10822,-1605,12537
1754277468877151117,0,2035,10820,-1605,12535
1754277468879211282,0,2034,10819,-1606,12534
1754277468881114586,0,2026,10801,-1622,12532
1754277468883244247,0,2025,10799,-1623,12530
1754277468885111000,0,2032,10813,-1623,12528
1754277468887247988,0,2031,10811,-1623,12526
1754277468889130420,0,2024,10822,-1608,12525
1754277468891300646,0,2023,10820,-1608,12523
1754277468893118872,0,2021,10805,-1609,12520
1754277468895250570,0,2020,10804,-1610,12519
1754277468897099122,0,2024,10830,-1615,12517
1754277468899273449,0,2023,10827,-1615,12514
1754277468901108226,0,2020,10802,-1616,12513
1754277468903105283,0,2019,10800,-1616,12511
1754277468905103480,0,2014,10806,-1631,12509
1754277468907284403,0,2014,10803,-1631,12506
1754277468909123196,0,2008,10814,-1613,12504
1754277468911378464,0,2007,10812,-1613,12502
1754277468913118247,0,2013,10810,-1635,12500
1754277468915124293,0,2011,10808,-1636,12498
1754277468917101010,0,2004,10794,-1633,12497
1754277468919123661,0,2005,10791,-1634,12494
1754277468921093469,0,1997,10790,-1637,12493
1754277468923133257,0,1996,10788,-1638,12491
1754277468925111782,0,1999,10786,-1639,12489
1754277468927129483,0,1998,10784,-1639,12487
1754277468929108527,0,1990,10782,-1650,12485
1754277468931092040,0,1989,10781,-1651,12484
1754277468933059471,0,1994,10780,-1652,12483
1754277468935060241,0,1993,10778,-1653,12481
1754277468937056895,0,1987,10785,-1660,12479
1754277468939109281,0,1986,10784,-1661,12478
1754277468941095743,0,1982,10783,-1662,12477
1754277468943106509,0,1980,10782,-1663,12476
1754277468945103690,0,1976,10771,-1664,12474
1754277468947106738,0,1975,10770,-1666,12473
1754277468949105643,0,1974,10761,-1673,12471
1754277468951100313,0,1972,10760,-1675,12470
1754277468953107720,0,1969,10754,-1671,12469
1754277468955123011,0,1968,10752,-1672,12467
1754277468957220253,0,1966,10751,-1674,12466
1754277468959103707,0,1968,10754,-1682,12464
1754277468961106859,0,1966,10753,-1684,12463
1754277468963111269,0,1958,10759,-1686,12462
1754277468965151973,0,1956,10758,-1688,12461
1754277468967091529,0,1964,10749,-1690,12459
1754277468969144416,0,1962,10747,-1692,12457
1754277468971057335,0,1961,10746,-1694,12456
1754277468973089100,0,1959,10744,-1696,12455
1754277468975070760,0,1961,10742,-1693,12453
1754277468977158767,0,1959,10741,-1696,12452
1754277468979075204,0,1960,10739,-1698,12450
1754277468981080179,0,1958,10737,-1701,12448
1754277468983040227,0,1961,10729,-1703,12447
1754277468985137081,0,1959,10727,-1705,12445
1754277468987081593,0,1954,10732,-1702,12443
1754277468989212449,0,1952,10731,-1704,12442
1754277468991098072,0,1948,10729,-1698,12440
1754277468993236393,0,1946,10727,-1700,12438
1754277468995089015,0,1946,10725,-1702,12436
1754277468997196683,0,1944,10723,-1705,12434
1754277468999102474,0,1943,10718,-1704,12433
1754277469001094097,0,1941,10715,-1706,12430
1754277469003089318,0,1936,10717,-1696,12428
1754277469005097610,0,1935,10716,-1698,12427
1754277469007090117,0,1933,10722,-1710,12425
1754277469009079299,0,1932,10720,-1712,12423
1754277469011078125,0,1931,10718,-1705,12421
1754277469013074756,0,1930,10715,-1706,12418
1754277469015080421,0,1928,10705,-1725,12416
1754277469017070704,0,1927,10703,-1726,12414
1754277469019079933,0,1918,10701,-1712,12412
1754277469021069492,0,1916,10699,-1713,12410
1754277469023073740,0,1915,10697,-1708,12408
1754277469025078002,0,1913,10696,-1709,12407
1754277469027080081,0,1913,10694,-1712,12405
1754277469029058043,0,1911,10692,-1713,12403
1754277469031129634,0,1916,10698,-1715,12401
1754277469033109251,0,1915,10696,-1716,12399
1754277469035053916,0,1904,10703,-1733,12397
1754277469037063621,0,1903,10701,-1734,12395
1754277469039093636,0,1910,10691,-1720,12394
1754277469041092654,0,1909,10689,-1721,12392
1754277469043277704,0,1907,10687,-1722,12390
1754277469045095483,0,1908,10694,-1721,12388
1754277469047143572,0,1907,10692,-1722,12386
1754277469049024638,0,1898,10673,-1740,12384
1754277469051158299,0,1897,10671,-1740,12382
1754277469053023209,0,1903,10670,-1731,12381
1754277469055143280,0,1901,10668,-1732,12379
1754277469057031930,0,1892,10674,-1728,12377
1754277469059083348,0,1891,10673,-1728,12376
1754277469061085348,0,1903,10671,-1747,12374
1754277469063187802,0,1901,10669,-1748,12372
1754277469065064642,0,1892,10653,-1748,12371
1754277469067138945,0,1891,10651,-1750,12369
1754277469069042810,0,1896,10665,-1762,12368
1754277469071136445,0,1896,10663,-1763,12366
1754277469073069750,0,1886,10662,-1754,12365
1754277469075140424,0,1884,10660,-1755,12363
1754277469077043403,0,1893,10651,-1777,12362
1754277469079190551,0,1892,10650,-1778,12361
1754277469081047908,0,1890,10641,-1779,12359
1754277469083189075,0,1888,10639,-1780,12357
1754277469085039002,0,1886,10653,-1780,12356
1754277469087010357,0,1885,10651,-1782,12354
1754277469089011924,0,1883,10642,-1771,12353
1754277469091017587,0,1882,10640,-1773,12351
1754277469093008423,0,1887,10629,-1787,12349
1754277469095010348,0,1886,10628,-1788,12348
1754277469096994106,0,1885,10659,-1790,12346
1754277469098991722,0,1883,10657,-1792,12344
1754277469100991795,0,1879,10627,-1794,12342
1754277469102990062,0,1878,10625,-1796,12340
1754277469104981842,0,1872,10623,-1798,12338
1754277469106997070,0,1871,10621,-1800,12336
1754277469108988759,0,1869,10620,-1802,12335
1754277469110994373,0,1868,10617,-1804,12332
1754277469112997963,0,1867,10612,-1807,12330
1754277469115030076,0,1866,10610,-1809,12328
1754277469117008947,0,1862,10611,-1800,12326
1754277469118996383,0,1861,10608,-1803,12323
1754277469120996799,0,1855,10607,-1796,12322
1754277469122998931,0,1854,10604,-1799,12319
1754277469125008047,0,1847,10606,-1798,12317
1754277469127013579,0,1846,10604,-1801,12315
1754277469129027041,0,1845,10602,-1803,12313
1754277469131015326,0,1843,10607,-1802,12310
1754277469133066901,0,1842,10605,-1805,12308
1754277469135039863,0,1830,10595,-1807,12306
1754277469137207789,0,1828,10593,-1809,12304
1754277469139024190,0,1829,10598,-1795,12301
1754277469141030378,0,1828,10596,-1798,12299
1754277469143006687,0,1824,10594,-1799,12297
1754277469145013084,0,1823,10591,-1801,12294
1754277469147005365,0,1814,10606,-1810,12293
1754277469149021297,0,1813,10603,-1812,12290
1754277469151061534,0,1808,10594,-1795,12288
1754277469153031144,0,1807,10592,-1797,12286
1754277469155029886,0,1814,10590,-1810,12284
1754277469157029047,0,1813,10588,-1811,12282
1754277469159071579,0,1801,10590,-1818,12280
1754277469161024301,0,1799,10588,-1819,12278
1754277469163075715,0,1798,10586,-1815,12276
1754277469165035868,0,1796,10584,-1816,12274
1754277469167020210,0,1802,10558,-1812,12273
1754277469168997153,0,1800,10556,-1813,12271
1754277469171011316,0,1800,10576,-1832,12270
1754277469173009742,0,1798,10574,-1832,12268
1754277469175003406,0,1796,10572,-1836,12266
1754277469177010029,0,1794,10571,-1836,12265
1754277469178993733,0,1795,10570,-1848,12264
1754277469181004807,0,1792,10568,-1849,12262
1754277469182998761,0,1823,10567,-1849,12261
1754277469184996110,0,1820,10566,-1849,12260
1754277469186997958,0,1800,10568,-1862,12258
1754277469188998275,0,1798,10567,-1862,12257
1754277469191011463,0,1803,10566,-1863,12256
1754277469192998038,0,1801,10564,-1864,12254
1754277469194999517,0,1799,10543,-1864,12253
1754277469196997871,0,1796,10542,-1865,12252
1754277469199009648,0,1799,10549,-1866,12251
1754277469201007027,0,1797,10548,-1868,12250
1754277469203010284,0,1808,10538,-1869,12248
1754277469204997595,0,1806,10537,-1870,12247
1754277469206999997,0,1807,10536,-1872,12246
1754277469208995960,0,1806,10535,-1874,12245
1754277469211015441,0,1802,10529,-1875,12244
1754277469213004292,0,1801,10527,-1878,12242
1754277469215016403,0,1799,10526,-1880,12241
1754277469217005477,0,1794,10525,-1882,12240
1754277469219016005,0,1793,10524,-1884,12239
1754277469221033826,0,1797,10521,-1886,12236
1754277469223032050,0,1796,10520,-1888,12235
1754277469225007409,0,1793,10539,-1890,12233
1754277469227019333,0,1792,10538,-1892,12232
1754277469229020028,0,1793,10515,-1895,12230
1754277469231025638,0,1792,10514,-1897,12229
1754277469233039110,0,1793,10517,-1901,12227
1754277469235039623,0,1793,10515,-1903,12225
1754277469237045591,0,1790,10508,-1906,12223
1754277469239047284,0,1790,10506,-1908,12221
1754277469241054073,0,1781,10516,-1911,12219
1754277469243038551,0,1781,10514,-1913,12217
1754277469245051172,0,1778,10505,-1904,12215
1754277469247050388,0,1778,10504,-1906,12214
1754277469249048209,0,1768,10497,-1894,12212
1754277469251008900,0,1768,10495,-1896,12210
1754277469253017441,0,1768,10513,-1905,12207
1754277469255005168,0,1768,10512,-1908,12206
1754277469257008292,0,1757,10510,-1904,12204
1754277469259009498,0,1757,10507,-1907,12201
1754277469261059355,0,1755,10505,-1899,12199
1754277469263001423,0,1755,10503,-1902,12197
1754277469265004064,0,1745,10505,-1899,12195
1754277469267019589,0,1745,10503,-1901,12193
1754277469269031519,0,1736,10471,-1901,12191
1754277469271050136,0,1735,10469,-1904,12189
1754277469273052015,0,1734,10493,-1902,12187
1754277469275057364,0,1733,10491,-1903,12185
1754277469277062642,0,1731,10489,-1898,12183
1754277469279077277,0,1730,10488,-1900,12182
1754277469281085214,0,1717,10486,-1902,12180
1754277469283065181,0,1716,10484,-1903,12178
1754277469285126913,0,1718,10491,-1911,12177
1754277469287090750,0,1717,10490,-1912,12176
1754277469289067197,0,1731,10484,-1906,12174
1754277469291068827,0,1729,10482,-1907,12172
1754277469293072236,0,1727,10482,-1907,12171
1754277469295065819,0,1717,10481,-1914,12170
1754277469297113639,0,1711,10475,-1917,12169
1754277469299043688,0,1708,10473,-1917,12167
1754277469301043377,0,1707,10472,-1917,12166
1754277469303030769,0,1702,10472,-1921,12165
1754277469305035402,0,1700,10471,-1922,12164
1754277469307040068,0,1705,10473,-1927,12162
1754277469309023457,0,1702,10472,-1927,12161
1754277469311092279,0,1707,10458,-1937,12160
1754277469313030611,0,1704,10457,-1937,12159
1754277469315088253,0,1712,10448,-1943,12158
1754277469317036487,0,1709,10446,-1943,12156
1754277469319030375,0,1711,10445,-1952,12155
1754277469321154695,0,1708,10443,-1953,12153
1754277469323029553,0,1709,10442,-1964,12152
1754277469325100077,0,1706,10441,-1964,12151
1754277469327022428,0,1706,10448,-1966,12150
1754277469329110698,0,1704,10447,-1966,12149
1754277469331016254,0,1701,10445,-1967,12147
1754277469333360574,0,1699,10444,-1968,12146
1754277469335042907,0,1707,10426,-1969,12145
1754277469337164360,0,1705,10424,-1970,12143
1754277469339073081,0,1707,10428,-1971,12142
1754277469341073594,0,1705,10426,-1973,12140
1754277469343077837,0,1694,10424,-1974,12138
1754277469345095880,0,1692,10423,-1976,12137
1754277469347069639,0,1684,10418,-1978,12135
1754277469349069993,0,1683,10417,-1980,12134
1754277469351088207,0,1690,10415,-1982,12132
1754277469353066419,0,1687,10413,-1985,12130
1754277469355071102,0,1676,10414,-1988,12128
1754277469357063664,0,1674,10412,-1990,12126
1754277469359059472,0,1680,10407,-1992,12124
1754277469361075253,0,1679,10406,-1994,12123
1754277469363073703,0,1661,10401,-1996,12121
1754277469365070339,0,1660,10399,-1999,12119
1754277469367103750,0,1659,10400,-1981,12117
1754277469369092966,0,1658,10398,-1984,12115
1754277469371138952,0,1657,10399,-1995,12113
1754277469373078196,0,1655,10397,-1998,12111
1754277469375070724,0,1654,10392,-1992,12109
1754277469377064857,0,1653,10390,-1994,12107
1754277469379066481,0,1663,10389,-1991,12104
1754277469381061501,0,1661,10387,-1994,12102
1754277469383074000,0,1645,10383,-1986,12100
1754277469385049524,0,1643,10381,-1988,12098
1754277469387219734,0,1642,10379,-1990,12096
1754277469389054580,0,1637,10378,-1986,12093
1754277469391309432,0,1635,10376,-1989,12091
1754277469393066190,0,1630,10386,-1989,12088
1754277469395336713,0,1629,10384,-1991,12086
1754277469397063803,0,1624,10369,-1993,12084
1754277469399326066,0,1622,10366,-1995,12081
1754277469401069037,0,1623,10369,-1999,12079
1754277469403305924,0,1622,10367,-2000,12077
1754277469405064926,0,1617,10372,-1995,12074
1754277469407084030,0,1615,10370,-1997,12072
1754277469409069627,0,1616,10376,-1991,12070
1754277469411279476,0,1614,10374,-1992,12068
1754277469413078266,0,1612,10356,-2000,12066
1754277469415170499,0,1610,10353,-2000,12063
1754277469417067950,0,1610,10367,-2003,12061
1754277469419247894,0,1608,10365,-2004,12059
1754277469421073630,0,1609,10367,-2003,12057
1754277469423034111,0,1607,10365,-2003,12055
