%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748218883304523278,0,218,0,468,228,218,0,312,500,609,680,680,482
1748218883406383894,0,219,1,468,227,219,0,312,500,608,680,680,483
1748218883505598316,0,219,0,467,228,219,0,312,499,608,680,679,483
1748218883606663302,0,218,0,467,229,220,0,313,500,609,681,680,483
1748218883705391289,0,219,0,466,229,219,0,313,500,609,681,680,484
1748218883803925437,0,219,0,467,234,219,0,312,500,608,681,679,483
1748218883906234086,0,219,0,468,227,218,0,312,500,608,680,680,483
1748218884004636112,0,219,0,469,230,218,0,313,501,609,680,680,483
1748218884106696441,0,220,0,467,227,219,0,313,501,609,681,680,483
1748218884205265509,0,219,0,467,228,220,0,313,501,609,681,680,483
1748218884303906275,0,219,0,466,229,219,0,317,503,610,681,680,483
1748218884405789083,0,219,0,468,228,219,0,314,500,609,680,679,483
1748218884504694177,0,219,0,467,230,218,0,313,500,608,680,679,482
1748218884606402950,0,217,0,466,228,219,0,313,501,609,680,679,483
1748218884704992685,0,219,0,468,228,219,0,313,499,609,679,679,483
1748218884803700819,0,218,0,469,227,219,0,312,500,609,680,680,482
1748218884905671069,0,219,0,467,228,219,0,314,500,609,680,679,483
1748218885003815761,0,219,0,467,229,218,0,313,501,609,680,679,482
1748218885106203431,0,219,0,464,229,218,0,312,501,610,679,679,483
1748218885204742238,0,219,0,464,229,219,0,312,500,608,680,679,483
1748218885306973557,0,219,2,463,228,220,0,312,500,610,681,679,483
1748218885405651471,0,219,0,464,229,219,0,311,499,608,680,679,483
1748218885503850415,0,219,0,467,228,219,0,310,499,607,679,680,483
1748218885606262538,0,218,0,464,228,217,0,311,499,607,679,680,483
1748218885704485254,0,218,0,464,227,218,0,310,498,608,679,679,483
1748218885806447197,0,219,0,462,229,219,0,313,500,608,679,679,483
1748218885905256157,0,219,0,464,228,220,0,313,499,608,679,679,485
1748218886003386341,0,219,0,465,228,219,0,312,499,608,680,680,483
1748218886105658965,0,220,0,467,227,219,0,312,499,608,679,680,484
1748218886204221143,0,219,0,465,229,219,0,311,499,608,679,679,483
1748218886306030718,0,219,0,465,229,225,0,311,499,608,680,679,482
1748218886404266452,0,219,0,463,229,223,0,311,499,608,680,679,483
1748218886506979987,0,220,0,467,229,219,0,312,500,609,679,680,483
1748218886605437435,0,221,0,465,230,219,0,312,499,608,680,680,483
1748218886703805950,0,219,0,469,228,219,0,313,499,609,680,680,484
1748218886805995459,0,219,0,462,228,218,3,313,500,608,680,680,483
1748218886904695569,0,219,0,465,229,215,0,312,500,609,680,680,483
1748218887006571308,0,218,0,464,229,218,0,312,499,608,680,679,482
1748218887105112297,0,219,0,464,229,219,0,312,500,609,680,680,483
1748218887203589461,0,219,0,467,228,218,0,315,501,608,680,680,484
1748218887305681412,0,219,0,466,228,219,0,314,500,609,680,679,483
1748218887404128776,0,219,0,465,229,219,0,313,500,609,680,679,483
1748218887506312090,0,220,0,464,228,220,0,312,499,609,679,679,482
1748218887604694427,0,220,0,468,227,219,0,313,500,609,680,680,483
1748218887706924629,0,219,0,466,228,217,0,313,500,609,679,680,484
1748218887805321572,0,219,0,465,228,219,0,312,500,608,680,680,483
1748218887904284341,0,217,0,465,230,219,0,315,501,609,680,679,484
1748218888006326020,0,220,0,465,228,218,0,314,501,608,679,680,484
1748218888104479652,0,219,0,466,228,219,0,312,499,609,680,681,484
1748218888206896585,0,219,0,466,228,219,0,312,500,608,680,681,483
1748218888305224320,0,219,0,467,228,219,0,313,500,608,681,680,483
1748218888403649169,0,219,0,465,228,219,0,312,500,609,681,680,484
1748218888505988309,0,219,0,465,228,219,0,312,500,609,680,680,484
1748218888604357987,0,219,0,466,227,219,0,313,499,609,681,680,484
1748218888706408914,0,218,0,466,228,219,0,310,499,609,680,680,483
1748218888804500409,0,219,0,468,228,219,0,312,500,609,680,680,483
1748218888903408067,0,219,0,467,229,214,0,312,500,608,680,680,484
1748218889005723129,0,220,0,464,225,220,0,316,502,610,681,680,483
1748218889104138824,0,219,0,463,228,218,0,312,501,609,681,680,483
1748218889206058806,0,216,0,467,228,219,0,313,500,608,680,680,484
1748218889304502586,0,219,0,466,230,220,0,316,502,609,680,679,483
1748218889406815976,0,221,0,469,228,218,0,311,501,609,681,679,484
1748218889504460472,0,219,0,468,229,219,0,312,501,609,680,680,484
1748218889603830668,0,219,0,466,228,220,0,310,499,608,680,679,483
1748218889705955250,0,218,0,466,228,219,0,312,500,609,680,680,484
1748218889804386206,0,219,0,467,228,216,0,312,501,608,680,680,484
1748218889906314242,0,218,0,467,227,221,0,312,499,608,680,680,484
1748218890004948799,0,219,0,468,229,219,0,313,501,609,681,679,484
1748218890103174811,0,218,0,467,229,219,0,312,500,608,680,680,483
1748218890205734344,0,219,0,466,228,219,0,312,500,609,680,679,482
1748218890304026706,0,218,0,465,229,220,0,312,500,609,680,680,483
1748218890406354285,0,222,0,466,229,232,0,313,500,608,680,680,484
1748218890504245730,0,218,0,467,229,219,0,313,501,609,680,679,483
1748218890606485309,0,218,0,468,228,220,0,312,500,608,679,679,483
1748218890705146881,0,220,0,467,228,218,0,312,501,609,681,680,484
1748218890803568263,0,219,0,466,226,219,0,312,500,609,680,680,484
1748218890905458493,0,219,0,465,227,219,0,313,500,609,680,679,483
1748218891004568885,0,221,0,466,227,219,0,313,500,609,680,680,485
1748218891106599751,0,219,0,466,228,220,0,313,500,609,681,681,484
1748218891205075226,0,219,0,466,228,219,0,314,500,609,681,680,484
1748218891303683711,0,220,0,466,230,215,0,314,500,609,681,681,484
1748218891405752201,0,218,0,465,228,219,0,314,501,610,681,680,484
1748218891504111834,0,219,0,464,229,219,0,313,501,610,680,681,484
1748218891606168513,0,219,0,467,229,219,0,313,501,609,680,680,484
1748218891704916482,0,219,0,463,228,219,0,314,502,610,681,680,483
1748218891803049214,0,218,0,468,228,212,0,313,501,609,681,680,483
1748218891905208782,0,219,0,466,228,219,0,313,501,610,681,681,483
1748218892003919680,0,218,0,464,228,220,0,313,501,609,681,681,483
1748218892105908195,0,219,0,465,228,218,0,313,502,610,680,680,483
1748218892204306292,0,218,0,459,228,219,0,312,501,609,681,680,484
1748218892306503755,0,219,2,465,229,220,0,313,501,610,680,682,485
1748218892405021607,0,219,0,465,228,219,0,313,501,609,680,681,485
1748218892503365344,0,219,0,464,228,219,0,313,501,608,681,681,484
1748218892605690472,0,219,0,463,228,219,0,313,501,611,681,682,484
1748218892704109561,0,218,0,462,227,217,0,313,501,611,681,680,486
1748218892806450816,0,224,0,462,227,219,0,313,501,609,681,681,485
1748218892904654921,0,219,0,463,228,219,0,314,502,610,681,681,483
1748218893003266482,0,219,0,465,228,219,0,313,501,610,680,680,483
1748218893105141903,0,219,0,464,228,219,0,314,501,610,681,681,484
1748218893203556196,0,219,0,464,229,225,0,313,500,610,681,680,484
1748218893305812516,0,205,0,464,227,219,0,313,502,612,680,681,484
1748218893404327625,0,219,0,465,229,219,0,313,500,610,680,681,483
1748218893506670566,0,219,0,465,226,219,0,314,501,610,681,681,484
1748218893604884289,0,220,0,465,225,219,0,314,501,610,681,681,486
1748218893703499233,0,220,0,465,227,218,0,311,500,609,680,681,485
1748218893805704277,0,219,0,464,229,219,0,312,500,610,681,682,485
1748218893904004955,0,217,0,465,226,219,0,313,501,610,680,682,485
1748218894006276085,0,219,0,465,229,219,0,314,501,610,681,681,486
1748218894104817065,0,198,0,465,228,219,0,314,501,609,682,682,485
1748218894202917677,0,219,0,467,227,219,0,314,502,611,681,682,485
1748218894305162468,0,219,0,466,229,219,0,314,501,610,682,682,485
1748218894403815308,0,218,0,463,230,220,0,310,500,610,681,681,484
1748218894505476787,0,218,0,463,230,219,5,313,501,610,681,680,483
1748218894604523419,0,219,0,465,229,218,0,314,502,611,682,682,485
1748218894706410570,0,219,0,463,229,220,0,314,503,612,681,682,485
1748218894804897217,0,220,0,465,228,219,0,309,499,610,680,681,483
1748218894903774323,0,219,0,467,228,213,0,313,501,610,681,681,484
1748218895006056354,0,219,0,466,228,218,0,315,501,610,682,681,485
1748218895104090858,0,218,0,465,228,219,0,314,502,611,682,681,485
1748218895206242491,0,218,0,465,229,220,0,313,500,610,680,681,485
1748218895304745441,0,219,0,464,229,219,0,314,502,612,682,681,484
1748218895403415603,0,219,0,467,228,218,0,314,502,611,681,681,485
1748218895505299758,0,219,0,465,220,219,0,314,501,610,682,682,484
1748218895603817302,0,219,0,465,229,219,0,313,501,610,681,682,484
1748218895706091259,0,216,0,467,228,219,1,314,502,610,682,681,485
1748218895804681540,0,219,0,466,228,219,0,313,501,610,682,682,486
1748218895903161678,0,219,0,465,229,214,1,314,502,612,682,682,486
1748218896005100387,0,219,0,464,230,218,0,313,501,612,682,682,485
1748218896103916067,0,217,0,467,229,219,0,314,501,611,680,682,486
1748218896205610775,0,219,0,465,227,219,0,314,502,611,682,682,486
1748218896304284165,0,219,0,468,228,219,0,316,503,612,682,682,486
1748218896406879567,0,219,0,466,193,218,0,315,503,611,682,682,486
1748218896504637519,0,219,0,465,229,217,0,314,502,612,683,682,485
1748218896603036796,0,218,0,465,228,218,0,315,501,613,682,681,487
1748218896705316163,0,219,0,464,228,219,0,316,502,612,683,682,485
1748218896803707437,0,219,0,466,228,219,0,315,502,612,683,682,485
1748218896906462246,0,219,0,464,225,219,0,314,502,612,682,682,485
1748218897004445471,0,219,0,466,229,220,0,315,502,612,682,681,485
1748218897102994474,0,219,0,465,230,219,0,314,502,612,683,681,484
1748218897204984406,0,219,0,465,229,219,0,314,503,612,682,682,484
1748218897303613519,0,219,0,466,228,219,0,316,504,613,683,682,485
1748218897405654887,0,218,0,463,228,220,0,315,503,612,683,682,486
1748218897504109181,0,220,0,466,228,219,1,315,503,612,683,682,486
1748218897605856520,0,219,0,466,229,219,0,316,504,612,682,683,485
1748218897704893611,0,219,0,464,228,219,0,313,502,612,681,683,485
1748218897803428272,0,219,0,465,229,219,0,314,501,612,682,682,485
1748218897905403139,0,221,0,466,229,219,0,314,503,612,683,683,486
1748218898004183044,0,219,0,465,228,214,0,316,502,612,683,682,486
1748218898106024859,0,219,0,468,228,219,0,314,503,611,683,682,486
1748218898204283571,0,217,0,467,228,218,0,314,502,611,683,683,486
1748218898303140353,0,219,0,466,229,217,0,313,503,612,681,683,485
1748218898405254074,0,218,0,465,228,219,0,314,503,613,683,682,486
1748218898503618545,0,219,0,467,229,218,0,314,503,612,683,683,484
1748218898606115214,0,219,0,464,229,221,0,314,501,612,682,683,486
1748218898704392626,0,219,1,466,228,223,0,314,503,612,683,683,486
1748218898806513729,0,219,0,465,228,227,0,318,504,612,684,683,485
1748218898905179312,0,219,0,462,229,218,0,315,503,612,684,683,485
1748218899003354618,0,218,0,462,226,219,0,315,503,612,683,683,485
1748218899105833764,0,219,1,462,228,220,0,314,503,611,683,684,486
1748218899204174002,0,219,0,462,229,218,0,314,503,612,684,684,485
1748218899306253400,0,218,0,464,226,219,0,315,504,612,683,684,486
1748218899404832284,0,219,0,463,230,219,0,314,503,612,683,682,487
1748218899503066440,0,218,0,462,228,213,0,315,503,612,682,683,486
1748218899605114963,0,219,0,460,228,219,0,316,505,613,684,684,485
1748218899703617088,0,219,0,463,229,219,0,315,503,612,684,683,486
1748218899806013204,0,219,0,463,229,219,0,315,504,612,683,684,485
1748218899904256083,0,219,0,468,230,220,0,313,503,612,683,683,485
1748218900002650222,0,216,0,465,228,217,0,314,504,612,683,682,485
1748218900104746303,0,218,0,465,228,219,0,315,502,612,683,682,485
1748218900202973523,0,219,0,465,229,219,0,316,503,613,683,681,486
1748218900305471330,0,219,0,463,229,218,0,315,503,612,682,683,485
1748218900404202999,0,220,0,463,230,220,0,313,502,613,683,683,486
1748218900505967686,0,219,0,463,228,219,0,315,502,613,682,682,485
1748218900604072859,0,220,0,463,219,219,0,314,503,613,683,682,485
1748218900703026763,0,219,0,465,229,219,1,316,505,614,684,684,485
1748218900805282711,0,219,0,466,228,219,0,315,502,612,683,683,486
1748218900903678520,0,224,0,465,229,215,0,314,503,613,683,684,487
1748218901005623475,0,217,1,464,229,224,0,313,501,612,682,682,488
1748218901104348535,0,219,0,467,228,219,0,316,503,613,683,682,487
1748218901202933635,0,219,0,464,226,219,0,316,503,613,683,683,485
1748218901305160256,0,220,0,465,227,218,0,316,503,613,683,685,486
1748218901403612483,0,220,0,468,228,218,2,315,504,612,685,682,487
1748218901505293130,0,217,0,461,228,219,1,314,505,613,684,683,487
1748218901603749908,0,220,0,463,228,219,0,314,500,614,683,683,485
1748218901706221654,0,220,0,465,229,219,0,314,502,613,682,683,486
1748218901805005272,0,219,0,464,227,220,0,315,504,613,682,685,484
1748218901903026524,0,222,0,462,229,219,0,316,504,613,683,685,485
1748218902005091402,0,220,0,466,227,221,0,315,504,613,684,682,487
1748218902104103908,0,219,0,464,233,217,0,315,504,613,682,684,485
1748218902205968619,0,217,0,462,229,209,0,316,505,613,684,684,484
1748218902304333569,0,219,0,464,231,221,0,315,503,614,683,682,486
1748218902403006800,0,219,0,467,228,218,0,313,503,613,682,683,486
1748218902505258048,0,219,0,464,229,219,0,314,502,613,683,682,485
1748218902603584863,0,219,0,466,229,219,0,315,502,613,683,681,488
1748218902706029137,0,219,0,464,229,218,0,316,503,612,682,684,485
1748218902804231475,0,219,0,463,228,221,0,314,503,613,684,682,485
1748218902906114691,0,217,0,463,228,220,0,315,503,613,684,682,486
1748218903005076805,0,220,0,463,229,219,1,312,502,613,683,683,486
1748218903103514601,0,219,0,464,226,219,0,315,503,615,682,683,485
1748218903205490740,0,218,0,466,232,219,0,314,504,614,682,683,485
1748218903303929133,0,219,0,464,229,224,0,315,503,613,683,682,486
1748218903406137061,0,219,0,464,231,219,0,314,503,614,683,682,486
1748218903504671776,0,219,0,464,229,220,0,315,503,613,683,683,486
1748218903602756866,0,219,0,464,229,220,0,316,503,612,684,681,487
1748218903705410328,0,217,0,463,226,220,0,312,505,613,683,684,486
1748218903803757745,0,220,0,467,229,220,0,313,504,613,683,684,487
1748218903906093201,0,219,0,463,229,220,0,315,504,613,684,682,484
1748218904004430890,0,219,0,461,227,220,0,313,504,613,683,684,485
1748218904102382305,0,219,0,462,229,218,0,314,503,612,684,682,485
1748218904204775765,0,220,0,463,229,219,1,314,503,612,684,684,486
1748218904303238812,0,219,0,462,229,220,0,315,503,613,684,684,485
1748218904405696769,0,219,0,464,226,217,0,314,503,614,682,683,486
1748218904504089311,0,219,0,466,227,219,0,315,504,613,682,684,485
1748218904606117555,0,219,0,460,227,219,0,316,504,614,682,683,484
1748218904704552526,0,218,0,459,277,219,0,314,505,613,684,683,486
1748218904802665261,0,219,0,464,233,220,1,314,504,613,682,683,488
1748218904904997672,0,219,0,461,229,221,0,314,504,612,684,684,487
1748218905004193842,0,219,0,465,228,219,0,316,502,614,684,683,486
1748218905106040232,0,221,0,461,228,219,1,314,504,613,683,684,485
1748218905204161497,0,218,0,459,227,220,0,315,504,614,684,683,486
1748218905302369887,0,219,0,461,229,217,1,313,503,613,683,683,484
1748218905405010400,0,221,0,462,228,219,0,316,505,613,685,685,486
1748218905503307959,0,220,2,458,228,219,0,316,505,613,685,685,484
1748218905605717482,0,220,0,463,228,218,0,315,506,615,685,684,487
1748218905703498297,0,221,0,459,228,220,0,317,505,614,687,685,487
1748218905806033293,0,216,0,464,229,217,0,314,505,616,683,685,487
1748218905904693831,0,218,0,464,229,218,0,314,504,615,685,683,488
1748218906003046947,0,219,0,461,227,221,0,316,505,614,686,686,487
1748218906105566871,0,216,0,463,228,219,0,314,505,613,685,688,488
1748218906203424885,0,219,0,464,230,219,0,316,504,615,686,686,488
1748218906305740908,0,219,0,463,229,219,0,316,506,615,686,686,488
1748218906404214365,0,220,0,462,229,219,0,314,504,616,686,685,488
1748218906503142426,0,219,0,461,228,219,0,315,504,615,686,686,486
1748218906605002199,0,219,0,463,228,219,0,316,505,614,686,686,488
1748218906703051025,0,219,0,462,229,219,0,317,506,616,687,687,488
1748218906805822752,0,219,0,462,229,218,0,311,502,615,686,686,489
1748218906904117708,0,216,0,463,228,219,0,315,505,616,685,687,488
1748218907006090449,0,219,0,462,227,219,0,315,505,616,687,686,488
1748218907104663601,0,219,0,462,228,217,0,316,505,616,686,686,488
1748218907202911425,0,218,0,463,228,219,0,321,509,617,688,687,489
1748218907305148861,0,219,0,463,228,219,0,317,506,617,687,688,489
1748218907403970430,0,219,0,464,228,219,0,317,507,616,689,688,489
1748218907505768979,0,219,0,463,228,219,0,315,506,617,689,687,489
1748218907604470938,0,219,0,463,229,219,0,312,503,616,688,687,488
1748218907702666359,0,218,1,457,227,219,0,317,506,616,689,689,488
1748218907805123379,0,221,1,461,228,218,0,318,506,616,688,689,489
1748218907903614130,0,219,0,461,228,219,0,315,505,617,688,688,489
1748218908005455945,0,218,0,461,228,219,0,316,507,619,689,689,490
1748218908104143854,0,217,0,460,228,218,0,315,506,617,690,688,490
1748218908202246932,0,220,0,460,229,219,0,317,507,618,689,688,491
1748218908304514706,0,219,0,458,227,219,0,316,507,618,689,689,490
1748218908403328702,0,218,0,461,228,219,0,318,507,617,689,691,490
1748218908505546391,0,219,0,459,227,219,0,317,508,617,692,690,491
1748218908603776386,0,218,0,459,228,218,0,317,507,619,691,690,490
1748218908705833724,0,219,0,459,229,219,0,318,508,619,690,690,491
1748218908804440476,0,219,0,457,228,221,0,312,508,618,692,690,492
1748218908902723509,0,218,0,457,229,219,0,320,510,619,691,691,492
1748218909005129176,0,218,0,456,228,220,0,318,509,619,693,692,492
1748218909103565457,0,219,0,455,228,220,0,318,509,620,692,693,491
1748218909205133227,0,219,0,460,223,219,0,319,509,620,692,692,493
1748218909304217232,0,219,0,458,228,219,5,319,510,621,693,692,493
1748218909402704480,0,219,0,457,229,219,0,319,509,620,694,693,493
1748218909504907776,0,219,0,457,229,221,0,319,510,621,693,694,492
1748218909603304128,0,218,0,456,228,218,0,320,511,623,695,693,495
1748218909705218051,0,219,0,457,228,218,0,321,511,621,696,694,494
1748218909804200525,0,220,0,457,227,217,0,321,511,623,696,696,496
1748218909906281876,0,219,0,456,228,219,0,320,512,624,696,696,495
1748218910004540594,0,216,0,457,233,219,0,321,511,624,697,696,495
1748218910102784199,0,219,0,458,228,220,0,321,512,624,696,697,496
1748218910204967626,0,219,0,456,227,219,0,320,512,625,698,698,497
1748218910303608482,0,219,0,457,228,219,0,325,515,626,699,697,495
1748218910405911215,0,218,0,455,228,215,0,322,514,627,697,697,497
1748218910504431619,0,219,0,456,227,213,0,321,513,626,698,699,498
1748218910602405490,0,219,0,456,228,220,0,321,512,627,699,699,497
1748218910704814697,0,220,0,456,228,220,0,323,514,626,699,699,498
1748218910803273705,0,219,0,452,225,219,0,322,514,625,700,698,497
1748218910905933745,0,222,0,455,229,219,0,322,514,626,701,700,498
1748218911004099799,0,219,0,447,228,219,0,321,514,627,700,701,498
1748218911102359711,0,217,0,455,228,218,1,323,514,627,700,700,498
1748218911204370420,0,218,0,455,228,222,0,321,514,628,701,700,500
1748218911303212121,0,219,0,456,228,218,0,321,514,628,702,701,499
1748218911405298318,0,220,0,454,225,221,0,324,515,628,702,701,499
1748218911503440188,0,219,0,453,228,220,0,323,516,629,702,701,499
1748218911606070285,0,219,0,453,226,220,0,323,517,629,703,704,500
1748218911704136096,0,220,0,454,229,220,0,324,518,630,704,705,499
1748218911802393408,0,219,0,453,230,220,0,322,517,629,701,704,499
1748218911904877562,0,220,0,454,227,219,0,323,516,630,704,705,501
1748218912003166112,0,219,0,453,228,220,0,323,516,629,701,702,500
1748218912105626287,0,219,0,454,228,219,0,323,515,627,701,701,498
1748218912203505274,0,221,0,453,228,219,0,324,516,628,703,702,500
1748218912302510911,0,219,0,452,228,218,0,322,516,629,703,702,498
1748218912404498871,0,220,11,453,228,219,0,323,515,628,703,701,498
1748218912503040462,0,219,0,453,225,221,0,322,515,627,701,702,499
1748218912605147499,0,218,0,452,228,217,0,322,515,628,703,702,500
1748218912703839969,0,219,0,451,228,219,0,322,515,626,703,702,497
1748218912806062790,0,219,0,452,228,218,0,323,515,628,702,701,498
1748218912904221006,0,223,0,453,234,219,0,324,516,629,702,702,501
1748218913002883704,0,217,0,452,227,219,0,323,514,629,703,702,499
1748218913104926025,0,217,2,451,228,218,0,322,515,628,702,700,499
1748218913202976606,0,220,0,452,228,220,0,322,515,627,701,701,499
1748218913305329815,0,219,0,451,229,216,0,321,514,627,702,701,499
1748218913403823615,0,219,0,454,227,219,3,322,515,627,702,701,498
1748218913502221789,0,217,0,451,228,219,0,323,516,627,702,700,498
1748218913604170011,0,218,0,454,228,217,0,321,514,627,702,701,498
1748218913703297572,0,219,0,450,229,219,2,322,515,626,702,700,499
1748218913804877835,0,218,0,450,229,217,0,322,514,627,702,699,497
1748218913903532228,0,219,0,450,229,220,0,321,513,627,702,700,498
1748218914006060102,0,219,0,451,227,219,0,321,513,626,702,700,498
1748218914104205906,0,219,0,452,228,220,0,322,514,625,701,700,498
1748218914202710734,0,219,0,450,229,220,0,322,514,626,700,698,498
1748218914304711370,0,219,0,449,228,218,0,320,514,625,701,698,498
1748218914403483603,0,218,0,450,228,219,0,322,513,624,700,698,496
1748218914505167358,0,218,0,450,233,219,0,321,512,623,701,698,497
1748218914604015338,0,218,0,449,230,218,0,320,511,623,699,699,497
1748218914702691424,0,219,0,448,228,219,0,320,511,623,698,697,496
1748218914804197539,0,217,0,447,224,219,0,320,511,623,698,697,496
1748218914903154067,0,221,0,448,228,218,0,320,510,623,698,696,497
1748218915005329847,0,219,0,448,228,219,0,320,510,621,697,695,495
1748218915104067406,0,219,0,450,228,218,0,319,509,621,696,695,495
1748218915201976156,0,218,0,448,227,217,0,319,509,621,695,695,495
1748218915304575137,0,218,1,448,228,218,0,320,510,621,695,693,494
1748218915402832455,0,216,0,447,229,220,0,318,509,620,694,694,494
1748218915504943678,0,219,0,444,227,217,0,319,507,620,692,693,493
1748218915603386472,0,218,0,444,230,220,0,316,508,618,692,691,493
1748218915705545042,0,218,0,446,228,219,0,318,506,617,692,692,491
1748218915804254611,0,219,0,448,229,220,2,315,508,618,689,691,488
1748218915902650763,0,219,0,446,228,219,0,317,505,616,690,689,490
1748218916004700289,0,219,0,450,228,217,0,316,505,616,689,690,489
1748218916103377305,0,221,0,444,229,218,0,317,504,617,689,688,490
1748218916204963950,0,220,0,447,230,220,1,314,503,614,687,688,489
1748218916303705134,0,220,0,444,228,224,0,315,504,613,689,686,489
1748218916402026679,0,220,0,445,228,218,0,317,506,613,688,687,487
1748218916504472156,0,219,0,444,228,222,0,314,504,615,686,685,490
1748218916602658693,0,219,0,448,229,219,0,314,503,613,687,688,487
1748218916705039918,0,218,0,444,229,219,0,309,501,614,686,686,488
1748218916803666667,0,219,0,444,228,216,1,315,504,613,686,685,487
1748218916905662721,0,219,0,444,228,219,0,314,503,613,686,686,488
1748218917003978473,0,219,0,448,228,219,0,315,503,613,687,685,487
1748218917102218657,0,219,0,443,228,220,0,315,504,612,686,686,486
1748218917204439003,0,219,0,443,229,219,0,314,502,612,687,685,487
1748218917303159545,0,219,0,443,228,219,0,314,503,612,685,685,487
1748218917405302706,0,216,0,443,226,219,0,314,502,612,684,683,487
1748218917503828774,0,218,0,444,226,219,0,314,502,612,684,684,487
1748218917602506699,0,219,0,443,228,219,0,314,502,612,685,683,486
1748218917704245266,0,218,0,442,227,219,0,315,502,612,684,683,486
1748218917802855828,0,221,0,442,228,220,0,314,502,611,684,683,486
1748218917905129499,0,219,0,441,227,219,0,314,503,611,684,683,487
1748218918003430408,0,219,0,442,228,223,0,315,502,611,684,683,486
1748218918105750085,0,219,0,436,229,220,0,314,502,611,684,682,487
1748218918203848102,0,220,0,443,228,219,0,315,502,611,685,683,486
1748218918302762558,0,219,0,440,228,219,0,314,503,611,684,684,485
1748218918404706939,0,218,0,441,229,219,0,315,502,611,684,682,485
1748218918503369914,0,219,0,441,223,218,0,313,500,611,683,684,487
1748218918605503205,0,219,0,442,228,220,0,314,501,611,684,682,485
1748218918703639339,0,219,0,440,230,219,0,314,501,610,683,682,484
1748218918801978594,0,218,0,441,230,219,0,313,501,610,684,682,486
1748218918904450316,0,219,0,440,228,220,0,313,502,611,683,683,485
1748218919002841262,0,219,0,437,229,219,0,314,501,611,682,682,484
1748218919104917274,0,219,0,441,230,219,0,313,501,610,683,680,486
1748218919203360681,0,219,0,441,232,223,0,313,500,609,683,681,485
1748218919302090150,0,219,0,446,229,219,0,314,502,610,682,681,484
1748218919404460101,0,219,0,441,228,219,0,313,501,609,682,680,485
1748218919502613810,0,219,0,440,228,219,0,313,501,609,681,681,485
1748218919605033750,0,218,0,441,229,218,0,313,501,609,681,680,484
1748218919703227194,0,219,0,440,228,218,0,313,501,609,680,679,484
1748218919805322463,0,218,0,441,228,235,0,313,499,607,682,679,483
1748218919903391654,0,219,0,441,227,220,0,312,500,609,679,679,483
1748218920001869908,0,219,1,441,228,219,0,313,500,608,679,680,483
1748218920104779661,0,219,0,441,229,220,0,311,499,606,678,679,482
1748218920203100742,0,218,0,440,228,218,0,311,500,609,679,679,481
1748218920305395652,0,219,0,440,229,219,0,311,499,607,677,677,481
1748218920403269529,0,219,0,441,228,219,0,312,498,606,677,678,483
1748218920501461676,0,219,0,442,228,219,0,313,500,607,677,677,481
1748218920604589716,0,219,0,441,229,219,0,312,499,607,676,677,481
1748218920702703889,0,218,0,438,228,220,2,312,499,607,677,677,481
1748218920804841396,0,219,0,440,222,219,0,311,497,607,676,676,480
1748218920903329838,0,219,0,440,228,219,0,312,498,605,675,676,480
1748218921006068584,0,219,0,441,228,219,0,311,498,606,675,677,482
