%time,opos,force
1754277473146380081,-484,8.40531161954908
1754277473148378937,-484,7.700304673520091
1754277473150339144,-485,7.700304673520091
1754277473152310565,-485,8.850629446613645
1754277473154273470,-486,8.850629446613645
1754277473156282274,-487,8.40531161954908
1754277473158287035,-487,8.40531161954908
1754277473160314783,-488,7.700304673520091
1754277473162306662,-489,7.700304673520091
1754277473164279174,-489,8.850629446613645
1754277473166323862,-490,8.850629446613645
1754277473168279209,-491,9.109941378460176
1754277473170273509,-492,9.109941378460176
1754277473172307819,-493,9.109941378460176
1754277473174256591,-494,9.109941378460176
1754277473176317692,-494,9.401361585706006
1754277473178298219,-496,9.430274806225787
1754277473180281010,-496,9.430274806225787
1754277473182282537,-497,9.430274806225787
1754277473184262620,-498,10.270318870933885
1754277473186292667,-500,10.56633619715319
1754277473188303338,-501,11.270906345067043
1754277473190281297,-502,11.403509646879945
1754277473192260808,-503,11.151381611323393
1754277473194188573,-503,11.074482951994074
1754277473196217582,-505,11.074482951994074
1754277473198188673,-506,11.074482951994074
1754277473200168531,-507,11.536397531132618
1754277473202143650,-508,11.752578056651858
1754277473204217743,-509,12.050655469208024
1754277473206195762,-510,12.141793946856769
1754277473208181346,-511,12.141793946856769
1754277473210214805,-512,11.856674553497369
1754277473212192302,-513,11.856674553497369
1754277473214205515,-514,13.707981018375564
1754277473216182412,-515,13.707981018375564
1754277473218220097,-516,12.141793946856769
1754277473220178815,-517,12.141793946856769
1754277473222165379,-518,12.141793946856769
1754277473224163800,-519,12.141793946856769
1754277473226182753,-520,12.141793946856769
1754277473228117626,-521,12.141793946856769
1754277473230151890,-522,12.947946361889548
1754277473232179431,-522,12.947946361889548
1754277473234179905,-524,11.856674553497369
1754277473236154776,-525,11.856674553497369
1754277473238168906,-526,12.141793946856769
1754277473240155102,-526,12.141793946856769
1754277473242209391,-528,12.141793946856769
1754277473244176378,-529,12.141793946856769
1754277473246172052,-530,11.856674553497369
1754277473248130325,-531,11.856674553497369
1754277473250153317,-532,12.485559668602324
1754277473252130569,-533,12.485559668602324
1754277473254135976,-534,12.485559668602324
1754277473256126971,-535,12.485559668602324
1754277473258252261,-537,12.07078090278874
1754277473260129101,-537,11.856674553497369
1754277473262108085,-538,11.974956516471924
1754277473264123840,-539,12.141793946856769
1754277473266218479,-540,12.352562006402453
1754277473268163060,-541,12.485559668602324
1754277473270225761,-542,12.26234252961828
1754277473272149906,-543,12.141793946856769
1754277473274252536,-544,12.141793946856769
1754277473276130060,-546,12.141793946856769
1754277473278121394,-546,12.26594663015544
1754277473280079688,-547,12.485559668602324
1754277473282174349,-548,12.293277516001746
1754277473284064120,-549,12.141793946856769
1754277473286115670,-551,12.141793946856769
1754277473288075811,-552,12.141793946856769
1754277473290130156,-553,12.141793946856769
1754277473292004356,-554,12.141793946856769
1754277473294044525,-555,12.141793946856769
1754277473296045191,-557,12.141793946856769
1754277473298043001,-558,12.141793946856769
1754277473300030553,-559,11.752578056651858
1754277473301987845,-560,11.752578056651858
1754277473304019890,-562,11.856674553497369
1754277473306007779,-563,11.856674553497369
1754277473308020367,-564,11.752578056651858
1754277473310083409,-565,11.752578056651858
1754277473312093029,-566,12.141793946856769
1754277473314065018,-567,12.141793946856769
1754277473315980079,-568,12.141793946856769
1754277473318011645,-569,12.141793946856769
1754277473320038895,-570,12.947946361889548
1754277473322007911,-571,12.947946361889548
1754277473323996593,-572,11.856674553497369
1754277473325987032,-573,11.856674553497369
1754277473327945876,-574,12.141793946856769
1754277473330043176,-574,12.141793946856769
1754277473331944763,-575,11.856674553497369
1754277473333965711,-575,11.856674553497369
1754277473335954558,-576,12.141793946856769
1754277473337964029,-577,12.141793946856769
1754277473339991375,-578,12.18214727380562
1754277473341944239,-578,12.485559668602324
1754277473343922742,-579,12.478450447375424
1754277473345962861,-580,12.141793946856769
1754277473347943709,-580,12.131435750225076
1754277473349952443,-581,11.752578056651858
1754277473351942559,-581,11.744454987039871
1754277473353869986,-582,11.403509646879945
1754277473355912343,-582,11.403509646879945
1754277473358017333,-583,11.403509646879945
1754277473360029469,-583,11.304404504766383
1754277473362036470,-584,11.074482951994074
1754277473363990646,-585,11.158246508559866
1754277473365981323,-585,11.403509646879945
1754277473367974246,-586,11.322042943508222
1754277473369995555,-586,11.074482951994074
1754277473371977478,-587,11.074482951994074
1754277473373986931,-587,11.074482951994074
1754277473376005172,-588,11.074482951994074
1754277473377960032,-588,11.074482951994074
1754277473380010747,-589,10.779101808867132
1754277473381960094,-590,10.041407725743596
1754277473383905994,-590,10.041407725743596
1754277473385954502,-591,10.041407725743596
1754277473387980513,-591,10.041407725743596
1754277473389936121,-592,10.041407725743596
1754277473391968003,-593,10.041407725743596
1754277473393917770,-594,10.56633619715319
1754277473395925124,-595,10.56633619715319
1754277473397926744,-596,11.074482951994074
1754277473399858617,-597,11.074482951994074
1754277473401821693,-597,11.074482951994074
1754277473403870804,-598,11.074482951994074
1754277473405882686,-599,10.041407725743596
1754277473407825001,-600,10.041407725743596
1754277473409847799,-601,10.041407725743596
1754277473411818532,-603,10.041407725743596
1754277473413901352,-603,10.56633619715319
1754277473415852273,-605,10.56633619715319
1754277473417867627,-606,11.074482951994074
1754277473419848991,-608,11.074482951994074
1754277473421821382,-609,11.074482951994074
1754277473423797348,-610,11.074482951994074
1754277473425840587,-612,11.074482951994074
1754277473427868904,-613,14.086229646100866
1754277473429869280,-615,14.086229646100866
1754277473431805257,-616,11.403509646879945
1754277473433726268,-618,11.403509646879945
1754277473435758646,-619,12.485559668602324
1754277473437746579,-621,12.485559668602324
1754277473439705908,-622,12.141793946856769
1754277473441788188,-623,12.141793946856769
1754277473443765182,-625,12.485559668602324
1754277473445743617,-626,12.485559668602324
1754277473447734778,-628,11.856674553497369
1754277473449718537,-629,11.856674553497369
1754277473451723570,-631,12.485559668602324
1754277473453743972,-632,12.485559668602324
1754277473455734890,-633,12.947946361889548
1754277473457688963,-635,12.947946361889548
1754277473459764010,-637,13.707981018375564
1754277473461750256,-638,13.707981018375564
1754277473463745198,-640,13.950596138274287
1754277473465763102,-641,13.950596138274287
1754277473467796340,-642,13.707981018375564
1754277473469744411,-644,13.707981018375564
1754277473471732890,-645,13.950596138274287
1754277473473643178,-647,13.950596138274287
1754277473475653941,-648,13.950596138274287
1754277473477658202,-650,13.950596138274287
1754277473479644695,-651,14.086229646100866
1754277473481684255,-652,14.086229646100866
1754277473483639988,-653,13.950596138274287
1754277473485643886,-655,13.950596138274287
1754277473487639033,-656,13.950596138274287
1754277473489615176,-657,13.950596138274287
1754277473491635098,-659,13.950596138274287
1754277473493623646,-660,13.950596138274287
1754277473495573676,-662,13.707981018375564
1754277473497591272,-663,13.707981018375564
1754277473499591265,-665,14.086229646100866
1754277473501537131,-666,14.086229646100866
1754277473503578979,-668,13.950596138274287
1754277473505565463,-669,13.950596138274287
1754277473507574211,-670,13.950596138274287
1754277473509565302,-672,13.707981018375564
1754277473511580275,-673,13.707981018375564
1754277473513582395,-674,13.138072800540437
1754277473515596989,-676,13.138072800540437
1754277473517607388,-678,14.086229646100866
1754277473519545706,-679,14.086229646100866
1754277473521561837,-680,13.707981018375564
1754277473523562036,-681,13.707981018375564
1754277473525557320,-683,13.707981018375564
1754277473527540989,-684,13.707981018375564
1754277473529537515,-686,12.947946361889548
1754277473531528465,-687,12.947946361889548
1754277473533578274,-689,12.947946361889548
1754277473535548452,-690,12.947946361889548
1754277473537553312,-692,13.138072800540437
1754277473539549361,-694,13.138072800540437
1754277473541549933,-695,13.138072800540437
1754277473543547995,-697,13.138072800540437
1754277473545567015,-698,13.138072800540437
1754277473547528525,-700,13.138072800540437
1754277473549525271,-701,12.947946361889548
1754277473551519619,-703,12.947946361889548
1754277473553523334,-704,13.138072800540437
1754277473555515913,-706,13.138072800540437
1754277473557548777,-707,13.950596138274287
1754277473559553579,-708,13.950596138274287
1754277473561568519,-709,11.752578056651858
1754277473563519011,-711,11.752578056651858
1754277473565563770,-712,13.707981018375564
1754277473567562755,-714,13.707981018375564
1754277473569551316,-715,13.707981018375564
1754277473571523611,-717,13.707981018375564
1754277473573592057,-718,13.138072800540437
1754277473575518064,-719,13.138072800540437
1754277473577533863,-721,13.138072800540437
1754277473579512702,-722,13.138072800540437
1754277473581590641,-723,13.138072800540437
1754277473583544164,-725,13.138072800540437
1754277473585526198,-726,13.950596138274287
1754277473587529330,-727,13.950596138274287
1754277473589547735,-728,13.138072800540437
1754277473591543705,-729,13.138072800540437
1754277473593509558,-730,13.138072800540437
1754277473595483563,-731,13.138072800540437
1754277473597495694,-732,13.138072800540437
1754277473599508570,-733,13.707981018375564
1754277473601465893,-734,13.707981018375564
1754277473603540439,-735,13.707981018375564
1754277473605481986,-736,13.707981018375564
1754277473607502211,-737,13.707981018375564
1754277473609446980,-738,13.707981018375564
1754277473611401518,-739,13.138072800540437
1754277473613444842,-740,13.138072800540437
1754277473615479940,-742,13.138072800540437
1754277473617432891,-743,13.138072800540437
1754277473619468571,-744,13.138072800540437
1754277473621502553,-745,13.138072800540437
1754277473623462392,-746,12.947946361889548
1754277473625480947,-747,12.947946361889548
1754277473627457525,-749,13.138072800540437
1754277473629462542,-750,13.138072800540437
1754277473631469178,-751,11.856674553497369
1754277473633489453,-752,11.856674553497369
1754277473635486910,-754,12.947946361889548
1754277473637506014,-755,12.947946361889548
1754277473639438404,-756,12.947946361889548
1754277473641440601,-758,12.947946361889548
1754277473643409734,-759,11.89508314024888
1754277473645403869,-760,11.856674553497369
1754277473647402404,-762,12.996927762194405
1754277473649435140,-763,13.138072800540437
1754277473651395043,-765,13.138072800540437
1754277473653504816,-766,13.138072800540437
1754277473655448193,-768,12.141793946856769
1754277473657388539,-770,12.141793946856769
1754277473659428595,-771,13.674075212168834
1754277473661456531,-773,13.707981018375564
1754277473663373060,-775,13.707981018375564
1754277473665379039,-776,13.707981018375564
1754277473667422861,-778,13.93225417493508
1754277473669443584,-780,13.950596138274287
1754277473671366146,-782,14.059948829169956
1754277473673359037,-784,14.086229646100866
1754277473675448571,-785,14.086229646100866
1754277473677320516,-787,14.086229646100866
1754277473679300257,-788,14.086229646100866
1754277473681327698,-790,13.950596138274287
1754277473683385494,-792,13.950596138274287
1754277473685394029,-794,14.83463388173761
1754277473687362546,-796,14.83463388173761
1754277473689344209,-798,14.086229646100866
1754277473691335041,-800,14.086229646100866
1754277473693412130,-802,15.53573984225968
1754277473695328494,-803,15.53573984225968
1754277473697332876,-805,14.086229646100866
1754277473699353380,-808,14.086229646100866
1754277473701332598,-809,14.83463388173761
1754277473703301159,-811,14.83463388173761
1754277473705279029,-813,15.53573984225968
1754277473707274702,-815,15.53573984225968
1754277473709300693,-817,15.53573984225968
1754277473711251109,-819,15.53573984225968
1754277473713227194,-821,15.699433807544157
1754277473715184419,-822,15.699433807544157
1754277473717226740,-825,18.20488919461759
1754277473719211493,-827,18.20488919461759
1754277473721162908,-829,15.699433807544157
1754277473723203285,-831,15.699433807544157
1754277473725156305,-833,16.0409830426954
1754277473727245071,-835,16.24673409533346
1754277473729221111,-837,15.853621635335903
1754277473731225715,-839,15.699433807544157
1754277473733223372,-841,15.769822455423473
1754277473735221609,-843,15.81586038026822
1754277473737239117,-844,15.81586038026822
1754277473739180406,-846,15.81586038026822
1754277473741243625,-848,15.74024324072435
1754277473743204054,-850,15.699433807544157
1754277473745172909,-852,15.758535277108516
1754277473747193457,-854,15.81586038026822
1754277473749200246,-856,15.641627868512687
1754277473751150035,-858,15.53573984225968
1754277473753217933,-860,15.718203540731896
1754277473755132368,-862,15.81586038026822
1754277473757172269,-864,15.229604852532974
1754277473759174118,-866,14.83463388173761
1754277473761223410,-867,15.31344246951959
1754277473763161341,-869,15.53573984225968
1754277473764332049,-870,15.53573984225968
1754277473766248903,-872,15.53573984225968
1754277473768191369,-874,15.53573984225968
1754277473770251475,-876,15.53573984225968
1754277473772244162,-877,15.53573984225968
1754277473774197364,-879,15.53573984225968
1754277473776158717,-881,15.53573984225968
1754277473778264855,-883,14.38187050897068
1754277473780269941,-885,14.086229646100866
1754277473782185931,-886,15.203054326000943
1754277473784116919,-888,15.81586038026822
1754277473786184632,-890,14.578413053248076
1754277473788043272,-891,13.950596138274287
1754277473790164367,-893,15.125306609512814
1754277473792100997,-894,15.699433807544157
1754277473794212664,-896,15.581085645922926
1754277473796095361,-898,15.53573984225968
1754277473798301085,-899,15.669939284156506
1754277473800064978,-901,15.699433807544157
1754277473802167635,-902,15.699433807544157
1754277473804120781,-904,15.699433807544157
1754277473806120336,-906,15.699433807544157
1754277473808155469,-907,15.699433807544157
1754277473810082288,-909,15.699433807544157
1754277473812059187,-911,14.83463388173761
1754277473814070306,-912,14.83463388173761
1754277473816082253,-914,15.53573984225968
1754277473818090100,-915,15.53573984225968
1754277473820113752,-917,14.83463388173761
1754277473822059233,-918,14.83463388173761
1754277473824172451,-921,14.83463388173761
1754277473826099105,-922,14.83463388173761
1754277473828135713,-924,15.53573984225968
1754277473830127432,-925,15.53573984225968
1754277473832132932,-926,14.83463388173761
1754277473834139480,-928,14.83463388173761
1754277473836122325,-929,14.83463388173761
1754277473838129408,-931,14.83463388173761
1754277473840166033,-932,14.086229646100866
1754277473842029970,-934,14.086229646100866
1754277473843964435,-936,14.83463388173761
1754277473846027356,-937,14.83463388173761
1754277473848081736,-939,14.83463388173761
1754277473849992749,-940,14.83463388173761
1754277473852008442,-941,14.83463388173761
1754277473853999038,-942,14.83463388173761
1754277473856043020,-944,14.83463388173761
1754277473858093463,-945,14.83463388173761
1754277473859967171,-947,14.760903994603678
1754277473861974598,-948,14.086229646100866
1754277473864011374,-950,14.256624054718362
1754277473866074674,-951,14.83463388173761
1754277473867997615,-952,14.80882472624894
1754277473870017764,-954,14.086229646100866
1754277473872066231,-955,14.309652501448722
1754277473874016929,-957,14.83463388173761
1754277473876022876,-959,14.595390851204414
1754277473878005247,-960,14.086229646100866
1754277473879940150,-962,14.086229646100866
1754277473881989249,-963,14.086229646100866
1754277473884323978,-964,14.737537063943252
1754277473886034972,-967,14.83463388173761
1754277473888060706,-969,14.558763928561987
1754277473889963787,-970,14.086229646100866
1754277473892002897,-971,14.203497418544831
1754277473894008778,-973,14.83463388173761
1754277473896079929,-975,14.83463388173761
1754277473898006575,-977,14.086229646100866
1754277473899933890,-979,14.086229646100866
1754277473901976949,-980,14.086229646100866
1754277473903936714,-982,14.086229646100866
1754277473905966183,-984,14.83463388173761
1754277473908024934,-986,14.83463388173761
1754277473909910037,-987,15.53573984225968
1754277473911947413,-990,15.53573984225968
1754277473913945036,-992,14.83463388173761
1754277473915962591,-994,14.83463388173761
1754277473917921515,-996,15.53573984225968
1754277473919910468,-998,15.53573984225968
1754277473921937607,-1000,15.699433807544157
1754277473923886883,-1002,15.699433807544157
1754277473925889459,-1004,15.81586038026822
1754277473927928964,-1006,15.81586038026822
1754277473929886017,-1008,16.24673409533346
1754277473931871940,-1011,16.24673409533346
1754277473933866213,-1013,15.81586038026822
1754277473935842355,-1015,15.81586038026822
1754277473937859280,-1018,15.81586038026822
1754277473939880157,-1020,16.24673409533346
1754277473941880594,-1022,16.24673409533346
1754277473943909516,-1025,16.994973098691368
1754277473945962441,-1027,16.995881118536115
1754277473947941154,-1029,17.021653639039968
1754277473949882431,-1031,17.021653639039968
1754277473951949011,-1033,17.021653639039968
1754277473953930974,-1035,17.021139245122935
1754277473955870249,-1038,16.994973098691368
1754277473957898908,-1040,16.994973098691368
1754277473959875281,-1042,17.11577958260706
1754277473961854396,-1044,17.11577958260706
1754277473963875557,-1047,17.11577958260706
1754277473965884763,-1049,17.11577958260706
1754277473967956857,-1051,17.11577958260706
1754277473969913443,-1053,17.11577958260706
1754277473971823359,-1055,17.43590722424974
1754277473973781057,-1057,17.43590722424974
1754277473975833580,-1059,17.11577958260706
1754277473977786871,-1061,17.11577958260706
1754277473979858322,-1063,18.20488919461759
1754277473981826148,-1065,18.20488919461759
1754277473983894215,-1067,17.11577958260706
1754277473985823788,-1069,17.11577958260706
1754277473987773305,-1071,17.43590722424974
1754277473989775567,-1073,17.43590722424974
1754277473991833830,-1075,17.43590722424974
1754277473993767607,-1076,17.43590722424974
1754277473995772748,-1078,15.699433807544157
1754277473997782528,-1080,15.699433807544157
1754277473999790611,-1082,17.11577958260706
1754277474001834803,-1083,17.11577958260706
1754277474003757685,-1085,17.11577958260706
1754277474005761874,-1087,17.11577958260706
1754277474007732503,-1088,17.11577958260706
1754277474009783968,-1090,17.11577958260706
1754277474011743601,-1091,17.43590722424974
1754277474013689988,-1093,17.43590722424974
1754277474015736647,-1094,17.021653639039968
1754277474017726030,-1096,17.021653639039968
1754277474019713844,-1098,17.021653639039968
1754277474021750127,-1099,17.021653639039968
1754277474023689631,-1100,17.021653639039968
1754277474025701898,-1102,16.994973098691368
1754277474027699902,-1103,16.994973098691368
1754277474029778490,-1105,16.24673409533346
1754277474031737385,-1106,16.24673409533346
1754277474033773036,-1107,16.24673409533346
1754277474035706102,-1108,16.24673409533346
1754277474037694829,-1110,18.0206948318937
1754277474039693201,-1111,18.0206948318937
1754277474041685018,-1112,15.699433807544157
1754277474043766028,-1113,15.699433807544157
1754277474045794334,-1114,15.699433807544157
1754277474047736837,-1115,15.699433807544157
1754277474049808791,-1117,16.24673409533346
1754277474051698496,-1118,16.24673409533346
1754277474053706671,-1119,14.83463388173761
1754277474055674545,-1120,14.83463388173761
1754277474057693764,-1122,14.83463388173761
1754277474059641434,-1123,14.83463388173761
1754277474061731490,-1124,15.53573984225968
1754277474063681788,-1125,15.53573984225968
1754277474065745465,-1126,13.950596138274287
1754277474067733460,-1127,13.950596138274287
1754277474069636237,-1128,14.086229646100866
1754277474071638384,-1129,14.086229646100866
1754277474073679528,-1130,14.83463388173761
1754277474075699657,-1131,14.83463388173761
1754277474077633735,-1132,14.83463388173761
1754277474079667579,-1133,14.83463388173761
1754277474081670323,-1134,13.950596138274287
1754277474083668119,-1135,13.950596138274287
1754277474085643309,-1135,14.086229646100866
1754277474087666073,-1137,14.086229646100866
1754277474089642731,-1137,14.83463388173761
1754277474091671972,-1138,14.83463388173761
1754277474093606738,-1139,14.086229646100866
1754277474095590419,-1140,14.086229646100866
1754277474097590609,-1141,14.086229646100866
1754277474099595948,-1142,14.086229646100866
1754277474101643883,-1143,13.950596138274287
1754277474103636872,-1144,13.950596138274287
1754277474105618962,-1145,13.950596138274287
1754277474107635104,-1146,14.086229646100866
1754277474109609170,-1147,14.086229646100866
1754277474111547520,-1148,14.086229646100866
1754277474113555246,-1149,14.086229646100866
1754277474115581089,-1150,15.53573984225968
1754277474117622592,-1151,15.53573984225968
1754277474119559857,-1152,13.950596138274287
1754277474121506465,-1153,13.950596138274287
1754277474123582062,-1154,14.086229646100866
1754277474125528277,-1155,14.086229646100866
1754277474127584571,-1156,14.086229646100866
1754277474129533926,-1157,14.086229646100866
1754277474131572899,-1158,14.83463388173761
1754277474133581255,-1159,14.83463388173761
1754277474135528228,-1160,14.83463388173761
1754277474137545007,-1161,14.83463388173761
1754277474139582507,-1162,13.950596138274287
1754277474141548488,-1163,13.950596138274287
1754277474143523630,-1164,13.707981018375564
1754277474145537586,-1166,13.707981018375564
1754277474147502057,-1167,14.83463388173761
1754277474149548731,-1168,14.83463388173761
1754277474151542369,-1169,15.53573984225968
1754277474153505973,-1171,15.53573984225968
1754277474155502787,-1172,15.53573984225968
1754277474157496179,-1173,15.53573984225968
1754277474159489870,-1175,15.699433807544157
1754277474161467950,-1176,15.699433807544157
1754277474163448594,-1177,15.699433807544157
1754277474165463770,-1179,15.699433807544157
1754277474167455078,-1180,15.81586038026822
1754277474169482560,-1182,15.81586038026822
1754277474171504611,-1183,15.81586038026822
1754277474173478488,-1184,15.81586038026822
1754277474175543462,-1185,15.699433807544157
1754277474177511879,-1187,15.699433807544157
1754277474179524990,-1188,16.24673409533346
1754277474181512963,-1190,16.24673409533346
1754277474183467841,-1190,15.81586038026822
1754277474185437929,-1192,15.81586038026822
1754277474187437051,-1193,16.24673409533346
1754277474189436793,-1195,16.24673409533346
1754277474191431820,-1196,16.24673409533346
1754277474193453046,-1197,15.81586038026822
1754277474195428211,-1199,15.81586038026822
1754277474197453923,-1200,16.994973098691368
1754277474199401075,-1202,16.994973098691368
1754277474201450942,-1203,17.021653639039968
1754277474203427411,-1204,17.021653639039968
1754277474205381646,-1206,17.021653639039968
1754277474207440206,-1207,17.021653639039968
1754277474209391198,-1209,17.021653639039968
1754277474211370718,-1210,17.021653639039968
1754277474213411794,-1211,17.11577958260706
1754277474215435993,-1212,17.11577958260706
1754277474217381271,-1214,17.021653639039968
1754277474219410618,-1215,17.021653639039968
1754277474221429232,-1217,17.11577958260706
1754277474223466649,-1218,17.11577958260706
1754277474225380409,-1219,17.11577958260706
1754277474227363941,-1220,17.11577958260706
1754277474229423275,-1222,17.11577958260706
1754277474231391696,-1223,17.11577958260706
1754277474233357120,-1224,17.11577958260706
1754277474235333081,-1225,17.11577958260706
1754277474237355900,-1227,17.11577958260706
1754277474239356984,-1228,17.11577958260706
1754277474241364045,-1229,17.11577958260706
1754277474243305323,-1230,17.11577958260706
1754277474245327868,-1232,17.019259602514047
1754277474247336064,-1233,16.994973098691368
1754277474249349703,-1234,17.016496282446095
1754277474251406488,-1235,17.021653639039968
1754277474253362727,-1236,17.35983770616841
1754277474255305235,-1237,17.43590722424974
1754277474257328074,-1238,17.174749824612917
1754277474259295045,-1239,17.11577958260706
1754277474261370961,-1241,17.02800326532015
1754277474263287533,-1242,17.021653639039968
1754277474265332710,-1243,16.083669870652326
1754277474267317722,-1244,15.81586038026822
1754277474269273154,-1245,16.613147026287677
1754277474271280462,-1246,16.994973098691368
1754277474273293536,-1247,16.994973098691368
1754277474275292026,-1247,16.994973098691368
1754277474277233888,-1248,16.994973098691368
1754277474279234804,-1249,16.24673409533346
1754277474281262025,-1250,16.24673409533346
1754277474283209466,-1252,16.994973098691368
1754277474285291585,-1253,16.994973098691368
1754277474287271863,-1253,16.24673409533346
1754277474289270302,-1254,16.24673409533346
1754277474291260651,-1255,15.81586038026822
1754277474293241700,-1257,15.81586038026822
1754277474295277181,-1258,16.24673409533346
1754277474297318565,-1259,16.24673409533346
1754277474299230960,-1260,15.81586038026822
1754277474301268463,-1260,15.81586038026822
1754277474303208935,-1261,16.24673409533346
1754277474305202141,-1263,16.24673409533346
1754277474307238127,-1263,15.699433807544157
1754277474309215725,-1264,15.699433807544157
1754277474311208533,-1265,16.24673409533346
1754277474313206559,-1266,16.24673409533346
1754277474315198264,-1267,16.24673409533346
1754277474317245933,-1268,16.24673409533346
1754277474319295582,-1269,15.909134276514385
1754277474321196223,-1269,15.81586038026822
1754277474323214530,-1271,16.096134284576618
1754277474325179529,-1271,16.24673409533346
1754277474327169007,-1272,16.009551326816275
1754277474329171423,-1273,15.81586038026822
1754277474331215445,-1274,15.81586038026822
1754277474333206813,-1275,15.81586038026822
1754277474335261848,-1276,15.81586038026822
1754277474337172714,-1277,15.81586038026822
1754277474339398219,-1278,16.226136699827645
1754277474341151897,-1280,16.24673409533346
1754277474343343702,-1281,14.944600630617945
1754277474345163504,-1282,14.83463388173761
1754277474347268236,-1283,16.509573305346546
1754277474349189880,-1284,16.994973098691368
1754277474351345071,-1286,16.994973098691368
1754277474353151997,-1287,16.994973098691368
1754277474355339665,-1289,16.994973098691368
1754277474357148934,-1290,16.994973098691368
1754277474359196174,-1291,17.011484059765518
1754277474360192125,-1292,17.021653639039968
1754277474362142132,-1293,17.021653639039968
1754277474364390110,-1295,16.996739121553283
1754277474366156892,-1296,16.994973098691368
1754277474368208242,-1297,16.52707446171455
1754277474370098089,-1299,16.24673409533346
1754277474372215087,-1300,15.744083896927526
1754277474374068477,-1301,15.53573984225968
1754277474376168891,-1303,16.45928299101041
1754277474378098901,-1305,17.11577958260706
1754277474380204825,-1306,17.050864309031073
1754277474382107637,-1307,17.021653639039968
1754277474384271693,-1309,17.021653639039968
1754277474386186869,-1311,17.021653639039968
1754277474388103524,-1312,17.021653639039968
1754277474390094440,-1314,17.021653639039968
1754277474392107628,-1315,17.06434068008836
1754277474394114955,-1317,17.11577958260706
1754277474396095527,-1318,17.255155212047512
1754277474398047804,-1320,17.43590722424974
1754277474400071974,-1322,17.662124419095544
1754277474402075980,-1323,18.0206948318937
1754277474404107878,-1325,18.0206948318937
1754277474406064357,-1326,19.23321827625328
1754277474408087929,-1328,19.23321827625328
1754277474410059199,-1330,18.20488919461759
1754277474412111163,-1332,18.20488919461759
1754277474414028049,-1333,18.20488919461759
1754277474416019131,-1335,18.20488919461759
1754277474418022139,-1337,18.20488919461759
1754277474420018885,-1338,18.20488919461759
1754277474421984127,-1340,18.20488919461759
1754277474423996636,-1341,18.20488919461759
1754277474426025552,-1343,18.677689045165177
1754277474428036887,-1345,18.677689045165177
1754277474430030805,-1346,18.677689045165177
1754277474432035147,-1348,18.677689045165177
1754277474434049683,-1350,18.677689045165177
1754277474436022366,-1351,18.677689045165177
1754277474438062363,-1353,18.677689045165177
1754277474439995565,-1354,18.677689045165177
1754277474442022331,-1356,18.20488919461759
1754277474444005831,-1357,18.20488919461759
1754277474446039512,-1359,19.178551858338626
1754277474447951938,-1360,19.178551858338626
1754277474449999337,-1362,19.10678676198959
1754277474451986317,-1363,18.677689045165177
1754277474453957681,-1365,18.677689045165177
1754277474455990348,-1367,18.677689045165177
1754277474458014138,-1368,18.677689045165177
1754277474459963749,-1370,18.677689045165177
1754277474461996314,-1371,18.677689045165177
1754277474463999163,-1373,18.677689045165177
1754277474465981524,-1374,18.677689045165177
1754277474467947127,-1376,18.677689045165177
1754277474470049870,-1377,18.677689045165177
1754277474472023179,-1379,18.677689045165177
1754277474474034114,-1380,18.496041227945028
1754277474475979783,-1381,18.0206948318937
1754277474477976182,-1382,18.12657121598449
1754277474479968948,-1384,18.677689045165177
1754277474482008718,-1386,18.642219342493213
1754277474483877042,-1387,18.20488919461759
1754277474485899563,-1389,18.20488919461759
1754277474487963266,-1390,19.178551858338626
1754277474489986564,-1392,19.178551858338626
1754277474491947517,-1393,18.677689045165177
1754277474493925139,-1395,18.677689045165177
1754277474495941387,-1396,19.178551858338626
1754277474497910836,-1398,19.178551858338626
1754277474500030520,-1399,19.178551858338626
1754277474501990042,-1401,19.178551858338626
1754277474503979158,-1402,19.23321827625328
1754277474505891971,-1403,19.23321827625328
1754277474507905517,-1405,18.677689045165177
1754277474509925798,-1406,18.677689045165177
1754277474511892508,-1407,19.23321827625328
1754277474513870751,-1408,19.23321827625328
1754277474515913549,-1409,18.677689045165177
1754277474517891090,-1411,18.677689045165177
1754277474519894421,-1412,18.0206948318937
1754277474521882216,-1413,18.0206948318937
1754277474523952540,-1415,18.677689045165177
1754277474526052521,-1416,18.677689045165177
1754277474527946664,-1417,18.677689045165177
1754277474529902082,-1418,18.677689045165177
1754277474531948037,-1419,18.677689045165177
1754277474533913736,-1421,18.677689045165177
1754277474535955471,-1421,18.579557714534804
1754277474537960789,-1422,18.20488919461759
1754277474539944840,-1423,18.20488919461759
1754277474541914565,-1424,18.677689045165177
1754277474543845692,-1425,18.677689045165177
1754277474545951901,-1426,18.20488919461759
1754277474547807995,-1427,18.20488919461759
1754277474549855518,-1428,18.0206948318937
1754277474551803722,-1429,18.0206948318937
1754277474553830444,-1430,18.0206948318937
1754277474555704384,-1431,18.0206948318937
1754277474557827309,-1431,17.43590722424974
1754277474559736280,-1432,17.43590722424974
1754277474561784619,-1433,17.021653639039968
1754277474563833675,-1434,17.021653639039968
1754277474565799354,-1435,17.43590722424974
1754277474567768935,-1436,17.43590722424974
1754277474569779005,-1437,15.81586038026822
1754277474571766936,-1438,15.81586038026822
1754277474573787426,-1438,17.11577958260706
1754277474575725377,-1439,17.11577958260706
1754277474577741517,-1440,17.11577958260706
