%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748218362470791696,0,218,0,457,230,218,1,306,494,603,679,676,490
1748218362573593172,0,218,1,459,229,219,0,309,495,605,681,679,487
1748218362671919483,0,218,1,453,229,220,0,308,495,603,681,679,489
1748218362774221929,0,217,0,457,231,219,0,305,495,604,679,680,489
1748218362872758900,0,218,0,461,235,221,1,307,497,604,679,682,488
1748218362974916817,0,220,0,460,230,220,1,303,493,605,678,682,490
1748218363073122655,0,218,0,459,229,217,0,306,494,606,680,680,489
1748218363171283549,0,217,0,458,230,221,0,307,496,605,681,681,489
1748218363273539352,0,219,0,458,226,220,0,307,495,605,680,682,489
1748218363371950189,0,218,0,458,227,220,0,309,497,607,680,680,489
1748218363474470020,0,218,0,460,228,219,0,308,495,606,681,682,489
1748218363573237234,0,218,0,459,229,220,0,307,495,605,681,680,491
1748218363671490642,0,217,0,460,229,220,0,308,494,607,680,680,489
1748218363773602010,0,220,0,462,229,221,0,307,495,606,680,682,490
1748218363871590329,0,221,0,463,229,220,0,308,493,607,680,682,491
1748218363974312668,0,215,0,469,230,215,3,308,495,609,680,680,490
1748218364072533224,0,218,0,460,231,220,0,307,496,606,683,682,490
1748218364175040572,0,217,0,462,230,219,0,308,495,605,680,683,491
1748218364272988048,0,216,0,463,229,218,0,309,496,607,681,680,492
1748218364371810723,0,216,1,466,229,223,0,309,498,607,682,681,491
1748218364473679220,0,218,1,465,229,217,0,309,496,607,682,683,492
1748218364572659932,0,233,0,466,230,219,0,309,497,608,682,681,491
1748218364674550131,0,218,0,462,228,220,0,309,496,608,682,682,492
1748218364772973982,0,218,0,468,229,220,1,309,496,608,682,682,491
1748218364871582360,0,220,0,465,231,219,0,310,498,608,683,682,491
1748218364973648133,0,218,0,468,229,219,0,309,498,609,682,683,491
1748218365072290293,0,218,0,466,229,220,0,309,498,607,683,682,491
1748218365174391094,0,218,0,466,228,220,0,310,498,609,683,683,491
1748218365272459901,0,217,0,466,229,223,0,309,497,609,683,684,492
1748218365371228881,0,218,0,464,231,220,0,310,498,609,683,684,492
1748218365473598874,0,217,1,466,229,219,0,310,498,610,684,683,491
1748218365571878523,0,218,0,467,232,220,0,310,500,610,684,685,492
1748218365674217364,0,218,0,466,228,220,0,310,498,609,684,684,492
1748218365772760575,0,218,0,467,229,218,0,310,499,611,685,685,493
1748218365874694970,0,218,0,471,228,217,0,310,500,610,683,685,494
1748218365973036041,0,216,0,466,228,219,0,311,500,611,686,685,492
1748218366071641189,0,218,0,468,231,219,0,310,499,610,686,686,493
1748218366174281131,0,218,0,469,234,220,0,309,499,611,685,686,492
1748218366272502733,0,218,0,469,232,219,0,309,499,611,686,686,493
1748218366374569972,0,217,0,466,229,220,0,310,501,612,686,687,495
1748218366473208864,0,218,0,467,229,219,0,310,500,612,687,686,493
1748218366571449863,0,218,0,471,230,218,0,310,500,611,687,687,494
1748218366673795460,0,218,0,469,230,218,0,310,500,611,686,686,493
1748218366771362958,0,218,0,472,229,220,0,311,501,613,687,688,494
1748218366874395460,0,218,0,472,229,219,0,315,502,613,687,688,494
1748218366972639395,0,217,0,467,230,210,0,313,502,613,688,687,493
1748218367074994780,0,217,0,470,232,224,0,312,501,612,688,688,494
1748218367173302140,0,217,0,470,229,221,0,312,501,613,687,687,493
1748218367271701322,0,217,0,469,230,217,0,312,501,613,688,688,495
1748218367374358248,0,218,0,465,230,223,0,311,502,612,687,687,495
1748218367472382242,0,217,0,469,227,220,0,311,501,612,688,688,494
1748218367574639881,0,220,0,470,229,220,0,315,504,614,689,689,495
1748218367673389645,0,216,0,471,224,221,0,314,503,612,688,689,495
1748218367771395938,0,218,0,470,229,220,0,312,502,613,688,689,496
1748218367873594010,0,219,0,472,228,219,0,313,503,613,688,688,495
1748218367972127514,0,218,0,470,230,221,0,312,502,613,689,688,494
1748218368074472856,0,217,0,471,231,219,0,312,502,614,688,690,496
1748218368172622779,0,218,0,471,230,219,0,312,501,614,688,688,495
1748218368274673538,0,217,0,469,229,218,0,315,503,614,690,689,495
1748218368373296290,0,221,0,472,227,219,0,313,501,613,688,689,496
1748218368471666420,0,218,0,472,229,217,0,313,503,615,690,689,495
1748218368574235334,0,218,0,475,230,218,0,312,502,613,689,690,496
1748218368672398316,0,216,0,472,230,219,0,313,504,614,689,688,496
1748218368774488345,0,217,0,470,229,220,0,313,502,614,691,689,496
1748218368873001783,0,218,0,471,229,217,0,312,503,613,690,689,496
1748218368971742160,0,218,1,471,227,219,0,312,503,615,690,689,496
1748218369073857327,0,223,0,471,230,219,0,313,503,614,689,690,496
1748218369172061381,0,217,0,472,229,217,0,313,503,614,689,689,496
1748218369274565926,0,217,0,474,230,214,0,312,502,615,690,689,496
1748218369373109957,0,218,0,472,229,219,0,312,502,614,689,689,497
1748218369471507995,0,218,0,477,229,217,0,313,502,615,689,688,496
1748218369573488372,0,216,0,475,231,220,0,313,503,615,690,690,497
1748218369671848064,0,216,0,474,230,219,0,318,502,614,690,688,496
1748218369774435581,0,218,0,474,228,219,0,313,503,615,691,689,495
1748218369872832630,0,218,0,473,230,224,0,313,503,615,690,691,496
1748218369975237740,0,218,0,475,229,219,0,312,503,615,690,689,496
1748218370073295468,0,218,0,473,229,220,0,312,503,615,690,689,495
1748218370171726192,0,218,0,475,231,220,0,313,503,615,690,691,496
1748218370274164462,0,217,1,476,229,226,0,313,502,614,689,689,495
1748218370372133153,0,219,0,477,227,218,0,314,503,615,690,689,495
1748218370474489036,0,218,0,476,228,220,0,313,501,613,689,689,496
1748218370573060828,0,215,0,474,229,219,0,312,504,615,689,689,495
1748218370671548127,0,217,0,475,229,218,0,311,502,614,690,689,494
1748218370773776677,0,217,0,475,230,220,0,312,502,614,689,689,495
1748218370872630125,0,217,0,474,231,220,0,312,501,613,687,687,494
1748218370974701198,0,218,0,473,230,219,0,312,501,613,688,687,493
1748218371072933975,0,218,0,476,231,220,0,312,500,613,688,687,494
1748218371175316380,0,216,0,475,229,219,0,312,500,611,687,686,493
1748218371273656099,0,218,0,479,229,225,0,312,501,612,686,686,493
1748218371371352294,0,218,0,478,229,223,0,312,499,611,687,687,495
1748218371474371391,0,218,0,473,229,219,0,313,500,611,686,685,494
1748218371572775451,0,218,0,477,230,220,0,312,500,611,686,685,493
1748218371674568882,0,217,0,473,229,219,0,311,500,611,686,685,493
1748218371773094102,0,217,0,475,228,220,0,311,499,611,686,685,492
1748218371871379472,0,217,0,477,229,219,0,311,501,610,685,685,491
1748218371974067222,0,217,0,475,229,219,0,311,501,611,685,686,492
1748218372072433980,0,217,0,475,228,217,0,310,499,610,685,685,491
1748218372174154118,0,217,0,476,230,220,0,308,498,609,684,683,492
1748218372272840772,0,218,0,477,230,221,0,310,499,610,685,683,491
1748218372375149623,0,217,0,477,230,220,0,309,499,610,684,684,491
1748218372473590067,0,218,0,479,229,219,0,310,498,608,683,683,491
1748218372572115746,0,217,0,478,229,220,0,311,499,609,682,682,490
1748218372674188862,0,218,0,477,229,220,0,309,498,609,683,682,490
1748218372772758520,0,218,0,478,229,220,0,310,498,607,682,683,490
1748218372874848632,0,216,0,474,229,219,0,310,498,607,682,681,490
1748218372973484088,0,217,0,476,230,221,0,309,497,608,681,681,490
1748218373071778922,0,216,0,476,232,219,0,309,497,608,681,681,489
1748218373174037276,0,217,0,479,229,222,0,309,496,606,681,681,489
1748218373272476960,0,217,0,479,223,220,0,307,495,605,680,679,488
1748218373374238946,0,217,0,480,230,219,0,308,497,606,680,679,488
1748218373473308483,0,218,0,478,229,221,0,309,495,606,681,679,489
1748218373571818773,0,218,0,483,230,217,0,309,496,606,679,679,488
1748218373673939732,0,217,0,479,229,217,0,309,496,606,680,680,487
1748218373772196230,0,218,0,476,229,220,0,308,496,606,679,678,487
1748218373874814020,0,218,0,478,231,220,0,308,495,606,680,678,488
1748218373972743560,0,218,0,475,230,218,0,308,496,605,678,678,487
1748218374075367207,0,218,0,481,220,221,1,306,495,604,678,677,486
1748218374173586459,0,218,0,478,230,219,0,308,495,603,679,678,485
1748218374271996503,0,218,0,482,230,222,0,309,495,605,679,678,488
1748218374374329222,0,218,0,480,230,219,0,306,492,603,676,677,487
1748218374472940134,0,217,0,481,231,219,0,307,495,603,679,676,484
1748218374574880277,0,218,0,482,232,220,0,307,492,604,679,676,487
1748218374673389574,0,217,1,477,229,219,0,307,494,603,676,676,485
1748218374771684001,0,220,0,480,230,219,0,307,494,603,676,675,485
1748218374873288665,0,217,0,479,230,219,0,306,493,603,676,676,485
1748218374972192177,0,218,0,479,229,219,0,306,493,602,675,676,484
1748218375074850152,0,218,0,479,230,219,0,307,493,602,675,675,483
1748218375173079079,0,217,0,482,229,220,13,307,494,602,675,675,484
1748218375275566550,0,217,0,479,229,219,0,306,492,601,674,676,485
1748218375373518377,0,218,0,478,230,220,0,305,492,602,674,674,484
1748218375472206618,0,217,0,477,230,220,0,304,492,601,674,675,483
1748218375574155329,0,218,0,480,230,219,0,306,491,601,674,673,485
1748218375672906989,0,218,0,480,228,216,0,306,492,602,674,673,484
1748218375775154627,0,219,0,482,230,220,1,304,493,601,672,673,484
1748218375873448463,0,216,2,475,229,217,0,306,492,599,673,673,483
1748218375971890895,0,218,0,477,230,219,0,307,492,600,671,673,481
1748218376074065595,0,219,0,479,230,219,0,306,493,599,673,672,483
1748218376172705664,0,216,0,481,229,218,0,306,490,598,671,672,482
1748218376274819763,0,218,0,478,230,220,0,305,490,599,670,671,481
1748218376373248410,0,218,0,475,232,223,0,305,492,599,671,672,482
1748218376471389006,0,217,0,476,229,219,0,304,491,599,672,671,482
1748218376574146113,0,218,0,477,230,219,0,304,490,599,671,672,482
1748218376672352635,0,217,0,477,230,219,0,304,491,600,672,670,481
1748218376774607163,0,218,0,481,230,223,0,304,490,598,671,672,481
1748218376872803552,0,218,0,480,230,218,1,304,492,600,671,670,482
1748218376974926333,0,217,0,478,232,219,0,304,491,600,672,670,481
1748218377073702567,0,218,0,477,229,220,0,304,490,599,670,672,482
1748218377171948279,0,217,0,477,228,220,0,304,490,598,671,671,480
1748218377274358829,0,218,0,478,229,219,0,304,490,598,671,670,481
1748218377372799083,0,217,0,477,230,220,0,304,491,598,672,670,482
1748218377474905296,0,217,0,472,232,220,0,304,490,598,671,670,482
1748218377573245211,0,217,0,476,229,219,0,304,489,598,671,670,481
1748218377671795924,0,217,0,475,228,220,0,303,489,597,670,670,482
1748218377773934481,0,217,0,477,230,220,0,305,491,597,671,670,481
1748218377872262284,0,218,1,479,229,217,0,305,490,598,670,669,481
1748218377974847870,0,218,0,478,229,219,0,304,489,597,670,670,481
1748218378072639018,0,218,0,477,228,220,0,308,492,598,671,669,481
1748218378175240951,0,217,0,477,230,219,0,307,490,597,671,669,481
1748218378273535732,0,218,0,477,230,219,0,304,489,597,671,670,481
1748218378372284998,0,217,0,477,230,218,0,303,489,596,670,668,480
1748218378474441126,0,221,0,476,229,218,0,303,489,597,670,669,480
1748218378572578161,0,220,0,477,229,220,0,303,488,597,670,670,481
1748218378674809298,0,217,0,477,229,219,0,304,488,596,670,668,481
1748218378773565994,0,218,0,480,228,220,0,304,489,596,670,668,479
1748218378871843564,0,218,0,473,224,219,0,303,488,595,669,669,480
1748218378974359922,0,217,0,476,231,219,0,303,491,596,668,669,478
1748218379072564315,0,218,0,478,230,217,0,300,488,597,670,669,479
1748218379174835830,0,217,0,476,230,219,0,302,487,595,668,669,481
1748218379273225495,0,218,0,477,230,220,0,303,488,596,668,668,480
1748218379375463152,0,218,0,477,229,220,0,303,488,596,669,668,480
1748218379473382209,0,216,0,475,229,219,0,303,488,595,668,668,480
1748218379572227260,0,217,0,476,230,219,0,304,489,595,668,668,479
1748218379674547677,0,217,0,473,230,219,0,303,488,595,668,669,481
1748218379773301799,0,218,0,477,229,221,0,302,487,595,667,668,479
1748218379875099726,0,218,0,477,230,221,0,302,488,596,668,668,479
1748218379973714739,0,217,0,480,229,219,0,303,488,596,668,669,480
1748218380072017157,0,217,9,477,229,220,0,303,488,596,669,669,479
1748218380174386028,0,217,0,477,230,219,0,303,488,596,669,669,480
1748218380272574532,0,217,0,473,229,220,0,302,487,596,668,668,479
1748218380374629478,0,217,0,475,230,219,0,303,488,597,669,669,480
1748218380472710917,0,217,0,476,230,220,3,304,489,596,669,669,481
1748218380571977478,0,217,0,475,229,219,0,304,489,598,670,669,480
1748218380674119246,0,218,0,477,230,225,0,304,489,596,670,671,481
1748218380772347107,0,217,0,477,230,220,0,304,490,597,669,670,480
1748218380874954888,0,217,0,478,230,219,0,304,489,597,669,670,481
1748218380973348056,0,218,2,476,228,219,0,304,489,596,669,670,480
1748218381075403091,0,217,0,476,229,219,0,304,490,598,671,670,481
1748218381173890348,0,217,0,476,230,221,0,303,489,596,670,669,481
1748218381272198206,0,217,0,474,229,218,0,301,488,596,670,670,481
1748218381374225318,0,217,0,477,230,219,0,303,489,596,669,671,481
1748218381473172410,0,217,0,476,230,219,0,304,489,598,670,670,480
1748218381575687158,0,216,0,477,231,220,0,304,489,598,670,671,482
1748218381673408779,0,217,0,477,229,220,0,305,490,598,672,670,481
1748218381771919291,0,219,0,478,228,216,0,304,489,595,670,670,482
1748218381874123551,0,217,0,479,230,219,0,305,491,598,671,670,481
1748218381972504709,0,220,0,476,230,201,0,303,489,598,671,670,481
1748218382074558814,0,218,0,478,229,220,31,304,490,597,671,671,481
1748218382173628128,0,217,0,478,229,220,0,304,489,598,670,671,482
1748218382275614146,0,218,0,478,230,220,0,304,491,598,672,670,481
1748218382373707848,0,217,1,474,229,220,0,304,489,598,670,672,482
1748218382472190681,0,217,0,476,229,220,0,304,490,598,672,671,482
1748218382574385643,0,218,0,475,223,219,0,304,489,598,671,671,482
1748218382672620338,0,218,0,478,229,220,0,306,491,598,672,671,482
1748218382774966175,0,216,0,477,229,220,0,305,490,598,673,672,483
1748218382873467945,0,218,0,476,229,220,0,305,491,599,673,673,482
1748218382971397468,0,218,0,476,229,220,0,306,491,598,673,673,483
1748218383074365530,0,217,0,475,230,218,0,306,492,599,673,673,483
1748218383172744703,0,217,0,476,230,219,0,306,492,600,674,673,485
1748218383274864978,0,217,0,475,230,220,0,305,492,601,674,673,485
1748218383373461949,0,217,0,476,230,220,0,307,492,600,674,675,484
1748218383475355428,0,217,0,476,230,220,0,306,493,601,674,674,484
1748218383573907817,0,217,0,479,229,221,0,308,494,601,675,676,485
1748218383672330310,0,217,0,476,229,220,0,304,492,601,675,675,485
1748218383774690585,0,217,0,476,229,220,0,305,492,601,675,675,485
1748218383873080202,0,216,0,476,231,218,0,305,492,602,675,675,485
1748218383975388956,0,218,0,479,234,221,0,304,493,602,675,674,487
1748218384073262295,0,218,0,480,230,221,0,306,493,603,676,675,486
1748218384172060210,0,216,0,475,231,221,0,309,494,603,678,676,487
1748218384274322062,0,218,0,478,229,219,0,309,492,605,677,677,487
1748218384372662356,0,218,0,480,229,220,0,306,495,603,680,676,489
1748218384475076252,0,218,0,478,227,220,0,308,495,604,680,678,490
1748218384573346172,0,220,0,476,228,219,0,310,497,607,680,679,487
1748218384671984897,0,218,0,475,230,220,0,310,496,608,680,680,491
1748218384774138274,0,218,0,477,230,219,0,308,496,607,681,682,491
1748218384872781447,0,220,0,476,230,220,0,307,496,608,682,682,491
1748218384974256124,0,218,0,471,229,218,0,309,500,611,684,684,492
1748218385072955323,0,217,0,472,229,219,0,305,498,609,684,683,493
1748218385175900681,0,218,0,475,231,220,1,308,498,610,684,685,492
1748218385274595675,0,217,0,476,229,216,0,309,499,611,686,685,493
1748218385372272393,0,215,0,479,230,220,0,302,495,609,685,685,494
1748218385474402543,0,220,0,478,229,220,1,309,500,611,686,686,494
1748218385572425682,0,219,0,477,231,220,0,311,500,613,687,688,494
1748218385675047571,0,217,0,475,230,222,0,312,501,612,687,687,493
1748218385773530226,0,215,0,476,229,219,0,308,500,613,688,688,494
1748218385871874579,0,219,0,475,229,220,0,311,501,612,688,689,495
1748218385974051134,0,218,0,475,229,217,0,312,503,613,687,688,495
1748218386072624872,0,218,0,476,229,218,1,313,503,614,688,689,494
1748218386175002176,0,218,0,476,229,219,0,312,502,614,690,690,496
1748218386273237932,0,217,0,478,229,220,0,314,503,614,689,689,497
1748218386375612480,0,218,0,477,229,219,0,313,503,614,689,689,495
1748218386473962173,0,217,0,476,229,219,0,313,502,613,690,690,495
1748218386572765469,0,217,0,476,229,224,0,313,502,613,689,689,495
1748218386674536244,0,214,0,476,231,219,0,313,503,614,689,689,495
1748218386773233275,0,217,0,474,230,218,0,312,502,614,690,690,496
1748218386875270820,0,215,0,475,230,220,0,313,504,614,690,689,497
1748218386973792872,0,217,0,476,229,218,0,312,503,614,690,689,496
1748218387072022455,0,218,0,476,229,220,0,313,503,615,690,690,496
1748218387174594653,0,216,0,475,228,219,0,312,502,614,689,689,496
1748218387272769252,0,218,0,476,229,218,0,313,503,614,690,689,496
1748218387375348348,0,218,0,476,229,220,0,313,503,615,691,690,496
1748218387473580848,0,218,0,477,229,220,0,313,503,614,690,690,497
1748218387575329757,0,218,0,478,229,214,0,313,503,615,689,688,497
1748218387674335018,0,217,0,479,229,221,0,312,504,616,690,690,496
1748218387772780088,0,217,0,475,229,220,0,311,502,613,689,690,496
1748218387874807117,0,217,0,476,230,220,0,312,502,614,689,689,495
1748218387973295400,0,221,0,474,230,219,0,313,503,615,689,688,494
1748218388075272558,0,218,0,475,230,220,0,312,501,612,689,688,495
1748218388173927221,0,217,0,476,230,220,0,312,501,612,687,686,495
1748218388272438096,0,217,0,475,233,220,0,310,500,611,687,686,493
1748218388375490419,0,218,0,477,229,220,0,316,503,613,686,686,494
1748218388472895408,0,218,0,478,229,220,0,312,500,611,685,685,494
1748218388575152387,0,217,0,474,229,221,0,311,500,611,685,685,491
1748218388673572851,0,217,0,476,230,220,0,310,500,611,686,685,491
1748218388771894626,0,218,0,475,227,221,0,310,499,611,685,685,493
1748218388874280512,0,218,0,474,229,220,0,311,498,609,683,684,492
1748218388972543058,0,217,0,475,230,219,0,311,499,610,684,684,491
1748218389075193398,0,217,0,477,230,221,0,310,499,610,683,684,490
1748218389173329914,0,219,0,475,230,224,0,309,498,609,683,684,489
1748218389275300507,0,217,2,477,226,219,0,310,499,608,683,683,490
1748218389373879162,0,218,0,477,229,219,0,310,497,607,682,682,490
1748218389472327276,0,217,0,475,229,219,0,309,497,607,681,681,489
1748218389574543297,0,217,0,476,234,219,0,309,495,606,681,681,489
1748218389673170525,0,218,0,475,229,219,0,309,496,605,681,680,488
1748218389775023761,0,216,0,475,228,219,0,309,496,605,680,680,489
1748218389873420627,0,218,0,476,229,221,0,308,496,605,679,679,486
1748218389972190124,0,217,0,475,230,219,0,307,494,605,680,678,487
1748218390074287429,0,217,0,474,230,221,0,306,494,605,679,679,486
1748218390172876046,0,218,0,479,230,220,0,307,495,604,679,679,487
1748218390274850067,0,217,0,474,229,225,0,308,493,602,677,677,488
1748218390373440761,0,217,0,475,229,220,0,308,494,603,676,678,485
1748218390476124537,0,217,0,474,229,220,0,307,495,603,678,677,486
1748218390574260331,0,217,0,476,230,219,0,307,494,603,677,677,487
1748218390672257072,0,219,0,475,230,219,0,306,493,603,676,675,486
1748218390774929768,0,217,0,477,230,219,0,306,492,602,673,675,486
1748218390873246241,0,218,0,475,229,220,0,306,493,602,674,675,485
1748218390975653218,0,217,0,475,229,219,0,306,493,602,675,674,485
1748218391073518153,0,219,0,477,229,220,0,305,493,601,675,675,484
1748218391172419239,0,217,0,477,230,220,0,307,492,600,674,674,485
1748218391274442372,0,217,0,476,230,220,0,306,492,601,674,672,485
1748218391372942447,0,217,0,476,229,220,0,306,492,602,674,672,483
1748218391475387931,0,216,0,478,230,219,0,304,493,601,673,673,484
1748218391573573418,0,217,0,482,229,219,0,304,491,600,672,672,485
1748218391675610577,0,217,0,475,230,220,0,306,492,600,672,671,484
1748218391774576136,0,217,0,477,230,219,0,302,490,599,671,672,481
1748218391872489329,0,217,0,478,225,220,0,305,490,598,672,670,482
1748218391975064305,0,218,0,478,230,220,0,305,489,599,670,670,482
1748218392073506536,0,217,0,478,230,218,0,305,490,597,671,670,481
1748218392175612007,0,218,0,475,230,219,0,305,490,599,672,671,481
1748218392274013553,0,217,0,475,227,220,0,305,489,598,671,670,483
1748218392372546949,0,216,0,476,231,219,0,307,489,599,671,670,482
1748218392474891949,0,217,0,476,231,215,0,306,490,598,670,671,480
1748218392573089123,0,216,0,474,231,221,0,304,490,599,671,671,481
1748218392675473876,0,217,0,476,229,220,0,304,489,597,670,671,482
1748218392773848033,0,217,0,474,229,218,0,304,490,598,670,671,480
1748218392872138943,0,217,0,478,230,219,0,304,490,598,670,670,481
1748218392974492526,0,219,0,478,229,219,0,301,486,596,670,671,482
1748218393072584529,0,217,0,476,229,219,0,302,488,597,669,670,480
1748218393174679529,0,219,0,476,234,215,0,303,489,597,670,670,481
1748218393273439023,0,217,0,474,230,218,0,306,490,597,670,670,481
1748218393375753630,0,216,0,475,230,219,0,304,489,597,669,669,479
1748218393473899292,0,217,0,475,229,219,0,304,489,597,671,670,480
1748218393572538475,0,216,0,476,229,219,0,303,487,596,669,670,481
1748218393674246772,0,216,0,475,230,220,0,303,487,594,668,668,479
1748218393773448314,0,219,0,477,228,220,0,305,490,597,669,669,480
1748218393875767610,0,217,0,477,228,220,0,303,489,596,670,670,480
1748218393973951691,0,219,0,475,226,220,0,307,491,597,669,669,479
1748218394072677028,0,218,0,474,230,217,0,305,490,596,670,669,479
1748218394174696613,0,216,0,474,226,219,0,303,489,595,669,669,480
1748218394273240544,0,217,0,475,230,219,0,302,488,596,668,667,480
1748218394375100420,0,217,0,475,230,221,2,302,489,596,669,668,478
1748218394474101313,0,216,0,474,230,218,0,302,487,594,668,668,479
1748218394575746387,0,217,0,474,231,219,0,302,488,594,667,667,479
1748218394674018567,0,214,0,476,230,217,0,303,489,595,667,668,479
1748218394772527004,0,217,0,475,229,219,0,302,487,594,667,668,479
1748218394874873648,0,217,0,474,230,220,0,303,488,594,668,667,479
1748218394973331363,0,216,0,479,228,219,0,302,488,595,667,667,479
1748218395075703055,0,218,0,476,229,219,0,302,488,595,668,668,480
1748218395174325945,0,216,0,475,231,220,0,303,487,594,666,666,479
1748218395272609471,0,216,0,475,229,220,0,303,488,595,668,667,478
1748218395375033796,0,217,0,474,229,219,0,301,487,596,668,668,480
1748218395473552940,0,217,0,475,229,219,0,303,487,595,667,668,481
1748218395575357599,0,220,0,476,230,219,0,302,488,596,667,666,480
1748218395673268987,0,216,0,476,229,219,0,302,487,595,668,669,480
1748218395772484297,0,218,0,474,229,220,0,302,487,595,667,668,480
1748218395874379300,0,217,0,478,229,219,0,303,488,595,667,668,480
1748218395972847229,0,217,2,476,229,219,0,303,488,596,669,669,480
1748218396074953417,0,217,0,477,230,220,0,303,488,596,668,669,481
1748218396173777004,0,217,0,476,231,217,0,303,489,596,669,669,480
1748218396275941198,0,217,0,475,229,219,0,303,489,597,669,668,479
1748218396374227255,0,218,0,474,230,215,0,303,488,596,670,669,481
1748218396472832072,0,217,0,476,230,219,0,303,489,596,669,669,480
1748218396574925013,0,217,0,476,229,219,0,304,489,596,670,669,480
1748218396673250889,0,217,0,476,230,221,0,303,488,597,669,669,481
1748218396775838346,0,218,0,477,229,219,0,303,488,596,669,667,481
1748218396874074711,0,218,0,478,229,219,0,304,489,596,669,668,480
1748218396972745185,0,215,0,475,229,219,0,303,488,596,669,669,480
1748218397074708952,0,217,0,476,229,219,0,304,488,596,669,668,480
1748218397173037389,0,217,0,478,230,220,0,302,488,596,670,669,479
1748218397275149018,0,217,0,476,229,219,0,304,488,597,668,670,481
1748218397373976564,0,218,0,475,229,219,0,303,488,597,669,669,481
1748218397475869810,0,218,0,476,229,220,0,303,487,597,669,670,481
1748218397574405525,0,216,0,476,230,219,0,304,487,596,669,669,481
1748218397672781207,0,217,0,478,229,236,0,304,489,596,669,669,481
1748218397775054361,0,217,0,476,231,218,0,303,488,595,670,670,482
1748218397873309447,0,217,0,476,230,221,0,304,489,596,669,670,480
1748218397975613318,0,216,0,477,231,219,0,296,485,595,670,670,480
1748218398074050735,0,217,0,476,230,220,0,301,487,596,669,670,482
1748218398172515239,0,219,0,476,231,219,0,304,489,597,669,669,480
1748218398274635824,0,217,0,476,231,219,0,303,489,598,671,671,482
1748218398373174946,0,217,0,476,229,221,0,304,489,597,669,670,482
1748218398475190575,0,217,0,476,230,224,0,303,489,598,671,670,481
1748218398573709666,0,216,0,479,228,219,0,304,489,597,670,670,483
1748218398675973211,0,217,0,476,229,219,0,304,489,597,671,670,481
1748218398774490399,0,218,0,473,231,218,0,303,490,597,671,672,482
1748218398873000846,0,216,0,475,229,220,0,304,490,598,671,672,481
1748218398975194469,0,217,0,475,231,215,0,304,489,599,671,672,484
1748218399073636481,0,217,0,475,229,219,0,302,489,597,671,671,484
1748218399175225958,0,217,0,475,230,219,0,304,490,599,673,672,484
1748218399274207547,0,216,0,476,226,220,0,305,490,599,671,673,485
1748218399372324133,0,217,0,474,229,220,0,305,491,599,673,673,483
1748218399474838570,0,217,0,478,229,219,0,305,491,599,673,674,484
1748218399573360805,0,217,0,476,229,218,0,305,491,599,673,673,484
1748218399675296684,0,218,0,476,232,219,0,305,491,600,673,674,484
1748218399774191104,0,217,0,476,236,221,0,306,492,601,674,673,484
1748218399872264644,0,219,0,475,229,219,0,305,492,600,674,674,485
1748218399974249290,0,217,0,476,229,218,0,305,491,600,673,673,483
1748218400072935030,0,217,0,476,230,216,0,307,491,601,675,674,485
1748218400175534267,0,216,0,473,229,221,0,307,492,601,674,675,484
1748218400274071217,0,217,0,469,229,220,0,307,492,600,676,677,485
1748218400375985959,0,216,1,465,228,218,0,307,493,601,674,676,487
1748218400474325225,0,217,0,468,227,220,0,308,492,601,678,675,486
1748218400573012682,0,217,0,472,229,219,0,306,494,603,676,675,486
1748218400674624265,0,217,0,468,230,219,0,308,494,603,678,676,487
1748218400773387646,0,217,0,471,229,218,0,306,493,603,676,679,488
1748218400875248588,0,217,0,464,229,219,0,307,495,604,678,677,488
1748218400973952085,0,220,0,468,230,219,0,307,495,605,680,679,490
1748218401072530922,0,220,0,470,228,219,0,307,494,606,680,681,488
1748218401174850466,0,217,0,470,229,219,0,308,496,605,683,681,488
1748218401273177955,0,217,0,470,227,221,0,309,495,607,680,682,490
1748218401375132220,0,218,0,469,232,219,0,313,499,609,682,683,491
1748218401473913169,0,217,0,467,229,220,0,308,498,607,684,683,490
1748218401575875781,0,218,0,468,230,220,0,308,497,607,683,683,490
1748218401674293444,0,214,0,465,230,219,0,312,500,609,684,684,490
1748218401772273472,0,217,0,467,230,213,0,310,499,609,684,684,492
1748218401875264766,0,217,0,465,229,217,0,310,498,610,685,685,491
1748218401973603810,0,216,0,466,229,219,0,308,499,611,684,685,494
1748218402075931791,0,216,0,465,230,220,0,313,500,611,685,686,494
1748218402174176256,0,217,0,464,229,221,0,312,499,611,686,685,493
1748218402272457916,0,217,0,466,235,223,0,310,499,611,686,686,494
1748218402374979590,0,218,0,466,229,220,0,310,499,611,687,687,496
1748218402473461179,0,217,0,467,226,218,0,311,500,611,686,687,494
1748218402575446239,0,218,0,466,228,220,0,312,500,611,687,688,495
1748218402673605877,0,217,0,467,232,220,0,311,501,612,687,687,495
1748218402775969568,0,217,0,464,230,220,0,310,500,611,688,687,494
1748218402874794942,0,217,0,464,230,219,0,310,500,612,687,688,495
1748218402973064443,0,217,0,464,232,222,0,312,501,612,687,687,495
1748218403075294089,0,217,0,463,228,220,0,312,502,614,688,688,494
1748218403173595954,0,217,0,464,228,220,0,312,501,612,689,689,496
1748218403275871576,0,217,0,464,230,221,0,311,501,612,688,687,495
