%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752318347916140516,0,0.0,0.0,19.46687592261076,0.0,29.350043475021383,0.0,0.0,4.730833872803853
1752318347916660321,0,0.0,0.0,22.679665417179205,0.0,29.273505191073298,0.0,0.0,4.385533620046743
1752318347917138762,0,0.0,0.0,22.679665417179205,0.0,29.273505191073298,0.0,0.0,4.385533620046743
1752318347917636552,0,0.0,0.0,22.679665417179205,0.0,29.273505191073298,0.0,0.0,4.385533620046743
1752318347918112555,0,0.0,0.0,22.679665417179205,0.0,29.273505191073298,0.0,0.0,4.385533620046743
1752318347918634326,0,0.0,0.0,22.679665417179205,0.0,29.273505191073298,0.0,0.0,4.385533620046743
1752318347919111770,0,0.0,0.0,22.679665417179205,0.0,29.273505191073298,0.0,0.0,4.385533620046743
1752318347919610401,0,0.0,0.0,22.679665417179205,0.0,29.273505191073298,0.0,0.0,4.385533620046743
1752318347920084152,0,0.0,0.4994312322714926,23.478644843132017,0.0,29.350043475021383,0.0,0.0,4.385533620046743
1752318347920628464,0,0.0,0.4994312322714926,23.478644843132017,0.0,29.350043475021383,0.0,0.0,4.385533620046743
1752318347921084942,0,0.0,0.4994312322714926,23.478644843132017,0.0,29.350043475021383,0.0,0.0,4.385533620046743
1752318347921621633,0,0.0,0.4994312322714926,23.478644843132017,0.0,29.350043475021383,0.0,0.0,4.385533620046743
1752318347922088677,0,0.0,0.4994312322714926,23.478644843132017,0.0,29.350043475021383,0.0,0.0,4.385533620046743
1752318347922611133,0,0.0,0.4994312322714926,23.478644843132017,0.0,29.350043475021383,0.0,0.0,4.385533620046743
1752318347923077401,0,0.0,0.4994312322714926,23.478644843132017,0.0,29.350043475021383,0.0,0.0,4.385533620046743
1752318347923619880,0,0.0,0.4994312322714926,23.478644843132017,0.0,29.350043475021383,0.0,0.0,4.385533620046743
1752318347924148934,0,0.0,0.0,25.266994715614885,0.0,29.273505191073298,0.0,0.0,4.385533620046743
1752318347924637679,0,0.0,0.0,25.266994715614885,0.0,29.273505191073298,0.0,0.0,4.385533620046743
1752318347925095803,0,0.0,0.0,25.266994715614885,0.0,29.273505191073298,0.0,0.0,4.385533620046743
1752318347925626833,0,0.0,0.0,25.266994715614885,0.0,29.273505191073298,0.0,0.0,4.385533620046743
1752318347926146179,0,0.0,0.0,25.266994715614885,0.0,29.273505191073298,0.0,0.0,4.385533620046743
1752318347926644799,0,0.0,0.0,25.266994715614885,0.0,29.273505191073298,0.0,0.0,4.385533620046743
1752318347927116998,0,0.0,0.0,25.266994715614885,0.0,29.273505191073298,0.0,0.0,4.385533620046743
1752318347927673519,0,0.0,0.0,25.266994715614885,0.0,29.273505191073298,0.0,0.0,4.385533620046743
1752318347928129979,0,0.0,0.0,27.47662492279864,0.0,28.54273173687941,0.0,0.0,4.730833872803853
1752318347928629575,0,0.0,0.07371707777499566,31.026337390540526,0.0,28.54273173687941,0.0,0.0,4.043275507619591
1752318347929114823,0,0.0,0.07371707777499566,31.026337390540526,0.0,28.54273173687941,0.0,0.0,4.043275507619591
1752318347929614620,0,0.0,0.07371707777499566,31.026337390540526,0.0,28.54273173687941,0.0,0.0,4.043275507619591
1752318347930117571,0,0.0,0.07371707777499566,31.026337390540526,0.0,28.54273173687941,0.0,0.0,4.043275507619591
1752318347930609269,0,0.0,0.07371707777499566,31.026337390540526,0.0,28.54273173687941,0.0,0.0,4.043275507619591
1752318347931067315,0,0.0,0.07371707777499566,31.026337390540526,0.0,28.54273173687941,0.0,0.0,4.043275507619591
1752318347931602657,0,0.0,0.07371707777499566,31.026337390540526,0.0,28.54273173687941,0.0,0.0,4.043275507619591
1752318347932069756,0,0.0,0.0,29.552942225150765,0.0,28.052242615723756,0.0,0.0,4.730833872803853
1752318347932604004,0,0.0,0.0,29.552942225150765,0.0,28.052242615723756,0.0,0.0,4.730833872803853
1752318347933052446,0,0.0,0.0,29.552942225150765,0.0,28.052242615723756,0.0,0.0,4.730833872803853
1752318347933639409,0,0.0,0.0,29.552942225150765,0.0,28.052242615723756,0.0,0.0,4.730833872803853
1752318347934090898,0,0.0,0.0,29.552942225150765,0.0,28.052242615723756,0.0,0.0,4.730833872803853
1752318347934625509,0,0.0,0.0,29.552942225150765,0.0,28.052242615723756,0.0,0.0,4.730833872803853
1752318347935065992,0,0.0,0.0,29.552942225150765,0.0,28.052242615723756,0.0,0.0,4.730833872803853
1752318347935628390,0,0.0,0.0,29.552942225150765,0.0,28.052242615723756,0.0,0.0,4.730833872803853
1752318347936082068,0,0.0,0.4994312322714926,34.099792124491195,0.0,27.756431666382824,0.0,0.0,4.385533620046743
1752318347936571444,0,0.0,0.4994312322714926,34.099792124491195,0.0,27.756431666382824,0.0,0.0,4.385533620046743
1752318347937081523,0,0.0,0.4994312322714926,34.099792124491195,0.0,27.756431666382824,0.0,0.0,4.385533620046743
1752318347937601796,0,0.0,0.4994312322714926,34.099792124491195,0.0,27.756431666382824,0.0,0.0,4.385533620046743
1752318347938091037,0,0.0,0.4994312322714926,34.099792124491195,0.0,27.756431666382824,0.0,0.0,4.385533620046743
1752318347938583306,0,0.0,0.4994312322714926,34.099792124491195,0.0,27.756431666382824,0.0,0.0,4.385533620046743
1752318347939068211,0,0.0,0.4994312322714926,34.099792124491195,0.0,27.756431666382824,0.0,0.0,4.385533620046743
1752318347939616973,0,0.0,0.4994312322714926,34.099792124491195,0.0,27.756431666382824,0.0,0.0,4.385533620046743
1752318347940073668,0,0.0,0.4994312322714926,34.099792124491195,0.0,27.756431666382824,0.0,0.0,4.385533620046743
1752318347940584570,0,0.0,0.4994312322714926,34.099792124491195,0.0,27.756431666382824,0.0,0.0,4.385533620046743
1752318347941124227,0,0.0,0.6536909663834523,34.53913758460051,0.0,28.052242615723756,0.0,0.0,4.385533620046743
1752318347941603999,0,0.0,0.6536909663834523,34.53913758460051,0.0,28.052242615723756,0.0,0.0,4.385533620046743
1752318347942074337,0,0.0,0.6536909663834523,34.53913758460051,0.0,28.052242615723756,0.0,0.0,4.385533620046743
1752318347942575956,0,0.0,0.6536909663834523,34.53913758460051,0.0,28.052242615723756,0.0,0.0,4.385533620046743
1752318347943088017,0,0.0,0.6536909663834523,34.53913758460051,0.0,28.052242615723756,0.0,0.0,4.385533620046743
1752318347943585992,0,0.0,0.6536909663834523,34.53913758460051,0.0,28.052242615723756,0.0,0.0,4.385533620046743
1752318347944075611,0,0.0,0.6536909663834523,34.53913758460051,0.0,28.052242615723756,0.0,0.0,4.385533620046743
1752318347944586387,0,0.0,0.6536909663834523,34.53913758460051,0.0,28.052242615723756,0.0,0.0,4.385533620046743
1752318347945085575,0,0.0,0.6536909663834523,36.33042702370684,0.0,28.052242615723756,0.0,0.0,2.2139208951344136
1752318347945583074,0,0.0,0.6536909663834523,36.33042702370684,0.0,28.052242615723756,0.0,0.0,2.2139208951344136
1752318347946080837,0,0.0,0.6536909663834523,36.33042702370684,0.0,28.052242615723756,0.0,0.0,2.2139208951344136
1752318347946593316,0,0.0,0.6536909663834523,36.33042702370684,0.0,28.052242615723756,0.0,0.0,2.2139208951344136
1752318347947085361,0,0.0,0.6536909663834523,36.33042702370684,0.0,28.052242615723756,0.0,0.0,2.2139208951344136
1752318347947608184,0,0.0,0.6536909663834523,36.33042702370684,0.0,28.052242615723756,0.0,0.0,2.2139208951344136
1752318347948110639,0,0.0,0.6536909663834523,36.33042702370684,0.0,28.052242615723756,0.0,0.0,2.2139208951344136
1752318347948611410,0,0.0,0.6536909663834523,36.33042702370684,0.0,28.052242615723756,0.0,0.0,2.2139208951344136
1752318347949134907,0,0.0,1.0670855010103186,38.43693937299402,0.0,28.052242615723756,0.0,0.0,4.730833872803853
