opos,force
-1148.0,6.395048537810965
-1147.0,6.389806850751116
-1146.0,6.384565163691267
-1145.0,6.379323476631417
-1144.0,6.3740817895715685
-1143.0,6.36884010251172
-1142.0,6.36359841545187
-1141.0,6.358356728392021
-1140.0,6.353115041332172
-1139.0,6.347873354272323
-1138.0,6.342631667212474
-1137.0,6.337389980152625
-1136.0,6.332148293092776
-1135.0,6.326906606032927
-1134.0,6.321664918973077
-1133.0,6.3164232319132285
-1132.0,6.31118154485338
-1131.0,6.30593985779353
-1130.0,6.300698170733681
-1129.0,6.295456483673832
-1128.0,6.290214796613983
-1127.0,6.284973109554134
-1126.0,6.279731422494285
-1125.0,6.274489735434436
-1124.0,6.269248048374587
-1123.0,6.264006361314737
-1122.0,6.258764674254889
-1121.0,6.25352298719504
-1120.0,6.24828130013519
-1119.0,6.243039613075341
-1118.0,6.237797926015492
-1117.0,6.2325562389556435
-1116.0,6.227314551895794
-1115.0,6.222072864835945
-1114.0,6.216831177776096
-1113.0,6.211589490716247
-1112.0,6.2063478036563975
-1111.0,6.201106116596549
-1110.0,6.1958644295367
-1109.0,6.19062274247685
-1108.0,6.185381055417001
-1107.0,6.180139368357152
-1106.0,6.1748976812973035
-1105.0,6.169655994237454
-1104.0,6.164414307177605
-1103.0,6.159172620117756
-1102.0,6.153930933057906
-1101.0,6.1486892459980576
-1100.0,6.143447558938209
-1099.0,6.13820587187836
-1098.0,6.13296418481851
-1097.0,6.127722497758661
-1096.0,6.1224808106988124
-1095.0,6.117239123638964
-1094.0,6.111997436579114
-1093.0,6.106755749519265
-1092.0,6.101514062459416
-1091.0,6.0962723753995665
-1090.0,6.091030688339718
-1089.0,6.085789001279869
-1088.0,6.08054731422002
-1087.0,6.07530562716017
-1086.0,6.070063940100321
-1085.0,6.0648222530404725
-1084.0,6.059580565980624
-1083.0,6.054338878920774
-1082.0,6.049097191860925
-1081.0,6.043855504801076
-1080.0,6.0386138177412265
-1079.0,6.033372130681378
-1078.0,6.028130443621529
-1077.0,6.02288875656168
-1076.0,6.01764706950183
-1075.0,6.012405382441981
-1074.0,6.007163695382133
-1073.0,6.001922008322283
-1072.0,5.996680321262434
-1071.0,5.991438634202585
-1070.0,5.986196947142736
-1069.0,5.980955260082887
-1068.0,5.975713573023038
-1067.0,5.970471885963189
-1066.0,5.96523019890334
-1065.0,5.95998851184349
-1064.0,5.9547468247836415
-1063.0,5.949505137723793
-1062.0,5.944263450663943
-1061.0,5.939021763604094
-1060.0,5.933780076544245
-1059.0,5.928538389484396
-1058.0,5.923296702424547
-1057.0,5.918055015364698
-1056.0,5.912813328304849
-1055.0,5.907571641245
-1054.0,5.90232995418515
-1053.0,5.8970882671253015
-1052.0,5.891846580065453
-1051.0,5.886604893005603
-1050.0,5.881363205945754
-1049.0,5.876121518885905
-1048.0,5.870879831826056
-1047.0,5.865638144766207
-1046.0,5.860396457706358
-1045.0,5.855154770646509
-1044.0,5.84991308358666
-1043.0,5.8446713965268104
-1042.0,5.839429709466962
-1041.0,5.834188022407113
-1040.0,5.828946335347263
-1039.0,5.823704648287414
-1038.0,5.818462961227565
-1037.0,5.8132212741677165
-1036.0,5.807979587107867
-1035.0,5.802737900048018
-1034.0,5.797496212988169
-1033.0,5.792254525928319
-1032.0,5.7870128388684705
-1031.0,5.781771151808622
-1030.0,5.776529464748773
-1029.0,5.771287777688923
-1028.0,5.766046090629074
-1027.0,5.760804403569225
-1026.0,5.755562716509377
-1025.0,5.750321029449527
-1024.0,5.745079342389678
-1023.0,5.739837655329829
-1022.0,5.734595968269979
-1021.0,5.729354281210131
-1020.0,5.724112594150282
-1019.0,5.718870907090433
-1018.0,5.713629220030583
-1017.0,5.708387532970734
-1016.0,5.7031458459108855
-1015.0,5.697904158851037
-1014.0,5.692662471791187
-1013.0,5.687420784731338
-1012.0,5.682179097671489
-1011.0,5.6769374106116395
-1010.0,5.671695723551791
-1009.0,5.666454036491942
-1008.0,5.661212349432093
-1007.0,5.655970662372243
-1006.0,5.650728975312394
-1005.0,5.6454872882525455
-1004.0,5.640245601192696
-1003.0,5.635003914132847
-1002.0,5.629762227072998
-1001.0,5.624520540013149
-1000.0,5.6192788529532995
-999.0,5.614037165893451
-998.0,5.608795478833602
-997.0,5.603553791773753
-996.0,5.598312104713903
-995.0,5.593070417654054
-994.0,5.587828730594206
-993.0,5.582587043534356
-992.0,5.577345356474507
-991.0,5.572103669414658
-990.0,5.566861982354809
-989.0,5.56162029529496
-988.0,5.556378608235111
-987.0,5.551136921175262
-986.0,5.545895234115413
-985.0,5.540653547055563
-984.0,5.5354118599957145
-983.0,5.530170172935866
-982.0,5.524928485876016
-981.0,5.519686798816167
-980.0,5.514445111756318
-979.0,5.509203424696469
-978.0,5.50396173763662
-977.0,5.498720050576771
-976.0,5.493478363516922
-975.0,5.488236676457073
-974.0,5.482994989397223
-973.0,5.477753302337375
-972.0,5.472511615277526
-971.0,5.467269928217676
-970.0,5.462028241157827
-969.0,5.456786554097978
-968.0,5.4515448670381295
-967.0,5.44630317997828
-966.0,5.441061492918431
-965.0,5.435819805858582
-964.0,5.430578118798732
-963.0,5.4253364317388835
-962.0,5.420094744679035
-961.0,5.414853057619186
-960.0,5.409611370559336
-959.0,5.404369683499487
-958.0,5.399127996439638
-957.0,5.3938863093797895
-956.0,5.38864462231994
-955.0,5.383402935260091
-954.0,5.378161248200242
-953.0,5.372919561140392
-952.0,5.3676778740805435
-951.0,5.362436187020695
-950.0,5.357194499960846
-949.0,5.351952812900996
-948.0,5.346711125841147
-947.0,5.341469438781298
-946.0,5.33622775172145
-945.0,5.3309860646616
-944.0,5.325744377601751
-943.0,5.320502690541902
-942.0,5.315261003482052
-941.0,5.310019316422204
-940.0,5.304777629362355
-939.0,5.299535942302506
-938.0,5.294294255242656
-937.0,5.289052568182807
-936.0,5.2838108811229585
-935.0,5.278569194063109
-934.0,5.27332750700326
-933.0,5.268085819943411
-932.0,5.262844132883562
-931.0,5.2576024458237125
-930.0,5.252360758763864
-929.0,5.247119071704015
-928.0,5.241877384644166
-927.0,5.236635697584316
-926.0,5.231394010524467
-925.0,5.2261523234646186
-924.0,5.220910636404769
-923.0,5.21566894934492
-922.0,5.210427262285071
-921.0,5.205185575225222
-920.0,5.199943888165373
-919.0,5.194702201105524
-918.0,5.189460514045675
-917.0,5.184218826985826
-916.0,5.178977139925976
-915.0,5.1737354528661275
-914.0,5.168493765806279
-913.0,5.163252078746429
-912.0,5.15801039168658
-911.0,5.152768704626731
-910.0,5.147527017566882
-909.0,5.142285330507033
-908.0,5.137043643447184
-907.0,5.131801956387335
-906.0,5.126560269327486
-905.0,5.121318582267636
-904.0,5.1160768952077875
-903.0,5.110835208147939
-902.0,5.105593521088089
-901.0,5.10035183402824
-900.0,5.095110146968391
-899.0,5.089868459908542
-898.0,5.084626772848693
-897.0,5.079385085788844
-896.0,5.074143398728995
-895.0,5.068901711669145
-894.0,5.063660024609296
-893.0,5.058418337549448
-892.0,5.053176650489599
-891.0,5.047934963429749
-890.0,5.0426932763699
-889.0,5.037451589310051
-888.0,5.0322099022502025
-887.0,5.026968215190353
-886.0,5.021726528130504
-885.0,5.016484841070655
-884.0,5.011243154010805
-883.0,5.0060014669509565
-882.0,5.000759779891108
-881.0,4.995518092831259
-880.0,4.990276405771409
-879.0,4.98503471871156
-878.0,4.979793031651711
-877.0,4.9745513445918625
-876.0,4.969309657532013
-875.0,4.964067970472164
-874.0,4.958826283412315
-873.0,4.953584596352465
-872.0,4.9483429092926166
-871.0,4.943101222232768
-870.0,4.937859535172919
-869.0,4.932617848113069
-868.0,4.92737616105322
-867.0,4.9221344739933715
-866.0,4.916892786933522
-865.0,4.911651099873673
-864.0,4.906409412813824
-863.0,4.901167725753975
-862.0,4.8959260386941255
-861.0,4.890684351634277
-860.0,4.885442664574428
-859.0,4.880200977514579
-858.0,4.874959290454729
-857.0,4.86971760339488
-856.0,4.8644759163350315
-855.0,4.859234229275182
-854.0,4.853992542215333
-853.0,4.848750855155484
-852.0,4.843509168095635
-851.0,4.8382674810357855
-850.0,4.833025793975937
-849.0,4.827784106916088
-848.0,4.822542419856239
-847.0,4.817300732796389
-846.0,4.81205904573654
-845.0,4.806817358676692
-844.0,4.801575671616842
-843.0,4.796333984556993
-842.0,4.791092297497144
-841.0,4.785850610437295
-840.0,4.780608923377446
-839.0,4.775367236317597
-838.0,4.770125549257748
-837.0,4.764883862197899
-836.0,4.759642175138049
-835.0,4.7544004880782005
-834.0,4.749158801018352
-833.0,4.743917113958502
-832.0,4.738675426898653
-831.0,4.733433739838804
-830.0,4.728192052778955
-829.0,4.722950365719106
-828.0,4.717708678659257
-827.0,4.712466991599408
-826.0,4.707225304539558
-825.0,4.701983617479709
-824.0,4.6967419304198605
-823.0,4.691500243360012
-822.0,4.686258556300162
-821.0,4.681016869240313
-820.0,4.675775182180464
-819.0,4.670533495120615
-818.0,4.665291808060766
-817.0,4.660050121000917
-816.0,4.654808433941068
-815.0,4.649566746881218
-814.0,4.6443250598213695
-813.0,4.639083372761521
-812.0,4.633841685701672
-811.0,4.628599998641822
-810.0,4.623358311581973
-809.0,4.618116624522124
-808.0,4.6128749374622755
-807.0,4.607633250402426
-806.0,4.602391563342577
-805.0,4.597149876282728
-804.0,4.591908189222878
-803.0,4.5866665021630295
-802.0,4.581424815103181
-801.0,4.576183128043332
-800.0,4.570941440983482
-799.0,4.565699753923633
-798.0,4.560458066863784
-797.0,4.555216379803935
-796.0,4.549974692744086
-795.0,4.544733005684237
-794.0,4.539491318624388
-793.0,4.534249631564538
-792.0,4.52900794450469
-791.0,4.523766257444841
-790.0,4.518524570384992
-789.0,4.513282883325142
-788.0,4.508041196265293
-787.0,4.5027995092054445
-786.0,4.497557822145595
-785.0,4.492316135085746
-784.0,4.487074448025897
-783.0,4.481832760966048
-782.0,4.4765910739061985
-781.0,4.47134938684635
-780.0,4.466107699786501
-779.0,4.460866012726652
-778.0,4.455624325666802
-777.0,4.450382638606953
-776.0,4.4451409515471045
-775.0,4.439899264487255
-774.0,4.434657577427406
-773.0,4.429415890367557
-772.0,4.424174203307708
-771.0,4.4189325162478585
-770.0,4.41369082918801
-769.0,4.408449142128161
-768.0,4.403207455068312
-767.0,4.397965768008462
-766.0,4.392724080948613
-765.0,4.387482393888765
-764.0,4.382240706828915
-763.0,4.376999019769066
-762.0,4.371757332709217
-761.0,4.366515645649368
-760.0,4.3612739585895195
-759.0,4.35603227152967
-758.0,4.350790584469821
-757.0,4.345548897409972
-756.0,4.340307210350122
-755.0,4.3350655232902735
-754.0,4.329823836230425
-753.0,4.324582149170576
-752.0,4.319340462110726
-751.0,4.314098775050877
-750.0,4.308857087991028
-749.0,4.30361540093118
-748.0,4.29837371387133
-747.0,4.293132026811481
-746.0,4.287890339751632
-745.0,4.282648652691782
-744.0,4.277406965631934
-743.0,4.272165278572085
-742.0,4.266923591512236
-741.0,4.261681904452386
-740.0,4.256440217392537
-739.0,4.2511985303326885
-738.0,4.245956843272839
-737.0,4.24071515621299
-736.0,4.235473469153141
-735.0,4.230231782093292
-734.0,4.2249900950334425
-733.0,4.219748407973594
-732.0,4.214506720913745
-731.0,4.209265033853896
-730.0,4.204023346794046
-729.0,4.198781659734197
-728.0,4.1935399726743485
-727.0,4.188298285614499
-726.0,4.18305659855465
-725.0,4.177814911494801
-724.0,4.172573224434952
-723.0,4.1673315373751025
-722.0,4.162089850315254
-721.0,4.156848163255405
-720.0,4.151606476195556
-719.0,4.146364789135706
-718.0,4.141123102075857
-717.0,4.135881415016009
-716.0,4.130639727956159
-715.0,4.12539804089631
-714.0,4.120156353836461
-713.0,4.114914666776612
-712.0,4.109672979716763
-711.0,4.104431292656914
-710.0,4.099189605597065
-709.0,4.093947918537216
-708.0,4.088706231477366
-707.0,4.0834645444175175
-706.0,4.078222857357669
-705.0,4.072981170297819
-704.0,4.06773948323797
-703.0,4.062497796178121
-702.0,4.057256109118272
-701.0,4.052014422058423
-700.0,4.046772734998574
-699.0,4.041531047938725
-698.0,4.036289360878875
-697.0,4.031047673819026
-696.0,4.025805986759178
-695.0,4.020564299699329
-694.0,4.015322612639479
-693.0,4.01008092557963
-692.0,4.004839238519781
-691.0,3.9995975514599325
-690.0,3.994355864400083
-689.0,3.989114177340234
-688.0,3.983872490280385
-687.0,3.9786308032205357
-686.0,3.973389116160687
-685.0,3.9681474291008376
-684.0,3.9629057420409888
-683.0,3.9576640549811395
-682.0,3.9524223679212906
-681.0,3.9471806808614414
-680.0,3.9419389938015925
-679.0,3.9366973067417432
-678.0,3.931455619681894
-677.0,3.926213932622045
-676.0,3.920972245562196
-675.0,3.915730558502347
-674.0,3.9104888714424977
-673.0,3.905247184382649
-672.0,3.9000054973227996
-671.0,3.8947638102629507
-670.0,3.8895221232031014
-669.0,3.884280436143252
-668.0,3.8790387490834033
-667.0,3.873797062023554
-666.0,3.868555374963705
-665.0,3.863313687903856
-664.0,3.858072000844007
-663.0,3.8528303137841577
-662.0,3.847588626724309
-661.0,3.8423469396644596
-660.0,3.8371052526046108
-659.0,3.8318635655447615
-658.0,3.826621878484912
-657.0,3.8213801914250634
-656.0,3.816138504365214
-655.0,3.8108968173053652
-654.0,3.805655130245516
-653.0,3.800413443185667
-652.0,3.795171756125818
-651.0,3.789930069065969
-650.0,3.7846883820061197
-649.0,3.7794466949462704
-648.0,3.7742050078864215
-647.0,3.7689633208265723
-646.0,3.7637216337667234
-645.0,3.758479946706874
-644.0,3.7532382596470253
-643.0,3.747996572587176
-642.0,3.742754885527327
-641.0,3.737513198467478
-640.0,3.7322715114076286
-639.0,3.7270298243477797
-638.0,3.7217881372879305
-637.0,3.7165464502280816
-636.0,3.7113047631682323
-635.0,3.7060630761083835
-634.0,3.700821389048534
-633.0,3.6955797019886854
-632.0,3.690338014928836
-631.0,3.685096327868987
-630.0,3.679854640809138
-629.0,3.6746129537492886
-628.0,3.66937126668944
-627.0,3.6641295796295905
-626.0,3.6588878925697417
-625.0,3.6536462055098924
-624.0,3.6484045184500435
-623.0,3.6431628313901943
-622.0,3.6379211443303454
-621.0,3.632679457270496
-620.0,3.627437770210647
-619.0,3.622196083150798
-618.0,3.6169543960909487
-617.0,3.6117127090311
-616.0,3.6064710219712506
-615.0,3.6012293349114017
-614.0,3.5959876478515524
-613.0,3.5907459607917036
-612.0,3.5855042737318543
-611.0,3.5802625866720055
-610.0,3.575020899612156
-609.0,3.569779212552307
-608.0,3.564537525492458
-607.0,3.5592958384326088
-606.0,3.55405415137276
-605.0,3.5488124643129106
-604.0,3.543570777253062
-603.0,3.5383290901932125
-602.0,3.5330874031333637
-601.0,3.5278457160735144
-600.0,3.522604029013665
-599.0,3.5173623419538163
-598.0,3.512120654893967
-597.0,3.506878967834118
-596.0,3.501637280774269
-595.0,3.49639559371442
-594.0,3.4911539066545707
-593.0,3.485912219594722
-592.0,3.4806705325348726
-591.0,3.4754288454750237
-590.0,3.4701871584151744
-589.0,3.464945471355325
-588.0,3.4597037842954763
-587.0,3.454462097235627
-586.0,3.449220410175778
-585.0,3.443978723115929
-584.0,3.43873703605608
-583.0,3.4334953489962308
-582.0,3.428253661936382
-581.0,3.4230119748765326
-580.0,3.4177702878166834
-579.0,3.4125286007568345
-578.0,3.407286913696985
-577.0,3.4020452266371364
-576.0,3.396803539577287
-575.0,3.3915618525174382
-574.0,3.386320165457589
-573.0,3.38107847839774
-572.0,3.375836791337891
-571.0,3.3705951042780415
-570.0,3.3653534172181927
-569.0,3.3601117301583434
-568.0,3.3548700430984946
-567.0,3.3496283560386453
-566.0,3.3443866689787964
-565.0,3.339144981918947
-564.0,3.3339032948590983
-563.0,3.328661607799249
-562.0,3.3234199207394
-561.0,3.318178233679551
-560.0,3.3129365466197016
-559.0,3.3076948595598528
-558.0,3.3024531725000035
-557.0,3.2972114854401546
-556.0,3.2919697983803053
-555.0,3.2867281113204565
-554.0,3.281486424260607
-553.0,3.2762447372007584
-552.0,3.271003050140909
-551.0,3.26576136308106
-550.0,3.260519676021211
-549.0,3.2552779889613617
-548.0,3.250036301901513
-547.0,3.2447946148416635
-546.0,3.2395529277818147
-545.0,3.2343112407219654
-544.0,3.2290695536621166
-543.0,3.2238278666022673
-542.0,3.2185861795424184
-541.0,3.213344492482569
-540.0,3.20810280542272
-539.0,3.202861118362871
-538.0,3.1976194313030217
-537.0,3.192377744243173
-536.0,3.1871360571833236
-535.0,3.1818943701234748
-534.0,3.1766526830636255
-533.0,3.1714109960037766
-532.0,3.1661693089439273
-531.0,3.160927621884078
-530.0,3.155685934824229
-529.0,3.15044424776438
-528.0,3.145202560704531
-527.0,3.139960873644682
-526.0,3.134719186584833
-525.0,3.1294774995249837
-524.0,3.124235812465135
-523.0,3.1189941254052855
-522.0,3.1137524383454367
-521.0,3.1085107512855874
-520.0,3.103269064225738
-519.0,3.0980273771658893
-518.0,3.09278569010604
-517.0,3.087544003046191
-516.0,3.082302315986342
-515.0,3.077060628926493
-514.0,3.0718189418666437
-513.0,3.066577254806795
-512.0,3.0613355677469456
-511.0,3.0560938806870963
-510.0,3.0508521936272475
-509.0,3.045610506567398
-508.0,3.0403688195075493
-507.0,3.0351271324477
-506.0,3.029885445387851
-505.0,3.024643758328002
-504.0,3.019402071268153
-503.0,3.014160384208304
-502.0,3.0089186971484545
-501.0,3.0036770100886057
-500.0,2.9984353230287564
-499.0,2.9931936359689075
-498.0,2.9879519489090582
-497.0,2.9827102618492094
-496.0,2.97746857478936
-495.0,2.9722268877295113
-494.0,2.966985200669662
-493.0,2.961743513609813
-492.0,2.956501826549964
-491.0,2.9512601394901146
-490.0,2.9460184524302657
-489.0,2.9407767653704164
-488.0,2.9355350783105676
-487.0,2.9302933912507183
-486.0,2.9250517041908695
-485.0,2.91981001713102
-484.0,2.9145683300711713
-483.0,2.909326643011322
-482.0,2.9040849559514728
-481.0,2.898843268891624
-480.0,2.8936015818317746
-479.0,2.888359894771926
-478.0,2.8831182077120765
-477.0,2.8778765206522277
-476.0,2.8726348335923784
-475.0,2.8673931465325295
-474.0,2.8621514594726802
-473.0,2.8569097724128314
-472.0,2.851668085352982
-471.0,2.846426398293133
-470.0,2.841184711233284
-469.0,2.8359430241734347
-468.0,2.830701337113586
-467.0,2.8254596500537366
-466.0,2.8202179629938877
-465.0,2.8149762759340384
-464.0,2.8097345888741896
-463.0,2.8044929018143403
-462.0,2.799251214754491
-461.0,2.794009527694642
-460.0,2.788767840634793
-459.0,2.783526153574944
-458.0,2.7782844665150948
-457.0,2.773042779455246
-456.0,2.7678010923953966
-455.0,2.762559405335548
-454.0,2.7573177182756985
-453.0,2.7520760312158496
-452.0,2.7468343441560004
-451.0,2.741592657096151
-450.0,2.7363509700363022
-449.0,2.731109282976453
-448.0,2.725867595916604
-447.0,2.720625908856755
-446.0,2.715384221796906
-445.0,2.7101425347370567
-444.0,2.704900847677208
-443.0,2.6996591606173586
-442.0,2.6944174735575093
-441.0,2.6891757864976604
-440.0,2.683934099437811
-439.0,2.6786924123779623
-438.0,2.673450725318113
-437.0,2.668209038258264
-436.0,2.662967351198415
-435.0,2.657725664138566
-434.0,2.6524839770787167
-433.0,2.6472422900188675
-432.0,2.6420006029590186
-431.0,2.6367589158991693
-430.0,2.6315172288393205
-429.0,2.626275541779471
-428.0,2.6210338547196224
-427.0,2.615792167659773
-426.0,2.6105504805999242
-425.0,2.605308793540075
-424.0,2.600067106480226
-423.0,2.594825419420377
-422.0,2.5895837323605275
-421.0,2.5843420453006787
-420.0,2.5791003582408294
-419.0,2.5738586711809806
-418.0,2.5686169841211313
-417.0,2.5633752970612824
-416.0,2.558133610001433
-415.0,2.5528919229415843
-414.0,2.547650235881735
-413.0,2.5424085488218857
-412.0,2.537166861762037
-411.0,2.5319251747021876
-410.0,2.5266834876423387
-409.0,2.5214418005824895
-408.0,2.5162001135226406
-407.0,2.5109584264627913
-406.0,2.5057167394029425
-405.0,2.500475052343093
-404.0,2.4952333652832444
-403.0,2.489991678223395
-402.0,2.484749991163546
-401.0,2.479508304103697
-400.0,2.4742666170438476
-399.0,2.469024929983999
-398.0,2.4637832429241495
-397.0,2.4585415558643007
-396.0,2.4532998688044514
-395.0,2.4480581817446025
-394.0,2.4428164946847533
-393.0,2.437574807624904
-392.0,2.432333120565055
-391.0,2.427091433505206
-390.0,2.421849746445357
-389.0,2.4166080593855077
-388.0,2.411366372325659
-387.0,2.4061246852658096
-386.0,2.4008829982059607
-385.0,2.3956413111461115
-384.0,2.3903996240862626
-383.0,2.3851579370264133
-382.0,2.379916249966564
-381.0,2.374674562906715
-380.0,2.369432875846866
-379.0,2.3641911887870166
-378.0,2.3589495017271678
-377.0,2.3537078146673185
-376.0,2.3484661276074696
-375.0,2.3432244405476204
-374.0,2.3379827534877715
-373.0,2.3327410664279222
-372.0,2.3274993793680734
-371.0,2.322257692308224
-370.0,2.3170160052483753
-369.0,2.311774318188526
-368.0,2.3065326311286767
-367.0,2.301290944068828
-366.0,2.2960492570089786
-365.0,2.2908075699491297
-364.0,2.2855658828892804
-363.0,2.2803241958294316
-362.0,2.2750825087695823
-361.0,2.2698408217097334
-360.0,2.264599134649884
-359.0,2.259357447590035
-358.0,2.254115760530186
-357.0,2.2488740734703367
-356.0,2.243632386410488
-355.0,2.2383906993506386
-354.0,2.2331490122907898
-353.0,2.2279073252309405
-352.0,2.2226656381710916
-351.0,2.2174239511112424
-350.0,2.2121822640513935
-349.0,2.2069405769915442
-348.0,2.201698889931695
-347.0,2.196457202871846
-346.0,2.191215515811997
-345.0,2.185973828752148
-344.0,2.1807321416922987
-343.0,2.17549045463245
-342.0,2.1702487675726005
-341.0,2.1650070805127517
-340.0,2.1597653934529024
-339.0,2.154523706393053
-338.0,2.1492820193332043
-337.0,2.144040332273355
-336.0,2.138798645213506
-335.0,2.133556958153657
-334.0,2.128315271093808
-333.0,2.1230735840339587
-332.0,2.11783189697411
-331.0,2.1125902099142606
-330.0,2.1073485228544118
-329.0,2.1021068357945625
-328.0,2.096865148734713
-327.0,2.0916234616748643
-326.0,2.086381774615015
-325.0,2.081140087555166
-324.0,2.075898400495317
-323.0,2.070656713435468
-322.0,2.065415026375619
-321.0,2.06017333931577
-320.0,2.0549316522559207
-319.0,2.0496899651960714
-318.0,2.0444482781362225
-317.0,2.0392065910763733
-316.0,2.0339649040165244
-315.0,2.028723216956675
-314.0,2.0234815298968263
-313.0,2.018239842836977
-312.0,2.012998155777128
-311.0,2.007756468717279
-310.0,2.0025147816574296
-309.0,1.9972730945975807
-308.0,1.9920314075377317
-307.0,1.9867897204778826
-306.0,1.9815480334180335
-305.0,1.9763063463581845
-304.0,1.9710646592983354
-303.0,1.9658229722384863
-302.0,1.9605812851786373
-301.0,1.9553395981187882
-300.0,1.950097911058939
-299.0,1.9448562239990899
-298.0,1.9396145369392408
-297.0,1.9343728498793917
-296.0,1.9291311628195427
-295.0,1.9238894757596936
-294.0,1.9186477886998445
-293.0,1.9134061016399955
-292.0,1.9081644145801464
-291.0,1.9029227275202973
-290.0,1.897681040460448
-289.0,1.892439353400599
-288.0,1.88719766634075
-287.0,1.8819559792809009
-286.0,1.8767142922210518
-285.0,1.8714726051612027
-284.0,1.8662309181013537
-283.0,1.8609892310415046
-282.0,1.8557475439816555
-281.0,1.8505058569218065
-280.0,1.8452641698619572
-279.0,1.8400224828021081
-278.0,1.834780795742259
-277.0,1.82953910868241
-276.0,1.824297421622561
-275.0,1.8190557345627119
-274.0,1.8138140475028628
-273.0,1.8085723604430137
-272.0,1.8033306733831647
-271.0,1.7980889863233156
-270.0,1.7928472992634663
-269.0,1.7876056122036172
-268.0,1.7823639251437682
-267.0,1.7771222380839191
-266.0,1.77188055102407
-265.0,1.766638863964221
-264.0,1.761397176904372
-263.0,1.7561554898445229
-262.0,1.7509138027846738
-261.0,1.7456721157248247
-260.0,1.7404304286649754
-259.0,1.7351887416051264
-258.0,1.7299470545452773
-257.0,1.7247053674854282
-256.0,1.7194636804255792
-255.0,1.7142219933657301
-254.0,1.708980306305881
-253.0,1.703738619246032
-252.0,1.698496932186183
-251.0,1.6932552451263336
-250.0,1.6880135580664846
-249.0,1.6827718710066355
-248.0,1.6775301839467864
-247.0,1.6722884968869374
-246.0,1.6670468098270883
-245.0,1.6618051227672392
-244.0,1.6565634357073902
-243.0,1.651321748647541
-242.0,1.646080061587692
-241.0,1.6408383745278428
-240.0,1.6355966874679937
-239.0,1.6303550004081446
-238.0,1.6251133133482956
-237.0,1.6198716262884465
-236.0,1.6146299392285974
-235.0,1.6093882521687484
-234.0,1.6041465651088993
-233.0,1.5989048780490502
-232.0,1.5936631909892012
-231.0,1.5884215039293519
-230.0,1.5831798168695028
-229.0,1.5779381298096538
-228.0,1.5726964427498047
-227.0,1.5674547556899556
-226.0,1.5622130686301066
-225.0,1.5569713815702575
-224.0,1.5517296945104084
-223.0,1.5464880074505594
-222.0,1.5412463203907103
-221.0,1.536004633330861
-220.0,1.530762946271012
-219.0,1.5255212592111629
-218.0,1.5202795721513138
-217.0,1.5150378850914648
-216.0,1.5097961980316157
-215.0,1.5045545109717666
-214.0,1.4993128239119176
-213.0,1.4940711368520685
-212.0,1.4888294497922194
-211.0,1.4835877627323701
-210.0,1.478346075672521
-209.0,1.473104388612672
-208.0,1.467862701552823
-207.0,1.4626210144929739
-206.0,1.4573793274331248
-205.0,1.4521376403732758
-204.0,1.4468959533134267
-203.0,1.4416542662535776
-202.0,1.4364125791937286
-201.0,1.4311708921338793
-200.0,1.4259292050740302
-199.0,1.4206875180141811
-198.0,1.415445830954332
-197.0,1.410204143894483
-196.0,1.404962456834634
-195.0,1.3997207697747849
-194.0,1.3944790827149358
-193.0,1.3892373956550867
-192.0,1.3839957085952377
-191.0,1.3787540215353884
-190.0,1.3735123344755393
-189.0,1.3682706474156903
-188.0,1.3630289603558412
-187.0,1.3577872732959921
-186.0,1.352545586236143
-185.0,1.347303899176294
-184.0,1.3420622121164447
-183.0,1.3368205250565957
-182.0,1.3315788379967466
-181.0,1.3263371509368975
-180.0,1.3210954638770485
-179.0,1.3158537768171994
-178.0,1.3106120897573503
-177.0,1.3053704026975013
-176.0,1.3001287156376522
-175.0,1.2948870285778031
-174.0,1.2896453415179538
-173.0,1.2844036544581048
-172.0,1.2791619673982557
-171.0,1.2739202803384067
-170.0,1.2686785932785576
-169.0,1.2634369062187085
-168.0,1.2581952191588595
-167.0,1.2529535320990104
-166.0,1.2477118450391613
-165.0,1.2424701579793123
-164.0,1.237228470919463
-163.0,1.231986783859614
-162.0,1.2267450967997648
-161.0,1.2215034097399158
-160.0,1.2162617226800667
-159.0,1.2110200356202176
-158.0,1.2057783485603686
-157.0,1.2005366615005195
-156.0,1.1952949744406705
-155.0,1.1900532873808212
-154.0,1.184811600320972
-153.0,1.179569913261123
-152.0,1.174328226201274
-151.0,1.169086539141425
-150.0,1.1638448520815758
-149.0,1.1586031650217268
-148.0,1.1533614779618777
-147.0,1.1481197909020286
-146.0,1.1428781038421796
-145.0,1.1376364167823303
-144.0,1.1323947297224812
-143.0,1.1271530426626322
-142.0,1.121911355602783
-141.0,1.116669668542934
-140.0,1.111427981483085
-139.0,1.106186294423236
-138.0,1.1009446073633868
-137.0,1.0957029203035378
-136.0,1.0904612332436887
-135.0,1.0852195461838394
-134.0,1.0799778591239904
-133.0,1.0747361720641413
-132.0,1.0694944850042922
-131.0,1.0642527979444432
-130.0,1.059011110884594
-129.0,1.053769423824745
-128.0,1.048527736764896
-127.0,1.043286049705047
-126.0,1.0380443626451978
-125.0,1.0328026755853486
-124.0,1.0275609885254995
-123.0,1.0223193014656504
-122.0,1.0170776144058014
-121.0,1.0118359273459523
-120.0,1.0065942402861032
-119.0,1.0013525532262542
-118.0,0.9961108661664051
-117.0,0.990869179106556
