opos,force
-2163.0,21.41362395337481
-2162.0,21.40641261052256
-2161.0,21.39920126767031
-2160.0,21.391989924818063
-2159.0,21.38477858196581
-2158.0,21.377567239113564
-2157.0,21.370355896261316
-2156.0,21.363144553409064
-2155.0,21.355933210556817
-2154.0,21.34872186770457
-2153.0,21.341510524852318
-2152.0,21.33429918200007
-2151.0,21.327087839147822
-2150.0,21.31987649629557
-2149.0,21.312665153443323
-2148.0,21.305453810591075
-2147.0,21.298242467738824
-2146.0,21.291031124886576
-2145.0,21.28381978203433
-2144.0,21.276608439182077
-2143.0,21.26939709632983
-2142.0,21.26218575347758
-2141.0,21.25497441062533
-2140.0,21.247763067773086
-2139.0,21.240551724920834
-2138.0,21.233340382068583
-2137.0,21.22612903921634
-2136.0,21.218917696364088
-2135.0,21.211706353511836
-2134.0,21.204495010659592
-2133.0,21.19728366780734
-2132.0,21.19007232495509
-2131.0,21.182860982102845
-2130.0,21.175649639250594
-2129.0,21.168438296398346
-2128.0,21.161226953546098
-2127.0,21.154015610693847
-2126.0,21.1468042678416
-2125.0,21.13959292498935
-2124.0,21.1323815821371
-2123.0,21.125170239284852
-2122.0,21.117958896432604
-2121.0,21.110747553580353
-2120.0,21.103536210728105
-2119.0,21.096324867875857
-2118.0,21.089113525023606
-2117.0,21.08190218217136
-2116.0,21.07469083931911
-2115.0,21.06747949646686
-2114.0,21.06026815361461
-2113.0,21.053056810762364
-2112.0,21.045845467910112
-2111.0,21.038634125057865
-2110.0,21.031422782205617
-2109.0,21.024211439353365
-2108.0,21.01700009650112
-2107.0,21.00978875364887
-2106.0,21.00257741079662
-2105.0,20.995366067944374
-2104.0,20.988154725092123
-2103.0,20.98094338223987
-2102.0,20.973732039387627
-2101.0,20.966520696535376
-2100.0,20.959309353683125
-2099.0,20.95209801083088
-2098.0,20.94488666797863
-2097.0,20.93767532512638
-2096.0,20.930463982274134
-2095.0,20.923252639421882
-2094.0,20.916041296569635
-2093.0,20.908829953717387
-2092.0,20.901618610865135
-2091.0,20.894407268012888
-2090.0,20.88719592516064
-2089.0,20.87998458230839
-2088.0,20.87277323945614
-2087.0,20.865561896603893
-2086.0,20.85835055375164
-2085.0,20.851139210899394
-2084.0,20.843927868047146
-2083.0,20.836716525194895
-2082.0,20.829505182342647
-2081.0,20.8222938394904
-2080.0,20.815082496638148
-2079.0,20.8078711537859
-2078.0,20.800659810933652
-2077.0,20.7934484680814
-2076.0,20.786237125229157
-2075.0,20.779025782376905
-2074.0,20.771814439524654
-2073.0,20.76460309667241
-2072.0,20.75739175382016
-2071.0,20.750180410967907
-2070.0,20.742969068115663
-2069.0,20.73575772526341
-2068.0,20.72854638241116
-2067.0,20.721335039558916
-2066.0,20.714123696706665
-2065.0,20.706912353854417
-2064.0,20.69970101100217
-2063.0,20.692489668149918
-2062.0,20.68527832529767
-2061.0,20.678066982445422
-2060.0,20.67085563959317
-2059.0,20.663644296740923
-2058.0,20.656432953888675
-2057.0,20.649221611036424
-2056.0,20.642010268184176
-2055.0,20.63479892533193
-2054.0,20.627587582479677
-2053.0,20.62037623962743
-2052.0,20.61316489677518
-2051.0,20.60595355392293
-2050.0,20.598742211070682
-2049.0,20.591530868218435
-2048.0,20.584319525366183
-2047.0,20.577108182513935
-2046.0,20.569896839661688
-2045.0,20.562685496809436
-2044.0,20.555474153957192
-2043.0,20.54826281110494
-2042.0,20.54105146825269
-2041.0,20.533840125400445
-2040.0,20.526628782548194
-2039.0,20.519417439695943
-2038.0,20.5122060968437
-2037.0,20.504994753991447
-2036.0,20.497783411139196
-2035.0,20.49057206828695
-2034.0,20.4833607254347
-2033.0,20.476149382582452
-2032.0,20.468938039730205
-2031.0,20.461726696877953
-2030.0,20.454515354025705
-2029.0,20.447304011173458
-2028.0,20.440092668321206
-2027.0,20.43288132546896
-2026.0,20.42566998261671
-2025.0,20.41845863976446
-2024.0,20.41124729691221
-2023.0,20.404035954059964
-2022.0,20.396824611207713
-2021.0,20.389613268355465
-2020.0,20.382401925503217
-2019.0,20.375190582650966
-2018.0,20.367979239798718
-2017.0,20.36076789694647
-2016.0,20.35355655409422
-2015.0,20.34634521124197
-2014.0,20.339133868389723
-2013.0,20.331922525537472
-2012.0,20.324711182685228
-2011.0,20.317499839832976
-2010.0,20.310288496980725
-2009.0,20.30307715412848
-2008.0,20.29586581127623
-2007.0,20.288654468423978
-2006.0,20.281443125571734
-2005.0,20.274231782719482
-2004.0,20.26702043986723
-2003.0,20.259809097014987
-2002.0,20.252597754162736
-2001.0,20.245386411310488
-2000.0,20.23817506845824
-1999.0,20.23096372560599
-1998.0,20.22375238275374
-1997.0,20.216541039901493
-1996.0,20.20932969704924
-1995.0,20.202118354196994
-1994.0,20.194907011344746
-1993.0,20.187695668492495
-1992.0,20.180484325640247
-1991.0,20.173272982788
-1990.0,20.166061639935748
-1989.0,20.1588502970835
-1988.0,20.151638954231252
-1987.0,20.144427611379
-1986.0,20.137216268526753
-1985.0,20.130004925674506
-1984.0,20.122793582822254
-1983.0,20.115582239970006
-1982.0,20.10837089711776
-1981.0,20.101159554265507
-1980.0,20.093948211413263
-1979.0,20.08673686856101
-1978.0,20.07952552570876
-1977.0,20.072314182856516
-1976.0,20.065102840004265
-1975.0,20.057891497152013
-1974.0,20.05068015429977
-1973.0,20.043468811447518
-1972.0,20.036257468595267
-1971.0,20.029046125743022
-1970.0,20.02183478289077
-1969.0,20.014623440038523
-1968.0,20.007412097186275
-1967.0,20.000200754334024
-1966.0,19.992989411481776
-1965.0,19.98577806862953
-1964.0,19.978566725777277
-1963.0,19.97135538292503
-1962.0,19.96414404007278
-1961.0,19.95693269722053
-1960.0,19.949721354368283
-1959.0,19.942510011516035
-1958.0,19.935298668663783
-1957.0,19.928087325811536
-1956.0,19.920875982959288
-1955.0,19.913664640107037
-1954.0,19.90645329725479
-1953.0,19.89924195440254
-1952.0,19.89203061155029
-1951.0,19.884819268698042
-1950.0,19.877607925845794
-1949.0,19.870396582993543
-1948.0,19.8631852401413
-1947.0,19.855973897289047
-1946.0,19.848762554436796
-1945.0,19.84155121158455
-1944.0,19.8343398687323
-1943.0,19.82712852588005
-1942.0,19.819917183027805
-1941.0,19.812705840175553
-1940.0,19.805494497323302
-1939.0,19.798283154471058
-1938.0,19.791071811618806
-1937.0,19.78386046876656
-1936.0,19.77664912591431
-1935.0,19.76943778306206
-1934.0,19.762226440209812
-1933.0,19.755015097357564
-1932.0,19.747803754505313
-1931.0,19.740592411653065
-1930.0,19.733381068800817
-1929.0,19.726169725948566
-1928.0,19.718958383096318
-1927.0,19.71174704024407
-1926.0,19.70453569739182
-1925.0,19.69732435453957
-1924.0,19.690113011687323
-1923.0,19.682901668835072
-1922.0,19.675690325982824
-1921.0,19.668478983130576
-1920.0,19.661267640278325
-1919.0,19.654056297426077
-1918.0,19.64684495457383
-1917.0,19.639633611721578
-1916.0,19.632422268869334
-1915.0,19.625210926017083
-1914.0,19.61799958316483
-1913.0,19.610788240312587
-1912.0,19.603576897460336
-1911.0,19.596365554608084
-1910.0,19.58915421175584
-1909.0,19.58194286890359
-1908.0,19.574731526051337
-1907.0,19.567520183199093
-1906.0,19.560308840346842
-1905.0,19.553097497494594
-1904.0,19.545886154642346
-1903.0,19.538674811790095
-1902.0,19.531463468937847
-1901.0,19.5242521260856
-1900.0,19.517040783233348
-1899.0,19.5098294403811
-1898.0,19.502618097528853
-1897.0,19.4954067546766
-1896.0,19.488195411824353
-1895.0,19.480984068972106
-1894.0,19.473772726119854
-1893.0,19.466561383267607
-1892.0,19.45935004041536
-1891.0,19.452138697563107
-1890.0,19.44492735471086
-1889.0,19.437716011858612
-1888.0,19.43050466900636
-1887.0,19.423293326154113
-1886.0,19.416081983301865
-1885.0,19.408870640449614
-1884.0,19.40165929759737
-1883.0,19.394447954745118
-1882.0,19.387236611892867
-1881.0,19.380025269040623
-1880.0,19.37281392618837
-1879.0,19.36560258333612
-1878.0,19.358391240483876
-1877.0,19.351179897631624
-1876.0,19.343968554779373
-1875.0,19.33675721192713
-1874.0,19.329545869074877
-1873.0,19.32233452622263
-1872.0,19.315123183370382
-1871.0,19.30791184051813
-1870.0,19.300700497665883
-1869.0,19.293489154813635
-1868.0,19.286277811961384
-1867.0,19.279066469109136
-1866.0,19.271855126256888
-1865.0,19.264643783404637
-1864.0,19.25743244055239
-1863.0,19.25022109770014
-1862.0,19.24300975484789
-1861.0,19.235798411995642
-1860.0,19.228587069143394
-1859.0,19.221375726291143
-1858.0,19.214164383438895
-1857.0,19.206953040586647
-1856.0,19.199741697734396
-1855.0,19.192530354882148
-1854.0,19.1853190120299
-1853.0,19.17810766917765
-1852.0,19.170896326325405
-1851.0,19.163684983473154
-1850.0,19.156473640620902
-1849.0,19.149262297768658
-1848.0,19.142050954916407
-1847.0,19.134839612064155
-1846.0,19.12762826921191
-1845.0,19.12041692635966
-1844.0,19.11320558350741
-1843.0,19.105994240655164
-1842.0,19.098782897802913
-1841.0,19.091571554950665
-1840.0,19.084360212098417
-1839.0,19.077148869246166
-1838.0,19.069937526393918
-1837.0,19.06272618354167
-1836.0,19.05551484068942
-1835.0,19.04830349783717
-1834.0,19.041092154984923
-1833.0,19.033880812132672
-1832.0,19.026669469280424
-1831.0,19.019458126428177
-1830.0,19.012246783575925
-1829.0,19.005035440723677
-1828.0,18.99782409787143
-1827.0,18.99061275501918
-1826.0,18.98340141216693
-1825.0,18.976190069314683
-1824.0,18.96897872646243
-1823.0,18.961767383610184
-1822.0,18.954556040757936
-1821.0,18.947344697905685
-1820.0,18.94013335505344
-1819.0,18.93292201220119
-1818.0,18.925710669348938
-1817.0,18.918499326496693
-1816.0,18.911287983644442
-1815.0,18.90407664079219
-1814.0,18.896865297939947
-1813.0,18.889653955087695
-1812.0,18.882442612235444
-1811.0,18.8752312693832
-1810.0,18.86801992653095
-1809.0,18.8608085836787
-1808.0,18.853597240826453
-1807.0,18.8463858979742
-1806.0,18.839174555121954
-1805.0,18.831963212269706
-1804.0,18.824751869417454
-1803.0,18.817540526565207
-1802.0,18.81032918371296
-1801.0,18.803117840860708
-1800.0,18.79590649800846
-1799.0,18.788695155156212
-1798.0,18.78148381230396
-1797.0,18.774272469451713
-1796.0,18.767061126599465
-1795.0,18.759849783747214
-1794.0,18.752638440894966
-1793.0,18.74542709804272
-1792.0,18.738215755190467
-1791.0,18.73100441233822
-1790.0,18.72379306948597
-1789.0,18.71658172663372
-1788.0,18.709370383781476
-1787.0,18.702159040929224
-1786.0,18.694947698076973
-1785.0,18.68773635522473
-1784.0,18.680525012372478
-1783.0,18.673313669520226
-1782.0,18.666102326667982
-1781.0,18.65889098381573
-1780.0,18.65167964096348
-1779.0,18.644468298111235
-1778.0,18.637256955258984
-1777.0,18.630045612406736
-1776.0,18.622834269554488
-1775.0,18.615622926702237
-1774.0,18.60841158384999
-1773.0,18.60120024099774
-1772.0,18.59398889814549
-1771.0,18.586777555293242
-1770.0,18.579566212440994
-1769.0,18.572354869588743
-1768.0,18.565143526736495
-1767.0,18.557932183884247
-1766.0,18.550720841031996
-1765.0,18.54350949817975
-1764.0,18.5362981553275
-1763.0,18.52908681247525
-1762.0,18.521875469623
-1761.0,18.514664126770754
-1760.0,18.507452783918502
-1759.0,18.500241441066255
-1758.0,18.493030098214007
-1757.0,18.485818755361755
-1756.0,18.47860741250951
-1755.0,18.47139606965726
-1754.0,18.46418472680501
-1753.0,18.456973383952764
-1752.0,18.449762041100513
-1751.0,18.44255069824826
-1750.0,18.435339355396017
-1749.0,18.428128012543766
-1748.0,18.420916669691515
-1747.0,18.41370532683927
-1746.0,18.40649398398702
-1745.0,18.39928264113477
-1744.0,18.392071298282524
-1743.0,18.384859955430272
-1742.0,18.377648612578025
-1741.0,18.370437269725777
-1740.0,18.363225926873525
-1739.0,18.356014584021278
-1738.0,18.34880324116903
-1737.0,18.34159189831678
-1736.0,18.33438055546453
-1735.0,18.327169212612283
-1734.0,18.31995786976003
-1733.0,18.312746526907784
-1732.0,18.305535184055536
-1731.0,18.298323841203285
-1730.0,18.291112498351037
-1729.0,18.28390115549879
-1728.0,18.276689812646538
-1727.0,18.26947846979429
-1726.0,18.262267126942042
-1725.0,18.25505578408979
-1724.0,18.247844441237547
-1723.0,18.240633098385295
-1722.0,18.233421755533044
-1721.0,18.2262104126808
-1720.0,18.21899906982855
-1719.0,18.211787726976297
-1718.0,18.204576384124053
-1717.0,18.1973650412718
-1716.0,18.19015369841955
-1715.0,18.182942355567306
-1714.0,18.175731012715055
-1713.0,18.168519669862807
-1712.0,18.16130832701056
-1711.0,18.154096984158308
-1710.0,18.14688564130606
-1709.0,18.139674298453812
-1708.0,18.13246295560156
-1707.0,18.125251612749313
-1706.0,18.118040269897065
-1705.0,18.110828927044814
-1704.0,18.103617584192566
-1703.0,18.09640624134032
-1702.0,18.089194898488067
-1701.0,18.08198355563582
-1700.0,18.07477221278357
-1699.0,18.06756086993132
-1698.0,18.060349527079072
-1697.0,18.053138184226825
-1696.0,18.045926841374573
-1695.0,18.038715498522325
-1694.0,18.031504155670078
-1693.0,18.024292812817826
-1692.0,18.017081469965582
-1691.0,18.00987012711333
-1690.0,18.00265878426108
-1689.0,17.995447441408835
-1688.0,17.988236098556584
-1687.0,17.981024755704333
-1686.0,17.97381341285209
-1685.0,17.966602069999837
-1684.0,17.959390727147586
-1683.0,17.95217938429534
-1682.0,17.94496804144309
-1681.0,17.937756698590842
-1680.0,17.930545355738595
-1679.0,17.923334012886343
-1678.0,17.916122670034095
-1677.0,17.908911327181848
-1676.0,17.901699984329596
-1675.0,17.89448864147735
-1674.0,17.8872772986251
-1673.0,17.88006595577285
-1672.0,17.8728546129206
-1671.0,17.865643270068354
-1670.0,17.858431927216103
-1669.0,17.851220584363855
-1668.0,17.844009241511607
-1667.0,17.836797898659356
-1666.0,17.829586555807108
-1665.0,17.82237521295486
-1664.0,17.81516387010261
-1663.0,17.80795252725036
-1662.0,17.800741184398113
-1661.0,17.793529841545862
-1660.0,17.786318498693618
-1659.0,17.779107155841366
-1658.0,17.771895812989115
-1657.0,17.76468447013687
-1656.0,17.75747312728462
-1655.0,17.750261784432368
-1654.0,17.743050441580124
-1653.0,17.735839098727872
-1652.0,17.72862775587562
-1651.0,17.721416413023377
-1650.0,17.714205070171126
-1649.0,17.706993727318878
-1648.0,17.69978238446663
-1647.0,17.69257104161438
-1646.0,17.68535969876213
-1645.0,17.678148355909883
-1644.0,17.67093701305763
-1643.0,17.663725670205384
-1642.0,17.656514327353136
-1641.0,17.649302984500885
-1640.0,17.642091641648637
-1639.0,17.63488029879639
-1638.0,17.627668955944138
-1637.0,17.62045761309189
-1636.0,17.613246270239642
-1635.0,17.60603492738739
-1634.0,17.598823584535143
-1633.0,17.591612241682896
-1632.0,17.584400898830644
-1631.0,17.577189555978396
-1630.0,17.56997821312615
-1629.0,17.562766870273897
-1628.0,17.555555527421653
-1627.0,17.5483441845694
-1626.0,17.54113284171715
-1625.0,17.533921498864906
-1624.0,17.526710156012655
-1623.0,17.519498813160403
-1622.0,17.51228747030816
-1621.0,17.505076127455908
-1620.0,17.497864784603657
-1619.0,17.490653441751412
-1618.0,17.48344209889916
-1617.0,17.476230756046913
-1616.0,17.469019413194665
-1615.0,17.461808070342414
-1614.0,17.454596727490166
-1613.0,17.44738538463792
-1612.0,17.440174041785667
-1611.0,17.43296269893342
-1610.0,17.42575135608117
-1609.0,17.41854001322892
-1608.0,17.411328670376673
-1607.0,17.404117327524425
-1606.0,17.396905984672173
-1605.0,17.389694641819926
-1604.0,17.382483298967678
-1603.0,17.375271956115427
-1602.0,17.36806061326318
-1601.0,17.36084927041093
-1600.0,17.35363792755868
-1599.0,17.346426584706432
-1598.0,17.339215241854184
-1597.0,17.332003899001933
-1596.0,17.32479255614969
-1595.0,17.317581213297437
-1594.0,17.310369870445186
-1593.0,17.30315852759294
-1592.0,17.29594718474069
-1591.0,17.28873584188844
-1590.0,17.281524499036195
-1589.0,17.274313156183943
-1588.0,17.267101813331692
-1587.0,17.259890470479448
-1586.0,17.252679127627196
-1585.0,17.24546778477495
-1584.0,17.2382564419227
-1583.0,17.23104509907045
-1582.0,17.223833756218202
-1581.0,17.216622413365954
-1580.0,17.209411070513703
-1579.0,17.202199727661455
-1578.0,17.194988384809207
-1577.0,17.187777041956956
-1576.0,17.180565699104708
-1575.0,17.17335435625246
-1574.0,17.16614301340021
-1573.0,17.15893167054796
-1572.0,17.151720327695713
-1571.0,17.144508984843462
-1570.0,17.137297641991214
-1569.0,17.130086299138966
-1568.0,17.122874956286715
-1567.0,17.115663613434467
-1566.0,17.10845227058222
-1565.0,17.101240927729968
-1564.0,17.094029584877724
-1563.0,17.086818242025473
-1562.0,17.07960689917322
-1561.0,17.072395556320977
-1560.0,17.065184213468726
-1559.0,17.057972870616474
-1558.0,17.05076152776423
-1557.0,17.04355018491198
-1556.0,17.036338842059727
-1555.0,17.029127499207483
-1554.0,17.021916156355232
-1553.0,17.014704813502984
-1552.0,17.007493470650736
-1551.0,17.000282127798485
-1550.0,16.993070784946237
-1549.0,16.98585944209399
-1548.0,16.978648099241738
-1547.0,16.97143675638949
-1546.0,16.964225413537243
-1545.0,16.95701407068499
-1544.0,16.949802727832743
-1543.0,16.942591384980496
-1542.0,16.935380042128244
-1541.0,16.928168699275997
-1540.0,16.92095735642375
-1539.0,16.913746013571497
-1538.0,16.90653467071925
-1537.0,16.899323327867002
-1536.0,16.89211198501475
-1535.0,16.884900642162503
-1534.0,16.877689299310255
-1533.0,16.870477956458004
-1532.0,16.86326661360576
-1531.0,16.856055270753508
-1530.0,16.848843927901257
-1529.0,16.841632585049013
-1528.0,16.83442124219676
-1527.0,16.82720989934451
-1526.0,16.819998556492266
-1525.0,16.812787213640014
-1524.0,16.805575870787763
-1523.0,16.79836452793552
-1522.0,16.791153185083267
-1521.0,16.78394184223102
-1520.0,16.776730499378772
-1519.0,16.76951915652652
-1518.0,16.762307813674273
-1517.0,16.755096470822025
-1516.0,16.747885127969774
-1515.0,16.740673785117526
-1514.0,16.733462442265278
-1513.0,16.726251099413027
-1512.0,16.71903975656078
-1511.0,16.71182841370853
-1510.0,16.70461707085628
-1509.0,16.697405728004032
-1508.0,16.690194385151784
-1507.0,16.682983042299533
-1506.0,16.675771699447285
-1505.0,16.668560356595037
-1504.0,16.661349013742786
-1503.0,16.654137670890538
-1502.0,16.64692632803829
-1501.0,16.63971498518604
-1500.0,16.632503642333795
-1499.0,16.625292299481544
-1498.0,16.618080956629292
-1497.0,16.610869613777048
-1496.0,16.603658270924797
-1495.0,16.596446928072545
-1494.0,16.5892355852203
-1493.0,16.58202424236805
-1492.0,16.5748128995158
-1491.0,16.567601556663554
-1490.0,16.560390213811303
-1489.0,16.553178870959055
-1488.0,16.545967528106807
-1487.0,16.538756185254556
-1486.0,16.531544842402308
-1485.0,16.52433349955006
-1484.0,16.51712215669781
-1483.0,16.50991081384556
-1482.0,16.502699470993313
-1481.0,16.495488128141062
-1480.0,16.488276785288814
-1479.0,16.481065442436567
-1478.0,16.473854099584315
-1477.0,16.466642756732067
-1476.0,16.45943141387982
-1475.0,16.45222007102757
-1474.0,16.44500872817532
-1473.0,16.437797385323073
-1472.0,16.43058604247082
-1471.0,16.423374699618574
-1470.0,16.416163356766326
-1469.0,16.408952013914075
-1468.0,16.40174067106183
-1467.0,16.39452932820958
-1466.0,16.387317985357328
-1465.0,16.380106642505083
-1464.0,16.372895299652832
-1463.0,16.36568395680058
-1462.0,16.358472613948337
-1461.0,16.351261271096085
-1460.0,16.344049928243834
-1459.0,16.33683858539159
-1458.0,16.32962724253934
-1457.0,16.32241589968709
-1456.0,16.315204556834843
-1455.0,16.30799321398259
-1454.0,16.300781871130344
-1453.0,16.293570528278096
-1452.0,16.286359185425844
-1451.0,16.279147842573597
-1450.0,16.27193649972135
-1449.0,16.264725156869098
-1448.0,16.25751381401685
-1447.0,16.250302471164602
-1446.0,16.24309112831235
-1445.0,16.235879785460103
-1444.0,16.228668442607855
-1443.0,16.221457099755604
-1442.0,16.214245756903356
-1441.0,16.20703441405111
-1440.0,16.199823071198857
-1439.0,16.19261172834661
-1438.0,16.18540038549436
-1437.0,16.17818904264211
-1436.0,16.170977699789866
-1435.0,16.163766356937614
-1434.0,16.156555014085363
-1433.0,16.14934367123312
-1432.0,16.142132328380868
-1431.0,16.134920985528616
-1430.0,16.127709642676372
-1429.0,16.12049829982412
-1428.0,16.11328695697187
-1427.0,16.106075614119625
-1426.0,16.098864271267374
-1425.0,16.091652928415126
-1424.0,16.084441585562878
-1423.0,16.077230242710627
-1422.0,16.07001889985838
-1421.0,16.06280755700613
-1420.0,16.05559621415388
-1419.0,16.048384871301632
-1418.0,16.041173528449384
-1417.0,16.033962185597133
-1416.0,16.026750842744885
-1415.0,16.019539499892637
-1414.0,16.012328157040386
-1413.0,16.00511681418814
-1412.0,15.997905471335889
-1411.0,15.990694128483641
-1410.0,15.983482785631391
-1409.0,15.976271442779144
-1408.0,15.969060099926894
-1407.0,15.961848757074645
-1406.0,15.954637414222397
-1405.0,15.947426071370147
-1404.0,15.9402147285179
-1403.0,15.93300338566565
-1402.0,15.9257920428134
-1401.0,15.918580699961153
-1400.0,15.911369357108903
-1399.0,15.904158014256653
-1398.0,15.896946671404406
-1397.0,15.889735328552156
-1396.0,15.882523985699907
-1395.0,15.875312642847659
-1394.0,15.86810129999541
-1393.0,15.860889957143161
-1392.0,15.853678614290912
-1391.0,15.846467271438662
-1390.0,15.839255928586415
-1389.0,15.832044585734165
-1388.0,15.824833242881917
-1387.0,15.817621900029668
-1386.0,15.810410557177418
-1385.0,15.80319921432517
-1384.0,15.79598787147292
-1383.0,15.788776528620671
-1382.0,15.781565185768423
-1381.0,15.774353842916174
-1380.0,15.767142500063924
-1379.0,15.759931157211676
-1378.0,15.752719814359427
-1377.0,15.74550847150718
-1376.0,15.73829712865493
-1375.0,15.73108578580268
-1374.0,15.723874442950432
-1373.0,15.716663100098183
-1372.0,15.709451757245935
-1371.0,15.702240414393685
-1370.0,15.695029071541436
-1369.0,15.687817728689188
-1368.0,15.680606385836938
-1367.0,15.673395042984689
-1366.0,15.666183700132441
-1365.0,15.658972357280192
-1364.0,15.651761014427942
-1363.0,15.644549671575694
-1362.0,15.637338328723445
-1361.0,15.630126985871197
-1360.0,15.622915643018947
-1359.0,15.615704300166698
-1358.0,15.60849295731445
-1357.0,15.6012816144622
-1356.0,15.594070271609953
-1355.0,15.586858928757703
-1354.0,15.579647585905454
-1353.0,15.572436243053206
-1352.0,15.565224900200956
-1351.0,15.558013557348707
-1350.0,15.550802214496459
-1349.0,15.54359087164421
-1348.0,15.53637952879196
-1347.0,15.529168185939712
-1346.0,15.521956843087462
-1345.0,15.514745500235215
-1344.0,15.507534157382965
-1343.0,15.500322814530715
-1342.0,15.493111471678468
-1341.0,15.485900128826218
-1340.0,15.47868878597397
-1339.0,15.47147744312172
-1338.0,15.464266100269471
-1337.0,15.457054757417223
-1336.0,15.449843414564974
-1335.0,15.442632071712724
-1334.0,15.435420728860477
-1333.0,15.428209386008227
-1332.0,15.420998043155977
-1331.0,15.41378670030373
-1330.0,15.40657535745148
-1329.0,15.399364014599232
-1328.0,15.392152671746983
-1327.0,15.384941328894733
-1326.0,15.377729986042485
-1325.0,15.370518643190236
-1324.0,15.363307300337988
-1323.0,15.356095957485739
-1322.0,15.348884614633489
-1321.0,15.341673271781241
-1320.0,15.334461928928992
-1319.0,15.327250586076742
-1318.0,15.320039243224494
-1317.0,15.312827900372245
-1316.0,15.305616557519995
-1315.0,15.298405214667747
-1314.0,15.291193871815498
-1313.0,15.28398252896325
-1312.0,15.276771186111
-1311.0,15.269559843258751
-1310.0,15.262348500406503
-1309.0,15.255137157554254
-1308.0,15.247925814702006
-1307.0,15.240714471849756
-1306.0,15.233503128997507
-1305.0,15.226291786145259
-1304.0,15.21908044329301
-1303.0,15.21186910044076
-1302.0,15.204657757588512
-1301.0,15.197446414736262
-1300.0,15.190235071884013
-1299.0,15.183023729031765
-1298.0,15.175812386179516
-1297.0,15.168601043327268
-1296.0,15.161389700475018
-1295.0,15.154178357622769
-1294.0,15.14696701477052
-1293.0,15.139755671918271
-1292.0,15.132544329066024
-1291.0,15.125332986213774
-1290.0,15.118121643361524
-1289.0,15.110910300509277
-1288.0,15.103698957657027
-1287.0,15.096487614804778
-1286.0,15.08927627195253
-1285.0,15.08206492910028
-1284.0,15.07485358624803
-1283.0,15.067642243395783
-1282.0,15.060430900543533
-1281.0,15.053219557691286
-1280.0,15.046008214839036
-1279.0,15.038796871986786
-1278.0,15.031585529134539
-1277.0,15.024374186282289
-1276.0,15.017162843430041
-1275.0,15.009951500577792
-1274.0,15.002740157725542
-1273.0,14.995528814873294
-1272.0,14.988317472021045
-1271.0,14.981106129168795
-1270.0,14.973894786316547
-1269.0,14.966683443464298
-1268.0,14.959472100612048
-1267.0,14.9522607577598
-1266.0,14.945049414907551
-1265.0,14.937838072055303
-1264.0,14.930626729203054
-1263.0,14.923415386350804
-1262.0,14.916204043498556
-1261.0,14.908992700646307
-1260.0,14.901781357794059
-1259.0,14.89457001494181
-1258.0,14.88735867208956
-1257.0,14.880147329237312
-1256.0,14.872935986385063
-1255.0,14.865724643532813
-1254.0,14.858513300680565
-1253.0,14.851301957828316
-1252.0,14.844090614976066
-1251.0,14.836879272123818
-1250.0,14.829667929271569
-1249.0,14.822456586419321
-1248.0,14.815245243567071
-1247.0,14.808033900714822
-1246.0,14.800822557862574
-1245.0,14.793611215010324
-1244.0,14.786399872158077
-1243.0,14.779188529305827
-1242.0,14.771977186453578
-1241.0,14.76476584360133
-1240.0,14.75755450074908
-1239.0,14.75034315789683
-1238.0,14.743131815044583
-1237.0,14.735920472192333
-1236.0,14.728709129340084
-1235.0,14.721497786487836
-1234.0,14.714286443635586
-1233.0,14.707075100783339
-1232.0,14.69986375793109
-1231.0,14.69265241507884
-1230.0,14.685441072226592
-1229.0,14.678229729374342
-1228.0,14.671018386522094
-1227.0,14.663807043669845
-1226.0,14.656595700817595
-1225.0,14.649384357965348
-1224.0,14.642173015113098
-1223.0,14.634961672260848
-1222.0,14.6277503294086
-1221.0,14.620538986556351
-1220.0,14.613327643704102
-1219.0,14.606116300851854
-1218.0,14.598904957999604
-1217.0,14.591693615147356
-1216.0,14.584482272295107
-1215.0,14.577270929442857
-1214.0,14.57005958659061
-1213.0,14.56284824373836
-1212.0,14.555636900886112
-1211.0,14.548425558033863
-1210.0,14.541214215181613
-1209.0,14.534002872329365
-1208.0,14.526791529477116
-1207.0,14.519580186624866
-1206.0,14.512368843772618
-1205.0,14.505157500920369
-1204.0,14.49794615806812
-1203.0,14.490734815215871
-1202.0,14.483523472363622
-1201.0,14.476312129511374
-1200.0,14.469100786659125
-1199.0,14.461889443806875
-1198.0,14.454678100954627
-1197.0,14.447466758102378
-1196.0,14.44025541525013
-1195.0,14.43304407239788
-1194.0,14.42583272954563
-1193.0,14.418621386693383
-1192.0,14.411410043841133
-1191.0,14.404198700988884
-1190.0,14.396987358136636
-1189.0,14.389776015284387
-1188.0,14.382564672432137
-1187.0,14.37535332957989
-1186.0,14.36814198672764
-1185.0,14.360930643875392
-1184.0,14.353719301023142
-1183.0,14.346507958170893
-1182.0,14.339296615318645
-1181.0,14.332085272466395
-1180.0,14.324873929614148
-1179.0,14.317662586761898
-1178.0,14.310451243909649
-1177.0,14.3032399010574
-1176.0,14.296028558205151
-1175.0,14.288817215352902
-1174.0,14.281605872500654
-1173.0,14.274394529648404
-1172.0,14.267183186796155
-1171.0,14.259971843943907
-1170.0,14.252760501091657
-1169.0,14.24554915823941
-1168.0,14.23833781538716
-1167.0,14.23112647253491
-1166.0,14.223915129682663
-1165.0,14.216703786830413
