%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1747543253835441328,0,570,0,524,594,505,0,321,512,621,689,689,486
1747543253933964829,0,577,0,523,598,506,0,321,511,623,690,689,487
1747543254035679646,0,567,1,521,592,506,0,322,512,621,691,691,484
1747543254134408037,0,568,0,520,594,508,0,323,513,621,689,690,485
1747543254236670407,0,573,0,519,597,508,2,323,513,621,690,690,484
1747543254335303635,0,574,2,518,594,508,0,324,514,621,691,691,486
1747543254436999703,0,572,0,522,596,508,0,324,512,622,689,690,485
1747543254535743844,0,576,1,522,590,506,0,324,512,623,689,690,486
1747543254633960557,0,577,3,518,601,506,0,323,512,622,690,689,486
1747543254736541955,0,575,0,519,596,506,0,323,512,621,689,690,487
1747543254834851121,0,579,2,518,595,507,0,322,514,622,691,690,487
1747543254937054636,0,576,0,525,594,507,0,322,512,624,691,689,487
1747543255035036743,0,575,1,522,593,505,0,323,511,622,689,690,488
1747543255133814396,0,574,0,521,594,507,1,322,513,623,691,689,488
1747543255236237441,0,577,0,522,591,505,0,321,513,623,691,693,486
1747543255334678377,0,577,0,523,594,507,1,319,512,622,690,692,488
1747543255436519827,0,581,0,522,596,512,0,323,513,624,691,693,486
1747543255535153250,0,578,1,520,595,505,0,323,513,623,693,692,488
1747543255637449501,0,577,0,520,595,507,0,322,513,623,691,692,488
1747543255735711023,0,581,0,521,596,507,0,322,513,623,692,692,488
1747543255834503745,0,578,0,521,594,505,0,323,513,622,693,691,488
1747543255936486824,0,575,0,521,595,507,0,323,513,624,693,691,489
1747543256035142823,0,582,0,520,596,508,0,323,512,623,693,693,488
1747543256136978830,0,581,1,521,594,507,0,322,513,623,692,692,488
1747543256235788896,0,581,0,520,594,506,0,327,516,625,695,692,488
1747543256333771457,0,578,0,520,595,509,0,323,513,624,694,693,489
1747543256436092676,0,577,0,522,594,507,0,322,512,624,693,693,490
1747543256534734113,0,579,0,520,595,507,0,323,513,624,693,691,489
1747543256637275384,0,578,0,521,595,507,0,323,514,624,693,693,488
1747543256735291338,0,577,0,520,595,510,0,322,513,623,694,694,488
1747543256833884165,0,582,0,520,595,507,0,323,513,623,694,692,489
1747543256936090857,0,579,0,520,594,507,0,320,512,623,694,692,487
1747543257034591665,0,575,0,522,593,507,0,321,514,624,694,693,488
1747543257136480041,0,580,0,521,594,505,0,322,513,623,694,693,488
1747543257235147269,0,582,1,521,596,506,0,322,513,623,694,692,489
1747543257337171824,0,584,0,520,593,506,0,324,514,624,694,692,489
1747543257435720899,0,578,0,521,595,506,0,323,513,624,695,693,488
1747543257534457330,0,583,0,521,593,507,0,321,512,622,694,693,487
1747543257636558676,0,584,1,522,594,507,0,325,514,623,694,692,489
1747543257735030459,0,583,0,524,595,508,0,323,514,624,695,692,489
1747543257836629176,0,582,0,522,594,507,0,323,513,624,694,693,489
1747543257935559886,0,582,2,521,595,506,0,322,514,622,695,693,489
1747543258033771620,0,583,0,520,595,506,1,323,514,623,694,692,490
1747543258136208116,0,585,0,522,594,507,0,323,514,624,695,692,488
1747543258234626266,0,584,0,521,595,507,0,323,513,624,694,694,488
1747543258336934428,0,585,1,521,596,507,0,322,513,623,693,692,489
1747543258435108460,0,584,0,520,594,507,0,323,513,623,694,692,488
1747543258537673443,0,583,0,521,595,507,0,323,513,624,693,692,488
1747543258635979348,0,582,1,521,596,507,0,323,513,624,694,693,489
1747543258734829639,0,584,4,523,593,507,0,323,513,623,694,694,489
1747543258836502743,0,586,0,521,594,506,0,323,513,623,693,692,488
1747543258935147612,0,586,0,521,595,507,0,323,513,624,694,693,487
1747543259037438052,0,585,1,521,594,507,0,323,514,623,695,694,489
1747543259135894963,0,590,0,521,594,507,0,322,512,623,694,692,488
1747543259234238737,0,590,0,520,595,506,0,322,513,623,694,692,488
1747543259336520310,0,589,0,522,592,507,0,322,513,624,695,693,488
1747543259434558376,0,590,0,521,594,509,0,322,512,622,695,693,487
1747543259536733312,0,588,1,521,594,506,0,323,513,622,693,692,488
1747543259635557187,0,588,0,520,595,506,0,323,513,624,694,691,488
1747543259733731081,0,588,0,520,595,507,0,321,512,622,695,693,488
1747543259835880442,0,587,1,521,595,507,1,322,513,622,693,693,489
1747543259934703028,0,587,0,521,595,507,0,323,513,624,694,692,487
1747543260036512306,0,590,1,520,596,507,0,323,513,623,696,693,488
1747543260135206169,0,588,2,521,595,505,0,319,512,623,694,693,489
1747543260237414462,0,589,0,520,594,508,0,322,513,623,694,693,489
1747543260335879296,0,589,0,519,594,507,0,323,514,624,695,693,488
1747543260434151398,0,589,0,520,594,507,0,320,512,624,695,694,489
1747543260536168139,0,587,3,521,594,511,0,323,514,623,696,695,488
1747543260634916881,0,589,1,519,594,507,0,323,514,624,696,694,490
1747543260737062255,0,587,0,518,595,506,2,324,514,624,696,694,488
1747543260835418968,0,589,1,520,594,507,0,322,514,624,696,694,489
1747543260934175255,0,589,1,523,594,507,0,322,513,624,695,694,490
1747543261036421952,0,590,1,520,598,507,0,319,513,624,695,693,490
1747543261134779985,0,592,0,520,595,507,0,324,513,624,696,693,489
1747543261236835213,0,591,0,520,594,507,0,324,514,623,695,694,489
1747543261335271294,0,592,1,521,594,506,0,323,513,624,695,694,490
1747543261437572765,0,594,0,521,594,507,0,323,514,623,695,694,489
1747543261535827190,0,593,1,520,595,507,0,323,514,624,696,693,489
1747543261634585293,0,592,0,519,595,507,0,323,512,624,696,693,490
1747543261736723014,0,592,2,520,595,507,0,323,513,623,695,694,489
1747543261834913018,0,594,0,520,594,507,0,323,514,624,695,693,488
1747543261937187684,0,593,1,520,594,506,0,324,514,624,696,694,488
1747543262035912644,0,594,1,520,594,504,0,323,513,624,696,694,490
1747543262134412147,0,595,0,520,593,507,0,324,513,623,695,693,489
1747543262236204075,0,593,0,520,595,507,0,323,513,624,695,693,489
1747543262334853121,0,592,0,522,594,507,0,322,513,624,696,694,488
1747543262436843130,0,593,0,520,595,505,0,323,513,624,695,694,489
1747543262535200115,0,595,0,521,595,507,0,322,513,623,695,692,489
1747543262637525260,0,594,0,520,595,505,1,323,514,624,696,693,490
1747543262735628650,0,595,0,520,594,507,0,323,513,624,696,694,490
1747543262834365529,0,596,0,520,596,506,0,322,513,623,694,694,489
1747543262936757022,0,596,0,520,594,508,0,323,514,624,695,694,489
1747543263035010577,0,594,5,523,594,508,0,322,514,625,696,694,489
1747543263137341324,0,596,1,521,595,504,0,323,512,624,697,694,490
1747543263235702979,0,595,0,521,594,506,0,323,513,623,695,694,490
1747543263334354539,0,596,0,521,594,506,0,323,513,624,695,693,488
1747543263436203543,0,596,0,522,595,507,0,323,514,624,696,694,489
1747543263535181422,0,596,0,520,594,507,0,322,514,623,695,694,489
1747543263637011145,0,597,0,520,594,507,0,323,513,623,696,693,489
1747543263735524337,0,609,0,519,595,507,0,324,514,624,695,694,490
1747543263833900449,0,595,1,521,594,507,0,320,512,624,695,694,488
1747543263936415068,0,594,1,520,595,507,0,322,513,623,696,695,489
1747543264034718730,0,595,0,521,593,507,0,323,515,623,696,694,490
1747543264136910857,0,596,1,520,595,506,0,321,513,624,697,694,488
1747543264235327626,0,595,0,519,594,507,0,322,513,623,697,695,490
1747543264337496673,0,595,0,520,594,507,0,323,513,624,695,694,490
1747543264435571277,0,594,0,521,599,506,0,323,513,624,695,693,489
1747543264534100512,0,598,2,519,597,509,0,323,514,624,697,695,489
1747543264636123935,0,596,0,520,593,507,0,323,514,624,697,695,490
1747543264734610122,0,597,1,520,596,506,0,322,514,625,695,695,491
1747543264837324055,0,600,3,520,594,507,0,324,515,625,697,695,489
1747543264935790262,0,601,1,519,596,507,0,323,514,625,697,696,490
1747543265033943657,0,598,0,519,594,508,0,322,515,624,698,695,490
1747543265136554897,0,601,1,519,594,507,0,323,513,624,697,695,491
1747543265234892431,0,600,1,520,594,507,0,323,514,626,697,696,490
1747543265337063984,0,598,0,520,594,506,0,322,515,625,698,696,490
1747543265435506379,0,601,1,520,594,507,0,323,514,623,699,696,489
1747543265537712704,0,599,1,517,594,506,0,324,515,624,697,696,491
1747543265636102157,0,597,0,521,595,507,0,323,514,626,698,696,491
1747543265734723854,0,600,0,519,594,507,0,324,515,626,698,697,490
1747543265836582366,0,600,0,520,596,507,0,323,515,626,699,697,492
1747543265935229872,0,599,1,521,594,509,0,324,515,626,698,697,492
1747543266037665367,0,599,0,520,594,507,0,324,515,626,698,696,491
1747543266135980953,0,599,0,521,595,507,0,324,516,626,699,697,491
1747543266234374359,0,599,0,519,594,507,0,324,515,626,699,698,493
1747543266336497763,0,602,0,520,594,507,0,323,515,626,699,697,492
1747543266435031249,0,603,0,520,595,507,0,325,516,627,699,697,492
1747543266537212298,0,601,0,521,594,507,0,324,515,627,700,698,491
1747543266635720852,0,600,1,520,595,507,0,325,515,626,699,699,492
1747543266738048273,0,600,1,518,597,508,0,325,516,627,699,696,492
1747543266836309646,0,590,0,520,596,506,0,325,516,627,701,696,491
1747543266934667796,0,598,1,521,594,508,0,324,516,627,699,699,491
1747543267036778409,0,599,0,517,593,521,0,324,515,626,699,698,492
1747543267135405379,0,597,0,520,592,504,0,323,516,626,699,696,492
1747543267237842814,0,603,0,517,598,505,0,326,517,627,700,698,491
1747543267336130401,0,601,2,515,597,508,1,326,516,627,699,699,491
1747543267434166883,0,605,1,520,597,510,0,325,516,626,700,698,492
1747543267536225041,0,605,0,525,595,504,0,325,516,628,700,697,493
1747543267634820040,0,601,2,527,595,506,0,327,517,628,700,699,492
1747543267736829486,0,610,1,524,593,508,0,327,516,629,701,698,493
1747543267835278701,0,606,2,525,593,506,0,323,515,628,700,698,492
1747543267934439268,0,602,2,522,592,506,0,325,517,627,700,699,493
1747543268036231534,0,609,2,519,596,508,0,325,517,627,701,699,491
1747543268134545697,0,607,0,523,594,507,0,328,517,630,702,700,493
1747543268236771272,0,609,0,525,591,506,0,328,517,629,700,701,496
1747543268335287802,0,607,0,523,592,508,0,325,517,630,701,700,493
1747543268437743672,0,608,0,514,594,506,0,320,515,628,702,701,493
1747543268535945616,0,607,1,518,595,511,0,325,518,628,701,700,494
1747543268634035893,0,606,0,522,592,506,0,324,516,628,703,700,493
1747543268736464889,0,611,0,522,593,507,0,325,517,629,703,700,495
1747543268834882982,0,606,0,519,600,509,0,324,516,630,704,701,495
1747543268937519207,0,605,2,518,596,507,0,326,517,629,703,701,495
1747543269035920748,0,606,0,520,596,503,0,326,517,629,703,699,495
1747543269134574610,0,603,1,515,595,507,0,329,520,630,704,700,496
1747543269236727551,0,602,2,518,596,505,0,327,518,631,704,701,496
1747543269335036928,0,606,1,520,593,512,0,328,517,631,704,702,494
1747543269437035095,0,607,2,518,592,505,1,328,519,631,703,701,496
1747543269535189965,0,605,1,518,596,506,0,327,518,632,705,702,494
1747543269637545788,0,603,1,517,595,506,1,326,519,631,704,703,496
1747543269736227366,0,603,3,517,596,507,0,325,521,630,704,702,494
1747543269834796888,0,610,0,521,595,506,0,325,519,632,705,702,494
1747543269936699011,0,607,0,520,596,504,0,323,517,631,704,703,497
1747543270035117699,0,612,0,520,596,506,0,326,518,632,704,703,496
1747543270137373153,0,613,0,520,590,507,0,326,520,631,704,703,496
1747543270235900258,0,606,0,523,595,510,0,324,518,632,705,703,495
1747543270334588254,0,607,0,522,595,506,0,325,519,632,705,703,497
1747543270436407803,0,607,0,521,592,507,0,328,519,631,705,704,496
1747543270534868995,0,612,0,521,594,507,0,327,519,632,705,702,496
1747543270637354868,0,613,0,520,594,505,0,328,521,631,705,703,497
1747543270735505326,0,614,0,520,595,507,0,327,520,633,708,703,495
1747543270837683088,0,612,2,520,594,507,0,327,520,632,706,705,497
1747543270936513655,0,612,2,518,594,506,0,328,521,633,705,703,497
1747543271034963608,0,613,0,520,593,507,0,328,521,632,706,704,496
1747543271137109172,0,609,0,519,595,507,0,328,521,633,706,705,498
1747543271235336630,0,616,0,521,595,507,0,328,520,633,708,704,498
1747543271337716506,0,614,0,519,594,503,0,329,520,633,707,705,495
1747543271435905043,0,613,0,519,594,506,0,329,522,633,707,705,498
1747543271534211784,0,614,1,519,595,507,0,328,521,634,708,705,497
1747543271636562968,0,613,0,520,594,508,0,331,521,633,706,705,498
1747543271734941167,0,612,0,521,596,507,0,328,522,634,706,704,498
1747543271837075250,0,618,1,519,594,507,0,329,522,634,708,705,497
1747543271935595169,0,617,0,518,594,508,0,328,521,633,707,706,498
1747543272034185080,0,614,0,519,594,506,0,328,520,633,708,704,498
1747543272136448324,0,615,0,519,597,507,0,329,522,634,708,705,498
1747543272234865976,0,613,0,519,594,507,0,330,523,635,707,705,498
1747543272337361853,0,617,0,520,594,506,0,328,522,635,708,707,497
1747543272435250393,0,616,1,520,594,507,0,328,522,634,708,706,499
1747543272537776966,0,617,0,520,593,507,0,328,521,634,708,706,499
1747543272636512533,0,620,0,520,596,507,0,328,521,634,707,706,497
1747543272734555769,0,619,1,519,596,506,0,328,522,634,708,705,497
1747543272836496515,0,618,1,520,594,505,0,329,521,635,709,707,498
1747543272935609340,0,620,0,521,593,507,0,328,521,634,707,706,499
1747543273037841172,0,624,0,519,596,506,0,329,521,634,707,705,498
1747543273136225494,0,621,0,518,593,515,0,329,522,634,707,706,498
1747543273234609233,0,619,0,520,594,507,0,328,522,636,708,706,498
1747543273336400482,0,622,1,519,595,505,0,329,522,634,708,706,498
1747543273435100031,0,624,0,519,594,506,0,328,521,634,707,706,499
1747543273537391977,0,625,0,518,593,506,0,328,521,635,708,705,497
1747543273635719465,0,627,1,520,595,506,0,328,521,635,708,706,498
1747543273737526584,0,628,0,520,595,507,0,329,521,635,709,705,499
1747543273836033979,0,630,0,521,596,506,0,329,521,635,708,707,499
1747543273934692786,0,632,1,518,595,504,0,330,523,635,707,705,499
1747543274037339439,0,631,1,518,594,514,0,329,522,635,708,706,497
1747543274135357905,0,629,2,519,595,505,0,327,520,635,709,706,499
1747543274237427785,0,630,1,518,593,506,0,328,522,634,708,707,500
1747543274336152007,0,629,0,518,593,507,0,328,521,634,707,706,499
1747543274434621981,0,629,0,519,594,507,0,328,522,635,707,706,498
1747543274536768975,0,628,0,518,593,506,0,329,522,636,709,706,498
1747543274635231380,0,633,1,518,595,506,1,328,522,635,707,706,498
1747543274737618177,0,631,0,515,594,507,0,328,522,635,709,706,499
1747543274835494646,0,630,1,521,594,508,1,329,522,635,707,707,500
1747543274937980181,0,634,2,519,594,507,0,328,521,634,708,706,498
1747543275036514189,0,634,0,517,594,500,0,329,522,635,708,706,499
1747543275135165651,0,634,2,519,596,507,0,328,523,636,707,706,499
1747543275237327176,0,633,0,519,594,507,0,327,521,635,708,707,498
1747543275335650736,0,634,2,520,594,508,0,329,522,635,707,707,499
1747543275437774503,0,635,1,518,595,505,0,329,523,636,707,706,499
1747543275535887975,0,634,1,519,595,507,0,328,521,635,709,706,498
1747543275634706456,0,635,0,520,594,507,0,329,522,635,707,707,499
1747543275736831840,0,638,1,518,594,506,0,327,521,635,709,706,500
1747543275835372137,0,635,1,518,595,507,1,328,521,633,707,707,501
1747543275937696153,0,638,0,520,596,507,0,330,523,635,707,706,498
1747543276036143501,0,636,2,519,595,506,0,329,522,636,708,706,499
1747543276134692561,0,634,1,520,592,509,0,329,522,635,709,707,499
1747543276236729752,0,639,1,519,594,506,0,328,521,634,709,706,498
1747543276335072622,0,642,1,520,594,508,0,329,522,635,708,707,499
1747543276437421374,0,643,1,519,593,507,0,329,523,636,708,706,499
1747543276535897374,0,641,1,517,595,507,1,330,523,635,709,706,498
1747543276638162280,0,637,1,521,593,507,0,329,522,635,707,707,499
1747543276736328115,0,640,0,518,594,506,0,329,522,635,709,707,499
1747543276834916078,0,647,1,519,595,507,0,329,522,635,707,706,500
1747543276937084225,0,647,1,517,593,506,0,328,522,636,707,705,498
1747543277035815978,0,649,1,520,594,505,0,331,523,636,709,708,498
1747543277137854554,0,654,1,519,591,507,0,329,522,636,709,707,499
1747543277236433931,0,650,0,518,595,509,0,329,523,635,707,707,499
1747543277334710150,0,645,0,518,595,507,0,329,523,635,707,706,498
1747543277436461985,0,655,0,520,593,506,0,329,522,636,708,706,498
1747543277534965680,0,658,1,517,595,503,0,329,523,636,708,705,499
1747543277637318833,0,655,0,518,593,506,0,328,522,634,708,707,499
1747543277735901002,0,652,0,519,594,507,0,329,521,635,707,706,499
1747543277837659777,0,650,1,516,595,506,0,329,522,634,707,707,499
1747543277936672031,0,654,1,518,595,523,0,329,524,636,709,705,499
1747543278034599573,0,652,0,519,595,507,0,328,523,637,709,707,498
1747543278137465470,0,653,1,517,594,503,0,329,522,635,708,707,499
1747543278235642833,0,654,8,518,595,509,0,329,523,634,708,706,499
1747543278337457151,0,652,0,516,595,507,0,328,523,635,708,706,497
1747543278436135837,0,654,0,517,594,499,0,329,523,636,708,707,498
1747543278535047506,0,656,1,517,594,507,1,329,523,636,709,707,499
1747543278636694392,0,656,0,519,593,506,1,329,523,635,709,708,499
1747543278734974282,0,658,2,517,595,506,0,330,523,635,708,707,500
1747543278837293723,0,657,1,518,593,505,0,330,522,635,708,705,499
1747543278936182222,0,657,0,517,598,507,0,328,522,636,708,706,499
1747543279034604695,0,659,0,518,595,506,0,330,523,636,708,706,499
1747543279137072357,0,661,0,517,594,506,0,328,522,636,709,707,499
1747543279235264669,0,663,1,516,597,508,0,328,522,634,709,707,499
1747543279337032166,0,662,0,518,596,507,0,330,523,635,708,706,500
1747543279435777496,0,660,0,519,595,507,0,329,522,636,709,707,498
1747543279537880480,0,656,1,519,591,509,0,329,523,635,707,707,499
1747543279636668131,0,661,0,520,594,508,0,329,523,637,709,706,499
1747543279734899292,0,662,1,518,595,507,0,330,522,636,709,708,499
1747543279836973624,0,660,1,517,594,508,0,329,522,635,708,707,499
1747543279935323655,0,665,2,517,595,507,0,330,523,636,708,707,500
1747543280037527327,0,663,1,516,593,507,0,333,523,635,708,707,499
1747543280135873429,0,665,2,516,595,508,2,329,523,635,708,706,499
1747543280234483106,0,667,0,517,594,506,0,328,522,635,708,706,498
1747543280336674475,0,673,0,518,593,507,0,329,523,636,708,707,499
1747543280434983225,0,673,0,518,594,506,0,329,522,636,709,707,499
1747543280537287129,0,673,1,518,595,506,0,329,522,635,707,707,500
1747543280635676050,0,677,1,518,594,511,0,328,523,635,708,707,500
1747543280737974181,0,675,0,516,594,506,0,328,523,635,708,707,499
1747543280836702775,0,676,2,518,597,508,0,329,523,636,708,706,499
1747543280935135231,0,676,0,520,595,507,12,330,523,636,709,707,498
1747543281037297868,0,670,1,517,594,507,0,330,523,636,708,707,500
1747543281135793162,0,670,1,515,595,507,0,329,522,636,708,707,499
1747543281237865680,0,677,0,518,594,505,0,329,522,635,708,708,500
