%time,field.layout.data_offset,field.data3,field.data1,field.data2,field.data0,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1747546296101970970,0,511,0,651,512,472,0,332,525,638,705,706,497
1747546296200538750,0,511,0,650,515,473,0,332,526,637,706,706,497
1747546296302856926,0,511,0,651,515,472,0,332,526,639,706,706,497
1747546296401324267,0,511,0,651,508,470,0,331,526,639,707,708,496
1747546296503491988,0,511,0,650,514,473,0,332,526,639,707,708,498
1747546296601831835,0,511,0,655,511,471,0,334,527,639,708,707,497
1747546296700745344,0,512,0,650,511,474,0,332,527,640,708,708,497
1747546296802958985,0,512,0,651,515,473,0,334,527,640,709,708,498
1747546296901220996,0,513,0,651,509,473,0,333,527,641,709,709,499
1747546297003731618,0,511,0,650,509,472,0,332,527,641,710,709,499
1747546297102039465,0,511,1,647,515,473,0,334,528,641,710,710,500
1747546297199866097,0,511,0,647,509,473,0,334,529,641,710,710,500
1747546297302693666,0,508,1,651,512,474,0,334,528,642,711,710,499
1747546297401189776,0,512,0,649,517,473,0,334,528,641,712,712,501
1747546297503464975,0,510,0,650,509,473,0,334,528,641,711,711,501
1747546297601557741,0,512,0,650,516,473,0,334,528,642,711,711,500
1747546297700245741,0,512,0,650,510,472,0,334,528,642,711,711,500
1747546297802425323,0,514,0,656,510,473,0,335,529,643,712,712,500
1747546297900405500,0,512,0,651,512,473,0,334,528,642,712,711,500
1747546298002846621,0,512,0,651,512,473,0,334,528,641,711,712,500
1747546298101611070,0,509,0,650,508,473,0,334,528,642,712,711,500
1747546298203134100,0,512,1,648,510,473,0,333,529,642,712,712,499
1747546298301819715,0,512,0,650,508,472,0,334,528,642,712,711,500
1747546298400601238,0,493,0,650,507,470,0,334,528,641,711,712,500
1747546298502749195,0,511,0,650,510,475,0,335,528,642,711,711,501
1747546298601337816,0,510,0,650,505,472,0,335,529,643,712,711,500
1747546298703504789,0,510,0,650,506,473,0,334,529,641,711,712,499
1747546298801894185,0,511,1,649,509,472,0,333,529,641,712,713,500
1747546298900050597,0,511,0,649,507,473,0,333,529,641,712,711,500
1747546299002399839,0,511,0,650,509,473,0,333,528,641,712,711,498
1747546299100483321,0,513,0,650,511,473,0,334,530,643,712,712,500
1747546299202925274,0,513,0,649,506,472,0,333,528,642,712,712,501
1747546299301690918,0,512,0,651,509,474,0,334,528,641,712,712,501
1747546299403898092,0,513,0,653,509,473,0,333,529,641,712,711,500
1747546299502366331,0,512,0,651,507,477,0,334,529,642,711,711,500
1747546299600589812,0,511,0,650,509,473,0,333,528,642,713,711,499
1747546299702819390,0,514,1,649,510,476,0,333,528,642,713,712,500
1747546299801156261,0,510,0,650,505,472,0,332,527,641,712,711,500
1747546299903280074,0,510,1,650,503,473,0,333,528,641,712,712,500
1747546300002027192,0,509,2,649,507,473,0,335,529,641,712,712,499
1747546300100223739,0,511,0,651,506,474,0,334,528,642,712,713,501
1747546300202704537,0,511,0,653,511,472,0,334,527,642,713,711,501
1747546300301179488,0,509,0,649,507,473,0,334,528,641,712,711,500
1747546300403356437,0,512,0,648,508,473,0,333,529,642,713,712,499
1747546300501692095,0,512,0,650,514,470,0,333,528,642,713,712,499
1747546300604156731,0,511,1,650,509,472,0,334,528,641,713,712,500
1747546300702679117,0,514,0,651,508,473,0,331,526,640,712,711,501
1747546300800802901,0,512,0,649,513,473,0,332,529,641,712,712,500
1747546300902864616,0,513,0,650,506,472,0,334,529,642,713,712,500
1747546301001293348,0,510,1,654,508,475,0,333,528,641,713,712,500
1747546301103776212,0,510,1,650,510,473,0,332,527,640,713,711,500
1747546301202172766,0,514,0,649,505,473,0,334,527,640,712,711,501
1747546301300848569,0,511,0,650,507,472,0,333,528,641,713,711,499
1747546301402612447,0,511,0,652,510,473,0,333,528,641,712,711,498
1747546301500855442,0,512,1,649,506,472,0,333,527,641,713,711,500
1747546301603168936,0,512,0,647,509,473,0,334,527,640,712,711,501
1747546301701848641,0,512,0,649,512,471,0,333,527,640,712,711,499
1747546301800424793,0,512,0,650,510,473,0,333,527,640,713,710,499
1747546301902339883,0,511,0,649,510,472,0,332,528,641,712,711,499
1747546302000696679,0,510,0,650,510,472,0,333,527,639,713,711,500
1747546302102988255,0,512,1,650,508,474,0,333,526,639,712,711,500
1747546302201690923,0,512,0,653,510,473,0,333,527,640,712,710,499
1747546302303734156,0,514,0,650,509,472,2,333,527,639,712,710,499
1747546302402302676,0,513,0,650,507,473,0,333,527,639,711,710,499
1747546302500827880,0,513,0,648,508,473,0,332,525,639,712,710,499
1747546302602966881,0,511,0,651,507,475,0,333,526,638,711,710,499
1747546302701557772,0,512,0,649,496,473,0,332,528,638,710,709,498
1747546302803757449,0,511,0,651,509,473,0,331,527,639,711,710,497
1747546302902120611,0,513,0,652,506,473,0,332,527,637,711,710,499
1747546303000337688,0,513,0,650,505,472,0,332,525,638,711,708,499
1747546303102804246,0,512,0,659,510,473,0,332,525,638,711,707,499
1747546303201255090,0,515,0,649,509,473,0,332,525,639,708,709,498
1747546303303553012,0,512,0,650,509,473,0,333,525,639,710,708,498
1747546303401743154,0,511,0,649,508,473,1,331,526,639,709,708,498
1747546303504124497,0,509,3,649,506,474,0,331,524,637,710,708,497
1747546303602591064,0,509,0,650,512,473,1,331,525,637,709,708,498
1747546303701075625,0,511,0,648,508,473,0,331,524,639,709,708,497
1747546303802870585,0,512,0,651,509,473,0,331,524,636,710,707,497
1747546303901260784,0,515,0,650,507,474,0,332,525,637,710,709,498
1747546304003964703,0,511,0,650,506,473,0,331,523,636,709,707,497
1747546304102174640,0,512,0,650,506,474,0,330,522,637,709,706,497
1747546304200726193,0,511,1,650,509,474,0,331,524,637,708,705,497
1747546304302567894,0,507,1,649,512,473,2,331,525,636,709,706,497
1747546304401084039,0,515,0,649,510,468,1,330,525,636,708,708,494
1747546304503276243,0,509,0,652,508,473,0,330,523,637,708,707,498
1747546304601866681,0,511,0,650,505,473,0,329,522,635,708,705,496
1747546304700362193,0,513,1,650,509,475,0,330,524,636,708,706,497
1747546304802676376,0,515,0,649,503,472,0,333,524,636,708,706,496
1747546304900679831,0,512,0,650,506,474,0,331,525,635,708,705,497
1747546305002604607,0,507,0,651,507,473,0,327,523,636,707,705,496
1747546305101848366,0,510,1,650,509,472,0,329,523,636,707,706,496
1747546305204032228,0,510,0,648,508,473,0,329,522,636,706,706,495
1747546305302000234,0,513,0,651,504,473,0,331,524,634,706,704,494
1747546305400784804,0,511,2,652,502,474,0,330,523,633,708,705,494
1747546305503233884,0,509,0,650,506,473,0,330,523,635,707,704,495
1747546305601653748,0,508,1,649,509,473,0,327,523,634,706,704,496
1747546305703717552,0,509,0,649,505,474,0,331,525,635,705,705,495
1747546305802200998,0,517,1,647,507,473,0,331,522,634,708,705,495
1747546305900228037,0,509,1,653,505,471,3,329,523,635,705,705,495
1747546306002991781,0,515,0,651,506,476,0,331,524,635,707,705,494
1747546306101235169,0,505,2,651,506,474,2,328,524,634,706,703,494
1747546306203483994,0,517,1,650,507,473,0,330,521,633,708,705,495
1747546306301968871,0,507,2,649,498,472,1,327,522,634,705,704,494
1747546306404058031,0,514,0,649,509,472,1,328,522,634,705,703,495
1747546306502196188,0,517,1,650,506,475,0,331,524,634,706,703,494
1747546306600898453,0,512,0,649,506,472,0,330,522,634,707,703,494
1747546306703293502,0,511,1,651,503,473,1,328,522,634,704,704,494
1747546306801457583,0,510,1,651,504,472,0,328,522,634,704,703,495
1747546306903651726,0,507,0,651,505,472,0,329,521,635,705,701,495
1747546307002372709,0,518,1,650,506,474,0,330,523,634,707,704,492
1747546307100867003,0,510,0,648,504,473,0,330,521,635,705,703,494
1747546307203017678,0,514,0,650,503,473,1,330,523,635,705,703,495
1747546307300789571,0,511,0,650,506,473,0,330,523,635,706,703,494
1747546307403618625,0,509,0,650,503,474,0,329,522,634,707,704,495
1747546307502122152,0,510,0,651,506,473,0,330,523,634,705,704,494
1747546307603864059,0,510,0,649,505,473,0,330,522,634,706,703,493
1747546307702809589,0,510,0,650,503,473,0,330,523,635,706,703,494
1747546307800769864,0,512,0,650,505,473,0,330,522,634,706,704,493
1747546307903114115,0,511,3,649,505,474,0,331,523,635,706,704,493
1747546308001401460,0,511,0,652,504,473,0,330,522,635,706,705,494
1747546308103599665,0,511,1,649,506,472,0,330,523,634,706,706,494
1747546308202148419,0,511,0,650,503,473,0,330,522,633,706,703,495
1747546308300466905,0,512,0,650,504,474,1,330,523,635,706,704,493
1747546308402832676,0,511,0,649,505,472,1,330,523,634,706,704,494
1747546308501315895,0,512,0,653,502,474,0,329,522,635,706,705,494
1747546308603703545,0,512,0,650,513,473,0,330,522,635,706,704,494
1747546308702097003,0,512,0,649,506,471,0,330,522,634,706,704,494
1747546308800736380,0,512,0,650,502,473,0,330,523,634,705,704,495
1747546308902583776,0,510,0,650,504,472,0,330,523,635,706,703,493
1747546309001268464,0,514,0,648,502,474,0,330,523,635,706,705,494
1747546309103534915,0,512,0,650,503,474,0,330,522,634,707,704,494
1747546309201957823,0,513,0,650,503,474,0,328,521,634,707,704,494
1747546309303900041,0,511,0,650,502,473,0,330,522,633,705,705,494
1747546309402506156,0,511,0,650,502,473,0,330,522,634,706,704,495
1747546309500858392,0,511,0,650,506,473,0,330,524,634,705,704,494
1747546309603214854,0,512,0,650,502,474,0,329,523,635,705,704,494
1747546309701788055,0,511,0,650,503,473,0,330,523,635,706,704,494
1747546309803954708,0,510,0,650,504,473,0,329,522,634,705,704,494
1747546309902050421,0,512,0,650,499,473,0,329,521,634,706,704,494
1747546310000245025,0,513,0,652,503,474,0,330,522,634,705,704,495
1747546310102473774,0,511,0,652,504,473,0,330,523,634,705,703,495
1747546310201117238,0,512,0,650,501,473,0,330,521,635,706,703,493
1747546310303761046,0,511,0,650,502,473,0,330,522,634,706,704,494
1747546310402159763,0,511,0,650,502,473,0,330,523,634,706,704,494
1747546310504162765,0,512,0,648,501,474,0,328,522,634,705,704,494
1747546310602543701,0,513,0,650,502,473,0,329,521,634,706,704,493
1747546310700978332,0,511,0,649,498,473,0,330,522,633,705,704,494
1747546310803120711,0,511,0,650,500,473,0,330,523,634,705,703,494
1747546310901533407,0,513,1,649,503,474,0,331,522,635,706,704,493
1747546311003690910,0,512,0,650,500,473,0,330,521,634,706,703,493
1747546311102446463,0,511,0,650,501,473,0,330,523,635,706,704,494
1747546311200904579,0,511,0,650,501,473,0,330,522,634,705,704,494
1747546311302919946,0,511,0,650,499,473,0,330,522,634,706,704,495
1747546311401503121,0,511,0,652,499,473,0,330,523,634,705,704,495
1747546311503858837,0,512,0,653,500,473,0,330,522,634,706,704,495
1747546311602106791,0,513,0,650,500,473,0,329,522,634,705,704,494
1747546311704176471,0,511,0,650,498,473,0,330,522,634,706,702,494
1747546311802949902,0,511,0,650,503,473,0,330,522,635,706,704,494
1747546311901166065,0,512,0,649,500,473,0,330,522,633,705,704,494
1747546312003305349,0,511,1,650,502,472,0,331,523,633,706,704,494
1747546312102038666,0,512,0,650,502,473,0,330,523,635,706,703,495
1747546312204289544,0,511,0,650,499,473,0,330,524,634,705,703,494
1747546312302351629,0,511,1,650,501,471,0,329,522,634,706,704,493
1747546312400652679,0,511,0,650,499,474,0,330,523,635,706,704,493
1747546312502872381,0,511,0,650,498,473,0,330,523,634,706,704,493
1747546312601726913,0,513,0,650,501,473,0,330,521,634,706,705,494
1747546312703712884,0,511,0,649,501,471,0,330,522,633,706,705,495
1747546312802506458,0,511,0,650,499,473,0,330,523,634,706,704,494
1747546312900326378,0,510,0,650,500,473,0,330,523,635,705,704,495
1747546313002697239,0,511,0,650,499,474,0,330,522,634,706,704,493
1747546313100929226,0,511,0,652,498,474,0,330,522,635,705,703,494
1747546313203743260,0,511,0,650,499,473,0,330,522,634,706,704,493
1747546313302039508,0,512,0,649,499,473,0,329,522,634,706,704,494
1747546313404389273,0,512,0,650,499,473,0,330,522,634,706,704,494
1747546313502774286,0,511,0,650,500,473,0,330,523,634,706,704,494
1747546313601110927,0,511,0,648,498,473,0,330,522,633,705,704,494
1747546313703583922,0,510,0,650,498,473,0,331,523,634,705,704,495
1747546313801788369,0,511,1,651,499,473,0,334,523,634,706,703,494
1747546313903679882,0,511,0,650,494,474,0,330,522,634,706,704,493
1747546314002230271,0,511,1,650,499,473,0,330,523,635,707,704,493
1747546314101182700,0,511,0,649,497,473,0,329,523,634,706,704,493
1747546314203177643,0,513,0,648,498,473,0,329,522,634,706,705,494
1747546314301676400,0,512,0,650,499,473,0,329,521,634,706,705,495
1747546314403885264,0,511,0,650,498,473,0,330,523,634,706,704,494
1747546314502050528,0,511,0,650,498,473,0,330,522,634,706,704,495
1747546314604476883,0,511,1,649,498,473,0,330,522,633,705,704,494
1747546314702648677,0,515,0,650,498,473,0,330,523,634,705,704,493
1747546314801390220,0,512,0,650,498,470,0,329,523,634,706,704,493
1747546314903414890,0,511,0,650,500,473,0,330,522,634,706,704,494
1747546315001912841,0,512,0,650,500,473,0,329,522,635,706,704,494
1747546315104009185,0,513,0,650,499,473,0,330,521,635,706,703,494
1747546315202291902,0,511,0,650,499,473,0,329,522,635,706,705,495
1747546315300608466,0,512,5,650,498,471,0,330,521,633,706,703,495
1747546315403245983,0,511,0,650,499,474,0,330,523,634,705,704,493
1747546315501746396,0,510,0,649,499,473,0,329,523,634,705,704,493
1747546315603944745,0,512,0,650,497,473,0,330,523,635,705,703,494
1747546315702174722,0,512,0,650,498,473,0,330,522,636,707,704,493
1747546315804127219,0,512,9,650,499,473,0,330,521,634,706,704,493
1747546315902697861,0,511,0,650,498,473,0,329,522,633,706,704,494
1747546316001274520,0,511,0,650,498,472,0,329,522,634,705,704,494
1747546316103891039,0,511,0,649,498,473,0,329,521,634,706,704,493
1747546316202044880,0,510,0,649,497,474,0,329,522,632,706,704,494
1747546316304336623,0,514,0,647,497,473,0,331,523,634,705,704,495
1747546316402484357,0,511,0,650,498,473,0,330,523,634,705,703,493
1747546316501091855,0,512,0,650,496,473,0,330,522,635,705,703,494
1747546316603214874,0,512,0,646,497,473,0,329,521,634,706,703,493
1747546316701774289,0,512,3,649,498,475,0,330,522,634,706,704,494
1747546316804003902,0,506,0,650,497,474,0,329,522,635,705,704,493
1747546316902414391,0,511,0,650,497,473,0,327,521,634,705,704,493
1747546317000739795,0,510,1,650,496,473,0,329,522,633,705,703,494
1747546317103192092,0,512,0,651,496,474,0,329,522,635,705,704,494
1747546317201712309,0,513,0,650,498,473,0,331,522,634,707,702,493
1747546317303844233,0,510,1,652,495,472,0,330,523,635,705,704,492
1747546317401835617,0,508,0,651,499,472,0,330,521,634,706,703,494
1747546317504373891,0,515,0,649,498,474,0,331,523,635,707,703,494
1747546317602950414,0,512,1,651,497,474,0,329,524,634,705,704,494
1747546317701405898,0,510,1,653,496,472,0,327,524,634,704,705,494
1747546317803597095,0,507,0,648,500,473,0,329,520,634,707,703,493
1747546317901519468,0,515,0,648,495,475,0,333,522,634,708,705,494
1747546318004137634,0,511,2,652,494,475,1,330,524,634,704,705,494
1747546318102471569,0,515,0,648,500,474,0,333,524,634,706,705,495
1747546318201184509,0,515,3,650,496,474,0,331,524,634,707,704,494
1747546318303015357,0,512,3,649,496,473,0,330,525,636,706,704,492
1747546318401940169,0,512,0,650,497,475,0,331,522,636,706,704,494
1747546318504152930,0,507,4,654,493,472,0,331,524,635,705,706,494
1747546318602656100,0,513,0,651,498,475,0,330,524,635,709,705,494
1747546318704458510,0,512,0,651,493,474,0,330,522,635,708,705,494
1747546318802974776,0,499,0,649,498,476,0,331,523,633,707,703,496
1747546318901091003,0,511,0,649,493,474,0,329,524,635,706,705,495
1747546319003684822,0,514,0,651,494,473,0,329,525,635,707,705,496
1747546319102199777,0,513,0,654,497,472,0,329,524,635,706,706,495
1747546319203987405,0,513,0,649,480,473,0,330,526,636,706,706,495
1747546319302729725,0,513,0,650,500,472,0,330,524,638,706,707,495
1747546319400898511,0,510,0,651,498,474,0,330,524,637,707,707,495
1747546319503648244,0,513,2,649,496,473,0,331,524,636,708,706,494
1747546319601909831,0,514,0,649,496,473,0,332,524,637,709,706,495
1747546319704124195,0,511,0,649,497,473,0,331,523,636,709,708,495
1747546319802358114,0,511,4,650,497,474,0,333,525,638,708,708,497
1747546319900674280,0,510,0,649,495,472,2,331,525,637,708,706,497
1747546320003036688,0,510,0,650,494,474,0,330,524,637,708,708,496
1747546320101522090,0,510,0,650,495,473,0,332,525,638,707,708,497
1747546320203596104,0,513,1,650,496,473,0,331,527,638,709,708,498
1747546320302046343,0,511,1,652,493,472,0,332,525,640,709,709,496
1747546320404561178,0,512,0,648,497,472,0,331,525,639,710,709,498
1747546320502858532,0,512,0,645,491,474,0,331,525,637,711,709,497
1747546320601356849,0,508,0,650,497,473,0,332,526,638,711,709,497
1747546320703658944,0,509,0,650,498,472,0,332,526,638,710,710,498
1747546320802105288,0,512,1,653,491,472,0,332,526,639,710,709,498
1747546320903977468,0,510,0,650,496,474,0,332,527,639,711,709,498
1747546321002773770,0,511,0,649,491,474,2,332,526,639,712,709,496
1747546321100889869,0,510,0,651,495,473,0,332,527,639,711,710,497
1747546321203242093,0,512,0,651,496,474,0,332,527,639,711,709,497
1747546321301963645,0,513,0,650,492,475,0,332,526,640,711,710,499
1747546321404285557,0,511,0,651,496,472,0,332,527,639,711,709,500
1747546321502670240,0,512,0,650,495,473,0,333,527,639,712,709,498
1747546321604585263,0,514,0,649,496,473,0,333,526,640,712,711,499
1747546321702888114,0,513,0,650,496,474,0,333,526,639,712,711,500
1747546321801630466,0,513,0,651,499,474,0,333,528,639,710,709,499
1747546321903416249,0,511,0,650,496,473,0,332,528,642,712,710,498
1747546322001971495,0,511,0,652,496,471,0,333,528,641,713,711,498
1747546322104209074,0,510,1,650,492,473,0,333,529,641,714,711,499
1747546322203000010,0,511,1,654,496,473,0,333,529,641,713,712,500
1747546322301102848,0,513,0,651,496,473,1,333,528,642,714,712,500
1747546322403488692,0,513,0,650,494,473,0,334,528,641,714,713,501
1747546322502157485,0,513,0,649,497,473,0,334,529,641,713,712,501
1747546322603874534,0,512,0,651,495,473,0,334,528,641,713,712,499
1747546322702242376,0,512,1,650,495,471,1,338,531,643,713,713,501
1747546322804820393,0,513,1,652,497,472,0,335,529,642,714,711,501
1747546322903117078,0,512,0,649,496,474,0,334,528,642,713,711,500
1747546323001684938,0,510,2,649,495,472,0,334,530,642,714,711,500
1747546323104004254,0,514,0,651,495,472,0,336,530,643,715,712,500
1747546323202057848,0,511,0,650,495,474,0,335,529,642,714,712,500
1747546323304520686,0,510,0,650,495,472,0,334,529,643,714,713,500
1747546323403035423,0,512,0,651,495,473,0,334,529,642,713,712,500
1747546323501208087,0,513,0,651,496,472,0,333,528,642,713,712,501
1747546323603865137,0,513,0,651,495,474,0,336,529,642,713,713,501
1747546323701988602,0,512,1,649,495,473,0,335,530,643,713,712,502
1747546323804180599,0,510,0,648,496,474,0,335,530,644,713,711,500
1747546323902531639,0,512,0,650,495,473,0,334,530,642,712,712,499
1747546324001080581,0,512,0,650,497,475,0,334,528,642,713,712,500
1747546324103225158,0,513,0,650,495,473,0,336,530,643,714,711,500
1747546324201629839,0,511,9,649,496,474,0,335,530,642,714,712,499
1747546324303852732,0,511,0,651,494,473,0,338,537,649,717,719,504
1747546324402484602,0,510,0,650,496,474,0,338,535,649,716,718,504
1747546324504487961,0,510,1,650,495,475,2,337,533,647,716,717,504
1747546324603087102,0,513,1,650,495,477,0,337,533,646,715,716,504
1747546324701572729,0,513,0,649,497,473,0,338,532,647,716,716,505
1747546324803429704,0,513,0,651,495,473,0,338,532,646,716,715,503
1747546324901979114,0,511,0,650,496,473,0,337,533,646,715,715,504
1747546325004148433,0,511,0,650,495,472,0,338,534,647,714,715,504
1747546325102788554,0,512,0,648,496,472,0,337,533,647,714,715,503
1747546325201240816,0,513,0,650,498,474,0,337,533,647,716,715,502
1747546325303440150,0,512,0,649,496,473,0,336,533,647,716,716,502
1747546325402024512,0,512,0,649,494,474,0,336,533,648,714,716,503
1747546325504312828,0,511,0,649,494,472,0,336,532,646,715,716,503
1747546325602542229,0,510,0,649,496,472,0,336,529,646,715,716,504
1747546325704603210,0,503,0,650,496,474,0,336,533,647,715,715,503
1747546325802913090,0,511,1,652,493,473,0,336,532,646,715,714,504
1747546325901418033,0,514,0,649,495,474,0,335,531,646,713,715,503
1747546326003719946,0,511,0,650,496,472,0,335,532,646,713,713,501
