%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1750041786499622552,0,9738,-830,-1939,-2757
1750041786501549033,0,9761,-830,-2010,-2757
1750041786503579896,0,9762,-829,-2010,-2757
1750041786505692718,0,9762,-829,-2011,-2757
1750041786507606476,0,9754,-829,-1929,-2757
1750041786509711490,0,9755,-828,-1929,-2757
1750041786511603130,0,9762,-828,-1917,-2757
1750041786513588597,0,9762,-828,-1917,-2757
1750041786515599443,0,9741,-827,-1912,-2757
1750041786517665237,0,9741,-827,-1912,-2757
1750041786519593811,0,9756,-827,-1916,-2757
1750041786521594432,0,9757,-827,-1915,-2757
1750041786523629892,0,9764,-827,-1920,-2757
1750041786525610381,0,9764,-827,-1920,-2757
1750041786527596040,0,9742,-827,-1919,-2757
1750041786529702115,0,9742,-827,-1919,-2757
1750041786531564002,0,9776,-826,-1915,-2757
1750041786533569456,0,9776,-827,-1914,-2756
1750041786535561548,0,9799,-826,-1910,-2756
1750041786537566887,0,9799,-826,-1909,-2755
1750041786539589737,0,9765,-826,-1916,-2755
1750041786541602412,0,9765,-826,-1915,-2754
1750041786543582119,0,9746,-825,-1922,-2754
1750041786545611348,0,9746,-826,-1922,-2754
1750041786547667540,0,9716,-825,-1885,-2753
1750041786549608266,0,9716,-825,-1885,-2753
1750041786551610882,0,3274,-824,5591,-2752
1750041786553594269,0,9747,-825,-1919,-2752
1750041786555612076,0,9763,-824,-1918,-2751
1750041786557668121,0,9763,-824,-1917,-2750
1750041786559609012,0,12670,-825,-2009,-2750
1750041786561666023,0,9749,-825,-2009,-2749
1750041786563613706,0,9748,-825,-1939,-2748
1750041786565589033,0,9748,-825,-1938,-2747
1750041786567596764,0,9732,-825,-1930,-2747
1750041786569578238,0,9733,-825,-1929,-2746
1750041786571642625,0,9763,-825,-1955,-2745
1750041786573656640,0,9763,-825,-1955,-2745
1750041786575626688,0,9770,-826,-1941,-2744
1750041786577619573,0,9770,-826,-1941,-2744
1750041786579564667,0,9771,-826,-1946,-2743
1750041786581596109,0,9771,-826,-1947,-2743
1750041786583569856,0,9775,-826,-1947,-2743
1750041786585612804,0,9775,-826,-1947,-2743
1750041786587562058,0,9782,-827,-1943,-2743
1750041786589646502,0,9782,-827,-1942,-2742
1750041786591680531,0,9783,-826,-1942,-2742
1750041786593635764,0,9794,-826,-1934,-2742
1750041786595629828,0,9794,-826,-1934,-2742
1750041786597638167,0,9796,-825,-1928,-2742
1750041786599627759,0,9796,-825,-1928,-2742
1750041786601661179,0,9799,-825,-1916,-2742
1750041786603610932,0,9800,-824,-1916,-2742
1750041786605726917,0,9805,-823,-1848,-2743
1750041786607617779,0,9805,-823,-1847,-2743
1750041786609612330,0,9798,-822,-1908,-2743
1750041786611589020,0,9799,-821,-1907,-2744
1750041786613670118,0,9804,-821,-1912,-2744
1750041786615582805,0,9805,-820,-1912,-2744
1750041786617587709,0,9909,-819,-1896,-2745
1750041786619747514,0,9911,-818,-1896,-2745
1750041786621588338,0,9789,-817,-1903,-2745
1750041786623653056,0,9789,-817,-1902,-2744
1750041786625592202,0,9783,-816,-1908,-2744
1750041786627621341,0,9784,-815,-1907,-2743
1750041786629586901,0,9783,-815,-1903,-2744
1750041786631594366,0,9784,-814,-1903,-2744
1750041786633600452,0,9786,-812,-1901,-2744
1750041786635583223,0,9787,-811,-1900,-2744
1750041786637584014,0,9770,-810,-1853,-2744
1750041786639595013,0,9772,-809,-1852,-2743
1750041786641671148,0,9759,-809,-1908,-2743
1750041786643580278,0,9760,-807,-1907,-2742
1750041786645589328,0,9774,-806,-2003,-2742
1750041786647594399,0,9775,-806,-2004,-2742
1750041786649585120,0,9740,-805,-1904,-2741
1750041786651590269,0,9739,-805,-1902,-2740
1750041786653584576,0,9777,-804,-1923,-2740
1750041786655620345,0,9777,-805,-1922,-2740
1750041786657576188,0,9741,-804,-1900,-2740
1750041786659581042,0,9741,-805,-1899,-2739
1750041786661585742,0,9748,-804,-1911,-2739
1750041786663594637,0,9748,-804,-1911,-2740
1750041786665600815,0,9763,-805,-1935,-2739
1750041786667618313,0,9762,-806,-1935,-2739
1750041786669581822,0,9763,-805,-1908,-2739
1750041786671589522,0,9763,-806,-1908,-2739
1750041786673564257,0,9732,-806,-1902,-2739
1750041786675600018,0,9730,-808,-1902,-2739
1750041786677572603,0,9729,-808,-1902,-2739
1750041786679579716,0,9792,-809,-1880,-2738
1750041786681570326,0,9792,-809,-1880,-2739
1750041786683583169,0,9799,-810,-1889,-2739
1750041786685566973,0,9799,-810,-1888,-2738
1750041786687537169,0,9803,-811,-1897,-2738
1750041786689595669,0,9803,-811,-1897,-2738
1750041786691604908,0,9809,-811,-1878,-2738
1750041786693617128,0,9809,-812,-1877,-2737
1750041786695561973,0,9805,-812,-1886,-2738
1750041786697646805,0,9805,-812,-1885,-2737
1750041786699590876,0,9813,-813,-1858,-2737
1750041786701552609,0,9813,-813,-1856,-2736
1750041786703534197,0,9817,-812,-1811,-2737
1750041786705607580,0,9817,-813,-1809,-2736
1750041786707604154,0,9813,-813,-1885,-2736
1750041786709546825,0,9814,-812,-1884,-2735
1750041786711608580,0,9818,-812,-1879,-2736
1750041786713608853,0,9819,-811,-1878,-2735
1750041786715606192,0,9819,-811,-1888,-2734
1750041786717588742,0,9821,-810,-1886,-2733
1750041786719585959,0,9825,-809,-1884,-2732
1750041786721563565,0,9825,-809,-1883,-2732
1750041786723575476,0,9825,-808,-1888,-2731
1750041786725595186,0,9826,-808,-1887,-2730
1750041786727594474,0,9822,-807,-1899,-2729
1750041786729580949,0,9823,-806,-1899,-2728
1750041786731611098,0,9824,-806,-1898,-2727
1750041786733570275,0,9826,-804,-1897,-2727
1750041786735601629,0,9813,-804,-1896,-2727
1750041786737573068,0,9814,-803,-1896,-2726
1750041786739584368,0,9826,-802,-1905,-2726
1750041786741570281,0,9827,-801,-1904,-2726
1750041786743593814,0,9821,-801,-1897,-2725
1750041786745594878,0,9822,-800,-1897,-2725
1750041786747601790,0,9820,-799,-1894,-2724
1750041786749531197,0,9821,-798,-1894,-2725
1750041786751541746,0,9834,-797,-1902,-2724
1750041786753524400,0,9835,-796,-1902,-2724
1750041786755543061,0,9843,-796,-1881,-2723
1750041786757536894,0,9845,-795,-1881,-2723
1750041786759561324,0,9859,-795,-1870,-2724
1750041786761559331,0,9861,-794,-1870,-2724
1750041786763594490,0,9862,-793,-1870,-2724
1750041786765570792,0,9830,-792,-1876,-2725
1750041786767587134,0,9830,-792,-1876,-2725
1750041786769572987,0,9831,-791,-1872,-2725
1750041786771592002,0,9831,-791,-1872,-2726
1750041786773605960,0,9835,-789,-1861,-2724
1750041786775672018,0,9836,-789,-1861,-2724
1750041786777630077,0,9829,-788,-1864,-2724
1750041786779611747,0,9829,-788,-1864,-2724
1750041786781619281,0,9860,-787,-1884,-2723
1750041786783645969,0,9861,-786,-1884,-2724
1750041786785618880,0,9838,-786,-1863,-2724
1750041786787668526,0,9841,-785,-1862,-2723
1750041786789618284,0,9835,-784,-1862,-2724
1750041786791569756,0,9836,-784,-1861,-2723
1750041786793604076,0,9837,-783,-1856,-2723
1750041786795656317,0,9838,-783,-1855,-2722
1750041786797563751,0,9823,-783,-1871,-2723
1750041786799736080,0,9824,-783,-1871,-2723
1750041786801685214,0,9825,-782,-1865,-2722
1750041786803662676,0,9826,-782,-1865,-2722
1750041786805674159,0,9823,-781,-1864,-2721
1750041786807583417,0,9824,-781,-1864,-2722
1750041786809627382,0,9828,-781,-1855,-2721
1750041786811585200,0,9829,-781,-1854,-2720
1750041786813559326,0,9846,-781,-1866,-2720
1750041786815559270,0,9846,-781,-1865,-2720
1750041786817562243,0,9828,-780,-1865,-2720
1750041786819624022,0,9828,-781,-1864,-2719
1750041786821593831,0,9848,-781,-1864,-2720
1750041786823610278,0,9849,-780,-1863,-2719
1750041786825549098,0,9834,-781,-1856,-2719
1750041786827569942,0,9835,-780,-1855,-2718
1750041786829546861,0,9835,-781,-1862,-2719
1750041786831584738,0,9835,-781,-1861,-2718
1750041786833629960,0,9835,-781,-1860,-2717
1750041786835546770,0,9836,-781,-1860,-2717
1750041786837527744,0,9836,-782,-1852,-2716
1750041786839543553,0,9837,-781,-1852,-2716
1750041786841571684,0,9954,-782,-1851,-2716
1750041786843578926,0,9956,-781,-1851,-2716
1750041786845565674,0,9957,-781,-1850,-2715
1750041786847563688,0,9852,-782,-1850,-2715
1750041786849657000,0,9853,-782,-1849,-2715
1750041786851569557,0,9872,-782,-1856,-2715
1750041786853682718,0,9874,-782,-1855,-2714
1750041786855588852,0,9869,-783,-1851,-2713
1750041786857590199,0,9870,-782,-1851,-2713
1750041786859683192,0,9876,-782,-1842,-2714
1750041786861572922,0,9878,-781,-1841,-2713
1750041786863566344,0,9879,-780,-1849,-2713
1750041786865636963,0,9881,-779,-1847,-2712
1750041786867594488,0,9879,-779,-1930,-2712
1750041786869602777,0,9880,-778,-1930,-2711
1750041786871593460,0,9868,-778,-1858,-2711
1750041786873718337,0,9870,-777,-1857,-2711
1750041786875630201,0,9924,-777,-1850,-2711
1750041786877676123,0,9926,-776,-1849,-2710
1750041786879575807,0,9855,-775,-1822,-2710
1750041786881656501,0,9856,-774,-1821,-2710
1750041786883555434,0,9773,-774,-1848,-2710
1750041786885644395,0,9773,-773,-1848,-2710
1750041786887564030,0,9876,-772,-1832,-2710
1750041786889614882,0,9877,-771,-1831,-2710
1750041786891582373,0,9877,-771,-1839,-2710
1750041786893593479,0,9877,-771,-1839,-2710
1750041786895587547,0,9874,-769,-1833,-2710
1750041786897598484,0,9874,-770,-1833,-2710
1750041786899554200,0,9932,-769,-1822,-2710
1750041786901659371,0,9933,-769,-1822,-2710
1750041786903572375,0,9877,-769,-1831,-2709
1750041786905630763,0,9877,-769,-1831,-2709
1750041786907575207,0,9900,-768,-1779,-2708
1750041786909557926,0,9900,-769,-1778,-2707
1750041786911565647,0,9877,-768,-1817,-2708
1750041786913531330,0,9878,-767,-1816,-2707
1750041786915526884,0,9884,-767,-1830,-2707
1750041786917562709,0,9884,-767,-1828,-2706
1750041786919523916,0,9886,-766,-1814,-2706
1750041786921650891,0,9887,-766,-1813,-2705
1750041786923547770,0,9883,-765,-1821,-2704
1750041786925601298,0,9884,-765,-1820,-2704
1750041786927561811,0,9857,-764,-1823,-2704
1750041786929558607,0,9857,-764,-1822,-2703
1750041786931546353,0,9857,-764,-1821,-2703
1750041786933529101,0,9858,-763,-1832,-2702
1750041786935565827,0,9859,-762,-1831,-2701
1750041786937596029,0,9849,-763,-1835,-2700
1750041786939574800,0,9850,-762,-1835,-2701
1750041786941545096,0,9875,-763,-1830,-2700
1750041786943642587,0,9876,-762,-1829,-2699
1750041786945591781,0,9876,-762,-1832,-2698
1750041786947624392,0,9876,-762,-1831,-2698
1750041786949566721,0,9886,-763,-1835,-2698
1750041786951595546,0,9886,-763,-1834,-2697
1750041786953531700,0,9886,-764,-1893,-2697
1750041786955645375,0,9885,-764,-1894,-2697
1750041786957556532,0,9892,-765,-1825,-2696
1750041786959574036,0,9892,-765,-1825,-2696
1750041786961612299,0,9892,-766,-1833,-2696
1750041786963669965,0,9893,-765,-1832,-2695
1750041786965601014,0,9914,-765,-1835,-2695
1750041786967608593,0,9915,-766,-1834,-2694
1750041786969553838,0,9908,-766,-1856,-2695
1750041786971598080,0,9908,-766,-1856,-2695
1750041786973574765,0,9916,-766,-1835,-2695
1750041786975602121,0,9916,-766,-1835,-2696
1750041786977588531,0,9917,-766,-1837,-2696
1750041786979582238,0,9918,-765,-1837,-2696
1750041786981570179,0,9918,-766,-1836,-2697
1750041786983594282,0,9919,-765,-1835,-2696
1750041786985572277,0,9920,-764,-1828,-2697
1750041786987587948,0,9921,-764,-1828,-2697
1750041786989674322,0,9924,-763,-1832,-2697
1750041786991585395,0,9926,-762,-1832,-2698
1750041786993551920,0,9917,-762,-1813,-2698
1750041786995530582,0,9918,-761,-1813,-2698
1750041786997539860,0,9915,-761,-1828,-2699
1750041786999601248,0,9916,-760,-1828,-2699
1750041787001596899,0,9925,-759,-1824,-2698
1750041787003601613,0,9926,-758,-1824,-2698
1750041787005622948,0,9922,-757,-1819,-2698
1750041787007649750,0,9924,-756,-1818,-2699
1750041787009668865,0,9930,-755,-1813,-2698
1750041787011680720,0,9931,-754,-1813,-2698
1750041787013585003,0,9904,-753,-1806,-2698
1750041787015606465,0,9905,-753,-1806,-2699
1750041787017606181,0,9906,-752,-1805,-2699
1750041787019632781,0,10025,-751,-1754,-2698
1750041787021548794,0,10027,-750,-1754,-2699
1750041787023556445,0,9873,-749,-1803,-2699
1750041787025589880,0,9874,-749,-1802,-2698
1750041787027523192,0,9915,-748,-1798,-2698
1750041787029518377,0,9916,-747,-1797,-2697
1750041787031530572,0,9876,-747,-1797,-2697
1750041787033528613,0,9878,-745,-1796,-2697
1750041787035588088,0,9916,-744,-1804,-2696
1750041787037670634,0,9917,-743,-1803,-2696
1750041787039564932,0,9869,-743,-1794,-2695
1750041787041581797,0,9869,-742,-1793,-2694
1750041787043622473,0,9870,-742,-1801,-2694
1750041787045570458,0,9870,-741,-1800,-2694
1750041787047637234,0,9865,-741,-1810,-2693
1750041787049564608,0,9865,-741,-1809,-2692
1750041787051570147,0,9866,-740,-1805,-2692
1750041787053601626,0,9866,-741,-1804,-2691
1750041787055577962,0,9884,-740,-1803,-2690
1750041787057573224,0,9884,-740,-1803,-2690
1750041787059572803,0,9868,-741,-1807,-2689
1750041787061566190,0,9868,-741,-1806,-2689
1750041787063654212,0,9863,-742,-1806,-2689
1750041787065553644,0,9862,-742,-1805,-2688
1750041787067579471,0,9876,-743,-1809,-2688
1750041787069636360,0,9875,-743,-1808,-2687
1750041787071601226,0,9924,-743,-1803,-2686
1750041787073636569,0,9924,-744,-1803,-2686
1750041787075639281,0,9946,-745,-1809,-2685
1750041787077638468,0,9946,-745,-1810,-2685
1750041787079680246,0,9894,-745,-1810,-2685
1750041787081637718,0,9893,-747,-1810,-2685
1750041787083584378,0,9892,-747,-1808,-2684
1750041787085573875,0,9893,-747,-1808,-2684
1750041787087556025,0,9904,-747,-1827,-2683
1750041787089607914,0,9904,-747,-1827,-2683
1750041787091748762,0,9922,-748,-1827,-2683
1750041787093700860,0,9922,-748,-1827,-2683
1750041787095562168,0,9892,-749,-1837,-2683
1750041787097663842,0,9893,-748,-1837,-2683
1750041787099549070,0,9886,-748,-1836,-2683
1750041787101606723,0,9885,-750,-1837,-2683
1750041787103596167,0,9886,-749,-1837,-2684
1750041787105622024,0,9892,-749,-1838,-2684
1750041787107654947,0,9892,-749,-1838,-2684
1750041787109614466,0,9900,-749,-1850,-2684
1750041787111584311,0,9900,-749,-1851,-2685
1750041787113616574,0,9873,-749,-1916,-2685
1750041787115542210,0,9873,-749,-1917,-2685
1750041787117578845,0,9879,-749,-1842,-2686
1750041787119606833,0,9878,-749,-1842,-2686
1750041787121546072,0,9905,-749,-1838,-2686
1750041787123571855,0,9905,-749,-1839,-2687
1750041787125622086,0,9861,-749,-1816,-2688
1750041787127546955,0,9860,-749,-1816,-2688
1750041787129621528,0,9920,-749,-1816,-2688
1750041787131606708,0,9920,-749,-1817,-2690
1750041787133568046,0,9917,-749,-1809,-2690
1750041787135574966,0,9917,-749,-1809,-2690
1750041787137632105,0,9918,-749,-1785,-2691
1750041787139679759,0,9918,-749,-1785,-2691
1750041787141591962,0,9916,-749,-1805,-2692
1750041787143566891,0,9916,-749,-1804,-2691
1750041787145568150,0,9928,-749,-1784,-2692
1750041787147601526,0,9928,-749,-1783,-2691
1750041787149581880,0,9928,-749,-1779,-2691
1750041787151597481,0,9928,-749,-1779,-2691
1750041787153580548,0,9914,-749,-1787,-2691
1750041787155581591,0,9914,-749,-1786,-2690
1750041787157569962,0,9928,-749,-1775,-2691
1750041787159628972,0,9929,-748,-1775,-2691
1750041787161562593,0,9931,-748,-1793,-2690
1750041787163629541,0,9931,-748,-1793,-2690
1750041787165571766,0,9909,-748,-1792,-2689
1750041787167583662,0,9910,-747,-1791,-2688
1750041787169558075,0,9920,-747,-1806,-2688
1750041787171635273,0,9921,-746,-1805,-2687
1750041787173576310,0,9847,-746,-1779,-2687
1750041787175633174,0,9847,-746,-1778,-2686
1750041787177574330,0,9925,-745,-1778,-2686
1750041787179635521,0,9925,-745,-1778,-2686
1750041787181571972,0,9917,-744,-1789,-2685
1750041787183634094,0,9917,-744,-1788,-2684
1750041787185628214,0,9901,-744,-1793,-2684
1750041787187629454,0,9901,-744,-1792,-2683
1750041787189617912,0,9901,-745,-1792,-2683
1750041787191583492,0,9928,-744,-1780,-2682
1750041787193706297,0,9928,-745,-1780,-2682
1750041787195750421,0,9933,-745,-1783,-2682
1750041787197646248,0,9933,-745,-1782,-2681
1750041787199636930,0,9933,-745,-1777,-2681
1750041787201631108,0,9934,-745,-1777,-2681
1750041787203753674,0,9932,-745,-1772,-2680
1750041787205814536,0,9933,-744,-1772,-2681
1750041787207766672,0,9932,-745,-1831,-2679
1750041787209605670,0,9932,-745,-1831,-2680
1750041787211643719,0,9932,-745,-1775,-2679
1750041787213660326,0,9932,-745,-1775,-2679
1750041787215604351,0,9942,-744,-1793,-2678
1750041787217649483,0,9942,-744,-1793,-2678
1750041787219683361,0,9946,-744,-1792,-2677
1750041787221605670,0,9946,-744,-1793,-2677
1750041787223591152,0,9936,-743,-1789,-2677
1750041787225585581,0,9936,-743,-1788,-2677
1750041787227602434,0,9937,-742,-1815,-2677
1750041787229586218,0,9938,-742,-1816,-2677
1750041787231609109,0,9938,-741,-1792,-2677
1750041787233558678,0,9938,-741,-1792,-2677
1750041787235540536,0,9939,-740,-1781,-2677
1750041787237506935,0,9940,-739,-1780,-2677
1750041787239564479,0,9918,-740,-1789,-2676
1750041787241545064,0,9918,-740,-1790,-2676
1750041787243573911,0,9831,-740,-1789,-2676
1750041787245509291,0,9831,-739,-1789,-2676
1750041787247567016,0,9942,-738,-1808,-2676
1750041787249544144,0,9942,-738,-1809,-2676
1750041787251593413,0,9952,-737,-1837,-2676
1750041787253578895,0,9952,-737,-1837,-2676
1750041787255601949,0,9797,-738,-1781,-2677
1750041787257588752,0,9795,-737,-1780,-2676
1750041787259617655,0,9932,-737,-1790,-2676
1750041787261650490,0,9932,-737,-1790,-2676
1750041787263605007,0,9935,-737,-1737,-2676
1750041787265656952,0,9935,-737,-1737,-2676
1750041787267666744,0,9939,-738,-1790,-2676
1750041787269594988,0,9940,-738,-1790,-2676
1750041787271619779,0,9939,-738,-1782,-2677
1750041787273647963,0,9939,-738,-1782,-2677
1750041787275612585,0,9938,-739,-1782,-2677
1750041787277543218,0,9938,-739,-1767,-2677
1750041787279616969,0,9939,-738,-1766,-2676
1750041787281551432,0,9940,-739,-1765,-2676
1750041787283609257,0,9940,-739,-1765,-2677
1750041787285565233,0,9941,-739,-1764,-2677
1750041787287570355,0,9941,-740,-1763,-2676
1750041787289545135,0,9942,-740,-1771,-2676
1750041787291596923,0,9942,-740,-1771,-2676
1750041787293579559,0,9941,-740,-1763,-2675
1750041787295684668,0,9942,-740,-1763,-2676
1750041787297673908,0,9950,-740,-1762,-2676
1750041787299632845,0,9951,-739,-1761,-2675
1750041787301585022,0,9981,-739,-1751,-2675
1750041787303563274,0,9982,-739,-1750,-2674
1750041787305546828,0,9946,-739,-1779,-2674
1750041787307606410,0,9947,-738,-1778,-2673
1750041787309567222,0,9954,-738,-1774,-2673
1750041787311653270,0,9954,-738,-1773,-2672
1750041787313583661,0,9951,-737,-1755,-2672
1750041787315626442,0,9951,-737,-1753,-2671
1750041787317599749,0,9949,-736,-1772,-2671
1750041787319609583,0,9951,-735,-1771,-2671
1750041787321674706,0,9959,-735,-1769,-2670
1750041787323615662,0,9961,-734,-1769,-2670
1750041787325701600,0,9970,-733,-1757,-2669
1750041787327565880,0,9970,-733,-1757,-2669
1750041787329616251,0,9963,-732,-1764,-2668
1750041787331684650,0,9965,-731,-1764,-2668
1750041787333580130,0,9958,-731,-1756,-2668
1750041787335667278,0,9959,-730,-1755,-2668
1750041787337600409,0,9969,-729,-1748,-2668
1750041787339623666,0,9969,-729,-1746,-2667
1750041787341654069,0,9977,-729,-1747,-2667
1750041787343686757,0,9978,-728,-1746,-2666
1750041787345623519,0,13063,-727,-3156,-2667
1750041787347622998,0,9960,-727,-1744,-2666
1750041787349648241,0,9962,-726,-1751,-2666
1750041787351622008,0,9963,-725,-1750,-2666
1750041787353584962,0,9964,-725,-1763,-2665
1750041787355625550,0,9965,-724,-1763,-2665
1750041787357652144,0,9966,-723,-1762,-2664
1750041787359677638,0,9966,-722,-1758,-2663
1750041787361607526,0,9968,-722,-1758,-2663
1750041787363620751,0,9968,-721,-1758,-2664
1750041787365677146,0,9969,-720,-1757,-2663
1750041787367626650,0,9970,-720,-1761,-2663
1750041787369690658,0,9971,-719,-1760,-2662
1750041787371662944,0,9971,-718,-1756,-2662
1750041787373689434,0,9973,-718,-1755,-2662
1750041787375694364,0,9952,-717,-1755,-2662
1750041787377676328,0,9953,-717,-1754,-2661
1750041787379619148,0,9974,-717,-1758,-2661
1750041787381694384,0,9975,-717,-1757,-2661
1750041787383632074,0,9970,-716,-1746,-2661
1750041787385664300,0,9970,-717,-1746,-2661
1750041787387623607,0,9976,-716,-1736,-2660
1750041787389661792,0,9977,-715,-1736,-2661
1750041787391601187,0,9972,-716,-1736,-2661
1750041787393608825,0,9973,-715,-1735,-2660
1750041787395606141,0,9983,-715,-1734,-2660
1750041787397641827,0,9983,-715,-1733,-2660
1750041787399622167,0,9924,-715,-1732,-2659
1750041787401587709,0,9925,-714,-1732,-2659
1750041787403653046,0,9984,-714,-1732,-2659
1750041787405599296,0,9985,-714,-1731,-2659
1750041787407630894,0,9979,-713,-1701,-2658
1750041787409637320,0,9979,-714,-1701,-2658
1750041787411664246,0,9987,-713,-1727,-2657
1750041787413648570,0,9987,-714,-1726,-2658
1750041787415691397,0,10161,-714,-1734,-2658
1750041787417688606,0,10164,-714,-1733,-2657
1750041787419679281,0,9992,-714,-1729,-2657
1750041787421704001,0,9993,-714,-1728,-2657
1750041787423592939,0,9998,-714,-1671,-2656
1750041787425585107,0,9999,-714,-1669,-2655
1750041787427712848,0,10005,-713,-1727,-2654
1750041787429730903,0,10005,-714,-1725,-2653
1750041787431743819,0,10000,-713,-1726,-2654
1750041787433694854,0,10001,-713,-1725,-2653
1750041787435594447,0,10008,-712,-1723,-2652
1750041787437557489,0,10009,-711,-1722,-2652
1750041787439560778,0,10005,-711,-1730,-2651
1750041787441568967,0,10006,-710,-1729,-2650
1750041787443639041,0,10013,-709,-1730,-2650
1750041787445558536,0,10014,-709,-1729,-2649
1750041787447586016,0,10015,-709,-1728,-2648
1750041787449623003,0,9989,-708,-1734,-2648
1750041787451644329,0,9990,-707,-1733,-2647
1750041787453611101,0,9987,-707,-1736,-2647
1750041787455589644,0,9988,-706,-1735,-2647
1750041787457637661,0,10007,-705,-1743,-2646
1750041787459605273,0,10007,-706,-1743,-2646
1750041787461620222,0,9995,-703,-1742,-2645
1750041787463600265,0,9995,-703,-1741,-2645
1750041787465625961,0,10007,-703,-1736,-2644
1750041787467648942,0,10008,-702,-1737,-2645
1750041787469638416,0,10001,-702,-1742,-2645
1750041787471627873,0,10001,-701,-1742,-2644
1750041787473597063,0,10014,-701,-1741,-2644
1750041787475605856,0,10015,-701,-1741,-2645
1750041787477590525,0,10001,-700,-1736,-2644
1750041787479661739,0,10001,-701,-1736,-2645
1750041787481648127,0,10013,-700,-1731,-2645
1750041787483602305,0,10014,-700,-1731,-2645
1750041787485597227,0,10003,-700,-1732,-2645
1750041787487605099,0,10004,-699,-1732,-2645
1750041787489596621,0,10015,-699,-1739,-2645
1750041787491577937,0,10016,-698,-1740,-2645
1750041787493581927,0,10021,-699,-1721,-2645
1750041787495608032,0,10022,-698,-1721,-2646
1750041787497539265,0,10027,-699,-1720,-2646
1750041787499575128,0,10029,-698,-1719,-2646
1750041787501575979,0,10023,-698,-1720,-2646
1750041787503592917,0,10024,-698,-1720,-2646
1750041787505587985,0,10006,-697,-1711,-2647
1750041787507604766,0,10006,-697,-1711,-2647
1750041787509601179,0,10012,-696,-1710,-2646
1750041787511611055,0,10012,-696,-1710,-2646
1750041787513591300,0,10015,-696,-1717,-2647
1750041787515594933,0,10016,-695,-1717,-2647
1750041787517598875,0,10034,-696,-1709,-2646
1750041787519602275,0,10034,-696,-1709,-2646
1750041787521586087,0,10021,-695,-1697,-2647
1750041787523606308,0,10021,-696,-1696,-2646
1750041787525593496,0,10016,-695,-1697,-2646
1750041787527585767,0,10017,-695,-1695,-2646
1750041787529584801,0,10067,-695,-1705,-2646
1750041787531580718,0,10068,-694,-1703,-2645
1750041787533602765,0,10070,-694,-1703,-2645
1750041787535565749,0,10028,-694,-1694,-2645
1750041787537552638,0,10029,-693,-1694,-2645
1750041787539564433,0,10027,-694,-1692,-2644
1750041787541645182,0,10028,-693,-1692,-2644
1750041787543592725,0,10047,-693,-1678,-2643
1750041787545531556,0,10048,-692,-1676,-2642
1750041787547568414,0,10047,-692,-1690,-2643
1750041787549565411,0,10048,-691,-1689,-2642
1750041787551562697,0,10052,-690,-1689,-2642
1750041787553590985,0,10052,-691,-1687,-2641
1750041787555564592,0,10060,-690,-1696,-2641
1750041787557573343,0,10061,-689,-1694,-2640
1750041787559565343,0,10056,-689,-1560,-2640
1750041787561593653,0,10056,-689,-1557,-2639
1750041787563546674,0,10052,-688,-1681,-2638
1750041787565713143,0,10053,-688,-1680,-2638
1750041787567560791,0,10064,-687,-1689,-2638
1750041787569625715,0,10065,-686,-1688,-2637
1750041787571560690,0,10050,-685,-1687,-2636
1750041787573552721,0,10051,-685,-1685,-2634
1750041787575559850,0,10064,-684,-1683,-2633
1750041787577553308,0,10065,-684,-1682,-2633
1750041787579561920,0,10049,-683,-1688,-2632
1750041787581509285,0,10050,-682,-1686,-2630
1750041787583511638,0,10072,-681,-1648,-2630
1750041787585512323,0,10074,-681,-1647,-2629
1750041787587528348,0,10068,-680,-1686,-2629
1750041787589533955,0,10069,-679,-1685,-2628
1750041787591542725,0,10054,-680,-1691,-2627
1750041787593538343,0,10056,-678,-1690,-2626
1750041787595548557,0,10059,-678,-1773,-2626
1750041787597538228,0,10060,-678,-1772,-2624
1750041787599627416,0,10058,-677,-1691,-2623
1750041787601594209,0,10059,-677,-1689,-2622
1750041787603594515,0,10060,-676,-1689,-2622
1750041787605568490,0,10061,-676,-1688,-2621
1750041787607588743,0,10060,-675,-1687,-2621
1750041787609568967,0,10060,-675,-1688,-2621
1750041787611596625,0,10078,-675,-1683,-2621
1750041787613568793,0,10079,-674,-1684,-2621
1750041787615583241,0,10080,-674,-1684,-2621
1750041787617589129,0,10072,-673,-1690,-2621
1750041787619636311,0,10074,-673,-1690,-2621
1750041787621560444,0,10065,-673,-1679,-2621
1750041787623593691,0,10066,-672,-1678,-2621
1750041787625555063,0,10076,-672,-1670,-2621
1750041787627590500,0,10077,-671,-1670,-2621
1750041787629631551,0,10073,-671,-1666,-2621
1750041787631652023,0,10074,-670,-1666,-2621
1750041787633580334,0,10074,-670,-1679,-2622
1750041787635623523,0,10074,-670,-1678,-2621
1750041787637625201,0,10075,-670,-1643,-2622
1750041787639597007,0,10076,-669,-1642,-2621
1750041787641632437,0,10071,-669,-1642,-2622
1750041787643595788,0,10072,-668,-1640,-2621
1750041787645624405,0,10069,-669,-1665,-2622
1750041787647561903,0,10070,-668,-1664,-2621
1750041787649572086,0,10074,-668,-1660,-2621
1750041787651695046,0,10074,-667,-1658,-2620
1750041787653563722,0,10088,-666,-1653,-2621
1750041787655711758,0,10089,-666,-1651,-2620
1750041787657632233,0,10122,-666,-1618,-2620
1750041787659698766,0,10123,-666,-1617,-2620
1750041787661557636,0,10106,-666,-1640,-2619
