%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1754275073465824243,0,1730,10488,-1849,12291
1754275073467796968,0,1732,10492,-1849,12291
1754275073469780258,0,1732,10492,-1848,12291
1754275073471780602,0,1732,10493,-1848,12292
1754275073473770129,0,1732,10494,-1847,12292
1754275073475780096,0,1739,10474,-1848,12293
1754275073477824756,0,1739,10474,-1847,12293
1754275073479784118,0,1741,10471,-1844,12294
1754275073481839179,0,1741,10472,-1843,12295
1754275073483749517,0,1746,10500,-1842,12295
1754275073485754563,0,1746,10501,-1841,12296
1754275073487776049,0,1746,10502,-1847,12297
1754275073489824611,0,1745,10504,-1845,12299
1754275073491755136,0,1769,10505,-1838,12300
1754275073493788240,0,1768,10506,-1837,12301
1754275073495763646,0,1761,10507,-1835,12302
1754275073497775211,0,1760,10508,-1834,12303
1754275073499790821,0,1769,10506,-1848,12304
1754275073501764472,0,1768,10507,-1847,12305
1754275073503772920,0,1774,10504,-1848,12306
1754275073505812718,0,1774,10506,-1847,12308
1754275073507795613,0,1778,10507,-1848,12309
1754275073509772685,0,1778,10508,-1847,12310
1754275073511719642,0,1778,10500,-1842,12311
1754275073513766133,0,1778,10501,-1841,12312
1754275073515774361,0,1794,10502,-1851,12313
1754275073517810172,0,1794,10504,-1851,12315
1754275073519787651,0,1793,10505,-1840,12316
1754275073521776279,0,1795,10507,-1854,12318
1754275073523769632,0,1802,10496,-1853,12319
1754275073525782114,0,1802,10497,-1852,12320
1754275073527771404,0,1803,10498,-1851,12321
1754275073529784033,0,1784,10499,-1850,12322
1754275073531784422,0,1785,10500,-1849,12323
1754275073533790059,0,1803,10490,-1849,12324
1754275073535834737,0,1804,10492,-1848,12326
1754275073537810838,0,1805,10499,-1848,12327
1754275073539798535,0,1807,10500,-1848,12328
1754275073541806819,0,1806,10503,-1848,12329
1754275073543768521,0,1807,10504,-1848,12330
1754275073545846684,0,1803,10507,-1848,12330
1754275073547862398,0,1806,10508,-1848,12331
1754275073549831277,0,1804,10502,-1848,12331
1754275073551766661,0,1806,10502,-1848,12331
1754275073553767540,0,1806,10503,-1848,12332
1754275073555798095,0,1807,10503,-1849,12332
1754275073557863780,0,1806,10503,-1828,12332
1754275073559817290,0,1808,10503,-1829,12332
1754275073561844593,0,1799,10503,-1843,12332
1754275073563787554,0,1801,10503,-1843,12332
1754275073565850730,0,1793,10509,-1834,12332
1754275073567796907,0,1795,10509,-1835,12332
1754275073569785145,0,1796,10509,-1835,12332
1754275073571781140,0,1796,10509,-1833,12332
1754275073573830516,0,1789,10521,-1830,12332
1754275073575723152,0,1790,10521,-1831,12332
1754275073577803512,0,1803,10513,-1831,12332
1754275073579748112,0,1804,10513,-1831,12332
1754275073581759629,0,1780,10521,-1815,12332
1754275073583769256,0,1781,10521,-1815,12332
1754275073585819892,0,1775,10537,-1815,12332
1754275073587793027,0,1779,10529,-1812,12332
1754275073589871499,0,1776,10530,-1812,12333
1754275073591826396,0,1773,10530,-1812,12333
1754275073593805794,0,1774,10535,-1811,12333
1754275073595807508,0,1778,10536,-1811,12334
1754275073597768924,0,1773,10536,-1813,12334
1754275073599740346,0,1773,10537,-1812,12335
1754275073601799758,0,1778,10534,-1811,12336
1754275073603800783,0,1774,10534,-1811,12336
1754275073605842565,0,1777,10542,-1810,12337
1754275073607800278,0,1774,10543,-1807,12338
1754275073609795878,0,1773,10544,-1806,12339
1754275073611806550,0,1780,10542,-1807,12340
1754275073613808005,0,1779,10543,-1805,12341
1754275073615837226,0,1784,10544,-1804,12342
1754275073617819006,0,1784,10545,-1803,12343
1754275073619817417,0,1789,10533,-1807,12344
1754275073621793956,0,1789,10534,-1805,12345
1754275073623816613,0,1795,10549,-1814,12347
1754275073625802061,0,1794,10550,-1812,12348
1754275073627823980,0,1799,10551,-1811,12349
1754275073629769071,0,1798,10553,-1810,12351
1754275073631823223,0,1814,10550,-1815,12352
1754275073633760914,0,1813,10552,-1813,12354
1754275073635830230,0,1825,10557,-1811,12355
1754275073637816379,0,1825,10559,-1810,12357
1754275073639794605,0,1825,10548,-1818,12358
1754275073641809052,0,1825,10550,-1817,12360
1754275073643832659,0,1834,10543,-1816,12361
1754275073645801542,0,1834,10545,-1815,12363
1754275073647779914,0,1842,10546,-1820,12364
1754275073649837806,0,1843,10548,-1819,12366
1754275073651850861,0,1849,10549,-1818,12367
1754275073653893474,0,1849,10550,-1817,12368
1754275073655796871,0,1851,10572,-1817,12370
1754275073657828000,0,1852,10573,-1817,12371
1754275073659862293,0,1850,10554,-1816,12372
1754275073661818817,0,1853,10552,-1801,12375
1754275073663840581,0,1854,10552,-1810,12375
1754275073665831426,0,1856,10552,-1816,12377
1754275073667870368,0,1859,10553,-1816,12378
1754275073669824878,0,1860,10554,-1816,12379
1754275073671831155,0,1860,10557,-1818,12380
1754275073673796918,0,1861,10558,-1818,12381
1754275073675838512,0,1863,10556,-1818,12381
1754275073677808400,0,1855,10557,-1818,12382
1754275073679810288,0,1850,10554,-1803,12382
1754275073681845710,0,1852,10555,-1803,12383
1754275073683794397,0,1851,10555,-1803,12383
1754275073685825315,0,1854,10556,-1804,12384
1754275073687833298,0,1851,10550,-1802,12384
1754275073689847945,0,1852,10557,-1802,12385
1754275073691823767,0,1836,10559,-1790,12385
1754275073693833714,0,1838,10560,-1790,12386
1754275073695824540,0,1840,10560,-1790,12386
1754275073697913759,0,1826,10558,-1784,12386
1754275073699803684,0,1828,10559,-1784,12387
1754275073701822913,0,1807,10548,-1783,12387
1754275073703907279,0,1809,10548,-1782,12387
1754275073705777177,0,1823,10553,-1782,12387
1754275073707783143,0,1825,10553,-1782,12387
1754275073709796202,0,1806,10558,-1784,12387
1754275073711807544,0,1806,10558,-1783,12387
1754275073713797083,0,1801,10559,-1770,12388
1754275073715801768,0,1801,10559,-1769,12388
1754275073717840435,0,1796,10559,-1775,12388
1754275073719822998,0,1796,10559,-1774,12388
1754275073721773516,0,1784,10559,-1777,12388
1754275073723795891,0,1784,10559,-1776,12388
1754275073725785767,0,1794,10565,-1770,12388
1754275073727798985,0,1794,10565,-1769,12388
1754275073729809878,0,1790,10569,-1772,12388
1754275073731787141,0,1788,10569,-1770,12388
1754275073733799893,0,1797,10569,-1767,12388
1754275073735796993,0,1796,10569,-1766,12388
1754275073737781784,0,1802,10569,-1768,12388
1754275073739798819,0,1801,10569,-1766,12388
1754275073741825054,0,1808,10577,-1765,12388
1754275073743803379,0,1803,10585,-1764,12388
1754275073745750135,0,1815,10589,-1763,12388
1754275073747754463,0,1814,10589,-1761,12388
1754275073749794071,0,1825,10590,-1766,12389
1754275073751783550,0,1823,10591,-1765,12389
1754275073753859638,0,1836,10586,-1763,12389
1754275073755864256,0,1834,10587,-1761,12390
1754275073757898498,0,1837,10592,-1770,12390
1754275073759838996,0,1838,10587,-1758,12390
1754275073761877532,0,1846,10589,-1766,12391
1754275073763810960,0,1844,10590,-1765,12392
1754275073765884899,0,1853,10597,-1766,12392
1754275073767819862,0,1855,10598,-1761,12393
1754275073769816456,0,1854,10583,-1763,12394
1754275073771917647,0,1861,10584,-1759,12395
1754275073773777607,0,1861,10572,-1762,12395
1754275073775744039,0,1866,10577,-1770,12396
1754275073777748145,0,1870,10571,-1769,12397
1754275073779740495,0,1870,10573,-1768,12399
1754275073781739872,0,1870,10574,-1767,12400
1754275073783747720,0,1870,10572,-1774,12401
1754275073785785914,0,1871,10573,-1772,12402
1754275073787816487,0,1876,10564,-1772,12403
1754275073789787438,0,1877,10565,-1771,12404
1754275073791758512,0,1881,10561,-1770,12405
1754275073793770974,0,1882,10562,-1769,12406
1754275073795708424,0,1881,10563,-1769,12407
1754275073797784062,0,1882,10563,-1768,12407
1754275073799780238,0,1879,10558,-1768,12408
1754275073801774209,0,1880,10559,-1768,12409
1754275073803766957,0,1874,10559,-1768,12409
1754275073805781225,0,1875,10559,-1768,12409
1754275073807795842,0,1875,10553,-1768,12409
1754275073809817330,0,1877,10553,-1768,12409
1754275073811840108,0,1878,10559,-1768,12409
1754275073813798342,0,1880,10559,-1768,12409
1754275073815775443,0,1869,10557,-1768,12408
1754275073817790396,0,1871,10557,-1769,12408
1754275073819850587,0,1842,10562,-1769,12407
1754275073821826602,0,1844,10562,-1769,12407
1754275073823813881,0,1866,10561,-1770,12406
1754275073825786497,0,1861,10561,-1771,12406
1754275073827748334,0,1849,10560,-1771,12405
1754275073829778035,0,1851,10559,-1771,12404
1754275073831794407,0,1846,10563,-1772,12403
1754275073833815104,0,1846,10563,-1772,12403
1754275073835799118,0,1838,10572,-1765,12402
1754275073837816377,0,1839,10571,-1766,12401
1754275073839823417,0,1836,10571,-1773,12401
1754275073841841591,0,1831,10570,-1767,12400
1754275073843849712,0,1831,10570,-1768,12400
1754275073845791699,0,1827,10569,-1756,12399
1754275073847779114,0,1822,10568,-1756,12398
1754275073849755974,0,1823,10568,-1757,12398
1754275073851771138,0,1820,10569,-1757,12397
1754275073853832408,0,1820,10569,-1757,12397
1754275073855776323,0,1819,10576,-1755,12396
1754275073857746535,0,1819,10575,-1755,12396
1754275073859793607,0,1815,10583,-1770,12396
1754275073861878555,0,1814,10583,-1770,12396
1754275073863780870,0,1815,10576,-1745,12396
1754275073865813022,0,1840,10596,-1734,12396
1754275073867805593,0,1839,10596,-1734,12396
1754275073869860383,0,1822,10592,-1739,12396
1754275073871736830,0,1821,10593,-1738,12397
1754275073873855672,0,1823,10593,-1735,12397
1754275073875836503,0,1822,10593,-1735,12397
1754275073877892167,0,1829,10597,-1738,12397
1754275073879916096,0,1827,10598,-1737,12398
1754275073881879569,0,1833,10601,-1734,12398
1754275073883860240,0,1831,10603,-1733,12399
1754275073885793430,0,1845,10603,-1755,12399
1754275073887857654,0,1843,10604,-1754,12400
1754275073889813895,0,1854,10604,-1753,12400
1754275073891794739,0,1853,10605,-1752,12401
1754275073893769181,0,1860,10606,-1753,12402
1754275073895794053,0,1859,10607,-1753,12403
1754275073897752260,0,1866,10608,-1761,12404
1754275073899947506,0,1865,10609,-1759,12405
1754275073901955893,0,1867,10607,-1749,12406
1754275073903950266,0,1866,10608,-1748,12407
1754275073905895581,0,1883,10610,-1756,12409
1754275073907877462,0,1882,10611,-1755,12410
1754275073909841398,0,1890,10612,-1761,12411
1754275073911807606,0,1893,10614,-1759,12413
1754275073913812502,0,1896,10611,-1759,12414
1754275073915787706,0,1899,10613,-1758,12416
1754275073917781910,0,1907,10605,-1757,12417
1754275073919825049,0,1908,10607,-1757,12419
1754275073921780895,0,1909,10608,-1756,12420
1754275073923785596,0,1912,10597,-1756,12421
1754275073925782887,0,1911,10603,-1756,12423
1754275073927794746,0,1914,10600,-1756,12424
1754275073929784994,0,1921,10598,-1756,12425
1754275073931745309,0,1923,10600,-1756,12427
1754275073933733001,0,1928,10599,-1757,12428
1754275073935774480,0,1928,10600,-1757,12430
1754275073937776619,0,1919,10604,-1757,12431
1754275073939769332,0,1919,10592,-1757,12432
1754275073941745318,0,1917,10598,-1757,12433
1754275073943779979,0,1920,10599,-1758,12434
1754275073945790303,0,1915,10595,-1758,12435
1754275073947783307,0,1908,10601,-1758,12436
1754275073949784734,0,1904,10591,-1760,12436
1754275073951766287,0,1907,10591,-1760,12436
1754275073953839145,0,1910,10592,-1760,12437
1754275073955822235,0,1906,10592,-1761,12437
1754275073957763566,0,1909,10592,-1762,12437
1754275073959846600,0,1890,10597,-1762,12437
1754275073961873453,0,1893,10597,-1763,12437
1754275073963841844,0,1890,10597,-1757,12437
1754275073965803681,0,1893,10597,-1757,12437
1754275073967876190,0,1868,10596,-1749,12436
1754275073969779511,0,1870,10596,-1749,12436
1754275073971823094,0,1871,10596,-1747,12436
1754275073973765321,0,1872,10595,-1747,12436
1754275073975780269,0,1866,10605,-1735,12435
1754275073977768947,0,1868,10605,-1735,12435
1754275073979804750,0,1860,10605,-1729,12435
1754275073981766702,0,1862,10604,-1730,12435
1754275073983742462,0,1860,10609,-1730,12434
1754275073985768013,0,1861,10609,-1730,12434
1754275073987779875,0,1854,10621,-1730,12434
1754275073989775829,0,1854,10621,-1730,12434
1754275073991754772,0,1858,10633,-1729,12433
1754275073993804592,0,1858,10633,-1729,12433
1754275073995792611,0,1859,10633,-1729,12433
1754275073997803753,0,1859,10633,-1729,12433
1754275073999735647,0,1856,10636,-1725,12433
1754275074001795500,0,1865,10636,-1726,12433
1754275074003756771,0,1865,10636,-1725,12433
1754275074005801044,0,1861,10636,-1724,12433
1754275074007748266,0,1863,10636,-1725,12433
1754275074009766194,0,1865,10637,-1724,12434
1754275074011800244,0,1868,10637,-1723,12434
1754275074013788134,0,1871,10638,-1720,12435
1754275074015798030,0,1885,10639,-1736,12436
1754275074017811245,0,1884,10640,-1734,12437
1754275074019767938,0,1882,10641,-1723,12437
1754275074021765650,0,1881,10643,-1722,12439
1754275074023758100,0,1901,10644,-1731,12440
1754275074025774844,0,1902,10645,-1730,12441
1754275074027918937,0,1908,10646,-1729,12442
1754275074029888932,0,1918,10647,-1728,12443
1754275074031850544,0,1928,10649,-1726,12445
1754275074033749925,0,1927,10650,-1725,12446
1754275074035760513,0,1935,10636,-1724,12448
1754275074037790419,0,1935,10637,-1723,12449
1754275074039782141,0,1935,10638,-1722,12450
1754275074041782359,0,1939,10656,-1727,12452
1754275074043770564,0,1939,10657,-1726,12453
1754275074045832152,0,1944,10651,-1725,12455
1754275074047802111,0,1944,10653,-1724,12456
1754275074049784366,0,1955,10659,-1708,12458
1754275074051773811,0,1955,10660,-1707,12459
1754275074053919645,0,1954,10649,-1737,12461
1754275074055901385,0,1954,10650,-1736,12462
1754275074057929280,0,1957,10661,-1735,12464
1754275074059741320,0,1957,10662,-1734,12465
1754275074061745983,0,1958,10654,-1734,12466
1754275074063795255,0,1960,10655,-1733,12467
1754275074065756320,0,1955,10645,-1733,12469
1754275074067747779,0,1956,10646,-1732,12470
1754275074069788388,0,1949,10673,-1732,12472
1754275074071813559,0,1951,10674,-1733,12473
1754275074073788121,0,1947,10647,-1733,12474
1754275074075767439,0,1950,10648,-1733,12475
1754275074077788781,0,1935,10650,-1733,12477
1754275074079739318,0,1937,10651,-1733,12478
1754275074081767389,0,1932,10650,-1733,12479
1754275074083750418,0,1933,10645,-1733,12480
1754275074085757028,0,1930,10646,-1734,12481
1754275074087772653,0,1928,10647,-1734,12482
1754275074089804313,0,1930,10648,-1734,12483
1754275074091776083,0,1921,10644,-1734,12484
1754275074093763264,0,1919,10645,-1720,12485
1754275074095763375,0,1921,10645,-1720,12485
1754275074097799272,0,1904,10646,-1720,12486
1754275074099799426,0,1905,10646,-1721,12486
1754275074101778884,0,1906,10651,-1718,12486
1754275074103785604,0,1897,10651,-1716,12486
1754275074105766285,0,1903,10659,-1706,12486
1754275074107779274,0,1903,10659,-1706,12486
1754275074109817004,0,1904,10656,-1707,12486
1754275074111788684,0,1902,10659,-1701,12486
1754275074113790746,0,1900,10661,-1701,12486
1754275074115756052,0,1894,10660,-1701,12485
1754275074117776617,0,1895,10660,-1702,12485
1754275074119876873,0,1895,10660,-1700,12485
1754275074121890141,0,1894,10660,-1700,12485
1754275074123754504,0,1891,10681,-1698,12485
1754275074125730709,0,1890,10681,-1698,12485
1754275074127764407,0,1892,10685,-1700,12485
1754275074129700586,0,1890,10685,-1700,12485
1754275074131720031,0,1890,10685,-1694,12485
1754275074133748460,0,1888,10685,-1693,12485
1754275074135738887,0,1883,10674,-1685,12486
1754275074137762105,0,1881,10673,-1684,12485
1754275074139775697,0,1905,10689,-1682,12485
1754275074141784942,0,1903,10690,-1681,12486
1754275074143783852,0,1908,10690,-1687,12486
1754275074145812657,0,1907,10690,-1686,12486
1754275074147764435,0,1915,10690,-1686,12486
1754275074149729475,0,1913,10691,-1685,12487
1754275074151832602,0,1905,10657,-1669,12487
1754275074153809490,0,1903,10657,-1668,12487
1754275074155787325,0,1856,10647,-1691,12487
1754275074157825180,0,1854,10648,-1690,12488
1754275074159838462,0,1851,10614,-1679,12488
1754275074161815955,0,1848,10615,-1678,12489
1754275074163829253,0,1847,10616,-1676,12490
1754275074165832875,0,1841,10594,-1677,12491
1754275074167802369,0,1841,10588,-1673,12492
1754275074169749567,0,1844,10595,-1675,12493
1754275074171736967,0,1842,10596,-1673,12494
1754275074173767188,0,2006,10575,-1671,12494
1754275074175789379,0,2005,10575,-1669,12495
1754275074177791434,0,1843,10588,-1674,12496
1754275074179733438,0,1843,10588,-1673,12497
1754275074181777040,0,1854,10576,-1653,12497
1754275074183820426,0,1853,10577,-1652,12498
1754275074185756109,0,1876,10618,-1681,12498
1754275074187750505,0,1880,10592,-1682,12498
1754275074189751420,0,1878,10588,-1675,12498
1754275074191783537,0,1892,10621,-1688,12497
1754275074193734613,0,1891,10621,-1692,12497
1754275074195748764,0,1884,10602,-1692,12496
1754275074197743065,0,1898,10606,-1690,12495
1754275074199715122,0,1899,10628,-1689,12493
1754275074201745379,0,1902,10627,-1688,12492
1754275074203773690,0,1907,10621,-1687,12490
1754275074205805838,0,1912,10628,-1686,12488
1754275074207808844,0,1911,10625,-1685,12485
1754275074209800027,0,1917,10635,-1684,12484
1754275074211782389,0,1916,10631,-1683,12480
1754275074213700106,0,1921,10646,-1682,12477
1754275074215745286,0,1920,10645,-1682,12476
1754275074217791947,0,1922,10627,-1682,12471
1754275074219813111,0,1922,10624,-1682,12468
1754275074221790360,0,1925,10650,-1681,12466
1754275074223801880,0,1925,10646,-1682,12462
1754275074225840195,0,1927,10627,-1682,12458
1754275074227869958,0,1927,10625,-1682,12456
1754275074229852277,0,1924,10650,-1682,12453
1754275074231814932,0,1924,10647,-1682,12450
1754275074233833936,0,1921,10639,-1682,12447
1754275074235814882,0,1922,10637,-1683,12445
1754275074237770725,0,1922,10635,-1668,12443
1754275074239776454,0,1922,10634,-1668,12441
1754275074241823373,0,1919,10637,-1683,12440
1754275074243777013,0,1920,10635,-1684,12438
1754275074245848953,0,1912,10637,-1684,12437
1754275074247776962,0,1913,10637,-1685,12437
1754275074249782351,0,1913,10637,-1686,12437
1754275074251767399,0,1913,10637,-1686,12437
1754275074253726221,0,1910,10637,-1687,12437
1754275074255730793,0,1895,10637,-1687,12437
1754275074257814449,0,1893,10637,-1688,12437
1754275074259805817,0,1898,10631,-1688,12438
1754275074261812090,0,1909,10639,-1689,12439
1754275074263788796,0,1905,10636,-1689,12439
1754275074265811277,0,1906,10634,-1690,12441
1754275074267837705,0,1907,10639,-1690,12442
1754275074269881317,0,1909,10640,-1691,12443
1754275074271817378,0,1913,10620,-1691,12443
1754275074273816195,0,1910,10637,-1691,12444
1754275074275788173,0,1909,10639,-1692,12446
1754275074277745777,0,1911,10618,-1692,12446
1754275074279817665,0,1910,10618,-1693,12448
1754275074281867162,0,1911,10619,-1693,12449
1754275074283846855,0,1906,10620,-1694,12450
1754275074285769188,0,1919,10612,-1695,12451
1754275074287770103,0,1919,10613,-1695,12452
1754275074289768235,0,1904,10623,-1696,12453
1754275074291788149,0,1902,10610,-1696,12453
1754275074293842856,0,1902,10612,-1697,12455
1754275074295832454,0,1901,10607,-1698,12456
1754275074297834952,0,1901,10607,-1698,12456
1754275074299872034,0,1896,10598,-1700,12458
1754275074301814417,0,1896,10598,-1700,12458
1754275074303815962,0,1895,10604,-1701,12459
1754275074305850821,0,1895,10604,-1701,12459
1754275074307841124,0,1895,10593,-1702,12459
1754275074309829828,0,1895,10593,-1702,12459
1754275074311822928,0,1889,10593,-1703,12459
1754275074313820235,0,1889,10593,-1704,12459
1754275074315800641,0,1886,10590,-1704,12459
1754275074317795654,0,1886,10589,-1705,12459
1754275074319769156,0,1887,10603,-1706,12458
1754275074321761978,0,1887,10602,-1707,12457
1754275074323738293,0,1879,10589,-1707,12456
1754275074325787929,0,1879,10588,-1708,12455
1754275074327783204,0,1872,10591,-1708,12455
1754275074329759965,0,1872,10588,-1709,12452
1754275074331752901,0,1872,10584,-1710,12451
1754275074333756913,0,1871,10583,-1710,12450
1754275074335771567,0,1875,10586,-1710,12450
1754275074337824307,0,1860,10583,-1712,12447
1754275074339779667,0,1858,10584,-1712,12446
1754275074341845070,0,1860,10584,-1712,12446
1754275074343808641,0,1859,10582,-1713,12444
1754275074345817013,0,1851,10579,-1714,12441
1754275074347818819,0,1852,10588,-1715,12439
1754275074349812262,0,1851,10587,-1717,12438
1754275074351779808,0,1849,10590,-1717,12436
1754275074353794492,0,1848,10589,-1718,12435
1754275074355767369,0,1847,10597,-1712,12433
1754275074357744540,0,1846,10598,-1719,12431
1754275074359753763,0,1859,10594,-1713,12430
1754275074361745721,0,1851,10592,-1706,12428
1754275074363749395,0,1849,10597,-1706,12427
1754275074365730087,0,1848,10595,-1706,12425
1754275074367754858,0,1856,10591,-1707,12424
1754275074369798851,0,1854,10593,-1708,12423
1754275074371820997,0,1855,10596,-1702,12422
1754275074373803430,0,1860,10591,-1703,12421
1754275074375781481,0,1858,10590,-1693,12420
1754275074377753393,0,1863,10593,-1688,12419
1754275074379715095,0,1861,10593,-1688,12419
1754275074381703049,0,1869,10592,-1695,12418
1754275074383699386,0,1867,10592,-1695,12418
1754275074385690650,0,1875,10592,-1688,12418
1754275074387663589,0,1873,10591,-1688,12417
1754275074389673629,0,1877,10599,-1689,12417
1754275074391667465,0,1875,10599,-1689,12417
1754275074393664583,0,1874,10549,-1689,12417
1754275074395688022,0,1874,10549,-1688,12417
1754275074397690381,0,1878,10586,-1694,12417
1754275074399695010,0,1877,10586,-1693,12417
1754275074401747371,0,1872,10586,-1708,12417
1754275074403814880,0,1872,10586,-1708,12417
1754275074405748712,0,1873,10581,-1705,12417
1754275074407775083,0,1873,10581,-1704,12417
1754275074409741302,0,1884,10575,-1720,12417
1754275074411769770,0,1884,10575,-1720,12417
1754275074413837956,0,1886,10571,-1720,12417
1754275074415789396,0,1886,10571,-1719,12417
1754275074417827628,0,1870,10571,-1719,12417
1754275074419782649,0,1870,10571,-1718,12417
1754275074421815495,0,1870,10565,-1718,12417
1754275074423799862,0,1870,10553,-1717,12416
1754275074425828834,0,1873,10553,-1717,12416
1754275074427795049,0,1870,10550,-1717,12416
1754275074429787902,0,1874,10550,-1716,12416
1754275074431773436,0,1870,10547,-1717,12416
1754275074433771929,0,1866,10543,-1717,12415
1754275074435800296,0,1868,10545,-1717,12414
1754275074437835039,0,1869,10545,-1718,12414
1754275074439805589,0,1860,10540,-1718,12413
1754275074441782585,0,1862,10535,-1719,12412
1754275074443743481,0,1857,10538,-1719,12411
1754275074445746770,0,1861,10533,-1719,12410
1754275074447745816,0,1860,10532,-1720,12409
1754275074449762783,0,1857,10531,-1721,12408
1754275074451771536,0,1863,10534,-1722,12407
1754275074453786555,0,1863,10532,-1722,12405
1754275074455763836,0,1851,10533,-1723,12403
1754275074457768834,0,1848,10532,-1724,12402
1754275074459716952,0,1848,10526,-1724,12400
1754275074461756873,0,1847,10528,-1725,12399
1754275074463790717,0,1839,10529,-1726,12397
1754275074465821826,0,1838,10527,-1727,12395
1754275074467807054,0,1836,10525,-1728,12393
1754275074469790132,0,1836,10523,-1728,12391
1754275074471875315,0,1835,10535,-1729,12389
1754275074473806983,0,1835,10533,-1729,12387
1754275074475772729,0,1834,10536,-1730,12385
1754275074477841861,0,1834,10534,-1731,12383
1754275074479774039,0,1834,10537,-1732,12381
1754275074481764205,0,1834,10535,-1733,12379
1754275074483805582,0,1828,10538,-1734,12377
1754275074485808222,0,1827,10536,-1735,12375
1754275074487785653,0,1831,10537,-1735,12373
1754275074489827681,0,1830,10535,-1736,12371
1754275074491801703,0,1824,10535,-1737,12369
1754275074493778885,0,1823,10533,-1737,12367
1754275074495784403,0,1831,10537,-1738,12366
1754275074497822872,0,1831,10535,-1739,12364
1754275074499785863,0,1829,10534,-1740,12363
1754275074501784302,0,1827,10532,-1741,12361
1754275074503834141,0,1827,10538,-1742,12360
1754275074505792433,0,1826,10537,-1743,12359
1754275074507800457,0,1827,10529,-1743,12358
1754275074509807991,0,1826,10549,-1744,12358
1754275074511780692,0,1825,10548,-1745,12357
1754275074513812221,0,1827,10535,-1747,12356
1754275074515788027,0,1830,10522,-1747,12356
1754275074517785730,0,1829,10526,-1748,12355
1754275074519798586,0,1833,10534,-1749,12355
1754275074521789285,0,1833,10534,-1750,12355
1754275074523810835,0,1832,10526,-1750,12355
1754275074525818271,0,1833,10525,-1751,12354
1754275074527813877,0,1832,10526,-1752,12355
1754275074529820373,0,1831,10521,-1754,12355
1754275074531810439,0,1830,10521,-1754,12355
1754275074533820453,0,1830,10519,-1755,12355
1754275074535772750,0,1829,10510,-1756,12355
1754275074537791451,0,1831,10519,-1756,12355
1754275074539793692,0,1830,10516,-1757,12355
1754275074541796601,0,1829,10516,-1758,12355
1754275074543797308,0,1828,10516,-1759,12355
1754275074545763336,0,1825,10500,-1760,12355
1754275074547770715,0,1825,10499,-1761,12354
1754275074549787853,0,1818,10499,-1762,12354
1754275074551829498,0,1818,10499,-1763,12354
1754275074553817216,0,1828,10520,-1763,12354
1754275074555781403,0,1827,10519,-1764,12353
1754275074557806994,0,1826,10492,-1766,12353
1754275074559787523,0,1826,10492,-1767,12353
1754275074561786618,0,1825,10491,-1767,12352
1754275074563775425,0,1824,10490,-1769,12351
1754275074565795594,0,1825,10485,-1770,12351
1754275074567783915,0,1825,10484,-1771,12350
1754275074569820559,0,1823,10477,-1772,12349
1754275074571778286,0,1822,10476,-1773,12348
1754275074573824228,0,1821,10486,-1774,12347
1754275074575740891,0,1821,10485,-1775,12346
1754275074577800214,0,1820,10495,-1775,12345
1754275074579823406,0,1820,10494,-1777,12344
1754275074581793458,0,1820,10492,-1777,12343
1754275074583766168,0,1819,10490,-1778,12341
1754275074585783658,0,1812,10489,-1779,12340
1754275074587766106,0,1812,10487,-1780,12338
1754275074589824102,0,1817,10496,-1781,12337
1754275074591809068,0,1817,10494,-1782,12335
1754275074593817987,0,1817,10492,-1783,12333
1754275074595800410,0,1809,10494,-1784,12332
1754275074597795180,0,1809,10492,-1785,12330
1754275074599751153,0,1808,10497,-1786,12328
1754275074601760807,0,1811,10492,-1787,12327
1754275074603767428,0,1805,10494,-1788,12325
1754275074605770067,0,1804,10501,-1788,12324
1754275074607752518,0,1811,10500,-1783,12323
1754275074609747403,0,1811,10498,-1790,12321
1754275074611778987,0,1812,10505,-1791,12320
1754275074613747340,0,1803,10504,-1793,12319
1754275074615766930,0,1808,10495,-1794,12318
1754275074617754235,0,1813,10510,-1795,12317
1754275074619769361,0,1808,10506,-1796,12316
1754275074621722087,0,1805,10502,-1797,12316
1754275074623801854,0,1804,10502,-1782,12316
1754275074625749944,0,1804,10501,-1783,12315
1754275074627853331,0,1806,10501,-1784,12315
1754275074629934461,0,1806,10501,-1786,12315
1754275074631924984,0,1805,10492,-1795,12315
1754275074633897435,0,1805,10492,-1796,12315
1754275074635839188,0,1811,10501,-1798,12315
1754275074637844098,0,1811,10502,-1798,12316
1754275074639910277,0,1810,10485,-1790,12316
1754275074641922527,0,1810,10485,-1791,12316
1754275074643946535,0,1799,10482,-1807,12317
1754275074645916024,0,1799,10482,-1808,12317
1754275074647888793,0,1804,10479,-1809,12317
1754275074649832935,0,1804,10480,-1810,12318
1754275074651801851,0,1805,10483,-1810,12318
1754275074653730369,0,1805,10483,-1811,12318
1754275074655787990,0,1808,10472,-1811,12318
1754275074657795369,0,1808,10472,-1812,12318
1754275074659812649,0,1804,10472,-1813,12318
1754275074661799994,0,1804,10472,-1813,12318
1754275074663867144,0,1789,10462,-1813,12318
1754275074665843502,0,1789,10462,-1814,12318
1754275074667792803,0,1803,10466,-1814,12317
1754275074669771314,0,1802,10466,-1815,12317
1754275074671791071,0,1804,10460,-1815,12316
1754275074673839619,0,1804,10460,-1816,12316
1754275074675832350,0,1811,10470,-1817,12316
1754275074677748461,0,1811,10468,-1818,12315
