%time,opos,force
1753067837117296700,0,0.0
1753067837119296780,0,0.0
1753067837121302397,0,0.0
1753067837123352397,0,0.0
1753067837125322415,0,0.0
1753067837127254361,1,0.0
1753067837129274459,0,0.0
1753067837131212938,0,0.0
1753067837133283266,0,0.0
1753067837135252316,0,0.0
1753067837137201283,1,0.0
1753067837139336875,0,0.0
1753067837141271980,0,0.0
1753067837143200683,1,0.0
1753067837145221898,0,0.0
1753067837147214823,0,0.0
1753067837149245713,0,0.0
1753067837151188645,0,0.0
1753067837153226807,0,0.0
1753067837155193629,0,0.0
1753067837157243496,0,0.0
1753067837159226968,0,0.0
1753067837161216427,0,0.0
1753067837163254100,1,0.0
1753067837165232604,0,0.0
1753067837167241026,1,0.0
1753067837169207563,0,0.0
1753067837171195923,0,0.0
1753067837173180890,0,0.0
1753067837175194107,0,0.0
1753067837177160385,0,0.0
1753067837179161292,1,0.0
1753067837181196448,1,0.0
1753067837183230264,1,0.0
1753067837185240694,0,0.0
1753067837187253074,1,0.0
1753067837189195998,0,0.0
1753067837191145281,0,0.0
1753067837193126162,1,0.0
1753067837195180747,0,0.0
1753067837197206307,0,0.0
1753067837199258694,1,0.0
1753067837201248240,0,0.0
1753067837203269573,0,0.0
1753067837205176849,0,0.0
1753067837207160757,0,0.0
1753067837209158635,0,0.0
1753067837211196217,0,0.0
1753067837213139895,0,0.0
1753067837215071785,0,0.0
1753067837217092530,0,0.0
1753067837219077168,0,0.0
1753067837221147485,0,0.0
1753067837223155050,1,0.0
1753067837225119920,1,0.0
1753067837227108371,0,0.0
1753067837229081767,0,0.0
1753067837231046375,1,0.0
1753067837233126178,1,0.0
1753067837235091201,0,0.0
1753067837237062625,1,0.0
1753067837239080738,0,0.0
1753067837241084726,0,0.0
1753067837243137356,1,0.0
1753067837245101449,0,0.0
1753067837247057634,0,0.0
1753067837249031354,0,0.0
1753067837251044759,0,0.0
1753067837253021947,0,0.0
1753067837255054063,0,0.0
1753067837257032564,0,0.0
1753067837259004566,0,0.0
1753067837261042577,1,0.0
1753067837263025118,0,0.0
1753067837265014035,0,0.0
1753067837267038023,0,0.0
1753067837269007846,0,0.0
1753067837271023998,0,0.0
1753067837273022918,0,0.0
1753067837275037378,0,0.0
1753067837277000274,0,0.0
1753067837278983841,0,0.0
1753067837281022661,1,0.0
1753067837283171189,0,0.0
1753067837285011327,0,0.0
1753067837287069751,1,0.0
1753067837289136848,0,0.0
1753067837291090654,1,0.0
1753067837293156455,1,0.0
1753067837295013540,0,0.0
1753067837296979539,0,0.0
1753067837298956887,1,0.0
1753067837301038247,0,0.0
1753067837302980988,1,0.0
1753067837304924696,0,0.0
1753067837306895673,0,0.0
1753067837309044177,0,0.0
1753067837310905298,0,0.0
1753067837313135845,0,0.0
1753067837314977776,0,0.0
1753067837316942320,0,0.0
1753067837318971499,0,0.0
1753067837320875371,0,0.0
1753067837323011253,0,0.0
1753067837325015336,0,0.0
1753067837326951499,1,0.0
1753067837328986405,0,0.0
1753067837330966058,0,0.0
1753067837332922300,0,0.0
1753067837334863944,0,0.0
1753067837336893512,0,0.0
1753067837338817590,0,0.0
1753067837340906119,0,0.0
1753067837342867449,0,0.0
1753067837344875707,0,0.0
1753067837346976006,0,0.0
1753067837348968498,0,0.0
1753067837350961265,0,0.0
1753067837352908794,1,0.0
1753067837354826982,0,0.0
1753067837356870623,0,0.0
1753067837358880608,0,0.0
1753067837360908221,0,0.0
1753067837362794754,0,0.0
1753067837364770605,1,0.0
1753067837366805117,0,0.0
1753067837368779739,0,0.0
1753067837370736745,0,0.0
1753067837372759023,1,0.0
1753067837374766937,0,0.0
1753067837376770259,0,0.0
1753067837378752818,0,0.0
1753067837380764408,0,0.0
1753067837382734199,0,0.0
1753067837384794701,0,0.0
1753067837386765611,0,0.0
1753067837388715334,0,0.0
1753067837390794566,0,0.0
1753067837392770779,0,0.0
1753067837394899906,1,0.0
1753067837396880826,0,0.0
1753067837398780422,0,0.0
1753067837400865603,0,0.0
1753067837402888799,1,0.0
1753067837404923288,0,0.0
1753067837406873403,0,0.0
1753067837408771867,0,0.0
1753067837410725764,0,0.0
1753067837412767270,0,0.0
1753067837414730366,0,0.0
1753067837416729767,1,0.0
1753067837418762393,0,0.0
1753067837420795233,0,0.0
1753067837422801622,0,0.0
1753067837424785286,0,0.0
1753067837426733559,0,0.0
1753067837428713082,0,0.0
1753067837430726562,0,0.0
1753067837432688832,0,0.0
1753067837434742911,0,0.0
1753067837436723612,0,0.0
1753067837438738635,0,0.0
1753067837440704440,0,0.0
1753067837442735347,1,0.0
1753067837444670357,1,0.0
1753067837446698131,1,0.0
1753067837448661497,0,0.0
1753067837450722598,0,0.0
1753067837452659394,0,0.0
1753067837454765103,0,0.0
1753067837456742652,0,0.0
1753067837458723187,1,0.0
1753067837460784508,1,0.0
1753067837462724892,0,0.0
1753067837464679499,1,0.0
1753067837466731537,0,0.0
1753067837468674450,1,0.0
1753067837470654334,0,0.0
1753067837472641430,0,0.0
1753067837474696881,0,0.0
1753067837476656691,0,0.0
1753067837478721928,0,0.0
1753067837480607403,0,0.0
1753067837482638306,0,0.0
1753067837484612024,0,0.0
1753067837486647147,0,0.0
1753067837488613737,1,0.0
1753067837490649578,0,0.0
1753067837492643464,0,0.0
1753067837494671894,1,0.0
1753067837496584295,0,0.0
1753067837498679195,0,0.0
1753067837500638046,1,0.0
1753067837502678427,0,0.0
1753067837504610436,0,0.0
1753067837506594942,0,0.0
1753067837508589841,0,0.0
1753067837510547254,0,0.0
1753067837512528835,1,0.0
1753067837514572236,0,0.0
1753067837516513010,0,0.0
1753067837518605446,0,0.0
1753067837520570790,0,0.0
1753067837522605237,0,0.0
1753067837524596469,0,0.0
1753067837526591830,1,0.0
1753067837528576731,0,0.0
1753067837530596506,1,0.0
1753067837532576476,0,0.0
1753067837534578629,1,0.0
1753067837536571573,0,0.0
1753067837538575542,0,0.0
1753067837540551276,1,0.0
1753067837542560920,0,0.0
1753067837544528567,0,0.0
1753067837546564715,1,0.0
1753067837548547078,0,0.0
1753067837550544194,0,0.0
1753067837552529403,0,0.0
1753067837554543916,1,0.0
1753067837556472472,0,0.0
1753067837558548545,1,0.0
1753067837560500964,0,0.0
1753067837562533295,0,0.0
1753067837564476656,1,0.0
1753067837566465251,0,0.0
1753067837568529651,0,0.0
1753067837570456478,0,0.0
1753067837572606952,0,0.0
1753067837574514186,0,0.0
1753067837576566986,0,0.0
1753067837578493371,0,0.0
1753067837580559796,0,0.0
1753067837582589680,0,0.0
1753067837584599192,0,0.0
1753067837586528228,1,0.0
1753067837588516787,0,0.0
1753067837590530655,0,0.0
1753067837592474025,0,0.0
1753067837594416713,1,0.0
1753067837596505989,0,0.0
1753067837598461918,0,0.0
1753067837600472956,0,0.0
1753067837602497594,0,0.0
1753067837604457333,0,0.0
1753067837606430276,0,0.0
1753067837608454901,0,0.0
1753067837610445404,0,0.0
1753067837612341884,0,0.0
1753067837614350567,0,0.0
1753067837616429992,0,0.0
1753067837618535194,0,0.0
1753067837620443612,0,0.0
1753067837622457262,0,0.0
1753067837624436748,0,0.0
1753067837626407486,0,0.0
1753067837628444606,0,0.0
1753067837630420133,1,0.0
1753067837632395319,0,0.0
1753067837634450861,0,0.0
1753067837636415650,0,0.0
1753067837638442771,1,0.0
1753067837640409112,0,0.0
1753067837642317869,0,0.0
1753067837644394500,0,0.0
1753067837646424943,1,0.0
1753067837648294151,1,0.0
1753067837650373940,0,0.0
1753067837652351801,1,0.0
1753067837654355046,1,0.0
1753067837656339600,0,0.0
1753067837658382238,0,0.0
1753067837660411017,0,0.0
1753067837662356299,0,0.0
1753067837664414998,1,0.0
1753067837666398885,0,0.0
1753067837668396611,0,0.0
1753067837670354337,0,0.0
1753067837672284101,0,0.0
1753067837674260239,0,0.0
1753067837676200972,1,0.0
1753067837678250484,0,0.0
1753067837680244060,0,0.0
1753067837682246133,0,0.0
1753067837684247654,0,0.0
1753067837686294934,0,0.0
1753067837688226726,1,0.0
1753067837690290777,0,0.0
1753067837692350056,0,0.0
1753067837694311683,0,0.0
1753067837696310452,0,0.0
1753067837698300559,1,0.0
1753067837700251573,0,0.0
1753067837702247127,0,0.0
1753067837704209869,0,0.0
1753067837706179848,0,0.0
1753067837708165850,1,0.0
1753067837710195951,0,0.0
1753067837712164001,1,0.0
1753067837714228143,0,0.0
1753067837716210608,0,0.0
1753067837718240035,0,0.0
1753067837720202003,0,0.0
1753067837722174734,0,0.0
1753067837724191642,0,0.0
1753067837726175684,0,0.0
1753067837728176559,1,0.0
1753067837730162253,0,0.0
1753067837732205447,0,0.0
1753067837734212323,0,0.0
1753067837736246630,0,0.0
1753067837738187349,0,0.0
1753067837740224617,0,0.0
1753067837742156952,0,0.0
1753067837744208594,1,0.0
1753067837746138501,0,0.0
1753067837748182968,0,0.0
1753067837750133832,1,0.0
1753067837752099771,0,0.0
1753067837754154269,0,0.0
1753067837756152986,0,0.0
1753067837758139208,0,0.0
1753067837760204910,1,0.0
1753067837762155962,1,0.0
1753067837764088722,0,0.0
1753067837766120970,0,0.0
1753067837768122227,1,0.0
1753067837770090877,1,0.0
1753067837772130838,1,0.0
1753067837774125648,1,0.0
1753067837776145070,0,0.0
1753067837778187770,1,0.0
1753067837780079157,0,0.0
1753067837782089154,0,0.0
1753067837784090184,0,0.0
1753067837786097721,1,0.0
1753067837788134446,0,0.0
1753067837790113173,0,0.0
1753067837792089689,0,0.0
1753067837794111297,0,0.0
1753067837796161492,0,0.0
1753067837798021356,0,0.0
1753067837800036643,0,0.0
1753067837802029941,0,0.0
1753067837803994541,0,0.0
1753067837805983931,1,0.0
1753067837807999334,0,0.0
1753067837810048085,0,0.0
1753067837811982514,0,0.0
1753067837814020881,1,0.0
1753067837816098847,0,0.0
1753067837818073585,0,0.0
1753067837820038098,0,0.0
1753067837821958461,0,0.0
1753067837823953693,0,0.0
1753067837825940575,0,0.0
1753067837827929585,0,0.0
1753067837829922594,0,0.0
1753067837831975757,0,0.0
1753067837833946754,1,0.0
1753067837836020472,1,0.0
1753067837837973332,0,0.0
1753067837839988022,0,0.0
1753067837841935327,0,0.0
1753067837843936684,0,0.0
1753067837845877188,1,0.0
1753067837847871595,1,0.0
1753067837849925776,1,0.0
1753067837851903832,0,0.0
1753067837854061420,1,0.0
1753067837856021558,0,0.0
1753067837857946377,0,0.0
1753067837859925888,0,0.0
1753067837862032440,0,0.0
1753067837864022080,0,0.0
1753067837865956867,0,0.0
1753067837867852545,1,0.0
1753067837869828344,0,0.0
1753067837871802208,0,0.0
1753067837873891902,0,0.0
1753067837875940040,0,0.0
1753067837877878516,0,0.0
1753067837879861452,0,0.0
1753067837881850660,0,0.0
1753067837883803348,0,0.0
1753067837885824355,0,0.0
1753067837887779585,0,0.0
1753067837889749958,0,0.07758098974503146
1753067837891771693,0,0.11969984174460913
1753067837893755281,0,0.11969984174460913
1753067837895797757,0,0.0
1753067837897821461,0,0.0
1753067837899823449,0,0.0
1753067837901842147,0,0.0
1753067837903873761,0,0.0
1753067837905842370,0,0.0
1753067837907869807,0,0.0
1753067837909958856,0,0.0
1753067837911934086,0,0.0
1753067837913815462,0,0.0
1753067837915849506,0,0.0
1753067837917794307,0,0.0
1753067837919922483,0,0.0
1753067837921877582,0,0.0
1753067837923847643,1,0.0
1753067837925840898,0,0.0
1753067837927782671,0,0.0
1753067837929738887,0,0.0
1753067837931786942,1,0.0
1753067837933789489,1,0.0
1753067837935839584,0,0.0
1753067837937751250,1,0.0
1753067837939756293,0,0.0
1753067837941747338,0,0.0
1753067837943787799,0,0.0
1753067837945829272,0,0.0
1753067837947714182,0,0.0
1753067837949882888,1,0.0
1753067837951872996,0,0.0
1753067837953772761,0,0.0
1753067837955739871,0,0.0
1753067837957723080,0,0.0
1753067837959756761,0,0.0
1753067837961721553,0,0.0
1753067837963756950,1,0.0
1753067837965748349,0,0.0
1753067837967759261,0,0.0
1753067837969750046,1,0.0
1753067837971811280,0,0.0
1753067837973725043,1,0.0
1753067837975724269,0,0.0
1753067837977771594,0,0.0
1753067837979726840,0,0.0
1753067837981739197,0,0.0
1753067837983751492,0,0.0
1753067837985686612,0,0.0
1753067837987706935,0,0.0
1753067837989717291,0,0.0
1753067837991685726,0,0.0
1753067837993655637,1,0.0
1753067837995629692,0,0.0
1753067837997765248,0,0.0
1753067837999684765,0,0.0
1753067838001653794,0,0.0
1753067838003657572,0,0.0
1753067838005716698,0,0.0
1753067838007641064,0,0.0
1753067838009591653,0,0.0
1753067838011630575,0,0.0
1753067838013625053,0,0.0
1753067838015657969,0,0.0
1753067838017604679,0,0.0
1753067838019628780,0,0.0
1753067838021609538,0,0.0
1753067838023609993,0,0.0
1753067838025582899,0,0.0
1753067838027722921,1,0.0
1753067838029639819,1,0.0
1753067838031655516,0,0.0
1753067838033702794,0,0.0
1753067838035674457,1,0.0
1753067838037738698,1,0.0
1753067838039736413,0,0.0
1753067838041600652,0,0.0
1753067838043711145,0,0.0
1753067838045638773,0,0.0
1753067838047651055,0,0.0
1753067838049688891,0,0.0
1753067838051721431,0,0.0
1753067838053657259,0,0.0
1753067838055750989,1,0.0
1753067838057668317,0,0.0
1753067838059632649,0,0.0
1753067838061666393,0,0.0
1753067838063660504,0,0.0
1753067838065678975,0,0.0
1753067838067643791,0,0.0
1753067838069671498,0,0.0
1753067838071641140,1,0.0
1753067838073616864,0,0.0
1753067838075620365,1,0.0
1753067838077595637,0,0.0
1753067838079527131,0,0.0
1753067838081552596,1,0.0
1753067838083558592,0,0.0
1753067838085511104,0,0.0
1753067838087533498,0,0.0
1753067838089510971,0,0.0
1753067838091501418,0,0.0
1753067838093474853,0,0.0
1753067838095467862,0,2.0322007129243804
1753067838097476955,1,2.0322007129243804
1753067838099495270,1,0.0
1753067838101507250,0,0.0
1753067838103549794,0,0.0
1753067838105578162,0,0.0
1753067838107487518,0,0.0
1753067838109499435,0,0.0
1753067838111599620,0,0.0
1753067838113510648,0,0.0
1753067838115444968,0,0.0
1753067838117480531,0,0.0
1753067838119433034,0,0.0
1753067838121522504,0,0.0
1753067838123538538,0,0.0
1753067838125485371,0,0.0
1753067838127460479,0,0.0
1753067838129425299,0,0.0
1753067838131454241,0,0.0
1753067838133458345,1,0.0
1753067838135490556,0,0.0
1753067838137518162,0,0.0
1753067838139451311,0,0.0
1753067838141451204,0,0.0
1753067838143558329,1,0.0
1753067838145517540,0,0.0
1753067838147517098,0,0.0
1753067838149445955,1,0.0
1753067838151451751,0,0.0
1753067838153425018,0,0.0
1753067838155364230,0,0.0
1753067838157351937,0,0.0
1753067838159392101,0,0.0
1753067838161359897,0,0.0
1753067838163412665,0,0.0
1753067838165443198,0,0.0
1753067838167409896,0,0.0
1753067838169451433,0,0.0
1753067838171406101,0,0.0
1753067838173379134,0,0.0
1753067838175351861,0,0.0
1753067838177378602,0,0.0
1753067838179305007,0,0.0
1753067838181296234,0,0.0
1753067838183347636,0,0.0
1753067838185345208,0,0.0
1753067838187334067,0,0.0
1753067838189308432,0,0.0
1753067838191354186,1,0.0
1753067838193352553,0,0.0
1753067838195335497,0,0.0
1753067838197303176,1,0.0
1753067838199319128,0,0.0
1753067838201310554,0,0.0
1753067838203280826,1,0.0
1753067838205270593,1,0.0
1753067838207320376,0,0.0
1753067838209295434,1,0.0
1753067838211304507,0,0.0
1753067838213267941,0,0.0
1753067838215270333,0,0.0
1753067838217319195,0,0.0
1753067838219264396,0,0.0
1753067838221266183,0,0.0
1753067838223272482,0,0.0
1753067838225264892,0,0.0
1753067838227254948,0,0.0
1753067838229260926,0,0.0
1753067838231245012,0,0.0
1753067838233214233,1,0.0
1753067838235168112,0,0.0
1753067838237175038,0,0.0
1753067838239197077,1,0.0
1753067838241210096,0,0.0
1753067838243168386,0,0.0
1753067838245150071,0,0.0
1753067838247164796,0,0.0
1753067838249175283,0,0.0
1753067838251190152,0,0.0
1753067838253158989,0,0.0
1753067838255116256,0,0.0
1753067838257130629,0,0.0
1753067838259206289,0,0.0
1753067838261191915,0,0.0
1753067838263160549,0,0.0
1753067838265191615,0,0.0
1753067838267170290,0,0.0
1753067838269184664,0,0.0
1753067838271169471,1,0.0
1753067838273178827,0,0.0
1753067838275130473,0,0.0
1753067838277161972,0,0.0
1753067838279123381,1,0.0
1753067838281187260,0,0.0
1753067838283083368,1,0.0
1753067838285080194,0,0.0
1753067838287124925,0,0.0
1753067838289143710,0,0.0
1753067838291138315,0,0.0
1753067838293154149,0,0.0
1753067838295127300,1,0.0
1753067838297140239,0,0.0
1753067838299162875,0,0.0
1753067838301155410,0,0.0
1753067838303171053,0,0.0
1753067838305146267,1,0.0
1753067838307145544,1,0.0
1753067838309092261,0,0.0
1753067838311159339,1,0.0
1753067838313130250,0,0.0
1753067838315131694,0,0.0
1753067838317211194,0,0.0
1753067838319187311,0,0.0
1753067838321178153,0,0.0
1753067838323163787,0,0.0
1753067838325155003,0,0.0
1753067838327151739,0,0.0
1753067838329086260,0,0.0
1753067838331118275,0,0.0
1753067838333081076,0,0.0
1753067838335155725,1,0.0
1753067838337112407,0,0.0
1753067838339044859,0,0.0
1753067838341061749,0,0.0
1753067838343006538,0,0.0
1753067838345067472,0,0.0
1753067838347053934,0,0.0
1753067838349048304,0,0.0
1753067838351030490,0,0.0
1753067838352957394,0,0.0
1753067838355008960,1,0.0
1753067838357012098,0,0.0
1753067838358971794,0,0.0
1753067838361014212,0,0.0
1753067838363006396,0,0.0
1753067838364978616,0,0.0
1753067838366953708,0,0.0
1753067838368972113,1,0.0
1753067838371022489,0,0.0
1753067838372976070,0,0.0
1753067838375023111,0,0.0
1753067838377045261,0,0.0
1753067838379008808,0,0.0
1753067838380960606,0,0.0
1753067838382966752,0,0.0
1753067838384984161,0,0.0
1753067838386977129,0,0.0
1753067838388939786,0,0.0
1753067838390969359,0,0.0
1753067838392962527,0,0.0
1753067838394952505,0,0.0
1753067838396938572,0,0.0
1753067838398979505,1,0.0
1753067838400995706,0,0.0
1753067838403033519,0,0.0
1753067838405022912,0,0.0
1753067838407007398,0,0.0
1753067838408990118,0,0.0
1753067838410895655,1,0.0
1753067838412883865,0,0.0
1753067838414926318,0,0.0
1753067838416892967,0,0.0
1753067838418966691,0,0.0
1753067838420967188,0,0.0
1753067838422864121,0,0.0
1753067838424899124,0,0.0
1753067838426883753,0,0.0
1753067838428848849,0,0.0
1753067838430872903,0,0.0
1753067838432884404,0,0.0
1753067838434891479,0,0.0
1753067838436807250,0,0.0
1753067838438869936,0,0.0
1753067838440818903,0,0.0
1753067838442956985,0,0.0
1753067838444824914,0,0.0
1753067838446920543,0,0.0
1753067838448816574,0,0.0
1753067838450813904,1,0.0
1753067838452786443,0,0.0
1753067838454802694,0,0.0
1753067838456839602,0,0.0
1753067838458797419,1,0.0
1753067838460721708,0,0.0
1753067838462771888,0,0.0
1753067838464799737,1,0.0
1753067838466753099,1,0.0
1753067838468759594,0,0.0
1753067838470756554,0,0.0
1753067838472760214,0,0.0
1753067838474693783,0,0.0
1753067838476751473,0,0.0
1753067838478762135,0,0.0
1753067838480789883,0,0.0
1753067838482758952,0,0.0
1753067838484814073,0,0.0
1753067838486797597,0,0.0
1753067838488808383,0,0.0
1753067838490737523,0,0.0
1753067838492707230,0,0.0
1753067838494762700,0,0.0
1753067838496766631,0,0.0
1753067838498723200,0,0.0
1753067838500713519,0,0.0
1753067838502742403,0,0.0
1753067838504662425,1,0.0
1753067838506694836,1,0.0
1753067838508700254,0,0.0
1753067838510710384,0,0.0
1753067838512664249,1,0.0
1753067838514697445,0,0.0
1753067838516614229,0,0.0
1753067838518704296,0,0.0
1753067838520735378,0,0.0
1753067838522717523,1,0.0
1753067838524681162,0,0.0
1753067838526650296,1,0.0
1753067838528713464,0,0.0
1753067838530648464,0,0.0
1753067838532635114,1,0.0
1753067838534663426,0,0.0
1753067838536636029,0,0.0
1753067838538655544,1,0.0
1753067838540611349,0,0.0
1753067838542629012,0,0.0
1753067838544659347,0,0.0
1753067838546641636,0,0.0
1753067838548627924,1,0.0
1753067838550636664,1,0.0
1753067838552626741,0,0.0
1753067838554676154,0,0.0
1753067838556674512,1,0.0
1753067838558618800,0,0.0
1753067838560624675,1,0.0
1753067838562600667,0,0.0
1753067838564648166,0,0.0
1753067838566626450,0,0.0
1753067838568621403,0,0.0
1753067838570698134,0,0.0
1753067838572606268,0,0.0
1753067838574624634,1,0.0
1753067838576590825,0,0.0
1753067838578576401,0,0.0
1753067838580577486,1,0.0
1753067838582584631,1,0.0
1753067838584578656,0,0.0
1753067838586623993,0,0.0
1753067838588706195,1,0.0
1753067838590659096,0,0.0
1753067838592672040,0,0.0
1753067838594665205,0,0.0
1753067838596600757,0,0.0
1753067838598645723,0,0.0
1753067838600607479,0,0.0
1753067838602630489,0,0.0
1753067838604572718,0,0.0
1753067838606591048,1,0.0
1753067838608569889,0,0.0
1753067838610575951,0,0.0
1753067838612534625,1,0.0
1753067838614608239,0,0.0
1753067838616559665,0,0.0
1753067838618580715,0,0.0
1753067838620608776,0,0.0
1753067838622571260,0,0.0
1753067838624547112,1,0.0
1753067838626535437,1,0.0
1753067838628522010,0,0.0
1753067838630524745,1,0.0
1753067838632522420,1,0.0
1753067838634527979,1,0.0
1753067838636539918,0,0.0
1753067838638521839,1,0.0
1753067838640522712,0,0.0
1753067838642513944,1,0.0
1753067838644535936,0,0.0
1753067838646483510,0,0.0
1753067838648511558,0,0.0
1753067838650539850,0,0.0
1753067838652531055,0,0.0
1753067838654492871,0,0.0
1753067838656488176,0,0.0
1753067838658577583,0,0.0
1753067838660447300,0,0.0
1753067838662497030,0,0.0
1753067838664507893,0,0.0
1753067838666473397,0,0.0
1753067838668509338,0,0.0
1753067838670484402,0,0.0
1753067838672466642,0,0.0
1753067838674442400,0,0.0
1753067838676450848,0,0.0
1753067838678438324,0,0.0
1753067838680455163,0,0.0
1753067838682460883,0,0.0
1753067838684462128,0,0.0
1753067838686458656,1,0.0
1753067838688436602,0,0.0
1753067838690402777,1,0.0
1753067838692371227,0,0.0
1753067838694421771,0,0.0
1753067838696382862,0,0.0
1753067838698433529,1,0.0
1753067838700369119,0,0.0
1753067838702391901,0,0.0
1753067838704364841,1,0.0
1753067838706330997,0,0.0
1753067838708320723,0,0.0
1753067838710319443,1,0.0
1753067838712295070,0,0.0
1753067838714378833,0,0.0
1753067838716373061,0,0.0
1753067838718393452,0,0.0
1753067838720398291,0,0.0
1753067838722386143,0,0.0
1753067838724321250,0,0.0
1753067838726317359,0,0.0
1753067838728264029,0,0.0
1753067838730357690,0,0.0
1753067838732309517,0,0.0
1753067838734313941,1,0.0
1753067838736325871,1,0.0
1753067838738328506,0,0.0
1753067838740265320,0,0.0
1753067838742276757,1,0.0
1753067838744255307,0,0.0
1753067838746261506,0,0.0
1753067838748264549,0,0.0
1753067838750216324,0,0.0
1753067838752275098,0,0.0
1753067838754220996,0,0.0
1753067838756273751,0,0.0
1753067838758278747,0,0.0
1753067838760315430,0,0.0
1753067838762269853,0,0.0
1753067838764237094,1,0.0
1753067838766240118,1,0.0
1753067838768263498,0,0.0
1753067838770262276,1,0.0
1753067838772244443,0,0.0
1753067838774257089,0,0.0
1753067838776179363,0,0.0
1753067838778183617,0,0.0
1753067838780195889,0,0.0
1753067838782181518,0,0.0
1753067838784252269,0,0.0
1753067838786216489,0,0.0
1753067838788200486,1,0.0
1753067838790160555,1,0.0
1753067838792179547,0,0.0
1753067838794185973,0,0.0
1753067838796142539,0,0.0
1753067838798177935,0,0.0
1753067838800163635,0,0.0
1753067838802210837,1,0.0
1753067838804225379,1,0.0
1753067838806181853,0,0.0
1753067838808146288,0,0.0
1753067838810163735,0,0.0
1753067838812161710,0,0.0
1753067838814214018,1,0.0
1753067838816282868,0,0.0
1753067838818151919,0,0.0
1753067838820161440,0,0.0
1753067838822142412,0,0.0
1753067838824097185,0,0.0
1753067838826121870,1,0.0
1753067838828076300,1,0.0
1753067838830124407,0,0.0
1753067838832076485,0,0.0
1753067838834098239,0,0.0
1753067838836050461,0,0.0
1753067838838102859,0,0.0
1753067838840174064,0,0.0
1753067838842074182,1,0.0
1753067838844139647,0,0.0
1753067838846195293,0,0.0
1753067838848161269,0,0.0
1753067838850072599,1,0.0
1753067838852122417,0,0.0
1753067838854125388,0,0.0
1753067838856116469,0,0.0
1753067838858147213,0,0.0
1753067838860044144,0,0.0
1753067838862096136,0,0.0
1753067838864039224,0,0.0
1753067838866123055,0,0.0
1753067838868066364,1,0.0
1753067838870101519,1,0.0
1753067838872062109,0,0.0
1753067838874122271,0,0.0
1753067838876035224,0,0.0
1753067838878044657,1,0.0
1753067838880070499,0,0.0
1753067838882026382,0,0.0
1753067838884030995,1,0.0
1753067838886030105,0,0.0
1753067838887951473,0,0.0
1753067838890011099,0,0.0
1753067838891975894,0,0.0
1753067838894001328,0,0.0
1753067838896009755,1,0.0
1753067838898049531,0,0.0
1753067838900012145,1,0.0
1753067838902052980,0,0.0
1753067838904006652,0,0.0
1753067838906094260,0,0.0
1753067838907995850,1,0.0
1753067838910015705,0,0.0
1753067838911948295,1,0.0
1753067838913972261,0,0.0
1753067838915979150,0,0.0
1753067838917960119,0,0.0
1753067838919998842,0,0.0
1753067838922117935,0,0.0
1753067838924046456,0,0.0
1753067838925977117,0,0.0
1753067838927923551,0,0.0
1753067838929956591,0,0.0
1753067838931956315,0,0.0
1753067838933877111,0,0.0
1753067838935915685,1,0.0
1753067838937959803,0,0.0
1753067838939934204,0,0.0
1753067838941921620,0,0.0
1753067838943916009,0,0.0
1753067838945918718,0,0.0
1753067838947944819,0,0.0
1753067838949914406,0,0.0
1753067838951919054,0,0.0
1753067838953874907,0,0.0
1753067838955911488,0,0.0
1753067838957876827,0,0.0
1753067838960017718,0,0.0
1753067838961861420,0,0.0
1753067838963891945,0,0.0
1753067838965871471,0,0.0
1753067838968016498,0,0.0
1753067838969851503,0,0.0
1753067838971960366,0,0.0
1753067838973845538,0,0.0
1753067838975868468,0,0.0
1753067838977866217,0,0.0
1753067838979932942,0,0.0
1753067838981839014,0,0.0
1753067838983870013,0,0.0
1753067838985830049,0,0.0
1753067838987839440,0,0.0
1753067838989817386,0,0.0
1753067838991837085,0,0.0
1753067838993827306,0,0.0
1753067838996009352,0,0.0
1753067838997870739,0,0.0
1753067838999844885,0,0.0
1753067839001879717,0,0.0
1753067839003869196,0,0.0
1753067839005803457,0,0.0
1753067839007827735,0,0.0
1753067839009834768,0,0.0
1753067839011857874,0,0.0
1753067839013798340,1,0.0
1753067839015819750,0,0.0
1753067839017819312,1,0.0
1753067839019836293,0,0.0
1753067839021784697,1,0.0
1753067839023765828,0,0.0
1753067839025770730,0,0.0
1753067839027770308,1,0.0
1753067839029721189,0,0.0
1753067839031772671,1,0.0
1753067839033735773,1,0.0
1753067839035758560,0,0.0
1753067839037761064,1,0.0
1753067839039768080,0,0.0
1753067839041738545,0,0.0
1753067839043645608,0,0.0
1753067839045679788,0,0.0
1753067839047648735,0,0.0
1753067839049596631,1,0.0
1753067839051617204,0,0.0
1753067839053610585,0,0.0
1753067839055635398,0,0.0
1753067839057649052,0,0.0
1753067839059639334,1,0.0
1753067839061598402,0,0.0
1753067839063602170,1,0.0
1753067839065598635,0,0.0
1753067839067586924,1,0.0
1753067839069618968,0,0.0
1753067839071622249,0,0.0
1753067839073571298,0,0.0
1753067839075579768,0,0.0
1753067839077571367,0,0.0
1753067839079570170,0,0.0
1753067839081564997,0,0.0
1753067839083565628,0,0.0
1753067839085562057,0,0.0
1753067839087587932,1,0.0
1753067839089581557,0,0.0
1753067839091595101,0,0.0
1753067839093595610,1,0.0
1753067839095622053,0,0.0
1753067839097649555,0,0.0
1753067839099568343,0,0.0
1753067839101579195,0,0.0
1753067839103579873,0,0.0
1753067839105593169,0,0.0
