%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1754273653991405631,0,2872,11772,-638,13594
1754273653993354715,0,2872,11773,-637,13595
1754273653995327837,0,2872,11774,-636,13596
1754273653997336876,0,2872,11774,-635,13596
1754273653999276636,0,2872,11776,-635,13597
1754273654001387270,0,2872,11776,-634,13597
1754273654003313888,0,2872,11777,-634,13598
1754273654005270490,0,2872,11778,-633,13599
1754273654007299132,0,2872,11778,-633,13599
1754273654009294018,0,2872,11779,-633,13601
1754273654011273004,0,2872,11780,-632,13602
1754273654013239075,0,2872,11781,-632,13602
1754273654015287749,0,2872,11781,-632,13603
1754273654017254179,0,2872,11782,-632,13604
1754273654019265222,0,2872,11783,-631,13604
1754273654021271690,0,2872,11783,-631,13605
1754273654023332341,0,2872,11784,-631,13606
1754273654025269059,0,2872,11786,-631,13607
1754273654027202170,0,2872,11786,-631,13608
1754273654029244533,0,2872,11786,-631,13608
1754273654031221305,0,2872,11787,-631,13609
1754273654033199634,0,2872,11788,-631,13610
1754273654035218826,0,2872,11789,-631,13610
1754273654037221449,0,2872,11789,-631,13611
1754273654039208358,0,2872,11790,-631,13612
1754273654041300212,0,2872,11791,-631,13613
1754273654043291332,0,2872,11792,-630,13614
1754273654045238488,0,2872,11793,-630,13614
1754273654047164335,0,2872,11794,-630,13615
1754273654049239832,0,2872,11795,-630,13616
1754273654051167650,0,2872,11796,-629,13617
1754273654053113119,0,2872,11797,-629,13618
1754273654055172934,0,2872,11798,-629,13619
1754273654057212699,0,2872,11799,-629,13620
1754273654059189014,0,2872,11800,-628,13620
1754273654061141859,0,2872,11801,-628,13621
1754273654063224287,0,2872,11801,-628,13622
1754273654065220358,0,2872,11802,-627,13623
1754273654067230374,0,2872,11803,-627,13624
1754273654069127593,0,2872,11804,-626,13625
1754273654071219658,0,2872,11805,-625,13626
1754273654073259575,0,2872,11806,-624,13627
1754273654075289491,0,2872,11807,-624,13627
1754273654077217729,0,2872,11808,-623,13628
1754273654079192017,0,2872,11808,-623,13629
1754273654081129537,0,2872,11809,-622,13630
1754273654083080098,0,2872,11810,-621,13631
1754273654085190611,0,2872,11811,-621,13632
1754273654087150928,0,2872,11812,-621,13633
1754273654089239189,0,2872,11813,-620,13634
1754273654091140462,0,2872,11814,-619,13634
1754273654093152815,0,2872,11815,-619,13635
1754273654095169809,0,2872,11816,-618,13636
1754273654097168756,0,2872,11817,-617,13637
1754273654099158432,0,2872,11817,-616,13638
1754273654101122378,0,2872,11818,-615,13638
1754273654103138852,0,2872,11819,-615,13639
1754273654105075931,0,2872,11820,-614,13640
1754273654107121881,0,2872,11821,-613,13641
1754273654109094057,0,2872,11822,-613,13642
1754273654111151069,0,2872,11823,-612,13642
1754273654113078566,0,2872,11824,-612,13643
1754273654115117544,0,2872,11824,-611,13644
1754273654117069996,0,2872,11825,-610,13645
1754273654119059366,0,2872,11826,-610,13646
1754273654121104547,0,2872,11827,-609,13647
1754273654123118166,0,2872,11828,-608,13647
1754273654125094207,0,2872,11828,-608,13648
1754273654127108063,0,2872,11829,-607,13649
1754273654129049227,0,2872,11830,-607,13650
1754273654131099619,0,2873,11831,-606,13651
1754273654133112965,0,2872,11831,-605,13652
1754273654135122825,0,2872,11833,-605,13653
1754273654137164022,0,2872,11834,-604,13653
1754273654139097922,0,2872,11834,-603,13654
1754273654141030091,0,2872,11835,-602,13655
1754273654143141246,0,2872,11835,-601,13656
1754273654145077143,0,2872,11836,-600,13657
1754273654147029494,0,2872,11837,-599,13657
1754273654149102727,0,2872,11838,-599,13658
1754273654151060430,0,2872,11838,-598,13659
1754273654153042566,0,2872,11839,-597,13660
1754273654155194657,0,2872,11840,-596,13661
1754273654157054568,0,2873,11841,-595,13662
1754273654159011036,0,2872,11842,-594,13662
1754273654161039660,0,2872,11842,-594,13663
1754273654163034182,0,2873,11843,-593,13664
1754273654165123423,0,2872,11844,-592,13665
1754273654167069973,0,2872,11845,-591,13666
1754273654169061602,0,2873,11845,-591,13667
1754273654171020497,0,2873,11846,-590,13668
1754273654173041057,0,2872,11847,-589,13668
1754273654175112909,0,2872,11847,-588,13669
1754273654177092005,0,2873,11848,-587,13670
1754273654179040432,0,2872,11849,-586,13671
1754273654181040470,0,2873,11849,-586,13671
1754273654182991883,0,2873,11850,-585,13672
1754273654184971224,0,2873,11851,-584,13673
1754273654187030259,0,2873,11852,-583,13674
1754273654189017802,0,2873,11853,-582,13675
1754273654191028410,0,2872,11853,-581,13676
1754273654193002255,0,2873,11854,-580,13676
1754273654195010589,0,2873,11855,-579,13677
1754273654196970110,0,2872,11856,-578,13678
1754273654198955267,0,2873,11857,-577,13679
1754273654201025197,0,2873,11857,-576,13680
1754273654203037430,0,2873,11858,-576,13681
1754273654205073704,0,2872,11859,-575,13681
1754273654207073184,0,2873,11859,-574,13682
1754273654208990164,0,2873,11861,-573,13683
1754273654210956420,0,2872,11861,-572,13684
1754273654212982608,0,2873,11862,-571,13684
1754273654214987629,0,2873,11863,-570,13685
1754273654217017466,0,2873,11864,-569,13686
1754273654219088315,0,2872,11865,-569,13687
1754273654221035522,0,2873,11865,-568,13688
1754273654222995483,0,2873,11866,-567,13689
1754273654224977072,0,2873,11867,-566,13689
1754273654227006482,0,2872,11867,-566,13690
1754273654228987960,0,2873,11868,-565,13690
1754273654231087799,0,2873,11869,-565,13691
1754273654232974864,0,2872,11870,-564,13692
1754273654234999238,0,2872,11870,-563,13693
1754273654237041192,0,2873,11871,-563,13694
1754273654238987415,0,2872,11872,-563,13694
1754273654241022933,0,2873,11872,-562,13695
1754273654243076705,0,2873,11872,-562,13697
1754273654245044605,0,2873,11873,-561,13698
1754273654246989650,0,2872,11873,-561,13698
1754273654248928132,0,2873,11873,-560,13699
1754273654250959321,0,2873,11873,-560,13700
1754273654253039201,0,2873,11874,-559,13701
1754273654254990670,0,2873,11874,-558,13701
1754273654257013666,0,2872,11874,-558,13702
1754273654258958495,0,2873,11874,-557,13703
1754273654260953115,0,2872,11874,-557,13704
1754273654262962786,0,2873,11874,-556,13705
1754273654264962344,0,2873,11874,-556,13705
1754273654266973320,0,2873,11874,-555,13705
1754273654268983669,0,2873,11874,-554,13706
1754273654270902427,0,2873,11874,-554,13707
1754273654272907677,0,2872,11874,-553,13708
1754273654274876327,0,2873,11875,-552,13708
1754273654276910783,0,2873,11874,-552,13708
1754273654278938020,0,2873,11874,-551,13709
1754273654280959656,0,2873,11875,-550,13710
1754273654282947394,0,2873,11874,-550,13710
1754273654284917878,0,2873,11875,-549,13710
1754273654286925690,0,2873,11875,-548,13711
1754273654288955232,0,2873,11875,-548,13711
1754273654290972095,0,2873,11875,-547,13711
1754273654292973181,0,2873,11875,-546,13712
1754273654294857594,0,2873,11875,-545,13712
1754273654296886089,0,2873,11876,-545,13712
1754273654298854628,0,2873,11876,-543,13713
1754273654300919716,0,2873,11877,-543,13713
1754273654302895230,0,2873,11877,-542,13713
1754273654304887667,0,2873,11878,-542,13713
1754273654306842559,0,2873,11878,-541,13713
1754273654308923198,0,2873,11879,-541,13714
1754273654310918909,0,2873,11879,-539,13714
1754273654312923419,0,2873,11880,-539,13714
1754273654314857988,0,2873,11880,-538,13714
1754273654316866542,0,2873,11881,-537,13714
1754273654318890968,0,2873,11882,-536,13714
1754273654320870375,0,2873,11882,-536,13714
1754273654322925879,0,2873,11883,-535,13715
1754273654324885536,0,2873,11884,-535,13715
1754273654326954202,0,2873,11884,-534,13715
1754273654328881713,0,2872,11885,-533,13715
1754273654330907967,0,2872,11885,-533,13715
1754273654332900653,0,2872,11886,-533,13715
1754273654334911711,0,2873,11886,-532,13715
1754273654336908723,0,2872,11887,-532,13715
1754273654338878322,0,2873,11887,-532,13715
1754273654340937450,0,2872,11887,-532,13715
1754273654342924256,0,2872,11888,-532,13715
1754273654344998704,0,2873,11888,-532,13715
1754273654346879787,0,2873,11888,-532,13715
1754273654348866718,0,2873,11888,-532,13715
1754273654350906148,0,2873,11888,-532,13715
1754273654352901374,0,2872,11888,-532,13715
1754273654354873078,0,2873,11888,-532,13715
1754273654356859929,0,2873,11888,-532,13715
1754273654358883830,0,2873,11888,-532,13716
1754273654360878766,0,2873,11888,-532,13716
1754273654362900824,0,2873,11887,-532,13716
1754273654364856771,0,2873,11887,-533,13716
1754273654366889742,0,2872,11887,-533,13717
1754273654368863842,0,2873,11887,-533,13717
1754273654370845185,0,2873,11886,-533,13717
1754273654372847884,0,2873,11886,-533,13717
1754273654374936701,0,2873,11885,-532,13718
1754273654376866268,0,2873,11885,-532,13718
1754273654378863585,0,2872,11884,-532,13718
1754273654380858807,0,2873,11884,-532,13719
1754273654382908298,0,2873,11883,-532,13719
1754273654384891683,0,2873,11883,-532,13719
1754273654386877311,0,2872,11882,-532,13719
1754273654388862476,0,2873,11882,-532,13719
1754273654390849714,0,2873,11881,-532,13719
1754273654392818140,0,2873,11881,-531,13720
1754273654394826762,0,2873,11881,-531,13720
1754273654396860099,0,2873,11880,-531,13720
1754273654398934696,0,2873,11880,-531,13720
1754273654400973154,0,2873,11881,-531,13720
1754273654402820241,0,2872,11880,-531,13720
1754273654404929930,0,2873,11880,-530,13720
1754273654406868303,0,2873,11880,-530,13720
1754273654408922874,0,2873,11881,-530,13720
1754273654410914030,0,2873,11881,-530,13720
1754273654412898256,0,2872,11881,-529,13720
1754273654414843155,0,2873,11881,-529,13720
1754273654416842327,0,2872,11881,-529,13720
1754273654418843999,0,2873,11881,-529,13720
1754273654420940387,0,2873,11881,-529,13720
1754273654422856060,0,2872,11881,-529,13720
1754273654424853732,0,2873,11881,-529,13720
1754273654426855680,0,2872,11881,-530,13720
1754273654428811048,0,2873,11881,-530,13720
1754273654430779078,0,2873,11881,-530,13720
1754273654432811770,0,2872,11881,-530,13720
1754273654434824911,0,2873,11881,-530,13720
1754273654436855421,0,2873,11881,-530,13720
1754273654438805971,0,2873,11881,-530,13720
1754273654440821375,0,2873,11881,-530,13720
1754273654442802797,0,2873,11881,-530,13720
1754273654444817203,0,2872,11881,-530,13720
1754273654446791867,0,2873,11881,-530,13720
1754273654448833715,0,2873,11881,-530,13720
1754273654450878296,0,2873,11880,-530,13720
1754273654452751679,0,2872,11880,-530,13720
1754273654454829313,0,2873,11880,-530,13720
1754273654456817907,0,2872,11880,-530,13720
1754273654458767916,0,2873,11880,-530,13720
1754273654460836640,0,2872,11879,-530,13720
1754273654462778332,0,2873,11879,-530,13720
1754273654464797408,0,2873,11878,-529,13720
1754273654466836534,0,2873,11878,-529,13720
1754273654468805988,0,2872,11878,-529,13720
1754273654470818622,0,2872,11877,-529,13720
1754273654472822255,0,2872,11876,-529,13720
1754273654474776323,0,2872,11876,-528,13720
1754273654476765192,0,2872,11875,-528,13720
1754273654478746511,0,2873,11874,-528,13720
1754273654480708731,0,2873,11873,-528,13720
1754273654482781544,0,2873,11872,-528,13720
1754273654484777390,0,2873,11872,-528,13720
1754273654486781504,0,2873,11871,-528,13720
1754273654488739787,0,2872,11870,-527,13720
1754273654490772295,0,2872,11869,-528,13720
1754273654492735573,0,2873,11867,-528,13720
1754273654494742532,0,2872,11866,-528,13720
1754273654496720245,0,2873,11865,-528,13720
1754273654498703997,0,2873,11864,-528,13720
1754273654500707356,0,2873,11864,-528,13720
1754273654502708413,0,2872,11863,-528,13720
1754273654504717396,0,2872,11862,-528,13720
1754273654506786930,0,2873,11861,-528,13720
1754273654508731732,0,2872,11860,-528,13720
1754273654510724498,0,2873,11859,-528,13720
1754273654512747416,0,2872,11859,-528,13720
1754273654514722011,0,2872,11858,-529,13720
1754273654516770270,0,2872,11857,-529,13720
1754273654518729996,0,2872,11856,-529,13720
1754273654520777855,0,2872,11856,-529,13720
1754273654522772533,0,2872,11855,-529,13720
1754273654524740696,0,2872,11854,-529,13720
1754273654526780848,0,2872,11853,-529,13719
1754273654528785805,0,2873,11853,-529,13719
1754273654530783397,0,2872,11852,-529,13719
1754273654532785928,0,2872,11851,-529,13719
1754273654534751624,0,2872,11850,-529,13718
1754273654536728495,0,2872,11849,-529,13718
1754273654538739179,0,2872,11849,-529,13718
1754273654540820682,0,2872,11848,-529,13717
1754273654542749670,0,2872,11847,-529,13717
1754273654544789516,0,2872,11846,-529,13716
1754273654546757926,0,2872,11845,-529,13716
1754273654548755829,0,2872,11844,-529,13715
1754273654550719424,0,2872,11842,-529,13714
1754273654552713510,0,2872,11842,-529,13714
1754273654554711872,0,2872,11840,-529,13713
1754273654556690876,0,2872,11839,-529,13712
1754273654558632929,0,2872,11838,-529,13712
1754273654560619491,0,2872,11836,-529,13711
1754273654562631324,0,2872,11835,-529,13710
1754273654564671188,0,2872,11834,-529,13709
1754273654566718737,0,2872,11833,-529,13708
1754273654568688324,0,2872,11831,-529,13708
1754273654570664510,0,2872,11830,-529,13706
1754273654572667753,0,2872,11829,-529,13706
1754273654574610241,0,2872,11828,-529,13705
1754273654576722366,0,2872,11826,-529,13704
1754273654578614710,0,2872,11825,-529,13703
1754273654580724094,0,2872,11824,-529,13701
1754273654582710194,0,2872,11822,-529,13701
1754273654584690661,0,2872,11821,-529,13699
1754273654586572343,0,2872,11820,-529,13698
1754273654588601994,0,2872,11819,-529,13697
1754273654590578631,0,2872,11817,-529,13695
1754273654592629788,0,2872,11816,-529,13694
1754273654594703445,0,2872,11815,-529,13693
1754273654596597825,0,2872,11813,-529,13692
1754273654598666827,0,2873,11812,-528,13690
1754273654600606221,0,2873,11811,-529,13689
1754273654602642200,0,2873,11809,-529,13688
1754273654604602862,0,2873,11808,-529,13687
1754273654606684125,0,2874,11807,-529,13686
1754273654608607387,0,2874,11806,-529,13684
1754273654610661949,0,2875,11804,-530,13683
1754273654612643111,0,2875,11803,-530,13682
1754273654614646730,0,2876,11802,-530,13680
1754273654616640260,0,2877,11801,-531,13679
1754273654618651616,0,2877,11799,-531,13678
1754273654620560396,0,2878,11798,-531,13676
1754273654622655953,0,2879,11797,-532,13675
1754273654624662388,0,2879,11795,-532,13673
1754273654626642864,0,2880,11795,-533,13672
1754273654628652278,0,2881,11793,-533,13670
1754273654630640279,0,2882,11791,-534,13669
1754273654632703978,0,2883,11790,-535,13668
1754273654634637311,0,2885,11788,-535,13667
1754273654636685469,0,2885,11788,-536,13665
1754273654638615527,0,2887,11786,-536,13664
1754273654640679444,0,2888,11784,-537,13662
1754273654642497625,0,2889,11783,-537,13661
1754273654644501110,0,2890,11782,-538,13660
1754273654646521169,0,2892,11781,-538,13658
1754273654648505960,0,2893,11779,-539,13657
1754273654650515983,0,2895,11779,-540,13656
1754273654652516043,0,2897,11777,-540,13654
1754273654654517272,0,2898,11776,-541,13653
1754273654656496164,0,2900,11774,-541,13652
1754273654658512628,0,2901,11773,-542,13650
1754273654660523799,0,2903,11772,-542,13649
1754273654662596709,0,2904,11771,-543,13647
1754273654664582227,0,2905,11770,-543,13646
1754273654666510001,0,2906,11768,-544,13644
1754273654668467809,0,2907,11767,-544,13643
1754273654670490060,0,2908,11766,-545,13642
1754273654672633820,0,2909,11765,-546,13640
1754273654674531151,0,2909,11764,-546,13639
1754273654676719671,0,2909,11763,-547,13638
1754273654678568399,0,2909,11762,-548,13636
1754273654680532908,0,2909,11760,-548,13635
1754273654682490822,0,2909,11759,-549,13634
1754273654684472800,0,2909,11758,-549,13632
1754273654686461781,0,2908,11757,-550,13631
1754273654688524245,0,2908,11757,-551,13630
1754273654690533691,0,2907,11755,-551,13628
1754273654692783420,0,2906,11754,-552,13627
1754273654694471268,0,2905,11754,-553,13626
1754273654696628805,0,2904,11753,-553,13625
1754273654698504527,0,2903,11752,-554,13623
1754273654700749183,0,2902,11751,-555,13622
1754273654702529749,0,2900,11750,-555,13621
1754273654704668389,0,2899,11750,-556,13620
1754273654706502157,0,2897,11749,-557,13618
1754273654708490937,0,2895,11748,-557,13617
1754273654710508169,0,2894,11747,-558,13616
1754273654712519849,0,2892,11747,-558,13615
1754273654714590614,0,2891,11746,-559,13614
1754273654716454331,0,2889,11746,-560,13613
1754273654718431499,0,2887,11746,-561,13612
1754273654720411132,0,2885,11745,-562,13611
1754273654722443814,0,2884,11745,-563,13610
1754273654724423112,0,2883,11745,-564,13609
1754273654726444076,0,2881,11745,-564,13608
1754273654728493655,0,2879,11744,-565,13607
1754273654730474541,0,2878,11744,-566,13606
1754273654732515997,0,2877,11743,-566,13605
1754273654734459866,0,2876,11743,-567,13604
1754273654736427097,0,2875,11742,-568,13603
1754273654738412260,0,2874,11742,-569,13602
1754273654740366119,0,2873,11741,-570,13602
1754273654742543014,0,2872,11741,-571,13601
1754273654744487931,0,2871,11740,-571,13599
1754273654746451255,0,2870,11739,-572,13598
1754273654748494035,0,2869,11738,-573,13597
1754273654750523174,0,2869,11738,-574,13596
1754273654752530391,0,2868,11736,-574,13596
1754273654754685848,0,2867,11735,-575,13596
1754273654756576904,0,2867,11734,-576,13595
1754273654758736558,0,2867,11733,-577,13594
1754273654760566091,0,2866,11731,-578,13594
1754273654762690338,0,2866,11730,-578,13593
1754273654764498976,0,2865,11728,-579,13593
1754273654766694916,0,2865,11727,-580,13592
1754273654768489263,0,2865,11725,-580,13592
1754273654770693075,0,2864,11723,-581,13591
1754273654772592104,0,2864,11722,-582,13590
1754273654774593548,0,2864,11720,-583,13589
1754273654776416249,0,2863,11718,-584,13589
1754273654778485928,0,2863,11716,-585,13589
1754273654780414053,0,2862,11714,-586,13588
1754273654782351511,0,2862,11711,-586,13588
1754273654784401505,0,2862,11709,-587,13587
1754273654786397411,0,2861,11707,-588,13586
1754273654788402431,0,2860,11705,-589,13586
1754273654790355347,0,2860,11703,-590,13585
1754273654792351873,0,2859,11701,-590,13584
1754273654794462936,0,2859,11699,-591,13583
1754273654796383081,0,2858,11697,-592,13582
1754273654798400117,0,2857,11696,-593,13581
1754273654800402098,0,2856,11694,-593,13580
1754273654802357516,0,2855,11692,-594,13579
1754273654804378409,0,2855,11690,-595,13578
1754273654806396215,0,2853,11689,-596,13577
1754273654808395700,0,2853,11688,-597,13575
1754273654810407735,0,2852,11686,-598,13574
1754273654812387636,0,2851,11685,-599,13572
1754273654814329673,0,2850,11684,-599,13571
1754273654816318992,0,2849,11683,-600,13570
1754273654818315252,0,2848,11682,-601,13567
1754273654820333176,0,2847,11681,-602,13566
1754273654822313625,0,2846,11680,-603,13564
1754273654824384565,0,2845,11680,-604,13563
1754273654826357500,0,2844,11679,-605,13561
1754273654828357019,0,2843,11678,-606,13560
1754273654830342982,0,2842,11677,-607,13557
1754273654832358707,0,2841,11676,-607,13556
1754273654834361332,0,2840,11676,-608,13554
1754273654836336554,0,2839,11675,-609,13553
1754273654838455948,0,2838,11675,-610,13551
1754273654840625741,0,2837,11674,-611,13549
1754273654842464021,0,2836,11674,-612,13547
1754273654844338624,0,2835,11673,-613,13545
1754273654846455456,0,2834,11672,-614,13543
1754273654848545566,0,2833,11672,-614,13542
1754273654850302481,0,2831,11670,-616,13540
1754273654852311548,0,2830,11670,-617,13537
1754273654854286745,0,2829,11669,-618,13536
1754273654856313198,0,2828,11667,-619,13535
1754273654858362722,0,2827,11666,-620,13533
1754273654860328930,0,2825,11665,-621,13532
1754273654862318977,0,2824,11664,-621,13530
1754273654864309188,0,2822,11663,-623,13529
1754273654866299305,0,2821,11661,-623,13528
1754273654868322246,0,2820,11660,-624,13527
1754273654870317412,0,2818,11659,-625,13525
1754273654872384320,0,2817,11657,-627,13524
1754273654874374102,0,2814,11655,-627,13523
1754273654876290562,0,2812,11653,-628,13522
1754273654878238694,0,2811,11651,-629,13520
1754273654880270866,0,2810,11650,-630,13519
1754273654882315053,0,2808,11648,-631,13518
1754273654884299774,0,2806,11646,-632,13517
1754273654886315136,0,2805,11645,-633,13515
1754273654888288490,0,2802,11643,-634,13514
1754273654890314331,0,2800,11641,-635,13513
1754273654892256208,0,2799,11639,-636,13512
1754273654894261329,0,2797,11637,-637,13511
1754273654896387943,0,2795,11634,-638,13510
1754273654898275293,0,2794,11633,-639,13508
1754273654900338518,0,2792,11631,-640,13507
1754273654902373774,0,2790,11630,-641,13507
1754273654904317941,0,2787,11626,-643,13505
1754273654906258671,0,2785,11625,-644,13504
1754273654908262440,0,2784,11623,-644,13503
1754273654910315978,0,2782,11621,-645,13502
1754273654912294366,0,2781,11619,-646,13501
1754273654914345595,0,2779,11617,-647,13500
1754273654916301162,0,2777,11615,-648,13499
1754273654918288473,0,2776,11613,-649,13498
1754273654920255181,0,2774,11611,-650,13496
1754273654922245006,0,2773,11609,-651,13495
1754273654924251589,0,2772,11608,-652,13493
1754273654926267540,0,2771,11607,-653,13492
1754273654928248769,0,2770,11605,-655,13491
1754273654930276421,0,2768,11603,-656,13489
1754273654932273563,0,2767,11602,-657,13488
1754273654933293383,0,2767,11601,-658,13487
1754273654935308414,0,2766,11600,-658,13485
1754273654937300385,0,2765,11598,-659,13484
1754273654939272833,0,2765,11597,-661,13482
1754273654941307224,0,2764,11595,-662,13480
1754273654943281462,0,2764,11594,-663,13478
1754273654945216581,0,2763,11593,-664,13477
1754273654947238597,0,2762,11591,-665,13475
1754273654949210231,0,2761,11590,-666,13473
1754273654951269085,0,2761,11589,-667,13472
1754273654953225970,0,2760,11588,-668,13470
1754273654955238998,0,2760,11586,-669,13468
1754273654957331717,0,2759,11585,-670,13466
1754273654959230896,0,2758,11583,-671,13464
1754273654961267345,0,2758,11582,-673,13462
1754273654963233302,0,2757,11581,-674,13460
1754273654965236449,0,2756,11580,-675,13458
1754273654967283518,0,2755,11578,-676,13456
1754273654969174599,0,2755,11577,-677,13454
1754273654971200783,0,2754,11575,-678,13452
1754273654973162123,0,2753,11574,-679,13451
1754273654975182176,0,2751,11573,-680,13449
1754273654977154605,0,2750,11571,-681,13447
1754273654979182720,0,2749,11570,-683,13445
1754273654981190626,0,2748,11568,-684,13443
1754273654983182913,0,2747,11567,-685,13442
1754273654985220949,0,2746,11565,-686,13439
1754273654987176043,0,2745,11564,-687,13438
1754273654989270731,0,2743,11562,-689,13436
1754273654991147967,0,2742,11561,-690,13434
1754273654993104010,0,2741,11560,-692,13432
1754273654995150445,0,2740,11558,-693,13430
1754273654997136576,0,2739,11557,-694,13429
1754273654999246455,0,2737,11555,-695,13427
1754273655001129030,0,2736,11553,-697,13425
1754273655003144486,0,2734,11551,-698,13424
1754273655005128235,0,2733,11550,-698,13423
1754273655007240811,0,2731,11548,-700,13421
1754273655009145309,0,2729,11547,-701,13419
1754273655011209851,0,2728,11545,-702,13418
1754273655013171318,0,2726,11544,-703,13417
1754273655015134298,0,2724,11543,-704,13415
1754273655017148520,0,2723,11541,-706,13413
1754273655019155834,0,2721,11540,-706,13412
1754273655021173419,0,2720,11539,-708,13411
1754273655023091868,0,2718,11538,-709,13409
1754273655025115472,0,2716,11537,-710,13408
1754273655027088460,0,2715,11536,-712,13406
1754273655029152285,0,2713,11534,-713,13405
1754273655031135677,0,2712,11533,-714,13403
1754273655033214273,0,2711,11532,-715,13402
1754273655035147792,0,2709,11531,-717,13400
1754273655037111909,0,2708,11530,-718,13399
1754273655039104912,0,2706,11529,-719,13397
1754273655041149225,0,2705,11528,-720,13396
1754273655043194713,0,2704,11527,-722,13395
1754273655045172800,0,2703,11527,-723,13393
1754273655047111463,0,2701,11525,-724,13392
1754273655049077165,0,2700,11525,-725,13391
1754273655051134066,0,2700,11524,-727,13389
1754273655053080132,0,2698,11522,-728,13388
1754273655055082356,0,2697,11521,-729,13386
1754273655057065951,0,2696,11521,-730,13385
1754273655059141069,0,2696,11519,-731,13384
1754273655061102672,0,2695,11518,-733,13383
1754273655063101217,0,2694,11517,-734,13382
1754273655065024335,0,2693,11515,-735,13380
1754273655067087653,0,2692,11514,-736,13379
1754273655069042584,0,2692,11513,-737,13378
1754273655071071847,0,2691,11511,-739,13377
1754273655073068700,0,2690,11509,-740,13375
1754273655075129661,0,2689,11507,-741,13374
1754273655077126133,0,2689,11506,-743,13373
1754273655079153050,0,2688,11504,-744,13372
1754273655081065911,0,2687,11502,-745,13370
1754273655083033235,0,2686,11500,-747,13370
1754273655085083467,0,2685,11498,-748,13368
1754273655087080291,0,2685,11496,-749,13367
1754273655089088933,0,2684,11494,-750,13366
1754273655091051565,0,2683,11492,-752,13365
1754273655093047179,0,2682,11490,-753,13363
1754273655095050877,0,2681,11488,-754,13362
1754273655097047271,0,2680,11485,-756,13361
1754273655099073707,0,2679,11483,-756,13360
1754273655101069512,0,2678,11481,-758,13359
1754273655103042625,0,2677,11479,-759,13357
1754273655105084580,0,2676,11477,-761,13356
1754273655107043532,0,2675,11475,-762,13355
1754273655109063672,0,2674,11474,-763,13354
1754273655111075075,0,2673,11472,-764,13352
1754273655113028709,0,2672,11471,-766,13351
1754273655115066065,0,2671,11469,-767,13350
1754273655117043259,0,2670,11467,-769,13348
1754273655119080207,0,2669,11466,-770,13347
1754273655121038573,0,2667,11464,-771,13345
1754273655123054681,0,2666,11463,-773,13344
1754273655125058483,0,2665,11461,-774,13342
1754273655127000961,0,2664,11460,-776,13340
1754273655129034800,0,2663,11458,-777,13339
1754273655131034589,0,2662,11457,-778,13337
1754273655133055395,0,2660,11456,-780,13335
1754273655135030101,0,2659,11454,-781,13334
1754273655137034692,0,2658,11452,-782,13332
1754273655139012180,0,2657,11451,-784,13330
1754273655141063493,0,2656,11450,-785,13328
1754273655143005100,0,2654,11449,-786,13327
1754273655145045766,0,2653,11447,-788,13325
1754273655146998965,0,2651,11446,-789,13323
1754273655148996139,0,2650,11445,-790,13321
1754273655150970817,0,2648,11443,-792,13319
1754273655153100106,0,2647,11442,-793,13317
1754273655155015590,0,2645,11441,-795,13315
1754273655157094540,0,2644,11440,-797,13314
1754273655159020575,0,2642,11439,-797,13312
1754273655161031770,0,2641,11437,-799,13311
1754273655162982346,0,2639,11436,-801,13309
1754273655164959494,0,2638,11435,-802,13308
1754273655166971330,0,2636,11433,-804,13306
1754273655168968738,0,2635,11432,-805,13304
1754273655171003315,0,2633,11431,-806,13302
1754273655173005335,0,2631,11429,-808,13300
1754273655174999152,0,2630,11428,-809,13299
1754273655177025347,0,2628,11427,-811,13297
1754273655179062113,0,2627,11425,-812,13295
1754273655181048604,0,2625,11424,-813,13293
1754273655183100068,0,2622,11422,-815,13292
1754273655185016904,0,2621,11421,-816,13290
1754273655187095725,0,2619,11419,-818,13289
1754273655189136082,0,2618,11417,-819,13287
1754273655191039287,0,2616,11416,-820,13286
1754273655192983179,0,2614,11414,-822,13285
1754273655195033193,0,2613,11412,-824,13283
1754273655196998212,0,2612,11410,-825,13281
1754273655198966520,0,2610,11409,-827,13280
1754273655201004505,0,2608,11407,-828,13278
1754273655202985579,0,2607,11405,-830,13277
1754273655204940379,0,2605,11403,-831,13275
1754273655206987212,0,2604,11401,-833,13274
1754273655209049148,0,2603,11400,-834,13272
1754273655211027351,0,2601,11398,-835,13271
1754273655213024252,0,2600,11397,-837,13270
1754273655215025863,0,2599,11395,-838,13268
1754273655217001060,0,2598,11394,-840,13266
1754273655219041175,0,2596,11393,-841,13265
1754273655221060424,0,2595,11391,-842,13264
1754273655223059459,0,2594,11391,-844,13262
1754273655224908935,0,2593,11390,-845,13261
1754273655226977211,0,2592,11388,-847,13259
1754273655228971454,0,2591,11387,-848,13257
1754273655231008599,0,2590,11386,-850,13256
1754273655233012435,0,2589,11384,-851,13254
1754273655234973708,0,2588,11383,-853,13253
1754273655236949376,0,2587,11382,-854,13251
1754273655238991602,0,2586,11381,-856,13250
1754273655240929588,0,2585,11379,-857,13248
1754273655243003834,0,2585,11378,-859,13246
1754273655244975161,0,2584,11377,-861,13245
1754273655247038271,0,2583,11375,-862,13243
1754273655248997984,0,2583,11374,-863,13242
1754273655251019153,0,2582,11373,-865,13240
1754273655252887516,0,2581,11372,-866,13239
1754273655254889686,0,2580,11370,-868,13237
