%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1754273652278255550,0,1988,10728,-1586,12528
1754273652280211708,0,1990,10729,-1586,12529
1754273652282143480,0,1991,10731,-1584,12531
1754273652284202496,0,1991,10732,-1583,12532
1754273652286155108,0,1991,10734,-1582,12533
1754273652288164754,0,2001,10736,-1581,12535
1754273652290129373,0,2002,10738,-1580,12537
1754273652292192425,0,2013,10739,-1579,12538
1754273652294213332,0,2013,10741,-1577,12540
1754273652296201320,0,2008,10743,-1576,12542
1754273652298155786,0,2008,10745,-1575,12544
1754273652300147039,0,2017,10747,-1571,12546
1754273652302150605,0,2017,10749,-1569,12548
1754273652304145222,0,2022,10751,-1579,12550
1754273652306163070,0,2023,10753,-1578,12552
1754273652308216258,0,2028,10755,-1570,12554
1754273652310170663,0,2029,10757,-1568,12556
1754273652312173938,0,2034,10760,-1567,12559
1754273652314167671,0,2035,10762,-1566,12561
1754273652316142276,0,2045,10764,-1565,12563
1754273652318162428,0,2046,10767,-1564,12566
1754273652320155094,0,2050,10769,-1562,12568
1754273652322156578,0,2051,10771,-1561,12570
1754273652324160450,0,2055,10774,-1560,12573
1754273652326153485,0,2057,10776,-1559,12575
1754273652328179102,0,2055,10775,-1573,12578
1754273652330211543,0,2058,10777,-1572,12580
1754273652332161847,0,2042,10783,-1563,12582
1754273652334156664,0,2045,10786,-1561,12585
1754273652336153644,0,2065,10768,-1565,12587
1754273652338146618,0,2068,10771,-1564,12590
1754273652340162872,0,2066,10773,-1558,12592
1754273652342141292,0,2068,10776,-1557,12595
1754273652344133443,0,2059,10774,-1555,12597
1754273652346140143,0,2062,10777,-1555,12600
1754273652348194640,0,2059,10779,-1553,12602
1754273652350159091,0,2061,10781,-1552,12604
1754273652352149544,0,2065,10783,-1551,12606
1754273652354147977,0,2068,10786,-1551,12609
1754273652356134818,0,2072,10788,-1550,12611
1754273652358157031,0,2065,10784,-1549,12613
1754273652360145667,0,2068,10786,-1548,12615
1754273652362193255,0,2060,10794,-1547,12617
1754273652364157300,0,2063,10796,-1547,12619
1754273652366142066,0,2076,10797,-1546,12621
1754273652368135071,0,2078,10799,-1545,12623
1754273652370128644,0,2076,10800,-1545,12624
1754273652372092775,0,2079,10802,-1544,12626
1754273652374093335,0,2079,10804,-1536,12628
1754273652376088858,0,2082,10805,-1536,12629
1754273652378111492,0,2087,10812,-1536,12631
1754273652380194098,0,2090,10813,-1535,12632
1754273652382208991,0,2091,10822,-1535,12633
1754273652384078471,0,2093,10824,-1534,12635
1754273652386112429,0,2089,10833,-1532,12636
1754273652388066869,0,2091,10834,-1531,12637
1754273652390049546,0,2096,10840,-1528,12639
1754273652392045140,0,2098,10841,-1527,12640
1754273652394054041,0,2099,10842,-1526,12641
1754273652396087616,0,2100,10845,-1525,12643
1754273652398053428,0,2100,10846,-1527,12644
1754273652400028157,0,2102,10848,-1526,12646
1754273652402082507,0,2094,10850,-1515,12648
1754273652404032909,0,2096,10851,-1515,12649
1754273652406088519,0,2105,10853,-1508,12651
1754273652408149861,0,2107,10855,-1506,12653
1754273652410108544,0,2100,10857,-1511,12655
1754273652412090648,0,2101,10859,-1509,12657
1754273652414068730,0,2100,10861,-1502,12659
1754273652416144602,0,2101,10863,-1501,12661
1754273652418079831,0,2101,10865,-1491,12663
1754273652420075430,0,2103,10867,-1489,12665
1754273652422069844,0,2105,10869,-1497,12667
1754273652424121083,0,2106,10871,-1496,12669
1754273652426082651,0,2108,10874,-1495,12672
1754273652428127744,0,2108,10876,-1494,12674
1754273652430112282,0,2114,10878,-1492,12676
1754273652432105442,0,2115,10881,-1491,12679
1754273652434168758,0,2116,10871,-1477,12681
1754273652436149921,0,2117,10873,-1475,12683
1754273652438137485,0,2117,10876,-1474,12686
1754273652440138589,0,2116,10886,-1474,12688
1754273652442134860,0,2117,10888,-1472,12690
1754273652444170921,0,2115,10895,-1468,12693
1754273652446130407,0,2116,10897,-1467,12695
1754273652448114896,0,2120,10896,-1467,12698
1754273652450115792,0,2121,10898,-1464,12700
1754273652452143417,0,2120,10893,-1472,12703
1754273652454162009,0,2121,10895,-1470,12705
1754273652456144800,0,2128,10889,-1468,12707
1754273652458140898,0,2129,10892,-1466,12710
1754273652460143892,0,2127,10890,-1456,12712
1754273652462157511,0,2128,10892,-1454,12714
1754273652464114615,0,2137,10888,-1461,12716
1754273652466158454,0,2138,10890,-1459,12718
1754273652468153163,0,2148,10899,-1458,12721
1754273652470122557,0,2148,10901,-1455,12723
1754273652472165480,0,2128,10900,-1454,12725
1754273652474136912,0,2128,10902,-1451,12727
1754273652476141441,0,2149,10901,-1449,12729
1754273652478145524,0,2149,10903,-1447,12731
1754273652480128773,0,2155,10908,-1444,12733
1754273652482133248,0,2156,10909,-1443,12734
1754273652484119859,0,2158,10908,-1446,12736
1754273652486209019,0,2159,10909,-1444,12737
1754273652488107013,0,2162,10911,-1443,12739
1754273652490099742,0,2163,10912,-1441,12740
1754273652492125478,0,2164,10923,-1439,12741
1754273652494136306,0,2165,10925,-1437,12743
1754273652496137630,0,2165,10911,-1440,12744
1754273652498131559,0,2167,10912,-1437,12745
1754273652500148600,0,2168,10948,-1431,12746
1754273652502099063,0,2170,10949,-1428,12747
1754273652504165345,0,2166,10910,-1431,12748
1754273652506150354,0,2168,10911,-1429,12749
1754273652508140134,0,2170,10918,-1427,12751
1754273652510220601,0,2172,10918,-1426,12752
1754273652512115598,0,2174,10909,-1427,12753
1754273652514132142,0,2176,10910,-1425,12754
1754273652516122534,0,2172,10937,-1421,12755
1754273652518097569,0,2174,10938,-1419,12756
1754273652520104914,0,2176,10939,-1417,12757
1754273652522153425,0,2171,10921,-1415,12759
1754273652524110920,0,2172,10921,-1414,12759
1754273652526076549,0,2168,10917,-1413,12761
1754273652528159096,0,2171,10917,-1411,12761
1754273652530141118,0,2174,10925,-1404,12763
1754273652532093233,0,2176,10925,-1403,12764
1754273652534087851,0,2180,10930,-1401,12764
1754273652536083571,0,2181,10931,-1400,12765
1754273652538083419,0,2179,10937,-1397,12766
1754273652540182222,0,2180,10938,-1395,12767
1754273652542181668,0,2185,10933,-1403,12767
1754273652544166100,0,2187,10934,-1401,12768
1754273652546182108,0,2185,10941,-1391,12770
1754273652548105727,0,2187,10941,-1389,12770
1754273652550169512,0,2188,10945,-1358,12771
1754273652552202987,0,2189,10945,-1356,12771
1754273652554105998,0,2190,10949,-1391,12772
1754273652556106244,0,2192,10949,-1389,12772
1754273652558230799,0,2195,10950,-1388,12773
1754273652560141704,0,2196,10951,-1386,12774
1754273652562134716,0,2204,10951,-1384,12774
1754273652564116433,0,2205,10952,-1383,12775
1754273652566135744,0,2205,10973,-1384,12776
1754273652568118041,0,2207,10974,-1383,12777
1754273652570190126,0,2212,10967,-1380,12778
1754273652572176475,0,2213,10968,-1379,12779
1754273652574146720,0,2213,10982,-1377,12780
1754273652576142071,0,2213,10983,-1376,12781
1754273652578123661,0,2219,10984,-1374,12782
1754273652580174663,0,2220,10985,-1373,12783
1754273652582120635,0,2223,10986,-1371,12784
1754273652584145606,0,2225,10988,-1370,12786
1754273652586154302,0,2235,10989,-1369,12787
1754273652588116469,0,2236,10991,-1367,12789
1754273652590136315,0,2228,10992,-1367,12790
1754273652592154817,0,2229,10993,-1366,12791
1754273652594159238,0,2244,10995,-1361,12793
1754273652596119803,0,2245,10997,-1360,12795
1754273652598120682,0,2232,10998,-1362,12796
1754273652600114926,0,2232,10999,-1361,12797
1754273652602128786,0,2247,11001,-1361,12799
1754273652604126025,0,2248,11003,-1360,12801
1754273652606155927,0,2250,11005,-1359,12803
1754273652608121486,0,2251,11007,-1358,12805
1754273652610199809,0,2254,11010,-1356,12808
1754273652612216396,0,2249,11013,-1355,12811
1754273652614194222,0,2251,11015,-1354,12813
1754273652616156052,0,2254,11013,-1365,12815
1754273652618228881,0,2255,11014,-1364,12816
1754273652620195870,0,2255,11010,-1351,12820
1754273652622124118,0,2257,11011,-1349,12821
1754273652624204353,0,2259,11006,-1347,12824
1754273652626148856,0,2261,11008,-1346,12826
1754273652628128330,0,2257,11006,-1346,12828
1754273652630097148,0,2258,11009,-1345,12831
1754273652632080532,0,2264,11008,-1350,12833
1754273652634092890,0,2266,11010,-1349,12835
1754273652636114176,0,2268,11013,-1342,12838
1754273652638120566,0,2270,11015,-1340,12840
1754273652640162763,0,2268,11014,-1345,12842
1754273652642119674,0,2270,11016,-1344,12844
1754273652644109651,0,2273,11018,-1337,12846
1754273652646108577,0,2275,11021,-1336,12849
1754273652648117729,0,2272,11017,-1347,12850
1754273652650183611,0,2274,11018,-1346,12851
1754273652652112611,0,2283,11020,-1339,12853
1754273652654116910,0,2284,11022,-1339,12855
1754273652656151529,0,2275,11028,-1337,12856
1754273652658188226,0,2277,11030,-1336,12858
1754273652660146134,0,2290,11015,-1328,12859
1754273652662196144,0,2291,11017,-1327,12861
1754273652664136380,0,2284,11034,-1326,12862
1754273652666171976,0,2286,11036,-1325,12864
1754273652668151835,0,2292,11037,-1324,12865
1754273652670157395,0,2293,11038,-1323,12866
1754273652672139096,0,2294,11044,-1322,12867
1754273652674191081,0,2296,11045,-1321,12868
1754273652676141568,0,2295,11067,-1320,12869
1754273652678098508,0,2296,11068,-1319,12870
1754273652680111566,0,2292,11049,-1318,12872
1754273652682112772,0,2293,11050,-1318,12873
1754273652684132792,0,2295,11051,-1316,12874
1754273652686110402,0,2300,11057,-1314,12875
1754273652688132385,0,2301,11057,-1313,12875
1754273652690113494,0,2303,11066,-1313,12877
1754273652692123759,0,2304,11067,-1312,12878
1754273652694134890,0,2291,11068,-1311,12879
1754273652696120739,0,2292,11069,-1310,12880
1754273652698117138,0,2303,11079,-1309,12881
1754273652700098161,0,2304,11081,-1308,12883
1754273652702176177,0,2304,11082,-1306,12884
1754273652704116813,0,2306,11083,-1304,12885
1754273652706206271,0,2302,11077,-1303,12887
1754273652708110302,0,2303,11078,-1302,12888
1754273652710169562,0,2309,11088,-1300,12890
1754273652712105421,0,2311,11089,-1299,12891
1754273652714084975,0,2304,11075,-1294,12893
1754273652716075824,0,2305,11076,-1293,12894
1754273652718086465,0,2311,11086,-1292,12896
1754273652720082428,0,2312,11088,-1291,12898
1754273652722151426,0,2310,11090,-1290,12900
1754273652724095177,0,2311,11091,-1288,12901
1754273652726124382,0,2314,11093,-1287,12903
1754273652728128489,0,2315,11095,-1286,12905
1754273652730168454,0,2310,11097,-1285,12907
1754273652732134871,0,2311,11099,-1283,12909
1754273652734171579,0,2315,11089,-1285,12911
1754273652736130354,0,2316,11091,-1284,12913
1754273652738121072,0,2320,11093,-1279,12915
1754273652740139304,0,2320,11095,-1278,12917
1754273652742134762,0,2322,11094,-1271,12919
1754273652744116652,0,2322,11096,-1269,12921
1754273652746216287,0,2326,11099,-1274,12922
1754273652748178996,0,2327,11101,-1273,12924
1754273652750255377,0,2326,11101,-1265,12926
1754273652752154709,0,2326,11103,-1264,12928
1754273652754202297,0,2327,11102,-1262,12930
1754273652756204323,0,2328,11103,-1261,12931
1754273652758116176,0,2330,11105,-1265,12933
1754273652760090431,0,2331,11107,-1264,12935
1754273652762150548,0,2335,11103,-1265,12936
1754273652764141983,0,2335,11103,-1264,12937
1754273652766142339,0,2335,11105,-1253,12939
1754273652768112939,0,2335,11107,-1252,12941
1754273652770125853,0,2336,11108,-1251,12942
1754273652772648386,0,2346,11094,-1258,12943
1754273652774148976,0,2346,11095,-1257,12944
1754273652776096130,0,2349,11112,-1252,12946
1754273652778100345,0,2350,11113,-1251,12947
1754273652780107194,0,2353,11110,-1253,12948
1754273652782102530,0,2354,11110,-1251,12949
1754273652784129367,0,2357,11131,-1250,12950
1754273652786102167,0,2357,11133,-1248,12952
1754273652788115082,0,2354,11113,-1247,12952
1754273652790162044,0,2356,11114,-1246,12953
1754273652792127832,0,2357,11115,-1244,12954
1754273652794144823,0,2359,11116,-1242,12955
1754273652796120768,0,2359,11136,-1241,12955
1754273652798172153,0,2360,11137,-1239,12956
1754273652800175745,0,2360,11128,-1238,12957
1754273652802176604,0,2362,11129,-1237,12958
1754273652804163944,0,2364,11135,-1236,12958
1754273652806142277,0,2365,11136,-1234,12959
1754273652808122335,0,2367,11131,-1233,12960
1754273652810082804,0,2368,11131,-1232,12960
1754273652812111197,0,2370,11133,-1231,12962
1754273652814122084,0,2371,11133,-1229,12962
1754273652816120133,0,2372,11137,-1228,12963
1754273652818126193,0,2373,11138,-1227,12964
1754273652820144148,0,2375,11146,-1225,12965
1754273652822103296,0,2377,11147,-1224,12966
1754273652824087444,0,2373,11140,-1220,12966
1754273652826099116,0,2375,11141,-1218,12967
1754273652828111793,0,2386,11142,-1217,12968
1754273652830110706,0,2388,11143,-1216,12969
1754273652832144491,0,2374,11144,-1208,12970
1754273652834119295,0,2375,11145,-1207,12971
1754273652836134829,0,2377,11153,-1214,12972
1754273652838094467,0,2378,11154,-1213,12973
1754273652840238918,0,2379,11155,-1212,12974
1754273652842156190,0,2380,11156,-1209,12975
1754273652844182954,0,2382,11157,-1208,12976
1754273652846124373,0,2383,11158,-1207,12977
1754273652848107026,0,2386,11160,-1206,12979
1754273652850100044,0,2387,11161,-1205,12980
1754273652852093417,0,2389,11161,-1203,12980
1754273652854101899,0,2395,11179,-1202,12982
1754273652856151997,0,2396,11180,-1201,12983
1754273652858176731,0,2391,11165,-1199,12984
1754273652860108912,0,2392,11166,-1198,12985
1754273652862170207,0,2396,11187,-1196,12986
1754273652864189527,0,2397,11189,-1195,12988
1754273652866186759,0,2394,11191,-1194,12989
1754273652868116787,0,2395,11192,-1192,12990
1754273652870115783,0,2401,11194,-1191,12992
1754273652872129266,0,2402,11195,-1189,12993
1754273652874121070,0,2413,11183,-1188,12994
1754273652876117040,0,2415,11185,-1187,12996
1754273652878089043,0,2421,11196,-1186,12998
1754273652880078981,0,2422,11197,-1185,12999
1754273652882078350,0,2410,11199,-1184,13001
1754273652884088825,0,2412,11201,-1183,13003
1754273652886107626,0,2412,11186,-1181,13005
1754273652888092997,0,2413,11188,-1180,13007
1754273652890175377,0,2423,11197,-1179,13008
1754273652892174799,0,2424,11199,-1177,13010
1754273652894141324,0,2425,11201,-1176,13012
1754273652896148046,0,2426,11203,-1175,13014
1754273652898222266,0,2427,11205,-1174,13016
1754273652900109613,0,2428,11208,-1173,13019
1754273652902107516,0,2430,11223,-1177,13021
1754273652904070953,0,2431,11225,-1176,13023
1754273652906120772,0,2439,11207,-1175,13025
1754273652908128922,0,2440,11209,-1173,13027
1754273652910122245,0,2442,11211,-1172,13029
1754273652912115702,0,2443,11213,-1171,13031
1754273652914106835,0,2445,11210,-1175,13033
1754273652916110439,0,2446,11212,-1174,13035
1754273652918168577,0,2446,11210,-1167,13036
1754273652920122692,0,2448,11212,-1166,13038
1754273652922141778,0,2448,11214,-1164,13040
1754273652924147680,0,2450,11215,-1164,13041
1754273652926159905,0,2457,11218,-1163,13044
1754273652928212089,0,2459,11219,-1163,13045
1754273652930135266,0,2455,11224,-1162,13047
1754273652932103209,0,2457,11226,-1161,13049
1754273652934107957,0,2459,11227,-1160,13050
1754273652936190966,0,2463,11229,-1152,13052
1754273652938204793,0,2465,11230,-1151,13053
1754273652940187108,0,2458,11232,-1157,13055
1754273652942183862,0,2460,11233,-1156,13056
1754273652944178049,0,2462,11234,-1148,13057
1754273652946145385,0,2464,11235,-1147,13058
1754273652948187376,0,2457,11236,-1153,13059
1754273652950195359,0,2459,11237,-1153,13060
1754273652952154624,0,2468,11223,-1159,13062
1754273652954114739,0,2470,11224,-1158,13063
1754273652956190552,0,2460,11230,-1143,13064
1754273652958162730,0,2462,11231,-1141,13065
1754273652960136688,0,2472,11243,-1140,13066
1754273652962089236,0,2473,11245,-1139,13068
1754273652964145164,0,2474,11258,-1138,13069
1754273652966127863,0,2476,11259,-1137,13070
1754273652968108061,0,2471,11268,-1136,13071
1754273652970146405,0,2472,11271,-1135,13073
1754273652972098608,0,2474,11271,-1133,13073
1754273652974093076,0,2475,11273,-1132,13075
1754273652976100535,0,2473,11265,-1132,13076
1754273652978123533,0,2474,11266,-1130,13077
1754273652980207009,0,2469,11276,-1128,13078
1754273652982248928,0,2470,11277,-1127,13079
1754273652984127224,0,2470,11282,-1126,13080
1754273652986112362,0,2471,11283,-1125,13081
1754273652988111144,0,2479,11284,-1125,13082
1754273652990114335,0,2480,11285,-1123,13083
1754273652992118424,0,2478,11287,-1122,13085
1754273652994126634,0,2479,11288,-1121,13086
1754273652996135657,0,2483,11289,-1120,13087
1754273652998139465,0,2484,11290,-1118,13088
1754273653000216694,0,2480,11268,-1094,13091
1754273653002206766,0,2480,11269,-1092,13092
1754273653004152483,0,2489,11296,-1115,13094
1754273653006134043,0,2490,11298,-1114,13096
1754273653008130043,0,2490,11300,-1113,13098
1754273653010118464,0,2491,11302,-1112,13100
1754273653012128061,0,2487,11304,-1110,13102
1754273653014134311,0,2487,11306,-1108,13104
1754273653016111861,0,2488,11308,-1107,13106
1754273653018133580,0,2500,11306,-1105,13108
1754273653020120582,0,2500,11308,-1104,13110
1754273653022135524,0,2503,11316,-1095,13113
1754273653024110443,0,2503,11318,-1094,13115
1754273653026156430,0,2505,11315,-1100,13117
1754273653028127898,0,2506,11317,-1099,13119
1754273653030123505,0,2508,11312,-1098,13122
1754273653032109749,0,2509,11314,-1097,13124
1754273653034128655,0,2512,11309,-1097,13127
1754273653036118263,0,2512,11311,-1096,13129
1754273653038120150,0,2513,11321,-1093,13131
1754273653040128254,0,2514,11324,-1092,13134
1754273653042200105,0,2514,11314,-1088,13136
1754273653044175871,0,2515,11316,-1087,13138
1754273653046176092,0,2520,11318,-1088,13140
1754273653048166661,0,2521,11320,-1087,13142
1754273653050162147,0,2519,11316,-1086,13144
1754273653052137696,0,2520,11318,-1085,13146
1754273653054110214,0,2532,11326,-1084,13148
1754273653056133218,0,2533,11328,-1083,13150
1754273653058089484,0,2523,11328,-1081,13153
1754273653060097659,0,2525,11329,-1080,13154
1754273653062110629,0,2526,11328,-1078,13156
1754273653064108958,0,2528,11330,-1077,13158
1754273653066114636,0,2529,11327,-1075,13160
1754273653068101740,0,2530,11328,-1073,13161
1754273653070119330,0,2530,11330,-1072,13163
1754273653072190912,0,2532,11332,-1071,13165
1754273653074138112,0,2531,11344,-1067,13166
1754273653076089470,0,2533,11346,-1066,13168
1754273653078082704,0,2534,11336,-1068,13169
1754273653080074693,0,2536,11337,-1068,13170
1754273653082113299,0,2537,11339,-1041,13172
1754273653084094320,0,2539,11340,-1040,13173
1754273653086111604,0,2540,11349,-1062,13174
1754273653088099025,0,2541,11351,-1061,13176
1754273653090117914,0,2542,11349,-1057,13177
1754273653092098865,0,2544,11350,-1055,13178
1754273653094120483,0,2542,11351,-1057,13179
1754273653096100057,0,2544,11352,-1056,13180
1754273653098119579,0,2545,11353,-1054,13181
1754273653100130583,0,2547,11359,-1044,13182
1754273653102130545,0,2549,11361,-1043,13184
1754273653104114037,0,2552,11356,-1050,13184
1754273653106150101,0,2554,11357,-1049,13185
1754273653108175902,0,2553,11361,-1039,13186
1754273653110186561,0,2554,11363,-1038,13188
1754273653112110339,0,2554,11363,-1042,13189
1754273653114095014,0,2556,11364,-1041,13190
1754273653116084644,0,2557,11365,-1027,13191
1754273653118102268,0,2558,11366,-1026,13192
1754273653120113949,0,2563,11367,-1040,13193
1754273653122169023,0,2564,11368,-1039,13194
1754273653124120184,0,2566,11369,-1023,13195
1754273653126114968,0,2567,11370,-1021,13196
1754273653128177738,0,2564,11374,-1020,13197
1754273653130149606,0,2566,11375,-1018,13198
1754273653132113531,0,2565,11373,-1032,13199
1754273653134094101,0,2567,11374,-1030,13200
1754273653136086536,0,2568,11383,-1014,13202
1754273653138107624,0,2570,11384,-1012,13203
1754273653140085407,0,2572,11378,-1011,13204
1754273653142109669,0,2572,11379,-1009,13205
1754273653144108727,0,2573,11383,-1013,13206
1754273653146114921,0,2574,11385,-1011,13208
1754273653148118037,0,2578,11386,-1010,13209
1754273653150117593,0,2580,11387,-1008,13210
1754273653152124889,0,2578,11388,-1007,13211
1754273653154131677,0,2579,11390,-1005,13213
1754273653156122975,0,2581,11416,-997,13214
1754273653158118824,0,2582,11417,-995,13215
1754273653160125142,0,2584,11397,-1005,13216
1754273653162178769,0,2585,11397,-1003,13216
1754273653164153705,0,2589,11399,-1001,13218
1754273653166114205,0,2589,11399,-1000,13218
1754273653168296430,0,2583,11401,-1001,13220
1754273653170134688,0,2585,11402,-999,13221
1754273653172130744,0,2595,11412,-997,13223
1754273653174125970,0,2597,11413,-995,13224
1754273653176204081,0,2596,11406,-994,13225
1754273653178186022,0,2597,11407,-993,13226
1754273653180129023,0,2600,11405,-992,13228
1754273653182120296,0,2601,11406,-990,13229
1754273653184123294,0,2601,11408,-989,13231
1754273653186134542,0,2602,11409,-987,13232
1754273653188141307,0,2604,11411,-986,13234
1754273653190122495,0,2606,11416,-984,13235
1754273653192195373,0,2607,11417,-983,13236
1754273653194149394,0,2608,11412,-981,13238
1754273653196180792,0,2608,11413,-980,13239
1754273653198139943,0,2609,11421,-980,13240
1754273653200125497,0,2611,11423,-978,13242
1754273653202142636,0,2612,11409,-976,13243
1754273653204112224,0,2613,11410,-975,13244
1754273653206124411,0,2617,11420,-973,13246
1754273653208201336,0,2617,11420,-973,13246
1754273653210141944,0,2617,11425,-972,13248
1754273653212118458,0,2617,11426,-970,13249
1754273653214113869,0,2621,11425,-969,13251
1754273653216088876,0,2622,11426,-969,13252
1754273653218080785,0,2627,11425,-965,13254
1754273653220105766,0,2627,11425,-965,13254
1754273653222093376,0,2627,11426,-964,13255
1754273653224110526,0,2629,11427,-962,13256
1754273653226102406,0,2626,11428,-969,13257
1754273653228106635,0,2628,11429,-967,13258
1754273653230152914,0,2630,11430,-966,13259
1754273653232132092,0,2631,11431,-965,13260
1754273653234141286,0,2634,11427,-958,13261
1754273653236189608,0,2635,11428,-957,13262
1754273653238185951,0,2638,11438,-955,13264
1754273653240152455,0,2639,11439,-953,13265
1754273653242100064,0,2638,11436,-953,13265
1754273653244080236,0,2641,11438,-950,13267
1754273653246099247,0,2640,11441,-950,13267
1754273653248130312,0,2643,11443,-949,13269
1754273653250080332,0,2643,11426,-948,13270
1754273653252070947,0,2644,11426,-947,13270
1754273653254101191,0,2647,11442,-946,13271
1754273653256089649,0,2647,11442,-946,13271
1754273653258146551,0,2649,11444,-944,13273
1754273653260129136,0,2651,11445,-943,13274
1754273653262083469,0,2647,11449,-942,13275
1754273653264074061,0,2649,11449,-941,13275
1754273653266122284,0,2649,11449,-941,13275
1754273653268182439,0,2652,11453,-945,13277
1754273653270108532,0,2653,11454,-944,13278
1754273653272148396,0,2656,11453,-937,13279
1754273653274086565,0,2657,11453,-936,13279
1754273653276145253,0,2655,11456,-934,13280
1754273653278210384,0,2656,11457,-933,13281
1754273653280120464,0,2660,11455,-932,13282
1754273653282101787,0,2660,11455,-932,13282
1754273653284111776,0,2655,11460,-936,13284
1754273653286229020,0,2655,11460,-936,13284
1754273653288148512,0,2657,11462,-928,13286
1754273653290132572,0,2658,11463,-928,13287
1754273653292142678,0,2659,11464,-932,13288
1754273653294111552,0,2660,11465,-931,13289
1754273653296101208,0,2662,11471,-924,13290
1754273653298135885,0,2664,11473,-923,13292
1754273653300118928,0,2665,11481,-928,13293
1754273653302123187,0,2666,11482,-927,13294
1754273653304186909,0,2667,11471,-920,13295
1754273653306140753,0,2668,11472,-919,13296
1754273653308138818,0,2663,11478,-918,13297
1754273653310162007,0,2663,11479,-917,13298
1754273653312161961,0,2670,11481,-916,13300
1754273653314130442,0,2671,11482,-915,13301
1754273653316113641,0,2665,11489,-914,13301
1754273653318206013,0,2666,11491,-913,13303
1754273653320130823,0,2677,11493,-912,13305
1754273653322127549,0,2678,11493,-911,13305
1754273653324191833,0,2683,11488,-924,13307
1754273653326157263,0,2684,11489,-923,13308
1754273653328142010,0,2686,11491,-908,13310
1754273653330183124,0,2687,11492,-907,13311
1754273653332207177,0,2685,11500,-905,13312
1754273653334308649,0,2685,11503,-904,13315
1754273653336221995,0,2686,11492,-903,13316
1754273653338193868,0,2686,11494,-902,13318
1754273653340189155,0,2691,11495,-907,13319
1754273653342134586,0,2691,11496,-906,13320
1754273653344167331,0,2690,11497,-905,13321
1754273653346148325,0,2690,11497,-905,13321
1754273653348138364,0,2691,11500,-903,13324
1754273653350155485,0,2693,11501,-896,13325
1754273653352159872,0,2693,11503,-895,13327
1754273653354151354,0,2692,11509,-894,13328
1754273653356143592,0,2693,11511,-893,13330
1754273653358145575,0,2694,11506,-899,13330
1754273653360136546,0,2696,11508,-896,13332
1754273653362262614,0,2698,11510,-901,13334
1754273653364228236,0,2699,11511,-900,13335
1754273653366096840,0,2700,11509,-894,13336
1754273653368098359,0,2701,11511,-893,13338
1754273653370103931,0,2701,11515,-892,13339
1754273653372093622,0,2702,11516,-891,13340
1754273653374151325,0,2704,11518,-895,13342
1754273653376085630,0,2705,11519,-894,13343
1754273653378334002,0,2705,11516,-889,13343
1754273653380221543,0,2707,11519,-887,13346
1754273653382236593,0,2708,11521,-879,13348
1754273653384187370,0,2710,11522,-878,13349
1754273653386202192,0,2695,11523,-884,13350
1754273653388126511,0,2696,11524,-883,13351
1754273653390127666,0,2713,11523,-875,13352
1754273653392100737,0,2714,11523,-874,13353
1754273653394118881,0,2716,11528,-873,13355
1754273653396102570,0,2717,11529,-872,13356
1754273653398128333,0,2717,11530,-871,13357
1754273653400094109,0,2719,11531,-870,13358
1754273653402125944,0,2721,11529,-870,13359
1754273653404113819,0,2722,11530,-868,13360
1754273653406111307,0,2722,11549,-867,13361
1754273653408112182,0,2723,11550,-866,13362
1754273653410132044,0,2722,11518,-865,13363
1754273653412108413,0,2724,11519,-864,13364
1754273653414098646,0,2723,11535,-863,13365
1754273653416090854,0,2724,11536,-862,13366
1754273653418118645,0,2724,11537,-860,13367
1754273653420095878,0,2725,11538,-859,13368
1754273653422157899,0,2729,11542,-873,13369
1754273653424080252,0,2729,11543,-872,13370
1754273653426119344,0,2729,11541,-856,13371
1754273653428106867,0,2730,11542,-855,13372
1754273653430146275,0,2731,11543,-854,13373
1754273653432123615,0,2732,11539,-852,13374
1754273653434166771,0,2734,11540,-851,13375
1754273653436180438,0,2733,11546,-850,13376
1754273653438134068,0,2735,11548,-849,13378
1754273653440115638,0,2736,11539,-848,13379
1754273653442148049,0,2737,11540,-846,13380
1754273653444155645,0,2739,11554,-845,13381
1754273653446137866,0,2740,11555,-844,13382
1754273653448165392,0,2740,11556,-842,13383
1754273653450227294,0,2741,11557,-841,13384
1754273653452158964,0,2745,11555,-840,13385
1754273653454204105,0,2745,11556,-839,13386
1754273653456195811,0,2744,11559,-837,13386
1754273653458192224,0,2746,11560,-836,13387
1754273653460125571,0,2753,11560,-835,13388
1754273653462161306,0,2754,11561,-834,13389
1754273653464144094,0,2753,11565,-832,13390
1754273653466144584,0,2754,11565,-831,13390
1754273653468130304,0,2754,11563,-830,13391
1754273653470135349,0,2755,11564,-829,13392
1754273653472133685,0,2756,11568,-828,13393
1754273653474154803,0,2757,11569,-827,13394
1754273653476130085,0,2743,11570,-826,13395
1754273653478134127,0,2744,11571,-824,13396
1754273653480136870,0,2761,11593,-830,13397
1754273653482197480,0,2762,11594,-829,13398
1754273653484116607,0,2768,11569,-822,13399
1754273653486143117,0,2769,11570,-821,13400
1754273653488128126,0,2765,11581,-825,13401
1754273653490107255,0,2766,11582,-824,13402
1754273653492165737,0,2767,11583,-817,13403
1754273653494100223,0,2768,11584,-816,13404
1754273653496114475,0,2769,11575,-821,13405
1754273653498111349,0,2771,11576,-819,13406
1754273653500176318,0,2768,11586,-823,13407
1754273653502236886,0,2770,11589,-822,13410
1754273653504158244,0,2783,11590,-815,13411
