%time,opos,force
1754273630234134701,1831,11.130754318837658
1754273630236091093,1831,11.130754318837658
1754273630238186156,1830,11.130754318837658
1754273630240250283,1830,11.130754318837658
1754273630242139642,1830,11.130754318837658
1754273630244108824,1829,11.417478970732972
1754273630246103253,1829,11.417478970732972
1754273630248013755,1828,11.417478970732972
1754273630250063422,1828,11.417478970732972
1754273630251995589,1827,10.067440622248341
1754273630253985404,1827,10.067440622248341
1754273630255995125,1827,11.417478970732972
1754273630258012776,1826,11.417478970732972
1754273630260009724,1825,11.417478970732972
1754273630261957877,1824,11.417478970732972
1754273630263927884,1824,11.130754318837658
1754273630265959199,1824,11.130754318837658
1754273630267966344,1823,11.130754318837658
1754273630270046589,1822,11.130754318837658
1754273630271986637,1822,10.439743157231574
1754273630273952864,1821,10.439743157231574
1754273630275956797,1821,10.742135179912779
1754273630277935713,1820,10.742135179912779
1754273630279926020,1820,10.366612761432487
1754273630281976799,1819,10.366612761432487
1754273630283963360,1818,10.366612761432487
1754273630285951897,1818,10.366612761432487
1754273630287955025,1817,9.58307821916235
1754273630289952196,1817,9.58307821916235
1754273630291978074,1817,10.366612761432487
1754273630293984305,1817,10.366612761432487
1754273630295962497,1817,10.366612761432487
1754273630297963429,1816,10.366612761432487
1754273630299964726,1816,10.366612761432487
1754273630301940169,1816,10.366612761432487
1754273630303951604,1816,10.439743157231574
1754273630305980402,1816,10.439743157231574
1754273630307971569,1816,11.130754318837658
1754273630309961767,1816,11.130754318837658
1754273630311939781,1816,11.130754318837658
1754273630313893408,1817,10.742135179912779
1754273630315899967,1816,10.742135179912779
1754273630317864738,1816,11.417478970732972
1754273630319879291,1817,11.417478970732972
1754273630321958002,1817,12.044962579682766
1754273630323928830,1817,12.044962579682766
1754273630325942191,1817,12.044962579682766
1754273630327934235,1817,12.044962579682766
1754273630329892352,1817,10.742135179912779
1754273630331827786,1817,10.742135179912779
1754273630333850586,1817,12.074795305001413
1754273630335894309,1818,12.074795305001413
1754273630337935446,1818,12.074795305001413
1754273630339875526,1818,12.074795305001413
1754273630341928050,1818,12.074795305001413
1754273630343899830,1818,12.074795305001413
1754273630345908676,1819,12.408851395269185
1754273630347832265,1819,12.408851395269185
1754273630349919575,1819,12.074795305001413
1754273630351875436,1820,12.074795305001413
1754273630353895426,1820,12.408851395269185
1754273630355932101,1821,12.408851395269185
1754273630357858758,1821,12.408851395269185
1754273630359860691,1822,12.408851395269185
1754273630361904863,1822,12.408851395269185
1754273630363861152,1823,12.408851395269185
1754273630365952002,1824,12.582672299347323
1754273630367866867,1824,12.582672299347323
1754273630369872809,1825,12.973738440550234
1754273630371870423,1826,12.973738440550234
1754273630373964483,1827,13.252752469699015
1754273630375871485,1827,13.252752469699015
1754273630377787610,1828,13.003141499115937
1754273630379852530,1829,13.926106528486516
1754273630381766685,1830,14.300501681982295
1754273630383791917,1831,14.354167155940104
1754273630385720470,1832,15.084033361999188
1754273630387735678,1833,15.387785792646872
1754273630389751457,1834,14.56131720742882
1754273630391786167,1836,14.399497502231098
1754273630393846050,1837,15.027354113654289
1754273630395887318,1838,15.040294443116947
1754273630397790530,1840,15.040294443116947
1754273630399857038,1841,15.387785792646872
1754273630401790800,1842,15.387785792646872
1754273630403782338,1843,14.58833589062797
1754273630405743262,1845,14.58833589062797
1754273630407724222,1846,15.565791274682848
1754273630409692787,1847,15.565791274682848
1754273630411703434,1849,15.739588772385966
1754273630413685482,1850,15.739588772385966
1754273630415696732,1851,15.914062645484917
1754273630417739319,1853,15.914062645484917
1754273630419799535,1854,15.914062645484917
1754273630421769812,1855,15.914062645484917
1754273630423811778,1857,16.093639452549883
1754273630425835786,1857,16.093639452549883
1754273630427707796,1859,16.093639452549883
1754273630429750249,1861,16.093639452549883
1754273630431862826,1862,16.093639452549883
1754273630433617319,1863,16.093639452549883
1754273630435660051,1864,16.184456187632012
1754273630437611539,1866,16.184456187632012
1754273630439612963,1867,16.184456187632012
1754273630441580449,1868,16.184456187632012
1754273630443659055,1869,16.250266239663294
1754273630445648372,1870,16.275272922714134
1754273630447689000,1871,16.275272922714134
1754273630449664775,1872,16.275272922714134
1754273630451696304,1874,16.275272922714134
1754273630453750912,1874,16.275272922714134
1754273630455898379,1875,16.275272922714134
1754273630457736698,1876,16.275272922714134
1754273630459834887,1877,16.79045135647886
1754273630461600068,1878,16.81723548893034
1754273630463708953,1879,16.40106169437195
1754273630465594264,1880,16.275272922714134
1754273630467705302,1880,16.204701964436687
1754273630469671003,1881,16.184456187632012
1754273630471786962,1882,16.104659090715206
1754273630473642552,1883,16.093639452549883
1754273630475752463,1884,16.093639452549883
1754273630477684559,1884,16.093639452549883
1754273630479739727,1885,15.948858009501237
1754273630481586980,1886,15.914062645484917
1754273630483613511,1887,15.816175854044936
1754273630485577441,1888,15.739588772385966
1754273630487634546,1889,15.739588772385966
1754273630489645643,1890,15.739588772385966
1754273630491600990,1891,15.739588772385966
1754273630493627433,1891,15.565791274682848
1754273630495549214,1892,15.565791274682848
1754273630497559150,1893,15.040294443116947
1754273630499615300,1894,15.040294443116947
1754273630501653527,1895,15.387785792646872
1754273630503608360,1896,15.387785792646872
1754273630505553911,1896,15.040294443116947
1754273630507546774,1897,15.040294443116947
1754273630509567986,1898,15.040294443116947
1754273630511627769,1899,15.040294443116947
1754273630513531789,1900,15.387785792646872
1754273630515512220,1901,15.387785792646872
1754273630517516226,1902,14.58833589062797
1754273630519522717,1902,14.58833589062797
1754273630521484294,1903,14.58833589062797
1754273630523511100,1904,14.58833589062797
1754273630525496989,1905,14.58833589062797
1754273630527504658,1905,14.58833589062797
1754273630529670342,1906,14.354167155940104
1754273630531620710,1907,14.354167155940104
1754273630533886651,1907,15.001955225442876
1754273630535640698,1908,15.040294443116947
1754273630537547645,1909,15.219570465452614
1754273630539495414,1909,15.387785792646872
1754273630541587482,1910,15.210103947270017
1754273630543537891,1910,15.040294443116947
1754273630545641786,1911,15.040294443116947
1754273630547557278,1912,15.040294443116947
1754273630549654709,1912,15.277490031385849
1754273630551543665,1913,15.387785792646872
1754273630553620727,1913,15.387785792646872
1754273630555559197,1913,15.387785792646872
1754273630557625423,1913,15.387785792646872
1754273630559567590,1914,15.387785792646872
1754273630561602146,1915,15.481147552240415
1754273630563521463,1915,15.565791274682848
1754273630565665651,1915,15.206723930767478
1754273630567509259,1916,15.040294443116947
1754273630569602061,1916,15.34873808827119
1754273630571398913,1917,15.565791274682848
1754273630573433969,1917,15.565791274682848
1754273630575443554,1917,15.387785792646872
1754273630577432211,1918,15.387785792646872
1754273630579436913,1919,15.040294443116947
1754273630581426264,1919,15.040294443116947
1754273630583404180,1920,15.387785792646872
1754273630585377108,1920,15.387785792646872
1754273630587377585,1920,15.040294443116947
1754273630589347940,1921,15.040294443116947
1754273630591435602,1921,15.387785792646872
1754273630593394426,1922,15.387785792646872
1754273630595445415,1923,15.387785792646872
1754273630597360656,1923,15.387785792646872
1754273630599370695,1924,15.565791274682848
1754273630601351762,1925,15.565791274682848
1754273630603334099,1925,15.565791274682848
1754273630605398648,1926,15.565791274682848
1754273630607485918,1927,15.565791274682848
1754273630609304625,1928,15.565791274682848
1754273630611318694,1928,16.275272922714134
1754273630613303795,1929,16.275272922714134
1754273630615283115,1930,13.926106528486516
1754273630617312229,1931,13.926106528486516
1754273630619301752,1932,13.926106528486516
1754273630621345646,1933,15.739588772385966
1754273630623364823,1934,15.739588772385966
1754273630625354444,1935,15.565791274682848
1754273630627315108,1936,15.565791274682848
1754273630629272615,1938,15.739588772385966
1754273630631546898,1939,15.95213207790357
1754273630633329874,1940,16.275272922714134
1754273630635366060,1942,16.24922810173885
1754273630637344369,1943,15.914062645484917
1754273630639616418,1944,15.914062645484917
1754273630641374040,1946,15.914062645484917
1754273630643282990,1947,15.914062645484917
1754273630645269607,1949,16.093639452549883
1754273630647368656,1950,16.093639452549883
1754273630649311705,1952,15.739588772385966
1754273630651601492,1953,15.739588772385966
1754273630653310221,1955,16.184456187632012
1754273630655280019,1956,16.184456187632012
1754273630657216378,1958,16.275272922714134
1754273630659256714,1959,16.275272922714134
1754273630661268108,1961,16.54393680258945
1754273630663270058,1962,16.54393680258945
1754273630665263094,1963,16.54393680258945
1754273630667302068,1965,16.54393680258945
1754273630669219073,1966,16.81723548893034
1754273630671308805,1967,16.81723548893034
1754273630673254660,1968,16.81723548893034
1754273630675323439,1970,16.81723548893034
1754273630677327817,1971,16.81723548893034
1754273630679252029,1972,16.81723548893034
1754273630681301672,1973,17.184288754629918
1754273630683218161,1974,17.184288754629918
1754273630685231558,1975,17.368649335204108
1754273630687193995,1975,17.368649335204108
1754273630689190328,1976,17.368649335204108
1754273630691238273,1977,17.368649335204108
1754273630693238686,1977,17.184288754629918
1754273630695198707,1979,17.184288754629918
1754273630697233201,1980,15.565791274682848
1754273630699158610,1980,15.565791274682848
1754273630701176070,1980,15.565791274682848
1754273630703210783,1981,16.54393680258945
1754273630705196110,1981,16.54393680258945
1754273630707141777,1982,16.81723548893034
1754273630709102492,1982,16.81723548893034
1754273630711126514,1982,16.275272922714134
1754273630713116266,1982,16.275272922714134
1754273630715110968,1982,16.184456187632012
1754273630717109889,1983,16.184456187632012
1754273630719092099,1983,15.914062645484917
1754273630721050996,1983,15.914062645484917
1754273630723109220,1983,15.739588772385966
1754273630725070584,1983,15.739588772385966
1754273630727092689,1983,15.565791274682848
1754273630729036423,1983,15.565791274682848
1754273630731060933,1983,15.565791274682848
1754273630733097599,1983,15.565791274682848
1754273630735116243,1983,15.040294443116947
1754273630737093229,1983,15.040294443116947
1754273630739171089,1983,14.58833589062797
1754273630741154471,1983,14.58833589062797
1754273630743121953,1984,14.354167155940104
1754273630745157665,1984,14.354167155940104
1754273630747089256,1984,14.354167155940104
1754273630749125510,1984,14.354167155940104
1754273630751089839,1985,14.58833589062797
1754273630753093986,1985,14.58833589062797
1754273630755042438,1986,14.399497502231098
1754273630757070287,1986,14.399497502231098
1754273630759005509,1987,14.125470051391199
1754273630761004089,1987,14.125470051391199
1754273630763010359,1988,14.354167155940104
1754273630765042776,1989,14.354167155940104
1754273630767014184,1989,13.557001697994568
1754273630769053590,1990,13.557001697994568
1754273630771033017,1990,14.399497502231098
1754273630773064034,1991,14.399497502231098
1754273630775051132,1992,14.399497502231098
1754273630776994489,1993,14.399497502231098
1754273630778952633,1994,14.399497502231098
1754273630781018307,1995,14.399497502231098
1754273630782964158,1995,13.252752469699015
1754273630784969931,1996,13.252752469699015
1754273630786939649,1997,13.252752469699015
1754273630788957608,1998,15.040294443116947
1754273630790955129,1999,15.040294443116947
1754273630792953729,2000,15.565791274682848
1754273630794970447,2001,15.565791274682848
1754273630796962399,2003,15.739588772385966
1754273630798957679,2003,15.739588772385966
1754273630801075457,2004,15.739588772385966
1754273630803145025,2005,15.739588772385966
1754273630804980389,2006,16.093639452549883
1754273630806949404,2007,16.093639452549883
1754273630808979128,2008,16.093639452549883
1754273630811020756,2009,16.093639452549883
1754273630813021897,2010,16.093639452549883
1754273630814891243,2011,16.093639452549883
1754273630817033904,2011,16.184456187632012
1754273630819012319,2012,16.184456187632012
1754273630821093228,2013,16.184456187632012
1754273630823073519,2014,16.184456187632012
1754273630825109136,2015,16.275272922714134
1754273630827059900,2016,16.275272922714134
1754273630828964828,2016,16.184456187632012
1754273630831063688,2017,16.184456187632012
1754273630832879796,2018,16.275272922714134
1754273630834881687,2018,16.275272922714134
1754273630836925826,2018,16.275272922714134
1754273630839051869,2019,16.275272922714134
1754273630840910192,2020,16.275272922714134
1754273630843081056,2021,16.275272922714134
1754273630844908130,2022,16.275272922714134
1754273630846920269,2022,16.275272922714134
1754273630848842563,2023,16.54393680258945
1754273630850870057,2024,16.54393680258945
1754273630852847178,2024,16.275272922714134
1754273630854846833,2025,16.275272922714134
1754273630856822855,2026,16.275272922714134
1754273630858862949,2027,16.275272922714134
1754273630860833263,2028,16.275272922714134
1754273630862845781,2028,16.275272922714134
1754273630864810476,2030,16.184456187632012
1754273630866904086,2030,16.184456187632012
1754273630868828009,2031,16.184456187632012
1754273630870843440,2032,16.184456187632012
1754273630872886041,2033,16.184456187632012
1754273630874843946,2034,16.275272922714134
1754273630876845798,2035,16.275272922714134
1754273630878789024,2036,16.54393680258945
1754273630880846626,2038,16.54393680258945
1754273630882842015,2038,16.275272922714134
1754273630884822591,2040,16.275272922714134
1754273630886816231,2041,16.275272922714134
1754273630888788850,2043,16.275272922714134
1754273630890777955,2044,16.275272922714134
1754273630892812270,2045,16.275272922714134
1754273630894847771,2046,16.275272922714134
1754273630896790144,2048,16.275272922714134
1754273630898818333,2049,17.184288754629918
1754273630900751115,2051,17.184288754629918
1754273630902745872,2052,17.184288754629918
1754273630904726507,2053,17.184288754629918
1754273630906781702,2055,17.184288754629918
1754273630908801059,2056,17.184288754629918
1754273630910754821,2058,17.368649335204108
1754273630912763971,2059,17.368649335204108
1754273630914770269,2060,17.368649335204108
1754273630916756401,2061,17.368649335204108
1754273630918780607,2063,17.368649335204108
1754273630920826439,2064,17.368649335204108
1754273630922746308,2065,17.368649335204108
1754273630924693553,2066,17.368649335204108
1754273630926734351,2067,17.223187525007578
1754273630928688075,2068,17.184288754629918
1754273630930690395,2069,17.442784668037145
1754273630932706978,2070,17.554509912556618
1754273630934723323,2071,16.95777752388886
1754273630936660662,2072,16.54393680258945
1754273630938664858,2073,17.217890208544567
1754273630940685934,2074,17.554509912556618
1754273630942668482,2074,17.554509912556618
1754273630944684118,2075,17.554509912556618
1754273630946673517,2075,17.554509912556618
1754273630948630110,2076,17.554509912556618
1754273630950693295,2076,17.554509912556618
1754273630952632977,2077,17.554509912556618
1754273630954685972,2077,17.413487518210026
1754273630956656798,2078,17.368649335204108
1754273630958653705,2078,17.368649335204108
1754273630960632703,2078,17.368649335204108
1754273630962607339,2079,17.368649335204108
1754273630964643027,2079,17.184288754629918
1754273630966646014,2079,17.184288754629918
1754273630968599010,2080,16.54393680258945
1754273630970600852,2080,16.54393680258945
1754273630972531895,2080,16.184456187632012
1754273630974589562,2080,16.184456187632012
1754273630976591619,2080,15.914062645484917
1754273630978600528,2081,15.914062645484917
1754273630980587190,2081,15.914062645484917
1754273630982605462,2082,15.914062645484917
1754273630984591889,2083,15.565791274682848
1754273630986601915,2083,15.565791274682848
1754273630988588915,2083,15.739588772385966
1754273630990598103,2084,15.739588772385966
1754273630992635661,2084,15.565791274682848
1754273630994607065,2085,15.565791274682848
1754273630996597115,2086,15.565791274682848
1754273630998559614,2087,15.565791274682848
1754273631000609964,2087,15.387785792646872
1754273631002623919,2088,15.387785792646872
1754273631004709235,2089,15.387785792646872
1754273631006581640,2090,15.387785792646872
1754273631008604322,2091,15.481797533548537
1754273631010557146,2092,15.565791274682848
1754273631012705179,2093,15.565791274682848
1754273631014536507,2094,15.565791274682848
1754273631016671917,2095,15.565791274682848
1754273631018509411,2096,15.565791274682848
1754273631020654752,2097,15.675022497796474
1754273631022580823,2099,15.739588772385966
1754273631024508956,2100,15.739588772385966
1754273631026540829,2101,15.739588772385966
1754273631028562449,2103,15.821798805877817
1754273631030510949,2104,16.093639452549883
1754273631032576583,2105,16.093639452549883
1754273631034471180,2106,16.093639452549883
1754273631036557170,2107,16.136648888806068
1754273631038469276,2108,16.184456187632012
1754273631040530084,2110,15.999727554166062
1754273631042528910,2111,15.739588772385966
1754273631044525350,2112,15.739588772385966
1754273631046550273,2113,16.275272922714134
1754273631048550002,2115,16.275272922714134
1754273631050539025,2116,16.81723548893034
1754273631052520635,2117,16.81723548893034
1754273631054470751,2117,16.81723548893034
1754273631056544655,2119,16.81723548893034
1754273631058500580,2120,16.81723548893034
1754273631060513196,2121,16.81723548893034
1754273631062473302,2122,16.81723548893034
1754273631064508041,2123,16.81723548893034
1754273631066502499,2123,17.368649335204108
1754273631068419962,2124,17.368649335204108
1754273631070480271,2125,17.740073703193175
1754273631072539449,2125,17.740073703193175
1754273631074483721,2126,17.184288754629918
1754273631076410461,2127,17.184288754629918
1754273631078444330,2128,17.368649335204108
1754273631080378406,2128,17.368649335204108
1754273631082388178,2129,17.184288754629918
1754273631084383774,2130,17.184288754629918
1754273631086683493,2130,17.714467018606822
1754273631088451594,2131,17.928959133814356
1754273631090458159,2131,17.768211059692987
1754273631092436046,2132,17.368649335204108
1754273631094661772,2133,17.2371956499324
1754273631096536279,2133,17.184288754629918
1754273631098615324,2134,17.184288754629918
1754273631100501438,2135,17.184288754629918
1754273631102699143,2136,17.32382612181709
1754273631104503854,2136,17.368649335204108
1754273631106601136,2137,17.268377714378847
1754273631108448431,2138,17.184288754629918
1754273631110672537,2139,17.184288754629918
1754273631112434601,2140,17.184288754629918
1754273631114439346,2140,17.26094702256496
1754273631116361432,2142,17.554509912556618
1754273631118363412,2143,17.53554555575859
1754273631120397035,2143,17.184288754629918
1754273631122373195,2145,17.196978567565687
1754273631124489543,2146,17.368649335204108
1754273631126412495,2147,17.368649335204108
1754273631128276197,2148,17.368649335204108
1754273631130242538,2149,17.368649335204108
1754273631132275034,2151,17.554509912556618
1754273631134251533,2152,17.554509912556618
1754273631136248692,2153,17.554509912556618
1754273631138321713,2155,17.554509912556618
1754273631140259426,2156,17.554509912556618
1754273631142337711,2157,17.554509912556618
1754273631144344168,2159,17.554509912556618
1754273631146350125,2161,17.554509912556618
1754273631148346309,2162,17.368649335204108
1754273631150404934,2164,17.368649335204108
1754273631152249948,2166,17.554509912556618
1754273631154348956,2167,17.554509912556618
1754273631156335057,2169,17.554509912556618
1754273631158353417,2171,17.554509912556618
1754273631160339131,2173,18.116406908165846
1754273631162350227,2174,18.116406908165846
1754273631164289980,2176,18.116406908165846
1754273631166309359,2177,18.116406908165846
1754273631168299369,2179,17.928959133814356
1754273631170334957,2180,17.928959133814356
1754273631172317501,2182,18.530889253537605
1754273631174371489,2183,18.530889253537605
1754273631176315983,2185,18.530889253537605
1754273631178296008,2186,18.530889253537605
1754273631180273603,2187,18.530889253537605
1754273631182337397,2189,19.076817033973562
1754273631184375551,2190,19.10287812782732
1754273631186337773,2191,19.421488202600024
1754273631188335341,2192,19.421488202600024
1754273631190299922,2193,18.116406908165846
1754273631192347185,2194,18.146187279491677
1754273631194323279,2195,18.530889253537605
1754273631196390779,2196,18.530889253537605
1754273631198289647,2197,18.530889253537605
1754273631200240584,2198,18.530889253537605
1754273631202243163,2198,18.116406908165846
1754273631204263718,2199,18.116406908165846
1754273631206273371,2200,17.928959133814356
1754273631208237290,2200,17.928959133814356
1754273631210355624,2201,17.928959133814356
1754273631212294483,2201,17.928959133814356
1754273631214345280,2201,17.554509912556618
1754273631216311774,2201,17.554509912556618
1754273631218285114,2202,17.368649335204108
1754273631220208909,2202,17.368649335204108
1754273631222210848,2202,17.184288754629918
1754273631224151001,2203,17.184288754629918
1754273631226237541,2203,16.81723548893034
1754273631228151036,2203,16.81723548893034
1754273631230213994,2203,16.54393680258945
1754273631232302763,2204,16.54393680258945
1754273631234191951,2204,16.184456187632012
1754273631236176694,2204,16.184456187632012
1754273631238206082,2204,16.093639452549883
1754273631240064427,2205,16.093639452549883
1754273631242010683,2205,16.093639452549883
1754273631244046616,2206,16.093639452549883
1754273631246050092,2206,16.093639452549883
1754273631248044621,2206,16.093639452549883
1754273631250027837,2207,16.093639452549883
1754273631252080365,2207,16.093639452549883
1754273631254033877,2208,15.739588772385966
1754273631256033166,2209,15.739588772385966
1754273631258013913,2209,15.739588772385966
1754273631260010743,2210,15.914062645484917
1754273631262078004,2211,15.914062645484917
1754273631264032161,2211,15.914062645484917
1754273631266070928,2212,15.914062645484917
1754273631267980671,2213,15.387785792646872
1754273631270059694,2215,15.387785792646872
1754273631271997684,2216,15.739588772385966
1754273631274037761,2217,15.739588772385966
1754273631275944633,2217,15.565791274682848
1754273631278009544,2219,15.565791274682848
1754273631279983827,2220,15.914062645484917
1754273631282054538,2222,15.914062645484917
1754273631284090571,2223,16.093639452549883
1754273631286165518,2224,16.093639452549883
1754273631288069912,2225,16.184456187632012
1754273631290094944,2227,16.184456187632012
1754273631292069461,2228,16.81723548893034
1754273631294165161,2230,16.81723548893034
1754273631296051870,2231,16.275272922714134
1754273631298103683,2232,16.275272922714134
1754273631300129468,2234,16.54393680258945
1754273631302093857,2235,16.54393680258945
1754273631303977727,2236,16.81723548893034
1754273631305973553,2238,16.81723548893034
1754273631307945537,2239,17.368649335204108
1754273631309980221,2241,17.368649335204108
1754273631311944205,2242,17.368649335204108
1754273631313958871,2243,17.368649335204108
1754273631315936007,2244,17.740073703193175
1754273631317977423,2246,17.740073703193175
1754273631320037489,2246,17.740073703193175
1754273631321965109,2247,17.740073703193175
1754273631323946173,2248,16.184456187632012
1754273631325930765,2249,16.184456187632012
1754273631327879306,2250,18.069053800684642
1754273631329890779,2251,18.116406908165846
1754273631332090146,2252,17.928959133814356
1754273631334002370,2252,17.928959133814356
1754273631335955693,2253,17.928959133814356
1754273631338015308,2253,17.928959133814356
1754273631339942140,2254,18.116406908165846
1754273631341977029,2255,18.116406908165846
1754273631343899094,2255,18.116406908165846
1754273631345936403,2256,17.928959133814356
1754273631347859162,2256,17.928959133814356
1754273631349876497,2257,17.928959133814356
1754273631351867750,2257,17.928959133814356
1754273631353866135,2258,17.740073703193175
1754273631355835878,2258,17.740073703193175
1754273631357834830,2258,16.81723548893034
1754273631359804948,2259,16.81723548893034
1754273631361864322,2259,17.554509912556618
1754273631363835431,2259,17.554509912556618
1754273631365855393,2260,17.554509912556618
1754273631367861585,2260,17.554509912556618
1754273631369863201,2261,17.368649335204108
1754273631371813317,2262,17.368649335204108
1754273631373851983,2262,17.184288754629918
1754273631375834900,2263,17.184288754629918
1754273631377833464,2263,17.368649335204108
1754273631379830181,2264,17.368649335204108
1754273631381885589,2265,17.368649335204108
1754273631383844533,2265,17.368649335204108
1754273631385837202,2266,17.184288754629918
1754273631387832329,2267,17.184288754629918
1754273631389766904,2268,16.96537415386452
1754273631391862552,2269,16.81723548893034
1754273631393772632,2270,17.230219431426626
1754273631395733738,2271,17.368649335204108
1754273631397696263,2272,17.5062991930905
1754273631399727946,2273,17.554509912556618
1754273631401773920,2274,17.554509912556618
1754273631403776851,2276,17.554509912556618
1754273631405760946,2277,17.40277220950075
1754273631407759565,2278,17.368649335204108
1754273631409754493,2279,17.67521490139045
1754273631411782098,2281,17.740073703193175
1754273631413759360,2282,17.740073703193175
1754273631415778420,2283,17.740073703193175
1754273631417751867,2285,17.89802754995185
1754273631419797319,2286,17.928959133814356
1754273631421766330,2287,18.39509102724705
1754273631423716578,2289,18.530889253537605
1754273631425674697,2290,18.250972357389085
1754273631427739441,2291,17.928959133814356
1754273631429689643,2293,17.928959133814356
1754273631431692808,2294,18.116406908165846
1754273631433697154,2295,18.116406908165846
1754273631435711095,2296,18.116406908165846
1754273631437692125,2297,18.116406908165846
1754273631439691743,2297,18.530889253537605
1754273631441619832,2300,18.530889253537605
1754273631443609891,2300,18.116406908165846
1754273631445595077,2301,18.116406908165846
1754273631447645098,2302,18.116406908165846
1754273631449631285,2303,18.116406908165846
1754273631451645811,2304,18.116406908165846
1754273631453653345,2305,18.116406908165846
1754273631455652689,2305,17.928959133814356
1754273631457643632,2306,17.928959133814356
1754273631459599636,2306,17.928959133814356
1754273631461665439,2307,17.928959133814356
1754273631463723874,2307,17.928959133814356
1754273631465749476,2307,17.928959133814356
1754273631467602266,2308,17.554509912556618
1754273631469559609,2308,17.554509912556618
1754273631471588897,2308,17.554509912556618
1754273631473543454,2308,17.554509912556618
1754273631475587322,2308,17.451300773351598
1754273631477556295,2308,17.368649335204108
1754273631479602521,2308,17.267033149049638
1754273631481562024,2308,17.184288754629918
1754273631483615781,2308,16.81556640272998
1754273631485581259,2308,16.54393680258945
1754273631487829619,2308,16.807468311493952
1754273631489550073,2308,16.81723548893034
1754273631491595142,2308,16.745326223045094
1754273631493570901,2308,16.54393680258945
1754273631495784490,2308,16.307992081844628
1754273631497587377,2308,16.275272922714134
1754273631499715139,2308,16.275272922714134
1754273631501529536,2308,16.275272922714134
1754273631503567466,2308,16.266096602866547
1754273631505526904,2308,16.184456187632012
1754273631507709256,2308,16.184456187632012
1754273631509544830,2308,16.184456187632012
1754273631511723781,2308,16.118126991156558
1754273631513530395,2308,16.093639452549883
1754273631515600190,2309,16.093639452549883
1754273631517554370,2309,16.093639452549883
1754273631519589109,2309,16.093639452549883
1754273631521572892,2310,16.093639452549883
1754273631523557341,2310,16.093639452549883
1754273631525616631,2311,15.914062645484917
1754273631527530128,2312,15.914062645484917
1754273631529488716,2312,16.093639452549883
1754273631531490343,2313,16.093639452549883
1754273631533519986,2314,16.093639452549883
1754273631535479400,2314,16.093639452549883
1754273631537475332,2315,15.914062645484917
1754273631539448521,2317,15.914062645484917
1754273631541457025,2318,16.093639452549883
1754273631543494149,2318,16.093639452549883
1754273631545457923,2320,16.275272922714134
1754273631547539833,2321,16.275272922714134
1754273631549510130,2322,16.275272922714134
1754273631551493136,2323,16.275272922714134
1754273631553491677,2325,16.81723548893034
1754273631555470017,2326,16.81723548893034
1754273631557535320,2328,16.81723548893034
1754273631559446105,2330,16.81723548893034
1754273631561487722,2331,16.961492371442784
1754273631563483080,2332,17.368649335204108
1754273631565608135,2334,17.54965354160382
1754273631567527758,2336,17.740073703193175
1754273631569543912,2337,17.91085556132451
1754273631571417726,2338,18.116406908165846
1754273631573413463,2340,18.116406908165846
1754273631575416623,2341,18.116406908165846
1754273631577531996,2343,18.116406908165846
1754273631579377214,2344,18.116406908165846
1754273631581396832,2345,18.13738687982119
1754273631583396465,2347,18.530889253537605
1754273631585419550,2349,18.59234463695147
1754273631587412570,2350,19.421488202600024
1754273631589376875,2351,19.421488202600024
1754273631591416265,2353,19.421488202600024
1754273631593358828,2354,19.42409126490136
1754273631595475440,2355,19.479584192729245
1754273631597369949,2356,19.479584192729245
1754273631599366307,2357,19.6245087464361
1754273631601394064,2358,19.6245087464361
1754273631603374325,2359,19.6245087464361
1754273631605346144,2361,19.6245087464361
1754273631607341841,2361,19.6245087464361
1754273631609374487,2362,19.6245087464361
1754273631611365423,2363,19.479584192729245
1754273631613349234,2364,19.479584192729245
1754273631615367055,2364,19.479584192729245
1754273631617405854,2365,19.479584192729245
1754273631619381457,2366,19.479584192729245
1754273631621390294,2366,19.479584192729245
1754273631623292731,2367,19.479584192729245
1754273631625297151,2368,19.479584192729245
1754273631627312420,2368,19.421488202600024
1754273631629339657,2369,19.421488202600024
1754273631631307129,2369,19.076817033973562
1754273631633387336,2370,19.076817033973562
1754273631635309302,2370,18.116406908165846
1754273631637285805,2371,18.116406908165846
1754273631639361503,2371,19.421488202600024
1754273631641302743,2372,19.421488202600024
1754273631643322204,2372,18.116406908165846
1754273631645258907,2373,18.116406908165846
1754273631647231964,2373,18.116406908165846
1754273631649207884,2374,17.740073703193175
1754273631651207088,2375,17.740073703193175
1754273631653213434,2376,19.479584192729245
1754273631655276387,2377,19.479584192729245
1754273631657244532,2377,17.554509912556618
1754273631659250162,2378,17.554509912556618
1754273631661273802,2379,17.368649335204108
1754273631663281453,2380,17.368649335204108
1754273631665265339,2381,17.368649335204108
1754273631667263130,2382,17.368649335204108
1754273631669203345,2383,17.184288754629918
1754273631671222677,2384,17.184288754629918
1754273631673215375,2385,17.368649335204108
1754273631675178136,2387,17.368649335204108
1754273631677212992,2388,17.368649335204108
1754273631679189826,2389,17.368649335204108
1754273631681191083,2391,17.554509912556618
1754273631683184159,2392,17.554509912556618
1754273631685176679,2394,17.368649335204108
1754273631687172059,2395,17.368649335204108
1754273631689213628,2396,17.554509912556618
1754273631691191965,2398,17.554509912556618
1754273631693231410,2399,17.740073703193175
1754273631695135071,2401,17.740073703193175
1754273631697148687,2403,17.928959133814356
1754273631699138819,2404,17.928959133814356
1754273631701142733,2406,17.928959133814356
