%time,opos,force
1753067224786223771,-1832,26.36991335311369
1753067224788254597,-1832,25.16719355486896
1753067224790209309,-1832,25.16719355486896
1753067224792240241,-1833,26.758683093989088
1753067224794200924,-1833,26.758683093989088
1753067224796253708,-1833,27.712144632515624
1753067224798212096,-1834,27.712144632515624
1753067224800275777,-1834,26.758683093989088
1753067224802364874,-1834,26.758683093989088
1753067224804329275,-1835,26.758683093989088
1753067224806366919,-1835,26.758683093989088
1753067224808306557,-1835,26.36991335311369
1753067224810313575,-1835,26.36991335311369
1753067224812347838,-1836,27.712144632515624
1753067224814292949,-1836,27.712144632515624
1753067224816393265,-1837,27.712144632515624
1753067224818333725,-1837,27.712144632515624
1753067224820255706,-1838,25.978188307155655
1753067224822336945,-1838,25.978188307155655
1753067224824298148,-1839,25.978188307155655
1753067224826248640,-1839,26.36991335311369
1753067224828275963,-1840,26.36991335311369
1753067224830283617,-1841,26.36991335311369
1753067224832368270,-1842,26.387431120034297
1753067224834236422,-1843,26.758683093989088
1753067224836218723,-1843,26.758683093989088
1753067224838214674,-1844,25.978188307155655
1753067224840470702,-1845,25.978188307155655
1753067224842231967,-1845,25.978188307155655
1753067224844353218,-1846,25.826614874270348
1753067224846253685,-1847,25.18273548076748
1753067224848235372,-1848,25.169534719710185
1753067224850242380,-1849,25.18273548076748
1753067224852383131,-1849,25.167282813050004
1753067224854377142,-1850,25.16719355486896
1753067224856329593,-1851,25.16719355486896
1753067224858182978,-1852,25.16719355486896
1753067224860201221,-1852,25.16719355486896
1753067224862153155,-1853,25.16719355486896
1753067224864130172,-1853,25.16719355486896
1753067224866156675,-1854,24.967351301783836
1753067224868235941,-1854,24.967351301783836
1753067224870192535,-1855,28.487351381606352
1753067224872183137,-1855,28.487351381606352
1753067224874212940,-1855,24.967351301783836
1753067224876270143,-1856,24.967351301783836
1753067224878217151,-1856,24.967351301783836
1753067224880175333,-1856,24.967351301783836
1753067224882121461,-1856,25.18273548076748
1753067224884091929,-1857,25.18273548076748
1753067224886169748,-1857,26.244170727796213
1753067224888131310,-1858,26.244170727796213
1753067224890117860,-1858,26.244170727796213
1753067224892143218,-1858,26.244170727796213
1753067224894162596,-1858,27.712144632515624
1753067224896128527,-1858,27.712144632515624
1753067224898114872,-1858,27.712144632515624
1753067224900077727,-1858,27.712144632515624
1753067224902114849,-1858,28.657731876374744
1753067224904099722,-1858,28.657731876374744
1753067224906083118,-1859,28.657731876374744
1753067224908110265,-1859,28.657731876374744
1753067224910142195,-1860,28.657731876374744
1753067224912080004,-1860,34.368353985003615
1753067224914070028,-1860,31.00482427732674
1753067224916086878,-1861,28.963853468836273
1753067224918144811,-1862,29.71192067226343
1753067224920042065,-1862,29.96077349602816
1753067224922180621,-1863,29.620393468399143
1753067224924055131,-1864,29.51797226486038
1753067224926072531,-1865,29.51797226486038
1753067224928086358,-1866,29.51797226486038
1753067224930098528,-1867,29.51797226486038
1753067224932047038,-1868,28.963853468836273
1753067224934050851,-1869,28.963853468836273
1753067224936094593,-1870,28.657731876374744
1753067224938053069,-1871,28.55380493620774
1753067224940040650,-1872,19.52584469477665
1753067224942041578,-1874,25.448989678731937
1753067224944035719,-1875,29.330671982362844
1753067224946003085,-1877,28.705770921677637
1753067224947966130,-1878,26.758683093989088
1753067224950032921,-1879,26.758683093989088
1753067224952033821,-1881,26.244170727796213
1753067224954038221,-1882,26.244170727796213
1753067224956026501,-1884,25.18273548076748
1753067224958039448,-1885,25.18273548076748
1753067224960019259,-1886,25.16719355486896
1753067224961941107,-1888,25.16719355486896
1753067224964011687,-1889,25.16719355486896
1753067224965980976,-1890,25.16719355486896
1753067224967960228,-1891,24.5859102583598
1753067224970013843,-1892,24.5859102583598
1753067224972009304,-1893,24.967351301783836
1753067224973923494,-1894,24.967351301783836
1753067224975976699,-1895,24.5859102583598
1753067224977909539,-1895,24.5859102583598
1753067224979955461,-1896,24.967351301783836
1753067224981915780,-1897,24.967351301783836
1753067224983970584,-1897,25.16719355486896
1753067224986040875,-1898,25.16719355486896
1753067224987990764,-1898,25.16719355486896
1753067224990022848,-1899,25.16719355486896
1753067224991972198,-1899,25.173563154881865
1753067224993925999,-1899,25.18273548076748
1753067224995990708,-1900,25.540285815231858
1753067224997959390,-1900,26.244170727796213
1753067224999956326,-1901,26.92968646590596
1753067225001950692,-1901,26.244170727796213
1753067225003941425,-1902,25.964350346218776
1753067225005942462,-1902,25.18273548076748
1753067225007868154,-1903,25.407852420817676
1753067225009895293,-1903,26.244170727796213
1753067225011910578,-1904,26.283129852597565
1753067225013869565,-1904,26.36991335311369
1753067225015931075,-1905,26.36991335311369
1753067225017949611,-1905,26.36991335311369
1753067225019982523,-1906,26.50553214583257
1753067225021934305,-1906,26.758683093989088
1753067225023889407,-1907,26.717565383699124
1753067225025898769,-1907,26.36991335311369
1753067225027857541,-1908,26.3408725007807
1753067225029897067,-1909,26.244170727796213
1753067225031919634,-1910,26.281175940790547
1753067225033933225,-1910,26.36991335311369
1753067225035942081,-1911,26.36991335311369
1753067225037878874,-1912,26.36991335311369
1753067225039930991,-1912,26.36991335311369
1753067225041881412,-1913,26.36991335311369
1753067225043867590,-1914,26.36991335311369
1753067225045844650,-1915,26.244170727796213
1753067225047875230,-1916,26.244170727796213
1753067225049877520,-1916,26.244170727796213
1753067225051849895,-1917,26.244170727796213
1753067225053869901,-1918,25.978188307155655
1753067225055895550,-1919,25.978188307155655
1753067225057874301,-1920,25.978188307155655
1753067225059792234,-1921,25.978188307155655
1753067225061824162,-1921,25.978188307155655
1753067225063891303,-1922,25.978188307155655
1753067225065899319,-1923,26.244170727796213
1753067225067906696,-1924,26.244170727796213
1753067225069801437,-1924,25.978188307155655
1753067225071805496,-1925,25.978188307155655
1753067225073806822,-1926,25.18273548076748
1753067225075806676,-1927,25.18273548076748
1753067225077776710,-1927,25.18273548076748
1753067225079822852,-1928,24.505162469528717
1753067225081904019,-1928,24.682630054764118
1753067225083847598,-1929,25.18273548076748
1753067225085790515,-1930,25.18273548076748
1753067225087772414,-1931,25.18273548076748
1753067225089792265,-1931,25.258305060719767
1753067225091771406,-1932,25.18273548076748
1753067225093752134,-1933,25.18273548076748
1753067225095695902,-1933,25.18273548076748
1753067225097723259,-1934,25.18273548076748
1753067225099756981,-1934,25.18273548076748
1753067225101725739,-1934,25.18273548076748
1753067225103754210,-1935,26.244170727796213
1753067225105758342,-1935,26.244170727796213
1753067225107801576,-1935,25.978188307155655
1753067225109778341,-1936,25.978188307155655
1753067225111754589,-1936,25.18273548076748
1753067225113711169,-1937,25.18273548076748
1753067225115710975,-1937,25.978188307155655
1753067225117735697,-1937,25.978188307155655
1753067225119782842,-1938,25.978188307155655
1753067225121803025,-1938,25.978188307155655
1753067225123742964,-1939,30.44620958320425
1753067225125717130,-1939,31.03885255627765
1753067225127719358,-1940,25.32610074639375
1753067225129712032,-1940,25.18273548076748
1753067225131760816,-1941,25.18273548076748
1753067225133728724,-1941,25.18273548076748
1753067225135712988,-1942,24.967351301783836
1753067225137769335,-1943,24.967351301783836
1753067225139680342,-1943,24.967351301783836
1753067225141690995,-1944,24.967351301783836
1753067225143663810,-1945,25.16719355486896
1753067225145708966,-1945,25.16719355486896
1753067225147641732,-1946,24.5859102583598
1753067225149665671,-1946,24.5859102583598
1753067225151652878,-1946,30.191053142264906
1753067225153617133,-1947,30.191053142264906
1753067225155638406,-1947,24.5859102583598
1753067225157669560,-1947,24.5859102583598
1753067225159629045,-1947,24.5859102583598
1753067225161654057,-1948,24.5859102583598
1753067225163573071,-1948,24.5859102583598
1753067225165589340,-1948,24.967351301783836
1753067225167659712,-1948,24.967351301783836
1753067225169548880,-1948,25.18273548076748
1753067225171679310,-1948,25.18273548076748
1753067225173597930,-1948,24.505162469528717
1753067225175512565,-1949,24.505162469528717
1753067225177539709,-1948,24.967351301783836
1753067225179511731,-1948,24.967351301783836
1753067225181492014,-1949,30.191053142264906
1753067225183494678,-1949,30.191053142264906
1753067225185517908,-1949,25.18273548076748
1753067225187551126,-1949,25.18273548076748
1753067225189585218,-1949,25.978188307155655
1753067225191529489,-1950,25.978188307155655
1753067225193584419,-1950,26.36991335311369
1753067225195480537,-1950,26.36991335311369
1753067225197493287,-1950,26.244170727796213
1753067225199469271,-1951,26.244170727796213
1753067225201470115,-1951,26.36991335311369
1753067225203538475,-1951,26.36991335311369
1753067225205600025,-1951,26.36991335311369
1753067225207499745,-1952,26.36991335311369
1753067225209539422,-1952,26.244170727796213
1753067225211474167,-1953,26.244170727796213
1753067225213492181,-1953,26.36991335311369
1753067225215461101,-1954,26.36991335311369
1753067225217451435,-1954,26.758683093989088
1753067225219451396,-1955,26.758683093989088
1753067225221428806,-1955,26.36991335311369
1753067225223483367,-1956,26.36991335311369
1753067225225478810,-1956,26.758683093989088
1753067225227504618,-1957,26.758683093989088
1753067225229509437,-1958,26.244170727796213
1753067225231572241,-1959,26.244170727796213
1753067225233452621,-1959,26.36991335311369
1753067225235471060,-1960,26.36991335311369
1753067225237454524,-1961,25.978188307155655
1753067225239437553,-1962,25.978188307155655
1753067225241455767,-1962,24.168316840915946
1753067225243428238,-1963,24.168316840915946
1753067225245466647,-1964,24.7663574074563
1753067225247410026,-1965,24.967351301783836
1753067225249407940,-1966,24.967351301783836
1753067225251403212,-1966,24.5859102583598
1753067225253453924,-1967,24.5859102583598
1753067225255405410,-1968,24.967351301783836
1753067225257382512,-1968,24.967351301783836
1753067225259378295,-1969,24.5859102583598
1753067225261408810,-1969,24.5859102583598
1753067225263454428,-1969,24.5859102583598
1753067225265493460,-1970,24.5859102583598
1753067225267425562,-1970,24.967351301783836
1753067225269400323,-1970,24.967351301783836
1753067225271412952,-1971,24.967351301783836
1753067225273376217,-1971,24.967351301783836
1753067225275376200,-1971,25.16719355486896
1753067225277358724,-1971,25.16719355486896
1753067225279412812,-1971,25.16719355486896
1753067225281378086,-1972,25.16719355486896
1753067225283476253,-1972,25.978188307155655
1753067225285362737,-1972,25.978188307155655
1753067225287459778,-1972,28.963853468836273
1753067225289444886,-1972,28.963853468836273
1753067225291417907,-1972,26.36991335311369
1753067225293449432,-1973,26.36991335311369
1753067225295391362,-1973,28.963853468836273
1753067225297388879,-1973,28.963853468836273
1753067225299366921,-1974,27.994862712916596
1753067225301433684,-1974,27.994862712916596
1753067225303395951,-1975,27.994862712916596
1753067225305400377,-1975,27.994862712916596
1753067225307434368,-1975,28.487351381606352
1753067225309363406,-1976,28.487351381606352
1753067225311397714,-1977,28.487351381606352
1753067225313368975,-1977,28.487351381606352
1753067225315332913,-1978,29.330671982362844
1753067225317274226,-1979,29.330671982362844
1753067225319319661,-1980,30.191053142264906
1753067225321347093,-1981,30.191053142264906
1753067225323338547,-1982,28.487351381606352
1753067225325364141,-1983,28.487351381606352
1753067225327424359,-1984,27.712144632515624
1753067225329447917,-1985,27.712144632515624
1753067225331335237,-1986,25.18273548076748
1753067225333334547,-1987,25.18273548076748
1753067225335270298,-1988,25.18273548076748
1753067225337299781,-1989,26.36991335311369
1753067225339257416,-1991,26.36991335311369
1753067225341258089,-1992,25.18273548076748
1753067225343312583,-1992,25.18273548076748
1753067225345245078,-1994,25.16719355486896
1753067225347280550,-1995,25.16719355486896
1753067225349305640,-1998,27.712144632515624
1753067225351327998,-1998,27.712144632515624
1753067225353302395,-2000,24.505162469528717
1753067225355311300,-2000,24.505162469528717
1753067225357346152,-2002,24.168316840915946
1753067225359286961,-2003,24.168316840915946
1753067225361330747,-2003,24.168316840915946
1753067225363286028,-2004,24.168316840915946
1753067225365258303,-2004,24.168316840915946
1753067225367326218,-2005,24.168316840915946
1753067225369345682,-2005,24.505162469528717
1753067225371277335,-2006,24.505162469528717
1753067225373266523,-2006,24.5859102583598
1753067225375283936,-2006,24.5859102583598
1753067225377232324,-2007,26.139672679023406
1753067225379283780,-2007,26.36991335311369
1753067225381278471,-2007,25.978188307155655
1753067225383262107,-2007,25.978188307155655
1753067225385209036,-2008,26.70723279483207
1753067225387291068,-2008,26.758683093989088
1753067225389249267,-2008,27.712144632515624
1753067225391215958,-2008,27.712144632515624
1753067225393210003,-2008,28.657731876374744
1753067225395290452,-2008,28.657731876374744
1753067225397280997,-2009,29.330671982362844
1753067225399204594,-2009,29.330671982362844
1753067225401308792,-2010,33.0186494314218
1753067225403218040,-2010,33.0186494314218
1753067225405272611,-2010,29.51797226486038
1753067225407250823,-2011,29.51797226486038
1753067225409345594,-2011,29.51797226486038
1753067225411265008,-2012,29.51797226486038
1753067225413307185,-2013,29.51797226486038
1753067225415351509,-2014,29.81128284455176
1753067225417251998,-2015,29.81128284455176
1753067225419249033,-2016,29.51797226486038
1753067225421215479,-2017,29.51797226486038
1753067225423187982,-2019,29.81128284455176
1753067225425208477,-2020,29.81128284455176
1753067225427264577,-2021,28.657731876374744
1753067225429196232,-2023,28.657731876374744
1753067225431189976,-2024,27.712144632515624
1753067225433200446,-2026,27.712144632515624
1753067225435301916,-2027,26.758683093989088
1753067225437261092,-2029,26.758683093989088
1753067225439285474,-2030,26.244170727796213
1753067225441226104,-2031,26.244170727796213
1753067225443169089,-2033,25.978188307155655
1753067225445171835,-2035,25.978188307155655
1753067225447197709,-2036,24.967351301783836
1753067225449193344,-2038,24.967351301783836
1753067225451103772,-2039,24.967351301783836
1753067225453152134,-2041,24.967351301783836
1753067225455175969,-2043,24.505162469528717
1753067225457109912,-2044,24.505162469528717
1753067225459121583,-2045,24.35914500941805
1753067225461101722,-2046,24.35914500941805
1753067225463068047,-2047,24.24950395751836
1753067225465122673,-2049,21.889064185617766
1753067225467096816,-2049,23.206944250287357
1753067225469133190,-2050,24.168316840915946
1753067225471226100,-2051,23.68119793929779
1753067225473129964,-2051,24.168316840915946
1753067225475051032,-2052,23.82501339627917
1753067225477029955,-2052,23.613970545893597
1753067225479108523,-2052,24.128148964223666
1753067225481084416,-2053,24.35914500941805
1753067225483239678,-2053,24.483845860059606
1753067225485100784,-2053,24.505162469528717
1753067225487053860,-2053,24.505162469528717
1753067225489077891,-2053,24.505162469528717
1753067225491042371,-2053,24.751530530920242
1753067225493094852,-2053,24.967351301783836
1753067225495043513,-2054,25.080403657731797
1753067225497041754,-2053,25.16719355486896
1753067225499222818,-2053,25.16719355486896
1753067225501032947,-2053,25.16719355486896
1753067225503045173,-2054,25.16719355486896
1753067225504994505,-2054,25.978188307155655
1753067225507047791,-2054,25.978188307155655
1753067225509066170,-2054,25.978188307155655
1753067225511018334,-2054,25.978188307155655
1753067225512938499,-2055,26.244170727796213
1753067225514942593,-2055,26.244170727796213
1753067225516990064,-2055,26.36991335311369
1753067225518937090,-2055,26.36991335311369
1753067225520987085,-2056,26.244170727796213
1753067225522928102,-2056,26.244170727796213
1753067225524957863,-2056,26.244170727796213
1753067225526994985,-2057,26.244170727796213
1753067225528897639,-2057,25.978188307155655
1753067225530941464,-2057,25.978188307155655
1753067225532946655,-2058,26.244170727796213
1753067225534933755,-2058,26.244170727796213
1753067225536947830,-2058,26.244170727796213
1753067225538899264,-2059,26.244170727796213
1753067225540975941,-2060,26.244170727796213
1753067225542967114,-2060,26.244170727796213
1753067225544964107,-2061,25.978188307155655
1753067225546886675,-2061,25.978188307155655
1753067225548858625,-2062,25.978188307155655
1753067225550936954,-2063,25.978188307155655
1753067225552906250,-2063,24.144193088020966
1753067225554947062,-2064,20.089436374225308
1753067225556953230,-2065,22.527076003097754
1753067225558935680,-2065,26.36991335311369
1753067225560879639,-2066,26.240148487175656
1753067225562904083,-2066,25.978188307155655
1753067225564866757,-2067,26.091170826610224
1753067225566924200,-2068,26.36991335311369
1753067225568856989,-2068,26.6377843186268
1753067225570866816,-2069,27.712144632515624
1753067225572877634,-2069,27.382833362907903
1753067225574858410,-2070,26.244170727796213
1753067225576814637,-2071,26.327618024791654
1753067225578854733,-2071,26.758683093989088
1753067225580815524,-2072,26.6821728949264
1753067225582798659,-2073,26.244170727796213
1753067225584827801,-2073,26.265270792782122
1753067225586798568,-2074,26.36991335311369
1753067225588802317,-2075,26.36991335311369
1753067225590805998,-2076,26.758683093989088
1753067225592845556,-2076,26.758683093989088
1753067225594798109,-2077,26.36991335311369
1753067225596819404,-2078,26.36991335311369
1753067225598790715,-2079,26.758683093989088
1753067225600811908,-2080,26.758683093989088
1753067225602802311,-2081,30.191053142264906
1753067225604818842,-2081,30.191053142264906
1753067225606839555,-2082,26.36991335311369
1753067225608757038,-2083,26.36991335311369
1753067225610827061,-2084,25.978188307155655
1753067225612791422,-2085,25.978188307155655
1753067225614811270,-2086,25.978188307155655
1753067225616751884,-2086,25.978188307155655
1753067225618708263,-2088,26.244170727796213
1753067225620730601,-2088,26.244170727796213
1753067225622783021,-2089,25.978188307155655
1753067225624783767,-2090,25.978188307155655
1753067225626783029,-2091,25.18273548076748
1753067225628791554,-2092,25.18273548076748
1753067225630783489,-2093,25.231165232266772
1753067225632854384,-2094,26.244170727796213
1753067225634828568,-2094,26.180215935061973
1753067225636764341,-2095,25.16719355486896
1753067225638786789,-2096,25.16719355486896
1753067225640785386,-2097,25.16719355486896
1753067225642828285,-2098,25.22671183018655
1753067225644750968,-2098,25.978188307155655
1753067225646718868,-2099,25.978188307155655
1753067225648764158,-2100,24.5859102583598
1753067225650699466,-2101,24.586430731376062
1753067225652749131,-2101,25.18273548076748
1753067225654697798,-2102,25.18273548076748
1753067225656683498,-2102,24.967351301783836
1753067225658685788,-2103,24.967351301783836
1753067225660791134,-2104,25.18273548076748
1753067225662771695,-2104,25.18273548076748
1753067225664749528,-2105,25.18273548076748
1753067225666765742,-2105,25.202876123737415
1753067225668756365,-2106,25.978188307155655
1753067225670775130,-2106,25.978188307155655
1753067225672813898,-2107,25.978188307155655
1753067225674736937,-2107,25.978188307155655
1753067225676711688,-2107,25.978188307155655
1753067225678693868,-2108,25.978188307155655
1753067225680700346,-2108,25.978188307155655
1753067225682746550,-2108,25.978188307155655
1753067225684767583,-2109,25.985717709372427
1753067225686654398,-2109,25.978188307155655
1753067225688668392,-2110,26.36991335311369
1753067225690607920,-2110,26.36991335311369
1753067225692736607,-2111,26.758683093989088
1753067225694645739,-2111,26.758683093989088
1753067225696715831,-2112,26.244170727796213
1753067225698669234,-2113,26.244170727796213
1753067225700679368,-2113,26.36991335311369
1753067225702703342,-2114,26.36991335311369
1753067225704689733,-2115,26.244170727796213
1753067225706696445,-2115,26.244170727796213
1753067225708706447,-2116,26.244170727796213
1753067225710644240,-2117,26.244170727796213
1753067225712712369,-2117,25.18273548076748
1753067225714668774,-2118,25.18273548076748
1753067225716558950,-2120,25.18273548076748
1753067225718645407,-2120,25.16719355486896
1753067225720618158,-2120,25.16719355486896
1753067225722723986,-2121,25.16719355486896
1753067225724702851,-2122,25.16719355486896
1753067225726612127,-2123,25.16719355486896
1753067225728570692,-2123,25.16719355486896
1753067225730631844,-2124,24.967351301783836
1753067225732564116,-2125,24.967351301783836
1753067225734582359,-2125,25.18273548076748
1753067225736669466,-2126,25.18273548076748
1753067225738575769,-2126,25.18273548076748
1753067225740576777,-2127,25.18273548076748
1753067225742575263,-2128,25.18273548076748
1753067225744611328,-2128,25.18273548076748
1753067225746609489,-2129,26.244170727796213
1753067225748567370,-2129,26.244170727796213
1753067225750574058,-2129,26.36991335311369
1753067225752509954,-2130,26.36991335311369
1753067225754519624,-2130,27.712144632515624
1753067225756501549,-2131,27.712144632515624
1753067225758526179,-2131,27.994862712916596
1753067225760493998,-2132,27.994862712916596
1753067225762492888,-2132,28.487351381606352
1753067225764495749,-2133,28.487351381606352
1753067225766509714,-2133,28.487351381606352
1753067225768511463,-2134,28.487351381606352
1753067225770541439,-2135,28.057210754712845
1753067225772533743,-2136,27.712144632515624
1753067225774484501,-2136,27.994862712916596
1753067225776528550,-2137,27.994862712916596
1753067225778492536,-2138,28.487351381606352
1753067225780548930,-2139,28.487351381606352
1753067225782513236,-2140,28.657731876374744
1753067225784482852,-2141,28.657731876374744
1753067225786442457,-2141,26.36991335311369
1753067225788442951,-2143,26.36991335311369
1753067225790465558,-2144,26.758683093989088
1753067225792428954,-2145,26.758683093989088
1753067225794456998,-2146,26.244170727796213
1753067225796469923,-2147,26.244170727796213
1753067225798500205,-2148,25.756100212711004
1753067225801458568,-2149,25.16719355486896
1753067225803487079,-2151,25.16719355486896
1753067225805466216,-2153,25.16719355486896
1753067225807462035,-2154,25.16719355486896
1753067225809383920,-2155,25.16719355486896
1753067225811424710,-2156,29.96077349602816
1753067225813465623,-2157,29.96077349602816
1753067225815395552,-2158,23.613970545893597
1753067225817407652,-2158,23.613970545893597
1753067225819426806,-2159,24.505162469528717
1753067225821434557,-2160,24.505162469528717
1753067225823394987,-2160,15.770734679277483
1753067225825349721,-2161,15.770734679277483
1753067225827409997,-2162,24.168316840915946
1753067225829403252,-2162,24.168316840915946
1753067225831431962,-2162,28.657731876374744
1753067225833404293,-2163,28.657731876374744
1753067225835418937,-2164,24.505162469528717
1753067225837501890,-2164,24.505162469528717
1753067225839464985,-2165,24.168316840915946
1753067225841457771,-2165,24.168316840915946
1753067225843452559,-2166,24.168316840915946
1753067225845464064,-2166,24.168316840915946
1753067225847441496,-2167,24.168316840915946
1753067225849456377,-2167,24.505162469528717
1753067225851470680,-2167,24.505162469528717
1753067225853454386,-2167,24.505162469528717
1753067225855438003,-2168,24.505162469528717
1753067225857312048,-2168,24.5859102583598
1753067225859312662,-2168,24.5859102583598
1753067225861325400,-2168,24.5859102583598
1753067225863301205,-2168,24.5859102583598
1753067225865301687,-2168,24.967351301783836
1753067225867315831,-2168,24.967351301783836
1753067225869319138,-2168,24.967351301783836
1753067225871294343,-2169,24.967351301783836
1753067225873297852,-2169,24.967351301783836
1753067225875328621,-2169,24.967351301783836
1753067225877291569,-2169,25.18273548076748
1753067225879321549,-2169,25.18273548076748
1753067225881236678,-2169,25.16719355486896
1753067225883316658,-2169,25.16719355486896
1753067225885290320,-2170,25.18273548076748
1753067225887324403,-2170,25.18273548076748
1753067225889304329,-2170,25.978188307155655
1753067225891370876,-2170,25.978188307155655
1753067225893364789,-2171,25.978188307155655
1753067225895361854,-2171,25.978188307155655
1753067225897361617,-2171,25.978188307155655
1753067225899355741,-2171,25.978188307155655
1753067225901362814,-2172,25.18273548076748
1753067225903359214,-2172,25.18273548076748
1753067225905379125,-2173,23.12198172056321
1753067225907284918,-2173,23.12198172056321
1753067225909349237,-2173,25.18273548076748
1753067225911271090,-2174,25.18273548076748
1753067225913270597,-2175,25.18273548076748
1753067225915320624,-2175,25.18273548076748
1753067225917278822,-2176,25.18273548076748
1753067225919315324,-2176,24.967351301783836
1753067225921278580,-2177,24.967351301783836
1753067225923318996,-2177,25.978188307155655
1753067225925185901,-2178,25.262244000516347
1753067225927218263,-2179,24.5859102583598
1753067225929189941,-2179,24.5859102583598
1753067225931258032,-2179,24.967351301783836
1753067225933221593,-2180,24.967351301783836
1753067225935235982,-2180,24.5859102583598
1753067225937271726,-2181,24.5859102583598
1753067225939316196,-2181,24.967351301783836
1753067225941360825,-2181,24.967351301783836
1753067225943275090,-2182,24.967351301783836
1753067225945317866,-2182,24.967351301783836
1753067225947268586,-2182,24.967351301783836
1753067225949304555,-2183,24.967351301783836
1753067225951217080,-2183,25.18273548076748
1753067225953208917,-2183,25.18273548076748
1753067225955232654,-2183,24.967351301783836
1753067225957222713,-2184,24.967351301783836
1753067225959184130,-2184,25.16719355486896
1753067225961206087,-2184,25.16719355486896
1753067225963281288,-2184,25.18273548076748
1753067225965274794,-2184,25.18273548076748
1753067225967209081,-2184,25.16719355486896
1753067225969236377,-2184,25.16719355486896
1753067225971227646,-2184,25.978188307155655
1753067225973131265,-2184,25.978188307155655
1753067225975172392,-2184,26.599993853850574
1753067225977173260,-2185,26.758683093989088
1753067225979263466,-2185,26.279754405843978
1753067225981172411,-2185,26.244170727796213
1753067225983254324,-2185,25.24134796732192
1753067225985131186,-2185,24.505162469528717
1753067225987213776,-2186,24.505162469528717
1753067225989221982,-2186,25.978188307155655
1753067225991330248,-2186,25.978188307155655
1753067225993282549,-2187,16.41740896284343
1753067225995226092,-2187,25.049138531324758
1753067225997119475,-2188,26.758683093989088
1753067225999177754,-2188,27.634858651625617
1753067226001096838,-2189,27.712144632515624
1753067226003161657,-2189,26.661920290474175
1753067226005164912,-2190,26.36991335311369
1753067226007134658,-2190,31.3767179006365
1753067226009165450,-2190,26.758683093989088
1753067226011115520,-2190,26.758683093989088
1753067226013094966,-2190,28.487351381606352
1753067226015144759,-2191,28.487351381606352
1753067226017051367,-2191,25.978188307155655
1753067226019051723,-2191,25.978188307155655
1753067226021081125,-2191,26.244170727796213
1753067226023056182,-2192,26.244170727796213
1753067226025021122,-2192,25.978188307155655
1753067226027076748,-2193,25.978188307155655
1753067226029053892,-2193,26.244170727796213
1753067226031061275,-2194,26.244170727796213
1753067226033102167,-2194,25.978188307155655
1753067226035079669,-2195,25.978188307155655
1753067226036993134,-2196,25.978188307155655
1753067226039058985,-2196,25.978188307155655
1753067226040986600,-2196,25.978188307155655
1753067226043046202,-2197,25.978188307155655
1753067226045058843,-2198,25.18273548076748
1753067226047027025,-2199,25.18273548076748
1753067226049005543,-2199,25.18273548076748
1753067226051003800,-2200,25.18273548076748
1753067226053065541,-2201,26.36991335311369
1753067226054995850,-2202,26.36991335311369
1753067226056933605,-2203,25.16719355486896
1753067226058949435,-2204,25.16719355486896
1753067226060933845,-2204,25.16719355486896
1753067226062945421,-2205,25.16719355486896
1753067226064917377,-2205,24.79432472166193
1753067226067050186,-2206,24.35914500941805
1753067226068917896,-2207,24.70159036373892
1753067226070944555,-2207,25.18273548076748
1753067226072938088,-2208,25.17445378552142
1753067226074989253,-2208,25.16719355486896
1753067226077038008,-2209,25.961787428461783
1753067226078903323,-2209,26.244170727796213
1753067226080893971,-2209,27.06477025003498
1753067226082947938,-2209,27.994862712916596
1753067226084938963,-2210,26.484791658760336
1753067226086937631,-2210,25.18273548076748
1753067226088891183,-2211,25.546009874478965
1753067226090897277,-2211,25.978188307155655
1753067226092880040,-2212,25.978188307155655
1753067226094893634,-2213,25.978188307155655
1753067226096939410,-2213,25.459512852647958
1753067226098885443,-2214,24.967351301783836
1753067226100874152,-2214,24.967351301783836
1753067226102893240,-2215,25.16719355486896
1753067226104866006,-2216,25.16719355486896
1753067226106899211,-2216,26.244170727796213
1753067226108922672,-2217,26.244170727796213
1753067226110886329,-2218,26.244170727796213
1753067226112894897,-2219,26.244170727796213
1753067226114835350,-2219,25.16719355486896
1753067226116828953,-2220,25.16719355486896
1753067226118832201,-2220,25.978188307155655
1753067226120843918,-2221,25.978188307155655
1753067226122818825,-2221,25.16719355486896
1753067226124820953,-2222,25.16719355486896
1753067226126848898,-2222,19.9003696425418
1753067226128830807,-2222,19.9003696425418
1753067226130877845,-2222,26.244170727796213
1753067226132794682,-2223,26.244170727796213
1753067226134816092,-2223,25.978188307155655
1753067226136830741,-2224,25.978188307155655
1753067226138788921,-2224,28.487351381606352
1753067226140810453,-2225,28.487351381606352
1753067226142814280,-2225,28.08849828477821
1753067226144817427,-2226,25.978188307155655
1753067226146856508,-2226,26.7953327858049
1753067226148868192,-2226,29.81128284455176
1753067226150896652,-2226,29.473872170124388
1753067226152893958,-2227,26.36991335311369
1753067226154919852,-2227,26.36991335311369
1753067226156810631,-2228,26.36991335311369
1753067226158800451,-2228,26.388827626214493
1753067226160845462,-2229,26.758683093989088
1753067226162794710,-2229,26.64506451878137
1753067226164738978,-2229,25.978188307155655
1753067226166870502,-2230,26.201155886714496
1753067226168785156,-2231,26.758683093989088
1753067226170785164,-2231,26.758683093989088
1753067226172771116,-2232,26.758683093989088
1753067226174744138,-2233,26.71376668840291
1753067226176783429,-2234,26.36991335311369
1753067226178828149,-2235,26.33869204735657
1753067226180793752,-2235,26.244170727796213
