opos,force
2064.0,7.970768191296548
2065.0,7.9743071200741955
2066.0,7.977846048851841
2067.0,7.981384977629489
2068.0,7.984923906407136
2069.0,7.988462835184784
2070.0,7.9920017639624295
2071.0,7.995540692740077
2072.0,7.9990796215177244
2073.0,8.002618550295372
2074.0,8.006157479073018
2075.0,8.009696407850665
2076.0,8.013235336628313
2077.0,8.01677426540596
2078.0,8.020313194183606
2079.0,8.023852122961253
2080.0,8.0273910517389
2081.0,8.030929980516548
2082.0,8.034468909294194
2083.0,8.038007838071842
2084.0,8.041546766849489
2085.0,8.045085695627137
2086.0,8.048624624404782
2087.0,8.05216355318243
2088.0,8.055702481960077
2089.0,8.059241410737725
2090.0,8.06278033951537
2091.0,8.066319268293018
2092.0,8.069858197070666
2093.0,8.073397125848313
2094.0,8.076936054625959
2095.0,8.080474983403606
2096.0,8.084013912181254
2097.0,8.087552840958901
2098.0,8.091091769736547
2099.0,8.094630698514194
2100.0,8.098169627291842
2101.0,8.10170855606949
2102.0,8.105247484847135
2103.0,8.108786413624783
2104.0,8.11232534240243
2105.0,8.115864271180078
2106.0,8.119403199957723
2107.0,8.122942128735371
2108.0,8.126481057513018
2109.0,8.130019986290666
2110.0,8.133558915068312
2111.0,8.13709784384596
2112.0,8.140636772623607
2113.0,8.144175701401254
2114.0,8.1477146301789
2115.0,8.151253558956547
2116.0,8.154792487734195
2117.0,8.158331416511842
2118.0,8.161870345289488
2119.0,8.165409274067136
2120.0,8.168948202844783
2121.0,8.17248713162243
2122.0,8.176026060400076
2123.0,8.179564989177724
2124.0,8.183103917955371
2125.0,8.186642846733019
2126.0,8.190181775510665
2127.0,8.193720704288312
2128.0,8.19725963306596
2129.0,8.200798561843607
2130.0,8.204337490621253
2131.0,8.2078764193989
2132.0,8.211415348176548
2133.0,8.214954276954195
2134.0,8.218493205731841
2135.0,8.222032134509488
2136.0,8.225571063287136
2137.0,8.229109992064783
2138.0,8.23264892084243
2139.0,8.236187849620077
2140.0,8.239726778397724
2141.0,8.243265707175372
2142.0,8.246804635953017
2143.0,8.250343564730665
2144.0,8.253882493508312
2145.0,8.25742142228596
2146.0,8.260960351063606
2147.0,8.264499279841253
2148.0,8.2680382086189
2149.0,8.271577137396548
2150.0,8.275116066174194
2151.0,8.278654994951841
2152.0,8.282193923729489
2153.0,8.285732852507136
2154.0,8.289271781284782
2155.0,8.29281071006243
2156.0,8.296349638840077
2157.0,8.299888567617725
2158.0,8.30342749639537
2159.0,8.306966425173018
2160.0,8.310505353950665
2161.0,8.314044282728313
2162.0,8.317583211505958
2163.0,8.321122140283606
2164.0,8.324661069061253
2165.0,8.328199997838901
2166.0,8.331738926616547
2167.0,8.335277855394194
2168.0,8.338816784171842
2169.0,8.34235571294949
2170.0,8.345894641727135
2171.0,8.349433570504782
2172.0,8.35297249928243
2173.0,8.356511428060077
2174.0,8.360050356837723
2175.0,8.36358928561537
2176.0,8.367128214393018
2177.0,8.370667143170666
2178.0,8.374206071948311
2179.0,8.377745000725959
2180.0,8.381283929503606
2181.0,8.384822858281254
2182.0,8.3883617870589
2183.0,8.391900715836547
2184.0,8.395439644614195
2185.0,8.398978573391842
2186.0,8.402517502169488
2187.0,8.406056430947135
2188.0,8.409595359724783
2189.0,8.41313428850243
2190.0,8.416673217280076
2191.0,8.420212146057724
2192.0,8.423751074835371
2193.0,8.427290003613018
2194.0,8.430828932390664
2195.0,8.434367861168312
2196.0,8.43790678994596
2197.0,8.441445718723607
2198.0,8.444984647501252
2199.0,8.4485235762789
2200.0,8.452062505056547
2201.0,8.455601433834195
2202.0,8.45914036261184
2203.0,8.462679291389488
2204.0,8.466218220167136
2205.0,8.469757148944783
2206.0,8.473296077722429
2207.0,8.476835006500076
2208.0,8.480373935277724
2209.0,8.483912864055371
2210.0,8.487451792833017
2211.0,8.490990721610665
2212.0,8.494529650388312
2213.0,8.49806857916596
2214.0,8.501607507943605
2215.0,8.505146436721253
2216.0,8.5086853654989
2217.0,8.512224294276548
2218.0,8.515763223054194
2219.0,8.519302151831841
2220.0,8.522841080609489
2221.0,8.526380009387136
2222.0,8.529918938164782
2223.0,8.53345786694243
2224.0,8.536996795720077
2225.0,8.540535724497724
2226.0,8.54407465327537
2227.0,8.547613582053017
2228.0,8.551152510830665
2229.0,8.554691439608312
2230.0,8.558230368385958
2231.0,8.561769297163606
2232.0,8.565308225941253
2233.0,8.5688471547189
2234.0,8.572386083496546
2235.0,8.575925012274194
2236.0,8.579463941051841
2237.0,8.583002869829489
2238.0,8.586541798607135
2239.0,8.590080727384782
2240.0,8.59361965616243
2241.0,8.597158584940077
2242.0,8.600697513717723
2243.0,8.60423644249537
2244.0,8.607775371273018
2245.0,8.611314300050665
2246.0,8.614853228828311
2247.0,8.618392157605959
2248.0,8.621931086383606
2249.0,8.625470015161254
2250.0,8.6290089439389
2251.0,8.632547872716547
2252.0,8.636086801494194
2253.0,8.639625730271842
2254.0,8.643164659049487
2255.0,8.646703587827135
2256.0,8.650242516604782
2257.0,8.65378144538243
2258.0,8.657320374160076
2259.0,8.660859302937723
2260.0,8.66439823171537
2261.0,8.667937160493018
2262.0,8.671476089270664
2263.0,8.675015018048311
2264.0,8.678553946825959
2265.0,8.682092875603606
2266.0,8.685631804381254
2267.0,8.6891707331589
2268.0,8.692709661936547
2269.0,8.696248590714195
2270.0,8.69978751949184
2271.0,8.703326448269488
2272.0,8.706865377047135
2273.0,8.710404305824783
2274.0,8.71394323460243
2275.0,8.717482163380076
2276.0,8.721021092157724
2277.0,8.724560020935371
2278.0,8.728098949713017
2279.0,8.731637878490664
2280.0,8.735176807268312
2281.0,8.73871573604596
2282.0,8.742254664823607
2283.0,8.745793593601253
2284.0,8.7493325223789
2285.0,8.752871451156548
2286.0,8.756410379934193
2287.0,8.75994930871184
2288.0,8.763488237489488
2289.0,8.767027166267136
2290.0,8.770566095044783
2291.0,8.774105023822429
2292.0,8.777643952600076
2293.0,8.781182881377724
2294.0,8.78472181015537
2295.0,8.788260738933017
2296.0,8.791799667710665
2297.0,8.795338596488312
2298.0,8.79887752526596
2299.0,8.802416454043605
2300.0,8.805955382821253
2301.0,8.8094943115989
2302.0,8.813033240376546
2303.0,8.816572169154194
2304.0,8.820111097931841
2305.0,8.823650026709489
2306.0,8.827188955487136
2307.0,8.830727884264782
2308.0,8.83426681304243
2309.0,8.837805741820077
2310.0,8.841344670597723
2311.0,8.84488359937537
2312.0,8.848422528153018
2313.0,8.851961456930665
2314.0,8.855500385708313
2315.0,8.859039314485958
2316.0,8.862578243263606
2317.0,8.866117172041253
2318.0,8.869656100818899
2319.0,8.873195029596546
2320.0,8.876733958374194
2321.0,8.880272887151841
2322.0,8.883811815929489
2323.0,8.887350744707135
2324.0,8.890889673484782
2325.0,8.89442860226243
2326.0,8.897967531040075
2327.0,8.901506459817723
2328.0,8.90504538859537
2329.0,8.908584317373018
2330.0,8.912123246150665
2331.0,8.915662174928311
2332.0,8.919201103705959
2333.0,8.922740032483606
2334.0,8.926278961261252
2335.0,8.9298178900389
2336.0,8.933356818816547
2337.0,8.936895747594194
2338.0,8.940434676371842
2339.0,8.943973605149488
2340.0,8.947512533927135
2341.0,8.951051462704783
2342.0,8.954590391482428
2343.0,8.958129320260076
2344.0,8.961668249037723
2345.0,8.96520717781537
2346.0,8.968746106593018
2347.0,8.972285035370664
2348.0,8.975823964148312
2349.0,8.979362892925959
2350.0,8.982901821703605
2351.0,8.986440750481252
2352.0,8.9899796792589
2353.0,8.993518608036547
2354.0,8.997057536814195
2355.0,9.00059646559184
2356.0,9.004135394369488
2357.0,9.007674323147135
2358.0,9.011213251924781
2359.0,9.014752180702429
2360.0,9.018291109480076
2361.0,9.021830038257724
2362.0,9.025368967035371
2363.0,9.028907895813017
2364.0,9.032446824590664
2365.0,9.035985753368312
2366.0,9.039524682145958
2367.0,9.043063610923605
2368.0,9.046602539701253
2369.0,9.0501414684789
2370.0,9.053680397256548
2371.0,9.057219326034193
2372.0,9.06075825481184
2373.0,9.064297183589488
2374.0,9.067836112367134
2375.0,9.071375041144782
2376.0,9.074913969922429
2377.0,9.078452898700077
2378.0,9.081991827477724
2379.0,9.08553075625537
2380.0,9.089069685033017
2381.0,9.092608613810665
2382.0,9.09614754258831
2383.0,9.099686471365958
2384.0,9.103225400143605
2385.0,9.106764328921253
2386.0,9.1103032576989
2387.0,9.113842186476546
2388.0,9.117381115254194
2389.0,9.120920044031841
2390.0,9.124458972809487
2391.0,9.127997901587134
2392.0,9.131536830364782
2393.0,9.13507575914243
2394.0,9.138614687920077
2395.0,9.142153616697723
2396.0,9.14569254547537
2397.0,9.149231474253018
2398.0,9.152770403030663
2399.0,9.15630933180831
2400.0,9.159848260585958
2401.0,9.163387189363606
2402.0,9.166926118141253
2403.0,9.170465046918899
2404.0,9.174003975696547
2405.0,9.177542904474194
2406.0,9.18108183325184
2407.0,9.184620762029487
2408.0,9.188159690807135
2409.0,9.191698619584782
2410.0,9.19523754836243
2411.0,9.198776477140076
2412.0,9.202315405917723
2413.0,9.20585433469537
2414.0,9.209393263473016
2415.0,9.212932192250664
2416.0,9.216471121028311
2417.0,9.220010049805959
2418.0,9.223548978583606
2419.0,9.227087907361252
2420.0,9.2306268361389
2421.0,9.234165764916547
2422.0,9.237704693694193
2423.0,9.24124362247184
2424.0,9.244782551249488
2425.0,9.248321480027135
2426.0,9.251860408804783
2427.0,9.255399337582428
2428.0,9.258938266360076
2429.0,9.262477195137723
2430.0,9.266016123915369
2431.0,9.269555052693017
2432.0,9.273093981470664
2433.0,9.276632910248312
2434.0,9.280171839025959
2435.0,9.283710767803605
2436.0,9.287249696581252
2437.0,9.2907886253589
2438.0,9.294327554136546
2439.0,9.297866482914193
2440.0,9.30140541169184
2441.0,9.304944340469488
2442.0,9.308483269247136
2443.0,9.312022198024781
2444.0,9.315561126802429
2445.0,9.319100055580076
2446.0,9.322638984357722
2447.0,9.32617791313537
2448.0,9.329716841913017
2449.0,9.333255770690664
2450.0,9.336794699468312
2451.0,9.340333628245958
2452.0,9.343872557023605
2453.0,9.347411485801253
2454.0,9.350950414578898
2455.0,9.354489343356546
2456.0,9.358028272134193
2457.0,9.361567200911841
2458.0,9.365106129689488
2459.0,9.368645058467134
2460.0,9.372183987244782
2461.0,9.37572291602243
2462.0,9.379261844800075
2463.0,9.382800773577722
2464.0,9.38633970235537
2465.0,9.389878631133017
2466.0,9.393417559910665
2467.0,9.39695648868831
2468.0,9.400495417465958
2469.0,9.404034346243606
2470.0,9.407573275021251
2471.0,9.411112203798899
2472.0,9.414651132576546
2473.0,9.418190061354194
2474.0,9.421728990131841
2475.0,9.425267918909487
2476.0,9.428806847687135
2477.0,9.432345776464782
2478.0,9.435884705242428
2479.0,9.439423634020075
2480.0,9.442962562797723
2481.0,9.44650149157537
2482.0,9.450040420353018
2483.0,9.453579349130663
2484.0,9.457118277908311
2485.0,9.460657206685958
2486.0,9.464196135463604
2487.0,9.467735064241252
2488.0,9.4712739930189
2489.0,9.474812921796547
2490.0,9.478351850574194
2491.0,9.48189077935184
2492.0,9.485429708129487
2493.0,9.488968636907135
2494.0,9.49250756568478
2495.0,9.496046494462428
2496.0,9.499585423240076
2497.0,9.503124352017723
2498.0,9.50666328079537
2499.0,9.510202209573016
2500.0,9.513741138350664
2501.0,9.517280067128311
2502.0,9.520818995905957
2503.0,9.524357924683605
2504.0,9.527896853461252
2505.0,9.5314357822389
2506.0,9.534974711016547
2507.0,9.538513639794193
2508.0,9.54205256857184
2509.0,9.545591497349488
2510.0,9.549130426127133
2511.0,9.552669354904781
2512.0,9.556208283682428
2513.0,9.559747212460076
2514.0,9.563286141237723
2515.0,9.56682507001537
2516.0,9.570363998793017
2517.0,9.573902927570664
2518.0,9.57744185634831
2519.0,9.580980785125957
2520.0,9.584519713903605
2521.0,9.588058642681252
2522.0,9.5915975714589
2523.0,9.595136500236546
2524.0,9.598675429014193
2525.0,9.60221435779184
2526.0,9.605753286569486
2527.0,9.609292215347134
2528.0,9.612831144124781
2529.0,9.616370072902429
2530.0,9.619909001680076
2531.0,9.623447930457722
2532.0,9.62698685923537
2533.0,9.630525788013017
2534.0,9.634064716790663
2535.0,9.63760364556831
2536.0,9.641142574345958
2537.0,9.644681503123605
2538.0,9.648220431901253
2539.0,9.651759360678899
2540.0,9.655298289456546
2541.0,9.658837218234194
2542.0,9.66237614701184
2543.0,9.665915075789487
2544.0,9.669454004567134
2545.0,9.672992933344782
2546.0,9.67653186212243
2547.0,9.680070790900075
2548.0,9.683609719677722
2549.0,9.68714864845537
2550.0,9.690687577233016
2551.0,9.694226506010663
2552.0,9.69776543478831
2553.0,9.701304363565958
2554.0,9.704843292343606
2555.0,9.708382221121251
2556.0,9.711921149898899
2557.0,9.715460078676546
2558.0,9.718999007454192
2559.0,9.72253793623184
2560.0,9.726076865009487
2561.0,9.729615793787135
2562.0,9.733154722564782
2563.0,9.736693651342428
2564.0,9.740232580120075
2565.0,9.743771508897723
2566.0,9.747310437675369
2567.0,9.750849366453016
2568.0,9.754388295230664
2569.0,9.757927224008311
2570.0,9.761466152785959
2571.0,9.765005081563604
2572.0,9.768544010341252
2573.0,9.7720829391189
2574.0,9.775621867896545
2575.0,9.779160796674192
2576.0,9.78269972545184
2577.0,9.786238654229487
2578.0,9.789777583007135
2579.0,9.79331651178478
2580.0,9.796855440562428
2581.0,9.800394369340076
2582.0,9.803933298117721
2583.0,9.807472226895369
2584.0,9.811011155673016
2585.0,9.814550084450664
2586.0,9.818089013228311
2587.0,9.821627942005957
2588.0,9.825166870783605
2589.0,9.828705799561252
2590.0,9.832244728338898
2591.0,9.835783657116545
2592.0,9.839322585894193
2593.0,9.84286151467184
2594.0,9.846400443449488
2595.0,9.849939372227134
2596.0,9.853478301004781
2597.0,9.857017229782429
2598.0,9.860556158560074
2599.0,9.864095087337722
2600.0,9.86763401611537
2601.0,9.871172944893017
2602.0,9.874711873670664
2603.0,9.87825080244831
2604.0,9.881789731225957
2605.0,9.885328660003605
2606.0,9.88886758878125
2607.0,9.892406517558898
2608.0,9.895945446336546
2609.0,9.899484375114193
2610.0,9.90302330389184
2611.0,9.906562232669486
2612.0,9.910101161447134
2613.0,9.913640090224781
2614.0,9.917179019002427
2615.0,9.920717947780075
2616.0,9.924256876557722
2617.0,9.92779580533537
2618.0,9.931334734113017
2619.0,9.934873662890663
2620.0,9.93841259166831
2621.0,9.941951520445958
2622.0,9.945490449223604
2623.0,9.949029378001251
2624.0,9.952568306778899
2625.0,9.956107235556546
2626.0,9.959646164334194
2627.0,9.96318509311184
2628.0,9.966724021889487
2629.0,9.970262950667134
2630.0,9.97380187944478
2631.0,9.977340808222428
2632.0,9.980879737000075
2633.0,9.984418665777723
2634.0,9.98795759455537
2635.0,9.991496523333016
2636.0,9.995035452110663
2637.0,9.99857438088831
2638.0,10.002113309665956
2639.0,10.005652238443604
2640.0,10.009191167221251
2641.0,10.012730095998899
2642.0,10.016269024776546
2643.0,10.019807953554192
2644.0,10.02334688233184
2645.0,10.026885811109487
2646.0,10.030424739887133
2647.0,10.03396366866478
2648.0,10.037502597442428
2649.0,10.041041526220075
2650.0,10.044580454997723
2651.0,10.048119383775369
2652.0,10.051658312553016
2653.0,10.055197241330664
2654.0,10.05873617010831
2655.0,10.062275098885957
2656.0,10.065814027663604
2657.0,10.069352956441252
2658.0,10.0728918852189
2659.0,10.076430813996545
2660.0,10.079969742774193
2661.0,10.08350867155184
2662.0,10.087047600329486
2663.0,10.090586529107133
2664.0,10.09412545788478
2665.0,10.097664386662428
2666.0,10.101203315440076
2667.0,10.104742244217721
2668.0,10.108281172995369
2669.0,10.111820101773016
2670.0,10.115359030550662
2671.0,10.11889795932831
2672.0,10.122436888105957
2673.0,10.125975816883605
2674.0,10.129514745661252
2675.0,10.133053674438898
2676.0,10.136592603216545
2677.0,10.140131531994193
2678.0,10.143670460771839
2679.0,10.147209389549486
2680.0,10.150748318327134
2681.0,10.154287247104781
2682.0,10.157826175882429
2683.0,10.161365104660074
2684.0,10.164904033437722
2685.0,10.16844296221537
2686.0,10.171981890993015
2687.0,10.175520819770663
2688.0,10.17905974854831
2689.0,10.182598677325958
2690.0,10.186137606103605
2691.0,10.18967653488125
2692.0,10.193215463658898
2693.0,10.196754392436546
2694.0,10.200293321214192
2695.0,10.203832249991839
2696.0,10.207371178769487
2697.0,10.210910107547134
2698.0,10.214449036324782
2699.0,10.217987965102427
2700.0,10.221526893880075
2701.0,10.225065822657722
2702.0,10.228604751435368
2703.0,10.232143680213015
2704.0,10.235682608990663
2705.0,10.23922153776831
2706.0,10.242760466545958
2707.0,10.246299395323604
2708.0,10.249838324101251
2709.0,10.253377252878899
2710.0,10.256916181656544
2711.0,10.260455110434192
2712.0,10.26399403921184
2713.0,10.267532967989487
2714.0,10.271071896767134
2715.0,10.27461082554478
2716.0,10.278149754322428
2717.0,10.281688683100075
2718.0,10.28522761187772
2719.0,10.288766540655368
2720.0,10.292305469433016
2721.0,10.295844398210663
2722.0,10.29938332698831
2723.0,10.302922255765957
2724.0,10.306461184543604
2725.0,10.310000113321252
2726.0,10.313539042098897
2727.0,10.317077970876545
2728.0,10.320616899654192
2729.0,10.32415582843184
2730.0,10.327694757209487
2731.0,10.331233685987133
2732.0,10.33477261476478
2733.0,10.338311543542428
2734.0,10.341850472320074
2735.0,10.345389401097721
2736.0,10.348928329875369
2737.0,10.352467258653016
2738.0,10.356006187430664
2739.0,10.35954511620831
2740.0,10.363084044985957
2741.0,10.366622973763604
2742.0,10.37016190254125
2743.0,10.373700831318898
2744.0,10.377239760096545
2745.0,10.380778688874193
2746.0,10.38431761765184
2747.0,10.387856546429486
2748.0,10.391395475207133
2749.0,10.39493440398478
2750.0,10.398473332762427
2751.0,10.402012261540074
2752.0,10.405551190317722
2753.0,10.409090119095369
2754.0,10.412629047873017
2755.0,10.416167976650662
2756.0,10.41970690542831
2757.0,10.423245834205957
2758.0,10.426784762983603
2759.0,10.43032369176125
2760.0,10.433862620538898
2761.0,10.437401549316546
2762.0,10.440940478094193
2763.0,10.444479406871839
2764.0,10.448018335649486
2765.0,10.451557264427134
2766.0,10.45509619320478
2767.0,10.458635121982427
2768.0,10.462174050760074
2769.0,10.465712979537722
2770.0,10.46925190831537
2771.0,10.472790837093015
2772.0,10.476329765870663
2773.0,10.47986869464831
2774.0,10.483407623425956
2775.0,10.486946552203603
2776.0,10.49048548098125
2777.0,10.494024409758898
2778.0,10.497563338536546
2779.0,10.501102267314192
2780.0,10.504641196091839
2781.0,10.508180124869487
2782.0,10.511719053647132
2783.0,10.51525798242478
2784.0,10.518796911202427
2785.0,10.522335839980075
2786.0,10.525874768757722
2787.0,10.529413697535368
2788.0,10.532952626313016
2789.0,10.536491555090663
2790.0,10.540030483868309
2791.0,10.543569412645956
2792.0,10.547108341423604
2793.0,10.550647270201251
2794.0,10.554186198978899
2795.0,10.557725127756544
2796.0,10.561264056534192
2797.0,10.56480298531184
2798.0,10.568341914089485
2799.0,10.571880842867133
2800.0,10.57541977164478
2801.0,10.578958700422428
2802.0,10.582497629200075
2803.0,10.586036557977721
2804.0,10.589575486755368
2805.0,10.593114415533016
2806.0,10.596653344310662
2807.0,10.60019227308831
2808.0,10.603731201865957
2809.0,10.607270130643604
2810.0,10.610809059421252
2811.0,10.614347988198897
2812.0,10.617886916976545
2813.0,10.621425845754192
2814.0,10.624964774531838
2815.0,10.628503703309486
2816.0,10.632042632087133
2817.0,10.63558156086478
2818.0,10.639120489642428
2819.0,10.642659418420074
2820.0,10.646198347197721
2821.0,10.649737275975369
2822.0,10.653276204753015
2823.0,10.656815133530662
2824.0,10.66035406230831
2825.0,10.663892991085957
2826.0,10.667431919863605
2827.0,10.67097084864125
2828.0,10.674509777418898
2829.0,10.678048706196545
2830.0,10.681587634974191
2831.0,10.685126563751838
2832.0,10.688665492529486
2833.0,10.692204421307133
2834.0,10.695743350084781
2835.0,10.699282278862427
2836.0,10.702821207640074
2837.0,10.706360136417722
2838.0,10.709899065195367
2839.0,10.713437993973015
2840.0,10.716976922750662
2841.0,10.72051585152831
2842.0,10.724054780305957
2843.0,10.727593709083603
2844.0,10.73113263786125
2845.0,10.734671566638898
2846.0,10.738210495416544
2847.0,10.741749424194191
2848.0,10.745288352971839
2849.0,10.748827281749486
2850.0,10.752366210527134
2851.0,10.75590513930478
2852.0,10.759444068082427
2853.0,10.762982996860075
2854.0,10.76652192563772
2855.0,10.770060854415368
2856.0,10.773599783193015
2857.0,10.777138711970663
2858.0,10.78067764074831
2859.0,10.784216569525956
2860.0,10.787755498303603
2861.0,10.791294427081251
2862.0,10.794833355858897
2863.0,10.798372284636544
2864.0,10.801911213414192
2865.0,10.80545014219184
2866.0,10.808989070969487
2867.0,10.812527999747132
2868.0,10.81606692852478
2869.0,10.819605857302427
2870.0,10.823144786080073
2871.0,10.82668371485772
2872.0,10.830222643635368
2873.0,10.833761572413016
2874.0,10.837300501190663
2875.0,10.840839429968309
2876.0,10.844378358745956
2877.0,10.847917287523604
2878.0,10.85145621630125
2879.0,10.854995145078897
2880.0,10.858534073856545
2881.0,10.862073002634192
2882.0,10.86561193141184
2883.0,10.869150860189485
2884.0,10.872689788967133
2885.0,10.87622871774478
2886.0,10.879767646522426
2887.0,10.883306575300074
2888.0,10.886845504077721
2889.0,10.890384432855369
2890.0,10.893923361633016
2891.0,10.897462290410662
2892.0,10.90100121918831
2893.0,10.904540147965957
2894.0,10.908079076743602
2895.0,10.91161800552125
2896.0,10.915156934298897
2897.0,10.918695863076545
2898.0,10.922234791854192
2899.0,10.925773720631838
2900.0,10.929312649409486
2901.0,10.932851578187133
2902.0,10.936390506964779
2903.0,10.939929435742426
2904.0,10.943468364520074
2905.0,10.947007293297721
2906.0,10.950546222075369
2907.0,10.954085150853015
2908.0,10.957624079630662
2909.0,10.96116300840831
2910.0,10.964701937185955
2911.0,10.968240865963603
2912.0,10.97177979474125
2913.0,10.975318723518898
2914.0,10.978857652296545
2915.0,10.982396581074191
2916.0,10.985935509851839
2917.0,10.989474438629486
2918.0,10.993013367407132
2919.0,10.99655229618478
2920.0,11.000091224962427
2921.0,11.003630153740074
2922.0,11.007169082517722
2923.0,11.010708011295367
2924.0,11.014246940073015
2925.0,11.017785868850662
2926.0,11.021324797628308
2927.0,11.024863726405956
2928.0,11.028402655183603
2929.0,11.03194158396125
2930.0,11.035480512738898
2931.0,11.039019441516544
2932.0,11.042558370294191
2933.0,11.046097299071839
2934.0,11.049636227849485
2935.0,11.053175156627132
2936.0,11.05671408540478
2937.0,11.060253014182427
2938.0,11.063791942960075
2939.0,11.06733087173772
2940.0,11.070869800515368
2941.0,11.074408729293015
2942.0,11.077947658070661
2943.0,11.081486586848309
2944.0,11.085025515625956
2945.0,11.088564444403604
2946.0,11.092103373181251
2947.0,11.095642301958897
2948.0,11.099181230736544
2949.0,11.102720159514192
2950.0,11.106259088291838
2951.0,11.109798017069485
2952.0,11.113336945847132
2953.0,11.11687587462478
2954.0,11.120414803402427
2955.0,11.123953732180073
2956.0,11.12749266095772
2957.0,11.131031589735368
2958.0,11.134570518513014
2959.0,11.138109447290661
2960.0,11.141648376068309
2961.0,11.145187304845956
2962.0,11.148726233623604
2963.0,11.15226516240125
2964.0,11.155804091178897
2965.0,11.159343019956545
2966.0,11.16288194873419
2967.0,11.166420877511838
2968.0,11.169959806289485
2969.0,11.173498735067133
2970.0,11.17703766384478
2971.0,11.180576592622426
2972.0,11.184115521400074
2973.0,11.187654450177721
2974.0,11.191193378955367
2975.0,11.194732307733014
2976.0,11.198271236510662
2977.0,11.20181016528831
2978.0,11.205349094065957
2979.0,11.208888022843603
2980.0,11.21242695162125
2981.0,11.215965880398898
2982.0,11.219504809176543
2983.0,11.22304373795419
2984.0,11.226582666731838
2985.0,11.230121595509486
2986.0,11.233660524287133
2987.0,11.237199453064779
2988.0,11.240738381842426
2989.0,11.244277310620074
2990.0,11.24781623939772
2991.0,11.251355168175367
2992.0,11.254894096953015
2993.0,11.258433025730662
2994.0,11.26197195450831
2995.0,11.265510883285955
2996.0,11.269049812063603
2997.0,11.27258874084125
2998.0,11.276127669618896
2999.0,11.279666598396544
3000.0,11.283205527174191
3001.0,11.286744455951839
3002.0,11.290283384729486
3003.0,11.293822313507132
3004.0,11.29736124228478
3005.0,11.300900171062427
3006.0,11.304439099840073
3007.0,11.30797802861772
3008.0,11.311516957395368
3009.0,11.315055886173015
3010.0,11.318594814950663
3011.0,11.322133743728308
3012.0,11.325672672505956
3013.0,11.329211601283603
3014.0,11.332750530061249
3015.0,11.336289458838896
3016.0,11.339828387616544
3017.0,11.343367316394191
3018.0,11.346906245171839
3019.0,11.350445173949485
3020.0,11.353984102727132
3021.0,11.35752303150478
3022.0,11.361061960282425
3023.0,11.364600889060073
3024.0,11.36813981783772
3025.0,11.371678746615368
3026.0,11.375217675393015
3027.0,11.378756604170661
3028.0,11.382295532948309
3029.0,11.385834461725956
3030.0,11.389373390503602
3031.0,11.39291231928125
3032.0,11.396451248058897
3033.0,11.399990176836544
3034.0,11.403529105614192
3035.0,11.407068034391838
3036.0,11.410606963169485
3037.0,11.414145891947133
3038.0,11.417684820724778
3039.0,11.421223749502426
3040.0,11.424762678280073
3041.0,11.42830160705772
3042.0,11.431840535835368
3043.0,11.435379464613014
3044.0,11.438918393390662
3045.0,11.442457322168309
3046.0,11.445996250945955
3047.0,11.449535179723602
3048.0,11.45307410850125
3049.0,11.456613037278897
3050.0,11.460151966056545
3051.0,11.46369089483419
3052.0,11.467229823611838
3053.0,11.470768752389485
3054.0,11.474307681167131
3055.0,11.477846609944779
3056.0,11.481385538722426
3057.0,11.484924467500074
3058.0,11.488463396277721
3059.0,11.492002325055367
3060.0,11.495541253833014
3061.0,11.499080182610662
3062.0,11.502619111388308
3063.0,11.506158040165955
3064.0,11.509696968943603
3065.0,11.51323589772125
3066.0,11.516774826498898
3067.0,11.520313755276543
3068.0,11.52385268405419
3069.0,11.527391612831838
3070.0,11.530930541609484
3071.0,11.534469470387132
3072.0,11.538008399164779
3073.0,11.541547327942427
3074.0,11.545086256720074
3075.0,11.54862518549772
3076.0,11.552164114275367
3077.0,11.555703043053015
3078.0,11.55924197183066
3079.0,11.562780900608308
3080.0,11.566319829385955
3081.0,11.569858758163603
3082.0,11.57339768694125
3083.0,11.576936615718896
3084.0,11.580475544496544
3085.0,11.584014473274191
3086.0,11.587553402051837
3087.0,11.591092330829484
3088.0,11.594631259607132
3089.0,11.59817018838478
3090.0,11.601709117162427
3091.0,11.605248045940073
3092.0,11.60878697471772
3093.0,11.612325903495368
3094.0,11.615864832273013
3095.0,11.61940376105066
3096.0,11.622942689828308
3097.0,11.626481618605956
3098.0,11.630020547383603
3099.0,11.633559476161249
3100.0,11.637098404938897
3101.0,11.640637333716544
3102.0,11.64417626249419
3103.0,11.647715191271837
3104.0,11.651254120049485
3105.0,11.654793048827132
3106.0,11.65833197760478
3107.0,11.661870906382426
3108.0,11.665409835160073
3109.0,11.66894876393772
3110.0,11.672487692715366
3111.0,11.676026621493014
3112.0,11.679565550270661
3113.0,11.683104479048309
3114.0,11.686643407825956
3115.0,11.690182336603602
3116.0,11.69372126538125
3117.0,11.697260194158897
3118.0,11.700799122936543
3119.0,11.70433805171419
3120.0,11.707876980491838
3121.0,11.711415909269485
3122.0,11.714954838047133
3123.0,11.718493766824778
3124.0,11.722032695602426
3125.0,11.725571624380073
3126.0,11.729110553157719
3127.0,11.732649481935367
3128.0,11.736188410713014
3129.0,11.739727339490662
3130.0,11.743266268268309
3131.0,11.746805197045955
3132.0,11.750344125823602
3133.0,11.75388305460125
3134.0,11.757421983378896
3135.0,11.760960912156543
3136.0,11.76449984093419
3137.0,11.768038769711838
3138.0,11.771577698489486
3139.0,11.775116627267131
