opos,force
3189.0,22.415439731732462
3190.0,22.42130705431363
3191.0,22.427174376894804
3192.0,22.43304169947597
3193.0,22.43890902205714
3194.0,22.444776344638306
3195.0,22.450643667219474
3196.0,22.45651098980064
3197.0,22.46237831238181
3198.0,22.468245634962976
3199.0,22.47411295754415
3200.0,22.479980280125318
3201.0,22.485847602706485
3202.0,22.491714925287653
3203.0,22.49758224786882
3204.0,22.503449570449988
3205.0,22.509316893031155
3206.0,22.515184215612322
3207.0,22.52105153819349
3208.0,22.526918860774664
3209.0,22.53278618335583
3210.0,22.538653505937
3211.0,22.544520828518166
3212.0,22.550388151099334
3213.0,22.5562554736805
3214.0,22.56212279626167
3215.0,22.567990118842836
3216.0,22.57385744142401
3217.0,22.579724764005178
3218.0,22.585592086586345
3219.0,22.591459409167513
3220.0,22.59732673174868
3221.0,22.603194054329848
3222.0,22.609061376911015
3223.0,22.614928699492182
3224.0,22.62079602207335
3225.0,22.626663344654524
3226.0,22.63253066723569
3227.0,22.63839798981686
3228.0,22.644265312398026
3229.0,22.650132634979194
3230.0,22.65599995756036
3231.0,22.66186728014153
3232.0,22.667734602722696
3233.0,22.67360192530387
3234.0,22.679469247885038
3235.0,22.685336570466205
3236.0,22.691203893047373
3237.0,22.69707121562854
3238.0,22.702938538209708
3239.0,22.708805860790875
3240.0,22.714673183372042
3241.0,22.720540505953217
3242.0,22.726407828534384
3243.0,22.73227515111555
3244.0,22.73814247369672
3245.0,22.744009796277886
3246.0,22.749877118859054
3247.0,22.75574444144022
3248.0,22.76161176402139
3249.0,22.767479086602556
3250.0,22.77334640918373
3251.0,22.779213731764898
3252.0,22.785081054346065
3253.0,22.790948376927233
3254.0,22.7968156995084
3255.0,22.802683022089568
3256.0,22.808550344670735
3257.0,22.814417667251902
3258.0,22.820284989833077
3259.0,22.826152312414244
3260.0,22.83201963499541
3261.0,22.83788695757658
3262.0,22.843754280157746
3263.0,22.849621602738914
3264.0,22.85548892532008
3265.0,22.86135624790125
3266.0,22.867223570482416
3267.0,22.87309089306359
3268.0,22.878958215644758
3269.0,22.884825538225925
3270.0,22.890692860807093
3271.0,22.89656018338826
3272.0,22.902427505969428
3273.0,22.908294828550595
3274.0,22.914162151131762
3275.0,22.920029473712937
3276.0,22.925896796294104
3277.0,22.93176411887527
3278.0,22.93763144145644
3279.0,22.943498764037606
3280.0,22.949366086618774
3281.0,22.95523340919994
3282.0,22.96110073178111
3283.0,22.966968054362276
3284.0,22.97283537694345
3285.0,22.978702699524618
3286.0,22.984570022105785
3287.0,22.990437344686953
3288.0,22.99630466726812
3289.0,23.002171989849288
3290.0,23.008039312430455
3291.0,23.013906635011622
3292.0,23.019773957592797
3293.0,23.025641280173964
3294.0,23.03150860275513
3295.0,23.0373759253363
3296.0,23.043243247917466
3297.0,23.049110570498634
3298.0,23.0549778930798
3299.0,23.06084521566097
3300.0,23.066712538242136
3301.0,23.07257986082331
3302.0,23.078447183404478
3303.0,23.084314505985645
3304.0,23.090181828566813
3305.0,23.09604915114798
3306.0,23.101916473729148
3307.0,23.107783796310315
3308.0,23.113651118891482
3309.0,23.119518441472657
3310.0,23.125385764053824
3311.0,23.13125308663499
3312.0,23.13712040921616
3313.0,23.142987731797326
3314.0,23.148855054378494
3315.0,23.15472237695966
3316.0,23.16058969954083
3317.0,23.166457022122003
3318.0,23.17232434470317
3319.0,23.178191667284338
3320.0,23.184058989865505
3321.0,23.189926312446673
3322.0,23.19579363502784
3323.0,23.201660957609008
3324.0,23.207528280190175
3325.0,23.213395602771342
3326.0,23.219262925352517
3327.0,23.225130247933684
3328.0,23.23099757051485
3329.0,23.23686489309602
3330.0,23.242732215677187
3331.0,23.248599538258354
3332.0,23.25446686083952
3333.0,23.26033418342069
3334.0,23.266201506001863
3335.0,23.27206882858303
3336.0,23.277936151164198
3337.0,23.283803473745365
3338.0,23.289670796326533
3339.0,23.2955381189077
3340.0,23.301405441488868
3341.0,23.307272764070035
3342.0,23.313140086651202
3343.0,23.319007409232377
3344.0,23.324874731813544
3345.0,23.33074205439471
3346.0,23.33660937697588
3347.0,23.342476699557047
3348.0,23.348344022138214
3349.0,23.35421134471938
3350.0,23.36007866730055
3351.0,23.365945989881723
3352.0,23.37181331246289
3353.0,23.377680635044058
3354.0,23.383547957625225
3355.0,23.389415280206393
3356.0,23.39528260278756
3357.0,23.401149925368728
3358.0,23.407017247949895
3359.0,23.412884570531062
3360.0,23.418751893112237
3361.0,23.424619215693404
3362.0,23.43048653827457
3363.0,23.43635386085574
3364.0,23.442221183436907
3365.0,23.448088506018074
3366.0,23.45395582859924
3367.0,23.45982315118041
3368.0,23.465690473761583
3369.0,23.47155779634275
3370.0,23.477425118923918
3371.0,23.483292441505085
3372.0,23.489159764086253
3373.0,23.49502708666742
3374.0,23.500894409248588
3375.0,23.506761731829755
3376.0,23.512629054410922
3377.0,23.518496376992097
3378.0,23.524363699573264
3379.0,23.53023102215443
3380.0,23.5360983447356
3381.0,23.541965667316767
3382.0,23.547832989897934
3383.0,23.5537003124791
3384.0,23.55956763506027
3385.0,23.565434957641443
3386.0,23.57130228022261
3387.0,23.577169602803778
3388.0,23.583036925384945
3389.0,23.588904247966113
3390.0,23.59477157054728
3391.0,23.600638893128448
3392.0,23.606506215709615
3393.0,23.61237353829079
3394.0,23.618240860871957
3395.0,23.624108183453124
3396.0,23.62997550603429
3397.0,23.63584282861546
3398.0,23.641710151196627
3399.0,23.647577473777794
3400.0,23.65344479635896
3401.0,23.65931211894013
3402.0,23.665179441521303
3403.0,23.67104676410247
3404.0,23.676914086683638
3405.0,23.682781409264805
3406.0,23.688648731845973
3407.0,23.69451605442714
3408.0,23.700383377008308
3409.0,23.706250699589475
3410.0,23.71211802217065
3411.0,23.717985344751817
3412.0,23.723852667332984
3413.0,23.72971998991415
3414.0,23.73558731249532
3415.0,23.741454635076487
3416.0,23.747321957657654
3417.0,23.75318928023882
3418.0,23.75905660281999
3419.0,23.764923925401163
3420.0,23.77079124798233
3421.0,23.776658570563498
3422.0,23.782525893144665
3423.0,23.788393215725833
3424.0,23.794260538307
3425.0,23.800127860888168
3426.0,23.805995183469335
3427.0,23.81186250605051
3428.0,23.817729828631677
3429.0,23.823597151212844
3430.0,23.829464473794012
3431.0,23.83533179637518
3432.0,23.841199118956347
3433.0,23.847066441537514
3434.0,23.85293376411868
3435.0,23.85880108669985
3436.0,23.864668409281023
3437.0,23.87053573186219
3438.0,23.876403054443358
3439.0,23.882270377024525
3440.0,23.888137699605693
3441.0,23.89400502218686
3442.0,23.899872344768028
3443.0,23.905739667349195
3444.0,23.91160698993037
3445.0,23.917474312511537
3446.0,23.923341635092704
3447.0,23.929208957673872
3448.0,23.93507628025504
3449.0,23.940943602836207
3450.0,23.946810925417374
3451.0,23.95267824799854
3452.0,23.95854557057971
3453.0,23.964412893160883
3454.0,23.97028021574205
3455.0,23.976147538323218
3456.0,23.982014860904386
3457.0,23.987882183485553
3458.0,23.99374950606672
3459.0,23.999616828647888
3460.0,24.005484151229055
3461.0,24.01135147381023
3462.0,24.017218796391397
3463.0,24.023086118972564
3464.0,24.028953441553732
3465.0,24.0348207641349
3466.0,24.040688086716067
3467.0,24.046555409297234
3468.0,24.0524227318784
3469.0,24.058290054459576
3470.0,24.064157377040743
3471.0,24.07002469962191
3472.0,24.075892022203078
3473.0,24.081759344784246
3474.0,24.087626667365413
3475.0,24.09349398994658
3476.0,24.099361312527748
3477.0,24.105228635108915
3478.0,24.11109595769009
3479.0,24.116963280271257
3480.0,24.122830602852424
3481.0,24.128697925433592
3482.0,24.13456524801476
3483.0,24.140432570595927
3484.0,24.146299893177094
3485.0,24.15216721575826
3486.0,24.158034538339436
3487.0,24.163901860920603
3488.0,24.16976918350177
3489.0,24.175636506082938
3490.0,24.181503828664106
3491.0,24.187371151245273
3492.0,24.19323847382644
3493.0,24.199105796407608
3494.0,24.204973118988775
3495.0,24.21084044156995
3496.0,24.216707764151117
3497.0,24.222575086732284
3498.0,24.228442409313452
3499.0,24.23430973189462
3500.0,24.240177054475787
3501.0,24.246044377056954
3502.0,24.25191169963812
3503.0,24.257779022219296
3504.0,24.263646344800463
3505.0,24.26951366738163
3506.0,24.275380989962798
3507.0,24.281248312543966
3508.0,24.287115635125133
3509.0,24.2929829577063
3510.0,24.298850280287468
3511.0,24.304717602868635
3512.0,24.31058492544981
3513.0,24.316452248030977
3514.0,24.322319570612144
3515.0,24.328186893193312
3516.0,24.33405421577448
3517.0,24.339921538355647
3518.0,24.345788860936814
3519.0,24.35165618351798
3520.0,24.357523506099156
3521.0,24.363390828680323
3522.0,24.36925815126149
3523.0,24.375125473842658
3524.0,24.380992796423826
3525.0,24.386860119004993
3526.0,24.39272744158616
3527.0,24.398594764167328
3528.0,24.404462086748495
3529.0,24.41032940932967
3530.0,24.416196731910837
3531.0,24.422064054492004
3532.0,24.427931377073172
3533.0,24.43379869965434
3534.0,24.439666022235507
3535.0,24.445533344816674
3536.0,24.45140066739784
3537.0,24.457267989979016
3538.0,24.463135312560183
3539.0,24.46900263514135
3540.0,24.474869957722518
3541.0,24.480737280303686
3542.0,24.486604602884853
3543.0,24.49247192546602
3544.0,24.498339248047188
3545.0,24.504206570628362
3546.0,24.51007389320953
3547.0,24.515941215790697
3548.0,24.521808538371864
3549.0,24.527675860953032
3550.0,24.5335431835342
3551.0,24.539410506115367
3552.0,24.545277828696534
3553.0,24.5511451512777
3554.0,24.557012473858876
3555.0,24.562879796440043
3556.0,24.56874711902121
3557.0,24.574614441602378
3558.0,24.580481764183546
3559.0,24.586349086764713
3560.0,24.59221640934588
3561.0,24.598083731927048
3562.0,24.603951054508222
3563.0,24.60981837708939
3564.0,24.615685699670557
3565.0,24.621553022251724
3566.0,24.627420344832892
3567.0,24.63328766741406
3568.0,24.639154989995227
3569.0,24.645022312576394
3570.0,24.65088963515756
3571.0,24.656756957738736
3572.0,24.662624280319903
3573.0,24.66849160290107
3574.0,24.674358925482238
3575.0,24.680226248063406
3576.0,24.686093570644573
3577.0,24.69196089322574
3578.0,24.697828215806908
3579.0,24.703695538388082
3580.0,24.70956286096925
3581.0,24.715430183550417
3582.0,24.721297506131584
3583.0,24.727164828712752
3584.0,24.73303215129392
3585.0,24.738899473875087
3586.0,24.744766796456254
3587.0,24.75063411903742
3588.0,24.756501441618596
3589.0,24.762368764199763
3590.0,24.76823608678093
3591.0,24.774103409362098
3592.0,24.779970731943266
3593.0,24.785838054524433
3594.0,24.7917053771056
3595.0,24.797572699686768
3596.0,24.803440022267942
3597.0,24.80930734484911
3598.0,24.815174667430277
3599.0,24.821041990011445
3600.0,24.826909312592612
3601.0,24.83277663517378
3602.0,24.838643957754947
3603.0,24.844511280336114
3604.0,24.85037860291728
3605.0,24.856245925498456
3606.0,24.862113248079623
3607.0,24.86798057066079
3608.0,24.873847893241958
3609.0,24.879715215823126
3610.0,24.885582538404293
3611.0,24.89144986098546
3612.0,24.897317183566628
3613.0,24.903184506147802
3614.0,24.90905182872897
3615.0,24.914919151310137
3616.0,24.920786473891305
3617.0,24.926653796472472
3618.0,24.93252111905364
3619.0,24.938388441634807
3620.0,24.944255764215974
3621.0,24.95012308679715
3622.0,24.955990409378316
3623.0,24.961857731959483
3624.0,24.96772505454065
3625.0,24.97359237712182
3626.0,24.979459699702986
3627.0,24.985327022284153
3628.0,24.99119434486532
3629.0,24.997061667446488
3630.0,25.002928990027662
3631.0,25.00879631260883
3632.0,25.014663635189997
3633.0,25.020530957771165
3634.0,25.026398280352332
3635.0,25.0322656029335
3636.0,25.038132925514667
3637.0,25.044000248095834
3638.0,25.04986757067701
3639.0,25.055734893258176
3640.0,25.061602215839343
3641.0,25.06746953842051
3642.0,25.07333686100168
3643.0,25.079204183582846
3644.0,25.085071506164013
3645.0,25.09093882874518
3646.0,25.096806151326348
3647.0,25.102673473907522
3648.0,25.10854079648869
3649.0,25.114408119069857
3650.0,25.120275441651025
3651.0,25.126142764232192
3652.0,25.13201008681336
3653.0,25.137877409394527
3654.0,25.143744731975694
3655.0,25.14961205455687
3656.0,25.155479377138036
3657.0,25.161346699719203
3658.0,25.16721402230037
3659.0,25.17308134488154
3660.0,25.178948667462706
3661.0,25.184815990043873
3662.0,25.19068331262504
3663.0,25.196550635206208
3664.0,25.202417957787382
3665.0,25.20828528036855
3666.0,25.214152602949717
3667.0,25.220019925530885
3668.0,25.225887248112052
3669.0,25.23175457069322
3670.0,25.237621893274387
3671.0,25.243489215855554
3672.0,25.24935653843673
3673.0,25.255223861017896
3674.0,25.261091183599063
3675.0,25.26695850618023
3676.0,25.2728258287614
3677.0,25.278693151342566
3678.0,25.284560473923733
3679.0,25.2904277965049
3680.0,25.296295119086068
3681.0,25.302162441667242
3682.0,25.30802976424841
3683.0,25.313897086829577
3684.0,25.319764409410745
3685.0,25.325631731991912
3686.0,25.33149905457308
3687.0,25.337366377154247
3688.0,25.343233699735414
3689.0,25.34910102231659
3690.0,25.354968344897756
3691.0,25.360835667478923
3692.0,25.36670299006009
3693.0,25.37257031264126
3694.0,25.378437635222426
3695.0,25.384304957803593
3696.0,25.39017228038476
3697.0,25.396039602965935
3698.0,25.401906925547102
3699.0,25.40777424812827
3700.0,25.413641570709437
3701.0,25.419508893290605
3702.0,25.425376215871772
3703.0,25.43124353845294
3704.0,25.437110861034107
3705.0,25.442978183615274
3706.0,25.44884550619645
3707.0,25.454712828777616
3708.0,25.460580151358783
3709.0,25.46644747393995
3710.0,25.47231479652112
3711.0,25.478182119102286
3712.0,25.484049441683453
3713.0,25.48991676426462
3714.0,25.495784086845795
3715.0,25.501651409426962
3716.0,25.50751873200813
3717.0,25.513386054589297
3718.0,25.519253377170465
3719.0,25.525120699751632
3720.0,25.5309880223328
3721.0,25.536855344913967
3722.0,25.542722667495134
3723.0,25.54858999007631
3724.0,25.554457312657476
3725.0,25.560324635238644
3726.0,25.56619195781981
3727.0,25.57205928040098
3728.0,25.577926602982146
3729.0,25.583793925563313
3730.0,25.58966124814448
3731.0,25.595528570725655
3732.0,25.601395893306822
3733.0,25.60726321588799
3734.0,25.613130538469157
3735.0,25.618997861050325
3736.0,25.624865183631492
3737.0,25.63073250621266
3738.0,25.636599828793827
3739.0,25.642467151374994
3740.0,25.64833447395617
3741.0,25.654201796537336
3742.0,25.660069119118504
3743.0,25.66593644169967
3744.0,25.67180376428084
3745.0,25.677671086862006
3746.0,25.683538409443173
3747.0,25.68940573202434
3748.0,25.695273054605515
3749.0,25.701140377186682
3750.0,25.70700769976785
3751.0,25.712875022349017
3752.0,25.718742344930185
3753.0,25.724609667511352
3754.0,25.73047699009252
3755.0,25.736344312673687
3756.0,25.742211635254854
3757.0,25.74807895783603
3758.0,25.753946280417196
3759.0,25.759813602998364
3760.0,25.76568092557953
3761.0,25.7715482481607
3762.0,25.777415570741866
3763.0,25.783282893323033
3764.0,25.7891502159042
3765.0,25.795017538485375
3766.0,25.800884861066542
3767.0,25.80675218364771
3768.0,25.812619506228877
3769.0,25.818486828810045
3770.0,25.824354151391212
3771.0,25.83022147397238
3772.0,25.836088796553547
3773.0,25.84195611913472
3774.0,25.84782344171589
3775.0,25.853690764297056
3776.0,25.859558086878224
3777.0,25.86542540945939
3778.0,25.87129273204056
3779.0,25.877160054621726
3780.0,25.883027377202893
3781.0,25.88889469978406
3782.0,25.894762022365235
3783.0,25.900629344946402
3784.0,25.90649666752757
3785.0,25.912363990108737
3786.0,25.918231312689905
3787.0,25.924098635271072
3788.0,25.92996595785224
3789.0,25.935833280433407
3790.0,25.94170060301458
3791.0,25.94756792559575
3792.0,25.953435248176916
3793.0,25.959302570758084
3794.0,25.96516989333925
3795.0,25.97103721592042
3796.0,25.976904538501586
3797.0,25.982771861082753
3798.0,25.98863918366392
3799.0,25.994506506245095
3800.0,26.000373828826262
3801.0,26.00624115140743
3802.0,26.012108473988597
3803.0,26.017975796569765
3804.0,26.023843119150932
3805.0,26.0297104417321
3806.0,26.035577764313267
3807.0,26.04144508689444
3808.0,26.04731240947561
3809.0,26.053179732056776
3810.0,26.059047054637944
3811.0,26.06491437721911
3812.0,26.07078169980028
3813.0,26.076649022381446
3814.0,26.082516344962613
3815.0,26.08838366754378
3816.0,26.094250990124955
3817.0,26.100118312706122
3818.0,26.10598563528729
3819.0,26.111852957868457
3820.0,26.117720280449625
3821.0,26.123587603030792
3822.0,26.12945492561196
3823.0,26.135322248193127
3824.0,26.1411895707743
3825.0,26.14705689335547
3826.0,26.152924215936636
3827.0,26.158791538517804
3828.0,26.16465886109897
3829.0,26.17052618368014
3830.0,26.176393506261306
3831.0,26.182260828842473
3832.0,26.18812815142364
3833.0,26.193995474004815
3834.0,26.199862796585982
3835.0,26.20573011916715
3836.0,26.211597441748317
3837.0,26.217464764329485
3838.0,26.223332086910652
3839.0,26.22919940949182
3840.0,26.235066732072987
3841.0,26.24093405465416
3842.0,26.24680137723533
3843.0,26.252668699816496
3844.0,26.258536022397664
3845.0,26.26440334497883
3846.0,26.27027066756
3847.0,26.276137990141166
3848.0,26.282005312722333
3849.0,26.287872635303508
3850.0,26.293739957884675
3851.0,26.299607280465843
3852.0,26.30547460304701
3853.0,26.311341925628177
3854.0,26.317209248209345
3855.0,26.323076570790512
3856.0,26.32894389337168
3857.0,26.334811215952847
3858.0,26.34067853853402
3859.0,26.34654586111519
3860.0,26.352413183696356
3861.0,26.358280506277524
3862.0,26.36414782885869
3863.0,26.37001515143986
3864.0,26.375882474021026
3865.0,26.381749796602193
3866.0,26.387617119183368
3867.0,26.393484441764535
3868.0,26.399351764345703
3869.0,26.40521908692687
3870.0,26.411086409508037
3871.0,26.416953732089205
3872.0,26.422821054670372
3873.0,26.42868837725154
3874.0,26.434555699832707
3875.0,26.44042302241388
3876.0,26.44629034499505
3877.0,26.452157667576216
3878.0,26.458024990157384
3879.0,26.46389231273855
3880.0,26.46975963531972
3881.0,26.475626957900886
3882.0,26.481494280482053
3883.0,26.487361603063228
3884.0,26.493228925644395
3885.0,26.499096248225563
3886.0,26.50496357080673
3887.0,26.510830893387897
3888.0,26.516698215969065
3889.0,26.522565538550232
3890.0,26.5284328611314
3891.0,26.534300183712567
3892.0,26.54016750629374
3893.0,26.54603482887491
3894.0,26.551902151456076
3895.0,26.557769474037244
3896.0,26.56363679661841
3897.0,26.56950411919958
3898.0,26.575371441780746
3899.0,26.581238764361913
3900.0,26.587106086943088
3901.0,26.592973409524255
3902.0,26.598840732105423
3903.0,26.60470805468659
3904.0,26.610575377267757
3905.0,26.616442699848925
3906.0,26.622310022430092
3907.0,26.62817734501126
3908.0,26.634044667592427
3909.0,26.6399119901736
3910.0,26.64577931275477
3911.0,26.651646635335936
3912.0,26.657513957917104
3913.0,26.66338128049827
3914.0,26.66924860307944
3915.0,26.675115925660606
3916.0,26.680983248241773
3917.0,26.686850570822948
3918.0,26.692717893404115
3919.0,26.698585215985283
3920.0,26.70445253856645
3921.0,26.710319861147617
3922.0,26.716187183728785
3923.0,26.722054506309952
3924.0,26.72792182889112
3925.0,26.733789151472294
3926.0,26.73965647405346
3927.0,26.74552379663463
3928.0,26.751391119215796
3929.0,26.757258441796964
3930.0,26.76312576437813
3931.0,26.7689930869593
3932.0,26.774860409540466
3933.0,26.780727732121633
3934.0,26.786595054702808
3935.0,26.792462377283975
3936.0,26.798329699865143
3937.0,26.80419702244631
3938.0,26.810064345027477
3939.0,26.815931667608645
3940.0,26.821798990189812
3941.0,26.82766631277098
3942.0,26.833533635352154
3943.0,26.83940095793332
3944.0,26.84526828051449
3945.0,26.851135603095656
3946.0,26.857002925676824
3947.0,26.86287024825799
3948.0,26.86873757083916
3949.0,26.874604893420326
3950.0,26.880472216001493
3951.0,26.886339538582668
3952.0,26.892206861163835
3953.0,26.898074183745003
3954.0,26.90394150632617
3955.0,26.909808828907337
3956.0,26.915676151488505
3957.0,26.921543474069672
3958.0,26.92741079665084
3959.0,26.933278119232014
3960.0,26.93914544181318
3961.0,26.94501276439435
3962.0,26.950880086975516
3963.0,26.956747409556684
3964.0,26.96261473213785
3965.0,26.96848205471902
3966.0,26.974349377300186
3967.0,26.980216699881353
3968.0,26.986084022462528
3969.0,26.991951345043695
3970.0,26.997818667624863
3971.0,27.00368599020603
3972.0,27.009553312787197
3973.0,27.015420635368365
3974.0,27.021287957949532
3975.0,27.0271552805307
3976.0,27.033022603111874
3977.0,27.03888992569304
3978.0,27.04475724827421
3979.0,27.050624570855376
3980.0,27.056491893436544
3981.0,27.06235921601771
3982.0,27.06822653859888
3983.0,27.074093861180046
3984.0,27.079961183761213
3985.0,27.085828506342388
3986.0,27.091695828923555
3987.0,27.097563151504723
3988.0,27.10343047408589
3989.0,27.109297796667057
3990.0,27.115165119248225
3991.0,27.121032441829392
3992.0,27.12689976441056
3993.0,27.132767086991734
3994.0,27.1386344095729
3995.0,27.14450173215407
3996.0,27.150369054735236
3997.0,27.156236377316404
3998.0,27.16210369989757
3999.0,27.16797102247874
4000.0,27.173838345059906
4001.0,27.17970566764108
4002.0,27.185572990222248
4003.0,27.191440312803415
4004.0,27.197307635384583
4005.0,27.20317495796575
4006.0,27.209042280546917
4007.0,27.214909603128085
4008.0,27.220776925709252
4009.0,27.22664424829042
4010.0,27.232511570871594
4011.0,27.23837889345276
4012.0,27.24424621603393
4013.0,27.250113538615096
4014.0,27.255980861196264
4015.0,27.26184818377743
4016.0,27.2677155063586
4017.0,27.273582828939766
4018.0,27.27945015152094
4019.0,27.285317474102108
4020.0,27.291184796683275
4021.0,27.297052119264443
4022.0,27.30291944184561
4023.0,27.308786764426777
4024.0,27.314654087007945
4025.0,27.320521409589112
4026.0,27.32638873217028
4027.0,27.332256054751454
4028.0,27.33812337733262
4029.0,27.34399069991379
4030.0,27.349858022494956
4031.0,27.355725345076124
4032.0,27.36159266765729
4033.0,27.36745999023846
4034.0,27.373327312819626
4035.0,27.3791946354008
4036.0,27.385061957981968
4037.0,27.390929280563135
4038.0,27.396796603144303
4039.0,27.40266392572547
4040.0,27.408531248306637
4041.0,27.414398570887805
4042.0,27.420265893468972
4043.0,27.42613321605014
4044.0,27.432000538631314
4045.0,27.43786786121248
4046.0,27.44373518379365
4047.0,27.449602506374816
4048.0,27.455469828955984
4049.0,27.46133715153715
4050.0,27.46720447411832
4051.0,27.473071796699486
4052.0,27.47893911928066
4053.0,27.484806441861828
4054.0,27.490673764442995
4055.0,27.496541087024163
4056.0,27.50240840960533
4057.0,27.508275732186497
4058.0,27.514143054767665
4059.0,27.520010377348832
4060.0,27.52587769993
4061.0,27.531745022511174
4062.0,27.53761234509234
4063.0,27.54347966767351
4064.0,27.549346990254676
4065.0,27.555214312835844
4066.0,27.56108163541701
4067.0,27.56694895799818
4068.0,27.572816280579346
4069.0,27.57868360316052
4070.0,27.584550925741688
4071.0,27.590418248322855
4072.0,27.596285570904023
4073.0,27.60215289348519
4074.0,27.608020216066357
4075.0,27.613887538647525
4076.0,27.619754861228692
4077.0,27.625622183809867
4078.0,27.631489506391034
4079.0,27.6373568289722
4080.0,27.64322415155337
4081.0,27.649091474134536
4082.0,27.654958796715704
4083.0,27.66082611929687
4084.0,27.66669344187804
4085.0,27.672560764459206
4086.0,27.67842808704038
4087.0,27.684295409621548
4088.0,27.690162732202715
4089.0,27.696030054783883
4090.0,27.70189737736505
4091.0,27.707764699946217
4092.0,27.713632022527385
4093.0,27.719499345108552
4094.0,27.725366667689727
4095.0,27.731233990270894
4096.0,27.73710131285206
4097.0,27.74296863543323
4098.0,27.748835958014396
4099.0,27.754703280595564
4100.0,27.76057060317673
4101.0,27.7664379257579
4102.0,27.772305248339066
4103.0,27.77817257092024
4104.0,27.784039893501408
4105.0,27.789907216082575
4106.0,27.795774538663743
4107.0,27.80164186124491
4108.0,27.807509183826078
4109.0,27.813376506407245
4110.0,27.819243828988412
4111.0,27.825111151569587
4112.0,27.830978474150754
4113.0,27.83684579673192
4114.0,27.84271311931309
4115.0,27.848580441894256
4116.0,27.854447764475424
4117.0,27.86031508705659
4118.0,27.86618240963776
4119.0,27.872049732218926
4120.0,27.8779170548001
4121.0,27.883784377381268
4122.0,27.889651699962435
4123.0,27.895519022543603
4124.0,27.90138634512477
4125.0,27.907253667705938
4126.0,27.913120990287105
4127.0,27.918988312868272
4128.0,27.924855635449447
4129.0,27.930722958030614
4130.0,27.93659028061178
4131.0,27.94245760319295
4132.0,27.948324925774116
4133.0,27.954192248355284
4134.0,27.96005957093645
4135.0,27.96592689351762
4136.0,27.971794216098786
4137.0,27.97766153867996
4138.0,27.983528861261128
4139.0,27.989396183842295
4140.0,27.995263506423463
4141.0,28.00113082900463
4142.0,28.006998151585798
4143.0,28.012865474166965
4144.0,28.018732796748132
4145.0,28.024600119329307
4146.0,28.030467441910474
4147.0,28.03633476449164
4148.0,28.04220208707281
4149.0,28.048069409653976
4150.0,28.053936732235144
4151.0,28.05980405481631
4152.0,28.06567137739748
4153.0,28.071538699978646
4154.0,28.07740602255982
4155.0,28.083273345140988
4156.0,28.089140667722155
4157.0,28.095007990303323
4158.0,28.10087531288449
4159.0,28.106742635465658
4160.0,28.112609958046825
4161.0,28.118477280627992
4162.0,28.124344603209167
4163.0,28.130211925790334
4164.0,28.1360792483715
4165.0,28.14194657095267
4166.0,28.147813893533836
4167.0,28.153681216115004
4168.0,28.15954853869617
4169.0,28.16541586127734
4170.0,28.171283183858513
4171.0,28.17715050643968
4172.0,28.183017829020848
4173.0,28.188885151602015
4174.0,28.194752474183183
4175.0,28.20061979676435
4176.0,28.206487119345518
4177.0,28.212354441926685
4178.0,28.218221764507852
4179.0,28.224089087089027
4180.0,28.229956409670194
4181.0,28.23582373225136
4182.0,28.24169105483253
4183.0,28.247558377413696
4184.0,28.253425699994864
4185.0,28.25929302257603
4186.0,28.2651603451572
4187.0,28.271027667738373
4188.0,28.27689499031954
4189.0,28.282762312900708
4190.0,28.288629635481875
4191.0,28.294496958063043
4192.0,28.30036428064421
4193.0,28.306231603225378
4194.0,28.312098925806545
4195.0,28.317966248387712
4196.0,28.323833570968887
4197.0,28.329700893550054
4198.0,28.33556821613122
4199.0,28.34143553871239
4200.0,28.347302861293556
4201.0,28.353170183874724
4202.0,28.35903750645589
4203.0,28.36490482903706
4204.0,28.370772151618233
4205.0,28.3766394741994
4206.0,28.382506796780568
4207.0,28.388374119361735
4208.0,28.394241441942903
4209.0,28.40010876452407
4210.0,28.405976087105238
4211.0,28.411843409686405
4212.0,28.417710732267572
4213.0,28.423578054848747
4214.0,28.429445377429914
4215.0,28.43531270001108
4216.0,28.44118002259225
4217.0,28.447047345173416
4218.0,28.452914667754584
4219.0,28.45878199033575
4220.0,28.46464931291692
4221.0,28.470516635498093
4222.0,28.47638395807926
4223.0,28.482251280660428
4224.0,28.488118603241595
4225.0,28.493985925822763
4226.0,28.49985324840393
4227.0,28.505720570985098
4228.0,28.511587893566265
4229.0,28.517455216147432
4230.0,28.523322538728607
4231.0,28.529189861309774
4232.0,28.53505718389094
4233.0,28.54092450647211
4234.0,28.546791829053277
4235.0,28.552659151634444
4236.0,28.55852647421561
4237.0,28.56439379679678
4238.0,28.570261119377953
4239.0,28.57612844195912
4240.0,28.581995764540288
4241.0,28.587863087121455
4242.0,28.593730409702623
4243.0,28.59959773228379
4244.0,28.605465054864958
4245.0,28.611332377446125
4246.0,28.6171997000273
4247.0,28.623067022608467
4248.0,28.628934345189634
4249.0,28.6348016677708
4250.0,28.64066899035197
4251.0,28.646536312933137
4252.0,28.652403635514304
4253.0,28.65827095809547
4254.0,28.66413828067664
4255.0,28.670005603257813
4256.0,28.67587292583898
4257.0,28.681740248420148
4258.0,28.687607571001315
4259.0,28.693474893582483
4260.0,28.69934221616365
4261.0,28.705209538744818
4262.0,28.711076861325985
4263.0,28.71694418390716
4264.0,28.722811506488327
