%time,field.layout.data_offset,field.data3,field.data1,field.data2,field.data0,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1747548135442196398,0,509,0,652,553,270,0,321,511,623,697,695,492
1747548135540318889,0,508,0,652,555,271,0,321,512,623,696,694,490
1747548135643079149,0,505,1,652,556,270,0,321,511,622,695,694,491
1747548135741545674,0,510,0,652,554,270,0,321,512,622,695,694,492
1747548135843868452,0,507,0,655,555,271,0,321,512,623,696,693,491
1747548135941870902,0,508,0,652,551,270,0,321,510,623,695,693,491
1747548136040245867,0,508,0,652,554,271,0,320,511,622,696,694,491
1747548136142586827,0,507,0,653,555,271,0,321,512,623,696,695,491
1747548136240541298,0,508,0,653,554,272,0,321,512,622,694,694,490
1747548136342835890,0,512,0,653,553,271,0,321,510,622,694,694,491
1747548136441297246,0,508,0,653,553,271,0,321,511,623,696,694,491
1747548136543804097,0,509,0,652,553,271,0,322,511,621,695,694,489
1747548136642173090,0,505,0,653,553,271,0,322,511,621,695,694,490
1747548136740467552,0,508,0,654,555,269,0,322,512,621,695,694,490
1747548136843119649,0,506,2,653,552,271,0,321,511,621,695,693,490
1747548136941274829,0,509,0,653,551,272,0,325,514,622,696,692,490
1747548137043544745,0,508,0,653,551,270,0,321,512,621,696,693,490
1747548137141914706,0,509,0,652,550,273,0,321,512,621,695,693,490
1747548137240251190,0,508,0,653,553,269,0,321,511,621,694,692,490
1747548137342449702,0,507,0,652,550,271,0,321,510,621,693,693,490
1747548137441245465,0,508,0,651,551,272,0,320,510,622,694,692,489
1747548137543447960,0,508,0,652,554,263,0,321,510,620,694,691,489
1747548137641576345,0,508,0,653,554,271,0,321,510,621,694,692,490
1747548137743734802,0,508,0,655,552,272,0,320,510,620,694,692,490
1747548137842271102,0,509,0,652,553,271,0,321,511,620,693,691,489
1747548137940735223,0,508,0,653,551,271,0,321,511,621,692,691,489
1747548138042903546,0,508,0,652,553,271,0,320,510,620,693,692,489
1747548138141402813,0,510,0,651,554,272,0,320,510,620,693,692,489
1747548138243628206,0,508,0,652,553,270,0,320,510,621,692,691,489
1747548138342220094,0,508,0,652,554,271,0,318,509,620,694,693,490
1747548138440450347,0,509,0,652,555,271,0,320,510,620,693,691,490
1747548138542779714,0,508,0,653,553,272,0,317,509,620,693,691,488
1747548138640833642,0,508,0,652,552,272,0,318,509,620,693,691,489
1747548138742819716,0,507,0,653,553,271,0,319,510,619,694,692,488
1747548138841938606,0,509,0,655,552,270,0,321,511,621,693,692,488
1747548138940236833,0,508,0,652,549,271,0,320,510,620,692,691,488
1747548139042347815,0,507,0,649,548,272,0,320,510,621,693,692,489
1747548139140908853,0,508,0,653,549,271,0,321,510,621,694,691,489
1747548139243223212,0,508,0,652,553,273,0,321,510,621,693,692,489
1747548139341445449,0,508,0,652,554,271,0,321,511,619,694,692,489
1747548139443724771,0,508,0,652,551,271,0,320,510,620,693,692,490
1747548139542093649,0,508,0,652,554,271,0,320,511,621,694,692,489
1747548139640525715,0,508,0,653,551,271,0,320,511,621,693,692,488
1747548139742530552,0,508,1,652,551,273,0,320,510,621,693,692,490
1747548139841141026,0,509,0,652,552,269,0,320,510,621,694,692,489
1747548139943598694,0,506,0,652,552,271,0,320,510,621,694,692,489
1747548140042011516,0,509,0,652,552,270,0,320,510,621,693,691,490
1747548140140826903,0,509,0,652,551,271,0,320,510,621,694,691,490
1747548140242638361,0,508,0,652,552,270,0,321,511,620,694,691,488
1747548140340876092,0,507,0,652,550,271,0,321,511,621,693,691,488
1747548140443057291,0,509,0,652,551,270,0,320,510,621,693,692,489
1747548140541573187,0,508,0,652,548,271,0,328,510,621,693,693,489
1747548140643670731,0,508,0,652,550,271,0,320,511,621,692,691,489
1747548140742558221,0,508,0,653,551,271,0,320,510,620,693,691,489
1747548140841033698,0,508,0,653,550,271,0,320,510,621,693,691,489
1747548140943187539,0,508,0,653,552,269,0,320,511,621,693,691,488
1747548141041530339,0,508,0,652,552,271,0,320,510,620,693,692,488
1747548141143795027,0,508,0,653,553,271,0,321,511,621,692,692,490
1747548141242374545,0,507,0,653,550,271,0,321,510,622,694,691,489
1747548141340146971,0,508,0,653,553,271,0,321,510,621,694,691,489
1747548141442538222,0,508,0,653,551,272,0,321,510,620,693,691,489
1747548141540970935,0,508,0,652,552,271,0,321,510,620,694,691,489
1747548141643145769,0,507,0,653,550,271,0,320,510,621,694,692,488
1747548141741541894,0,515,0,652,550,271,0,321,510,621,693,691,490
1747548141843909198,0,509,1,652,553,266,0,322,510,620,694,691,489
1747548141942672263,0,508,0,652,549,270,0,321,511,620,694,692,490
1747548142040867717,0,508,0,653,549,271,0,320,511,622,693,691,488
1747548142143066637,0,508,0,652,551,271,0,320,511,621,692,692,488
1747548142241686145,0,507,0,653,546,271,0,321,510,621,693,692,490
1747548142343569424,0,508,0,652,554,271,0,322,510,622,694,692,489
1747548142441993979,0,504,1,653,551,271,0,321,511,622,693,691,489
1747548142540635637,0,509,0,652,548,270,0,321,511,621,693,692,488
1747548142642861405,0,508,0,652,548,271,0,320,510,621,692,692,488
1747548142741322797,0,508,0,652,549,271,0,321,511,621,693,692,489
1747548142843635946,0,507,0,653,549,271,0,320,512,622,693,691,488
1747548142942381087,0,507,0,652,548,271,0,320,511,621,693,692,489
1747548143040371393,0,508,0,651,549,270,0,320,511,621,693,692,489
1747548143142605768,0,508,1,653,548,271,0,320,512,622,694,692,488
1747548143240893573,0,508,1,652,550,272,0,321,511,621,693,692,489
1747548143343254964,0,508,0,650,548,272,0,321,510,621,693,690,490
1747548143441406111,0,508,0,653,549,273,0,321,510,620,694,691,489
1747548143543785970,0,508,0,651,550,270,0,321,511,621,693,692,488
1747548143642188729,0,507,0,653,547,271,0,321,511,621,693,691,489
1747548143740560569,0,508,0,652,548,272,0,320,510,621,693,692,489
1747548143842738984,0,508,0,652,546,272,0,324,511,621,693,692,489
1747548143941669095,0,508,0,653,547,271,0,320,511,622,693,691,489
1747548144043544683,0,509,0,653,547,271,0,321,510,620,693,691,490
1747548144141891702,0,509,0,653,548,271,0,321,510,621,694,691,489
1747548144240446547,0,508,0,653,546,272,0,321,511,621,693,691,488
1747548144342897895,0,508,0,652,548,271,0,321,511,620,692,691,488
1747548144441136071,0,509,0,651,545,269,0,321,511,620,693,692,488
1747548144543321095,0,508,1,654,547,270,0,320,510,620,693,692,487
1747548144641667489,0,508,0,652,550,271,0,320,510,620,691,691,488
1747548144744163550,0,508,0,652,548,271,0,320,510,620,692,691,488
1747548144842654793,0,508,0,653,547,270,0,320,510,621,692,691,489
1747548144940937831,0,510,0,652,548,272,0,320,511,621,692,691,488
1747548145043258410,0,508,0,652,547,271,0,321,510,620,692,691,489
1747548145141485225,0,508,0,652,545,271,0,320,509,620,693,691,489
1747548145243869693,0,509,0,652,546,271,0,321,511,621,693,690,487
1747548145342297027,0,507,2,652,545,271,0,321,510,619,692,691,488
1747548145440730653,0,507,0,652,545,270,0,321,510,621,692,692,489
1747548145542816683,0,508,0,652,546,271,0,321,511,621,693,692,487
1747548145641382277,0,509,0,653,543,270,0,321,510,620,692,691,487
1747548145743655327,0,509,0,653,547,270,0,321,511,621,692,692,489
1747548145841697741,0,509,0,652,544,271,0,321,510,621,693,691,488
1747548145944037974,0,508,0,653,545,270,0,321,510,621,692,691,488
1747548146042654529,0,508,0,653,544,271,0,320,510,621,691,690,490
1747548146141165753,0,508,0,653,549,270,0,319,509,621,694,691,488
1747548146243197989,0,508,0,652,546,272,0,321,510,621,693,690,488
1747548146341739657,0,508,0,652,547,271,0,319,510,620,692,690,488
1747548146443865726,0,508,0,651,546,271,0,320,510,620,693,692,488
1747548146542362962,0,508,0,653,544,272,0,320,511,621,693,691,487
1747548146640757627,0,508,0,653,543,270,0,320,511,620,692,690,488
1747548146743020671,0,509,0,652,545,271,0,321,511,620,692,692,489
1747548146841001189,0,508,0,654,545,270,0,320,510,622,693,691,488
1747548146943759355,0,509,1,652,545,271,0,321,511,622,693,690,488
1747548147042004223,0,508,0,651,545,270,10,320,510,620,692,692,489
1747548147140670739,0,508,0,652,548,269,0,321,510,621,693,691,489
1747548147242603285,0,508,0,653,544,271,0,322,511,622,693,691,488
1747548147341004896,0,508,1,650,545,269,0,321,511,621,693,691,489
1747548147442933188,0,508,0,653,546,271,0,321,511,621,694,691,488
1747548147541519036,0,507,0,653,543,270,0,321,510,621,693,691,488
1747548147643823809,0,508,1,653,544,270,0,322,511,621,693,691,489
1747548147742310309,0,510,0,653,546,271,0,321,511,621,693,692,489
1747548147840713759,0,508,0,652,540,270,0,321,512,622,693,692,489
1747548147942984882,0,508,0,652,544,269,0,320,511,622,693,691,488
1747548148041580295,0,508,0,652,544,272,0,321,510,621,693,693,488
1747548148143660949,0,508,0,653,543,270,0,321,510,621,693,692,489
1747548148242304815,0,506,0,652,544,272,0,321,512,621,693,691,488
1747548148340612191,0,510,0,652,544,270,0,321,512,621,693,692,489
1747548148443004744,0,510,0,652,543,271,0,321,511,622,694,691,489
1747548148541255853,0,509,0,653,545,272,0,320,511,622,694,692,488
1747548148643552018,0,510,1,652,544,272,0,322,512,622,694,692,489
1747548148741773788,0,508,1,653,542,272,0,322,511,622,694,693,490
1747548148843990642,0,508,1,652,545,271,0,321,511,622,695,693,490
1747548148942725237,0,509,0,653,542,271,0,321,511,622,693,692,488
1747548149041471991,0,507,0,652,544,271,0,321,511,622,693,692,489
1747548149143547587,0,509,0,652,545,272,0,322,511,622,695,693,489
1747548149241778853,0,507,0,652,543,271,0,322,511,622,694,692,489
1747548149343611503,0,507,0,656,544,269,0,321,511,621,694,692,490
1747548149442271734,0,509,1,652,544,271,0,321,512,622,694,694,490
1747548149540772038,0,509,0,653,542,271,0,322,512,622,695,692,489
1747548149642767020,0,508,0,652,543,270,0,319,510,621,693,692,488
1747548149741424053,0,508,0,652,544,271,0,321,511,622,694,693,489
1747548149843748794,0,509,1,651,542,271,0,319,511,623,695,693,489
1747548149942262785,0,508,0,652,543,270,0,321,511,622,693,692,490
1747548150040693933,0,508,0,653,543,269,0,321,511,621,693,693,489
1747548150142608743,0,505,0,652,542,271,0,321,512,623,694,693,489
1747548150240754155,0,508,0,652,543,271,0,322,512,622,693,692,489
1747548150343346108,0,509,0,654,541,271,0,321,511,622,694,692,489
1747548150442055165,0,509,0,652,547,270,0,321,511,622,695,693,489
1747548150543949110,0,508,0,652,542,271,0,323,513,623,694,692,489
1747548150642283830,0,508,0,654,542,271,0,322,511,622,695,692,489
1747548150740801274,0,509,3,652,541,271,0,321,511,623,694,693,490
1747548150843267447,0,508,0,652,543,271,0,322,512,623,694,692,490
1747548150941761037,0,509,0,653,540,271,0,321,511,622,693,693,489
1747548151043825085,0,508,0,653,541,271,0,321,511,622,694,693,489
1747548151142318719,0,509,0,652,542,271,0,322,512,623,693,693,489
1747548151240509194,0,508,0,653,541,271,0,321,511,622,694,693,489
1747548151342791813,0,509,0,653,541,271,0,322,512,622,695,693,489
1747548151441159982,0,508,0,653,543,271,0,321,512,622,695,693,490
1747548151543411891,0,509,0,652,541,273,0,323,512,623,695,693,491
1747548151641611860,0,510,0,653,540,270,0,322,513,623,694,692,489
1747548151743722235,0,510,0,653,542,270,0,321,513,623,695,693,489
1747548151842412637,0,508,0,652,541,271,0,322,513,623,695,694,490
1747548151940908368,0,508,0,653,541,271,0,321,512,622,694,692,490
1747548152043287722,0,509,0,654,542,271,0,321,511,623,695,693,489
1747548152141756268,0,507,1,652,539,271,0,322,512,622,694,693,489
1747548152244169555,0,507,0,652,541,273,0,321,512,622,695,693,489
1747548152342213500,0,508,0,652,541,270,0,322,512,623,695,692,489
1747548152440298467,0,508,0,652,539,268,6,321,512,622,694,693,489
1747548152543051411,0,507,0,652,542,271,0,321,513,623,695,694,489
1747548152641361006,0,509,0,652,541,271,0,322,511,622,694,694,489
1747548152743615434,0,509,0,652,542,269,0,322,512,623,696,694,490
1747548152842177882,0,509,0,653,542,271,0,322,512,623,695,693,489
1747548152944445673,0,508,0,653,540,271,0,321,512,623,694,694,490
1747548153042713085,0,507,0,652,539,271,0,321,512,624,695,693,489
1747548153140963257,0,509,0,652,537,268,0,316,508,620,694,692,490
1747548153243405241,0,509,0,653,539,271,0,321,511,623,695,692,491
1747548153341998184,0,508,0,652,538,271,0,321,511,623,695,693,489
1747548153443885472,0,508,0,652,539,270,0,323,511,622,695,694,490
1747548153542453897,0,508,0,652,537,270,0,322,513,623,695,693,489
1747548153641110078,0,508,0,652,538,269,0,322,511,623,696,693,490
1747548153742895989,0,508,0,652,535,271,0,322,512,623,695,694,490
1747548153841419657,0,508,0,652,536,270,0,322,512,623,694,693,489
1747548153943896313,0,509,0,653,539,271,0,321,512,622,696,694,490
1747548154042070417,0,508,0,652,537,276,0,322,512,623,695,693,490
1747548154140586025,0,509,0,652,538,270,0,322,512,623,694,694,490
1747548154242589002,0,508,0,652,539,271,0,322,512,622,695,694,489
1747548154341165861,0,508,0,650,538,271,0,323,512,622,695,693,490
1747548154443486419,0,509,0,652,537,271,0,322,512,622,696,694,490
1747548154542027080,0,509,0,652,538,271,0,322,512,621,695,694,488
1747548154644132676,0,505,0,653,536,271,0,322,512,623,696,694,491
1747548154742453237,0,507,0,653,538,270,0,322,512,623,695,693,490
1747548154841347730,0,507,2,653,537,270,0,321,511,622,695,694,490
1747548154943306448,0,507,0,654,539,271,0,322,512,623,695,693,489
1747548155041952300,0,507,0,652,536,272,0,321,512,622,696,694,490
1747548155143725322,0,508,0,651,538,271,0,322,512,622,695,693,490
1747548155242176771,0,509,0,652,534,271,0,322,513,623,695,694,489
1747548155340363564,0,508,1,653,539,270,0,322,513,624,695,693,490
1747548155442979040,0,508,0,653,538,271,0,321,512,623,695,695,490
1747548155541593278,0,508,0,653,538,271,0,322,513,623,696,694,489
1747548155643735855,0,507,0,654,539,272,0,322,512,623,695,694,491
1747548155741712405,0,508,0,653,535,271,0,322,513,624,696,694,490
1747548155844109428,0,509,0,652,538,272,0,322,512,623,695,695,490
1747548155942866602,0,508,1,652,539,271,0,322,513,624,696,695,490
1747548156041194376,0,508,2,651,537,271,0,325,514,625,698,696,492
1747548156143298711,0,508,0,653,536,271,0,323,513,624,697,695,490
1747548156241766624,0,509,0,652,537,270,0,321,513,624,696,695,492
1747548156344113983,0,509,0,653,537,271,0,322,513,624,697,694,491
1747548156442221440,0,508,0,651,536,271,0,322,513,624,697,696,491
1747548156540768823,0,508,0,651,537,270,0,323,514,625,697,694,491
1747548156643138600,0,510,1,652,536,271,0,323,513,624,698,697,491
1747548156741602030,0,510,0,652,538,279,0,323,513,625,697,695,491
1747548156843439233,0,508,0,655,533,267,0,323,513,624,698,696,491
1747548156941627438,0,509,0,652,536,271,0,323,514,625,698,696,492
1747548157044450528,0,503,0,652,536,271,0,323,514,625,697,697,492
1747548157142653389,0,507,0,653,535,272,0,323,514,625,698,696,491
1747548157241327924,0,506,0,652,536,271,0,321,513,624,699,698,492
1747548157343302993,0,509,0,652,536,271,0,321,514,624,698,696,492
1747548157442064538,0,508,2,651,536,271,0,323,513,625,699,697,492
1747548157544243010,0,508,0,652,535,271,0,324,514,625,698,696,492
1747548157642814093,0,508,2,652,536,271,0,323,513,625,699,697,492
1747548157741060471,0,509,1,652,535,271,0,323,514,625,698,696,491
1747548157843109581,0,506,0,652,535,270,0,322,514,625,698,698,491
1747548157941711967,0,497,2,653,535,270,0,323,515,625,698,698,491
1747548158044005593,0,513,2,651,537,276,0,324,514,624,700,698,491
1747548158142509235,0,508,0,654,536,270,0,322,515,625,698,697,492
1747548158240922441,0,504,0,657,535,271,0,321,514,625,698,699,493
1747548158343050323,0,505,2,653,530,270,0,323,515,625,698,698,494
1747548158441571622,0,501,1,657,535,271,0,323,516,626,700,699,493
1747548158543703374,0,512,0,651,532,271,0,323,516,627,700,698,493
1747548158642404791,0,508,0,652,530,269,0,323,515,627,700,700,493
1747548158744420119,0,508,0,654,533,273,0,325,516,628,701,700,493
1747548158842498138,0,507,0,654,533,271,0,324,516,628,701,699,495
1747548158940880640,0,508,2,653,534,271,0,324,517,630,701,700,494
1747548159043383391,0,509,0,654,537,271,0,326,516,628,704,700,496
1747548159141536946,0,512,0,652,531,271,0,326,517,630,703,701,495
1747548159244247494,0,508,1,653,536,271,0,324,516,628,703,701,496
1747548159342454527,0,508,0,654,533,271,0,324,517,629,704,702,496
1747548159440749506,0,506,0,652,531,273,0,326,519,631,704,701,496
1747548159543034868,0,509,0,653,532,271,0,326,517,632,704,701,498
1747548159641334911,0,507,0,652,531,270,0,326,518,630,704,703,495
1747548159743795662,0,507,1,652,531,271,0,326,518,630,705,704,497
1747548159841931304,0,508,0,651,533,272,0,327,519,632,705,703,497
1747548159944437341,0,510,1,652,531,273,0,326,519,632,706,705,498
1747548160042812041,0,507,0,656,532,271,0,328,521,633,706,705,497
1747548160141225090,0,511,0,652,534,270,0,328,520,633,706,705,499
1747548160243377399,0,508,0,652,531,268,0,327,521,633,706,705,497
1747548160341980812,0,510,0,652,533,271,0,327,520,633,706,704,498
1747548160444116860,0,509,1,652,531,270,0,326,519,633,706,705,498
1747548160542546610,0,509,0,651,529,271,0,328,520,633,706,706,498
1747548160640852745,0,508,0,653,533,271,0,327,520,633,707,706,498
1747548160743319613,0,508,0,652,532,272,0,328,520,633,706,705,499
1747548160841542001,0,509,0,652,531,272,0,328,521,633,708,706,499
1747548160943757957,0,509,0,653,533,272,0,327,521,633,707,705,499
1747548161042238013,0,509,1,653,530,270,0,328,520,634,707,706,499
1747548161144411818,0,507,0,653,529,271,0,327,521,634,707,705,498
1747548161242868657,0,509,0,652,535,270,0,327,520,633,707,706,499
1747548161341020632,0,508,0,650,531,270,0,327,520,634,707,706,499
1747548161443325308,0,509,0,651,531,271,0,327,520,632,706,705,498
1747548161541966131,0,509,0,652,533,271,0,327,521,633,707,705,499
1747548161644419622,0,508,0,652,530,269,1,328,521,633,707,705,498
1747548161742803582,0,508,0,652,530,271,0,327,520,633,707,706,499
1747548161840554397,0,511,0,652,534,268,0,329,521,634,707,705,499
1747548161943312358,0,506,1,651,529,270,0,328,521,634,707,706,499
1747548162041504114,0,508,0,652,530,271,0,328,520,634,707,705,498
1747548162143807797,0,509,0,651,533,271,0,328,520,634,706,706,500
1747548162242112565,0,508,1,653,528,270,0,328,521,635,707,706,499
1747548162340403914,0,509,0,650,530,271,0,328,520,632,706,706,499
1747548162443134111,0,508,0,653,530,271,0,328,521,634,707,706,498
1747548162541148938,0,509,0,655,530,271,0,328,521,634,707,706,499
1747548162643682919,0,511,0,652,528,269,0,328,521,635,707,705,499
1747548162742111970,0,509,0,652,530,270,0,328,521,634,707,704,498
1747548162843921202,0,511,1,653,530,270,0,327,520,633,707,705,499
1747548162942555839,0,508,0,652,529,271,0,327,520,633,705,704,497
1747548163041494337,0,508,0,654,530,270,0,326,519,631,704,703,496
1747548163143814656,0,508,0,653,529,270,0,327,519,630,703,702,496
1747548163242249359,0,510,0,652,532,270,0,327,519,630,703,702,496
1747548163343698119,0,508,0,651,528,271,0,327,520,631,703,702,495
1747548163442237647,0,510,0,653,531,270,0,326,518,630,701,700,496
1747548163540709987,0,510,0,653,532,270,0,326,518,631,702,701,495
1747548163643336025,0,512,0,652,528,271,0,327,518,629,702,700,495
1747548163741716153,0,509,2,651,530,270,0,326,518,630,701,700,495
1747548163843920138,0,507,0,653,529,271,0,325,517,629,700,700,493
1747548163942453643,0,508,0,652,527,271,0,325,517,628,700,700,494
1747548164044479876,0,508,1,652,528,274,0,325,518,628,699,697,494
1747548164142744720,0,510,0,651,529,271,0,325,517,627,699,698,493
1747548164241070661,0,509,0,655,527,271,0,325,518,629,698,699,493
1747548164343727944,0,506,0,653,528,270,0,324,516,627,697,697,493
1747548164442184161,0,509,0,653,527,271,0,323,516,627,698,697,492
1747548164544234406,0,508,0,653,527,271,2,325,516,626,696,695,491
1747548164642804714,0,509,0,654,529,270,0,322,514,627,696,695,492
1747548164741090594,0,508,0,652,527,270,0,323,514,625,695,695,490
1747548164843312670,0,509,0,653,527,270,0,323,514,625,695,694,490
1747548164941467117,0,508,0,654,529,270,0,323,514,624,694,693,490
1747548165043963612,0,508,0,652,526,271,0,322,513,623,693,693,490
1747548165142377115,0,507,0,652,527,271,0,321,513,624,694,693,488
1747548165244712099,0,508,0,652,528,272,0,322,513,623,692,692,488
1747548165343126590,0,509,0,652,526,269,0,321,512,623,692,692,489
1747548165441460694,0,508,0,653,528,271,0,321,512,622,692,691,488
1747548165543839641,0,508,0,652,527,271,0,322,511,622,691,690,488
1747548165642111710,0,506,0,652,525,272,0,322,512,622,691,690,486
1747548165744302854,0,508,0,662,527,271,0,320,511,621,689,689,488
1747548165842859962,0,511,0,651,529,270,0,321,510,622,691,690,488
1747548165941360945,0,508,0,653,525,270,0,320,510,621,688,689,486
1747548166043267821,0,508,0,652,525,271,0,321,510,619,689,689,487
1747548166141996508,0,508,0,652,526,270,0,321,511,621,689,687,486
1747548166244100558,0,508,0,652,526,271,0,320,509,619,688,688,486
1747548166342333156,0,508,0,653,526,272,0,319,509,619,688,688,485
1747548166441047070,0,508,0,653,524,271,0,320,511,620,687,688,485
1747548166542971931,0,507,0,653,525,271,0,320,509,619,689,689,486
1747548166641292010,0,507,0,652,526,271,0,321,509,621,688,686,487
1747548166743539809,0,504,0,654,522,270,0,318,510,620,685,688,486
1747548166841828657,0,509,0,651,525,270,0,318,508,619,688,688,485
1747548166944379246,0,509,0,653,526,270,0,319,509,619,687,686,486
1747548167042409351,0,509,0,653,524,270,2,319,510,619,688,686,487
1747548167141276120,0,504,1,650,525,271,0,320,510,619,687,686,486
1747548167243173020,0,509,0,653,525,271,0,319,510,618,688,688,486
1747548167342057101,0,508,0,657,522,270,0,315,507,619,688,687,486
1747548167444182293,0,508,1,652,525,272,0,319,509,619,688,688,485
1747548167542941406,0,506,0,652,524,271,0,319,510,620,689,689,487
1747548167641132251,0,504,1,653,524,271,0,321,510,620,689,689,485
1747548167743229472,0,509,0,652,524,271,0,321,511,620,690,690,487
1747548167841823918,0,508,0,653,524,272,0,320,511,622,691,690,487
1747548167944089901,0,507,0,653,522,270,0,320,511,621,689,690,486
1747548168042496516,0,509,0,652,524,271,0,321,511,619,691,690,487
1747548168144591901,0,507,0,652,523,271,0,322,512,622,692,691,487
1747548168243091377,0,507,2,652,524,270,0,321,511,620,691,690,488
1747548168341358885,0,508,0,652,526,272,0,321,511,622,692,691,488
1747548168443583507,0,508,0,653,523,271,0,322,513,622,692,691,488
1747548168542229124,0,509,0,652,522,270,0,321,512,621,693,693,489
1747548168644431366,0,509,0,652,525,272,0,322,512,622,693,691,487
1747548168742783964,0,507,0,652,522,271,0,321,512,621,693,692,488
1747548168841254439,0,507,0,651,522,269,0,320,512,622,691,692,488
1747548168943377434,0,509,0,653,524,271,0,320,511,621,692,691,487
1747548169041635862,0,510,0,652,522,271,0,321,512,622,693,692,489
1747548169144236097,0,512,0,653,520,270,0,321,511,621,692,690,488
1747548169242724081,0,509,0,652,522,271,0,321,511,621,692,692,488
1747548169340774185,0,508,0,652,522,271,0,321,512,622,692,691,488
1747548169442998970,0,508,0,653,521,271,0,320,511,622,692,692,489
1747548169541380621,0,509,3,652,521,270,0,322,512,622,693,691,488
1747548169643629199,0,512,0,652,521,271,0,322,511,622,692,692,490
1747548169742216288,0,508,0,653,522,271,0,321,511,622,693,691,488
1747548169844611426,0,508,0,652,521,271,0,320,510,621,692,692,489
1747548169942660657,0,508,0,654,521,271,0,320,512,622,694,691,488
1747548170041346420,0,508,0,652,521,271,0,321,510,620,693,691,489
1747548170143659999,0,507,0,652,521,271,0,321,511,622,693,692,488
1747548170241728504,0,508,1,653,519,274,0,321,509,620,693,691,488
1747548170343992457,0,508,1,652,520,270,0,322,512,621,693,692,488
1747548170442257576,0,508,1,653,516,275,0,321,511,621,692,692,489
1747548170540709348,0,507,1,652,520,271,0,320,511,621,693,691,487
1747548170642999253,0,510,0,652,522,271,0,321,511,621,692,692,488
1747548170741863792,0,509,0,652,520,271,0,321,511,622,694,692,488
1747548170843462299,0,509,0,652,520,267,0,320,510,622,693,692,489
1747548170942246050,0,509,0,653,522,271,0,322,512,622,693,691,489
1747548171044606337,0,508,0,653,520,272,0,321,511,622,693,692,489
1747548171143231559,0,508,1,653,519,271,0,322,511,622,694,692,488
1747548171241517953,0,508,0,652,519,270,0,321,511,622,693,692,489
1747548171343616645,0,508,0,652,520,270,0,322,513,623,695,693,489
1747548171442046309,0,507,0,652,519,271,0,322,513,623,694,693,490
1747548171544238456,0,507,0,652,518,271,0,321,513,623,695,692,489
1747548171642871888,0,508,0,652,520,271,0,321,512,622,695,692,489
1747548171741269445,0,509,0,652,519,271,0,319,512,623,694,694,489
1747548171843329481,0,508,0,654,520,270,0,321,511,622,694,693,490
1747548171941770192,0,509,0,653,519,272,0,321,511,623,694,693,489
1747548172043647047,0,506,0,656,518,271,0,321,512,622,694,692,488
1747548172142352243,0,509,0,656,520,270,0,322,512,622,695,693,490
1747548172244349102,0,509,0,653,519,271,0,321,511,622,694,692,489
1747548172343288169,0,511,0,652,519,271,0,321,511,623,695,693,489
1747548172441555953,0,508,0,652,519,271,0,322,511,621,695,693,489
1747548172543583295,0,508,0,653,519,271,0,322,511,621,694,693,490
1747548172642154348,0,507,0,652,519,271,0,321,512,623,695,693,488
1747548172744925861,0,508,3,653,519,270,0,322,512,622,694,693,490
1747548172842775216,0,510,0,651,518,272,0,321,511,623,696,693,490
1747548172941017594,0,508,1,653,519,272,0,321,512,622,695,693,488
1747548173043453958,0,507,0,654,521,261,0,321,513,622,695,694,489
1747548173142013582,0,508,0,653,519,271,0,321,513,623,695,693,489
1747548173244115844,0,508,1,652,520,270,0,322,512,622,695,693,490
1747548173342523055,0,508,0,653,519,270,0,322,513,623,695,694,489
1747548173441176585,0,508,0,652,510,269,0,322,512,623,694,693,488
1747548173543373586,0,506,0,653,518,271,0,322,512,621,695,695,489
1747548173641929882,0,509,0,653,520,271,0,322,513,623,695,693,489
1747548173744227941,0,508,0,653,520,272,0,322,512,622,696,695,490
1747548173842431753,0,508,0,653,517,271,0,322,512,623,696,693,490
1747548173944762578,0,508,0,652,518,271,0,322,512,624,694,693,489
1747548174043132953,0,511,0,653,517,271,0,322,512,622,696,695,490
1747548174141395991,0,508,0,652,520,271,0,322,512,623,696,694,490
1747548174243721007,0,509,0,653,519,272,0,321,512,623,695,692,490
1747548174342037888,0,506,0,652,520,272,0,322,512,624,697,694,491
1747548174444384298,0,508,0,653,519,271,0,322,513,624,696,694,490
1747548174542606175,0,510,0,653,520,270,0,323,513,624,696,695,491
1747548174641389304,0,508,0,651,518,271,0,322,513,624,697,696,490
1747548174743525107,0,509,0,653,518,271,0,322,514,624,697,695,490
1747548174841870050,0,509,0,652,519,271,0,323,514,625,697,696,491
1747548174943772747,0,508,0,652,519,271,0,323,514,625,697,696,490
1747548175042534175,0,509,0,670,522,270,0,326,515,625,699,695,492
1747548175144896911,0,509,1,653,519,270,0,323,514,624,699,696,492
1747548175242951075,0,508,0,653,519,271,0,323,514,625,698,697,491
1747548175341622919,0,507,0,652,519,271,0,322,514,625,697,696,492
1747548175443959799,0,509,3,652,518,273,0,322,514,625,698,696,493
1747548175542395593,0,508,0,653,519,271,0,323,514,625,699,696,492
1747548175644365282,0,509,0,652,519,271,0,322,513,625,699,696,492
1747548175743175941,0,509,0,652,518,271,0,323,514,625,699,696,493
1747548175841098409,0,508,0,653,519,271,0,323,514,624,698,696,491
1747548175943721492,0,508,0,653,519,270,0,322,513,624,698,696,492
1747548176041821534,0,509,0,653,519,271,0,322,514,625,699,696,493
1747548176144226337,0,509,0,653,519,270,0,320,512,623,698,695,491
1747548176242596344,0,510,2,654,519,271,0,322,514,622,698,696,492
