opos,force
-2123.0,23.097925523957663
-2122.0,23.090658044744877
-2121.0,23.083390565532092
-2120.0,23.076123086319306
-2119.0,23.06885560710652
-2118.0,23.061588127893735
-2117.0,23.05432064868095
-2116.0,23.04705316946816
-2115.0,23.039785690255375
-2114.0,23.03251821104259
-2113.0,23.025250731829804
-2112.0,23.017983252617018
-2111.0,23.010715773404232
-2110.0,23.003448294191447
-2109.0,22.99618081497866
-2108.0,22.988913335765876
-2107.0,22.98164585655309
-2106.0,22.974378377340305
-2105.0,22.96711089812752
-2104.0,22.959843418914733
-2103.0,22.952575939701948
-2102.0,22.945308460489162
-2101.0,22.938040981276377
-2100.0,22.930773502063587
-2099.0,22.923506022850802
-2098.0,22.916238543638016
-2097.0,22.90897106442523
-2096.0,22.901703585212445
-2095.0,22.89443610599966
-2094.0,22.887168626786874
-2093.0,22.87990114757409
-2092.0,22.872633668361303
-2091.0,22.865366189148517
-2090.0,22.85809870993573
-2089.0,22.850831230722946
-2088.0,22.84356375151016
-2087.0,22.836296272297375
-2086.0,22.82902879308459
-2085.0,22.821761313871804
-2084.0,22.814493834659014
-2083.0,22.80722635544623
-2082.0,22.799958876233443
-2081.0,22.792691397020658
-2080.0,22.785423917807872
-2079.0,22.778156438595087
-2078.0,22.7708889593823
-2077.0,22.763621480169515
-2076.0,22.75635400095673
-2075.0,22.749086521743944
-2074.0,22.74181904253116
-2073.0,22.734551563318373
-2072.0,22.727284084105587
-2071.0,22.720016604892802
-2070.0,22.712749125680016
-2069.0,22.70548164646723
-2068.0,22.69821416725444
-2067.0,22.690946688041656
-2066.0,22.68367920882887
-2065.0,22.676411729616085
-2064.0,22.6691442504033
-2063.0,22.661876771190514
-2062.0,22.654609291977728
-2061.0,22.647341812764942
-2060.0,22.640074333552157
-2059.0,22.63280685433937
-2058.0,22.625539375126586
-2057.0,22.6182718959138
-2056.0,22.611004416701014
-2055.0,22.60373693748823
-2054.0,22.596469458275443
-2053.0,22.589201979062658
-2052.0,22.58193449984987
-2051.0,22.574667020637083
-2050.0,22.567399541424297
-2049.0,22.560132062211512
-2048.0,22.552864582998726
-2047.0,22.54559710378594
-2046.0,22.538329624573155
-2045.0,22.53106214536037
-2044.0,22.523794666147584
-2043.0,22.5165271869348
-2042.0,22.509259707722013
-2041.0,22.501992228509227
-2040.0,22.49472474929644
-2039.0,22.487457270083656
-2038.0,22.48018979087087
-2037.0,22.472922311658085
-2036.0,22.465654832445296
-2035.0,22.45838735323251
-2034.0,22.451119874019724
-2033.0,22.44385239480694
-2032.0,22.436584915594153
-2031.0,22.429317436381368
-2030.0,22.422049957168582
-2029.0,22.414782477955796
-2028.0,22.40751499874301
-2027.0,22.400247519530225
-2026.0,22.39298004031744
-2025.0,22.385712561104654
-2024.0,22.37844508189187
-2023.0,22.371177602679083
-2022.0,22.363910123466297
-2021.0,22.35664264425351
-2020.0,22.349375165040723
-2019.0,22.342107685827937
-2018.0,22.33484020661515
-2017.0,22.327572727402366
-2016.0,22.32030524818958
-2015.0,22.313037768976795
-2014.0,22.30577028976401
-2013.0,22.298502810551224
-2012.0,22.291235331338438
-2011.0,22.283967852125652
-2010.0,22.276700372912867
-2009.0,22.26943289370008
-2008.0,22.262165414487296
-2007.0,22.25489793527451
-2006.0,22.247630456061724
-2005.0,22.24036297684894
-2004.0,22.23309549763615
-2003.0,22.225828018423364
-2002.0,22.21856053921058
-2001.0,22.211293059997793
-2000.0,22.204025580785007
-1999.0,22.19675810157222
-1998.0,22.189490622359436
-1997.0,22.18222314314665
-1996.0,22.174955663933865
-1995.0,22.16768818472108
-1994.0,22.160420705508294
-1993.0,22.153153226295508
-1992.0,22.145885747082723
-1991.0,22.138618267869937
-1990.0,22.13135078865715
-1989.0,22.124083309444366
-1988.0,22.116815830231577
-1987.0,22.10954835101879
-1986.0,22.102280871806006
-1985.0,22.09501339259322
-1984.0,22.087745913380434
-1983.0,22.08047843416765
-1982.0,22.073210954954863
-1981.0,22.065943475742078
-1980.0,22.058675996529292
-1979.0,22.051408517316506
-1978.0,22.04414103810372
-1977.0,22.036873558890935
-1976.0,22.02960607967815
-1975.0,22.022338600465364
-1974.0,22.01507112125258
-1973.0,22.007803642039793
-1972.0,22.000536162827004
-1971.0,21.993268683614218
-1970.0,21.986001204401433
-1969.0,21.978733725188647
-1968.0,21.97146624597586
-1967.0,21.964198766763076
-1966.0,21.95693128755029
-1965.0,21.949663808337505
-1964.0,21.94239632912472
-1963.0,21.935128849911933
-1962.0,21.927861370699148
-1961.0,21.920593891486362
-1960.0,21.913326412273577
-1959.0,21.90605893306079
-1958.0,21.898791453848006
-1957.0,21.89152397463522
-1956.0,21.88425649542243
-1955.0,21.876989016209645
-1954.0,21.86972153699686
-1953.0,21.862454057784074
-1952.0,21.85518657857129
-1951.0,21.847919099358503
-1950.0,21.840651620145717
-1949.0,21.83338414093293
-1948.0,21.826116661720146
-1947.0,21.81884918250736
-1946.0,21.811581703294575
-1945.0,21.80431422408179
-1944.0,21.797046744869004
-1943.0,21.789779265656218
-1942.0,21.782511786443433
-1941.0,21.775244307230647
-1940.0,21.767976828017858
-1939.0,21.760709348805072
-1938.0,21.753441869592287
-1937.0,21.7461743903795
-1936.0,21.738906911166715
-1935.0,21.73163943195393
-1934.0,21.724371952741144
-1933.0,21.71710447352836
-1932.0,21.709836994315573
-1931.0,21.702569515102788
-1930.0,21.695302035890002
-1929.0,21.688034556677216
-1928.0,21.68076707746443
-1927.0,21.673499598251645
-1926.0,21.66623211903886
-1925.0,21.658964639826074
-1924.0,21.651697160613285
-1923.0,21.6444296814005
-1922.0,21.637162202187714
-1921.0,21.629894722974928
-1920.0,21.622627243762143
-1919.0,21.615359764549357
-1918.0,21.60809228533657
-1917.0,21.600824806123786
-1916.0,21.593557326911
-1915.0,21.586289847698215
-1914.0,21.57902236848543
-1913.0,21.571754889272643
-1912.0,21.564487410059858
-1911.0,21.557219930847072
-1910.0,21.549952451634287
-1909.0,21.5426849724215
-1908.0,21.535417493208712
-1907.0,21.528150013995926
-1906.0,21.52088253478314
-1905.0,21.513615055570355
-1904.0,21.50634757635757
-1903.0,21.499080097144784
-1902.0,21.491812617932
-1901.0,21.484545138719213
-1900.0,21.477277659506427
-1899.0,21.47001018029364
-1898.0,21.462742701080856
-1897.0,21.45547522186807
-1896.0,21.448207742655285
-1895.0,21.4409402634425
-1894.0,21.433672784229714
-1893.0,21.426405305016928
-1892.0,21.41913782580414
-1891.0,21.411870346591353
-1890.0,21.404602867378568
-1889.0,21.397335388165782
-1888.0,21.390067908952997
-1887.0,21.38280042974021
-1886.0,21.375532950527425
-1885.0,21.36826547131464
-1884.0,21.360997992101854
-1883.0,21.35373051288907
-1882.0,21.346463033676283
-1881.0,21.339195554463497
-1880.0,21.331928075250712
-1879.0,21.324660596037926
-1878.0,21.31739311682514
-1877.0,21.310125637612355
-1876.0,21.302858158399566
-1875.0,21.29559067918678
-1874.0,21.288323199973995
-1873.0,21.28105572076121
-1872.0,21.273788241548424
-1871.0,21.266520762335638
-1870.0,21.259253283122852
-1869.0,21.251985803910067
-1868.0,21.24471832469728
-1867.0,21.237450845484496
-1866.0,21.23018336627171
-1865.0,21.222915887058925
-1864.0,21.21564840784614
-1863.0,21.208380928633353
-1862.0,21.201113449420568
-1861.0,21.193845970207782
-1860.0,21.186578490994993
-1859.0,21.179311011782207
-1858.0,21.172043532569422
-1857.0,21.164776053356636
-1856.0,21.15750857414385
-1855.0,21.150241094931065
-1854.0,21.14297361571828
-1853.0,21.135706136505494
-1852.0,21.12843865729271
-1851.0,21.121171178079923
-1850.0,21.113903698867137
-1849.0,21.10663621965435
-1848.0,21.099368740441566
-1847.0,21.09210126122878
-1846.0,21.084833782015995
-1845.0,21.07756630280321
-1844.0,21.07029882359042
-1843.0,21.063031344377634
-1842.0,21.05576386516485
-1841.0,21.048496385952063
-1840.0,21.041228906739278
-1839.0,21.033961427526492
-1838.0,21.026693948313707
-1837.0,21.01942646910092
-1836.0,21.012158989888135
-1835.0,21.00489151067535
-1834.0,20.997624031462564
-1833.0,20.99035655224978
-1832.0,20.983089073036993
-1831.0,20.975821593824207
-1830.0,20.968554114611422
-1829.0,20.961286635398636
-1828.0,20.954019156185847
-1827.0,20.94675167697306
-1826.0,20.939484197760276
-1825.0,20.93221671854749
-1824.0,20.924949239334705
-1823.0,20.91768176012192
-1822.0,20.910414280909134
-1821.0,20.903146801696348
-1820.0,20.895879322483562
-1819.0,20.888611843270777
-1818.0,20.88134436405799
-1817.0,20.874076884845206
-1816.0,20.86680940563242
-1815.0,20.859541926419634
-1814.0,20.85227444720685
-1813.0,20.845006967994063
-1812.0,20.837739488781274
-1811.0,20.83047200956849
-1810.0,20.823204530355703
-1809.0,20.815937051142917
-1808.0,20.808669571930132
-1807.0,20.801402092717346
-1806.0,20.79413461350456
-1805.0,20.786867134291775
-1804.0,20.77959965507899
-1803.0,20.772332175866204
-1802.0,20.76506469665342
-1801.0,20.757797217440633
-1800.0,20.750529738227847
-1799.0,20.74326225901506
-1798.0,20.735994779802276
-1797.0,20.72872730058949
-1796.0,20.7214598213767
-1795.0,20.714192342163916
-1794.0,20.70692486295113
-1793.0,20.699657383738344
-1792.0,20.69238990452556
-1791.0,20.685122425312773
-1790.0,20.677854946099988
-1789.0,20.670587466887202
-1788.0,20.663319987674416
-1787.0,20.65605250846163
-1786.0,20.648785029248845
-1785.0,20.64151755003606
-1784.0,20.634250070823274
-1783.0,20.62698259161049
-1782.0,20.619715112397703
-1781.0,20.612447633184917
-1780.0,20.605180153972128
-1779.0,20.597912674759343
-1778.0,20.590645195546557
-1777.0,20.58337771633377
-1776.0,20.576110237120986
-1775.0,20.5688427579082
-1774.0,20.561575278695415
-1773.0,20.55430779948263
-1772.0,20.547040320269844
-1771.0,20.539772841057058
-1770.0,20.532505361844272
-1769.0,20.525237882631487
-1768.0,20.5179704034187
-1767.0,20.510702924205916
-1766.0,20.50343544499313
-1765.0,20.496167965780344
-1764.0,20.488900486567555
-1763.0,20.48163300735477
-1762.0,20.474365528141984
-1761.0,20.4670980489292
-1760.0,20.459830569716413
-1759.0,20.452563090503627
-1758.0,20.44529561129084
-1757.0,20.438028132078056
-1756.0,20.43076065286527
-1755.0,20.423493173652485
-1754.0,20.4162256944397
-1753.0,20.408958215226914
-1752.0,20.401690736014128
-1751.0,20.394423256801343
-1750.0,20.387155777588557
-1749.0,20.37988829837577
-1748.0,20.372620819162982
-1747.0,20.365353339950197
-1746.0,20.35808586073741
-1745.0,20.350818381524626
-1744.0,20.34355090231184
-1743.0,20.336283423099054
-1742.0,20.32901594388627
-1741.0,20.321748464673483
-1740.0,20.314480985460698
-1739.0,20.307213506247912
-1738.0,20.299946027035126
-1737.0,20.29267854782234
-1736.0,20.285411068609555
-1735.0,20.27814358939677
-1734.0,20.270876110183984
-1733.0,20.2636086309712
-1732.0,20.25634115175841
-1731.0,20.249073672545624
-1730.0,20.241806193332838
-1729.0,20.234538714120053
-1728.0,20.227271234907267
-1727.0,20.22000375569448
-1726.0,20.212736276481696
-1725.0,20.20546879726891
-1724.0,20.198201318056125
-1723.0,20.19093383884334
-1722.0,20.183666359630553
-1721.0,20.176398880417768
-1720.0,20.169131401204982
-1719.0,20.161863921992197
-1718.0,20.15459644277941
-1717.0,20.147328963566626
-1716.0,20.140061484353836
-1715.0,20.13279400514105
-1714.0,20.125526525928265
-1713.0,20.11825904671548
-1712.0,20.110991567502694
-1711.0,20.10372408828991
-1710.0,20.096456609077123
-1709.0,20.089189129864337
-1708.0,20.08192165065155
-1707.0,20.074654171438766
-1706.0,20.06738669222598
-1705.0,20.060119213013195
-1704.0,20.05285173380041
-1703.0,20.045584254587624
-1702.0,20.038316775374838
-1701.0,20.031049296162053
-1700.0,20.023781816949263
-1699.0,20.016514337736478
-1698.0,20.009246858523692
-1697.0,20.001979379310907
-1696.0,19.99471190009812
-1695.0,19.987444420885335
-1694.0,19.98017694167255
-1693.0,19.972909462459764
-1692.0,19.96564198324698
-1691.0,19.958374504034193
-1690.0,19.951107024821408
-1689.0,19.943839545608622
-1688.0,19.936572066395836
-1687.0,19.92930458718305
-1686.0,19.922037107970265
-1685.0,19.91476962875748
-1684.0,19.90750214954469
-1683.0,19.900234670331905
-1682.0,19.89296719111912
-1681.0,19.885699711906334
-1680.0,19.878432232693548
-1679.0,19.871164753480762
-1678.0,19.863897274267977
-1677.0,19.85662979505519
-1676.0,19.849362315842406
-1675.0,19.84209483662962
-1674.0,19.834827357416835
-1673.0,19.82755987820405
-1672.0,19.820292398991263
-1671.0,19.813024919778478
-1670.0,19.805757440565692
-1669.0,19.798489961352907
-1668.0,19.791222482140117
-1667.0,19.783955002927332
-1666.0,19.776687523714546
-1665.0,19.76942004450176
-1664.0,19.762152565288975
-1663.0,19.75488508607619
-1662.0,19.747617606863404
-1661.0,19.74035012765062
-1660.0,19.733082648437833
-1659.0,19.725815169225047
-1658.0,19.71854769001226
-1657.0,19.711280210799476
-1656.0,19.70401273158669
-1655.0,19.696745252373905
-1654.0,19.68947777316112
-1653.0,19.682210293948334
-1652.0,19.674942814735545
-1651.0,19.66767533552276
-1650.0,19.660407856309973
-1649.0,19.653140377097188
-1648.0,19.645872897884402
-1647.0,19.638605418671617
-1646.0,19.63133793945883
-1645.0,19.624070460246045
-1644.0,19.61680298103326
-1643.0,19.609535501820474
-1642.0,19.60226802260769
-1641.0,19.595000543394903
-1640.0,19.587733064182117
-1639.0,19.580465584969332
-1638.0,19.573198105756546
-1637.0,19.56593062654376
-1636.0,19.55866314733097
-1635.0,19.551395668118186
-1634.0,19.5441281889054
-1633.0,19.536860709692615
-1632.0,19.52959323047983
-1631.0,19.522325751267044
-1630.0,19.515058272054258
-1629.0,19.507790792841472
-1628.0,19.500523313628687
-1627.0,19.4932558344159
-1626.0,19.485988355203116
-1625.0,19.47872087599033
-1624.0,19.471453396777544
-1623.0,19.46418591756476
-1622.0,19.456918438351973
-1621.0,19.449650959139188
-1620.0,19.4423834799264
-1619.0,19.435116000713613
-1618.0,19.427848521500827
-1617.0,19.420581042288042
-1616.0,19.413313563075256
-1615.0,19.40604608386247
-1614.0,19.398778604649685
-1613.0,19.3915111254369
-1612.0,19.384243646224114
-1611.0,19.37697616701133
-1610.0,19.369708687798543
-1609.0,19.362441208585757
-1608.0,19.35517372937297
-1607.0,19.347906250160186
-1606.0,19.3406387709474
-1605.0,19.333371291734615
-1604.0,19.326103812521826
-1603.0,19.31883633330904
-1602.0,19.311568854096254
-1601.0,19.30430137488347
-1600.0,19.297033895670683
-1599.0,19.289766416457898
-1598.0,19.282498937245112
-1597.0,19.275231458032327
-1596.0,19.26796397881954
-1595.0,19.260696499606755
-1594.0,19.25342902039397
-1593.0,19.246161541181184
-1592.0,19.2388940619684
-1591.0,19.231626582755613
-1590.0,19.224359103542827
-1589.0,19.217091624330042
-1588.0,19.209824145117253
-1587.0,19.202556665904467
-1586.0,19.19528918669168
-1585.0,19.188021707478896
-1584.0,19.18075422826611
-1583.0,19.173486749053325
-1582.0,19.16621926984054
-1581.0,19.158951790627754
-1580.0,19.151684311414968
-1579.0,19.144416832202182
-1578.0,19.137149352989397
-1577.0,19.12988187377661
-1576.0,19.122614394563826
-1575.0,19.11534691535104
-1574.0,19.108079436138254
-1573.0,19.10081195692547
-1572.0,19.09354447771268
-1571.0,19.086276998499894
-1570.0,19.07900951928711
-1569.0,19.071742040074323
-1568.0,19.064474560861537
-1567.0,19.05720708164875
-1566.0,19.049939602435966
-1565.0,19.04267212322318
-1564.0,19.035404644010395
-1563.0,19.02813716479761
-1562.0,19.020869685584824
-1561.0,19.01360220637204
-1560.0,19.006334727159253
-1559.0,18.999067247946467
-1558.0,18.99179976873368
-1557.0,18.984532289520896
-1556.0,18.977264810308107
-1555.0,18.96999733109532
-1554.0,18.962729851882536
-1553.0,18.95546237266975
-1552.0,18.948194893456964
-1551.0,18.94092741424418
-1550.0,18.933659935031393
-1549.0,18.926392455818608
-1548.0,18.919124976605822
-1547.0,18.911857497393036
-1546.0,18.90459001818025
-1545.0,18.897322538967465
-1544.0,18.89005505975468
-1543.0,18.882787580541894
-1542.0,18.87552010132911
-1541.0,18.868252622116323
-1540.0,18.860985142903534
-1539.0,18.853717663690748
-1538.0,18.846450184477963
-1537.0,18.839182705265177
-1536.0,18.83191522605239
-1535.0,18.824647746839606
-1534.0,18.81738026762682
-1533.0,18.810112788414035
-1532.0,18.80284530920125
-1531.0,18.795577829988463
-1530.0,18.788310350775678
-1529.0,18.781042871562892
-1528.0,18.773775392350107
-1527.0,18.76650791313732
-1526.0,18.759240433924536
-1525.0,18.75197295471175
-1524.0,18.74470547549896
-1523.0,18.737437996286175
-1522.0,18.73017051707339
-1521.0,18.722903037860604
-1520.0,18.71563555864782
-1519.0,18.708368079435033
-1518.0,18.701100600222247
-1517.0,18.69383312100946
-1516.0,18.686565641796676
-1515.0,18.67929816258389
-1514.0,18.672030683371105
-1513.0,18.66476320415832
-1512.0,18.657495724945534
-1511.0,18.650228245732748
-1510.0,18.642960766519963
-1509.0,18.635693287307177
-1508.0,18.628425808094388
-1507.0,18.621158328881602
-1506.0,18.613890849668817
-1505.0,18.60662337045603
-1504.0,18.599355891243246
-1503.0,18.59208841203046
-1502.0,18.584820932817674
-1501.0,18.57755345360489
-1500.0,18.570285974392103
-1499.0,18.563018495179318
-1498.0,18.555751015966532
-1497.0,18.548483536753746
-1496.0,18.54121605754096
-1495.0,18.533948578328175
-1494.0,18.52668109911539
-1493.0,18.519413619902604
-1492.0,18.512146140689815
-1491.0,18.50487866147703
-1490.0,18.497611182264244
-1489.0,18.490343703051458
-1488.0,18.483076223838673
-1487.0,18.475808744625887
-1486.0,18.4685412654131
-1485.0,18.461273786200316
-1484.0,18.45400630698753
-1483.0,18.446738827774745
-1482.0,18.43947134856196
-1481.0,18.432203869349173
-1480.0,18.424936390136388
-1479.0,18.417668910923602
-1478.0,18.410401431710817
-1477.0,18.40313395249803
-1476.0,18.395866473285242
-1475.0,18.388598994072456
-1474.0,18.38133151485967
-1473.0,18.374064035646885
-1472.0,18.3667965564341
-1471.0,18.359529077221314
-1470.0,18.35226159800853
-1469.0,18.344994118795743
-1468.0,18.337726639582957
-1467.0,18.33045916037017
-1466.0,18.323191681157386
-1465.0,18.3159242019446
-1464.0,18.308656722731815
-1463.0,18.30138924351903
-1462.0,18.294121764306244
-1461.0,18.286854285093458
-1460.0,18.27958680588067
-1459.0,18.272319326667883
-1458.0,18.265051847455098
-1457.0,18.257784368242312
-1456.0,18.250516889029527
-1455.0,18.24324940981674
-1454.0,18.235981930603955
-1453.0,18.22871445139117
-1452.0,18.221446972178384
-1451.0,18.2141794929656
-1450.0,18.206912013752813
-1449.0,18.199644534540028
-1448.0,18.192377055327242
-1447.0,18.185109576114456
-1446.0,18.17784209690167
-1445.0,18.170574617688885
-1444.0,18.163307138476096
-1443.0,18.15603965926331
-1442.0,18.148772180050525
-1441.0,18.14150470083774
-1440.0,18.134237221624954
-1439.0,18.126969742412168
-1438.0,18.119702263199382
-1437.0,18.112434783986597
-1436.0,18.10516730477381
-1435.0,18.097899825561026
-1434.0,18.09063234634824
-1433.0,18.083364867135455
-1432.0,18.07609738792267
-1431.0,18.068829908709883
-1430.0,18.061562429497098
-1429.0,18.054294950284312
-1428.0,18.047027471071523
-1427.0,18.039759991858737
-1426.0,18.032492512645952
-1425.0,18.025225033433166
-1424.0,18.01795755422038
-1423.0,18.010690075007595
-1422.0,18.00342259579481
-1421.0,17.996155116582024
-1420.0,17.98888763736924
-1419.0,17.981620158156453
-1418.0,17.974352678943667
-1417.0,17.96708519973088
-1416.0,17.959817720518096
-1415.0,17.95255024130531
-1414.0,17.945282762092525
-1413.0,17.93801528287974
-1412.0,17.93074780366695
-1411.0,17.923480324454165
-1410.0,17.91621284524138
-1409.0,17.908945366028593
-1408.0,17.901677886815808
-1407.0,17.894410407603022
-1406.0,17.887142928390237
-1405.0,17.87987544917745
-1404.0,17.872607969964665
-1403.0,17.86534049075188
-1402.0,17.858073011539094
-1401.0,17.85080553232631
-1400.0,17.843538053113523
-1399.0,17.836270573900737
-1398.0,17.829003094687952
-1397.0,17.821735615475166
-1396.0,17.814468136262377
-1395.0,17.80720065704959
-1394.0,17.799933177836806
-1393.0,17.79266569862402
-1392.0,17.785398219411235
-1391.0,17.77813074019845
-1390.0,17.770863260985664
-1389.0,17.763595781772878
-1388.0,17.756328302560092
-1387.0,17.749060823347307
-1386.0,17.74179334413452
-1385.0,17.734525864921736
-1384.0,17.72725838570895
-1383.0,17.719990906496164
-1382.0,17.71272342728338
-1381.0,17.705455948070593
-1380.0,17.698188468857804
-1379.0,17.69092098964502
-1378.0,17.683653510432233
-1377.0,17.676386031219447
-1376.0,17.669118552006662
-1375.0,17.661851072793876
-1374.0,17.65458359358109
-1373.0,17.647316114368305
-1372.0,17.64004863515552
-1371.0,17.632781155942734
-1370.0,17.62551367672995
-1369.0,17.618246197517163
-1368.0,17.610978718304377
-1367.0,17.60371123909159
-1366.0,17.596443759878806
-1365.0,17.58917628066602
-1364.0,17.58190880145323
-1363.0,17.574641322240446
-1362.0,17.56737384302766
-1361.0,17.560106363814874
-1360.0,17.55283888460209
-1359.0,17.545571405389303
-1358.0,17.538303926176518
-1357.0,17.531036446963732
-1356.0,17.523768967750947
-1355.0,17.51650148853816
-1354.0,17.509234009325375
-1353.0,17.50196653011259
-1352.0,17.494699050899804
-1351.0,17.48743157168702
-1350.0,17.480164092474233
-1349.0,17.472896613261447
-1348.0,17.46562913404866
-1347.0,17.458361654835873
-1346.0,17.451094175623087
-1345.0,17.4438266964103
-1344.0,17.436559217197516
-1343.0,17.42929173798473
-1342.0,17.422024258771945
-1341.0,17.41475677955916
-1340.0,17.407489300346374
-1339.0,17.400221821133588
-1338.0,17.392954341920802
-1337.0,17.385686862708017
-1336.0,17.37841938349523
-1335.0,17.371151904282446
-1334.0,17.36388442506966
-1333.0,17.356616945856874
-1332.0,17.349349466644085
-1331.0,17.3420819874313
-1330.0,17.334814508218514
-1329.0,17.32754702900573
-1328.0,17.320279549792943
-1327.0,17.313012070580157
-1326.0,17.30574459136737
-1325.0,17.298477112154586
-1324.0,17.2912096329418
-1323.0,17.283942153729015
-1322.0,17.27667467451623
-1321.0,17.269407195303444
-1320.0,17.26213971609066
-1319.0,17.254872236877873
-1318.0,17.247604757665087
-1317.0,17.2403372784523
-1316.0,17.233069799239512
-1315.0,17.225802320026727
-1314.0,17.21853484081394
-1313.0,17.211267361601156
-1312.0,17.20399988238837
-1311.0,17.196732403175584
-1310.0,17.1894649239628
-1309.0,17.182197444750013
-1308.0,17.174929965537228
-1307.0,17.167662486324442
-1306.0,17.160395007111656
-1305.0,17.15312752789887
-1304.0,17.145860048686085
-1303.0,17.1385925694733
-1302.0,17.131325090260514
-1301.0,17.12405761104773
-1300.0,17.11679013183494
-1299.0,17.109522652622154
-1298.0,17.102255173409368
-1297.0,17.094987694196583
-1296.0,17.087720214983797
-1295.0,17.08045273577101
-1294.0,17.073185256558226
-1293.0,17.06591777734544
-1292.0,17.058650298132655
-1291.0,17.05138281891987
-1290.0,17.044115339707083
-1289.0,17.036847860494298
-1288.0,17.029580381281512
-1287.0,17.022312902068727
-1286.0,17.01504542285594
-1285.0,17.007777943643156
-1284.0,17.000510464430366
-1283.0,16.99324298521758
-1282.0,16.985975506004795
-1281.0,16.97870802679201
-1280.0,16.971440547579224
-1279.0,16.96417306836644
-1278.0,16.956905589153653
-1277.0,16.949638109940867
-1276.0,16.94237063072808
-1275.0,16.935103151515296
-1274.0,16.92783567230251
-1273.0,16.920568193089725
-1272.0,16.91330071387694
-1271.0,16.906033234664154
-1270.0,16.898765755451368
-1269.0,16.891498276238583
-1268.0,16.884230797025793
-1267.0,16.876963317813008
-1266.0,16.869695838600222
-1265.0,16.862428359387437
-1264.0,16.85516088017465
-1263.0,16.847893400961865
-1262.0,16.84062592174908
-1261.0,16.833358442536294
-1260.0,16.82609096332351
-1259.0,16.818823484110723
-1258.0,16.811556004897938
-1257.0,16.804288525685152
-1256.0,16.797021046472366
-1255.0,16.78975356725958
-1254.0,16.782486088046795
-1253.0,16.77521860883401
-1252.0,16.76795112962122
-1251.0,16.760683650408435
-1250.0,16.75341617119565
-1249.0,16.746148691982864
-1248.0,16.738881212770078
-1247.0,16.731613733557293
-1246.0,16.724346254344507
-1245.0,16.71707877513172
-1244.0,16.709811295918936
-1243.0,16.70254381670615
-1242.0,16.695276337493365
-1241.0,16.68800885828058
-1240.0,16.680741379067793
-1239.0,16.673473899855008
-1238.0,16.666206420642222
-1237.0,16.658938941429437
-1236.0,16.651671462216648
-1235.0,16.644403983003862
-1234.0,16.637136503791076
-1233.0,16.62986902457829
-1232.0,16.622601545365505
-1231.0,16.61533406615272
-1230.0,16.608066586939934
-1229.0,16.60079910772715
-1228.0,16.593531628514363
-1227.0,16.586264149301577
-1226.0,16.57899667008879
-1225.0,16.571729190876006
-1224.0,16.56446171166322
-1223.0,16.557194232450435
-1222.0,16.54992675323765
-1221.0,16.542659274024864
-1220.0,16.535391794812075
-1219.0,16.52812431559929
-1218.0,16.520856836386503
-1217.0,16.513589357173718
-1216.0,16.506321877960932
-1215.0,16.499054398748147
-1214.0,16.49178691953536
-1213.0,16.484519440322575
-1212.0,16.47725196110979
-1211.0,16.469984481897004
-1210.0,16.46271700268422
-1209.0,16.455449523471433
-1208.0,16.448182044258647
-1207.0,16.440914565045862
-1206.0,16.433647085833076
-1205.0,16.42637960662029
-1204.0,16.4191121274075
-1203.0,16.411844648194716
-1202.0,16.40457716898193
-1201.0,16.397309689769145
-1200.0,16.39004221055636
-1199.0,16.382774731343574
-1198.0,16.375507252130788
-1197.0,16.368239772918002
-1196.0,16.360972293705217
-1195.0,16.35370481449243
-1194.0,16.346437335279646
-1193.0,16.33916985606686
-1192.0,16.331902376854075
-1191.0,16.32463489764129
-1190.0,16.317367418428503
-1189.0,16.310099939215718
-1188.0,16.30283246000293
-1187.0,16.295564980790143
-1186.0,16.288297501577357
-1185.0,16.281030022364572
-1184.0,16.273762543151786
-1183.0,16.266495063939
-1182.0,16.259227584726215
-1181.0,16.25196010551343
-1180.0,16.244692626300644
-1179.0,16.23742514708786
-1178.0,16.230157667875073
-1177.0,16.222890188662287
-1176.0,16.2156227094495
-1175.0,16.208355230236716
-1174.0,16.20108775102393
-1173.0,16.193820271811145
-1172.0,16.186552792598356
-1171.0,16.17928531338557
-1170.0,16.172017834172784
-1169.0,16.16475035496
-1168.0,16.157482875747213
-1167.0,16.150215396534428
-1166.0,16.142947917321642
-1165.0,16.135680438108857
-1164.0,16.12841295889607
-1163.0,16.121145479683285
-1162.0,16.1138780004705
-1161.0,16.106610521257714
-1160.0,16.09934304204493
-1159.0,16.092075562832143
-1158.0,16.084808083619357
-1157.0,16.077540604406572
-1156.0,16.070273125193783
-1155.0,16.063005645980997
-1154.0,16.05573816676821
-1153.0,16.048470687555426
-1152.0,16.04120320834264
-1151.0,16.033935729129855
-1150.0,16.02666824991707
-1149.0,16.019400770704284
-1148.0,16.012133291491498
-1147.0,16.004865812278712
-1146.0,15.997598333065927
-1145.0,15.990330853853141
-1144.0,15.983063374640356
-1143.0,15.97579589542757
-1142.0,15.968528416214784
-1141.0,15.961260937001999
-1140.0,15.95399345778921
-1139.0,15.946725978576424
-1138.0,15.939458499363639
-1137.0,15.932191020150853
-1136.0,15.924923540938067
-1135.0,15.917656061725282
-1134.0,15.910388582512496
-1133.0,15.90312110329971
-1132.0,15.895853624086925
-1131.0,15.88858614487414
-1130.0,15.881318665661354
-1129.0,15.874051186448568
-1128.0,15.866783707235783
-1127.0,15.859516228022997
-1126.0,15.852248748810212
-1125.0,15.844981269597426
