opos,force
-1070.0,6.109386710093859
-1069.0,6.104753831543355
-1068.0,6.1001209529928495
-1067.0,6.095488074442344
-1066.0,6.09085519589184
-1065.0,6.086222317341335
-1064.0,6.08158943879083
-1063.0,6.076956560240324
-1062.0,6.072323681689819
-1061.0,6.067690803139315
-1060.0,6.06305792458881
-1059.0,6.0584250460383045
-1058.0,6.0537921674878
-1057.0,6.049159288937295
-1056.0,6.04452641038679
-1055.0,6.0398935318362845
-1054.0,6.035260653285779
-1053.0,6.030627774735275
-1052.0,6.02599489618477
-1051.0,6.021362017634265
-1050.0,6.01672913908376
-1049.0,6.012096260533255
-1048.0,6.00746338198275
-1047.0,6.002830503432245
-1046.0,5.9981976248817395
-1045.0,5.993564746331235
-1044.0,5.98893186778073
-1043.0,5.984298989230225
-1042.0,5.97966611067972
-1041.0,5.975033232129215
-1040.0,5.97040035357871
-1039.0,5.965767475028205
-1038.0,5.9611345964777
-1037.0,5.956501717927195
-1036.0,5.95186883937669
-1035.0,5.947235960826185
-1034.0,5.942603082275681
-1033.0,5.937970203725175
-1032.0,5.93333732517467
-1031.0,5.928704446624165
-1030.0,5.92407156807366
-1029.0,5.919438689523155
-1028.0,5.91480581097265
-1027.0,5.910172932422145
-1026.0,5.905540053871641
-1025.0,5.9009071753211355
-1024.0,5.89627429677063
-1023.0,5.891641418220125
-1022.0,5.88700853966962
-1021.0,5.882375661119116
-1020.0,5.87774278256861
-1019.0,5.873109904018105
-1018.0,5.868477025467601
-1017.0,5.863844146917096
-1016.0,5.8592112683665905
-1015.0,5.854578389816085
-1014.0,5.84994551126558
-1013.0,5.845312632715076
-1012.0,5.8406797541645705
-1011.0,5.836046875614065
-1010.0,5.831413997063561
-1009.0,5.826781118513056
-1008.0,5.822148239962551
-1007.0,5.817515361412045
-1006.0,5.81288248286154
-1005.0,5.808249604311036
-1004.0,5.803616725760531
-1003.0,5.7989838472100255
-1002.0,5.794350968659521
-1001.0,5.789718090109016
-1000.0,5.785085211558511
-999.0,5.7804523330080055
-998.0,5.7758194544575
-997.0,5.771186575906996
-996.0,5.766553697356491
-995.0,5.761920818805986
-994.0,5.757287940255481
-993.0,5.752655061704976
-992.0,5.748022183154471
-991.0,5.743389304603966
-990.0,5.7387564260534605
-989.0,5.734123547502956
-988.0,5.729490668952451
-987.0,5.724857790401946
-986.0,5.720224911851441
-985.0,5.715592033300936
-984.0,5.710959154750431
-983.0,5.706326276199926
-982.0,5.701693397649421
-981.0,5.697060519098916
-980.0,5.692427640548411
-979.0,5.687794761997906
-978.0,5.683161883447402
-977.0,5.678529004896896
-976.0,5.673896126346391
-975.0,5.669263247795886
-974.0,5.664630369245381
-973.0,5.6599974906948765
-972.0,5.655364612144371
-971.0,5.650731733593866
-970.0,5.646098855043362
-969.0,5.6414659764928565
-968.0,5.636833097942351
-967.0,5.632200219391846
-966.0,5.627567340841341
-965.0,5.622934462290837
-964.0,5.618301583740331
-963.0,5.613668705189826
-962.0,5.609035826639322
-961.0,5.604402948088817
-960.0,5.5997700695383115
-959.0,5.595137190987806
-958.0,5.590504312437301
-957.0,5.585871433886797
-956.0,5.5812385553362915
-955.0,5.576605676785786
-954.0,5.571972798235282
-953.0,5.567339919684777
-952.0,5.562707041134272
-951.0,5.558074162583766
-950.0,5.553441284033261
-949.0,5.548808405482757
-948.0,5.544175526932252
-947.0,5.5395426483817465
-946.0,5.534909769831242
-945.0,5.530276891280737
-944.0,5.525644012730232
-943.0,5.5210111341797266
-942.0,5.516378255629221
-941.0,5.511745377078717
-940.0,5.507112498528212
-939.0,5.502479619977707
-938.0,5.497846741427202
-937.0,5.493213862876697
-936.0,5.488580984326192
-935.0,5.483948105775687
-934.0,5.4793152272251815
-933.0,5.474682348674677
-932.0,5.470049470124172
-931.0,5.465416591573667
-930.0,5.4607837130231625
-929.0,5.456150834472657
-928.0,5.451517955922152
-927.0,5.446885077371647
-926.0,5.442252198821142
-925.0,5.437619320270637
-924.0,5.432986441720132
-923.0,5.428353563169627
-922.0,5.423720684619123
-921.0,5.419087806068617
-920.0,5.414454927518112
-919.0,5.409822048967607
-918.0,5.405189170417102
-917.0,5.4005562918665975
-916.0,5.395923413316092
-915.0,5.391290534765587
-914.0,5.386657656215083
-913.0,5.3820247776645775
-912.0,5.377391899114072
-911.0,5.372759020563567
-910.0,5.368126142013062
-909.0,5.363493263462558
-908.0,5.358860384912052
-907.0,5.354227506361547
-906.0,5.349594627811043
-905.0,5.344961749260538
-904.0,5.3403288707100325
-903.0,5.335695992159527
-902.0,5.331063113609022
-901.0,5.326430235058518
-900.0,5.3217973565080126
-899.0,5.317164477957507
-898.0,5.312531599407003
-897.0,5.307898720856498
-896.0,5.303265842305993
-895.0,5.298632963755487
-894.0,5.294000085204982
-893.0,5.289367206654478
-892.0,5.284734328103973
-891.0,5.2801014495534675
-890.0,5.275468571002963
-889.0,5.270835692452458
-888.0,5.266202813901953
-887.0,5.261569935351448
-886.0,5.256937056800942
-885.0,5.252304178250438
-884.0,5.247671299699933
-883.0,5.243038421149428
-882.0,5.238405542598923
-881.0,5.233772664048418
-880.0,5.229139785497913
-879.0,5.224506906947408
-878.0,5.2198740283969025
-877.0,5.215241149846398
-876.0,5.210608271295893
-875.0,5.205975392745388
-874.0,5.2013425141948835
-873.0,5.196709635644378
-872.0,5.192076757093873
-871.0,5.187443878543368
-870.0,5.182810999992863
-869.0,5.178178121442358
-868.0,5.173545242891853
-867.0,5.168912364341348
-866.0,5.164279485790844
-865.0,5.159646607240338
-864.0,5.155013728689833
-863.0,5.150380850139328
-862.0,5.145747971588824
-861.0,5.1411150930383185
-860.0,5.136482214487813
-859.0,5.131849335937308
-858.0,5.127216457386804
-857.0,5.122583578836299
-856.0,5.117950700285793
-855.0,5.113317821735288
-854.0,5.108684943184784
-853.0,5.104052064634279
-852.0,5.099419186083773
-851.0,5.094786307533268
-850.0,5.090153428982764
-849.0,5.085520550432259
-848.0,5.0808876718817535
-847.0,5.076254793331248
-846.0,5.071621914780744
-845.0,5.066989036230239
-844.0,5.062356157679734
-843.0,5.057723279129228
-842.0,5.053090400578724
-841.0,5.048457522028219
-840.0,5.043824643477714
-839.0,5.039191764927208
-838.0,5.034558886376704
-837.0,5.029926007826199
-836.0,5.025293129275694
-835.0,5.0206602507251885
-834.0,5.016027372174684
-833.0,5.011394493624179
-832.0,5.006761615073674
-831.0,5.002128736523169
-830.0,4.997495857972664
-829.0,4.992862979422159
-828.0,4.988230100871654
-827.0,4.983597222321149
-826.0,4.978964343770644
-825.0,4.974331465220139
-824.0,4.969698586669634
-823.0,4.965065708119129
-822.0,4.960432829568624
-821.0,4.955799951018119
-820.0,4.951167072467614
-819.0,4.946534193917109
-818.0,4.9419013153666045
-817.0,4.937268436816099
-816.0,4.932635558265594
-815.0,4.928002679715089
-814.0,4.923369801164585
-813.0,4.918736922614079
-812.0,4.914104044063574
-811.0,4.909471165513069
-810.0,4.904838286962565
-809.0,4.900205408412059
-808.0,4.895572529861554
-807.0,4.890939651311049
-806.0,4.886306772760545
-805.0,4.8816738942100395
-804.0,4.877041015659534
-803.0,4.872408137109029
-802.0,4.867775258558525
-801.0,4.86314238000802
-800.0,4.858509501457514
-799.0,4.853876622907009
-798.0,4.849243744356505
-797.0,4.844610865806
-796.0,4.839977987255494
-795.0,4.835345108704989
-794.0,4.830712230154485
-793.0,4.82607935160398
-792.0,4.8214464730534745
-791.0,4.816813594502969
-790.0,4.812180715952465
-789.0,4.80754783740196
-788.0,4.802914958851455
-787.0,4.798282080300949
-786.0,4.793649201750445
-785.0,4.78901632319994
-784.0,4.784383444649435
-783.0,4.7797505660989295
-782.0,4.775117687548425
-781.0,4.77048480899792
-780.0,4.765851930447415
-779.0,4.7612190518969095
-778.0,4.756586173346405
-777.0,4.7519532947959
-776.0,4.747320416245395
-775.0,4.74268753769489
-774.0,4.738054659144385
-773.0,4.73342178059388
-772.0,4.728788902043375
-771.0,4.72415602349287
-770.0,4.719523144942365
-769.0,4.71489026639186
-768.0,4.710257387841355
-767.0,4.70562450929085
-766.0,4.700991630740345
-765.0,4.69635875218984
-764.0,4.691725873639335
-763.0,4.68709299508883
-762.0,4.6824601165383255
-761.0,4.67782723798782
-760.0,4.673194359437315
-759.0,4.66856148088681
-758.0,4.663928602336306
-757.0,4.6592957237858
-756.0,4.654662845235295
-755.0,4.65002996668479
-754.0,4.645397088134286
-753.0,4.64076420958378
-752.0,4.636131331033275
-751.0,4.63149845248277
-750.0,4.626865573932266
-749.0,4.6222326953817605
-748.0,4.617599816831255
-747.0,4.61296693828075
-746.0,4.608334059730246
-745.0,4.603701181179741
-744.0,4.599068302629235
-743.0,4.59443542407873
-742.0,4.589802545528226
-741.0,4.585169666977721
-740.0,4.5805367884272155
-739.0,4.57590390987671
-738.0,4.571271031326206
-737.0,4.566638152775701
-736.0,4.5620052742251955
-735.0,4.55737239567469
-734.0,4.552739517124186
-733.0,4.548106638573681
-732.0,4.543473760023176
-731.0,4.53884088147267
-730.0,4.534208002922166
-729.0,4.529575124371661
-728.0,4.524942245821156
-727.0,4.5203093672706505
-726.0,4.515676488720146
-725.0,4.511043610169641
-724.0,4.506410731619136
-723.0,4.5017778530686305
-722.0,4.497144974518126
-721.0,4.492512095967621
-720.0,4.487879217417116
-719.0,4.483246338866611
-718.0,4.478613460316106
-717.0,4.473980581765601
-716.0,4.469347703215096
-715.0,4.464714824664591
-714.0,4.460081946114086
-713.0,4.455449067563581
-712.0,4.450816189013076
-711.0,4.446183310462571
-710.0,4.441550431912066
-709.0,4.436917553361561
-708.0,4.432284674811056
-707.0,4.427651796260551
-706.0,4.4230189177100465
-705.0,4.418386039159541
-704.0,4.413753160609036
-703.0,4.409120282058531
-702.0,4.404487403508027
-701.0,4.399854524957521
-700.0,4.395221646407016
-699.0,4.390588767856511
-698.0,4.385955889306007
-697.0,4.3813230107555015
-696.0,4.376690132204996
-695.0,4.372057253654491
-694.0,4.367424375103987
-693.0,4.3627914965534815
-692.0,4.358158618002976
-691.0,4.353525739452471
-690.0,4.348892860901967
-689.0,4.344259982351462
-688.0,4.339627103800956
-687.0,4.334994225250451
-686.0,4.330361346699947
-685.0,4.325728468149442
-684.0,4.3210955895989365
-683.0,4.316462711048431
-682.0,4.311829832497927
-681.0,4.307196953947422
-680.0,4.3025640753969165
-679.0,4.297931196846411
-678.0,4.293298318295907
-677.0,4.288665439745402
-676.0,4.284032561194897
-675.0,4.279399682644391
-674.0,4.274766804093887
-673.0,4.270133925543382
-672.0,4.265501046992877
-671.0,4.2608681684423715
-670.0,4.256235289891867
-669.0,4.251602411341362
-668.0,4.246969532790857
-667.0,4.242336654240352
-666.0,4.237703775689847
-665.0,4.233070897139342
-664.0,4.228438018588837
-663.0,4.223805140038332
-662.0,4.219172261487827
-661.0,4.214539382937322
-660.0,4.209906504386817
-659.0,4.205273625836312
-658.0,4.200640747285807
-657.0,4.196007868735302
-656.0,4.191374990184797
-655.0,4.186742111634292
-654.0,4.1821092330837875
-653.0,4.177476354533282
-652.0,4.172843475982777
-651.0,4.168210597432272
-650.0,4.1635777188817675
-649.0,4.158944840331262
-648.0,4.154311961780757
-647.0,4.149679083230252
-646.0,4.145046204679748
-645.0,4.140413326129242
-644.0,4.135780447578737
-643.0,4.131147569028232
-642.0,4.126514690477728
-641.0,4.1218818119272225
-640.0,4.117248933376717
-639.0,4.112616054826212
-638.0,4.107983176275708
-637.0,4.1033502977252025
-636.0,4.098717419174697
-635.0,4.094084540624192
-634.0,4.089451662073688
-633.0,4.084818783523183
-632.0,4.080185904972677
-631.0,4.075553026422172
-630.0,4.070920147871668
-629.0,4.066287269321163
-628.0,4.0616543907706575
-627.0,4.057021512220152
-626.0,4.052388633669648
-625.0,4.047755755119143
-624.0,4.043122876568638
-623.0,4.038489998018132
-622.0,4.033857119467628
-621.0,4.029224240917123
-620.0,4.024591362366618
-619.0,4.019958483816112
-618.0,4.015325605265608
-617.0,4.010692726715103
-616.0,4.006059848164598
-615.0,4.0014269696140925
-614.0,3.996794091063588
-613.0,3.992161212513083
-612.0,3.9875283339625778
-611.0,3.9828954554120726
-610.0,3.9782625768615683
-609.0,3.973629698311063
-608.0,3.968996819760558
-607.0,3.9643639412100526
-606.0,3.9597310626595483
-605.0,3.955098184109043
-604.0,3.950465305558538
-603.0,3.9458324270080327
-602.0,3.9411995484575284
-601.0,3.936566669907023
-600.0,3.931933791356518
-599.0,3.927300912806013
-598.0,3.9226680342555085
-597.0,3.9180351557050033
-596.0,3.913402277154498
-595.0,3.908769398603993
-594.0,3.9041365200534885
-593.0,3.8995036415029833
-592.0,3.894870762952478
-591.0,3.890237884401973
-590.0,3.8856050058514686
-589.0,3.8809721273009634
-588.0,3.876339248750458
-587.0,3.871706370199953
-586.0,3.8670734916494487
-585.0,3.8624406130989435
-584.0,3.8578077345484383
-583.0,3.853174855997933
-582.0,3.8485419774474288
-581.0,3.8439090988969236
-580.0,3.8392762203464184
-579.0,3.834643341795913
-578.0,3.830010463245409
-577.0,3.8253775846949036
-576.0,3.8207447061443984
-575.0,3.8161118275938932
-574.0,3.811478949043389
-573.0,3.8068460704928837
-572.0,3.8022131919423785
-571.0,3.7975803133918733
-570.0,3.792947434841369
-569.0,3.7883145562908638
-568.0,3.7836816777403586
-567.0,3.7790487991898534
-566.0,3.774415920639349
-565.0,3.769783042088844
-564.0,3.7651501635383386
-563.0,3.7605172849878334
-562.0,3.755884406437329
-561.0,3.751251527886824
-560.0,3.7466186493363187
-559.0,3.7419857707858135
-558.0,3.737352892235309
-557.0,3.732720013684804
-556.0,3.728087135134299
-555.0,3.7234542565837936
-554.0,3.7188213780332893
-553.0,3.714188499482784
-552.0,3.709555620932279
-551.0,3.7049227423817737
-550.0,3.7002898638312693
-549.0,3.695656985280764
-548.0,3.691024106730259
-547.0,3.6863912281797537
-546.0,3.6817583496292494
-545.0,3.677125471078744
-544.0,3.672492592528239
-543.0,3.667859713977734
-542.0,3.6632268354272295
-541.0,3.6585939568767243
-540.0,3.653961078326219
-539.0,3.649328199775714
-538.0,3.6446953212252096
-537.0,3.6400624426747044
-536.0,3.635429564124199
-535.0,3.630796685573694
-534.0,3.6261638070231896
-533.0,3.6215309284726844
-532.0,3.6168980499221792
-531.0,3.612265171371674
-530.0,3.6076322928211697
-529.0,3.6029994142706645
-528.0,3.5983665357201593
-527.0,3.593733657169654
-526.0,3.58910077861915
-525.0,3.5844679000686446
-524.0,3.5798350215181394
-523.0,3.575202142967634
-522.0,3.57056926441713
-521.0,3.5659363858666246
-520.0,3.5613035073161194
-519.0,3.5566706287656142
-518.0,3.55203775021511
-517.0,3.5474048716646047
-516.0,3.5427719931140995
-515.0,3.5381391145635943
-514.0,3.53350623601309
-513.0,3.528873357462585
-512.0,3.5242404789120796
-511.0,3.5196076003615744
-510.0,3.51497472181107
-509.0,3.510341843260565
-508.0,3.5057089647100597
-507.0,3.5010760861595545
-506.0,3.49644320760905
-505.0,3.491810329058545
-504.0,3.4871774505080397
-503.0,3.4825445719575345
-502.0,3.47791169340703
-501.0,3.473278814856525
-500.0,3.46864593630602
-499.0,3.4640130577555146
-498.0,3.4593801792050103
-497.0,3.454747300654505
-496.0,3.450114422104
-495.0,3.4454815435534947
-494.0,3.4408486650029904
-493.0,3.436215786452485
-492.0,3.43158290790198
-491.0,3.4269500293514747
-490.0,3.4223171508009704
-489.0,3.4176842722504652
-488.0,3.41305139369996
-487.0,3.408418515149455
-486.0,3.4037856365989505
-485.0,3.3991527580484453
-484.0,3.39451987949794
-483.0,3.389887000947435
-482.0,3.3852541223969306
-481.0,3.3806212438464254
-480.0,3.37598836529592
-479.0,3.371355486745415
-478.0,3.3667226081949106
-477.0,3.3620897296444054
-476.0,3.3574568510939002
-475.0,3.352823972543395
-474.0,3.3481910939928907
-473.0,3.3435582154423855
-472.0,3.3389253368918803
-471.0,3.334292458341375
-470.0,3.329659579790871
-469.0,3.3250267012403656
-468.0,3.3203938226898604
-467.0,3.315760944139355
-466.0,3.311128065588851
-465.0,3.3064951870383457
-464.0,3.3018623084878405
-463.0,3.2972294299373353
-462.0,3.292596551386831
-461.0,3.2879636728363257
-460.0,3.2833307942858205
-459.0,3.2786979157353153
-458.0,3.274065037184811
-457.0,3.269432158634306
-456.0,3.2647992800838006
-455.0,3.2601664015332954
-454.0,3.255533522982791
-453.0,3.250900644432286
-452.0,3.2462677658817807
-451.0,3.2416348873312755
-450.0,3.237002008780771
-449.0,3.232369130230266
-448.0,3.2277362516797607
-447.0,3.2231033731292555
-446.0,3.2184704945787512
-445.0,3.213837616028246
-444.0,3.209204737477741
-443.0,3.2045718589272356
-442.0,3.1999389803767313
-441.0,3.195306101826226
-440.0,3.190673223275721
-439.0,3.1860403447252157
-438.0,3.1814074661747114
-437.0,3.176774587624206
-436.0,3.172141709073701
-435.0,3.1675088305231958
-434.0,3.1628759519726914
-433.0,3.1582430734221862
-432.0,3.153610194871681
-431.0,3.1489773163211763
-430.0,3.1443444377706715
-429.0,3.1397115592201663
-428.0,3.135078680669661
-427.0,3.1304458021191564
-426.0,3.1258129235686516
-425.0,3.1211800450181464
-424.0,3.116547166467641
-423.0,3.1119142879171364
-422.0,3.1072814093666317
-421.0,3.1026485308161265
-420.0,3.0980156522656213
-419.0,3.0933827737151165
-418.0,3.0887498951646117
-417.0,3.0841170166141065
-416.0,3.0794841380636013
-415.0,3.0748512595130966
-414.0,3.070218380962592
-413.0,3.0655855024120866
-412.0,3.0609526238615814
-411.0,3.0563197453110766
-410.0,3.051686866760572
-409.0,3.0470539882100667
-408.0,3.0424211096595615
-407.0,3.0377882311090567
-406.0,3.033155352558552
-405.0,3.0285224740080467
-404.0,3.0238895954575415
-403.0,3.019256716907037
-402.0,3.014623838356532
-401.0,3.009990959806027
-400.0,3.0053580812555216
-399.0,3.000725202705017
-398.0,2.996092324154512
-397.0,2.991459445604007
-396.0,2.9868265670535017
-395.0,2.982193688502997
-394.0,2.977560809952492
-393.0,2.972927931401987
-392.0,2.9682950528514818
-391.0,2.963662174300977
-390.0,2.9590292957504722
-389.0,2.954396417199967
-388.0,2.949763538649462
-387.0,2.945130660098957
-386.0,2.9404977815484523
-385.0,2.935864902997947
-384.0,2.931232024447442
-383.0,2.926599145896937
-382.0,2.9219662673464324
-381.0,2.917333388795927
-380.0,2.912700510245422
-379.0,2.908067631694917
-378.0,2.9034347531444125
-377.0,2.8988018745939073
-376.0,2.894168996043402
-375.0,2.8895361174928973
-374.0,2.8849032389423925
-373.0,2.8802703603918873
-372.0,2.875637481841382
-371.0,2.8710046032908774
-370.0,2.8663717247403726
-369.0,2.8617388461898674
-368.0,2.857105967639362
-367.0,2.8524730890888574
-366.0,2.8478402105383527
-365.0,2.8432073319878475
-364.0,2.8385744534373423
-363.0,2.8339415748868375
-362.0,2.8293086963363328
-361.0,2.8246758177858275
-360.0,2.8200429392353223
-359.0,2.8154100606848176
-358.0,2.810777182134313
-357.0,2.8061443035838076
-356.0,2.8015114250333024
-355.0,2.7968785464827977
-354.0,2.792245667932293
-353.0,2.7876127893817877
-352.0,2.7829799108312825
-351.0,2.7783470322807777
-350.0,2.773714153730273
-349.0,2.7690812751797678
-348.0,2.7644483966292626
-347.0,2.759815518078758
-346.0,2.755182639528253
-345.0,2.750549760977748
-344.0,2.7459168824272426
-343.0,2.741284003876738
-342.0,2.736651125326233
-341.0,2.732018246775728
-340.0,2.7273853682252227
-339.0,2.722752489674718
-338.0,2.718119611124213
-337.0,2.713486732573708
-336.0,2.708853854023203
-335.0,2.704220975472698
-334.0,2.6995880969221933
-333.0,2.694955218371688
-332.0,2.690322339821183
-331.0,2.685689461270678
-330.0,2.6810565827201733
-329.0,2.676423704169668
-328.0,2.671790825619163
-327.0,2.667157947068658
-326.0,2.6625250685181534
-325.0,2.657892189967648
-324.0,2.653259311417143
-323.0,2.6486264328666382
-322.0,2.6439935543161335
-321.0,2.6393606757656283
-320.0,2.634727797215123
-319.0,2.6300949186646183
-318.0,2.6254620401141135
-317.0,2.6208291615636083
-316.0,2.616196283013103
-315.0,2.6115634044625984
-314.0,2.6069305259120936
-313.0,2.6022976473615884
-312.0,2.597664768811083
-311.0,2.5930318902605785
-310.0,2.5883990117100737
-309.0,2.5837661331595685
-308.0,2.5791332546090633
-307.0,2.5745003760585585
-306.0,2.5698674975080538
-305.0,2.5652346189575486
-304.0,2.5606017404070434
-303.0,2.5559688618565386
-302.0,2.551335983306034
-301.0,2.5467031047555286
-300.0,2.5420702262050234
-299.0,2.5374373476545187
-298.0,2.532804469104014
-297.0,2.5281715905535087
-296.0,2.5235387120030035
-295.0,2.5189058334524987
-294.0,2.514272954901994
-293.0,2.509640076351489
-292.0,2.5050071978009836
-291.0,2.500374319250479
-290.0,2.495741440699974
-289.0,2.491108562149469
-288.0,2.4864756835989636
-287.0,2.481842805048459
-286.0,2.477209926497954
-285.0,2.472577047947449
-284.0,2.4679441693969437
-283.0,2.463311290846439
-282.0,2.458678412295934
-281.0,2.454045533745429
-280.0,2.449412655194924
-279.0,2.444779776644419
-278.0,2.4401468980939143
-277.0,2.435514019543409
-276.0,2.430881140992904
-275.0,2.426248262442399
-274.0,2.4216153838918943
-273.0,2.416982505341389
-272.0,2.412349626790884
-271.0,2.407716748240379
-270.0,2.4030838696898744
-269.0,2.398450991139369
-268.0,2.393818112588864
-267.0,2.3891852340383593
-266.0,2.3845523554878545
-265.0,2.3799194769373493
-264.0,2.375286598386844
-263.0,2.3706537198363393
-262.0,2.3660208412858346
-261.0,2.3613879627353294
-260.0,2.356755084184824
-259.0,2.3521222056343194
-258.0,2.3474893270838146
-257.0,2.3428564485333094
-256.0,2.3382235699828042
-255.0,2.3335906914322995
-254.0,2.3289578128817947
-253.0,2.3243249343312895
-252.0,2.3196920557807843
-251.0,2.3150591772302795
-250.0,2.310426298679775
-249.0,2.3057934201292696
-248.0,2.3011605415787644
-247.0,2.2965276630282596
-246.0,2.291894784477755
-245.0,2.2872619059272497
-244.0,2.2826290273767444
-243.0,2.2779961488262397
-242.0,2.273363270275735
-241.0,2.2687303917252297
-240.0,2.2640975131747245
-239.0,2.2594646346242198
-238.0,2.254831756073715
-237.0,2.25019887752321
-236.0,2.2455659989727046
-235.0,2.2409331204222
-234.0,2.236300241871695
-233.0,2.23166736332119
-232.0,2.2270344847706847
-231.0,2.22240160622018
-230.0,2.217768727669675
-229.0,2.21313584911917
-228.0,2.2085029705686647
-227.0,2.20387009201816
-226.0,2.199237213467655
-225.0,2.19460433491715
-224.0,2.189971456366645
-223.0,2.18533857781614
-222.0,2.1807056992656353
-221.0,2.17607282071513
-220.0,2.171439942164625
-219.0,2.16680706361412
-218.0,2.1621741850636154
-217.0,2.15754130651311
-216.0,2.152908427962605
-215.0,2.1482755494121
-214.0,2.1436426708615954
-213.0,2.1390097923110902
-212.0,2.134376913760585
-211.0,2.1297440352100803
-210.0,2.1251111566595755
-209.0,2.1204782781090703
-208.0,2.115845399558565
-207.0,2.1112125210080603
-206.0,2.1065796424575556
-205.0,2.1019467639070504
-204.0,2.097313885356545
-203.0,2.0926810068060404
-202.0,2.0880481282555357
-201.0,2.0834152497050304
-200.0,2.0787823711545252
-199.0,2.0741494926040205
-198.0,2.0695166140535157
-197.0,2.0648837355030105
-196.0,2.0602508569525053
-195.0,2.0556179784020006
-194.0,2.050985099851496
-193.0,2.0463522213009906
-192.0,2.0417193427504854
-191.0,2.0370864641999806
-190.0,2.032453585649476
-189.0,2.0278207070989707
-188.0,2.0231878285484655
-187.0,2.0185549499979607
-186.0,2.013922071447456
-185.0,2.0092891928969507
-184.0,2.0046563143464455
-183.0,2.0000234357959408
-182.0,1.9953905572454358
-181.0,1.9907576786949308
-180.0,1.9861248001444258
-179.0,1.9814919215939208
-178.0,1.9768590430434159
-177.0,1.9722261644929109
-176.0,1.967593285942406
-175.0,1.962960407391901
-174.0,1.958327528841396
-173.0,1.953694650290891
-172.0,1.949061771740386
-171.0,1.944428893189881
-170.0,1.939796014639376
-169.0,1.935163136088871
-168.0,1.930530257538366
-167.0,1.925897378987861
-166.0,1.921264500437356
-165.0,1.916631621886851
-164.0,1.9119987433363461
-163.0,1.9073658647858411
-162.0,1.9027329862353362
-161.0,1.8981001076848312
-160.0,1.8934672291343262
-159.0,1.8888343505838212
-158.0,1.8842014720333162
-157.0,1.8795685934828112
-156.0,1.8749357149323063
-155.0,1.8703028363818013
-154.0,1.8656699578312963
-153.0,1.8610370792807913
-152.0,1.8564042007302863
-151.0,1.8517713221797814
-150.0,1.8471384436292764
-149.0,1.8425055650787714
-148.0,1.8378726865282664
-147.0,1.8332398079777614
-146.0,1.8286069294272564
-145.0,1.8239740508767515
-144.0,1.8193411723262465
-143.0,1.8147082937757415
-142.0,1.8100754152252365
-141.0,1.8054425366747315
-140.0,1.8008096581242266
-139.0,1.7961767795737216
-138.0,1.7915439010232166
-137.0,1.7869110224727116
-136.0,1.7822781439222066
-135.0,1.7776452653717016
-134.0,1.7730123868211967
-133.0,1.7683795082706917
-132.0,1.7637466297201867
-131.0,1.7591137511696817
-130.0,1.7544808726191767
-129.0,1.7498479940686718
-128.0,1.7452151155181668
-127.0,1.7405822369676618
-126.0,1.7359493584171568
-125.0,1.7313164798666518
-124.0,1.7266836013161468
-123.0,1.7220507227656419
-122.0,1.7174178442151369
-121.0,1.712784965664632
-120.0,1.708152087114127
-119.0,1.703519208563622
-118.0,1.698886330013117
-117.0,1.694253451462612
-116.0,1.689620572912107
-115.0,1.684987694361602
-114.0,1.680354815811097
-113.0,1.675721937260592
-112.0,1.671089058710087
-111.0,1.666456180159582
-110.0,1.661823301609077
-109.0,1.6571904230585721
-108.0,1.6525575445080671
-107.0,1.6479246659575622
-106.0,1.6432917874070572
-105.0,1.6386589088565522
-104.0,1.6340260303060472
-103.0,1.6293931517555422
-102.0,1.6247602732050372
-101.0,1.6201273946545323
-100.0,1.6154945161040273
-99.0,1.6108616375535223
-98.0,1.6062287590030173
-97.0,1.6015958804525123
-96.0,1.5969630019020074
-95.0,1.5923301233515024
-94.0,1.5876972448009974
-93.0,1.5830643662504924
-92.0,1.5784314876999874
-91.0,1.5737986091494824
-90.0,1.5691657305989775
-89.0,1.5645328520484725
-88.0,1.5598999734979675
-87.0,1.5552670949474625
-86.0,1.5506342163969575
-85.0,1.5460013378464526
-84.0,1.5413684592959476
-83.0,1.5367355807454426
-82.0,1.5321027021949376
-81.0,1.5274698236444326
-80.0,1.5228369450939276
-79.0,1.5182040665434227
-78.0,1.5135711879929177
-77.0,1.5089383094424127
-76.0,1.5043054308919077
-75.0,1.4996725523414027
-74.0,1.4950396737908977
-73.0,1.4904067952403928
-72.0,1.4857739166898878
-71.0,1.4811410381393828
-70.0,1.4765081595888778
-69.0,1.4718752810383728
-68.0,1.4672424024878679
-67.0,1.4626095239373629
-66.0,1.457976645386858
-65.0,1.453343766836353
-64.0,1.448710888285848
-63.0,1.444078009735343
-62.0,1.439445131184838
-61.0,1.434812252634333
-60.0,1.430179374083828
-59.0,1.425546495533323
-58.0,1.420913616982818
-57.0,1.416280738432313
-56.0,1.411647859881808
-55.0,1.407014981331303
-54.0,1.4023821027807981
-53.0,1.3977492242302931
-52.0,1.3931163456797881
-51.0,1.3884834671292832
-50.0,1.3838505885787782
-49.0,1.3792177100282732
-48.0,1.3745848314777682
-47.0,1.3699519529272632
-46.0,1.3653190743767583
-45.0,1.3606861958262533
-44.0,1.3560533172757483
-43.0,1.3514204387252433
-42.0,1.3467875601747383
-41.0,1.3421546816242333
-40.0,1.3375218030737284
-39.0,1.3328889245232234
-38.0,1.3282560459727184
-37.0,1.3236231674222134
-36.0,1.3189902888717084
-35.0,1.3143574103212035
-34.0,1.3097245317706985
-33.0,1.3050916532201935
-32.0,1.3004587746696885
