%time,opos,force
1754275100146536476,3068,18.88069035715816
1754275100152526501,3069,18.410269883972703
1754275100154542690,3069,18.410269883972703
1754275100156483597,3069,18.410269883972703
1754275100158446704,3070,18.410269883972703
1754275100160542612,3070,18.561869216320837
1754275100162452597,3071,18.561869216320837
1754275100168493773,3073,18.88069035715816
1754275100170482140,3073,18.88069035715816
1754275100172477420,3074,18.913659373087143
1754275100174448162,3075,19.052147456394856
1754275100176431709,3076,19.10562167963572
1754275100178405297,3077,19.307269247176272
1754275100180437888,3078,19.307269247176272
1754275100182438273,3079,19.307269247176272
1754275100184414954,3080,19.58178356472807
1754275100186385246,3082,20.01573728649258
1754275100188434517,3083,20.298327759249133
1754275100190422433,3084,20.01573728649258
1754275100192451072,3086,20.059995712819248
1754275100194488562,3087,20.179562139905407
1754275100196508734,3088,20.20865203407141
1754275100198420747,3090,20.262050518150744
1754275100200365034,3092,20.43767324459556
1754275100202413801,3093,20.43767324459556
1754275100204455468,3095,20.4571440162803
1754275100206354595,3096,20.703593424983858
1754275100208545452,3098,20.726011409747848
1754275100210379151,3100,20.79231654204862
1754275100212342965,3102,21.56750836592855
1754275100214369108,3104,20.88313327713074
1754275100216353707,3106,20.88313327713074
1754275100218344599,3108,22.01310035554964
1754275100220368326,3110,22.01310035554964
1754275100222389901,3112,22.23933875604635
1754275100224334563,3114,22.23933875604635
1754275100226397149,3117,22.407415343976982
1754275100228333125,3119,22.407415343976982
1754275100230320806,3121,22.52708049154316
1754275100232346666,3123,22.52708049154316
1754275100234319980,3126,22.754073701865916
1754275100236319150,3128,22.754073701865916
1754275100238484197,3131,22.99988697822925
1754275100240386547,3133,22.99988697822925
1754275100242385536,3135,22.99988697822925
1754275100244359116,3138,22.99988697822925
1754275100246332799,3140,23.38668225685872
1754275100248338341,3143,23.38668225685872
1754275100250343036,3145,24.646710182016648
1754275100252296224,3147,24.646710182016648
1754275100254298827,3150,24.204589227933223
1754275100256388195,3152,24.204589227933223
1754275100258436814,3155,24.204589227933223
1754275100260370647,3157,24.204589227933223
1754275100262443916,3159,24.204589227933223
1754275100264313624,3162,24.204589227933223
1754275100266476350,3164,24.25236823577696
1754275100268323155,3167,24.71079281296751
1754275100270384834,3169,24.71079281296751
1754275100272289886,3172,24.71079281296751
1754275100274287732,3174,24.91068523076234
1754275100276279950,3177,24.92384782024223
1754275100278420794,3179,24.92384782024223
1754275100280248637,3182,24.92384782024223
1754275100282350652,3184,24.89491786882429
1754275100284211536,3187,24.204589227933223
1754275100286262926,3189,24.22255488871193
1754275100288222656,3191,24.52900852075659
1754275100290239642,3194,24.52900852075659
1754275100292195549,3196,24.646710182016648
1754275100294259197,3198,24.646710182016648
1754275100296213973,3201,24.52900852075659
1754275100298208106,3203,24.52900852075659
1754275100300202268,3205,24.52900852075659
1754275100302178449,3207,24.52900852075659
1754275100304123824,3210,24.52900852075659
1754275100306215138,3212,24.52900852075659
1754275100308180928,3214,24.204589227933223
1754275100310173722,3217,24.204589227933223
1754275100312179858,3219,24.09176723534284
1754275100314176482,3221,24.09176723534284
1754275100316159952,3223,24.09176723534284
1754275100318176179,3225,24.09176723534284
1754275100320166307,3227,24.09176723534284
1754275100322160841,3229,24.09176723534284
1754275100324206514,3231,23.38668225685872
1754275100326176651,3234,23.38668225685872
1754275100328212012,3236,23.38668225685872
1754275100330158147,3238,23.38668225685872
1754275100332144807,3240,23.38668225685872
1754275100334112730,3242,23.38668225685872
1754275100336160570,3243,23.09544496439276
1754275100338143630,3245,23.09544496439276
1754275100340156374,3247,22.99988697822925
1754275100342118914,3248,22.99988697822925
1754275100344161041,3250,22.921949444725325
1754275100346137061,3251,22.905307855024464
1754275100348185096,3253,22.905307855024464
1754275100350097035,3254,22.52708049154316
1754275100352111788,3255,22.44795396461237
1754275100354117245,3256,22.58427108314116
1754275100356140798,3257,22.58427108314116
1754275100358111314,3259,22.52708049154316
1754275100360204721,3260,22.479593113283958
1754275100362121500,3261,22.58427108314116
1754275100364087614,3262,22.58427108314116
1754275100366148392,3263,22.52708049154316
1754275100368123857,3263,22.52708049154316
1754275100370172930,3264,22.46039037647489
1754275100372126049,3265,22.46039037647489
1754275100374090312,3266,22.407415343976982
1754275100376048551,3266,22.407415343976982
1754275100378046551,3267,22.01310035554964
1754275100380030578,3267,22.01310035554964
1754275100382044416,3268,22.01310035554964
1754275100384044238,3268,22.01310035554964
1754275100386011241,3269,20.79231654204862
1754275100388030925,3269,20.79231654204862
1754275100390028100,3269,20.88313327713074
1754275100392017682,3269,20.88313327713074
1754275100394103479,3270,20.703593424983858
1754275100396009924,3270,20.703593424983858
1754275100398002836,3271,20.703593424983858
1754275100400043263,3271,20.703593424983858
1754275100405938627,3272,20.43767324459556
1754275100407948368,3272,20.43767324459556
1754275100409962351,3273,20.43767324459556
1754275100412022739,3273,20.43767324459556
1754275100413989866,3274,20.61593999264356
1754275100415974713,3274,20.61593999264356
1754275100418011945,3275,20.43767324459556
1754275100420033321,3275,20.43767324459556
1754275100421971830,3276,20.61593999264356
1754275100424002173,3276,20.61593999264356
1754275100425976627,3277,20.61593999264356
1754275100427973547,3277,20.61593999264356
1754275100430077560,3278,20.61593999264356
1754275100431976247,3279,20.703593424983858
1754275100434044749,3279,20.703593424983858
1754275100436006344,3280,20.61593999264356
1754275100438052669,3281,20.66629724723215
1754275100439965904,3281,20.79231654204862
1754275100441922654,3282,20.79231654204862
1754275100443913349,3283,20.88313327713074
1754275100445903686,3283,20.88313327713074
1754275100447934433,3284,21.62454317122216
1754275100449917031,3285,21.75377883380734
1754275100451938559,3286,22.01310035554964
1754275100453945892,3287,21.588326607539425
1754275100455916993,3288,20.88313327713074
1754275100457852142,3289,21.244613539153963
1754275100459865763,3290,22.23933875604635
1754275100461885339,3291,22.296581498649832
1754275100463860308,3292,22.407415343976982
1754275100465844859,3294,22.4241950095004
1754275100467797647,3295,22.46039037647489
1754275100469807011,3296,22.46039037647489
1754275100471857524,3297,22.52708049154316
1754275100473848444,3298,22.52708049154316
1754275100475855174,3300,22.52708049154316
1754275100477904718,3302,22.52708049154316
1754275100479919643,3303,22.58427108314116
1754275100481819898,3305,22.58427108314116
1754275100483843753,3306,22.754073701865916
1754275100485859343,3308,22.754073701865916
1754275100487858714,3309,22.905307855024464
1754275100489832825,3311,22.905307855024464
1754275100491834052,3311,22.905307855024464
1754275100493836645,3314,22.905307855024464
1754275100495830372,3316,22.99988697822925
1754275100497791582,3316,22.99988697822925
1754275100499851592,3320,22.52708049154316
1754275100501854491,3322,22.52708049154316
1754275100503881666,3324,23.38668225685872
1754275100505890200,3326,23.38668225685872
1754275100507859766,3327,24.09176723534284
1754275100509844332,3330,24.09176723534284
1754275100511826328,3332,24.09176723534284
1754275100513847213,3334,24.204589227933223
1754275100515927224,3336,24.204589227933223
1754275100517878257,3338,24.52900852075659
1754275100519888763,3339,24.52900852075659
1754275100521867909,3342,24.52900852075659
1754275100523809970,3345,24.617198975188813
1754275100525883913,3347,25.133193033904067
1754275100527896969,3349,25.07314006960737
1754275100529856000,3351,25.133193033904067
1754275100531917369,3354,25.34077018329895
1754275100533882822,3356,25.77163438142524
1754275100535922697,3358,25.83967513011717
1754275100537895643,3360,25.957874938360916
1754275100539875647,3362,26.004909553858543
1754275100541822934,3364,26.252152979651424
1754275100543782589,3367,26.232255967200917
1754275100545790097,3369,25.957874938360916
1754275100547816147,3371,26.015651031781488
1754275100549768469,3374,26.252152979651424
1754275100551799220,3376,26.252152979651424
1754275100553788315,3378,26.252152979651424
1754275100555771034,3381,26.252152979651424
1754275100557792013,3383,26.252152979651424
1754275100559789033,3384,26.252152979651424
1754275100561789747,3386,25.957874938360916
1754275100563817652,3390,25.957874938360916
1754275100565815864,3392,24.646710182016648
1754275100567775329,3394,24.646710182016648
1754275100569748954,3396,26.66319361262945
1754275100571735755,3397,26.66319361262945
1754275100573726859,3400,25.64372336268376
1754275100575711440,3402,25.64372336268376
1754275100577762393,3404,25.429375095086677
1754275100579741256,3407,25.429375095086677
1754275100581847432,3408,25.77163438142524
1754275100583790043,3411,25.77163438142524
1754275100585759449,3413,25.957874938360916
1754275100587775717,3415,25.957874938360916
1754275100589803696,3418,26.252152979651424
1754275100591739082,3420,26.252152979651424
1754275100593699085,3421,25.77163438142524
1754275100595719468,3423,25.77163438142524
1754275100597733918,3425,25.77163438142524
1754275100599751708,3427,25.77163438142524
1754275100601709480,3429,25.77163438142524
1754275100603700910,3431,25.957874938360916
1754275100605752907,3433,25.957874938360916
1754275100607720477,3436,25.957874938360916
1754275100609647925,3438,25.957874938360916
1754275100611673804,3439,25.64372336268376
1754275100613596819,3442,25.64372336268376
1754275100615603738,3443,25.429375095086677
1754275100617625556,3445,25.429375095086677
1754275100619561122,3447,25.133193033904067
1754275100621610953,3448,25.133193033904067
1754275100623563840,3450,24.71079281296751
1754275100625570636,3452,24.71079281296751
1754275100627589937,3454,24.92384782024223
1754275100629590849,3455,24.92384782024223
1754275100631596501,3457,24.646710182016648
1754275100633579500,3459,24.646710182016648
1754275100635662313,3460,24.646710182016648
1754275100637658947,3461,24.646710182016648
1754275100639633733,3463,24.52900852075659
1754275100641566099,3464,24.52900852075659
1754275100643610063,3465,24.204589227933223
1754275100645558481,3467,24.204589227933223
1754275100647526709,3468,24.204589227933223
1754275100649563281,3469,24.204589227933223
1754275100651505056,3470,24.09176723534284
1754275100653537509,3471,24.09176723534284
1754275100655515540,3472,24.09176723534284
1754275100657534435,3473,24.09176723534284
1754275100659527594,3474,23.38668225685872
1754275100661544980,3474,23.38668225685872
1754275100663480261,3475,24.204589227933223
1754275100665530281,3476,24.204589227933223
1754275100667487073,3477,23.09544496439276
1754275100669507276,3478,23.09544496439276
1754275100671471555,3479,22.99988697822925
1754275100673498456,3480,22.99988697822925
1754275100675489318,3480,22.99988697822925
1754275100677476265,3481,22.99988697822925
1754275100679499772,3481,22.99988697822925
1754275100681465110,3482,22.99988697822925
1754275100683452488,3483,22.99988697822925
1754275100685475360,3483,22.905307855024464
1754275100687456254,3485,22.905307855024464
1754275100689443192,3485,22.754073701865916
1754275100691477919,3486,22.754073701865916
1754275100693447710,3487,22.754073701865916
1754275100695481777,3488,22.754073701865916
1754275100697465323,3489,22.905307855024464
1754275100699498332,3489,22.905307855024464
1754275100701458426,3490,22.905307855024464
1754275100703518173,3491,22.905307855024464
1754275100705466171,3492,22.905307855024464
1754275100707450707,3493,22.905307855024464
1754275100709429178,3494,23.09544496439276
1754275100711408985,3494,23.09544496439276
1754275100713412237,3496,23.576907243501328
1754275100715414082,3497,23.576907243501328
1754275100717422653,3498,23.576907243501328
1754275100719418444,3499,23.576907243501328
1754275100721493199,3501,23.576907243501328
1754275100723446626,3502,23.576907243501328
1754275100725405277,3503,24.112748549126447
1754275100727402449,3505,24.204589227933223
1754275100729421097,3506,24.52900852075659
1754275100731399604,3508,24.52900852075659
1754275100733409295,3509,24.646710182016648
1754275100735428776,3510,24.646710182016648
1754275100737371941,3512,24.646710182016648
1754275100739370933,3514,24.646710182016648
1754275100741373590,3515,25.429375095086677
1754275100743367712,3517,25.429375095086677
1754275100745359032,3518,25.429375095086677
1754275100747320735,3520,25.429375095086677
1754275100749348135,3521,25.64372336268376
1754275100751349534,3523,25.64372336268376
1754275100753349644,3524,25.77163438142524
1754275100755283190,3526,25.77163438142524
1754275100757294188,3527,25.77163438142524
1754275100759359401,3529,25.77163438142524
1754275100761461623,3530,26.03302051112709
1754275100763331341,3532,26.252152979651424
1754275100765374675,3533,25.429375095086677
1754275100767370824,3535,25.429375095086677
1754275100769372276,3536,25.429375095086677
1754275100771387469,3538,26.66319361262945
1754275100773363422,3539,26.66319361262945
1754275100775275234,3541,26.919668297623936
1754275100777312395,3542,26.919668297623936
1754275100779358114,3543,26.919668297623936
1754275100781314993,3545,26.919668297623936
1754275100783391378,3546,25.77163438142524
1754275100785361742,3547,25.77163438142524
1754275100787318376,3548,25.133193033904067
1754275100789332083,3550,25.133193033904067
1754275100791304852,3551,26.919668297623936
1754275100793317433,3553,26.919668297623936
1754275100795306789,3554,26.66319361262945
1754275100797320656,3555,26.66319361262945
1754275100799332405,3557,25.957874938360916
1754275100801318675,3558,25.957874938360916
1754275100803382269,3559,26.252152979651424
1754275100805357130,3560,26.252152979651424
1754275100807328978,3562,26.252152979651424
1754275100809309337,3564,26.252152979651424
1754275100811256944,3565,25.957874938360916
1754275100813290812,3566,25.957874938360916
1754275100815270665,3568,25.77163438142524
1754275100817305433,3569,25.77163438142524
1754275100819263886,3571,24.96067523724981
1754275100821244802,3572,24.71079281296751
1754275100823356374,3573,25.515752791606417
1754275100825350276,3575,25.429375095086677
1754275100827342874,3576,25.429375095086677
1754275100829285023,3578,25.429375095086677
1754275100831246604,3579,25.133193033904067
1754275100833326102,3580,25.133193033904067
1754275100835258821,3582,25.133193033904067
1754275100837271481,3583,25.133193033904067
1754275100839278882,3584,24.93545444974537
1754275100841235349,3585,24.92384782024223
1754275100843263030,3587,24.72000016900974
1754275100845204728,3588,24.71079281296751
1754275100847224645,3589,24.547437743680128
1754275100849168637,3590,24.52900852075659
1754275100851234193,3591,24.64248069311965
1754275100853221880,3592,24.646710182016648
1754275100855269517,3593,24.646710182016648
1754275100857243127,3594,24.204589227933223
1754275100859236158,3595,24.204589227933223
1754275100861358992,3596,24.204589227933223
1754275100863255625,3596,24.204589227933223
1754275100865225345,3597,24.09176723534284
1754275100867131550,3597,24.09176723534284
1754275100869104518,3598,23.38668225685872
1754275100871143875,3598,23.38668225685872
1754275100873103571,3599,23.576907243501328
1754275100875153878,3599,23.576907243501328
1754275100877139933,3599,23.38668225685872
1754275100879072361,3599,23.38668225685872
1754275100881089799,3599,23.09544496439276
1754275100883107968,3600,23.09544496439276
1754275100885108330,3600,23.09544496439276
1754275100887062041,3600,23.09544496439276
1754275100889091020,3600,23.09544496439276
1754275100891090853,3600,23.09544496439276
1754275100893068291,3600,22.99988697822925
1754275100895054915,3600,22.99988697822925
1754275100897114541,3600,22.700040783589284
1754275100899109619,3600,22.58427108314116
1754275100901360696,3600,23.081683880979742
1754275100903099873,3600,22.905307855024464
1754275100905421376,3600,22.76411342444265
1754275100907234029,3600,22.905307855024464
1754275100909143572,3600,22.905307855024464
1754275100911139850,3600,22.754073701865916
1754275100913178873,3600,22.754073701865916
1754275100915145521,3600,22.58427108314116
1754275100917090179,3600,22.58427108314116
1754275100919045918,3600,22.58427108314116
1754275100921034282,3600,22.80555359172653
1754275100923061334,3600,22.58427108314116
1754275100925110819,3600,22.58427108314116
1754275100927093781,3600,22.754073701865916
1754275100929060104,3600,22.754073701865916
1754275100931080581,3600,22.754073701865916
1754275100933051182,3600,22.84051504809326
1754275100935047731,3601,22.754073701865916
1754275100937014641,3601,22.754073701865916
1754275100939047338,3601,22.754073701865916
1754275100941027358,3601,22.754073701865916
1754275100943036224,3602,22.905307855024464
1754275100945019976,3602,22.905307855024464
1754275100947041791,3603,22.905307855024464
1754275100949032955,3604,22.905307855024464
1754275100951033841,3604,23.09544496439276
1754275100953010728,3605,23.09544496439276
1754275100955023752,3606,23.38668225685872
1754275100957001233,3607,23.38668225685872
1754275100959038649,3607,23.09544496439276
1754275100961004949,3609,23.09544496439276
1754275100963023196,3610,23.576907243501328
1754275100965011240,3611,23.576907243501328
1754275100966964556,3612,24.09176723534284
1754275100968959482,3613,24.09176723534284
1754275100971039110,3615,24.09176723534284
1754275100973037260,3616,24.09176723534284
1754275100975012416,3617,24.204589227933223
1754275100977011600,3618,24.204589227933223
1754275100979003204,3620,24.646710182016648
1754275100981003544,3622,24.646710182016648
1754275100983021949,3623,24.775422639135712
1754275100985050097,3625,24.71079281296751
1754275100986993279,3626,24.71079281296751
1754275100988980148,3628,24.71079281296751
1754275100990993521,3630,24.785364514874995
1754275100992959235,3631,25.429375095086677
1754275100995011270,3632,25.195653325085267
1754275100996976997,3634,25.429375095086677
1754275100999028089,3635,25.530738939765904
1754275101000994354,3637,25.64372336268376
1754275101002915988,3638,25.64372336268376
1754275101004979963,3640,27.683089151382365
1754275101006962859,3642,27.05412839071344
1754275101009009409,3643,25.957874938360916
1754275101010925836,3645,25.957874938360916
1754275101012885501,3646,26.252152979651424
1754275101014893266,3647,26.252152979651424
1754275101016891779,3649,26.66319361262945
1754275101018891909,3651,26.70847729406104
1754275101020963827,3652,26.919668297623936
1754275101022954220,3653,26.919668297623936
1754275101024901829,3654,27.9477334206824
1754275101026911732,3655,27.9477334206824
1754275101028914777,3657,27.683089151382365
1754275101030841919,3658,27.683089151382365
1754275101032847531,3659,27.683089151382365
1754275101034827998,3660,27.683089151382365
1754275101036867000,3661,27.3840149991814
1754275101038826811,3662,27.3840149991814
1754275101040840321,3663,27.683089151382365
1754275101042858799,3664,27.683089151382365
1754275101044855866,3665,27.683089151382365
1754275101046811412,3666,27.683089151382365
1754275101048830439,3667,27.3840149991814
1754275101050828373,3668,27.3840149991814
1754275101052816224,3669,26.919668297623936
1754275101054795858,3670,26.919668297623936
1754275101056792194,3670,27.683089151382365
1754275101058826196,3671,27.683089151382365
1754275101060786946,3672,26.66319361262945
1754275101062798386,3672,26.66319361262945
1754275101064765494,3673,25.957874938360916
1754275101066768142,3673,25.957874938360916
1754275101068789152,3673,25.957874938360916
1754275101070793903,3674,25.77163438142524
1754275101072820491,3674,25.74834571175148
1754275101074794937,3675,25.429375095086677
1754275101076848554,3675,25.420026782499225
1754275101078796271,3675,25.133193033904067
1754275101080768891,3676,25.12106640391911
1754275101082767777,3676,24.71079281296751
1754275101084761855,3676,24.71079281296751
1754275101086754095,3677,24.09176723534284
1754275101088766743,3677,24.09176723534284
1754275101090807525,3677,24.52900852075659
1754275101092761072,3677,24.52900852075659
1754275101094758273,3678,24.09176723534284
1754275101096763389,3678,24.09176723534284
1754275101098729347,3678,24.204589227933223
1754275101100748926,3678,24.204589227933223
1754275101102773077,3678,23.09544496439276
1754275101104786099,3679,23.101698735120248
1754275101106783941,3679,23.38668225685872
1754275101108733228,3679,23.38668225685872
1754275101110685630,3679,23.38668225685872
1754275101112690536,3680,23.38668225685872
1754275101114708611,3680,23.09544496439276
1754275101116667357,3680,23.09544496439276
1754275101118705965,3680,23.38668225685872
1754275101120712160,3680,23.38668225685872
1754275101122669633,3681,23.38668225685872
1754275101124706063,3681,23.38668225685872
1754275101126714011,3682,23.42253519522528
1754275101128692946,3682,23.38668225685872
1754275101130676139,3682,23.576907243501328
1754275101132685150,3682,23.576907243501328
1754275101134636920,3683,24.09176723534284
1754275101136661240,3683,24.09176723534284
1754275101138657590,3684,23.874484914309125
1754275101140631853,3684,23.576907243501328
1754275101142604302,3685,24.204589227933223
1754275101144641921,3685,24.204589227933223
1754275101146617619,3685,24.646710182016648
1754275101148674361,3686,24.646710182016648
1754275101150612926,3686,24.603277643923946
1754275101152646863,3686,24.646710182016648
1754275101154638566,3687,24.646710182016648
1754275101156644948,3687,24.646710182016648
1754275101158653878,3688,24.646710182016648
1754275101160643068,3688,24.646710182016648
1754275101162594451,3689,24.646710182016648
1754275101164622440,3689,24.646710182016648
1754275101166686507,3690,24.646710182016648
1754275101168630100,3690,24.71079281296751
1754275101170556745,3691,24.71079281296751
1754275101172577018,3691,24.71079281296751
1754275101174595109,3692,24.71079281296751
1754275101176600280,3692,24.92384782024223
1754275101178563605,3693,24.92384782024223
1754275101180600553,3693,25.429375095086677
1754275101182545360,3693,25.429375095086677
1754275101184577677,3694,24.92384782024223
1754275101186589653,3694,24.92384782024223
1754275101188563851,3695,24.92384782024223
1754275101190597541,3695,24.92384782024223
1754275101192543394,3696,24.92384782024223
1754275101194532546,3697,24.92384782024223
1754275101196551987,3697,24.204589227933223
1754275101198627305,3698,24.204589227933223
1754275101200578004,3699,26.66319361262945
1754275101202537714,3699,26.66319361262945
1754275101204532635,3700,25.429375095086677
1754275101206527593,3701,25.429375095086677
1754275101208504755,3702,25.429375095086677
1754275101210529744,3702,25.429375095086677
1754275101212519039,3703,25.52957705909829
1754275101214544495,3704,25.64372336268376
1754275101216571668,3705,25.77163438142524
1754275101218553603,3706,25.77163438142524
1754275101220548772,3707,25.61663341404717
1754275101222562095,3708,25.429375095086677
1754275101224476616,3709,25.957874938360916
1754275101226486477,3711,25.957874938360916
1754275101228451918,3712,26.252152979651424
1754275101230459179,3713,26.252152979651424
1754275101232484894,3714,26.66319361262945
1754275101234472000,3715,26.66319361262945
1754275101236534599,3717,26.919668297623936
1754275101238489557,3719,26.919668297623936
1754275101240518399,3720,26.919668297623936
1754275101242546487,3722,26.919668297623936
1754275101244474241,3723,26.919668297623936
1754275101246455812,3725,27.3840149991814
1754275101248392037,3726,27.3840149991814
1754275101250425037,3728,27.683089151382365
1754275101252421914,3730,27.683089151382365
1754275101254476493,3731,27.683089151382365
1754275101256481453,3733,27.683089151382365
1754275101258441996,3734,27.86463939831055
1754275101260397976,3736,27.86463939831055
1754275101262428899,3737,27.9477334206824
1754275101264408412,3739,27.9477334206824
1754275101266466731,3741,27.9477334206824
1754275101268428489,3742,27.9477334206824
1754275101270441416,3744,27.9477334206824
1754275101272435207,3745,27.9477334206824
1754275101274393319,3747,28.057054730460344
1754275101276419341,3748,28.057054730460344
1754275101278501023,3748,27.3840149991814
1754275101280443182,3751,27.3840149991814
1754275101282403776,3752,28.19791095665488
1754275101284402215,3754,28.19791095665488
1754275101286394686,3755,28.19791095665488
1754275101288435921,3756,28.19791095665488
1754275101290438128,3757,28.13044752046972
1754275101292419516,3758,28.263175796693137
1754275101294464016,3759,28.263175796693137
1754275101296442553,3760,28.263175796693137
1754275101298442908,3761,28.201286311465267
1754275101300434687,3762,28.263175796693137
1754275101302472924,3762,28.19791095665488
1754275101304457567,3763,28.19791095665488
1754275101306401873,3764,27.86463939831055
1754275101308399341,3765,27.86463939831055
1754275101310412216,3765,27.86463939831055
1754275101312422401,3766,27.86463939831055
1754275101314361109,3766,27.818829198467792
1754275101316355028,3767,27.683089151382365
1754275101318331265,3768,27.3840149991814
1754275101320304781,3768,27.3840149991814
1754275101322343719,3768,27.3840149991814
1754275101324379808,3769,26.66319361262945
1754275101326275704,3770,26.66319361262945
1754275101328338610,3770,25.957874938360916
1754275101330279941,3770,25.957874938360916
1754275101332341138,3771,26.66319361262945
1754275101334339835,3772,26.66319361262945
1754275101336304169,3772,25.64372336268376
1754275101338260655,3772,25.64372336268376
1754275101340281576,3773,25.133193033904067
1754275101342273605,3773,25.133193033904067
1754275101344285214,3774,25.133193033904067
1754275101346288233,3775,25.133193033904067
1754275101348299222,3775,24.92384782024223
1754275101350262447,3775,24.92384782024223
1754275101352284128,3776,24.71079281296751
1754275101354307152,3777,24.71079281296751
1754275101356308424,3777,24.646710182016648
1754275101358284385,3778,24.646710182016648
1754275101360342748,3778,24.646710182016648
1754275101362243091,3779,24.646710182016648
1754275101364313866,3779,24.646710182016648
1754275101366253212,3780,24.646710182016648
1754275101368334284,3780,24.26146990442489
1754275101370249835,3782,24.71079281296751
1754275101372562655,3783,24.71079281296751
1754275101374237957,3783,24.92384782024223
1754275101376443613,3784,25.120036321639347
1754275101378249532,3785,24.92384782024223
1754275101380405130,3785,25.12588555912822
1754275101382305560,3786,25.64372336268376
1754275101384440350,3786,25.64372336268376
1754275101386164768,3787,25.64372336268376
1754275101388391281,3788,25.64372336268376
1754275101390166054,3789,25.77163438142524
1754275101392153021,3789,25.77163438142524
1754275101394222979,3790,25.77163438142524
1754275101396418436,3791,25.942974162049097
1754275101398214010,3791,25.957874938360916
1754275101400230826,3792,26.228556238752667
1754275101402151638,3793,26.252152979651424
1754275101404124813,3794,26.661144864146543
1754275101406181533,3795,27.3840149991814
1754275101408294064,3795,26.941622289174905
1754275101410117806,3796,26.919668297623936
1754275101412142930,3797,26.919668297623936
1754275101414167710,3797,25.957874938360916
1754275101416165953,3798,25.957874938360916
1754275101418140982,3799,26.919668297623936
1754275101420188369,3799,26.919668297623936
1754275101422181456,3800,27.3840149991814
1754275101424124360,3801,27.3840149991814
1754275101426127777,3802,27.3840149991814
1754275101428130468,3802,27.3840149991814
1754275101430180235,3803,27.683089151382365
1754275101432097198,3804,27.683089151382365
1754275101434017135,3804,27.683089151382365
1754275101436057210,3805,27.683089151382365
1754275101438023139,3806,27.683089151382365
1754275101440115764,3807,27.683089151382365
1754275101442012074,3807,27.86463939831055
1754275101444034202,3808,27.86463939831055
1754275101446019536,3808,27.683089151382365
1754275101448033698,3809,27.683089151382365
1754275101450084779,3810,27.820677774554543
1754275101452028381,3811,27.86463939831055
1754275101454112459,3811,27.86463939831055
1754275101456079331,3812,27.86463939831055
1754275101458143773,3813,27.72427478854943
1754275101460032595,3813,27.683089151382365
1754275101462037588,3814,27.683089151382365
1754275101463990893,3815,27.683089151382365
1754275101466254117,3816,27.683089151382365
1754275101468069137,3817,27.683089151382365
1754275101470327440,3818,27.683089151382365
1754275101472079418,3818,27.683089151382365
1754275101474088640,3819,27.52933378560009
1754275101476037727,3820,27.3840149991814
1754275101478017951,3821,27.3840149991814
1754275101480039905,3822,27.3840149991814
1754275101482012429,3823,27.500025971101284
1754275101483968431,3824,27.3840149991814
1754275101485956957,3825,27.3840149991814
1754275101487993113,3826,26.919668297623936
1754275101489975675,3828,27.11007631885197
1754275101491968520,3828,26.919668297623936
1754275101493993006,3830,26.919668297623936
1754275101496007523,3831,26.919668297623936
1754275101498026671,3833,26.919668297623936
1754275101500014487,3834,27.3840149991814
1754275101502012013,3836,27.3840149991814
1754275101504011721,3837,27.683089151382365
1754275101505967318,3838,27.683089151382365
1754275101508077595,3840,27.86463939831055
1754275101510060622,3841,27.86463939831055
1754275101512053840,3842,27.9477334206824
1754275101514000547,3844,27.9477334206824
1754275101515970676,3846,28.057054730460344
1754275101517998198,3847,28.057054730460344
1754275101519978465,3849,28.057054730460344
1754275101522028340,3850,28.057054730460344
1754275101524010876,3852,28.263175796693137
1754275101526008269,3853,28.263175796693137
1754275101528025003,3855,28.263175796693137
1754275101529999048,3856,28.263175796693137
1754275101531965676,3858,28.19791095665488
1754275101534017609,3860,28.19791095665488
1754275101535972853,3861,28.263175796693137
1754275101538001986,3863,28.263175796693137
1754275101539968216,3864,28.263175796693137
1754275101542000277,3866,28.384405971879705
1754275101543977168,3867,28.42217635160141
1754275101545920867,3868,28.384405971879705
1754275101547974806,3870,28.419574231629365
1754275101549962906,3870,28.48542518181324
1754275101551897279,3872,28.48542518181324
1754275101553889474,3873,28.48542518181324
1754275101555924400,3873,28.48542518181324
1754275101557864014,3875,28.48542518181324
1754275101559883322,3876,28.48542518181324
1754275101561973045,3878,28.384405971879705
1754275101563921953,3879,28.412649387365292
1754275101565933188,3880,28.384405971879705
1754275101567947932,3880,28.415028000667057
1754275101569891783,3881,28.384405971879705
1754275101571866200,3882,28.35524589001849
1754275101573864277,3883,28.263175796693137
1754275101575859899,3884,28.25031220943166
1754275101577882354,3885,28.057054730460344
1754275101579872286,3885,28.057054730460344
1754275101581898098,3886,28.19791095665488
1754275101583921437,3886,28.19791095665488
1754275101585822810,3887,28.057054730460344
1754275101587818737,3887,28.057054730460344
1754275101589870922,3888,27.86463939831055
1754275101591908619,3888,27.86463939831055
1754275101593910706,3889,26.66319361262945
1754275101595839433,3889,26.66319361262945
1754275101597895207,3890,27.683089151382365
1754275101599935470,3890,27.683089151382365
1754275101601876465,3891,27.3840149991814
1754275101603881563,3891,27.3840149991814
1754275101605781932,3891,26.953458316368465
1754275101607801630,3892,26.919668297623936
1754275101609795440,3893,26.919668297623936
1754275101611804804,3893,26.919668297623936
1754275101613804007,3893,26.266626587607877
1754275101615797080,3894,26.252152979651424
1754275101617794764,3895,25.429375095086677
1754275101619786692,3895,25.429375095086677
1754275101621734158,3896,25.957874938360916
1754275101623777763,3897,25.957874938360916
1754275101625761721,3897,25.96486328531536
