opos,force
2075.0,9.375314789455386
2076.0,9.379446247233235
2077.0,9.383577705011083
2078.0,9.387709162788932
2079.0,9.39184062056678
2080.0,9.395972078344629
2081.0,9.400103536122478
2082.0,9.404234993900326
2083.0,9.408366451678175
2084.0,9.412497909456023
2085.0,9.416629367233872
2086.0,9.42076082501172
2087.0,9.42489228278957
2088.0,9.429023740567418
2089.0,9.433155198345268
2090.0,9.437286656123117
2091.0,9.441418113900966
2092.0,9.445549571678814
2093.0,9.449681029456663
2094.0,9.453812487234512
2095.0,9.45794394501236
2096.0,9.462075402790209
2097.0,9.466206860568057
2098.0,9.470338318345906
2099.0,9.474469776123755
2100.0,9.478601233901603
2101.0,9.482732691679452
2102.0,9.4868641494573
2103.0,9.49099560723515
2104.0,9.495127065013
2105.0,9.499258522790848
2106.0,9.503389980568697
2107.0,9.507521438346545
2108.0,9.511652896124394
2109.0,9.515784353902243
2110.0,9.519915811680091
2111.0,9.52404726945794
2112.0,9.528178727235789
2113.0,9.532310185013637
2114.0,9.536441642791486
2115.0,9.540573100569334
2116.0,9.544704558347183
2117.0,9.548836016125032
2118.0,9.55296747390288
2119.0,9.557098931680729
2120.0,9.561230389458578
2121.0,9.565361847236428
2122.0,9.569493305014277
2123.0,9.573624762792125
2124.0,9.577756220569974
2125.0,9.581887678347822
2126.0,9.586019136125671
2127.0,9.59015059390352
2128.0,9.594282051681368
2129.0,9.598413509459217
2130.0,9.602544967237066
2131.0,9.606676425014914
2132.0,9.610807882792763
2133.0,9.614939340570611
2134.0,9.61907079834846
2135.0,9.623202256126309
2136.0,9.627333713904159
2137.0,9.631465171682008
2138.0,9.635596629459856
2139.0,9.639728087237705
2140.0,9.643859545015554
2141.0,9.647991002793402
2142.0,9.65212246057125
2143.0,9.6562539183491
2144.0,9.660385376126948
2145.0,9.664516833904797
2146.0,9.668648291682645
2147.0,9.672779749460494
2148.0,9.676911207238343
2149.0,9.681042665016191
2150.0,9.68517412279404
2151.0,9.689305580571888
2152.0,9.693437038349737
2153.0,9.697568496127587
2154.0,9.701699953905436
2155.0,9.705831411683285
2156.0,9.709962869461133
2157.0,9.714094327238982
2158.0,9.71822578501683
2159.0,9.72235724279468
2160.0,9.726488700572528
2161.0,9.730620158350376
2162.0,9.734751616128225
2163.0,9.738883073906074
2164.0,9.743014531683922
2165.0,9.747145989461771
2166.0,9.75127744723962
2167.0,9.755408905017468
2168.0,9.759540362795319
2169.0,9.763671820573167
2170.0,9.767803278351016
2171.0,9.771934736128864
2172.0,9.776066193906713
2173.0,9.780197651684562
2174.0,9.78432910946241
2175.0,9.788460567240259
2176.0,9.792592025018108
2177.0,9.796723482795956
2178.0,9.800854940573805
2179.0,9.804986398351653
2180.0,9.809117856129502
2181.0,9.81324931390735
2182.0,9.8173807716852
2183.0,9.821512229463048
2184.0,9.825643687240897
2185.0,9.829775145018747
2186.0,9.833906602796596
2187.0,9.838038060574444
2188.0,9.842169518352293
2189.0,9.846300976130141
2190.0,9.85043243390799
2191.0,9.854563891685839
2192.0,9.858695349463687
2193.0,9.862826807241536
2194.0,9.866958265019385
2195.0,9.871089722797233
2196.0,9.875221180575082
2197.0,9.87935263835293
2198.0,9.883484096130779
2199.0,9.887615553908628
2200.0,9.891747011686478
2201.0,9.895878469464327
2202.0,9.900009927242175
2203.0,9.904141385020024
2204.0,9.908272842797873
2205.0,9.912404300575721
2206.0,9.91653575835357
2207.0,9.920667216131418
2208.0,9.924798673909267
2209.0,9.928930131687116
2210.0,9.933061589464964
2211.0,9.937193047242813
2212.0,9.941324505020662
2213.0,9.94545596279851
2214.0,9.949587420576359
2215.0,9.953718878354207
2216.0,9.957850336132056
2217.0,9.961981793909906
2218.0,9.966113251687755
2219.0,9.970244709465604
2220.0,9.974376167243452
2221.0,9.978507625021301
2222.0,9.98263908279915
2223.0,9.986770540576998
2224.0,9.990901998354847
2225.0,9.995033456132695
2226.0,9.999164913910544
2227.0,10.003296371688393
2228.0,10.007427829466241
2229.0,10.01155928724409
2230.0,10.015690745021939
2231.0,10.019822202799787
2232.0,10.023953660577638
2233.0,10.028085118355486
2234.0,10.032216576133335
2235.0,10.036348033911183
2236.0,10.040479491689032
2237.0,10.04461094946688
2238.0,10.04874240724473
2239.0,10.052873865022578
2240.0,10.057005322800427
2241.0,10.061136780578275
2242.0,10.065268238356124
2243.0,10.069399696133972
2244.0,10.073531153911821
2245.0,10.07766261168967
2246.0,10.081794069467518
2247.0,10.085925527245367
2248.0,10.090056985023216
2249.0,10.094188442801066
2250.0,10.098319900578915
2251.0,10.102451358356763
2252.0,10.106582816134612
2253.0,10.11071427391246
2254.0,10.114845731690309
2255.0,10.118977189468158
2256.0,10.123108647246006
2257.0,10.127240105023855
2258.0,10.131371562801704
2259.0,10.135503020579552
2260.0,10.1396344783574
2261.0,10.14376593613525
2262.0,10.147897393913098
2263.0,10.152028851690947
2264.0,10.156160309468797
2265.0,10.160291767246646
2266.0,10.164423225024494
2267.0,10.168554682802343
2268.0,10.172686140580192
2269.0,10.17681759835804
2270.0,10.180949056135889
2271.0,10.185080513913737
2272.0,10.189211971691586
2273.0,10.193343429469435
2274.0,10.197474887247283
2275.0,10.201606345025132
2276.0,10.20573780280298
2277.0,10.20986926058083
2278.0,10.214000718358678
2279.0,10.218132176136526
2280.0,10.222263633914375
2281.0,10.226395091692225
2282.0,10.230526549470074
2283.0,10.234658007247923
2284.0,10.238789465025771
2285.0,10.24292092280362
2286.0,10.247052380581469
2287.0,10.251183838359317
2288.0,10.255315296137166
2289.0,10.259446753915014
2290.0,10.263578211692863
2291.0,10.267709669470712
2292.0,10.27184112724856
2293.0,10.275972585026409
2294.0,10.280104042804258
2295.0,10.284235500582106
2296.0,10.288366958359957
2297.0,10.292498416137805
2298.0,10.296629873915654
2299.0,10.300761331693502
2300.0,10.304892789471351
2301.0,10.3090242472492
2302.0,10.313155705027048
2303.0,10.317287162804897
2304.0,10.321418620582746
2305.0,10.325550078360594
2306.0,10.329681536138443
2307.0,10.333812993916291
2308.0,10.33794445169414
2309.0,10.342075909471989
2310.0,10.346207367249837
2311.0,10.350338825027686
2312.0,10.354470282805535
2313.0,10.358601740583385
2314.0,10.362733198361234
2315.0,10.366864656139082
2316.0,10.37099611391693
2317.0,10.37512757169478
2318.0,10.379259029472628
2319.0,10.383390487250477
2320.0,10.387521945028325
2321.0,10.391653402806174
2322.0,10.395784860584023
2323.0,10.399916318361871
2324.0,10.40404777613972
2325.0,10.408179233917568
2326.0,10.412310691695417
2327.0,10.416442149473266
2328.0,10.420573607251116
2329.0,10.424705065028965
2330.0,10.428836522806813
2331.0,10.432967980584662
2332.0,10.43709943836251
2333.0,10.44123089614036
2334.0,10.445362353918208
2335.0,10.449493811696057
2336.0,10.453625269473905
2337.0,10.457756727251754
2338.0,10.461888185029602
2339.0,10.466019642807451
2340.0,10.4701511005853
2341.0,10.474282558363148
2342.0,10.478414016140997
2343.0,10.482545473918846
2344.0,10.486676931696694
2345.0,10.490808389474545
2346.0,10.494939847252393
2347.0,10.499071305030242
2348.0,10.50320276280809
2349.0,10.507334220585939
2350.0,10.511465678363788
2351.0,10.515597136141636
2352.0,10.519728593919485
2353.0,10.523860051697334
2354.0,10.527991509475182
2355.0,10.53212296725303
2356.0,10.53625442503088
2357.0,10.540385882808728
2358.0,10.544517340586577
2359.0,10.548648798364425
2360.0,10.552780256142276
2361.0,10.556911713920124
2362.0,10.561043171697973
2363.0,10.565174629475822
2364.0,10.56930608725367
2365.0,10.573437545031519
2366.0,10.577569002809367
2367.0,10.581700460587216
2368.0,10.585831918365065
2369.0,10.589963376142913
2370.0,10.594094833920762
2371.0,10.59822629169861
2372.0,10.60235774947646
2373.0,10.606489207254308
2374.0,10.610620665032156
2375.0,10.614752122810005
2376.0,10.618883580587854
2377.0,10.623015038365704
2378.0,10.627146496143553
2379.0,10.631277953921401
2380.0,10.63540941169925
2381.0,10.639540869477099
2382.0,10.643672327254947
2383.0,10.647803785032796
2384.0,10.651935242810644
2385.0,10.656066700588493
2386.0,10.660198158366342
2387.0,10.66432961614419
2388.0,10.668461073922039
2389.0,10.672592531699888
2390.0,10.676723989477736
2391.0,10.680855447255585
2392.0,10.684986905033435
2393.0,10.689118362811284
2394.0,10.693249820589132
2395.0,10.697381278366981
2396.0,10.70151273614483
2397.0,10.705644193922678
2398.0,10.709775651700527
2399.0,10.713907109478376
2400.0,10.718038567256224
2401.0,10.722170025034073
2402.0,10.726301482811921
2403.0,10.73043294058977
2404.0,10.734564398367619
2405.0,10.738695856145467
2406.0,10.742827313923316
2407.0,10.746958771701165
2408.0,10.751090229479013
2409.0,10.755221687256864
2410.0,10.759353145034712
2411.0,10.76348460281256
2412.0,10.76761606059041
2413.0,10.771747518368258
2414.0,10.775878976146107
2415.0,10.780010433923955
2416.0,10.784141891701804
2417.0,10.788273349479653
2418.0,10.792404807257501
2419.0,10.79653626503535
2420.0,10.800667722813198
2421.0,10.804799180591047
2422.0,10.808930638368896
2423.0,10.813062096146744
2424.0,10.817193553924595
2425.0,10.821325011702443
2426.0,10.825456469480292
2427.0,10.82958792725814
2428.0,10.83371938503599
2429.0,10.837850842813838
2430.0,10.841982300591686
2431.0,10.846113758369535
2432.0,10.850245216147384
2433.0,10.854376673925232
2434.0,10.858508131703081
2435.0,10.86263958948093
2436.0,10.866771047258778
2437.0,10.870902505036627
2438.0,10.875033962814475
2439.0,10.879165420592324
2440.0,10.883296878370173
2441.0,10.887428336148023
2442.0,10.891559793925872
2443.0,10.89569125170372
2444.0,10.899822709481569
2445.0,10.903954167259418
2446.0,10.908085625037266
2447.0,10.912217082815115
2448.0,10.916348540592963
2449.0,10.920479998370812
2450.0,10.92461145614866
2451.0,10.92874291392651
2452.0,10.932874371704358
2453.0,10.937005829482207
2454.0,10.941137287260055
2455.0,10.945268745037904
2456.0,10.949400202815754
2457.0,10.953531660593603
2458.0,10.957663118371451
2459.0,10.9617945761493
2460.0,10.965926033927149
2461.0,10.970057491704997
2462.0,10.974188949482846
2463.0,10.978320407260695
2464.0,10.982451865038543
2465.0,10.986583322816392
2466.0,10.99071478059424
2467.0,10.994846238372089
2468.0,10.998977696149938
2469.0,11.003109153927786
2470.0,11.007240611705635
2471.0,11.011372069483484
2472.0,11.015503527261332
2473.0,11.019634985039183
2474.0,11.023766442817031
2475.0,11.02789790059488
2476.0,11.032029358372728
2477.0,11.036160816150577
2478.0,11.040292273928426
2479.0,11.044423731706274
2480.0,11.048555189484123
2481.0,11.052686647261972
2482.0,11.05681810503982
2483.0,11.060949562817669
2484.0,11.065081020595517
2485.0,11.069212478373366
2486.0,11.073343936151215
2487.0,11.077475393929063
2488.0,11.081606851706914
2489.0,11.085738309484762
2490.0,11.089869767262611
2491.0,11.09400122504046
2492.0,11.098132682818308
2493.0,11.102264140596157
2494.0,11.106395598374005
2495.0,11.110527056151854
2496.0,11.114658513929703
2497.0,11.118789971707551
2498.0,11.1229214294854
2499.0,11.127052887263249
2500.0,11.131184345041097
2501.0,11.135315802818946
2502.0,11.139447260596794
2503.0,11.143578718374643
2504.0,11.147710176152492
2505.0,11.151841633930342
2506.0,11.15597309170819
2507.0,11.16010454948604
2508.0,11.164236007263888
2509.0,11.168367465041737
2510.0,11.172498922819585
2511.0,11.176630380597434
2512.0,11.180761838375282
2513.0,11.184893296153131
2514.0,11.18902475393098
2515.0,11.193156211708828
2516.0,11.197287669486677
2517.0,11.201419127264526
2518.0,11.205550585042374
2519.0,11.209682042820223
2520.0,11.213813500598073
2521.0,11.217944958375922
2522.0,11.22207641615377
2523.0,11.22620787393162
2524.0,11.230339331709468
2525.0,11.234470789487316
2526.0,11.238602247265165
2527.0,11.242733705043014
2528.0,11.246865162820862
2529.0,11.25099662059871
2530.0,11.25512807837656
2531.0,11.259259536154408
2532.0,11.263390993932257
2533.0,11.267522451710105
2534.0,11.271653909487954
2535.0,11.275785367265803
2536.0,11.279916825043651
2537.0,11.284048282821502
2538.0,11.28817974059935
2539.0,11.292311198377199
2540.0,11.296442656155048
2541.0,11.300574113932896
2542.0,11.304705571710745
2543.0,11.308837029488593
2544.0,11.312968487266442
2545.0,11.31709994504429
2546.0,11.32123140282214
2547.0,11.325362860599988
2548.0,11.329494318377836
2549.0,11.333625776155685
2550.0,11.337757233933534
2551.0,11.341888691711382
2552.0,11.346020149489233
2553.0,11.350151607267081
2554.0,11.35428306504493
2555.0,11.358414522822779
2556.0,11.362545980600627
2557.0,11.366677438378476
2558.0,11.370808896156325
2559.0,11.374940353934173
2560.0,11.379071811712022
2561.0,11.38320326948987
2562.0,11.387334727267719
2563.0,11.391466185045568
2564.0,11.395597642823416
2565.0,11.399729100601265
2566.0,11.403860558379113
2567.0,11.407992016156962
2568.0,11.41212347393481
2569.0,11.416254931712661
2570.0,11.42038638949051
2571.0,11.424517847268358
2572.0,11.428649305046207
2573.0,11.432780762824056
2574.0,11.436912220601904
2575.0,11.441043678379753
2576.0,11.445175136157602
2577.0,11.44930659393545
2578.0,11.453438051713299
2579.0,11.457569509491147
2580.0,11.461700967268996
2581.0,11.465832425046845
2582.0,11.469963882824693
2583.0,11.474095340602542
2584.0,11.478226798380392
2585.0,11.482358256158241
2586.0,11.48648971393609
2587.0,11.490621171713938
2588.0,11.494752629491787
2589.0,11.498884087269635
2590.0,11.503015545047484
2591.0,11.507147002825333
2592.0,11.511278460603181
2593.0,11.51540991838103
2594.0,11.519541376158879
2595.0,11.523672833936727
2596.0,11.527804291714576
2597.0,11.531935749492424
2598.0,11.536067207270273
2599.0,11.540198665048122
2600.0,11.54433012282597
2601.0,11.54846158060382
2602.0,11.55259303838167
2603.0,11.556724496159518
2604.0,11.560855953937367
2605.0,11.564987411715215
2606.0,11.569118869493064
2607.0,11.573250327270912
2608.0,11.577381785048761
2609.0,11.58151324282661
2610.0,11.585644700604458
2611.0,11.589776158382307
2612.0,11.593907616160156
2613.0,11.598039073938004
2614.0,11.602170531715853
2615.0,11.606301989493701
2616.0,11.610433447271552
2617.0,11.6145649050494
2618.0,11.618696362827249
2619.0,11.622827820605098
2620.0,11.626959278382946
2621.0,11.631090736160795
2622.0,11.635222193938644
2623.0,11.639353651716492
2624.0,11.64348510949434
2625.0,11.64761656727219
2626.0,11.651748025050038
2627.0,11.655879482827887
2628.0,11.660010940605735
2629.0,11.664142398383584
2630.0,11.668273856161433
2631.0,11.672405313939281
2632.0,11.67653677171713
2633.0,11.68066822949498
2634.0,11.684799687272829
2635.0,11.688931145050677
2636.0,11.693062602828526
2637.0,11.697194060606375
2638.0,11.701325518384223
2639.0,11.705456976162072
2640.0,11.70958843393992
2641.0,11.71371989171777
2642.0,11.717851349495618
2643.0,11.721982807273466
2644.0,11.726114265051315
2645.0,11.730245722829164
2646.0,11.734377180607012
2647.0,11.738508638384861
2648.0,11.742640096162711
2649.0,11.74677155394056
2650.0,11.750903011718409
2651.0,11.755034469496257
2652.0,11.759165927274106
2653.0,11.763297385051954
2654.0,11.767428842829803
2655.0,11.771560300607652
2656.0,11.7756917583855
2657.0,11.779823216163349
2658.0,11.783954673941198
2659.0,11.788086131719046
2660.0,11.792217589496895
2661.0,11.796349047274743
2662.0,11.800480505052592
2663.0,11.80461196283044
2664.0,11.80874342060829
2665.0,11.81287487838614
2666.0,11.817006336163988
2667.0,11.821137793941837
2668.0,11.825269251719686
2669.0,11.829400709497534
2670.0,11.833532167275383
2671.0,11.837663625053231
2672.0,11.84179508283108
2673.0,11.845926540608929
2674.0,11.850057998386777
2675.0,11.854189456164626
2676.0,11.858320913942475
2677.0,11.862452371720323
2678.0,11.866583829498172
2679.0,11.87071528727602
2680.0,11.87484674505387
2681.0,11.87897820283172
2682.0,11.883109660609568
2683.0,11.887241118387417
2684.0,11.891372576165265
2685.0,11.895504033943114
2686.0,11.899635491720963
2687.0,11.903766949498811
2688.0,11.90789840727666
2689.0,11.912029865054508
2690.0,11.916161322832357
2691.0,11.920292780610206
2692.0,11.924424238388054
2693.0,11.928555696165903
2694.0,11.932687153943752
2695.0,11.9368186117216
2696.0,11.940950069499449
2697.0,11.9450815272773
2698.0,11.949212985055148
2699.0,11.953344442832996
2700.0,11.957475900610845
2701.0,11.961607358388694
2702.0,11.965738816166542
2703.0,11.969870273944391
2704.0,11.97400173172224
2705.0,11.978133189500088
2706.0,11.982264647277937
2707.0,11.986396105055785
2708.0,11.990527562833634
2709.0,11.994659020611483
2710.0,11.998790478389331
2711.0,12.00292193616718
2712.0,12.00705339394503
2713.0,12.011184851722879
2714.0,12.015316309500728
2715.0,12.019447767278576
2716.0,12.023579225056425
2717.0,12.027710682834273
2718.0,12.031842140612122
2719.0,12.03597359838997
2720.0,12.04010505616782
2721.0,12.044236513945668
2722.0,12.048367971723517
2723.0,12.052499429501365
2724.0,12.056630887279214
2725.0,12.060762345057062
2726.0,12.064893802834911
2727.0,12.06902526061276
2728.0,12.073156718390608
2729.0,12.077288176168459
2730.0,12.081419633946307
2731.0,12.085551091724156
2732.0,12.089682549502005
2733.0,12.093814007279853
2734.0,12.097945465057702
2735.0,12.10207692283555
2736.0,12.106208380613399
2737.0,12.110339838391248
2738.0,12.114471296169096
2739.0,12.118602753946945
2740.0,12.122734211724794
2741.0,12.126865669502642
2742.0,12.13099712728049
2743.0,12.13512858505834
2744.0,12.13926004283619
2745.0,12.143391500614038
2746.0,12.147522958391887
2747.0,12.151654416169736
2748.0,12.155785873947584
2749.0,12.159917331725433
2750.0,12.164048789503282
2751.0,12.16818024728113
2752.0,12.172311705058979
2753.0,12.176443162836827
2754.0,12.180574620614676
2755.0,12.184706078392525
2756.0,12.188837536170373
2757.0,12.192968993948222
2758.0,12.19710045172607
2759.0,12.20123190950392
2760.0,12.205363367281768
2761.0,12.209494825059618
2762.0,12.213626282837467
2763.0,12.217757740615315
2764.0,12.221889198393164
2765.0,12.226020656171013
2766.0,12.230152113948861
2767.0,12.23428357172671
2768.0,12.238415029504559
2769.0,12.242546487282407
2770.0,12.246677945060256
2771.0,12.250809402838104
2772.0,12.254940860615953
2773.0,12.259072318393802
2774.0,12.26320377617165
2775.0,12.267335233949499
2776.0,12.27146669172735
2777.0,12.275598149505198
2778.0,12.279729607283047
2779.0,12.283861065060895
2780.0,12.287992522838744
2781.0,12.292123980616593
2782.0,12.296255438394441
2783.0,12.30038689617229
2784.0,12.304518353950138
2785.0,12.308649811727987
2786.0,12.312781269505836
2787.0,12.316912727283684
2788.0,12.321044185061533
2789.0,12.325175642839381
2790.0,12.32930710061723
2791.0,12.333438558395079
2792.0,12.337570016172927
2793.0,12.341701473950778
2794.0,12.345832931728626
2795.0,12.349964389506475
2796.0,12.354095847284324
2797.0,12.358227305062172
2798.0,12.36235876284002
2799.0,12.36649022061787
2800.0,12.370621678395718
2801.0,12.374753136173567
2802.0,12.378884593951415
2803.0,12.383016051729264
2804.0,12.387147509507113
2805.0,12.391278967284961
2806.0,12.39541042506281
2807.0,12.399541882840659
2808.0,12.403673340618509
2809.0,12.407804798396358
2810.0,12.411936256174206
2811.0,12.416067713952055
2812.0,12.420199171729903
2813.0,12.424330629507752
2814.0,12.4284620872856
2815.0,12.43259354506345
2816.0,12.436725002841298
2817.0,12.440856460619147
2818.0,12.444987918396995
2819.0,12.449119376174844
2820.0,12.453250833952692
2821.0,12.457382291730541
2822.0,12.46151374950839
2823.0,12.465645207286238
2824.0,12.469776665064087
2825.0,12.473908122841937
2826.0,12.478039580619786
2827.0,12.482171038397635
2828.0,12.486302496175483
2829.0,12.490433953953332
2830.0,12.49456541173118
2831.0,12.498696869509029
2832.0,12.502828327286878
2833.0,12.506959785064726
2834.0,12.511091242842575
2835.0,12.515222700620424
2836.0,12.519354158398272
2837.0,12.52348561617612
2838.0,12.52761707395397
2839.0,12.531748531731818
2840.0,12.535879989509668
2841.0,12.540011447287517
2842.0,12.544142905065366
2843.0,12.548274362843214
2844.0,12.552405820621063
2845.0,12.556537278398912
2846.0,12.56066873617676
2847.0,12.564800193954609
2848.0,12.568931651732457
2849.0,12.573063109510306
2850.0,12.577194567288155
2851.0,12.581326025066003
2852.0,12.585457482843852
2853.0,12.5895889406217
2854.0,12.59372039839955
2855.0,12.597851856177398
2856.0,12.601983313955246
2857.0,12.606114771733097
2858.0,12.610246229510945
2859.0,12.614377687288794
2860.0,12.618509145066643
2861.0,12.622640602844491
2862.0,12.62677206062234
2863.0,12.630903518400189
2864.0,12.635034976178037
2865.0,12.639166433955886
2866.0,12.643297891733734
2867.0,12.647429349511583
2868.0,12.651560807289432
2869.0,12.65569226506728
2870.0,12.659823722845129
2871.0,12.663955180622978
2872.0,12.668086638400828
2873.0,12.672218096178677
2874.0,12.676349553956525
2875.0,12.680481011734374
2876.0,12.684612469512222
2877.0,12.688743927290071
2878.0,12.69287538506792
2879.0,12.697006842845768
2880.0,12.701138300623617
2881.0,12.705269758401466
2882.0,12.709401216179314
2883.0,12.713532673957163
2884.0,12.717664131735011
2885.0,12.72179558951286
2886.0,12.725927047290709
2887.0,12.730058505068557
2888.0,12.734189962846406
2889.0,12.738321420624256
2890.0,12.742452878402105
2891.0,12.746584336179954
2892.0,12.750715793957802
2893.0,12.75484725173565
2894.0,12.7589787095135
2895.0,12.763110167291348
2896.0,12.767241625069197
2897.0,12.771373082847045
2898.0,12.775504540624894
2899.0,12.779635998402743
2900.0,12.783767456180591
2901.0,12.78789891395844
2902.0,12.792030371736288
2903.0,12.796161829514137
2904.0,12.800293287291987
2905.0,12.804424745069836
2906.0,12.808556202847685
2907.0,12.812687660625533
2908.0,12.816819118403382
2909.0,12.82095057618123
2910.0,12.82508203395908
2911.0,12.829213491736928
2912.0,12.833344949514776
2913.0,12.837476407292625
2914.0,12.841607865070474
2915.0,12.845739322848322
2916.0,12.849870780626171
2917.0,12.85400223840402
2918.0,12.858133696181868
2919.0,12.862265153959717
2920.0,12.866396611737565
2921.0,12.870528069515416
2922.0,12.874659527293264
2923.0,12.878790985071113
2924.0,12.882922442848962
2925.0,12.88705390062681
2926.0,12.891185358404659
2927.0,12.895316816182508
2928.0,12.899448273960356
2929.0,12.903579731738205
2930.0,12.907711189516053
2931.0,12.911842647293902
2932.0,12.91597410507175
2933.0,12.9201055628496
2934.0,12.924237020627448
2935.0,12.928368478405297
2936.0,12.932499936183147
2937.0,12.936631393960996
2938.0,12.940762851738844
2939.0,12.944894309516693
2940.0,12.949025767294541
2941.0,12.95315722507239
2942.0,12.957288682850239
2943.0,12.961420140628087
2944.0,12.965551598405936
2945.0,12.969683056183785
2946.0,12.973814513961633
2947.0,12.977945971739482
2948.0,12.98207742951733
2949.0,12.986208887295179
2950.0,12.990340345073028
2951.0,12.994471802850876
2952.0,12.998603260628725
2953.0,13.002734718406575
2954.0,13.006866176184424
2955.0,13.010997633962273
2956.0,13.015129091740121
2957.0,13.01926054951797
2958.0,13.023392007295818
2959.0,13.027523465073667
2960.0,13.031654922851516
2961.0,13.035786380629364
2962.0,13.039917838407213
2963.0,13.044049296185062
2964.0,13.04818075396291
2965.0,13.052312211740759
2966.0,13.056443669518607
2967.0,13.060575127296456
2968.0,13.064706585074306
2969.0,13.068838042852155
2970.0,13.072969500630004
2971.0,13.077100958407852
2972.0,13.081232416185701
2973.0,13.08536387396355
2974.0,13.089495331741398
2975.0,13.093626789519247
2976.0,13.097758247297095
2977.0,13.101889705074944
2978.0,13.106021162852793
2979.0,13.110152620630641
2980.0,13.11428407840849
2981.0,13.118415536186339
2982.0,13.122546993964187
2983.0,13.126678451742036
2984.0,13.130809909519884
2985.0,13.134941367297735
2986.0,13.139072825075583
2987.0,13.143204282853432
2988.0,13.14733574063128
2989.0,13.15146719840913
2990.0,13.155598656186978
2991.0,13.159730113964827
2992.0,13.163861571742675
2993.0,13.167993029520524
2994.0,13.172124487298372
2995.0,13.176255945076221
2996.0,13.18038740285407
2997.0,13.184518860631918
2998.0,13.188650318409767
2999.0,13.192781776187616
3000.0,13.196913233965466
3001.0,13.201044691743315
3002.0,13.205176149521163
3003.0,13.209307607299012
3004.0,13.21343906507686
3005.0,13.21757052285471
3006.0,13.221701980632558
3007.0,13.225833438410406
3008.0,13.229964896188255
3009.0,13.234096353966104
3010.0,13.238227811743952
3011.0,13.2423592695218
3012.0,13.24649072729965
3013.0,13.250622185077498
3014.0,13.254753642855347
3015.0,13.258885100633195
3016.0,13.263016558411044
3017.0,13.267148016188894
3018.0,13.271279473966743
3019.0,13.275410931744592
3020.0,13.27954238952244
3021.0,13.283673847300289
3022.0,13.287805305078138
3023.0,13.291936762855986
3024.0,13.296068220633835
3025.0,13.300199678411683
3026.0,13.304331136189532
3027.0,13.30846259396738
3028.0,13.31259405174523
3029.0,13.316725509523078
3030.0,13.320856967300926
3031.0,13.324988425078775
3032.0,13.329119882856626
3033.0,13.333251340634474
3034.0,13.337382798412323
3035.0,13.341514256190171
3036.0,13.34564571396802
3037.0,13.349777171745869
3038.0,13.353908629523717
3039.0,13.358040087301566
3040.0,13.362171545079415
3041.0,13.366303002857263
3042.0,13.370434460635112
3043.0,13.37456591841296
3044.0,13.378697376190809
3045.0,13.382828833968658
3046.0,13.386960291746506
3047.0,13.391091749524355
3048.0,13.395223207302204
3049.0,13.399354665080054
3050.0,13.403486122857903
3051.0,13.407617580635751
3052.0,13.4117490384136
3053.0,13.415880496191448
3054.0,13.420011953969297
3055.0,13.424143411747146
3056.0,13.428274869524994
3057.0,13.432406327302843
3058.0,13.436537785080692
3059.0,13.44066924285854
3060.0,13.444800700636389
3061.0,13.448932158414237
3062.0,13.453063616192086
3063.0,13.457195073969935
3064.0,13.461326531747785
3065.0,13.465457989525634
3066.0,13.469589447303482
3067.0,13.473720905081331
3068.0,13.47785236285918
3069.0,13.481983820637028
3070.0,13.486115278414877
3071.0,13.490246736192725
3072.0,13.494378193970574
3073.0,13.498509651748423
3074.0,13.502641109526271
3075.0,13.50677256730412
3076.0,13.510904025081969
3077.0,13.515035482859817
3078.0,13.519166940637666
3079.0,13.523298398415514
3080.0,13.527429856193363
3081.0,13.531561313971213
3082.0,13.535692771749062
3083.0,13.53982422952691
3084.0,13.54395568730476
3085.0,13.548087145082608
3086.0,13.552218602860457
3087.0,13.556350060638305
3088.0,13.560481518416154
3089.0,13.564612976194002
3090.0,13.568744433971851
3091.0,13.5728758917497
3092.0,13.577007349527548
3093.0,13.581138807305397
3094.0,13.585270265083246
3095.0,13.589401722861094
3096.0,13.593533180638945
3097.0,13.597664638416793
3098.0,13.601796096194642
3099.0,13.60592755397249
3100.0,13.610059011750339
3101.0,13.614190469528188
3102.0,13.618321927306036
3103.0,13.622453385083885
3104.0,13.626584842861734
3105.0,13.630716300639582
3106.0,13.63484775841743
3107.0,13.63897921619528
3108.0,13.643110673973128
3109.0,13.647242131750977
3110.0,13.651373589528825
3111.0,13.655505047306674
3112.0,13.659636505084523
3113.0,13.663767962862373
3114.0,13.667899420640222
3115.0,13.67203087841807
3116.0,13.676162336195919
3117.0,13.680293793973767
3118.0,13.684425251751616
3119.0,13.688556709529465
3120.0,13.692688167307313
3121.0,13.696819625085162
3122.0,13.70095108286301
3123.0,13.70508254064086
3124.0,13.709213998418708
3125.0,13.713345456196556
3126.0,13.717476913974405
3127.0,13.721608371752254
3128.0,13.725739829530104
3129.0,13.729871287307953
3130.0,13.734002745085801
3131.0,13.73813420286365
3132.0,13.742265660641499
3133.0,13.746397118419347
3134.0,13.750528576197196
3135.0,13.754660033975044
3136.0,13.758791491752893
3137.0,13.762922949530742
3138.0,13.76705440730859
3139.0,13.771185865086439
3140.0,13.775317322864288
3141.0,13.779448780642136
3142.0,13.783580238419985
3143.0,13.787711696197833
3144.0,13.791843153975682
3145.0,13.795974611753532
3146.0,13.800106069531381
3147.0,13.80423752730923
3148.0,13.808368985087078
3149.0,13.812500442864927
3150.0,13.816631900642776
