opos,force
2119.0,16.526073724882508
2120.0,16.531919483862175
2121.0,16.537765242841843
2122.0,16.543611001821514
2123.0,16.54945676080118
2124.0,16.555302519780852
2125.0,16.56114827876052
2126.0,16.56699403774019
2127.0,16.572839796719858
2128.0,16.57868555569953
2129.0,16.584531314679197
2130.0,16.590377073658868
2131.0,16.596222832638535
2132.0,16.602068591618206
2133.0,16.607914350597873
2134.0,16.613760109577544
2135.0,16.619605868557212
2136.0,16.62545162753688
2137.0,16.63129738651655
2138.0,16.637143145496218
2139.0,16.64298890447589
2140.0,16.648834663455556
2141.0,16.654680422435227
2142.0,16.660526181414895
2143.0,16.666371940394566
2144.0,16.672217699374233
2145.0,16.678063458353904
2146.0,16.68390921733357
2147.0,16.689754976313242
2148.0,16.69560073529291
2149.0,16.70144649427258
2150.0,16.70729225325225
2151.0,16.71313801223192
2152.0,16.718983771211587
2153.0,16.724829530191254
2154.0,16.730675289170925
2155.0,16.736521048150593
2156.0,16.742366807130264
2157.0,16.74821256610993
2158.0,16.754058325089602
2159.0,16.75990408406927
2160.0,16.76574984304894
2161.0,16.771595602028608
2162.0,16.77744136100828
2163.0,16.783287119987946
2164.0,16.789132878967617
2165.0,16.794978637947285
2166.0,16.800824396926956
2167.0,16.806670155906623
2168.0,16.81251591488629
2169.0,16.81836167386596
2170.0,16.82420743284563
2171.0,16.8300531918253
2172.0,16.835898950804967
2173.0,16.84174470978464
2174.0,16.847590468764306
2175.0,16.853436227743977
2176.0,16.859281986723644
2177.0,16.865127745703315
2178.0,16.870973504682983
2179.0,16.876819263662654
2180.0,16.88266502264232
2181.0,16.888510781621992
2182.0,16.89435654060166
2183.0,16.90020229958133
2184.0,16.906048058560998
2185.0,16.911893817540665
2186.0,16.917739576520336
2187.0,16.923585335500004
2188.0,16.929431094479675
2189.0,16.935276853459342
2190.0,16.941122612439013
2191.0,16.94696837141868
2192.0,16.95281413039835
2193.0,16.95865988937802
2194.0,16.96450564835769
2195.0,16.970351407337358
2196.0,16.97619716631703
2197.0,16.982042925296696
2198.0,16.987888684276367
2199.0,16.993734443256034
2200.0,16.999580202235702
2201.0,17.005425961215373
2202.0,17.01127172019504
2203.0,17.01711747917471
2204.0,17.02296323815438
2205.0,17.02880899713405
2206.0,17.034654756113717
2207.0,17.040500515093388
2208.0,17.046346274073056
2209.0,17.052192033052727
2210.0,17.058037792032394
2211.0,17.063883551012065
2212.0,17.069729309991732
2213.0,17.075575068971403
2214.0,17.08142082795107
2215.0,17.087266586930742
2216.0,17.09311234591041
2217.0,17.098958104890077
2218.0,17.104803863869748
2219.0,17.110649622849415
2220.0,17.116495381829086
2221.0,17.122341140808754
2222.0,17.128186899788425
2223.0,17.134032658768092
2224.0,17.139878417747763
2225.0,17.14572417672743
2226.0,17.1515699357071
2227.0,17.15741569468677
2228.0,17.16326145366644
2229.0,17.169107212646107
2230.0,17.17495297162578
2231.0,17.180798730605446
2232.0,17.186644489585113
2233.0,17.192490248564784
2234.0,17.19833600754445
2235.0,17.204181766524123
2236.0,17.21002752550379
2237.0,17.21587328448346
2238.0,17.22171904346313
2239.0,17.2275648024428
2240.0,17.233410561422467
2241.0,17.239256320402138
2242.0,17.245102079381805
2243.0,17.250947838361476
2244.0,17.256793597341144
2245.0,17.262639356320815
2246.0,17.268485115300482
2247.0,17.274330874280153
2248.0,17.28017663325982
2249.0,17.286022392239488
2250.0,17.29186815121916
2251.0,17.297713910198826
2252.0,17.303559669178497
2253.0,17.309405428158165
2254.0,17.315251187137836
2255.0,17.321096946117503
2256.0,17.326942705097174
2257.0,17.33278846407684
2258.0,17.338634223056513
2259.0,17.34447998203618
2260.0,17.35032574101585
2261.0,17.35617149999552
2262.0,17.36201725897519
2263.0,17.367863017954857
2264.0,17.373708776934524
2265.0,17.379554535914195
2266.0,17.385400294893863
2267.0,17.391246053873534
2268.0,17.3970918128532
2269.0,17.402937571832872
2270.0,17.40878333081254
2271.0,17.41462908979221
2272.0,17.420474848771878
2273.0,17.42632060775155
2274.0,17.432166366731217
2275.0,17.438012125710888
2276.0,17.443857884690555
2277.0,17.449703643670226
2278.0,17.455549402649893
2279.0,17.461395161629564
2280.0,17.467240920609232
2281.0,17.4730866795889
2282.0,17.47893243856857
2283.0,17.484778197548238
2284.0,17.49062395652791
2285.0,17.496469715507576
2286.0,17.502315474487247
2287.0,17.508161233466915
2288.0,17.514006992446586
2289.0,17.519852751426253
2290.0,17.525698510405924
2291.0,17.53154426938559
2292.0,17.537390028365262
2293.0,17.54323578734493
2294.0,17.5490815463246
2295.0,17.55492730530427
2296.0,17.560773064283936
2297.0,17.566618823263607
2298.0,17.572464582243274
2299.0,17.578310341222945
2300.0,17.584156100202613
2301.0,17.590001859182284
2302.0,17.59584761816195
2303.0,17.601693377141622
2304.0,17.60753913612129
2305.0,17.61338489510096
2306.0,17.619230654080628
2307.0,17.6250764130603
2308.0,17.630922172039966
2309.0,17.636767931019637
2310.0,17.642613689999305
2311.0,17.648459448978976
2312.0,17.654305207958643
2313.0,17.66015096693831
2314.0,17.66599672591798
2315.0,17.67184248489765
2316.0,17.67768824387732
2317.0,17.683534002856987
2318.0,17.68937976183666
2319.0,17.695225520816326
2320.0,17.701071279795997
2321.0,17.706917038775664
2322.0,17.712762797755335
2323.0,17.718608556735003
2324.0,17.724454315714674
2325.0,17.73030007469434
2326.0,17.736145833674012
2327.0,17.74199159265368
2328.0,17.747837351633347
2329.0,17.753683110613018
2330.0,17.759528869592685
2331.0,17.765374628572356
2332.0,17.771220387552024
2333.0,17.777066146531695
2334.0,17.782911905511362
2335.0,17.788757664491033
2336.0,17.7946034234707
2337.0,17.80044918245037
2338.0,17.80629494143004
2339.0,17.81214070040971
2340.0,17.817986459389378
2341.0,17.82383221836905
2342.0,17.829677977348716
2343.0,17.835523736328387
2344.0,17.841369495308054
2345.0,17.847215254287722
2346.0,17.853061013267393
2347.0,17.85890677224706
2348.0,17.86475253122673
2349.0,17.8705982902064
2350.0,17.87644404918607
2351.0,17.882289808165737
2352.0,17.888135567145408
2353.0,17.893981326125076
2354.0,17.899827085104747
2355.0,17.905672844084414
2356.0,17.911518603064085
2357.0,17.917364362043752
2358.0,17.923210121023423
2359.0,17.92905588000309
2360.0,17.93490163898276
2361.0,17.94074739796243
2362.0,17.946593156942097
2363.0,17.952438915921768
2364.0,17.958284674901435
2365.0,17.964130433881106
2366.0,17.969976192860774
2367.0,17.975821951840445
2368.0,17.981667710820112
2369.0,17.987513469799783
2370.0,17.99335922877945
2371.0,17.99920498775912
2372.0,18.00505074673879
2373.0,18.01089650571846
2374.0,18.016742264698127
2375.0,18.022588023677798
2376.0,18.028433782657466
2377.0,18.034279541637133
2378.0,18.040125300616804
2379.0,18.04597105959647
2380.0,18.051816818576143
2381.0,18.05766257755581
2382.0,18.06350833653548
2383.0,18.06935409551515
2384.0,18.07519985449482
2385.0,18.081045613474487
2386.0,18.086891372454158
2387.0,18.092737131433825
2388.0,18.098582890413496
2389.0,18.104428649393164
2390.0,18.110274408372835
2391.0,18.116120167352502
2392.0,18.12196592633217
2393.0,18.12781168531184
2394.0,18.133657444291508
2395.0,18.13950320327118
2396.0,18.145348962250846
2397.0,18.151194721230517
2398.0,18.157040480210185
2399.0,18.162886239189856
2400.0,18.168731998169523
2401.0,18.174577757149194
2402.0,18.18042351612886
2403.0,18.186269275108533
2404.0,18.1921150340882
2405.0,18.19796079306787
2406.0,18.20380655204754
2407.0,18.20965231102721
2408.0,18.215498070006877
2409.0,18.221343828986544
2410.0,18.227189587966215
2411.0,18.233035346945883
2412.0,18.238881105925554
2413.0,18.24472686490522
2414.0,18.250572623884892
2415.0,18.25641838286456
2416.0,18.26226414184423
2417.0,18.268109900823898
2418.0,18.27395565980357
2419.0,18.279801418783236
2420.0,18.285647177762907
2421.0,18.291492936742575
2422.0,18.297338695722246
2423.0,18.303184454701913
2424.0,18.30903021368158
2425.0,18.314875972661252
2426.0,18.32072173164092
2427.0,18.32656749062059
2428.0,18.332413249600258
2429.0,18.33825900857993
2430.0,18.344104767559596
2431.0,18.349950526539267
2432.0,18.355796285518934
2433.0,18.361642044498605
2434.0,18.367487803478273
2435.0,18.373333562457944
2436.0,18.37917932143761
2437.0,18.385025080417282
2438.0,18.39087083939695
2439.0,18.39671659837662
2440.0,18.402562357356288
2441.0,18.408408116335956
2442.0,18.414253875315627
2443.0,18.420099634295294
2444.0,18.425945393274965
2445.0,18.431791152254632
2446.0,18.437636911234303
2447.0,18.44348267021397
2448.0,18.449328429193642
2449.0,18.45517418817331
2450.0,18.46101994715298
2451.0,18.466865706132648
2452.0,18.47271146511232
2453.0,18.478557224091986
2454.0,18.484402983071657
2455.0,18.490248742051325
2456.0,18.496094501030992
2457.0,18.501940260010663
2458.0,18.50778601899033
2459.0,18.51363177797
2460.0,18.51947753694967
2461.0,18.52532329592934
2462.0,18.531169054909007
2463.0,18.53701481388868
2464.0,18.542860572868346
2465.0,18.548706331848017
2466.0,18.554552090827684
2467.0,18.560397849807355
2468.0,18.566243608787023
2469.0,18.572089367766694
2470.0,18.57793512674636
2471.0,18.583780885726032
2472.0,18.5896266447057
2473.0,18.595472403685367
2474.0,18.601318162665038
2475.0,18.607163921644705
2476.0,18.613009680624376
2477.0,18.618855439604044
2478.0,18.624701198583715
2479.0,18.630546957563382
2480.0,18.636392716543053
2481.0,18.64223847552272
2482.0,18.64808423450239
2483.0,18.65392999348206
2484.0,18.65977575246173
2485.0,18.665621511441397
2486.0,18.67146727042107
2487.0,18.677313029400736
2488.0,18.683158788380403
2489.0,18.689004547360074
2490.0,18.69485030633974
2491.0,18.700696065319413
2492.0,18.70654182429908
2493.0,18.71238758327875
2494.0,18.71823334225842
2495.0,18.72407910123809
2496.0,18.729924860217757
2497.0,18.735770619197428
2498.0,18.741616378177095
2499.0,18.747462137156766
2500.0,18.753307896136434
2501.0,18.759153655116105
2502.0,18.764999414095772
2503.0,18.770845173075443
2504.0,18.77669093205511
2505.0,18.782536691034778
2506.0,18.78838245001445
2507.0,18.794228208994117
2508.0,18.800073967973788
2509.0,18.805919726953455
2510.0,18.811765485933126
2511.0,18.817611244912793
2512.0,18.823457003892464
2513.0,18.829302762872132
2514.0,18.835148521851803
2515.0,18.84099428083147
2516.0,18.84684003981114
2517.0,18.85268579879081
2518.0,18.85853155777048
2519.0,18.864377316750147
2520.0,18.870223075729815
2521.0,18.876068834709486
2522.0,18.881914593689153
2523.0,18.887760352668824
2524.0,18.89360611164849
2525.0,18.899451870628162
2526.0,18.90529762960783
2527.0,18.9111433885875
2528.0,18.91698914756717
2529.0,18.92283490654684
2530.0,18.928680665526507
2531.0,18.934526424506178
2532.0,18.940372183485845
2533.0,18.946217942465516
2534.0,18.952063701445184
2535.0,18.957909460424855
2536.0,18.963755219404522
2537.0,18.96960097838419
2538.0,18.97544673736386
2539.0,18.981292496343528
2540.0,18.9871382553232
2541.0,18.992984014302866
2542.0,18.998829773282537
2543.0,19.004675532262205
2544.0,19.010521291241876
2545.0,19.016367050221543
2546.0,19.022212809201214
2547.0,19.02805856818088
2548.0,19.033904327160553
2549.0,19.03975008614022
2550.0,19.04559584511989
2551.0,19.05144160409956
2552.0,19.057287363079226
2553.0,19.063133122058897
2554.0,19.068978881038564
2555.0,19.074824640018235
2556.0,19.080670398997903
2557.0,19.086516157977574
2558.0,19.09236191695724
2559.0,19.098207675936912
2560.0,19.10405343491658
2561.0,19.10989919389625
2562.0,19.115744952875918
2563.0,19.12159071185559
2564.0,19.127436470835256
2565.0,19.133282229814927
2566.0,19.139127988794595
2567.0,19.144973747774266
2568.0,19.150819506753933
2569.0,19.1566652657336
2570.0,19.16251102471327
2571.0,19.16835678369294
2572.0,19.17420254267261
2573.0,19.180048301652278
2574.0,19.18589406063195
2575.0,19.191739819611616
2576.0,19.197585578591287
2577.0,19.203431337570954
2578.0,19.209277096550625
2579.0,19.215122855530293
2580.0,19.220968614509964
2581.0,19.22681437348963
2582.0,19.232660132469302
2583.0,19.23850589144897
2584.0,19.244351650428637
2585.0,19.250197409408308
2586.0,19.256043168387976
2587.0,19.261888927367647
2588.0,19.267734686347314
2589.0,19.273580445326985
2590.0,19.279426204306652
2591.0,19.285271963286323
2592.0,19.29111772226599
2593.0,19.296963481245662
2594.0,19.30280924022533
2595.0,19.308654999205
2596.0,19.314500758184668
2597.0,19.32034651716434
2598.0,19.326192276144006
2599.0,19.332038035123677
2600.0,19.337883794103345
2601.0,19.343729553083012
2602.0,19.349575312062683
2603.0,19.35542107104235
2604.0,19.36126683002202
2605.0,19.36711258900169
2606.0,19.37295834798136
2607.0,19.378804106961027
2608.0,19.3846498659407
2609.0,19.390495624920366
2610.0,19.396341383900037
2611.0,19.402187142879704
2612.0,19.408032901859375
2613.0,19.413878660839043
2614.0,19.419724419818714
2615.0,19.42557017879838
2616.0,19.43141593777805
2617.0,19.43726169675772
2618.0,19.443107455737387
2619.0,19.448953214717058
2620.0,19.454798973696725
2621.0,19.460644732676396
2622.0,19.466490491656064
2623.0,19.472336250635735
2624.0,19.478182009615402
2625.0,19.484027768595073
2626.0,19.48987352757474
2627.0,19.49571928655441
2628.0,19.50156504553408
2629.0,19.50741080451375
2630.0,19.513256563493417
2631.0,19.51910232247309
2632.0,19.524948081452756
2633.0,19.530793840432423
2634.0,19.536639599412094
2635.0,19.54248535839176
2636.0,19.548331117371433
2637.0,19.5541768763511
2638.0,19.56002263533077
2639.0,19.56586839431044
2640.0,19.57171415329011
2641.0,19.577559912269777
2642.0,19.583405671249448
2643.0,19.589251430229115
2644.0,19.595097189208786
2645.0,19.600942948188454
2646.0,19.606788707168125
2647.0,19.612634466147792
2648.0,19.61848022512746
2649.0,19.62432598410713
2650.0,19.630171743086798
2651.0,19.63601750206647
2652.0,19.641863261046137
2653.0,19.647709020025808
2654.0,19.653554779005475
2655.0,19.659400537985146
2656.0,19.665246296964813
2657.0,19.671092055944484
2658.0,19.676937814924152
2659.0,19.682783573903823
2660.0,19.68862933288349
2661.0,19.69447509186316
2662.0,19.70032085084283
2663.0,19.7061666098225
2664.0,19.712012368802167
2665.0,19.717858127781835
2666.0,19.723703886761506
2667.0,19.729549645741173
2668.0,19.735395404720844
2669.0,19.74124116370051
2670.0,19.747086922680182
2671.0,19.75293268165985
2672.0,19.75877844063952
2673.0,19.76462419961919
2674.0,19.77046995859886
2675.0,19.776315717578527
2676.0,19.782161476558198
2677.0,19.788007235537865
2678.0,19.793852994517536
2679.0,19.799698753497204
2680.0,19.80554451247687
2681.0,19.811390271456542
2682.0,19.81723603043621
2683.0,19.82308178941588
2684.0,19.828927548395548
2685.0,19.83477330737522
2686.0,19.840619066354886
2687.0,19.846464825334557
2688.0,19.852310584314225
2689.0,19.858156343293896
2690.0,19.864002102273563
2691.0,19.869847861253234
2692.0,19.8756936202329
2693.0,19.881539379212573
2694.0,19.88738513819224
2695.0,19.89323089717191
2696.0,19.89907665615158
2697.0,19.904922415131246
2698.0,19.910768174110917
2699.0,19.916613933090584
2700.0,19.922459692070255
2701.0,19.928305451049923
2702.0,19.934151210029594
2703.0,19.93999696900926
2704.0,19.945842727988932
2705.0,19.9516884869686
2706.0,19.95753424594827
2707.0,19.963380004927938
2708.0,19.96922576390761
2709.0,19.975071522887276
2710.0,19.980917281866947
2711.0,19.986763040846615
2712.0,19.992608799826282
2713.0,19.998454558805953
2714.0,20.00430031778562
2715.0,20.01014607676529
2716.0,20.01599183574496
2717.0,20.02183759472463
2718.0,20.027683353704298
2719.0,20.03352911268397
2720.0,20.039374871663636
2721.0,20.045220630643307
2722.0,20.051066389622974
2723.0,20.056912148602645
2724.0,20.062757907582313
2725.0,20.068603666561984
2726.0,20.07444942554165
2727.0,20.080295184521322
2728.0,20.08614094350099
2729.0,20.091986702480657
2730.0,20.097832461460328
2731.0,20.103678220439996
2732.0,20.109523979419667
2733.0,20.115369738399334
2734.0,20.121215497379005
2735.0,20.127061256358672
2736.0,20.132907015338343
2737.0,20.13875277431801
2738.0,20.14459853329768
2739.0,20.15044429227735
2740.0,20.156290051257017
2741.0,20.162135810236688
2742.0,20.167981569216355
2743.0,20.173827328196026
2744.0,20.179673087175694
2745.0,20.185518846155365
2746.0,20.191364605135032
2747.0,20.197210364114703
2748.0,20.20305612309437
2749.0,20.20890188207404
2750.0,20.21474764105371
2751.0,20.22059340003338
2752.0,20.226439159013047
2753.0,20.232284917992715
2754.0,20.238130676972386
2755.0,20.243976435952053
2756.0,20.249822194931724
2757.0,20.25566795391139
2758.0,20.261513712891063
2759.0,20.26735947187073
2760.0,20.2732052308504
2761.0,20.27905098983007
2762.0,20.28489674880974
2763.0,20.290742507789407
2764.0,20.296588266769078
2765.0,20.302434025748745
2766.0,20.308279784728416
2767.0,20.314125543708084
2768.0,20.319971302687755
2769.0,20.325817061667422
2770.0,20.33166282064709
2771.0,20.33750857962676
2772.0,20.343354338606428
2773.0,20.3492000975861
2774.0,20.355045856565766
2775.0,20.360891615545437
2776.0,20.366737374525105
2777.0,20.372583133504776
2778.0,20.378428892484443
2779.0,20.384274651464114
2780.0,20.39012041044378
2781.0,20.395966169423453
2782.0,20.40181192840312
2783.0,20.40765768738279
2784.0,20.41350344636246
2785.0,20.419349205342126
2786.0,20.425194964321797
2787.0,20.431040723301464
2788.0,20.436886482281135
2789.0,20.442732241260803
2790.0,20.448578000240474
2791.0,20.45442375922014
2792.0,20.460269518199812
2793.0,20.46611527717948
2794.0,20.47196103615915
2795.0,20.477806795138818
2796.0,20.48365255411849
2797.0,20.489498313098157
2798.0,20.495344072077827
2799.0,20.501189831057495
2800.0,20.507035590037162
2801.0,20.512881349016833
2802.0,20.5187271079965
2803.0,20.524572866976172
2804.0,20.53041862595584
2805.0,20.53626438493551
2806.0,20.542110143915178
2807.0,20.54795590289485
2808.0,20.553801661874516
2809.0,20.559647420854187
2810.0,20.565493179833854
2811.0,20.571338938813525
2812.0,20.577184697793193
2813.0,20.583030456772864
2814.0,20.58887621575253
2815.0,20.594721974732202
2816.0,20.60056773371187
2817.0,20.606413492691537
2818.0,20.612259251671208
2819.0,20.618105010650876
2820.0,20.623950769630547
2821.0,20.629796528610214
2822.0,20.635642287589885
2823.0,20.641488046569552
2824.0,20.647333805549223
2825.0,20.65317956452889
2826.0,20.659025323508562
2827.0,20.66487108248823
2828.0,20.6707168414679
2829.0,20.676562600447568
2830.0,20.68240835942724
2831.0,20.688254118406906
2832.0,20.694099877386577
2833.0,20.699945636366245
2834.0,20.705791395345912
2835.0,20.711637154325583
2836.0,20.71748291330525
2837.0,20.72332867228492
2838.0,20.72917443126459
2839.0,20.73502019024426
2840.0,20.740865949223927
2841.0,20.7467117082036
2842.0,20.752557467183266
2843.0,20.758403226162937
2844.0,20.764248985142604
2845.0,20.770094744122275
2846.0,20.775940503101943
2847.0,20.781786262081614
2848.0,20.78763202106128
2849.0,20.79347778004095
2850.0,20.79932353902062
2851.0,20.805169298000287
2852.0,20.811015056979958
2853.0,20.816860815959625
2854.0,20.822706574939296
2855.0,20.828552333918964
2856.0,20.834398092898635
2857.0,20.840243851878302
2858.0,20.846089610857973
2859.0,20.85193536983764
2860.0,20.85778112881731
2861.0,20.86362688779698
2862.0,20.86947264677665
2863.0,20.875318405756317
2864.0,20.881164164735985
2865.0,20.887009923715656
2866.0,20.892855682695323
2867.0,20.898701441674994
2868.0,20.90454720065466
2869.0,20.910392959634333
2870.0,20.916238718614
2871.0,20.92208447759367
2872.0,20.92793023657334
2873.0,20.93377599555301
2874.0,20.939621754532677
2875.0,20.945467513512348
2876.0,20.951313272492015
2877.0,20.957159031471686
2878.0,20.963004790451354
2879.0,20.968850549431025
2880.0,20.974696308410692
2881.0,20.98054206739036
2882.0,20.98638782637003
2883.0,20.992233585349698
2884.0,20.99807934432937
2885.0,21.003925103309037
2886.0,21.009770862288708
2887.0,21.015616621268375
2888.0,21.021462380248046
2889.0,21.027308139227713
2890.0,21.033153898207384
2891.0,21.038999657187052
2892.0,21.044845416166723
2893.0,21.05069117514639
2894.0,21.05653693412606
2895.0,21.06238269310573
2896.0,21.0682284520854
2897.0,21.074074211065067
2898.0,21.079919970044735
2899.0,21.085765729024406
2900.0,21.091611488004073
2901.0,21.097457246983744
2902.0,21.10330300596341
2903.0,21.109148764943082
2904.0,21.11499452392275
2905.0,21.12084028290242
2906.0,21.12668604188209
2907.0,21.13253180086176
2908.0,21.138377559841427
2909.0,21.144223318821098
2910.0,21.150069077800765
2911.0,21.155914836780436
2912.0,21.161760595760104
2913.0,21.16760635473977
2914.0,21.173452113719442
2915.0,21.17929787269911
2916.0,21.18514363167878
2917.0,21.190989390658448
2918.0,21.19683514963812
2919.0,21.202680908617786
2920.0,21.208526667597457
2921.0,21.214372426577125
2922.0,21.220218185556796
2923.0,21.226063944536463
2924.0,21.231909703516134
2925.0,21.2377554624958
2926.0,21.243601221475473
2927.0,21.24944698045514
2928.0,21.255292739434807
2929.0,21.26113849841448
2930.0,21.266984257394146
2931.0,21.272830016373817
2932.0,21.278675775353484
2933.0,21.284521534333155
2934.0,21.290367293312823
2935.0,21.296213052292494
2936.0,21.30205881127216
2937.0,21.307904570251832
2938.0,21.3137503292315
2939.0,21.31959608821117
2940.0,21.325441847190838
2941.0,21.33128760617051
2942.0,21.337133365150176
2943.0,21.342979124129847
2944.0,21.348824883109515
2945.0,21.354670642089182
2946.0,21.360516401068853
2947.0,21.36636216004852
2948.0,21.37220791902819
2949.0,21.37805367800786
2950.0,21.38389943698753
2951.0,21.389745195967198
2952.0,21.39559095494687
2953.0,21.401436713926536
2954.0,21.407282472906207
2955.0,21.413128231885874
2956.0,21.418973990865545
2957.0,21.424819749845213
2958.0,21.430665508824884
2959.0,21.43651126780455
2960.0,21.442357026784222
2961.0,21.44820278576389
2962.0,21.454048544743557
2963.0,21.459894303723228
2964.0,21.465740062702896
2965.0,21.471585821682567
2966.0,21.477431580662234
2967.0,21.483277339641905
2968.0,21.489123098621572
2969.0,21.494968857601243
2970.0,21.50081461658091
2971.0,21.506660375560582
2972.0,21.51250613454025
2973.0,21.51835189351992
2974.0,21.524197652499588
2975.0,21.53004341147926
2976.0,21.535889170458926
2977.0,21.541734929438594
2978.0,21.547580688418265
2979.0,21.553426447397932
2980.0,21.559272206377603
2981.0,21.56511796535727
2982.0,21.57096372433694
2983.0,21.57680948331661
2984.0,21.58265524229628
2985.0,21.588501001275947
2986.0,21.59434676025562
2987.0,21.600192519235286
2988.0,21.606038278214957
2989.0,21.611884037194624
2990.0,21.617729796174295
2991.0,21.623575555153963
2992.0,21.62942131413363
2993.0,21.6352670731133
2994.0,21.64111283209297
2995.0,21.64695859107264
2996.0,21.652804350052307
2997.0,21.658650109031978
2998.0,21.664495868011645
2999.0,21.670341626991316
3000.0,21.676187385970984
3001.0,21.682033144950655
3002.0,21.687878903930322
3003.0,21.693724662909993
3004.0,21.69957042188966
3005.0,21.70541618086933
3006.0,21.711261939849
3007.0,21.71710769882867
3008.0,21.722953457808337
3009.0,21.728799216788005
3010.0,21.734644975767676
3011.0,21.740490734747343
3012.0,21.746336493727014
3013.0,21.75218225270668
3014.0,21.758028011686353
3015.0,21.76387377066602
3016.0,21.76971952964569
3017.0,21.77556528862536
3018.0,21.78141104760503
3019.0,21.787256806584697
3020.0,21.793102565564368
3021.0,21.798948324544035
3022.0,21.804794083523706
3023.0,21.810639842503374
3024.0,21.816485601483045
3025.0,21.822331360462712
3026.0,21.82817711944238
3027.0,21.83402287842205
3028.0,21.839868637401718
3029.0,21.84571439638139
3030.0,21.851560155361057
3031.0,21.857405914340728
3032.0,21.863251673320395
3033.0,21.869097432300066
3034.0,21.874943191279733
3035.0,21.880788950259404
3036.0,21.886634709239072
3037.0,21.892480468218743
3038.0,21.89832622719841
3039.0,21.90417198617808
3040.0,21.91001774515775
3041.0,21.915863504137416
3042.0,21.921709263117087
3043.0,21.927555022096755
3044.0,21.933400781076426
3045.0,21.939246540056093
3046.0,21.945092299035764
3047.0,21.95093805801543
3048.0,21.956783816995102
3049.0,21.96262957597477
3050.0,21.96847533495444
3051.0,21.97432109393411
3052.0,21.98016685291378
3053.0,21.986012611893447
3054.0,21.991858370873118
3055.0,21.997704129852785
3056.0,22.003549888832453
3057.0,22.009395647812124
3058.0,22.01524140679179
3059.0,22.021087165771462
3060.0,22.02693292475113
3061.0,22.0327786837308
3062.0,22.038624442710468
3063.0,22.04447020169014
3064.0,22.050315960669806
3065.0,22.056161719649477
3066.0,22.062007478629145
3067.0,22.067853237608816
3068.0,22.073698996588483
3069.0,22.079544755568154
3070.0,22.08539051454782
3071.0,22.091236273527493
3072.0,22.09708203250716
3073.0,22.102927791486827
3074.0,22.1087735504665
3075.0,22.114619309446166
3076.0,22.120465068425837
3077.0,22.126310827405504
3078.0,22.132156586385175
3079.0,22.138002345364843
3080.0,22.143848104344514
3081.0,22.14969386332418
3082.0,22.155539622303852
3083.0,22.16138538128352
3084.0,22.16723114026319
3085.0,22.173076899242858
3086.0,22.17892265822253
3087.0,22.184768417202196
3088.0,22.190614176181867
3089.0,22.196459935161535
3090.0,22.202305694141202
3091.0,22.208151453120873
3092.0,22.21399721210054
3093.0,22.21984297108021
3094.0,22.22568873005988
3095.0,22.23153448903955
3096.0,22.237380248019218
3097.0,22.24322600699889
3098.0,22.249071765978556
3099.0,22.254917524958227
3100.0,22.260763283937894
3101.0,22.266609042917565
3102.0,22.272454801897233
3103.0,22.278300560876904
3104.0,22.28414631985657
3105.0,22.28999207883624
3106.0,22.29583783781591
3107.0,22.301683596795577
3108.0,22.307529355775248
3109.0,22.313375114754916
3110.0,22.319220873734587
3111.0,22.325066632714254
3112.0,22.330912391693925
3113.0,22.336758150673592
3114.0,22.342603909653263
3115.0,22.34844966863293
3116.0,22.354295427612602
3117.0,22.36014118659227
3118.0,22.36598694557194
3119.0,22.371832704551608
3120.0,22.377678463531275
3121.0,22.383524222510946
3122.0,22.389369981490614
3123.0,22.395215740470285
3124.0,22.401061499449952
3125.0,22.406907258429623
3126.0,22.41275301740929
3127.0,22.41859877638896
3128.0,22.42444453536863
3129.0,22.4302902943483
3130.0,22.436136053327967
3131.0,22.441981812307638
3132.0,22.447827571287306
3133.0,22.453673330266977
3134.0,22.459519089246644
3135.0,22.465364848226315
3136.0,22.471210607205983
3137.0,22.47705636618565
3138.0,22.48290212516532
3139.0,22.48874788414499
3140.0,22.49459364312466
3141.0,22.500439402104327
3142.0,22.506285161083998
3143.0,22.512130920063665
3144.0,22.517976679043336
3145.0,22.523822438023004
3146.0,22.529668197002675
3147.0,22.535513955982342
3148.0,22.541359714962013
3149.0,22.54720547394168
3150.0,22.55305123292135
3151.0,22.55889699190102
3152.0,22.56474275088069
3153.0,22.570588509860357
3154.0,22.576434268840025
3155.0,22.582280027819696
3156.0,22.588125786799363
3157.0,22.593971545779034
3158.0,22.5998173047587
3159.0,22.605663063738373
3160.0,22.61150882271804
3161.0,22.61735458169771
3162.0,22.62320034067738
3163.0,22.62904609965705
3164.0,22.634891858636717
3165.0,22.640737617616388
3166.0,22.646583376596055
3167.0,22.652429135575726
3168.0,22.658274894555394
3169.0,22.66412065353506
3170.0,22.669966412514732
3171.0,22.6758121714944
3172.0,22.68165793047407
3173.0,22.687503689453738
3174.0,22.69334944843341
3175.0,22.699195207413077
3176.0,22.705040966392747
3177.0,22.710886725372415
3178.0,22.716732484352086
3179.0,22.722578243331753
3180.0,22.728424002311424
3181.0,22.734269761291092
3182.0,22.740115520270763
3183.0,22.74596127925043
3184.0,22.751807038230098
3185.0,22.75765279720977
3186.0,22.763498556189436
3187.0,22.769344315169107
3188.0,22.775190074148774
3189.0,22.781035833128445
3190.0,22.786881592108113
3191.0,22.792727351087784
3192.0,22.79857311006745
3193.0,22.804418869047122
3194.0,22.81026462802679
