%time,field.layout.data_offset,field.data3,field.data1,field.data2,field.data0,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1747547412516024423,0,512,0,652,583,470,0,336,532,646,714,713,500
1747547412614296560,0,512,0,650,587,471,0,336,532,645,714,713,500
1747547412712784861,0,512,0,651,585,469,0,331,529,645,714,713,500
1747547412815112806,0,512,0,651,588,469,0,334,531,644,715,714,501
1747547412913542675,0,511,1,636,584,472,0,336,532,644,714,714,502
1747547413015459668,0,511,0,652,584,470,0,335,531,644,714,714,501
1747547413114307143,0,512,0,652,583,471,0,337,531,646,714,713,500
1747547413216286800,0,511,0,653,582,469,0,337,532,645,715,714,500
1747547413314989259,0,510,0,651,581,470,0,337,532,644,715,715,501
1747547413413015510,0,511,1,651,580,469,0,336,531,645,713,714,501
1747547413515589769,0,512,1,654,579,469,0,336,531,644,715,713,502
1747547413614009752,0,510,3,651,583,470,0,335,530,645,714,713,500
1747547413715932357,0,510,0,652,582,469,0,336,531,644,715,713,500
1747547413815018572,0,510,0,652,580,467,0,336,530,645,715,714,500
1747547413912559319,0,512,0,651,584,468,0,335,531,645,715,714,501
1747547414015175249,0,512,0,653,583,470,0,336,530,643,714,713,501
1747547414113551826,0,511,0,652,579,469,0,336,531,644,715,713,500
1747547414216125923,0,512,0,650,583,470,0,336,531,644,715,713,501
1747547414314303813,0,509,1,652,575,467,0,334,531,644,714,714,499
1747547414416278362,0,511,0,651,579,470,0,334,529,644,714,713,501
1747547414515130049,0,512,0,652,580,471,0,334,530,643,714,712,500
1747547414613528885,0,511,0,652,578,470,0,334,528,642,715,712,500
1747547414715519220,0,512,0,651,595,468,0,334,528,642,712,711,499
1747547414814013529,0,511,0,652,581,467,0,335,530,643,713,711,499
1747547414916367887,0,511,0,652,574,469,0,342,534,644,714,712,498
1747547415014366353,0,513,0,652,578,469,0,336,529,642,713,711,499
1747547415113118444,0,513,1,651,576,469,0,335,528,641,712,711,498
1747547415215291977,0,512,0,652,571,470,0,334,528,641,712,710,499
1747547415313875917,0,511,0,649,578,468,0,334,528,640,712,710,497
1747547415416062352,0,514,0,651,578,471,0,334,528,641,711,711,496
1747547415514586098,0,512,0,650,574,470,0,332,527,639,712,710,498
1747547415616747776,0,508,0,652,578,470,0,333,527,638,712,706,497
1747547415715028759,0,511,0,651,578,469,0,333,527,639,709,708,497
1747547415813746780,0,509,0,652,579,464,0,332,526,639,708,708,494
1747547415915587060,0,512,0,651,576,470,0,331,526,639,709,708,495
1747547416014410005,0,518,0,650,576,469,0,332,526,639,708,708,497
1747547416116248736,0,509,0,649,578,468,0,331,526,637,707,706,496
1747547416214923972,0,517,0,652,576,467,0,332,524,638,708,705,497
1747547416313326613,0,511,0,654,570,469,1,330,524,637,708,705,495
1747547416415438640,0,512,0,650,577,472,0,332,524,637,707,705,494
1747547416513707041,0,506,1,653,574,467,1,329,524,637,706,704,495
1747547416616287010,0,511,0,653,572,470,0,331,524,637,707,706,494
1747547416714611132,0,511,1,651,574,470,0,332,525,636,708,707,495
1747547416813006136,0,511,0,652,574,470,0,332,525,637,707,705,495
1747547416915338714,0,511,0,651,574,470,0,332,526,637,707,706,493
1747547417013820109,0,511,0,652,572,471,0,332,524,637,708,706,494
1747547417115889987,0,510,0,651,574,469,0,331,525,636,707,706,494
1747547417214117544,0,512,0,652,573,470,0,331,524,637,707,706,495
1747547417316561303,0,512,0,652,572,470,0,331,524,636,707,705,494
1747547417414623649,0,510,0,651,570,470,0,332,525,635,706,704,494
1747547417513199020,0,514,0,652,570,470,0,332,524,637,706,704,494
1747547417615823855,0,511,0,652,571,470,0,331,524,636,707,704,494
1747547417714029281,0,510,0,638,571,469,0,332,525,636,705,704,493
1747547417816406528,0,511,1,652,572,470,0,331,524,636,706,703,494
1747547417914504544,0,511,0,651,573,470,0,330,522,635,704,703,493
1747547418013156170,0,510,3,651,569,470,0,329,523,634,704,703,493
1747547418115202171,0,511,0,651,570,470,0,331,524,635,703,703,493
1747547418213677918,0,511,6,652,573,470,0,332,525,636,705,703,492
1747547418315995279,0,511,0,651,569,470,0,331,523,634,705,703,492
1747547418414408949,0,505,1,652,570,470,0,330,523,633,704,703,492
1747547418516262632,0,510,0,652,570,470,0,331,523,635,703,702,493
1747547418615232374,0,509,0,650,571,469,0,330,523,635,704,702,492
1747547418713651282,0,511,0,652,568,471,0,330,521,635,704,702,492
1747547418815737283,0,510,1,651,569,470,0,331,524,635,704,703,492
1747547418914321171,0,511,0,652,569,469,0,330,522,635,704,703,493
1747547419016324826,0,511,0,651,567,472,0,330,523,634,704,702,492
1747547419114393010,0,510,1,649,569,470,0,330,522,634,703,702,492
1747547419213267729,0,510,0,648,568,469,0,331,524,633,704,701,491
1747547419315511249,0,511,0,652,569,469,0,330,523,634,703,702,491
1747547419414157315,0,510,0,652,567,470,0,329,523,635,703,702,491
1747547419516410309,0,512,3,652,566,470,0,330,521,634,704,702,493
1747547419614672231,0,510,0,652,570,470,0,329,521,634,703,702,492
1747547419716359549,0,511,0,651,570,470,0,331,522,634,703,702,492
1747547419815318274,0,511,0,652,568,469,0,330,523,634,702,701,490
1747547419913873258,0,512,0,652,570,469,0,330,523,635,703,702,492
1747547420015694780,0,510,1,652,568,468,0,329,523,635,703,702,491
1747547420114464157,0,513,1,649,565,470,0,330,522,634,703,703,493
1747547420216714309,0,512,0,651,570,470,0,330,523,634,703,702,492
1747547420315161681,0,510,1,653,570,469,0,331,523,634,703,702,492
1747547420413181830,0,511,0,652,566,470,0,331,524,634,703,702,491
1747547420515195709,0,511,1,651,570,469,0,331,524,635,703,701,492
1747547420613826215,0,511,1,652,568,471,0,329,523,635,702,702,491
1747547420715905569,0,511,0,652,569,470,0,330,522,634,702,701,492
1747547420814632095,0,510,0,651,568,468,0,330,523,634,703,702,492
1747547420913069445,0,511,0,652,568,471,0,331,523,634,702,702,492
1747547421015093237,0,511,0,652,567,469,0,330,524,634,702,700,490
1747547421113477424,0,512,0,652,565,468,0,330,522,633,701,700,490
1747547421215887782,0,512,0,652,564,470,0,329,523,634,701,700,491
1747547421314615140,0,511,0,652,566,470,0,330,522,634,701,700,491
1747547421416729711,0,510,1,649,567,470,1,330,522,632,701,701,491
1747547421515313652,0,511,0,652,567,468,0,330,521,633,700,700,491
1747547421613334731,0,512,0,651,566,469,0,322,517,631,700,700,491
1747547421715456219,0,511,1,651,569,469,0,328,521,632,700,700,490
1747547421814348271,0,510,0,651,570,469,0,330,523,634,701,700,491
1747547421916403539,0,509,0,651,568,470,0,330,523,634,701,701,491
1747547422015099209,0,514,0,652,566,470,0,329,522,633,701,701,491
1747547422113594329,0,512,0,650,565,469,0,330,522,633,701,701,491
1747547422215506755,0,509,0,652,567,467,2,330,522,633,699,700,492
1747547422313843020,0,510,0,651,565,469,0,330,523,634,700,700,491
1747547422416127296,0,512,0,652,564,470,0,330,521,633,700,699,490
1747547422514363438,0,510,1,652,567,470,0,330,522,633,701,700,489
1747547422616379426,0,511,1,651,565,469,0,329,523,634,701,701,490
1747547422714851988,0,511,0,651,566,470,0,330,522,634,700,701,491
1747547422813516059,0,510,0,652,567,469,0,329,522,633,700,700,490
1747547422915831671,0,511,0,651,568,471,0,331,521,634,699,700,492
1747547423014083050,0,510,0,651,566,470,0,330,523,635,700,701,491
1747547423116591391,0,511,0,653,567,469,0,330,522,634,700,700,490
1747547423215275046,0,511,0,651,564,469,0,329,523,634,700,701,490
1747547423313592092,0,502,0,642,559,468,0,328,522,634,701,701,491
1747547423415737980,0,512,0,651,567,470,0,330,522,633,699,700,491
1747547423514320462,0,511,3,653,564,469,0,329,521,633,699,700,491
1747547423616423009,0,518,6,658,569,465,0,328,522,634,699,700,491
1747547423714752108,0,510,0,651,564,470,0,329,522,632,699,699,490
1747547423816791522,0,512,0,651,563,469,0,330,523,634,699,700,491
1747547423915575621,0,519,8,662,568,471,0,333,524,634,699,699,490
1747547424013568695,0,510,0,650,566,470,0,328,521,632,697,698,488
1747547424115701773,0,512,0,651,565,470,0,330,521,632,697,698,490
1747547424214421942,0,518,9,660,568,469,0,327,522,633,697,699,489
1747547424316411380,0,512,0,651,564,470,0,328,521,632,696,696,489
1747547424415155621,0,509,0,651,563,470,0,329,521,631,696,697,486
1747547424513466719,0,508,0,651,561,474,5,333,523,633,695,699,488
1747547424615747066,0,510,0,652,562,469,1,329,522,632,695,698,487
1747547424714184934,0,510,0,650,562,469,0,327,520,631,695,696,487
1747547424816423450,0,514,0,651,565,470,1,329,519,630,694,695,487
1747547424914773128,0,515,0,654,558,469,0,328,518,630,692,695,487
1747547425013144614,0,512,1,651,563,470,0,329,520,630,693,695,488
1747547425115374864,0,500,2,651,564,469,1,329,522,630,692,697,486
1747547425214131288,0,509,0,650,563,470,0,328,519,631,693,694,486
1747547425316220384,0,510,3,652,559,469,0,329,520,631,694,694,486
1747547425414675961,0,507,3,654,565,470,0,329,520,629,694,697,484
1747547425516717396,0,514,0,651,575,470,0,329,520,631,694,695,488
1747547425615314028,0,511,0,652,565,468,1,329,520,630,693,695,488
1747547425713764393,0,509,0,652,565,470,0,329,521,631,693,696,487
1747547425815848201,0,510,0,651,560,469,0,329,520,630,693,695,488
1747547425914412761,0,512,0,652,562,469,0,329,521,632,693,695,487
1747547426016277065,0,511,0,652,564,469,1,329,521,632,694,695,488
1747547426114670418,0,511,0,653,563,470,1,329,521,632,694,697,488
1747547426213134584,0,511,1,651,563,469,0,331,522,633,695,697,489
1747547426315724536,0,505,0,652,561,469,0,330,522,633,695,697,489
1747547426414186431,0,508,0,651,561,469,0,330,521,634,696,698,490
1747547426516396037,0,511,1,652,561,466,0,332,523,633,696,697,490
1747547426614679405,0,512,0,651,562,470,0,330,522,634,696,698,488
1747547426716617141,0,511,0,650,562,467,0,329,522,634,696,698,489
1747547426815385122,0,510,0,651,560,469,0,330,523,634,698,700,490
1747547426913546557,0,511,0,656,561,470,1,332,523,637,698,700,491
1747547427015729317,0,509,0,651,561,469,0,331,524,635,699,700,490
1747547427114537414,0,512,0,652,563,470,0,331,524,636,699,701,492
1747547427216785188,0,511,0,651,559,470,0,332,525,635,699,701,491
1747547427315389724,0,510,0,655,557,469,0,329,524,636,700,702,491
1747547427413783187,0,520,0,651,561,470,0,331,524,637,699,701,492
1747547427515701900,0,511,0,652,558,469,0,331,525,637,702,702,492
1747547427614322894,0,510,0,653,560,469,0,332,526,638,701,704,493
1747547427716615889,0,512,0,650,561,466,0,333,526,639,703,705,494
1747547427815016277,0,511,1,651,562,454,0,334,527,639,704,705,494
1747547427916698064,0,513,0,651,559,469,0,334,527,640,704,706,496
1747547428015619678,0,509,1,651,562,467,0,337,531,642,705,705,496
1747547428113944704,0,511,0,651,559,467,0,333,528,641,704,706,495
1747547428216177656,0,510,0,652,562,467,0,334,528,640,706,707,495
1747547428314638589,0,510,0,652,561,467,0,334,529,642,706,708,496
1747547428416951316,0,510,1,651,559,466,0,334,529,642,707,708,497
1747547428515234158,0,508,0,653,558,465,0,334,529,641,707,709,497
1747547428613501851,0,509,1,654,560,466,0,335,530,644,706,709,498
1747547428715701453,0,510,0,651,556,466,0,335,529,644,708,709,498
1747547428814211119,0,510,0,653,556,464,0,335,530,642,708,710,497
1747547428916599211,0,513,0,652,558,466,0,335,529,642,708,709,497
1747547429015174227,0,510,17,653,558,467,0,335,530,644,710,710,497
1747547429113345765,0,509,1,651,558,467,0,335,530,644,710,711,498
1747547429215535787,0,511,0,651,559,466,0,336,531,644,711,712,499
1747547429314131646,0,510,0,653,556,472,0,336,531,646,712,713,500
1747547429416241870,0,511,0,651,559,466,0,336,531,644,713,712,500
1747547429514752288,0,510,0,651,558,466,0,339,531,645,713,713,500
1747547429616850802,0,510,0,653,551,466,0,336,531,646,712,713,501
1747547429715295085,0,509,0,651,560,466,0,336,532,647,713,713,501
1747547429813792559,0,510,0,651,558,466,0,335,532,645,714,714,500
1747547429916021994,0,509,0,652,558,466,0,335,531,645,713,713,500
1747547430014251345,0,510,0,652,559,463,0,336,531,644,713,713,501
1747547430116369252,0,510,0,652,555,467,0,334,530,645,713,714,501
1747547430214968396,0,510,1,652,557,466,1,336,531,644,712,713,501
1747547430313526329,0,510,0,653,560,466,1,335,531,644,713,713,500
1747547430415782049,0,516,0,651,559,466,0,336,531,645,714,713,500
1747547430514284832,0,510,0,651,558,466,0,337,532,645,713,713,500
1747547430616387780,0,509,1,650,561,465,0,336,531,645,714,714,499
1747547430714893285,0,509,0,652,558,464,0,336,531,646,714,713,501
1747547430817174818,0,510,0,649,558,466,0,336,530,644,715,715,501
1747547430915600385,0,512,0,652,561,464,0,337,531,644,714,715,501
1747547431013995131,0,510,0,651,559,466,0,336,531,645,714,713,502
1747547431116032346,0,510,0,651,557,461,1,336,530,644,715,713,502
1747547431214209387,0,508,0,652,560,465,0,337,533,645,714,713,500
1747547431316897064,0,509,0,653,554,466,0,336,532,646,714,713,501
1747547431415028085,0,510,0,652,558,466,0,336,531,645,716,713,500
1747547431513431343,0,511,0,654,557,467,0,340,530,645,715,714,500
1747547431615848054,0,511,0,652,555,467,1,336,531,645,715,714,501
1747547431714161473,0,510,0,651,557,472,0,335,532,645,715,715,501
1747547431816520228,0,509,0,651,558,465,1,333,529,644,714,714,501
1747547431915046016,0,510,0,652,557,466,0,335,530,643,714,713,501
1747547432013346863,0,511,0,652,561,464,0,335,532,644,715,713,501
1747547432115434123,0,515,0,652,556,467,0,335,531,644,714,713,500
1747547432214040768,0,511,0,652,557,466,0,335,530,644,714,712,499
1747547432316085053,0,510,0,653,559,466,0,334,530,643,714,713,499
1747547432414455340,0,509,1,651,559,466,0,334,529,644,714,712,500
1747547432516862079,0,511,2,651,557,465,0,336,531,642,712,711,499
1747547432615164187,0,510,0,652,556,466,0,334,529,642,712,711,498
1747547432713742053,0,509,0,651,558,466,0,335,528,642,712,711,499
1747547432815784711,0,511,0,651,557,465,0,334,528,641,713,710,499
1747547432914326216,0,511,0,652,558,466,0,334,527,642,712,711,498
1747547433016714082,0,511,0,651,558,466,0,334,528,641,712,710,497
1747547433115178352,0,510,0,655,558,465,0,333,528,641,712,710,497
1747547433213518203,0,504,0,652,558,465,0,334,526,641,710,710,498
1747547433315797079,0,513,0,649,555,466,0,334,526,640,711,708,497
1747547433414430195,0,508,0,652,557,464,0,332,526,639,710,709,496
1747547433516646886,0,511,0,651,559,465,1,334,525,638,710,708,495
1747547433615269778,0,509,0,650,557,466,0,332,526,637,708,708,497
1747547433717002512,0,509,0,654,556,466,0,331,526,638,707,707,495
1747547433815590569,0,514,0,649,558,466,0,331,524,640,708,705,495
1747547433913856154,0,515,0,651,559,463,0,334,525,638,709,706,495
1747547434016067258,0,510,4,652,556,469,0,332,528,637,707,708,494
1747547434114844385,0,506,0,654,556,465,0,331,524,637,709,705,494
1747547434216748705,0,511,1,650,556,466,0,331,525,638,708,706,495
1747547434315405390,0,502,2,651,559,465,0,333,525,638,708,706,495
1747547434413800042,0,510,0,652,558,467,0,332,525,638,708,706,495
1747547434515857703,0,510,0,652,557,464,0,331,524,638,707,706,496
1747547434614416606,0,510,0,652,558,465,0,332,525,637,707,705,495
1747547434716600381,0,509,1,652,556,465,0,332,525,637,707,705,494
1747547434815269484,0,510,3,652,555,466,0,331,524,637,707,705,494
1747547434917431902,0,509,0,652,557,466,0,332,525,636,706,705,494
1747547435016121446,0,507,0,652,555,466,0,331,525,636,707,704,493
1747547435114292707,0,509,2,651,553,464,0,329,524,636,705,705,494
1747547435216521306,0,509,1,651,556,466,0,330,523,636,706,705,493
1747547435314994337,0,509,0,651,552,466,0,331,523,635,706,704,494
1747547435416833810,0,508,0,654,553,465,0,330,524,635,705,703,493
1747547435515406283,0,510,0,651,553,466,0,330,523,634,704,703,492
1747547435614057878,0,510,0,652,553,466,0,331,522,633,703,703,492
1747547435716004228,0,509,0,653,556,465,0,330,524,634,704,702,493
1747547435814366335,0,510,0,652,554,465,0,330,524,634,703,703,492
1747547435916465734,0,510,0,651,554,466,0,330,523,634,703,702,490
1747547436015345177,0,510,0,652,557,468,0,330,524,636,703,702,492
1747547436113496766,0,509,0,651,556,466,0,330,523,635,704,702,492
1747547436215825941,0,507,0,652,554,466,0,330,523,634,704,702,491
1747547436314380020,0,510,0,652,555,466,0,330,523,634,703,702,491
1747547436416499696,0,511,0,652,556,466,0,332,523,635,704,702,492
1747547436514562026,0,510,0,652,555,465,0,331,522,633,704,703,492
1747547436616856400,0,510,0,653,556,466,0,331,523,634,703,702,493
1747547436715468638,0,509,1,652,553,468,0,330,523,634,702,702,493
1747547436813899370,0,509,0,652,555,466,1,330,522,633,703,702,492
1747547436915962506,0,509,0,654,556,466,0,331,523,634,702,701,493
1747547437014552158,0,510,0,652,554,466,0,332,525,634,703,701,491
1747547437116731826,0,508,0,652,554,466,0,330,523,635,703,702,491
1747547437215221204,0,510,1,652,556,464,0,331,523,634,703,702,491
1747547437313675514,0,509,0,651,551,464,1,332,523,634,703,701,492
1747547437415892485,0,506,0,652,554,463,0,329,524,633,702,702,491
1747547437514445268,0,509,0,652,554,466,0,330,522,634,703,701,492
1747547437617092939,0,510,0,652,550,466,0,330,522,634,703,702,493
1747547437715370244,0,505,0,652,554,465,0,331,523,634,702,702,492
1747547437817453889,0,510,0,652,555,466,0,331,524,635,703,702,492
1747547437915856930,0,509,0,652,552,467,0,330,522,634,702,702,492
1747547438014280213,0,510,0,652,552,465,0,330,523,634,703,701,492
1747547438116462330,0,508,0,651,555,466,0,327,523,634,702,701,492
1747547438214579816,0,508,0,652,553,466,0,330,523,634,702,702,491
1747547438317275019,0,510,0,652,555,466,0,330,523,634,702,701,491
1747547438415222871,0,509,0,649,552,465,0,330,523,634,702,702,492
1747547438513775093,0,509,0,652,553,465,0,330,523,634,703,701,490
1747547438616098975,0,509,0,653,551,465,0,330,523,634,702,702,491
1747547438714197993,0,510,0,653,552,464,0,331,524,635,702,702,492
1747547438816724499,0,511,0,651,555,466,0,330,522,635,703,701,492
1747547438915076681,0,509,0,651,555,465,0,330,522,633,701,702,493
1747547439016974988,0,510,0,652,553,464,0,330,522,633,701,701,492
1747547439115982359,0,508,0,652,553,466,0,329,522,633,701,700,492
1747547439214594016,0,507,0,652,554,467,0,330,522,633,701,699,491
1747547439315899460,0,510,1,650,554,465,0,327,521,631,700,700,490
1747547439415076345,0,509,0,652,552,466,0,329,521,633,699,699,489
1747547439517100249,0,510,0,652,551,466,0,329,522,633,700,700,490
1747547439615684739,0,510,0,652,553,465,0,330,522,633,700,700,489
1747547439714080447,0,510,2,652,553,465,0,330,523,634,700,701,490
1747547439816316361,0,508,0,651,551,466,0,329,522,634,701,701,491
1747547439914761287,0,510,0,651,551,466,0,329,521,633,700,700,491
1747547440017345333,0,510,1,651,554,465,0,330,521,633,701,700,491
1747547440115581356,0,510,1,651,549,466,0,331,523,633,700,701,491
1747547440214039673,0,509,1,650,550,466,0,330,523,633,700,701,491
1747547440316138503,0,509,0,652,549,466,0,329,522,633,698,700,491
1747547440414496404,0,511,1,652,550,465,0,328,521,633,700,699,491
1747547440516666997,0,509,1,652,553,466,0,327,522,633,700,699,490
1747547440615150811,0,509,1,652,549,466,0,329,522,632,699,700,490
1747547440717337716,0,509,0,651,549,466,0,330,523,633,699,699,489
1747547440815648072,0,509,1,652,552,466,0,329,522,634,700,699,489
1747547440914018394,0,509,0,652,552,466,0,330,522,633,700,700,489
1747547441016257386,0,509,0,649,553,465,0,329,522,633,699,700,490
1747547441114922961,0,510,0,650,554,466,0,329,522,633,699,700,490
1747547441217278298,0,510,0,652,552,466,0,329,521,633,700,700,490
1747547441315418327,0,510,0,652,552,466,0,330,522,633,700,700,491
1747547441413884875,0,508,0,652,553,466,1,329,522,632,699,700,490
1747547441515964226,0,510,0,653,549,466,0,330,522,633,699,700,490
1747547441614471829,0,510,0,652,552,466,0,329,521,632,698,700,491
1747547441716612031,0,510,0,652,553,464,0,329,521,631,698,699,491
1747547441814933006,0,509,0,670,546,466,0,328,522,632,698,699,491
1747547441917237179,0,509,0,652,550,466,0,328,521,632,698,698,489
1747547442015589706,0,509,0,652,553,466,0,329,522,633,697,699,490
1747547442114182299,0,509,0,652,548,466,0,329,522,633,698,698,490
1747547442216312731,0,509,0,653,550,466,0,330,521,632,699,698,490
1747547442315093677,0,509,0,652,548,467,0,329,522,632,698,698,489
1747547442417111434,0,510,0,652,548,465,0,329,522,633,699,699,490
1747547442515642547,0,510,0,653,551,465,0,335,524,634,700,698,491
1747547442614167956,0,509,1,651,551,466,0,330,522,633,699,699,490
1747547442716193744,0,511,0,651,550,467,0,330,522,632,698,698,492
1747547442814868247,0,508,1,651,551,467,0,329,521,632,698,697,489
1747547442916745256,0,512,0,652,550,466,0,329,521,632,699,699,489
1747547443015249767,0,511,0,653,550,466,0,329,522,632,697,698,490
1747547443117511885,0,508,0,651,552,466,0,329,521,632,696,698,490
1747547443215988743,0,510,1,651,550,467,0,330,521,632,697,697,489
1747547443314784256,0,510,0,652,552,466,0,330,521,631,696,696,489
1747547443416694386,0,510,0,652,552,466,0,330,522,631,696,695,488
1747547443515304848,0,510,1,650,551,466,0,330,521,632,695,697,488
1747547443617224646,0,510,1,652,549,464,0,328,520,632,695,696,488
1747547443715447538,0,509,0,651,551,455,0,329,522,631,695,696,487
1747547443814019779,0,509,0,652,547,464,1,328,520,630,697,693,488
1747547443916574072,0,512,0,651,552,466,0,330,519,632,695,695,488
1747547444015120184,0,509,0,650,550,466,0,328,520,632,695,694,487
1747547444116819251,0,510,0,652,545,467,0,329,520,631,695,696,486
1747547444215695436,0,509,0,652,549,466,0,328,518,630,694,694,488
1747547444313793134,0,508,0,652,546,463,0,328,519,629,692,695,488
1747547444416207132,0,485,0,651,549,465,0,328,519,629,693,694,487
1747547444514484914,0,510,4,651,549,467,0,329,519,630,693,694,486
1747547444616733661,0,506,0,652,550,465,0,328,518,629,691,695,486
1747547444715074186,0,512,1,651,545,464,0,328,519,629,691,694,487
1747547444817649015,0,509,1,651,552,467,0,329,520,630,693,693,486
1747547444916284739,0,508,0,651,547,466,0,327,520,628,692,693,488
1747547445014423221,0,510,0,653,550,468,0,330,519,630,691,692,488
1747547445116572365,0,513,1,649,550,465,0,331,519,631,693,692,487
1747547445215048250,0,510,2,653,546,468,0,330,520,631,693,694,486
1747547445317387828,0,511,0,651,551,467,0,330,518,630,693,693,486
1747547445415561084,0,510,2,652,549,466,0,328,521,630,693,695,486
1747547445514049403,0,510,0,652,547,466,0,328,520,630,692,695,486
1747547445616306504,0,510,0,652,547,466,0,327,520,629,693,694,486
1747547445714784208,0,509,0,649,545,466,0,321,516,629,691,694,486
1747547445817016370,0,509,0,652,547,466,0,327,519,630,693,695,487
1747547445915370251,0,510,0,652,546,465,0,328,519,629,694,695,487
1747547446017706973,0,509,0,652,545,467,0,329,521,630,693,695,487
1747547446116135510,0,510,0,651,543,468,0,328,520,631,692,696,488
1747547446214461731,0,510,0,653,547,466,1,330,521,632,694,696,489
1747547446316617921,0,509,0,652,547,467,1,329,520,632,694,695,489
1747547446415012693,0,512,0,651,548,467,0,331,522,632,694,694,489
1747547446517252048,0,512,2,651,549,465,0,330,523,632,695,698,487
1747547446615881606,0,510,1,652,545,466,0,329,522,632,694,698,488
1747547446714195572,0,511,0,650,550,466,0,331,522,633,695,698,489
1747547446816144610,0,509,0,652,546,466,0,330,522,634,696,698,489
1747547446914948112,0,510,0,652,546,466,0,330,522,633,696,698,490
1747547447016972509,0,511,5,652,547,466,0,330,523,634,697,699,490
1747547447115527310,0,510,0,647,547,465,0,330,522,635,697,699,490
1747547447218025730,0,510,0,651,548,466,0,330,523,635,698,700,490
1747547447316485537,0,509,0,653,542,467,0,331,523,635,698,701,491
1747547447414726156,0,509,1,652,547,465,0,331,523,635,698,701,492
1747547447516925554,0,511,0,651,546,466,0,332,524,636,699,701,493
1747547447615422685,0,509,0,652,544,462,0,332,524,635,700,701,492
1747547447717728395,0,510,0,653,544,461,0,332,525,636,700,702,492
1747547447816044083,0,509,0,653,544,465,0,332,525,638,700,703,492
1747547447914404806,0,509,0,652,547,465,0,333,525,638,701,702,493
1747547448016725523,0,511,0,654,546,466,1,332,525,637,701,702,494
1747547448115177962,0,508,0,652,545,465,0,338,530,639,703,703,494
1747547448216884704,0,509,0,651,547,466,0,334,528,640,703,704,494
1747547448315659663,0,509,0,652,545,465,0,333,527,640,703,704,493
1747547448414291624,0,510,0,652,544,467,0,333,527,639,703,705,493
1747547448516320092,0,509,0,652,545,465,0,333,527,640,704,705,495
1747547448614605534,0,510,0,651,545,479,0,334,528,641,704,706,495
1747547448717205030,0,510,0,652,545,465,0,334,527,641,705,706,496
1747547448815673957,0,508,0,652,544,466,0,332,529,641,706,707,495
1747547448917734858,0,509,0,652,544,467,20,334,528,641,707,708,495
1747547449015639229,0,510,0,652,546,466,0,334,529,641,706,709,496
1747547449114401560,0,510,3,653,541,464,0,331,528,642,706,708,497
1747547449216682219,0,510,1,652,544,466,0,335,529,642,708,708,497
1747547449315096277,0,511,1,652,542,466,0,335,529,642,708,709,498
1747547449417544305,0,509,0,651,541,464,0,335,530,642,708,709,498
1747547449516031048,0,511,0,651,546,466,0,334,530,642,709,709,498
1747547449614299709,0,508,3,652,543,468,0,335,530,642,709,710,498
1747547449716357852,0,511,0,652,544,466,0,336,529,644,708,710,500
1747547449815192079,0,510,0,654,544,466,0,334,529,643,709,711,499
1747547449917176975,0,510,0,652,542,469,0,336,531,645,710,712,499
1747547450015725483,0,510,1,653,543,465,0,337,531,645,712,711,500
1747547450117785822,0,510,0,652,545,467,0,341,534,646,713,712,501
1747547450216160430,0,512,0,652,547,466,0,339,532,645,712,713,501
1747547450314702661,0,509,0,652,543,467,0,337,532,646,712,713,500
1747547450417137619,0,511,0,652,545,467,0,336,532,646,713,713,500
1747547450515510886,0,510,0,652,544,466,0,337,532,646,713,712,500
1747547450617531331,0,509,0,650,543,466,0,339,533,646,714,714,501
1747547450715992728,0,510,0,652,544,465,0,337,533,646,714,713,501
1747547450814423284,0,511,0,651,541,465,0,337,532,646,714,713,501
1747547450916569688,0,509,11,652,542,466,0,336,532,645,714,714,500
1747547451015092584,0,509,0,652,543,466,1,337,532,645,714,714,500
1747547451117178097,0,509,0,651,540,461,0,337,532,646,714,714,501
1747547451215812663,0,509,1,652,542,466,0,336,532,646,714,713,501
1747547451314274654,0,511,0,652,543,466,0,337,531,646,714,714,501
1747547451416342174,0,509,0,652,541,467,0,336,531,645,713,713,501
1747547451515196261,0,511,0,652,542,466,0,337,532,646,715,714,501
1747547451617042964,0,514,0,652,544,466,0,335,532,645,715,714,502
1747547451715305447,0,512,0,652,542,467,0,336,532,645,713,714,501
1747547451817627813,0,509,0,650,542,466,0,336,532,645,714,714,501
1747547451916420329,0,511,0,651,542,465,0,336,531,645,714,714,501
1747547452014793584,0,507,0,651,541,466,0,336,531,645,714,713,501
1747547452116750103,0,509,0,652,543,466,0,337,531,645,714,714,501
1747547452214767035,0,510,0,649,541,466,0,337,533,644,714,714,501
1747547452317403978,0,511,0,652,542,467,0,335,532,645,714,714,501
1747547452416095536,0,510,2,653,543,464,0,339,531,645,713,713,501
1747547452514400905,0,510,0,652,541,466,0,335,531,645,714,713,502
1747547452616530068,0,510,0,652,541,471,0,336,532,645,714,714,501
1747547452714987099,0,510,0,652,542,465,0,335,532,645,714,714,500
1747547452817241474,0,510,0,652,544,466,0,335,530,645,714,713,501
1747547452915658262,0,509,0,653,541,468,0,336,531,645,715,713,500
1747547453017609789,0,517,0,651,542,466,0,335,530,644,714,714,501
1747547453116127334,0,510,0,651,540,467,0,335,531,645,714,713,501
1747547453214577500,0,511,0,653,541,465,0,336,531,643,714,712,500
1747547453316542774,0,511,0,652,542,467,0,336,531,644,714,715,501
