time,csv1_field.data4,csv1_field.data7,csv2_field.data4,csv2_field.data7
1753067019820615507,-3611,-2779,25.68979787324249,3.2770031217157656
1753067019822537473,-3612,-2780,25.68979787324249,3.2770031217157656
1753067019824555060,-3614,-2780,25.68979787324249,2.7967629247993515
1753067019826557935,-3615,-2781,25.68979787324249,2.7967629247993515
1753067019828559496,-3616,-2782,25.68979787324249,3.2770031217157656
1753067019830507297,-3617,-2782,25.68979787324249,3.2770031217157656
1753067019832501133,-3618,-2783,25.68979787324249,2.7967629247993515
1753067019834551937,-3619,-2784,25.68979787324249,2.7967629247993515
1753067019836594292,-3620,-2784,25.68979787324249,2.7967629247993515
1753067019838563810,-3621,-2785,25.68979787324249,2.7967629247993515
1753067019840553090,-3622,-2786,25.68979787324249,2.7967629247993515
1753067019842473031,-3623,-2787,25.68979787324249,2.7967629247993515
1753067019844563018,-3624,-2788,25.68979787324249,3.2770031217157656
1753067019846559638,-3625,-2788,25.68979787324249,3.2770031217157656
1753067019848559570,-3626,-2789,25.68979787324249,2.7967629247993515
1753067019850476309,-3626,-2790,25.68979787324249,2.7967629247993515
1753067019852469726,-3627,-2791,25.68979787324249,2.7967629247993515
1753067019854465255,-3628,-2792,25.68979787324249,2.7967629247993515
1753067019856442266,-3629,-2792,25.68979787324249,2.7967629247993515
1753067019858507534,-3630,-2793,25.68979787324249,2.7967629247993515
1753067019860507842,-3630,-2794,25.68979787324249,3.2770031217157656
1753067019862615525,-3631,-2795,25.68979787324249,3.2770031217157656
1753067019864473678,-3632,-2796,25.68979787324249,3.2770031217157656
1753067019866437824,-3633,-2797,25.68979787324249,2.7967629247993515
1753067019868484776,-3633,-2797,25.68979787324249,2.7967629247993515
1753067019870463860,-3634,-2798,25.68979787324249,2.4607655357944007
1753067019872500549,-3635,-2799,25.68979787324249,2.4607655357944007
1753067019874497247,-3636,-2800,25.68979787324249,2.7967629247993515
1753067019876424958,-3636,-2801,25.68979787324249,2.7967629247993515
1753067019878462617,-3637,-2802,25.68979787324249,3.2770031217157656
1753067019880478149,-3638,-2802,25.68979787324249,3.2770031217157656
1753067019882476879,-3638,-2803,25.68979787324249,2.4607655357944007
1753067019884466861,-3639,-2804,25.68979787324249,2.4607655357944007
1753067019886428079,-3639,-2805,25.68979787324249,2.067793844120225
1753067019888429334,-3640,-2806,25.68979787324249,2.067793844120225
1753067019890398904,-3641,-2807,25.68979787324249,2.067793844120225
1753067019892410941,-3641,-2807,25.68979787324249,2.067793844120225
1753067019894458554,-3642,-2808,25.68979787324249,2.067793844120225
1753067019896401383,-3642,-2809,25.68979787324249,2.067793844120225
1753067019898333892,-3643,-2810,25.68979787324249,1.6851522959908063
1753067019900360241,-3643,-2810,25.68979787324249,1.6851522959908063
1753067019902377026,-3644,-2811,25.68979787324249,1.6851522959908063
1753067019904353280,-3644,-2812,25.68979787324249,1.6851522959908063
1753067019906386415,-3644,-2813,25.68979787324249,1.6851522959908063
1753067019908341581,-3645,-2814,25.68979787324249,1.6851522959908063
1753067019910305991,-3645,-2814,25.68979787324249,1.5018671848048384
1753067019912326480,-3646,-2815,25.68979787324249,1.5018671848048384
1753067019914366429,-3646,-2816,25.68979787324249,1.6851522959908063
1753067019916300130,-3647,-2816,25.68979787324249,1.6851522959908063
1753067019918398669,-3647,-2816,25.68979787324249,1.5018671848048384
1753067019920323347,-3648,-2817,25.68979787324249,1.5018671848048384
1753067019922321991,-3648,-2817,25.68979787324249,1.6851522959908063
1753067019924315615,-3649,-2818,25.68979787324249,1.6851522959908063
1753067019926308434,-3649,-2818,25.68979787324249,1.6851522959908063
1753067019928397872,-3650,-2819,25.68979787324249,1.6851522959908063
1753067019930355559,-3650,-2820,25.68979787324249,0.0
1753067019932344338,-3651,-2820,25.68979787324249,0.0
1753067019934318593,-3652,-2821,25.68979787324249,1.5018671848048384
1753067019936304410,-3652,-2821,25.68979787324249,1.5018671848048384
1753067019938333565,-3653,-2822,25.68979787324249,1.5018671848048384
1753067019940331291,-3653,-2822,25.68979787324249,1.5018671848048384
1753067019942409522,-3654,-2823,25.68979787324249,1.6851522959908063
1753067019944337115,-3654,-2823,25.68979787324249,1.6851522959908063
1753067019946372820,-3655,-2824,25.68979787324249,2.067793844120225
1753067019948371943,-3655,-2824,25.68979787324249,2.067793844120225
1753067019950398760,-3656,-2824,25.68979787324249,2.067793844120225
1753067019952380344,-3656,-2825,25.68979787324249,1.5018671848048384
1753067019954406982,-3657,-2825,25.68979787324249,1.5018671848048384
1753067019956379679,-3657,-2826,25.68979787324249,1.5018671848048384
1753067019958406385,-3658,-2826,25.68979787324249,1.5018671848048384
1753067019960446925,-3659,-2827,25.68979787324249,1.5018671848048384
1753067019962381400,-3659,-2827,25.68979787324249,1.5018671848048384
1753067019964408519,-3660,-2828,25.68979787324249,1.5018671848048384
1753067019966395021,-3661,-2828,25.68979787324249,1.5018671848048384
1753067019968320991,-3661,-2829,25.68979787324249,1.6851522959908063
1753067019970349481,-3661,-2830,25.68979787324249,1.6851522959908063
1753067019972311061,-3662,-2830,25.68979787324249,1.5018671848048384
1753067019974356914,-3663,-2830,25.68979787324249,1.5018671848048384
1753067019976337387,-3664,-2831,25.68979787324249,2.067793844120225
1753067019978336606,-3664,-2832,25.68979787324249,2.067793844120225
1753067019980329172,-3665,-2832,25.68979787324249,1.6851522959908063
1753067019982353470,-3666,-2832,25.68979787324249,1.6851522959908063
1753067019984313349,-3667,-2833,25.68979787324249,1.6851522959908063
1753067019986304059,-3667,-2833,25.68979787324249,1.6851522959908063
1753067019988292678,-3668,-2834,25.68979787324249,1.6851522959908063
1753067019990302837,-3668,-2834,25.68979787324249,1.6851522959908063
1753067019992294628,-3669,-2835,25.68979787324249,1.5018671848048384
1753067019994317574,-3670,-2835,25.68979787324249,1.5018671848048384
1753067019996299899,-3670,-2835,25.68979787324249,1.5018671848048384
1753067019998333205,-3671,-2836,25.68979787324249,1.5018671848048384
1753067020000361467,-3672,-2837,25.68979787324249,1.6851522959908063
1753067020002248339,-3673,-2837,25.68979787324249,1.6851522959908063
1753067020004218792,-3673,-2837,25.68979787324249,1.6851522959908063
1753067020006261502,-3674,-2838,25.68979787324249,1.6851522959908063
1753067020008233794,-3674,-2838,25.68979787324249,1.6851522959908063
1753067020010269027,-3675,-2839,25.68979787324249,1.6851522959908063
1753067020012222615,-3676,-2839,25.68979787324249,2.4607655357944007
1753067020014254733,-3677,-2840,25.68979787324249,2.4607655357944007
1753067020016240440,-3677,-2840,25.68979787324249,4.1813239840675
1753067020018265844,-3679,-2841,25.68979787324249,4.1813239840675
1753067020020286181,-3679,-2841,25.68979787324249,1.6851522959908063
1753067020022299024,-3680,-2842,25.68979787324249,1.6851522959908063
1753067020024171762,-3681,-2842,25.68979787324249,2.067793844120225
1753067020026181721,-3682,-2843,25.68979787324249,2.067793844120225
1753067020028200676,-3683,-2843,25.68979787324249,1.6851522959908063
1753067020030241446,-3683,-2844,25.68979787324249,1.6851522959908063
1753067020032282726,-3684,-2844,25.68979787324249,1.6851522959908063
1753067020034274870,-3685,-2845,25.68979787324249,1.6851522959908063
1753067020036283757,-3686,-2845,25.68979787324249,1.6851522959908063
1753067020038350086,-3687,-2846,25.68979787324249,2.067793844120225
1753067020040260189,-3688,-2846,25.68979787324249,2.067793844120225
1753067020042328934,-3688,-2847,25.68979787324249,1.6851522959908063
1753067020044295623,-3689,-2847,25.68979787324249,1.6851522959908063
1753067020046262249,-3690,-2848,25.68979787324249,2.067793844120225
1753067020048201772,-3691,-2848,25.68979787324249,2.067793844120225
1753067020050182695,-3692,-2849,25.68979787324249,2.067793844120225
1753067020052264451,-3693,-2849,25.68979787324249,2.067793844120225
1753067020054267447,-3693,-2850,25.68979787324249,2.067793844120225
1753067020056385981,-3694,-2851,25.68979787324249,2.067793844120225
1753067020058289299,-3695,-2851,25.68979787324249,1.6851522959908063
1753067020060258483,-3696,-2852,25.68979787324249,1.6851522959908063
1753067020062297889,-3697,-2852,25.68979787324249,1.3229409372809018
1753067020064278667,-3697,-2853,25.68979787324249,1.3229409372809018
1753067020066209537,-3698,-2853,25.68979787324249,2.067793844120225
1753067020068244921,-3699,-2854,25.68979787324249,2.067793844120225
1753067020070277338,-3700,-2854,25.68979787324249,2.067793844120225
1753067020072279013,-3700,-2855,25.68979787324249,2.067793844120225
1753067020074292078,-3701,-2855,25.68979787324249,2.4607655357944007
1753067020076272549,-3702,-2856,25.68979787324249,2.4607655357944007
1753067020078253987,-3702,-2856,25.68979787324249,2.067793844120225
1753067020080280349,-3703,-2857,25.68979787324249,2.067793844120225
1753067020082250502,-3703,-2857,25.68979787324249,2.7967629247993515
1753067020084077307,-3704,-2857,25.68979787324249,2.7967629247993515
1753067020086041320,-3704,-2858,25.68979787324249,2.5337591882227404
1753067020088037291,-3705,-2858,25.68979787324249,2.4607655357944007
1753067020090134962,-3705,-2859,25.68979787324249,2.4607655357944007
1753067020092102851,-3706,-2860,25.68979787324249,2.4607655357944007
1753067020094104214,-3706,-2860,25.68979787324249,2.126454083432222
1753067020096118042,-3707,-2860,25.68979787324249,2.067793844120225
1753067020098098023,-3707,-2861,25.68979787324249,2.3992220543565197
1753067020100104022,-3708,-2862,25.68979787324249,2.4607655357944007
1753067020101994742,-3709,-2862,25.68979787324249,2.4607655357944007
1753067020104005186,-3709,-2863,25.68979787324249,2.4607655357944007
1753067020106030721,-3710,-2863,25.68979787324249,2.1362761888526904
1753067020108020882,-3710,-2864,25.68979787324249,2.067793844120225
1753067020110056133,-3711,-2864,25.68979787324249,2.067793844120225
1753067020112042889,-3711,-2865,25.68979787324249,2.067793844120225
1753067020114031942,-3712,-2866,25.68979787324249,2.067793844120225
1753067020116063046,-3712,-2866,25.68979787324249,2.067793844120225
1753067020118070029,-3712,-2866,25.68979787324249,2.067793844120225
1753067020120136341,-3712,-2867,25.68979787324249,1.6851522959908063
1753067020122069007,-3713,-2868,25.68979787324249,1.6851522959908063
1753067020123994438,-3714,-2869,25.68979787324249,3.6226474484967865
1753067020125979611,-3714,-2869,25.68979787324249,3.6226474484967865
1753067020128010060,-3715,-2870,25.68979787324249,1.6851522959908063
1753067020129998186,-3716,-2870,25.68979787324249,1.6851522959908063
1753067020132003119,-3716,-2871,25.68979787324249,2.067793844120225
1753067020134044977,-3717,-2872,25.68979787324249,2.067793844120225
1753067020136063628,-3717,-2873,25.68979787324249,1.6851522959908063
1753067020138032133,-3718,-2873,25.68979787324249,1.6851522959908063
1753067020140082438,-3718,-2874,25.68979787324249,2.7967629247993515
1753067020142065404,-3719,-2874,25.68979787324249,2.7967629247993515
1753067020144009354,-3719,-2875,25.68979787324249,1.6851522959908063
1753067020145983398,-3720,-2875,25.68979787324249,1.6851522959908063
1753067020147989590,-3720,-2876,25.68979787324249,2.067793844120225
1753067020149890708,-3721,-2876,25.68979787324249,2.067793844120225
1753067020151894962,-3721,-2877,25.68979787324249,1.6851522959908063
1753067020153878611,-3722,-2877,25.68979787324249,1.6851522959908063
1753067020155925378,-3722,-2878,25.68979787324249,2.067793844120225
1753067020157871689,-3723,-2879,25.68979787324249,2.067793844120225
1753067020160015978,-3723,-2879,25.68979787324249,2.067793844120225
1753067020162025464,-3723,-2880,25.68979787324249,2.067793844120225
1753067020164092191,-3724,-2880,25.68979787324249,1.2639629929941236
1753067020166045372,-3724,-2881,25.68979787324249,1.0386948942894838
1753067020167987612,-3724,-2881,25.68979787324249,1.504188450930744
1753067020169898131,-3724,-2881,25.68979787324249,1.6851522959908063
1753067020171891842,-3725,-2882,25.68979787324249,1.5854506004378286
1753067020173933104,-3725,-2883,25.68979787324249,1.5018671848048384
1753067020175980816,-3725,-2883,25.68979787324249,2.734753134795606
1753067020177923629,-3726,-2884,25.68979787324249,3.2770031217157656
1753067020179946710,-3726,-2884,25.68979787324249,2.064979288677099
1753067020181869057,-3726,-2885,25.68979787324249,1.5018671848048384
1753067020183842480,-3726,-2885,25.68979787324249,1.9746071683928035
1753067020185841205,-3727,-2886,25.68979787324249,2.4607655357944007
1753067020187845653,-3727,-2886,25.68979787324249,1.8815207621978203
1753067020189862631,-3727,-2886,25.68979787324249,1.3229409372809018
1753067020191868984,-3727,-2887,25.68979787324249,1.4254053076871398
1753067020193802551,-3728,-2887,25.68979787324249,1.5018671848048384
1753067020195805266,-3728,-2888,25.68979787324249,1.5018671848048384
1753067020197777415,-3729,-2888,25.68979787324249,1.5018671848048384
1753067020199781189,-3729,-2889,25.68979787324249,1.9611197833099125
1753067020201803561,-3729,-2889,25.68979787324249,2.4607655357944007
1753067020203716341,-3729,-2890,25.68979787324249,2.4607655357944007
1753067020205743800,-3729,-2891,25.68979787324249,1.5018671848048384
1753067020207749056,-3730,-2892,25.68979787324249,1.5018671848048384
1753067020209795209,-3730,-2893,25.68979787324249,1.0386948942894838
1753067020211776282,-3730,-2893,25.68979787324249,1.0386948942894838
1753067020213784837,-3730,-2894,25.68979787324249,1.3229409372809018
1753067020215770211,-3731,-2895,25.68979787324249,1.3229409372809018
1753067020217759854,-3731,-2896,25.68979787324249,1.0386948942894838
1753067020219788533,-3732,-2896,25.68979787324249,1.0386948942894838
1753067020221789494,-3732,-2897,25.68979787324249,0.8609891630120539
1753067020223791972,-3732,-2898,25.68979787324249,0.8609891630120539
1753067020225822822,-3733,-2898,25.68979787324249,1.6851522959908063
1753067020227799186,-3733,-2899,25.68979787324249,1.6851522959908063
1753067020229765240,-3734,-2900,25.68979787324249,1.0386948942894838
1753067020231770049,-3734,-2900,25.68979787324249,1.0386948942894838
1753067020233725768,-3734,-2901,25.68979787324249,1.0386948942894838
1753067020235788929,-3735,-2901,25.68979787324249,1.0386948942894838
1753067020237761209,-3735,-2902,25.68979787324249,1.0386948942894838
1753067020239764827,-3736,-2902,25.68979787324249,1.0386948942894838
1753067020241784821,-3736,-2902,25.68979787324249,0.8609891630120539
1753067020243776579,-3737,-2903,25.68979787324249,0.8609891630120539
1753067020245747525,-3737,-2903,25.68979787324249,1.0086415119148708
1753067020247722438,-3738,-2904,25.68979787324249,1.3229409372809018
1753067020249743891,-3738,-2904,25.68979787324249,1.1415025143122586
1753067020251712281,-3739,-2905,25.68979787324249,0.8609891630120539
1753067020253715994,-3740,-2905,25.68979787324249,1.0121014544663525
1753067020255765305,-3740,-2906,25.68979787324249,1.5018671848048384
1753067020257753772,-3741,-2906,25.68979787324249,1.3263495896422128
1753067020259781625,-3741,-2906,25.68979787324249,1.0386948942894838
1753067020261759333,-3742,-2907,25.68979787324249,1.0386948942894838
1753067020263716834,-3743,-2907,25.68979787324249,1.0386948942894838
1753067020265730336,-3743,-2907,25.68979787324249,0.9877453796747558
1753067020267732833,-3744,-2908,25.68979787324249,0.8609891630120539
1753067020269760979,-3744,-2908,25.68979787324249,0.9015068324288499
1753067020271764563,-3745,-2908,25.68979787324249,1.0386948942894838
1753067020273751470,-3746,-2909,25.68979787324249,1.1384169929286798
1753067020275692961,-3746,-2909,25.68979787324249,1.3229409372809018
1753067020277676441,-3747,-2909,25.68979787324249,1.3229409372809018
1753067020279681091,-3747,-2910,25.68979787324249,0.8609891630120539
1753067020281720256,-3748,-2910,25.68979787324249,0.9505570019334272
1753067020283805829,-3748,-2911,25.68979787324249,1.3229409372809018
1753067020285753227,-3749,-2911,25.68979787324249,1.3134528913396026
1753067020287716786,-3749,-2911,25.68979787324249,1.0386948942894838
1753067020289680699,-3750,-2912,25.68979787324249,1.0386948942894838
1753067020291720436,-3750,-2912,25.68979787324249,1.3229409372809018
1753067020293689510,-3750,-2912,25.68979787324249,1.3229409372809018
1753067020295683815,-3751,-2913,25.68979787324249,1.0758542670050955
1753067020297675221,-3751,-2913,25.68979787324249,1.0386948942894838
1753067020299690806,-3752,-2914,25.68979787324249,1.3229409372809018
1753067020301677562,-3752,-2914,25.68979787324249,1.3229409372809018
1753067020303668377,-3753,-2914,25.68979787324249,1.3229409372809018
1753067020305656572,-3753,-2915,25.68979787324249,1.3229409372809018
1753067020307675015,-3754,-2915,25.68979787324249,1.3229409372809018
1753067020309653126,-3754,-2915,25.68979787324249,1.3229409372809018
1753067020311669505,-3754,-2916,25.68979787324249,1.3229409372809018
1753067020313674393,-3754,-2916,25.68979787324249,1.3229409372809018
1753067020315683034,-3755,-2916,25.68979787324249,1.3229409372809018
1753067020317655035,-3755,-2917,25.68979787324249,1.3229409372809018
1753067020319601947,-3756,-2917,25.68979787324249,1.3229409372809018
1753067020321609342,-3756,-2917,25.68979787324249,1.3229409372809018
1753067020323598779,-3756,-2917,25.68979787324249,1.3229409372809018
1753067020325562058,-3757,-2918,25.68979787324249,1.3229409372809018
1753067020327586626,-3757,-2918,25.68979787324249,1.3229409372809018
1753067020329623252,-3757,-2919,25.68979787324249,1.3229409372809018
1753067020331581096,-3757,-2919,25.68979787324249,1.3229409372809018
1753067020333583891,-3757,-2919,25.68979787324249,1.3229409372809018
1753067020335580456,-3758,-2920,25.68979787324249,1.3229409372809018
1753067020337589591,-3758,-2920,25.68979787324249,1.0386948942894838
1753067020339630219,-3758,-2920,25.68979787324249,1.0217800799675198
1753067020341577718,-3758,-2921,25.68979787324249,0.0
1753067020343598081,-3758,-2921,25.68979787324249,0.0
1753067020345581204,-3758,-2922,25.68979787324249,0.0
1753067020347622335,-3758,-2922,25.68979787324249,0.04992660297170523
1753067020349620856,-3758,-2923,25.68979787324249,0.8609891630120539
1753067020351538688,-3758,-2923,25.68979787324249,0.8609891630120539
1753067020353694600,-3759,-2923,25.68979787324249,1.3229409372809018
1753067020355533196,-3759,-2923,25.68979787324249,1.3229409372809018
1753067020357644978,-3759,-2923,25.68979787324249,4.1813239840675
1753067020359596419,-3760,-2923,25.68979787324249,4.1813239840675
1753067020361597830,-3760,-2923,25.68979787324249,1.3229409372809018
1753067020363604442,-3760,-2923,25.68979787324249,1.3229409372809018
1753067020365565332,-3761,-2923,25.68979787324249,0.8609891630120539
1753067020367555934,-3761,-2923,25.68979787324249,0.8609891630120539
1753067020369669519,-3761,-2923,25.68979787324249,1.6851522959908063
1753067020371741868,-3761,-2924,25.68979787324249,1.6851522959908063
1753067020373592468,-3762,-2924,25.68979787324249,1.3229409372809018
1753067020375623244,-3762,-2924,25.68979787324249,1.3229409372809018
1753067020377547918,-3763,-2924,25.68979787324249,1.0386948942894838
1753067020379591295,-3763,-2925,25.68979787324249,1.0386948942894838
1753067020381528948,-3763,-2925,25.68979787324249,1.5018671848048384
1753067020383563096,-3763,-2926,25.68979787324249,1.5018671848048384
1753067020385587347,-3764,-2926,25.68979787324249,1.0386948942894838
1753067020387512330,-3764,-2927,25.68979787324249,1.0386948942894838
1753067020389564706,-3765,-2927,25.68979787324249,0.8609891630120539
1753067020391613681,-3765,-2928,25.68979787324249,0.8609891630120539
1753067020393571681,-3766,-2928,25.68979787324249,1.3229409372809018
1753067020395502882,-3766,-2929,25.68979787324249,1.3229409372809018
1753067020397521257,-3766,-2929,25.68979787324249,0.8609891630120539
1753067020399515898,-3767,-2929,25.68979787324249,0.8609891630120539
1753067020401506077,-3767,-2929,25.68979787324249,1.5018671848048384
1753067020403492346,-3767,-2930,25.68979787324249,1.5018671848048384
1753067020405509640,-3768,-2930,25.68979787324249,0.8609891630120539
1753067020407442666,-3768,-2930,25.68979787324249,0.8609891630120539
1753067020409457600,-3769,-2930,25.68979787324249,1.0386948942894838
1753067020411484722,-3769,-2931,25.68979787324249,1.0386948942894838
1753067020413482223,-3770,-2931,25.68979787324249,0.0
1753067020415471477,-3770,-2931,25.68979787324249,0.0
1753067020417443503,-3770,-2931,25.68979787324249,0.0
1753067020419475625,-3771,-2932,25.68979787324249,3.6226474484967865
1753067020421478618,-3771,-2932,25.68979787324249,3.6226474484967865
1753067020423470243,-3772,-2932,25.68979787324249,1.0386948942894838
1753067020425465811,-3772,-2932,25.68979787324249,1.0386948942894838
1753067020427394891,-3772,-2932,25.68979787324249,1.0386948942894838
1753067020429397316,-3772,-2932,25.68979787324249,1.0386948942894838
1753067020431449170,-3773,-2932,25.68979787324249,1.3229409372809018
1753067020433411990,-3773,-2932,25.68979787324249,1.3229409372809018
1753067020435468629,-3773,-2932,25.68979787324249,1.3229409372809018
1753067020437453328,-3773,-2932,25.68979787324249,1.3229409372809018
1753067020439377866,-3774,-2932,25.68979787324249,1.3229409372809018
1753067020441376769,-3774,-2932,25.68979787324249,1.3229409372809018
1753067020443429708,-3774,-2932,25.68979787324249,1.3229409372809018
1753067020445416535,-3774,-2932,25.68979787324249,1.3229409372809018
1753067020447474986,-3774,-2932,25.68979787324249,1.6851522959908063
1753067020449404339,-3775,-2932,25.68979787324249,1.6851522959908063
1753067020451389562,-3775,-2932,25.68979787324249,1.0386948942894838
1753067020453429340,-3775,-2933,25.68979787324249,1.0386948942894838
1753067020455449757,-3775,-2933,25.68979787324249,1.3229409372809018
1753067020457365592,-3775,-2933,25.68979787324249,1.3229409372809018
1753067020459397014,-3775,-2933,25.68979787324249,1.3229409372809018
1753067020461327579,-3776,-2933,25.68979787324249,1.3229409372809018
1753067020463340201,-3776,-2934,25.68979787324249,2.4607655357944007
1753067020465328068,-3776,-2934,25.68979787324249,2.4607655357944007
1753067020467359028,-3776,-2934,25.68979787324249,1.3229409372809018
1753067020469366098,-3776,-2934,25.68979787324249,1.3229409372809018
1753067020471394069,-3776,-2935,25.68979787324249,1.0386948942894838
1753067020473376462,-3776,-2935,25.68979787324249,1.0386948942894838
1753067020475417859,-3776,-2935,25.68979787324249,0.0
1753067020477378049,-3776,-2936,25.68979787324249,0.0
1753067020479375161,-3776,-2936,25.68979787324249,1.0386948942894838
1753067020481301430,-3776,-2936,25.68979787324249,1.0386948942894838
1753067020483329718,-3776,-2936,25.68979787324249,1.6851522959908063
1753067020485345981,-3776,-2937,25.68979787324249,1.6851522959908063
1753067020487416126,-3776,-2937,25.68979787324249,0.3961441007197568
1753067020489300851,-3776,-2937,25.68979787324249,0.3961441007197568
1753067020491324881,-3776,-2937,25.68979787324249,0.1917177167358722
1753067020493270770,-3776,-2937,25.68979787324249,0.1917177167358722
1753067020495283092,-3776,-2937,25.68979787324249,1.0386948942894838
1753067020497290851,-3776,-2937,25.68979787324249,1.0386948942894838
1753067020499328325,-3776,-2937,25.68979787324249,1.3229409372809018
1753067020501335869,-3776,-2937,25.68979787324249,1.3229409372809018
1753067020503347740,-3776,-2937,25.68979787324249,1.3229409372809018
1753067020505283001,-3776,-2937,25.68979787324249,1.0386948942894838
1753067020507300537,-3776,-2937,25.68979787324249,1.0386948942894838
1753067020509357167,-3776,-2937,25.68979787324249,0.8609891630120539
1753067020511253847,-3776,-2937,25.68979787324249,0.8609891630120539
1753067020513286889,-3776,-2937,25.68979787324249,1.0386948942894838
1753067020515245812,-3776,-2938,25.68979787324249,1.0386948942894838
1753067020517365868,-3776,-2938,25.68979787324249,1.0386948942894838
1753067020519344633,-3776,-2938,25.68979787324249,1.0386948942894838
1753067020521416205,-3776,-2938,25.68979787324249,1.0386948942894838
1753067020523296518,-3776,-2939,25.68979787324249,1.0386948942894838
1753067020525279693,-3776,-2939,25.68979787324249,1.6851522959908063
1753067020527308415,-3776,-2939,25.68979787324249,1.6851522959908063
1753067020529278716,-3776,-2939,25.68979787324249,0.8609891630120539
1753067020531302918,-3776,-2939,25.68979787324249,0.8609891630120539
1753067020533356867,-3777,-2940,25.68979787324249,0.8609891630120539
1753067020535197393,-3776,-2940,25.68979787324249,0.8609891630120539
1753067020537191639,-3776,-2940,25.68979787324249,0.8609891630120539
1753067020539198376,-3777,-2940,25.68979787324249,0.8609891630120539
1753067020541171891,-3776,-2941,25.68979787324249,0.8609891630120539
1753067020543158707,-3777,-2941,25.68979787324249,0.8609891630120539
1753067020545238739,-3777,-2941,25.68979787324249,0.3961441007197568
1753067020547239375,-3777,-2942,25.68979787324249,0.3961441007197568
1753067020549261087,-3777,-2942,25.68979787324249,0.3961441007197568
1753067020551250295,-3778,-2942,25.68979787324249,0.3961441007197568
1753067020553223849,-3778,-2942,25.68979787324249,0.3961441007197568
1753067020555178077,-3779,-2942,25.68979787324249,0.3961441007197568
1753067020557192435,-3779,-2943,25.68979787324249,0.3961441007197568
1753067020559217040,-3780,-2943,25.68979787324249,0.3961441007197568
1753067020561202194,-3781,-2943,25.68979787324249,0.8609891630120539
1753067020563187802,-3782,-2943,25.68979787324249,0.8609891630120539
1753067020565167799,-3782,-2944,25.68979787324249,0.3961441007197568
1753067020567176575,-3783,-2944,25.68979787324249,0.3961441007197568
1753067020569182544,-3784,-2944,25.68979787324249,0.0
1753067020571202895,-3785,-2944,25.68979787324249,0.0
1753067020573149246,-3786,-2944,25.68979787324249,0.3961441007197568
1753067020575201724,-3787,-2944,25.68979787324249,0.3961441007197568
1753067020577155963,-3788,-2944,25.68979787324249,0.8609891630120539
1753067020579172498,-3789,-2944,25.68979787324249,0.8609891630120539
1753067020581083645,-3790,-2944,25.68979787324249,3.2770031217157656
1753067020583148109,-3791,-2944,25.68979787324249,3.2770031217157656
1753067020585091428,-3791,-2943,25.68979787324249,1.0386948942894838
1753067020587143703,-3792,-2943,25.68979787324249,1.0386948942894838
1753067020589056653,-3793,-2943,25.68979787324249,1.0386948942894838
1753067020591185728,-3794,-2943,25.68979787324249,1.3229409372809018
1753067020593169121,-3795,-2943,25.68979787324249,1.3229409372809018
1753067020595101998,-3796,-2943,25.68979787324249,1.3229409372809018
1753067020597101559,-3797,-2943,25.68979787324249,1.3229409372809018
1753067020599172771,-3798,-2944,25.68979787324249,3.977944497896814
1753067020601185815,-3799,-2944,25.68979787324249,3.977944497896814
1753067020603130632,-3800,-2944,25.68979787324249,1.6851522959908063
1753067020605118132,-3801,-2944,25.68979787324249,1.6851522959908063
1753067020607166539,-3801,-2945,25.68979787324249,2.067793844120225
1753067020609186233,-3802,-2945,25.68979787324249,2.067793844120225
1753067020611194712,-3803,-2946,25.68979787324249,2.067793844120225
1753067020613209039,-3804,-2946,25.68979787324249,2.067793844120225
1753067020615136453,-3805,-2946,25.68979787324249,2.7967629247993515
1753067020617166276,-3806,-2947,25.68979787324249,2.7967629247993515
1753067020619108808,-3806,-2947,25.68979787324249,2.4607655357944007
1753067020621117048,-3807,-2948,25.68979787324249,2.4607655357944007
1753067020623078265,-3808,-2948,25.68979787324249,1.6851522959908063
1753067020625072189,-3808,-2948,25.68979787324249,1.6851522959908063
1753067020627191139,-3809,-2949,25.68979787324249,2.067793844120225
1753067020629137968,-3809,-2949,25.68979787324249,2.067793844120225
1753067020631108809,-3810,-2950,25.68979787324249,2.4402982601863705
1753067020633038310,-3811,-2950,25.68979787324249,2.4607655357944007
1753067020635022763,-3812,-2951,25.68979787324249,2.1200192695433224
1753067020637073041,-3812,-2952,25.68979787324249,2.067793844120225
1753067020639073866,-3813,-2952,25.68979787324249,2.067793844120225
1753067020641042576,-3813,-2952,25.68979787324249,2.067793844120225
1753067020643086328,-3814,-2953,25.68979787324249,1.6971410651227985
1753067020645106149,-3814,-2954,25.68979787324249,1.6851522959908063
1753067020647169759,-3815,-2954,25.68979787324249,2.067793844120225
1753067020649062953,-3815,-2955,25.68979787324249,2.067793844120225
1753067020651074002,-3816,-2956,25.68979787324249,0.08291648582858313
1753067020653059951,-3817,-2956,25.68979787324249,0.0
1753067020655097302,-3817,-2957,25.68979787324249,1.629460653160341
1753067020657043324,-3817,-2957,25.68979787324249,1.6851522959908063
1753067020659052188,-3818,-2958,25.68979787324249,1.3364125055112641
1753067020661002581,-3819,-2958,25.68979787324249,1.3229409372809018
1753067020663049665,-3819,-2958,25.68979787324249,1.4966270657346485
1753067020664984676,-3820,-2959,25.68979787324249,1.5018671848048384
1753067020667016659,-3821,-2959,25.68979787324249,1.5018671848048384
1753067020669000153,-3821,-2960,25.68979787324249,1.5018671848048384
1753067020671015906,-3822,-2960,25.68979787324249,1.5018671848048384
